center 0,center 1,score,MILLISEC
1014.4082706736058,960.5024942347534,-504.49830458933843,68999
1024.9846873574222,935.6863790822222,-1563.5627312305062,69033
1036.7127214274367,1005.946134679655,-282.94793767679147,69066
1045.041147374494,990.4842250132003,-768.0011768055701,69099
1041.6159062233749,1000.2021398749176,-522.6459738215597,69133
1048.0800017980594,998.0466458233842,-466.2979440363512,69166
960.9962643669967,1016.0183242124858,-1563.6543387104728,69199
998.5082464766874,900.4876456676127,-3091.1268722033683,69233
981.4644956464405,882.5694269046253,-377.7447429173459,69266
1001.3778197427152,948.5151553876195,-374.8485093042258,69299
1085.9718994548693,999.6168631162685,-123.44810953983624,69333
1092.4610081876174,1011.3298838420449,-652.4893234970851,69366
1003.9172475660731,1062.7233882812593,-723.6401574394131,69399
1013.2813683483107,905.3491039372602,-1439.4742327002143,69433
905.8090306460849,1014.2000968251054,-1534.654399787119,69466
1008.0134585509467,957.2225446571972,-598.4695206355218,69499
1002.4618608863244,1034.9227024275774,-8.86987331017018,69533
994.2501640299572,1075.5510215698741,-217.44530561215393,69566
1012.9332592147022,983.8849160280623,-180.84079072027185,69599
998.277114091278,961.0957288428662,-159.21392635755052,69633
1004.4514647780347,958.9786233279656,-89.01962104163103,69666
1016.4359208971462,1005.367362138699,-6.4388587635107335,69699
1012.1642952828711,1026.2355050512035,-65.6944081895741,69733
1008.49330570485,1049.3907756408,-261.0093940166238,69766
986.002822345773,996.8285640907889,-59.310090428494775,69799
968.0763321271272,991.7164191618474,-223.73345547040864,69833
996.7068620983576,967.6585141463904,-267.7241841821108,69866
988.5060539992694,1013.3765144395974,-54.68236034441512,69899
1007.6891457811415,961.9432468744378,-43.13600994872984,69933
960.1692649566838,993.2089201394772,-220.02980837181414,69966
1013.0908152776829,992.6951870932625,-18.062087490321154,69999
979.8045723510378,1015.9608044712264,-351.5751127137499,70033
993.6196567215135,1049.756989638528,-271.458739975855,70066
1032.954384660041,990.0115101510547,-684.1077284771052,70099
1049.652703535974,1000.9826376998157,-681.6809898,70133
1043.5213494357636,1006.85872088075,-486.93510266667613,70166
997.9967103143214,1011.2159140173655,-29.449081425324383,70199
983.3300343341035,1002.052303852229,-73.49141835264035,70233
989.2746374673715,997.0695149739197,-1.839610747209472,70266
1003.8654713711089,987.9944421652801,-49.310667617820414,70299
1008.569431883993,1003.486816932396,-2.02686706298232,70333
1017.5278156570159,1009.6090041524237,-13.264931577104047,70366
1010.4476282317119,999.144133746478,-33.36240363262168,70399
1002.2702608484128,994.3282360599359,-21.72535951877714,70433
1000.9719567823381,989.1737138754364,-66.37480430283625,70466
1000.5072022470836,987.7697100032983,-25.35300685410382,70499
1006.2042097400514,1000.0491384276238,-13.706364530513396,70533
1009.3831735799029,1001.5109165507257,-14.869876702951208,70566
1001.9280493220583,1018.0063850487383,-44.735926779976985,70599
999.5370292898485,1025.0409747907643,-13.908313698452979,70633
995.3342572712819,965.45429720935,-113.86520890277163,70666
1000.9973558034034,1067.8904438190277,-629.1746983784966,70699
1016.509363500085,991.5663350573437,-103.037376146912,70733
1009.7713958663431,1001.4656714380635,-14.202132628534942,70766
1006.9381451309079,997.2453693116463,-8.062413936904765,70799
997.5476772500772,982.667797376102,-90.52645190290694,70833
995.3534437513281,970.8007004529818,-48.08804948694003,70866
992.731396303261,1014.3178694100816,-207.6439721184321,70899
1001.3881578138369,1010.7971164513181,-15.65091803166088,70933
1005.2788333938564,1007.9871931872553,-4.038131819207011,70966
1004.5602167108202,998.5439399445575,-7.0840076395249065,70999
1004.9245252654478,1002.7997537573395,-1.3586326865955414,71033
1000.146182967714,994.77241492878,-1.7528805135362844,71066
987.1499379526902,998.0913677637233,-22.48638216051759,71099
998.1691970845691,990.9893625764712,-11.928495198953012,71133
995.8052600922307,1002.6961119182679,-6.666205911747228,71166
1001.1967770342185,1002.8980243050895,-0.6858474309352962,71199
1000.5256269341571,1004.5441752357135,-2.879392047145525,71233
1004.7779539448204,997.9774629700613,-16.476744441234786,71266
1000.2153439969204,992.8262687902652,-17.06253248851283,71299
1002.1103146356129,986.519972485627,-24.43967665436754,71333
999.7746610510396,985.2360123341006,-22.508481115027486,71366
1001.8704046034884,985.3572956039854,-23.76951856950491,71399
998.1104375254845,984.4762224016424,-17.798559641129664,71433
998.7124016134297,983.7525095266593,-45.15545414199228,71466
1000.3665380480995,997.2763993417153,-4.935293028064444,71499
1001.5686957163487,1000.1104682845015,-0.4492053692788538,71533
1004.3406606183578,1009.374558823433,-7.349714722329535,71566
1002.2742389229144,1011.8554383191122,-36.1938625529431,71599
1001.5595525105908,1013.5309566066544,-24.851099140343162,71633
1000.1265314278446,1005.3916371419436,-19.075332410464224,71666
1001.8010879165106,996.5056610823748,-17.67560944590751,71699
1001.8333036260353,995.0544823041946,-20.795230481842918,71733
1001.2891699564753,993.4988676390125,-17.992511490160666,71766
1004.3196666461092,998.7640705113408,-10.008742548606481,71799
1002.3033459786144,999.9711299997329,-2.222781320027004,71833
1002.2995437766494,1006.8907587221167,-0.4981804812679524,71866
998.351923042381,1005.9429333957269,-7.942775139053151,71899
1002.6980858398861,1000.9989257580844,-0.9472214071399491,71933
997.2036216082113,1000.3756010917093,-1.84432413872744,71966
1002.467954600046,998.0576883220524,-9.40312496387134,71999
1001.2525551896451,1005.4397048058128,-1.2829048268295455,72033
997.4929011435049,1003.2001004055213,-9.499975683494027,72066
1003.7853356171329,1001.3207789151886,-1.790850719899041,72099
999.150756154436,1002.1840977283414,-0.3679489169198577,72133
999.6212399977821,1002.6291820690647,-1.5761629258364422,72166
998.0604573587424,1003.552689199725,-8.293827432370055,72199
997.6789545242609,1003.1410699660663,-7.098592804407832,72233
998.0904278616317,1002.884484348685,-6.915538299621687,72266
1001.063884213825,1004.5910076661053,-9.113800987449164,72299
1002.12716087438,1004.0423297849549,-0.6137514174292458,72333
1000.5200434464263,997.8161031541778,-0.976558306634679,72366
998.7127013454927,1004.2168178845554,-8.98586920133731,72399
999.2692749446045,1002.3147224742199,-2.14267790785498,72433
1000.6238371657478,1006.5935360884669,-7.715696917660549,72466
996.7371769930126,1001.5714673107789,-0.3834757339960158,72499
1001.7754239349257,997.2589714816903,-3.175197124344199,72533
997.9432172151187,1004.3037389156729,-1.3408573541557216,72566
1002.8918903727241,999.6600740782591,-1.9213307965580229,72599
1003.1799409649846,999.2470290705983,-4.136771728867397,72633
998.7906617699276,1001.745401356381,-1.8805064096849482,72666
1001.3983884817396,998.3903026321641,-3.409858636138866,72699
1001.4042323109802,1006.6702538567433,-12.254038625690722,72733
1000.5427416689581,1004.0826659194948,-0.888374257567437,72766
1001.7464502888035,999.079933137764,-0.9602718858862705,72799
999.4372779325727,1002.9556321193875,-1.5099149177351114,72833
1005.5973368851919,999.1683758922192,-5.661949535006275,72866
998.548147910463,1002.3547792041888,-3.582126796405333,72899
996.5011871600768,1002.1664499162698,-10.987963776839276,72933
1001.0975352603775,996.8109148680105,-1.8995823891085717,72966
999.2312501385885,1006.586568827923,-13.685149878875139,72999
1000.8725790451917,1004.2333605507089,-1.2337019430391685,73033
997.4171919585682,1001.4009661440193,-3.0455681032605435,73066
997.5295940237421,1001.7760688489802,-1.5429034505340837,73099
1000.1642617019888,1005.3641131450834,-10.798456461970385,73133
999.7310037203513,1006.4655419050189,-9.98651657011844,73166
999.4510094727125,1004.835309889138,-1.7186559037709406,73199
999.5496240733901,995.0969685518154,-2.693402208573456,73233
997.9306342604934,1002.8436886004356,-6.507111716575621,73266
1002.404428791455,1000.4429019189452,-0.44455710795463305,73299
1002.0984017822127,998.9053875163207,-0.4330183431331033,73333
1004.4724983791243,999.8696442347682,-4.778151352351909,73366
999.5653505151679,1005.0084576758546,-6.440197957594773,73399
996.4306297981811,1001.6793314116259,-10.068091032769553,73433
1004.6939832605747,997.6412324621363,-10.88516571977232,73466
996.7955513497916,999.8793873248453,-0.8900272066320692,73499
999.4269437781211,1005.0200288008291,-19.835569334473806,73533
1000.7640598850744,1008.028273413003,-22.1857693726538,73566
1000.8597863649511,1001.4289789994135,-0.06415289737909549,73599
995.0853590325443,1000.6326863836691,-8.83859842018186,73633
1000.9942972494842,997.1609699541996,-5.667496044901958,73666
1005.191309596185,999.06880929019,-15.405135059405774,73699
994.0050301683589,1001.5575265624445,-15.083944472659509,73733
995.6385901425192,1001.0994000866018,-7.569076771762556,73766
998.6138225135255,1002.3813586958853,-3.523932756944781,73799
999.0192958901215,1005.4272723573794,-1.7857568231220706,73833
1000.3777728099385,1004.6939832605747,-2.2466713075733016,73866
1004.8358942807511,1001.7054866786148,-5.005003885272059,73899
1003.7796058294168,999.6735343386816,-0.4800703076016086,73933
997.6593253787076,1002.5409856474445,-1.4572609552371378,73966
1001.5007091165468,998.0220434217188,-2.990605835579591,73999
1003.7854842017163,997.4536779138407,-7.425950082472568,74033
1003.6448008849445,998.3110737640848,-7.454626480193518,74066
1004.1077088935873,998.5743839915156,-8.526093342830556,74099
998.6156409430516,1003.2501448348103,-11.043994592882306,74133
995.6519267934505,1001.6850802522717,-5.962689958385272,74166
1003.2771302087973,998.2320633723987,-0.9906211340313682,74199
1000.2639353777402,1003.084916572482,-4.069599602623322,74233
1007.9300570972174,1000.8547964173066,-18.705953887203325,74266
1001.6576023563675,996.6047360914959,-0.19056677270245634,74299
996.2153262861814,1003.1804423930921,-7.094690069320575,74333
999.7434708157311,1007.9568443142791,-11.97024526131656,74366
998.4680493808703,1002.7757692225108,-5.378711725200802,74399
1002.8194737607449,999.1833019976116,-3.393119894255501,74433
1002.7986651739124,1001.0672123248177,-0.9834754943094174,74466
1004.0987145427396,1000.0247466324224,-0.3266063728475078,74499
995.7706805334942,999.9801957747521,-7.327754588795955,74533
1001.903188935937,997.0917375089127,-5.267965830318312,74566
999.6996135039861,1002.9342183105259,-5.955763650700851,74599
1001.8300039248371,994.8271206596652,-11.572943843602564,74633
999.4576031709772,1002.9598453262893,-1.5957173080747855,74666
999.984991942116,996.6544034920029,-2.063562104205026,74699
994.5264685783387,1001.0673905206614,-0.46916360264343204,74733
1003.7645746976441,998.9118781956067,-6.15494562394925,74766
998.5819946303859,1002.7707109220589,-1.6052674745923083,74799
997.9360755494988,1001.7948171151422,-5.611437446024495,74833
996.5550333009166,1001.8843151693576,-10.834843081491025,74866
1002.1282090672264,995.7193379662765,-16.210366853964587,74899
997.6436776528236,1005.0084576758546,-8.369757396091376,74933
1001.1021282478089,998.3074079207229,-2.015507237683531,74966
1002.4361783688778,999.9648575211804,-3.692336889503557,74999
1002.8281759587612,999.966133979718,-3.491687416897558,75033
1003.8779686825512,996.8882677646019,-11.392767463707468,75066
1001.6620357935351,996.3244281907346,-3.7657306633012015,75099
1001.8950763169003,996.6951858825767,-7.181032850216532,75133
1001.5196560241407,1006.0347906508999,-2.514389148495438,75166
1005.2269330211799,997.7384105535491,-13.56759865228291,75199
998.5106842706126,1003.7122386475692,-8.724170469263385,75233
993.0739758055464,999.8589592468461,-9.358960922410592,75266
1000.7383352334763,994.9089236031276,-9.820652123079165,75299
998.8930722456215,1004.3286910414722,-9.901492176677642,75333
1000.5849159447115,1004.3232261229941,-3.1928915463790437,75366
998.2894705693122,1001.9835310029157,-1.2766976720239631,75399
1001.5383962270594,997.762354441814,-5.533942043779914,75433
998.7909085070297,1002.131701814619,-0.2676873783843464,75466
1002.8732610982751,999.3561583350316,-4.250741763653894,75499
1002.7649250156505,998.1472837211951,-6.020633426991203,75533
999.2982025857456,1004.0857157343373,-4.0578432215965385,75566
1002.3172213769236,998.4197210788114,-4.684315545845687,75599
996.3608842536828,1001.9909289915493,-5.32142496255562,75633
1001.707356845001,996.7404236916786,-4.3258220023076355,75666
1004.5705550134346,1001.4184129883031,-1.6485119532965733,75699
999.8825580762086,1002.6373284008158,-0.9032017781741374,75733
997.5111485689357,1003.99358492944,-17.288283110533968,75766
999.8081452874362,994.3168509082002,-5.690467587598707,75799
996.0037824796575,1001.1116198143548,-2.4452040027998097,75833
1003.9586644877368,1000.2154989228569,-5.822858001561459,75866
1003.8556108176408,1000.2950930597101,-2.0056618802402766,75899
1000.5869531204569,1002.9105130208186,-2.2534799981383187,75933
1000.13905043086,995.7107949202688,-2.66516826602539,75966
1000.6910082618679,995.3214993435033,-3.7438407398191593,75999
996.428782991063,1003.6361458176633,-17.82127869625589,76033
1001.6737508697499,997.441226338675,-1.7872741049843308,76066
1000.7369774694939,1006.2847509527311,-14.007700885999268,76099
998.2010046301214,1002.1960799718044,-4.560578279266659,76133
1004.331541922355,997.6597578901212,-20.330259604198076,76166
997.3869916834747,1001.6980053375746,-2.7786672136752126,76199
1005.1172656661452,998.4422056172348,-12.050646197964136,76233
1004.4124080346513,996.6288175644933,-4.858344132285906,76266
997.2300492891574,1003.3984169445076,-2.30820925771227,76299
996.2225585063245,1002.693315239728,-1.5745669154999393,76333
999.626803492239,994.1678614999444,-12.287540920422636,76366
1001.8749570121839,997.7657818188734,-4.600798248244247,76399
1001.581243842927,1006.264875666442,-5.0479282204628575,76433
1003.5827298107042,999.246715376651,-3.116895033647208,76466
1002.368083715224,997.2899435551312,-10.211214815484205,76499
995.3932471772562,1000.2263140024656,-2.491975835596554,76533
995.2622769903419,1002.2287326320711,-21.26994684985306,76566
1000.5338221274379,1005.9637170395362,-1.283116241770449,76599
1001.1597457459872,1004.6223025882816,-3.5487779290515467,76633
1002.3770690565271,998.0731436122304,-6.845718584652801,76666
1004.0965461262501,998.4556651814277,-1.10611600866277,76699
1001.6108510459904,995.0927739047728,-9.851845789436734,76733
998.5434155006219,1004.1399304877782,-4.189441409801603,76766
1000.8838036826046,1002.7110296936743,-0.9958436372181969,76799
1004.7298944053489,1001.5515528053542,-5.139795984410456,76833
1005.1577479696449,997.5377227359552,-7.688527304552152,76866
996.8878602592897,1003.807087963754,-3.178596494083184,76899
992.820089122643,1001.1350608080705,-9.991945163251096,76933
997.578894399759,1002.7131354568685,-7.784308975344487,76966
1003.7072534255143,1000.3331309660047,-5.502446531535998,76999
1003.0512073898643,999.4390448166532,-6.017453157917887,77033
1000.3770194120099,1005.328801934969,-2.2761293729565244,77066
1001.4878535175534,995.1408337858838,-1.6796342822603556,77099
997.7716314517163,1001.9840219784007,-11.602040324320704,77133
1001.4556007786514,997.3935793994731,-6.134552625407282,77166
1002.2924220947898,996.6709587421518,-7.6024454386759395,77199
1000.1687429723384,1003.6037564070517,-2.456994708163243,77233
1002.8233796951683,998.4870815405261,-4.903403646214306,77266
1002.0141794425621,995.6255276365966,-5.594547143703753,77299
997.726080173937,1000.8463064328743,-2.348621597617614,77333
1002.3490466258258,998.2041265389304,-7.209706196428807,77366
997.4692977731195,1003.7750785465673,-18.366755330360863,77399
1003.4391242833958,996.5640345133114,-13.021801217945306,77433
1001.7669667393476,994.1676382178665,-15.247290158791026,77466
992.266980660549,998.8829523247506,-10.412382372487496,77499
999.7607085352972,1004.495395708711,-5.102676001560795,77533
1003.5862833648797,999.390314141577,-4.28736746934139,77566
1000.3450705983192,1004.8721311689363,-2.9589185746190148,77599
997.7904108151254,1004.136444911746,-7.184341533612647,77633
999.5278618235801,995.3260636676291,-0.2142829517160434,77666
998.9031598088951,1003.6994303009401,-2.3391985518292024,77699
997.7023604261944,1002.0435465596877,-2.923192331954497,77733
996.7697828485773,1002.9010454926355,-11.971799115072375,77766
998.5796878823751,1002.3018690346937,-2.7475053342980704,77799
1000.553879248348,997.5292113195853,-2.74929149859161,77833
993.9969818867661,1001.6824918913278,-11.741753519711336,77866
997.3199662535831,1002.025869745107,-3.2389085895735734,77899
1004.2519604163091,998.5772316921581,-12.04938410437141,77933
997.5430161274185,1001.4751307989809,-2.5491243182830146,77966
998.2482111132988,1001.731047663365,-2.7424599696929524,77999
997.9123503768592,1004.136444911746,-14.763861330223236,78033
1000.6774970403958,996.3070109552795,-1.113598007634628,78066
997.2838809170609,1003.7061322917182,-7.443452022290195,78099
1001.4682586742783,995.7916448735649,-4.307471634551352,78133
999.8261275465809,1003.4340592447409,-1.6955932817392099,78166
1000.6478067112372,1004.9450900708823,-10.63265682344241,78199
999.9348204789214,997.1802163682341,-1.2965489656385238,78233
998.400004549338,1001.6778166104871,-2.3961685404021917,78266
998.7657407626076,1003.034285216188,-4.658200392329833,78299
1001.3471308496339,998.4497984375579,-1.6941568246625265,78333
999.9667760437251,1003.2355112264829,-2.3584544306945885,78366
997.2661099862589,1001.7889958560246,-11.035091083216711,78399
1002.672278011373,998.3689621246513,-2.852213407230085,78433
998.3192821889293,1003.5178124976159,-10.44323912422206,78466
1001.0928457254407,997.3482340573514,-1.3427573822742023,78499
1004.1966162555065,1000.4434598108252,-2.962967219363091,78533
1002.0088048371438,1007.8258778181875,-9.420115354837405,78566
999.6472772307968,1003.700325307015,-6.277332348220781,78599
999.3242299113674,1005.1114366079017,-2.3340482094036012,78633
997.0112965683577,999.5618530885264,-1.6272457093003383,78666
999.4523717487615,1002.3422569162691,-0.8264231017328428,78699
1004.2178984157051,1000.1509134258683,-7.276123293303526,78733
1004.9449229443533,1000.0861070706906,-3.739029309374768,78766
999.401955192749,1005.2954789513379,-3.927827641445432,78799
997.1723486258411,1001.1676516844182,-6.587849486763029,78833
998.0189261860376,1002.7880236510491,-4.0281674515003765,78866
1001.8900319061929,996.6087497107378,-4.455868031385572,78899
1001.2855860982625,999.5453429665679,-0.7399232695473236,78933
1000.1598124212569,1003.6104822091089,-2.398469904480691,78966
998.2850530407088,1001.9048946090938,-3.022943208302253,78999
998.2555340568987,1003.844997608377,-6.107727603126843,79033
1003.9592158854175,998.847123391647,-2.057954171689633,79066
998.4946336931882,1001.294897165594,-2.457278002819699,79099
998.0496923561487,1003.1730703994666,-5.0164140045681025,79133
1002.311849304874,998.4020740545741,-1.4672761798450897,79166
1005.203923527321,995.8044322501107,-11.281797909395166,79199
1001.1491362352357,1003.3080278673467,-0.22348019554765616,79233
1004.1825783267494,1000.0113427194557,-8.677019988043847,79266
997.4290702024562,1001.1731257607009,-3.6165937705513334,79299
995.817523393478,1002.1490514981729,-11.755948897035985,79333
998.1977088177598,1004.136588550781,-18.4254001231455,79366
1000.6577928558293,1004.9945273482837,-2.9263876005756977,79399
1000.7576791711023,995.8107188049339,-2.227366608873366,79433
1003.166983010124,1000.5054600519902,-2.4816151974375353,79466
1004.8660999779911,998.7629898076723,-13.712801363026937,79499
1000.7274253210518,996.2675343500861,-5.480841195189004,79533
1001.671792118769,998.1708050243382,-4.373738341711328,79566
1002.8674176486151,996.0079186769879,-5.279721865085343,79599
1000.901239952171,996.0481668341479,-2.222279286818791,79633
998.8079062454655,1004.8392825588726,-10.331717788325536,79666
997.7020371650091,1002.443847458479,-5.600495656084532,79699
991.7119146788884,1000.8919677007908,-15.763543983444038,79733
990.8944042200953,1001.7075095934086,-16.755043118094232,79766
992.0855229156933,1000.8667231979911,-11.037626938131336,79799
998.7967273297917,1006.9032099458033,-12.144027569088049,79833
999.1330379263745,1001.1367397715171,-1.0298870010585617,79866
999.1982921350235,984.1199420168296,-20.198432941232138,79899
998.7463697173964,980.1229514708856,-44.75590528697521,79933
1002.7146665062475,993.1770570593267,-20.559381744488718,79966
1002.0752737593638,1007.2432675376888,-4.582880384608803,79999
1002.4338450012624,994.1297620554083,-8.191579269374895,80033
1004.2806983711135,991.0383443641321,-16.115516914149527,80066
1005.2385280747228,1001.721144074846,-4.251888473501802,80099
998.3701950022053,1005.0021983842959,-10.65119071442225,80133
1002.46900881089,997.3695254950995,-10.718348495269707,80166
1001.1522533029461,994.6079629683245,-5.662825734824238,80199
998.5461165380304,1002.5863483618812,-6.148528802661797,80233
1003.1421670256775,999.3588006901134,-3.54791970986166,80266
998.5105605763733,1003.1555213425285,-1.6416698261868974,80299
999.8794287980734,993.2144783479548,-3.5114657543434893,80333
1006.0154364761022,999.6680327515496,-17.356027535937397,80366
1006.5843709299251,996.7378831494798,-23.897188209374512,80399
998.8593494581708,1004.5990384397397,-13.087863801507297,80433
1001.1574134895126,1005.780090286725,-2.320210621993968,80466
997.7727159289607,1002.2351205272204,-6.348406812855137,80499
1000.1980218356858,995.5174562601123,-5.7399107336232005,80533
1005.3641131450834,997.8705784075976,-0.23499394709371887,80566
1001.5859344411961,1004.3415753616894,-2.4637182242572546,80599
1003.9392411894257,999.386472117427,-5.717394732564717,80633
1001.055499014867,998.0818592116148,-0.8683016596794509,80666
998.8064032164939,1003.464533583106,-7.166362870329499,80699
997.537136763821,1003.1829107111323,-6.077645394393614,80733
1003.5178124976159,1000.507758649662,-2.899527318141512,80766
1003.336626614501,1000.8832678784984,-3.279630241259606,80799
1001.4227399523451,997.3770600931225,-3.983625351141018,80833
1002.4235631707786,999.3492323810814,-4.446957373419526,80866
1004.1553664647718,998.7053953877182,-4.13289384579774,80899
999.8709655810812,1004.5516412808254,-3.208751824721885,80933
998.9454151774153,1005.9239533881276,-8.229984085260474,80966
1003.5372435537317,999.1534790671631,-10.977405108447513,80999
1001.9962967590798,998.0475659764646,-4.010707543697009,81033
1006.9885270351297,1000.3604222474978,-7.28964166298555,81066
1000.4856140608279,995.238664843765,-9.144229313413675,81099
995.5508981419327,1002.0771327082475,-8.06783280736834,81133
998.0046829552236,1003.3769907314307,-7.187339807278742,81166
1004.0620821473584,1000.6102979455279,-1.068872457738268,81199
1006.0646102512502,1002.1980376554166,-4.37327852922029,81233
998.4640528602157,1002.4614705812887,-7.140583809786468,81266
1000.6676709688583,995.8744900839664,-4.849111043224141,81299
1003.4149088915171,998.196084284326,-2.773186772798473,81333
999.418533611675,1002.7151759540839,-4.335843208861589,81366
1004.9947161947546,999.8055180335906,-6.019170000093003,81399
1001.5355522300807,995.3743014564923,-13.15047674930014,81433
1001.7598334514627,996.9352319063764,-1.9950174520154107,81466
999.4303330869709,1001.6643101061744,-2.848189897986528,81499
1002.1645786688035,995.2577555588301,-7.629046318027231,81533
999.1155626092888,1001.8930911968171,-1.7452799460338446,81566
1003.8478469362233,999.2567903425255,-0.6012660792111817,81599
1001.5010089897031,1000.1381172116478,-0.6974862338276328,81633
1004.1144618981458,997.6460726279593,-3.069761008659448,81666
996.8948770211566,1002.8769267567717,-7.817674624172244,81699
997.1815558745166,1007.079440759268,-8.778494714099274,81733
1000.0917676632299,994.5312227395178,-18.662749187379774,81766
1004.4553090983827,1001.0427579211496,-0.2544890009383894,81799
1000.5452683088351,1005.0829510131043,-8.021359982983316,81833
1005.3071054751508,1000.6033352137523,-5.144039693768303,81866
997.3381393052525,1002.0084829980233,-4.543548546617456,81899
996.580881270811,1001.9400396738993,-4.564865782928175,81933
999.7535925145208,1004.4724983791243,-8.017017237918388,81966
998.4841747781956,1002.1868490240919,-7.264364497582688,81999
1000.4949277041234,1002.5843938414339,-0.7653661716566025,82033
1000.0312960379304,1002.7042202623331,-0.7141703042926958,82066
999.468269048954,1002.9822475296911,-6.759773442478279,82099
1002.3040135580352,996.8535499259658,-9.657621816335109,82133
999.9860069296111,1003.0553760718685,-1.782901560076985,82166
1001.6361631496306,997.0486447510974,-2.9866835464393278,82199
997.1945647665756,1002.2081187838608,-8.546574859915276,82233
1001.4434242368698,1008.0778739760138,-18.272210931706745,82266
997.7925064340483,1002.8152479537731,-10.96362235677747,82299
1002.0427313702231,998.6991538997116,-3.4580324115826064,82333
996.9798985752095,1001.8506401639238,-6.835117167134014,82366
999.4303377424561,1001.5448183830192,-0.9070804996598362,82399
1002.9126019471316,998.0546077244471,-7.25142253743196,82433
998.7958843967474,1004.4017739707249,-3.791957620805114,82466
998.7709650449607,1001.9766154140833,-3.7052563303674804,82499
997.8297497898502,1001.9982470240923,-4.119750588061272,82533
998.3683377824118,1003.0332700861508,-7.5045413180808485,82566
998.5719560760099,1001.8502645337719,-3.239437896125791,82599
997.8096854321033,1002.9797292964124,-8.820214652092657,82633
1000.8589039252391,1003.3090764527174,-1.1575158977880837,82666
999.4104952440708,1002.6906560507634,-2.6687974709551656,82699
1002.2353601708714,999.0708967209064,-2.595622178774913,82733
997.6344623087239,1003.2970646822406,-11.918455933504097,82766
1002.545104101354,997.4426658821999,-2.013318241193169,82799
999.4366177775075,1004.7382743779596,-6.788181825590103,82833
999.2927498986471,1001.3289307224497,-0.48999294163662205,82866
998.0128904451254,1005.1571252062245,-12.118810414919162,82899
1005.0724265529718,1001.4045058910003,-2.2833111661659804,82933
999.25860430482,1002.3312723971887,-3.544569464602127,82966
992.9556828831371,1000.656892273474,-8.375496944402297,82999
1000.9645859214207,996.6987905465892,-5.735039408918066,83033
998.9399763134425,1003.5908895548588,-2.8266532596256133,83066
1001.656077174022,998.2294325454444,-2.4122413987508162,83099
997.379292002941,1002.356536445063,-4.217304995041713,83133
998.2973292555456,1002.3658871308992,-2.7697513454887828,83166
1000.3969845871713,1004.0819389315454,-2.5395096208333197,83199
1001.4375567368123,999.3235047290465,-0.525663122148075,83233
1002.4754506987587,999.5105241879216,-3.3363141342117246,83266
1001.4125616090242,997.428192722231,-1.6450806848769082,83299
1001.31584342234,996.4647510072797,-9.32684563166398,83333
1002.4442295047911,997.0359936692049,-7.154853759305319,83366
