center 0,center 1,score,MILLISEC
43.62999673933701,80.65358020571685,-434.6935381017675,51999
15.03329637837291,63.45165415757175,-1079.5503386716296,52033
71.94485739509767,39.46332642722113,-111.10421779436021,52066
33.03719912376059,105.41347162483551,-416.17389622797145,52099
56.06877906038482,36.89874326472814,-114.03226580654508,52133
18.410637071146873,54.588120068970746,-430.419622574804,52166
36.43735637960607,84.88816171881683,-893.2762402623233,52199
36.307349369251895,69.54135460285484,-340.1055271163359,52233
15.664839784531488,81.2219182240853,-217.45117809983785,52266
64.74787784149981,20.87906759367258,-738.6182393009883,52299
48.446239559026026,22.052831874559836,-369.94156411611687,52333
28.180062468495755,86.83317338436964,-1067.5363170867074,52366
54.601327871559654,10.77032961426901,-892.7799786497734,52399
88.21564487096379,33.30703028870265,-351.5669333897781,52433
69.8485620969413,39.19769649025392,-11.978515553280609,52466
24.72033375550391,61.96042953416898,-281.5256409320419,52499
32.18693590943933,111.93301568348814,-637.0046270465816,52533
90.8845421400141,21.47820303832128,-408.74717697858625,52566
62.909107158209764,26.737236541933196,-551.249019415899,52599
54.88592367336844,14.216652249941198,-98.73116145507369,52633
63.74950980203691,36.58299350893493,-264.73834370089844,52666
35.32081796944009,95.01578816175763,-16.75927187871208,52699
25.24016308861389,81.30805618141414,-419.7366690406915,52733
28.853837254416142,74.2024258363566,-52.82430278266891,52766
57.144331036084,23.00421300635024,-455.469412752294,52799
67.92643079096678,29.760228819114847,-471.31512253570406,52833
36.71151652068209,106.0801583709225,-984.0582190067448,52866
31.683525501435934,111.45402639653715,-230.6168471994353,52899
31.25738872544917,77.87810988975015,-510.9026002646521,52933
55.27921109107916,24.297227627946366,-519.3518310831021,52966
31.082554093588815,56.859475903318,-131.49932407650056,52999
35.20499929999294,94.62029380635002,-533.4320971499855,53033
105.30432089900205,32.997048178730026,-686.7792459622791,53066
101.39526616169022,45.89496596667149,-795.6083956722603,53099
36.33438332302952,96.46761114488116,-594.2503541406177,53133
27.657529683939423,104.94760597555334,-25.24420712803868,53166
143.27944723511465,28.064415779750092,-891.5542677652568,53199
35.53411150291406,88.32893070789434,-563.3076787938836,53233
44.07415108212677,101.72020448268869,-678.8768255594554,53266
57.02705649912223,17.64024847953756,-227.29455483236072,53299
29.582872702370114,52.91221385178475,-213.1561786320921,53333
47.206970296936326,107.50813922675809,-558.0078215366867,53366
73.0853204906588,23.904398433465538,-1155.7672574013257,53399
77.88970102834247,44.00091096745173,-107.14844953400942,53433
16.22831749323396,46.40848444191097,-443.04113809231404,53466
59.07230897607414,32.3717861164877,-44.12701535558601,53499
33.47586988137837,81.11103500757464,-27.464542740097187,53533
68.94867666154774,28.180608991919136,-63.719803776383046,53566
69.92138442565336,17.48197031489919,-502.5228556359337,53599
34.199463167535235,55.50675634551167,-52.58687620960359,53633
77.82030583337487,34.070997214369015,-535.6685952738346,53666
88.1873006730561,34.8498063335372,-241.96399405980003,53699
23.651117787434586,99.40321926376429,-35.498509619581,53733
37.438443981044244,79.18299495262136,-749.1953575009204,53766
34.22137373047136,65.5286197016235,-149.59031999761757,53799
45.335356410818285,102.42070103255493,-722.82183641631,53833
29.809542204852953,98.12746812182611,-203.5647741483619,53866
27.74116361577037,87.60136985230311,-265.71136497223296,53899
25.655787408785525,107.96758772891057,-584.1222897408086,53933
25.608080673716604,69.57729514719583,-74.90481683368856,53966
36.46000519478074,61.69278726074872,-76.67208478624424,53999
100.12492197250393,22.111274549328606,-30.36615121685223,54033
32.6578320426875,94.87360012142472,-946.8640250864532,54066
23.383289920499948,114.28473213863697,-749.8870099753824,54099
26.0202647368009,64.45153217728807,-134.78329210718272,54133
27.617938782242874,76.16429609731846,-91.99782968114064,54166
75.21819548032036,29.176992994172664,-682.5553768226216,54199
71.50110424553806,26.420559499302747,-507.0462905688079,54233
88.43641783790206,35.182090273416385,-187.88209597272015,54266
15.45009302358609,44.45959471973805,-216.57275140089055,54299
27.853021839773923,79.45438943192504,-464.8366975723076,54333
130.09611831257686,33.867992877986524,-1896.8362336666155,54366
37.02648233092924,88.05679985100527,-219.15842478953772,54399
25.1989377567359,84.19026071939675,-508.0541437285986,54433
70.06425622241343,15.972539174629572,-21.511969259694563,54466
22.39217158544384,85.6971411425142,-356.36260675216596,54499
81.4186710773395,37.73932087593481,-482.97463929292337,54533
58.649094962406785,15.747730399011509,-916.8689548318694,54566
107.1820880557941,31.816937565162657,-252.7299358981653,54599
48.102660397081806,23.906560642492742,-48.35490466268555,54633
26.69194764451664,56.382621436041795,-113.1597237695301,54666
85.16454661418682,38.94476543817202,-284.2209798630492,54699
44.47473390179137,87.49857141690943,-807.9921774593988,54733
34.25841629892211,80.876448982383,-343.4436507589921,54766
72.42927584892728,35.689949307778534,-300.91007363279397,54799
20.588914758276424,61.62934727736403,-259.9368755614077,54833
64.32400695234426,34.54772174901728,-443.2090250469703,54866
78.68192134886576,33.42388453219564,-817.8423340371654,54899
75.76784880710225,27.84292936586322,-876.7800272708422,54933
27.043034775095833,115.95688854052612,-158.6970806118299,54966
32.239601547366874,77.62087348130012,-240.4323682680788,54999
52.67823798071616,36.823350927632525,-59.12896587534166,55033
11.045361017187261,48.37110259503046,-600.9457349641515,55066
88.61715409558128,38.7201021870373,-256.0147465015566,55099
29.920710220386276,75.11990415329349,-152.00439963068925,55133
19.635200066458587,42.90900382789448,-255.37000819349825,55166
17.245566981885855,65.19843157423779,-392.10029893873,55199
91.90212184710427,35.409143032802234,-914.7703587302115,55233
97.3909646733207,30.53186635210197,-590.220548229534,55266
64.01283657386182,18.02338516452577,-321.18626916957476,55299
40.02522137710872,81.81075723888638,-215.92661485375535,55333
24.03003181974057,80.31189202104505,-264.23028296902294,55366
26.858585198897558,74.56540752922899,-111.4656044542444,55399
30.13973378599943,67.1341939699882,-73.38578923633818,55433
28.296249321142398,75.26619427073486,-460.28909742299334,55466
67.72001181334805,35.197519318326684,-435.5385353440788,55499
94.08506789071261,31.008406274119086,-516.9149613566884,55533
18.536125836545278,57.70018057653268,-274.61443978631775,55566
37.611455194659015,60.4979338490167,-174.51375256062911,55599
55.48868501821078,20.59248727530924,-143.91644048182508,55633
32.49670778703451,81.33879763065102,-256.85593201636254,55666
119.48221624995077,35.44241276371487,-486.34150994584536,55699
29.83033428405091,95.96874491208062,-194.60462600710724,55733
32.58862815013006,95.65040512198576,-118.92526117020199,55766
25.319082030946607,73.17103251970687,-77.77634044078667,55799
22.20599263277656,73.18469785412795,-217.57556477229284,55833
69.95243209661933,18.470405828789342,-316.8468130951977,55866
22.427029803411234,87.68694315575154,-716.1133367876173,55899
12.356170918950674,58.353464237161646,-706.269715010245,55933
33.2176391571586,103.03882763308208,-493.3537952992152,55966
32.86599148927388,84.5103543951864,-168.30641370790727,55999
83.10234653726692,27.728876419512126,-391.43765004569724,56033
18.012504553631548,77.26973228814975,-530.4259833515418,56066
22.687335090684627,94.00531899844816,-39.139305931959974,56099
16.56530072855838,60.369092812149944,-333.91770139332027,56133
26.403438533990382,91.13177272499422,-180.43373432716737,56166
15.381181421467915,59.73316295470397,-169.68624644012473,56199
15.994791582559905,77.8879464519791,-537.4355216786828,56233
90.80748867797193,34.27415104432913,-419.1302807620497,56266
23.735091914044784,103.7159582706538,-495.58164732738317,56299
49.44270537024809,17.471521801586505,-146.07554915174347,56333
36.52234560398757,71.9444229944198,-232.47308633155953,56366
20.957558838098706,106.58330075579383,-210.12291019052319,56399
78.93034904268447,29.469796193089746,-158.1244493510124,56433
90.17205775626948,34.606386503520525,-494.5920526758087,56466
25.9486751728919,71.62010914122544,-700.1187035131406,56499
84.970583144992,29.553215303958105,-942.4298607915856,56533
38.83524018201623,83.35416391302378,-207.6390767368645,56566
32.93047373593715,77.98998340387635,-146.8552650427827,56599
22.617830197029075,56.66568626602876,-215.73502871343888,56633
55.03343497952538,24.53825650488057,-243.26397181076354,56666
61.28566981134772,37.99506842556376,-202.2576775591118,56699
94.59915433025816,32.66721854573504,-573.41132994074,56733
32.450847366809995,103.55674772799695,-976.7700207040035,56766
80.36790404135223,37.455323696572236,-289.39490713997725,56799
17.997015970139152,37.521544789934495,-86.58960166554841,56833
19.875872779280503,74.14327501065935,-854.3985851730414,56866
66.72439427792656,36.02123669736355,-415.1219368651299,56899
23.598526098184678,83.03011501858829,-192.43826397318634,56933
22.520051764910036,39.28175258007191,-47.52627972558632,56966
25.76873071527865,64.69392214170772,-138.31042781568445,56999
22.907083005265267,72.90955696390509,-151.18965122382008,57033
45.06192829216631,112.71645842555559,-254.69047436664823,57066
25.975524560160814,70.0580329191435,-468.5604184738594,57099
25.529058545325928,54.95957125064285,-246.69256525898726,57133
60.85705029936885,17.13278469579435,-163.2419234228434,57166
38.574911706459964,95.79933632007607,-52.90288178236858,57199
20.566313812397006,50.824065314079526,-342.7966271905516,57233
32.27353093496528,66.24106169095424,-554.501095079907,57266
55.80878518791894,21.93438309140457,-291.40750689595535,57299
31.303892586188866,76.89603370785778,-398.2652358093994,57333
24.869593510732287,60.40840919165268,-337.15815370053076,57366
37.724225415095944,71.61592948068689,-290.96573972765185,57399
31.7223302931002,84.29709366283039,-60.77504310182945,57433
25.307717825009988,64.79392799937166,-255.0520442934988,57466
57.60208329565867,27.325060685717727,-246.36423408737423,57499
25.334865926594816,136.25344032353826,-634.5782739258598,57533
23.989560700175254,66.97724483322574,-497.1479784756176,57566
33.91170128914947,91.02197536858887,-911.9860627019921,57599
27.232199566995988,85.23496934944014,-246.6292269732145,57633
45.92222433590926,15.413611295943724,-224.28910976238183,57666
83.43860018001261,24.73166775104643,-29.37844100739967,57699
72.84098965282637,36.0510445032957,-368.2150596333144,57733
38.15071535295043,74.18369134534629,-27.12863093124687,57766
68.68980384001685,39.370039370059054,-344.8433936800222,57799
54.65241326092472,83.96327694417205,-242.6774238638332,57833
92.61489936432594,55.24588286281042,-103.63811159744586,57866
121.28023217707519,58.508414487017816,-1284.8467176548493,57899
70.15277040242488,152.7171264338914,-501.6154910537965,57933
212.33847009767896,116.67200734661907,-1845.6763382856072,57966
49.57822102496215,221.13327534120265,-2867.2981474873945,57999
109.69632481335543,289.4374311259486,-3442.353034520906,58033
343.34794752949864,219.98636321372285,-3526.747709122629,58066
380.2333697069183,445.2641644134163,-415.40146241021404,58099
522.5048434907457,343.2127620004827,-8346.754114845578,58133
622.8964897829555,262.1983981644434,-10553.852064289373,58166
248.5035211018146,804.7254373791232,-71978.88173991615,58199
282.46238687655386,984.0178415024501,-173746.5504194359,58233
1408.2900066934722,608.2120117519654,-125158.96037648249,58266
631.6603032205282,1645.6596372493107,-78837.50066298607,58299
716.5976610508772,1733.3146533434588,-115951.00153892813,58333
735.8660370066261,1811.3034561652555,-63527.10610808863,58366
1888.6816698071711,850.1924385232126,-218384.55270265267,58399
890.7349443925862,1761.0521369281214,-343920.6307385633,58433
1897.6011172003457,1134.2496120080884,-105839.2706380036,644360
1051.700605318168,1740.237052817805,-132554.34709359525,644394
872.7722489519108,1386.0675341297156,-128584.57541355715,644427
773.1209478471011,1399.325199969265,-107693.93892390642,644460
1616.4637329677396,1171.932464092774,-80224.19842175746,644494
1718.2041335304386,1162.7084738000362,-117934.1258986005,644527
1871.0551921798847,1197.4201788925232,-102564.68117638327,644560
1854.9940485697512,1203.366711885571,-46378.82971873498,644594
2076.339384699092,1103.7704661406588,-89813.7933216879,644627
1881.0597391051099,964.968416730426,-497321.68317899667,644660
2398.647535591672,1250.144647221748,-569410.4440912433,644694
958.008383403439,1985.149930563529,-610213.1342083052,644727
2281.2258863559346,1011.6499687914468,-635201.0475472715,644760
1102.1072634560715,2374.012702999964,-519128.21765915264,644794
2297.946516469506,1159.98387896713,-391100.2234097246,644827
2054.5018569625126,1212.1112969646558,-316360.76675408194,644860
1344.4625762643504,2303.4571843209937,-392495.52409850294,644894
1571.9736275518444,839.3926375659963,-209686.6571259817,644927
1506.2097312181736,1241.068421846004,-22551.08134436945,644960
1647.7588333681422,1159.4523826869874,-3307.1709589212696,644994
1431.0106337505358,980.9600209526322,-55170.44406361223,645027
942.452577570388,697.4245478903076,-17493.556123726576,645060
980.3714788249757,702.0652335996996,-26450.106060789374,645094
981.0486701074799,630.0907665257962,-36097.772518904996,645127
301.6189649209744,898.376642121704,-29082.635560527375,645160
847.8091629671108,327.5637342564039,-18230.49275602783,645194
526.4623330211783,858.1223688961849,-13154.64763959179,645227
411.4731451723726,1056.7336466678819,-1634.4032078224352,645260
357.58820498662783,1382.4842837496437,-68459.43733379367,645294
328.49836073007975,1501.9538264953726,-140120.8871447679,645327
543.1031768953353,1855.1033826195546,-171820.69732555473,645360
472.2731018981634,1823.1539950401498,-819422.7655543988,645394
2105.706216744239,401.7898605937746,-842009.8021420632,645427
400.18534870724443,2420.828025141909,-1420683.3914226913,645460
649.8951982130989,2595.891984633772,-785971.30224694,645494
506.8904982646163,2598.190554695435,-637168.7512900063,645527
477.532725065515,2191.510428563034,-742924.5724734422,645560
2495.888619309764,561.2078731618151,-547137.8924047684,645594
355.53433450646617,1768.6644678966104,-54941.34794817699,645627
426.9977743350647,200.89232076908883,-19573.627793830805,645660
244.0767870780246,541.2716327792486,-13443.605125978402,645694
517.4478165045815,218.8835306732784,-5330.028778563723,645727
311.1801338555467,939.1347081223225,-67439.69717457605,645760
1184.7147335962359,359.0348425009363,-20038.927481311574,645794
1273.4249094469608,352.3475261257121,-80630.88333236257,645827
380.46455383511494,1122.9808546898741,-54874.89310018781,645860
180.05832388423482,594.8898879633588,-40049.08479576977,645894
602.577238443557,134.50278807519197,-9174.686838946924,645927
58.736700622353624,601.2689265548787,-99561.7118381757,645960
778.4905528899169,122.36878219224184,-48442.13947302991,645994
930.2753848394129,165.1361279377188,-83829.24358512147,646027
448.4344689563229,1527.6812494758192,-220446.10820744289,646060
387.63343947006973,1745.6282536668568,-76438.2664184151,646094
388.84318162222826,1698.8028137485526,-123403.92042361123,646127
466.4276200034779,1472.8319659757524,-115930.10119156478,646160
551.3937331559019,1321.5422808219191,-126628.80414559177,646194
517.7350324571651,945.6854923714036,-91279.20753624676,646227
1037.3046804097628,466.90364144512694,-109116.9584211213,646260
244.69736015429848,642.6585407508408,-10514.807734070175,646294
86.4060183089118,160.4956693838415,-1348.5604361305884,646327
53.440191659454655,231.2206561087366,-7617.316396737647,646360
86.41385328498099,217.93118179829153,-4215.58384176712,646394
202.27981960491712,84.0977021593556,-2009.7767248391906,646427
153.73937553115596,276.20463428407567,-3067.8176451608224,646460
159.54118230678014,274.40481045346127,-1043.4445926189703,646494
161.0210152031185,218.93149613520663,-896.930651828308,646527
177.9395291177132,113.9034679015525,-767.0959094659827,646560
221.63214279418844,146.73047869784733,-1635.8864242146467,646594
218.88333911078553,144.91407568171616,-1234.8997273672828,646627
128.66423687936566,184.99025606837063,-876.7527642687824,646660
160.72219618520364,98.04877036031141,-1049.0042218765598,646694
209.59484726490774,88.77496837415607,-3589.0199606703563,646727
76.5225528199409,176.53436372997584,-2305.133574663253,646760
52.37253559112796,173.97413600877573,-2590.4700630241396,646794
54.50744895460005,142.3903086589814,-2005.7520338466788,646827
55.019057119794596,96.78842906050289,-367.61341459511914,646860
45.18331388150617,125.20782723136759,-905.8725867411672,646894
37.05770645453666,78.74138960708225,-719.7663024795322,646927
27.730849247724095,41.04620416235427,-57.836495449323394,646960
29.57231271789258,67.7285259736079,-397.49694935729764,646994
72.5056210050901,21.220771567975312,-643.1624761183291,647027
39.12360360997809,66.83960208629244,-130.0900599768919,647060
56.948241513560696,23.50449015666568,-382.77125048989774,647094
30.19437195736263,58.83026432033091,-228.1996084017326,647127
81.93289937503738,37.41150292652724,-138.5177951137754,647160
28.443566625393835,84.99840926998432,-752.4313960248346,647194
122.5805857385255,37.74367261310406,-1137.6607106992753,647227
112.31611214605233,40.61499663912493,-1598.448048802403,647260
46.68656663810309,94.87857220253568,-140.89860151659218,647294
107.62505369376028,50.149716975125315,-317.55522687530447,647327
99.0626999041519,47.40676325355652,-726.9593688636166,647360
59.356074754811885,97.23134271671597,-557.7011561125996,647394
69.97633075997376,26.041206661652346,-177.65051132247362,647427
52.018902411327886,25.718838365562483,-38.18408201437923,647460
14.847637682576782,51.53118890490424,-180.71610583492554,647494
36.757013237519736,95.37295214053091,-661.6879114271956,647527
37.882992091080844,86.33075929238663,-150.51564090842425,647560
71.93773310872413,38.178444175647144,-323.7004661879141,647594
35.52087890740208,74.89413845822935,-220.53753413618,647627
73.53467647461397,32.983138476028216,-618.6404403611529,647660
24.705674344720414,56.489103517251635,-384.2028617969345,647694
31.68320904594897,61.44428993594845,-250.1462319027073,647727
41.05640648046525,29.213351306993182,-26.27467156083238,647760
46.42781042811327,19.621416870348583,-140.833675404707,647794
18.885694888135767,59.937241381399005,-382.04577695254915,647827
36.34862756512478,70.64743020574647,-123.21303304391373,647860
25.22419973359206,75.71950929686952,-918.1472311235785,647894
15.220850085878588,76.06751454834523,-653.8511366382792,647927
27.748868000776866,52.75535351011512,-98.61867741927585,647960
27.06899395094453,51.42694488065181,-122.34715369465883,647994
24.680306320053127,67.31183585167213,-504.880948400129,648027
33.98265811303047,85.25256594378845,-546.7157902915391,648060
63.340350488452465,40.28777513680345,-204.58069810544896,648094
56.2733578086524,19.70820393249937,-385.10099832817235,648127
45.35495620868643,14.03801330847936,-367.65220662632123,648160
88.79752248796134,32.48580702138546,-894.6893686772124,648194
78.91366291712333,32.48286849543177,-1150.85737293073,648227
61.33984199143085,23.935171503364053,-190.170264246241,648260
82.10359310042405,24.959152252220203,-111.1628754019643,648294
29.680828852543662,76.24303246854758,-719.1935945040468,648327
55.05035221053252,41.40548835971857,-95.67404407226472,648360
53.144976645505864,23.006037820326533,-213.27881966531976,648394
89.96722987634635,34.259591562568886,-73.63625465118092,648427
50.14997118342483,24.506033207881558,-297.3237898459381,648460
39.448669953856836,118.66338946785567,-76.20975548669182,648494
83.85370343895639,27.215472322510504,-909.0670379311056,648527
73.07815041996852,27.626396771551022,-648.5144666554154,648560
24.93180675354893,57.880309792071344,-176.95451275877764,648594
82.03657720797473,31.88097494913839,-467.41374516964106,648627
39.94730232152502,80.39900496896712,-554.8521489307254,648660
37.311307788339754,106.64426848171448,-660.4652444951085,648694
44.128702344719464,80.90735442467513,-271.63051748460305,648727
25.04579844828075,88.08839553590721,-1479.9930840834177,648760
83.94901504291296,27.145972295531532,-49.414311040250425,648794
57.50935256054551,20.024984394500787,-492.6974722675101,648827
60.74319761996259,92.34549781509304,-402.40989527180614,648860
132.3555816730069,48.08725899007531,-1924.462091285685,648894
120.41594578792295,59.774377866129925,-280.0950028684673,648927
69.33687006716204,44.034077712607996,-84.59379715795626,648960
