center 0,center 1,center 2,center 3,center 4,center 5,center 6,score,MILLISEC
-0.8185217602921897,-0.038700270947460466,0.47844065864882407,-0.36358403199612654,-0.6587319702827305,-0.19667815875508585,-0.5071629494170165,0.002334583072083564,259131
-0.32927299180678204,-0.8545351510110659,0.07289213734816652,-0.10378432949696018,0.5662163092935194,-0.7237966653944711,0.2668710299901187,0.0027889532445955776,259164
-0.12221044890690616,-0.7211404748937615,0.490825156160283,0.1639933937907817,-0.43338106155465705,-0.23566645017651236,-0.8357525458238344,0.0013313284672457544,259197
-0.4434967162916777,0.08047316339348316,-0.7760267407750872,-0.33715230589946765,-0.1455656073129136,0.3654784473309657,-0.6083275484249713,0.0027682167916438217,259231
0.054543543903109656,-0.5327374068341846,-0.28258012025419077,-0.8044798081831468,0.27979703611805323,-0.16058809427771828,-0.6872844556532097,0.0010466272464212268,259264
-0.05650165786534196,-0.7433861825858195,0.2290253345915189,-0.47681824966464176,-0.2820175189193035,0.06722779849808815,-0.5590298557986225,0.0005948288275718831,259297
-0.0898550849992179,-0.765918367780377,-0.356656892876735,0.1733736094944347,-0.5879931683447699,0.02083018724840214,-0.277294916171251,0.0006052692903764148,259331
-0.1519438809746017,-0.7547986848646159,0.2330123628027243,0.01950088466663608,-0.35770571010246033,0.5173078925015231,-0.6035957021304675,0.0009916613419380916,259364
-0.76469048780894,-0.01330323582587431,-0.24074147109845054,-0.47506940008684473,0.3625450947188628,0.14530113379760942,-0.15789359330145186,0.001466816357669604,259397
-0.782816909096274,-0.09462981272410242,0.6937760820756382,0.24140268365066286,-0.26551896126664737,-0.5015618971080885,0.03991837628716464,0.0017634971211215812,259431
-0.7724782243824595,-0.16562091390955935,0.3964947310208522,0.11851278010226361,-0.3681207319032874,-0.0592037739906488,-0.25641614131761775,0.0008897409482212379,259464
-0.11399138363669681,-0.7892401516072728,-0.3406556580371691,0.05223192094429219,0.3964947310208522,-0.5076020565824442,-0.901278581880387,0.0009547948540203017,259497
-0.2287116171266207,-0.8557532494925765,0.497133157192343,-0.061190995906673526,0.2290849336367833,-0.7087597810679339,-0.39862054515982415,0.0018456548218081861,259531
-0.7724505286992105,-0.08376650004214292,0.22352741703287413,-0.3367364728510879,-0.618181044891855,-0.1773251114384603,0.016928566549189842,0.0007910922110981892,259564
0.08989088588038936,-0.401086778914453,-0.7853032101257126,-0.09538070703088627,-0.1831213250044776,-0.3081991464021953,-0.8741271397713143,0.0006978330364920013,259597
-0.02967327114678853,-0.7966153615199764,-0.3079727544734296,0.26908157905737423,-0.15775734463977145,-0.4366016676839922,0.09372517339997796,0.0008652762751888406,259631
-0.1310367562744112,-0.797497656356544,-0.4616587312361602,-0.2591430954252993,-0.05591177342824015,-0.5671536091468251,0.11585264174082113,0.0012948782225242388,259664
-0.10829399350918543,-0.7375083619375236,-0.43880105588972196,0.2259410936619595,-0.8537061377994298,-0.21396007002403836,-0.025080268060979537,0.0008525079452187024,259697
-0.7699820829082101,0.059336795725972155,-0.38814051421767276,-0.11029186840471107,0.3339594467003623,-0.8295637770336364,-0.5971124698696123,0.0005960841319261606,259731
-0.833607788338093,-0.0855236335336769,0.25617843607208585,-0.5338038085081065,-0.26373618051842757,0.1040173128636548,0.387633554957976,0.001468050304504358,259764
-0.8103409431038463,-0.09936223890343793,0.23125917035768168,-0.3460953421132529,0.018489231262720292,-0.2550702466647381,-0.45666488822557244,0.0006881441027947821,259797
-0.13802869925414385,-0.7739406781025753,-0.29368069311938316,-0.038382200363026836,-0.398453640077245,-0.21908759667943678,0.03959439766157913,0.0004249140032823194,259831
-0.15657761282742524,-0.7598891178494329,-0.3189530240429747,-0.039646556667756024,0.07609981795254254,-0.48971637083121666,-0.2420072401303579,0.0005051084840605507,259864
0.1868455670540256,-0.5063080018418379,-0.07972098473725761,-0.7541498554998125,-0.2542236214484225,0.07087199422922563,0.0026897048495311306,0.0015925717089508038,259897
-0.7763830050432855,-0.10700336383698852,0.12718192416957658,-0.3926299786269509,0.03115026047066896,-0.6956894286571565,0.21347133668700896,0.000991879074006885,259931
-0.5725335065434146,0.0997709842413355,-0.20216062369941035,-0.07479345773068993,-0.7282750430128013,-0.34140631840870306,0.0368638521425209,0.0010751153292298935,259964
0.019168545100403056,-0.601434509822194,-0.189397783159661,0.3437278814636911,-0.7445086624870697,-0.3333947050443812,-0.06376210778206523,0.00091487998485822,259997
-0.3419375574613693,0.022723512903704494,-0.7014295067499186,0.1129918794279205,-0.12661306389466312,-0.5677856418836237,0.25212805834029783,0.0008761243437920231,260031
-0.0924659224287549,-0.7244452713956493,-0.28490329538520903,0.08136239194848836,-0.21053899623525713,-0.5882229403356288,-0.006328365694227215,0.00045713077827655153,260064
-0.7330665152061661,-0.0822565016043788,0.3514242270731236,-0.32365027079543846,0.19092433048831242,-0.5774522756983425,-0.1513995605410957,0.0006422329610923703,260097
-0.2583128627308501,0.3095029596324851,-0.7317661682411034,-0.12617781845520157,0.4562850079834501,-0.4367391899174525,0.17589450304820067,0.001280208755684255,260131
-0.04247747004753047,-0.7515787783274115,-0.40314722704102846,0.4375428710863317,-0.32825422228566287,-0.15833340188112308,-0.5602753430201535,0.00044208374058642564,260164
0.02705265148928883,-0.8027124299216991,-0.3113930172596636,-0.13494489834121767,-0.5191767223453452,0.10706528094734127,-0.19165601760663095,0.0002607345953898247,260197
0.13210483344974822,-0.8020521656268633,-0.33902568284434187,-0.0985133084104803,-0.4369877401270794,-0.22041047058992094,0.043462813486244645,0.000526675202939761,260231
-0.1213011554317262,-0.822058976050619,0.2346284312641721,-0.31508511238700865,0.04651826665447678,-0.21522331210233472,-0.3968327891549811,0.0004332665029341987,260264
-0.1946478740300464,-0.843177616199541,0.11549553494503503,-0.34150042112883155,-0.25699815538159526,-0.060569348462963274,-0.7848664608962932,0.0009309270519230454,260297
-0.09075411687077684,-0.8190661198699478,-0.3740095659975222,-0.24324629211584847,0.03846683990315572,-0.5277565882124117,-0.17409888829220044,0.00021743120448516727,260331
-0.8105815916765169,-0.23137955583876788,-0.0439958249721695,-0.377511648365793,-0.6103875207843238,-0.2893711937951352,-0.11774055866054996,0.0003108921464881089,260364
-0.6337465755317562,-0.18659650953356485,-0.8164564136030752,0.17392481383059155,-0.05455534876378704,-0.32667413569547193,0.06166098781389656,0.0012024717161193941,260397
-0.8333662115535031,-0.10723464543637644,0.13241733119570567,-0.3575230669065558,-0.22558266355745782,-0.02695653110366688,-0.42876164400011135,0.000807225943113306,260431
-0.8292587384093523,-0.11717635893548489,-0.49610382194389935,-0.3147017842197076,-0.012413417548286492,-0.2060909460789864,0.08628405345741746,0.0005133503777783143,260464
-0.2712998641214232,-0.774270768155583,-0.0015250435837386323,-0.4895232685101854,-0.12297163201953715,-0.8381014312827835,-0.18988737228702163,0.0004213963365244009,260497
-0.08218614268264365,-0.8089566811071555,-0.4192506546535649,-0.2317298888638767,0.06603380384665808,-0.14899246538300978,-0.03907381834871848,0.0005041348179987392,260531
-0.07121412748982285,-0.6889534256415004,-0.316723803985998,-0.8098819039152931,-0.5143097136235968,0.056043506416658694,-0.13211479256988104,0.0010213266863492328,260564
-0.6647681921798223,-0.19222787870776947,0.07407941448447913,-0.8127030387028967,-0.09444648170073015,-0.48037545529245035,-0.29171503360170853,0.0007793511007268483,260597
-0.08158446334234241,-0.6964053094578239,-0.46277568467778846,-0.1682684095993105,-0.8204641511724585,0.10418210550903055,-0.28354887671598605,0.0009077805232087145,260631
-0.06291580426548314,-0.7868920295990304,0.8668682202696806,-0.3726478656606716,-0.17297821567989916,-0.5504383146547368,0.03103200357421378,0.001042569502886072,260664
-0.7829156402259891,0.03949952538445914,-0.25290187877248443,0.6246608361726284,-0.12713166620616895,-0.4137900695880123,0.11373053037344671,0.0011851071112880663,260697
-0.33938087950282936,-0.7863725199399301,0.02310376158353004,-0.1861910658296821,-0.10424869197583732,-0.710380543343709,0.11126728565561472,0.000663204445857697,260731
-0.06924617976877337,-0.7923546170762508,-0.45399830047230944,-0.2701903769593878,0.06697093041987219,-0.01351665234488081,-0.16548725068110423,0.0012382968877966828,260764
-0.8325580228734245,-0.1425151177097695,-0.4661773751531439,0.032396689426357796,-0.2318866693163517,-0.7459710022685948,-0.5235745036160376,0.0005843335509906652,260797
-0.8477677848665982,-0.12472753995620603,0.2573628391232897,-0.014030616866726376,-0.3552592172062672,-0.20375487305080422,-0.7630226489406671,0.0004143940518277063,260831
-0.08379401030047295,-0.8156444737536208,-0.41384103624591617,0.19834943114245326,-0.16876436725134059,-0.3224113638784561,-0.0025723465681227816,0.0005648177682949152,260864
0.04068099253265043,-0.7565471867530553,-0.15514277592439019,-0.3712581441897182,0.319554527049662,-0.059348462355551135,-0.7887936683396806,0.0005264555813959768,260897
-0.3813227984031904,-0.7960601023075068,0.2490841937730633,-0.043235334293603815,-0.626378789111129,-0.24306116845171777,-0.1313434668488942,0.0007221536655411089,260931
-0.7904039108351287,-0.2689204790972583,-0.0037401543676242807,-0.11856986953553601,-0.35889398888695623,0.1153618342077039,-0.18056399100050513,0.0003868801200439118,260964
-0.7965692763507083,-0.10568156436919589,-0.3037035999611371,0.12125975081342612,-0.4194876075549221,-0.23822076631347433,-0.5148628105760654,0.0008146565574783891,260997
-0.12107208174442516,-0.8055320635443248,-0.4378715372682871,0.058291506214805514,-0.2924365212024839,-0.8478820905397543,-0.22609813683076554,0.000563496903928964,261031
-0.29837453006108794,-0.8279050068959382,0.038589184020495465,-0.10772119985471877,-0.45297535179900145,-0.22646593395985368,0.17642831301085773,0.0009525153626532875,261064
-0.8584509862842665,-0.15617028187015972,-0.5069027735318468,-0.053428606118637346,-0.2519735738206729,0.07993026433173893,-0.7923140744753754,0.0004958832860507568,261097
-0.21857410110416478,-0.8223180104181121,0.06560388915468146,0.266363143147019,-0.31572842727891726,-0.13341836433656765,-0.03607606666895238,0.000622078742781266,261131
-0.8125846845799269,-0.10491130563648624,0.4237543962993066,-0.2244230709717021,-0.41799017214938594,0.09249994427735318,0.006391057038459973,0.0011417907909535782,261164
-0.10557531592473195,-0.8276486083620289,-0.2682296534911864,-0.41577931118069933,0.10328950452979727,-0.5719057700050332,0.009989752183523647,0.0005715084950779979,261197
-0.12313863695154265,-0.7804282975549789,-0.3005021107988321,0.18431066731785914,-0.4227825402971265,-0.8581223819469402,0.0030677158706070053,0.000397513785877924,261231
-0.2218433545689856,-0.8328747462183517,0.11550366201187712,-0.30516840566207276,-0.4221576042563466,-0.1101097151350447,-0.16453236619792197,0.00032008635363193496,261264
-0.18262074803161923,-0.8183201455782604,-0.28283493385441105,0.021905883524292083,-0.11929844121698319,-0.33245279557422014,-0.22565527744878322,0.00018581148356155302,261297
-0.23060916483967306,-0.726000671717542,-0.023677637514574114,-0.8422502736768579,0.15755018984040564,-0.10912318483756005,-0.5571365830167309,0.0006444512525163154,261331
-0.12831452748464028,-0.7579909033980801,0.030893489007600285,-0.4072304363785575,-0.6058088180570707,-0.8234523119056056,-0.2405876881133251,0.0011584258465724864,261364
-0.8018371234600582,-0.06610810671631831,-0.3588930817411802,0.16936875258236422,-0.24254115213305033,0.06387958377991475,-0.413637386543793,0.0009164118214106716,261397
-0.07344284674900288,-0.7362873114812956,0.12944902216472187,-0.14331614723005281,-0.855126162870182,0.05956845116402024,-0.29466598804983335,0.0005334356483060158,261431
0.20361452709567082,-0.8452738734748162,-0.2835424083092287,-0.11750782281588662,0.033486262957914,-0.6829962980264633,-1.0232453426210077,0.00195335438605764,261464
-0.11627604080087717,-0.48906874831083574,0.14707622406781745,-0.8299471456578532,-0.3137719458031565,0.015386444193533513,-0.6130590664447579,0.001012472731815162,261497
-0.05778610442379158,-0.40074168674252747,-0.8280026883560131,0.331093444849994,-0.19590881009965647,0.1340170565752905,-0.6172869918497874,0.0012910018730647166,261531
-1.2965410173234688,-0.05794444299329556,-0.6613015161375724,0.5295060402388266,-0.41135550566795775,0.1711699605513177,-0.8857406783357709,0.0028395485287313164,261564
-0.7756094370240978,0.032582455135656364,-0.3152366308154949,0.2887620859013616,-0.5906388695685019,-0.11171368041481004,-0.1976600453815858,0.0010987774831771363,261597
-0.6007668772452703,0.005174615242353631,-1.33116371420246,0.2663131786728076,-0.18883411468979677,-0.3306358625224688,-0.8076578561962384,0.0014493380610263197,261631
0.07473943861193819,-0.6590795217014302,0.8166014088558659,-1.122762302292383,-0.34768446660377367,0.36024733768398914,-0.06512421792123368,0.002359455390356614,261664
0.14595902800072924,-0.5884476391829846,1.322192667729865,-1.262347668384184,-0.08434801435724615,0.7484807531875881,0.3286722978971641,0.0048320349046176055,261697
-0.15279496423311897,-1.140907973587558,0.7833606947073812,0.07151639823420154,-0.5818945523809258,-1.482607284536997,0.28450405476218177,0.005224721198210015,261731
-0.6076991285532776,-0.16752530473106161,0.22426442315417502,-1.0939367650777907,-0.4203796416487539,0.41398782530470846,-0.037251844627805335,0.0010748130786438002,261764
-0.17981221460862093,1.1791598060203319,-0.7569404062284282,0.1420154292499977,-0.5000200993059025,-0.04145373477582767,-0.3744067457038689,0.001404995913230763,261797
-0.3572032987248853,1.007580443810644,-0.7034831617489941,0.0035545060860356853,-1.0233372373152896,-0.5030686727511039,-0.2276551162844038,0.0035354130021307225,261831
-0.03074625290082416,-0.6816719697210905,0.39454207331119756,-1.1025560618503278,-0.21781517485609117,0.7693249284909736,-0.47469301241721745,0.0023266299345149452,261864
-0.11710770752243302,-0.5715636520623243,0.16121025343042683,-1.0714756738328988,-0.3743217198701197,-0.018891560967344685,0.3097610836034274,0.0020298001238464253,261897
-0.06893827788269292,-0.6185343348883466,0.5616772256798701,-0.25358777411062616,0.11728774937602734,0.34783654625072574,-0.4334042105436525,0.0011401056183688294,261931
-0.07360348097618631,-0.7580301785561459,-0.2870562016878233,0.30185207299785344,0.07284618839934688,-0.5497052549502223,-0.20695691477088118,0.000731931900908987,261964
-0.22975527764298823,-0.7219508898306082,0.32507938499609773,-0.41479964984951057,-0.0640194044609863,-0.5449733211537398,0.08230683647888266,0.0009176885035300382,261997
-0.7695347003884314,0.23575423886092844,-0.05916949271591423,-0.5811402329800928,-0.3428868499175236,0.47319703083416104,0.02112970730026502,0.0015436609276355646,262031
-0.4366912747127508,0.08473671026543407,-0.7737655580844102,0.39889919060704143,-0.033828393993940505,-0.3070455830382478,-0.6203321423996849,0.0012341061118152795,262064
-0.6812194389913675,-0.04604390173600208,-0.37531986246686655,-0.22708395533108208,-0.7701212498600919,-0.12287326376267878,0.03772049895556401,0.0006836839961665753,262097
-0.1989200037296433,-0.7147178094312769,-0.08431763548976659,0.11494412791925866,-0.5138139293232487,-0.3341163929986014,-0.7875930014617631,0.0009513493574163068,262131
-0.12850887927933652,-0.7524661022589229,-0.28917658267216784,-0.020360407516446175,0.16111824423703336,-0.6003350193759451,-0.40225121999508656,0.000622974310682104,262164
-0.7174531460864113,-0.23085885700377903,-0.07509361616572602,-0.38010598874538354,-0.5862634875480703,0.06381497912119255,-0.7945103142864118,0.0008138722309778927,262197
0.07786929961499922,-0.8093040475043279,-0.313977775838342,0.33026062919008226,-0.06051613845368473,-0.22867661777006487,-0.44994310073134514,0.000878844049563474,262231
-0.32477488598213267,-0.7875842291171623,0.0017926261385394155,0.2853174186625409,-0.14454400492734293,-0.5248065685964145,-0.06393753847201081,0.001443736150089547,262264
0.09117093881261823,-0.7745959737100149,-0.033829890846569115,-0.14420935243383415,0.24690784620156617,-0.20508947067152658,-0.7094763467740737,0.00023194942567474796,262297
-0.05564078485286765,-0.7606335071895576,-0.3492061908392229,-0.20131845556604988,0.10980435628960064,-0.12329988555507385,-0.42312239208839386,0.00046470100604851014,262331
-0.32095684978507094,0.04936221030031523,-0.7599647745978148,-0.08927141087285675,0.3690707159740666,-0.46647375305110883,-0.20340742521081284,0.0012962751420629926,262364
-0.17304505266572826,-0.7570021152777251,-0.4232690394378692,0.0714082953048802,-0.5543155668853527,-0.30570753177932164,-0.0810592584279675,0.0006950568841811477,262397
-0.48744121547734504,-0.0805310450940827,-0.7738295443772051,0.11137918689986989,-0.3015593748765469,-0.6848928978327189,0.028987222940915002,0.0011717574575772819,262431
0.27112910747845326,-0.6096861257223605,-0.2825343574067666,-0.07550147310215712,-0.8064479307720793,-0.3840201525705759,-0.7498028094218641,0.000843710931856371,262464
0.04799106491939653,-0.6640128241524502,-0.29259244951276053,-0.056901772765566974,0.32079457730851,-0.7477543253061507,-0.5745160168826648,0.0007173680488386675,262497
-0.37734438714344787,0.08775508805578794,-0.7750511162152509,0.2873295623646399,-0.06189666672152755,-0.27687795135738924,-0.6662379935343282,0.0007905369616874493,262531
0.02961576189529952,-0.7880334576457102,-0.2493175861187514,0.33934145497724105,-0.4514976547956564,-0.11378447334354315,-0.6160268662280165,0.001095916350153971,262564
-0.06257970020915028,-0.7676029170196313,0.40463350041580204,-0.36868462017413844,0.7259851493993663,-0.18595644728668206,-0.6337470597497026,0.0009410447570631972,262597
-0.05513087717138221,2.38014623784122,-0.740299141550919,-0.3417157889074947,0.0877318302733914,-0.2017338570775962,-0.11329643277595909,0.0011466386150730413,262631
-0.11440622758501648,-0.6380099118146387,-0.3165477100615804,0.08023718243045669,-0.772476209103792,-0.03044261954102149,-0.4956176324380525,0.0010915612228737186,262664
-0.5899388616369414,-0.09494197663349602,-0.37536722743325934,0.1534194946920652,-0.7785862607779356,-0.22188334556899275,0.009136324997038786,0.0011083798306575454,262697
-0.2673732768503191,0.908599592377081,-0.7413155686126218,-0.05808681155152575,-1.1361023814749105,-0.5385566244147358,0.1198404161499114,0.0008311575145564009,262731
-0.17688216349797245,-0.5523265107591516,0.6138333053434575,-0.34477676370678256,-0.9509795618111103,-0.031172594323846704,-0.739691086186022,0.0011964907683385585,262764
-0.49440601666738604,-0.07819279152726577,-0.6869108500031896,-0.2552673194742189,0.06670980580094722,-0.3766055955287592,-0.18209077175434205,0.0006743989727264697,262797
-0.11491291733206288,-0.5378409100496077,-0.27996657802830527,0.22169416510530957,-0.01844851997191967,-0.4611468981076353,-0.691653812420691,0.00055040385036764,262831
-0.7163990542585174,-0.21310415224719534,0.13167970815403693,-0.5160364735297305,0.3763897273375303,-0.06745819964062431,-0.37230006036768337,0.0013875551960823562,262864
0.5853883266809141,-0.487727746945956,-0.0643620036075921,-0.8124141442131352,-0.27743566679613013,0.08378411410266766,0.3733902166818309,0.0017462613340160063,262897
-0.06951494180596056,-0.6906011585155334,0.36841167650428897,-0.44016519341623606,0.07191795161693056,0.17859603153188405,-0.23979369836474151,0.0005546204723027864,262931
-0.201546894058702,-0.5509718358069297,0.11786616941895067,-0.713867485830725,-0.08861488836844929,-0.3090906789210099,0.017256834636737474,0.000790445997002821,262964
-0.1310015262734309,-0.5890374617789298,-0.8598536003683875,-0.014583928470839534,-0.24672792201719201,-0.7422001553658286,-0.44002746115040386,0.0009136750437200501,262997
-0.15876173530125454,-0.6888027685428657,-0.359263094057937,0.06651532839712919,-0.032827047060149515,-0.7800504005732716,-0.23835022080946086,0.0009599614931825024,263031
0.019858015721260305,-0.6230433777188391,-0.32984309648224897,-0.7901581979082929,-0.17293030955403094,0.1421164396462558,-0.06823821566301772,0.0007609749749368407,263064
0.09154814344507045,-0.8094757184905774,-0.3278635591904322,-0.024046102470427235,-0.6281431711758916,-0.4051531216253565,-0.07794389849038245,0.0005266941519428787,263097
-0.0956119423778455,-0.8072091898364485,-0.3556360655377027,0.1373515018727704,-0.04120062797612636,-0.6705061375898489,-0.29072637628344894,0.00046886507878096575,263131
-0.7498729872838346,-0.08963229995127373,0.04023024147535158,-0.19955654767869424,-0.6063198665515055,-0.8720538129252936,-0.2675917248673786,0.0007076678257823743,263164
-0.156889318794169,-0.758791694753959,-0.0695923861692692,-0.29613182510305164,0.06899459788442523,-0.44596745994694004,-0.8317489446197416,0.0006122436541262692,263197
-0.04356120009350497,-0.8479455529638852,-0.2847692907387507,0.08437648884820165,-0.1707816232058296,-0.36899169775576435,-0.7634902734985596,0.000628185289769439,263231
0.04554987077979199,-0.8105218311276687,-0.24290182422090348,0.3838717967457512,-0.09839116822933738,0.1470019455660947,-0.4138875269498154,0.0008877412989379152,263264
-0.13413142462382877,-0.7773981288963018,-0.5128236478333702,0.15854483962793642,-0.217381269139624,-0.04999875574443683,-0.844591478833901,0.0002540478719191525,263297
0.0646128325927191,-0.7961932006309154,-0.2909643840014843,-0.12358704168092172,-0.46336601227455365,-0.025394083546392266,-0.1781494900493328,0.0006014420441355976,263331
0.02800618063791696,-0.8218099918845395,-0.24347798419663513,-0.09636549001222809,-0.04972245713672529,-0.4314380424093504,-0.15290574690464503,0.0003332915519336846,263364
-0.19463330576393378,-0.819144506465254,-0.09795721019965624,-0.4941881646974896,-0.04151513082625027,-0.2637824121942667,0.03571266185883031,0.00023989202566683862,263397
-0.8806807457123852,-0.14986155528399278,-0.3277073837790925,-0.028313786442668677,-0.542970421596754,-0.8326636597550796,-0.25749879589530245,0.0003736545349597518,263431
-0.03842561932888951,-0.8299594257474002,-0.3377480941263384,0.2973031621082605,-0.1457756451159504,-0.5346967021266444,0.0964337656362738,0.0005537339470711676,263464
-0.2048306556083357,-0.8559377092982127,0.0634830563891909,-0.4975062565698156,-0.08615670586455773,-0.3746410165175531,-0.7833970020898193,0.0006242538401133978,263497
-0.03057829591584038,-0.7803727164826904,-0.3025664125527974,-0.5499530899133686,-0.16449061839652948,0.05600001295497628,-0.8303141092879769,0.0006947967111015627,263531
-0.05009882467864089,-0.7545156970423281,-0.3572509405866256,-0.2599389396524435,-0.8330629570943134,-0.6614174666543544,-0.1268375237125837,0.0003819007148214219,263564
-0.8319825418954349,-0.255259451873217,0.05569056418451865,-0.4292281419148238,-0.13038748398166156,-0.04725216777106139,-0.1856665113776748,0.0006168174176668566,263597
-0.8144672522232828,-0.2535140852323345,0.020678439474452723,-0.17389286813761157,-0.3755663391566714,-0.8932021615170995,-0.06722107217132874,0.0005865948231560463,263631
0.06501508317557807,-0.7573040369606989,-0.136780816203421,-0.5047707184922398,-0.8430027690076393,-0.26473801183466533,-0.06090555359520702,0.0004145376673046934,263664
-0.11656009553394076,-0.8250159972373898,-0.4557250572701127,-0.023365252017803623,-0.2758435402896053,0.11635671956262697,-0.190852213201566,0.0006961519273652606,263697
-0.07214645859107953,-0.7910855384938233,-0.2576213273874365,0.13442078650986244,-0.46168111556155256,-0.8591025977298519,-0.16580584762874975,0.0003124981523153428,263731
0.030645860517809886,-0.8188326541679456,-0.30014723016279427,-0.1648340734351384,-0.5066690961136158,-0.08568546299088763,-0.8945804438183053,0.00031888863202207674,263764
-0.18219020287544074,-0.8319984335931838,-0.3442598473564583,-0.04615630933875172,-0.5414888092438158,-0.2821119963870718,-0.09901187742395519,0.00031769467617198406,263797
-0.19966166566861682,-0.8065409992181395,-0.010511211699524728,-0.37576079973900295,-0.5306014921757031,-0.12398045321945285,-0.8608357764906908,0.0006952606139720125,263831
-0.23462959043436307,-0.8292795529517795,-0.05463336674874819,-0.5309640427181371,0.07896622109414114,-0.3147468313581528,-0.17106426370165534,0.0005794859192235122,263864
-0.8440011925462249,-0.13638914936277352,-0.40662984652570217,-0.0365104451011951,-0.23388285409792411,-0.7422515230678103,0.10620026208204669,0.0004671619863240617,263897
0.09410979299347216,-0.8357953153905153,-0.14541513658726396,-0.4166102792149857,-0.032986508978749905,-0.279954720970883,-0.2323854981481479,0.00045923982473615097,263931
-0.26654953892228367,-0.7910132607307342,-0.05041244429952847,-0.1573576872774189,-0.4910427079089434,-0.8382055953852294,0.03293147358752432,0.0003097701407590265,263964
-0.14923403712671363,-0.8218488389617832,-0.4856804006042414,0.010241799792056944,-0.20045880698966215,-0.052430134581809104,0.06590601050061504,0.0004446922797541696,263997
-0.2903426918031056,-0.7233763755215636,-0.07409132846353686,0.13200576064879294,-0.1526612285136989,0.0059702048533673115,-0.8541425655345596,0.0006911041422208595,264031
-0.8197262164835823,-0.05957383515080313,-0.25700799106323274,-0.554006784162337,-0.14336901368086563,0.04536052006055604,-0.3280217651913909,0.00041284813606409044,264064
-0.2987132331358133,-0.8421566942644393,0.15162454680272433,-0.07384286979942437,-0.1824355741264494,-0.4037509908885274,-0.0405285959881462,0.0004811145905602856,264097
-0.026809511653102146,-0.8184611060776293,-0.3522444483485954,-0.1946814938473882,-0.5751751563510725,-0.1243217660488705,-0.892756591708363,0.00022733623487128485,264131
-0.27478682955298367,-0.034356162262847496,-0.8450644677323434,0.08288934816603778,-0.1780516985240524,-0.7792642272969604,-0.12879693252680055,0.00036784634846230845,264164
-0.8226079001339283,-0.13033301774913533,-0.353904715292562,-0.19783682721991658,-0.0077987089074130185,-0.050608583084704686,-0.2516582735775626,0.0005035808413571474,264197
-0.782682846477556,-0.17535273088738473,-0.48816075331595926,-0.06274906093887501,-0.29379044752529754,-0.836205514171029,0.017101169366483704,0.000378532240212161,264231
-0.25776684834740055,-0.8275632676123508,-0.058091671115962924,-0.5047707184922398,-0.167453076323595,-0.9717489471017079,-0.39626751302086666,0.0009873986775705032,264264
-0.6258562218836774,-0.19548490906573304,0.020357884156430233,-0.8571724702723409,0.1272574164367536,-0.32290961653340705,-0.09504235600741708,0.0016295151929896557,264297
0.3668474068822448,-0.22633569341181223,-0.8336321282792143,0.058222169866851275,-0.0459036483514004,-0.1320484673859125,-0.6091707041594944,0.0002707445752041655,264331
