centers 0,centers 1,centers 2,centers 3,centers 4,score,MILLISEC
-0.5885444967885524,1.9952280410105299,0.2520091437112871,-0.9996741810677197,-0.19384756906935255,0.01241015084630988,220164
-0.29852242534287937,-0.9022829615856098,-0.6401317683004816,-1.3260977178045787,-0.03329041464755378,0.005348971577168169,220198
-0.29121903383269937,-0.8404664543291845,-0.6172566936057996,-1.1841277974126507,0.02383682867805258,0.0050554257493724076,220231
-0.6213648946985666,-0.10354678644454672,-1.0696819459475315,-0.36668370282998575,-0.8274639564588995,0.00351683495033643,220264
-0.5343384163165726,-0.09523474533192378,-0.8054861304402465,0.10515349738701142,-0.3664731452935485,0.0027514603195488755,220298
-0.3172396143837055,1.4416963442207507,-1.2169431190617512,0.2023819657764373,-0.5909520455075437,0.020831105769807148,220331
-0.11239974772168226,2.4986112230737043,0.9288435940638969,-0.5235675575219219,2.9358009704316936,0.04467966830157458,220364
2.819153679312925,-0.011757491341009965,1.78100460032987,0.5172537039934817,-0.5063239600611172,0.046714238270257946,220398
-0.5637858585603083,1.6927360987543343,2.803563541438434,2.368432336713838,-0.07119281928946546,0.026255879750522702,220431
-0.26278067524792215,1.6417034465029583,3.225662278124678,0.44950937073455877,-0.9306879457377907,0.04636116915916053,220464
-0.06282754280263868,2.331229112395242,0.9064277637090131,-0.7144784824298419,1.7364445607995993,0.04344831322934972,220498
0.12568166707118925,-0.28085854015250833,2.580107819968809,-0.8666604610987504,0.8365638385869608,0.01800919520992457,220531
-0.19441672463461107,2.6021179778428736,-1.3584277848745288,0.40280098990085245,-0.5212183771306613,0.010951871752529823,220564
-0.45537365764107124,1.967033598365724,0.4313052724365914,-0.7623949127089872,-0.12352429796840177,0.013613817076413301,220598
-0.5545354459713501,4.202017134610663,0.5189269441003838,1.7932229857620912,-0.07240019561114049,0.018333738047433386,220631
-0.47273928115840874,2.297711982406813,0.7889349607566908,0.18977497945051341,3.374694022628924,0.021051110140906767,220664
0.17820684121434163,3.7227967869928564,-0.27273956213525796,-0.6592699148585822,1.1640377906760877,0.012035536838297908,220698
-0.0692290668123924,3.337023491498434,-1.472485645967346,-0.7698140839224065,-0.44766822013623414,0.014965830345330963,220731
1.95182272860913,-0.5600843894650449,-0.7989851049940477,-0.31869675884383497,-1.2018603609726153,0.0077828976367329125,220764
-0.6736423263595588,1.084478905186826,-1.4857345954509893,-0.13359247863327584,2.193800638236364,0.025463040405391418,220798
-1.5442447522527456,-0.2688404106750282,2.5178371245082554,-0.8054620873506426,0.02551482496271191,0.02198620252920372,220831
-0.2819677184398778,-1.2201027139279241,1.9493523304175828,0.28824299392781877,-2.221598368133799,0.03003921099618633,220864
-0.040461306261476475,-1.257955154933329,1.5887022398736814,-0.7193960196963167,-1.9419831265995058,0.034275696398605005,220898
-1.3761123470029544,0.06396159060161362,1.7658548531717204,-1.0519632624506727,-0.5795520831050438,0.021889855574336148,220931
-0.6057218676817019,1.686431919034398,0.4832853875632172,0.02592231854869868,-0.9247061580775282,0.010054629084226737,220964
-0.3832059935556628,0.719880268055738,0.11797066013270091,1.9165386369810622,-1.1186060361120347,0.015582056233854719,220998
1.1182220658291944,-0.33319520927705054,0.2245173324493467,1.9943859357626128,-1.4353910081026526,0.03863937406978347,221031
2.4853957436198266,-0.12783690308778223,1.4506439105899034,0.5975916416293551,-1.001275702171865,0.02887789831369525,221064
-0.2950909674306791,2.5642004514997008,5.9489583001113,0.6581967725590414,1.4018241478483278,0.09112635597933362,221098
-0.6193657193108443,1.8136759109693217,0.19469599010625835,0.9877811469945423,2.6551198419691264,0.04812490719618147,221131
1.7974254113784927,0.3363968647412478,-0.85789892803916,0.8797433872551035,-0.14148173125398295,0.030083145534123695,221164
-0.17199109172098995,0.897297166940167,0.21953447836986387,-0.7943399275073894,0.5737932152413112,0.019363256903171946,221198
-0.8067814475737783,0.739460772500201,1.3325550394122216,-0.15332113208112697,0.301961111917442,0.019215860232724178,221231
-1.2424420978370676,1.0971013378632244,0.22871519396792847,-0.34687966392642866,2.564226318229618,0.037147474179670584,221264
2.9032429207138817,0.5614542427861522,6.90055462905218,-0.5344118469717587,1.538239734681944,0.0841099952470246,221298
-0.7865895239523312,0.7852460977913542,1.4217567700843716,-0.06019995453340502,2.266414670471048,0.030699500432304443,221331
-0.24044884081036608,0.8717164842020848,-0.9314548649270601,1.61495203643767,0.14362920436365553,0.02599059376317516,221364
-0.7535335449850622,1.1305925873381228,-0.3609529397522233,-1.1164712618892643,0.5343021748949092,0.029868510907543715,221398
-0.8574020492049305,0.44793022033756724,-0.07305478023194817,0.919804944353555,-1.3695449462407479,0.023024608054040423,221431
-0.7586403689844842,0.7924853451720067,2.6571729076566513,-0.019716530203691927,-1.3673809852954313,0.026804461497240906,221464
0.1689303062959407,-0.5145233116838843,2.951009384410025,0.8351226541307357,-0.9933573494244946,0.014393111161984733,221498
0.03551872512213417,-0.7084528796180902,0.9835067550727479,0.32917771158064013,-0.2734914549703029,0.008487193669707802,221531
-0.620644284848264,0.8576369725829804,2.213629769995023,-0.17835469178225277,0.3728390355212072,0.014008493798385731,221564
-0.4364480362146277,0.055611727851930234,1.116868337504281,0.6296157305470146,-0.6733092923554423,0.009820378230152863,221598
0.042943282688484054,-0.8138603698362441,0.6184276601854316,-1.4386091637469034,-0.4596225135416882,0.01279659741323733,221631
-1.0483257337403387,-0.06984927094486451,-0.34846656080656196,0.49263463507499916,-0.6525523296780026,0.007990746874178408,221664
0.6412356500228382,-0.38319060092690105,1.7901909920043855,-0.96797102932595,0.01681711982263311,0.019269986817528333,229264
-1.2545914443999533,-0.07410309764442742,0.9485434586341679,-0.5826714798881079,1.475928395187926,0.01771512982998705,229298
-0.11909835951018438,0.9785039022498623,-0.8236569484435833,0.541037265906041,1.585098801717628,0.016919675295721467,229331
-0.24824384412980532,0.9789052824968538,0.45257511117532256,0.01656942077081564,-0.9105609163783974,0.008960551376308966,229364
-0.04970088731600075,0.8242229768474606,-1.0108645096670592,0.24593586734417813,1.15917514341959,0.013446395986518391,229398
-0.07876097750199662,1.341734542107329,0.396904340783982,-0.6409274862789112,0.8696483967976727,0.009047030198057995,229431
0.9897843058002916,0.048225284752120595,0.4850247374622242,-0.33490331645359195,1.6222383216211564,0.013616303211072217,229464
0.39329464748710385,1.3170365163499584,-0.213508121583992,0.9029170681080525,1.8749301828852545,0.01946427516537253,229498
1.511043131016202,0.3071623775370853,-0.6527165506806643,1.0323067024125028,-0.15104425628770454,0.01013108629104883,229531
-0.8478655507904792,1.333081147126616,-0.11263960150592849,2.8341382871205014,0.4939983225377862,0.022535613400469372,229564
0.23096743287527102,1.323216851353023,-0.638583900021831,-0.11126739285983617,0.5374757095653581,0.014118458386170228,229598
-0.8390412725512233,-0.17894441066576702,1.3005468879002933,0.2858123995127857,-1.5427412488730605,0.014645333346615351,229631
-0.2678586215387903,1.3315966348445871,0.07560948254514976,-0.8879909567514761,0.6155923097052423,0.009856682525111802,229664
-0.3803814402038252,1.6276910181175634,0.5035986603557724,0.022038758250178793,0.9583455610217644,0.011755108061026063,229698
-0.00289470552712011,1.149543054018158,0.5341046491433963,1.804615116464479,-0.5036891343262243,0.01459669223644109,229731
-0.12092573326757791,1.9304894594107231,-0.5849266769108334,0.889044509738431,0.23696953574237306,0.019471067337446874,229764
0.9332647369798197,-0.4215770060370911,1.6371242375386341,0.20929674211565874,2.1200531178065054,0.024123732330469907,229798
0.023679209758095093,1.9395646267363293,1.1527811538605797,-0.4453454590412186,0.6650554864227327,0.012218296010714245,229831
0.4358729183354617,-0.2043605993160667,2.114976457330726,1.0057467485929585,-0.6430028209262305,0.01912428839806863,229864
0.9787158716146954,-0.6787329755235547,0.15597042720281712,2.2668503896942562,-0.18342609656618503,0.012914356031236801,229898
0.10629355746876207,0.9670972527974224,-0.7290814244379024,2.2218754699697607,-0.34056267471619556,0.017171716031861944,229931
0.6505224573321204,-0.10985340646459076,2.3314695590000665,-0.41266214803374845,1.2919309689886702,0.010414384946151392,229964
-0.32960547216495495,1.402344745544406,0.23995329131368967,2.326553785240544,0.7935827986297003,0.013492743960194923,229998
1.0825057697900946,-0.18428342159935682,2.4762783134162496,-0.7627866625955084,0.18366191938301,0.021176581288873626,230031
1.849183087131498,-0.16389400681490995,1.013560085671362,2.6920654573897793,1.4899063665712096,0.02030127859530905,230064
0.08821121467589846,1.757381046409957,0.9079505611048008,2.6956937585054397,-0.4723242238502577,0.024397260398836846,230098
1.3241649620220364,-0.4782823084538864,3.066216355833426,2.042294444515941,0.941401984983198,0.0366185632497014,230131
-0.3576583492579138,1.4248670193980786,2.167136459379493,0.711917217309232,3.3434277282887757,0.02535376871077605,230164
0.8496385787551124,1.9832339173941014,-0.1502980801179199,2.7618533401918364,-1.2205547359507856,0.052813189324790746,230198
0.012625807238516381,1.7987133851732229,1.325214881489336,-0.8793041972996872,2.413886332879856,0.029455427709758206,230231
-0.434581978840233,1.4676510146261459,-1.382672854575519,2.6222795138208452,0.1296374784970544,0.05424902568011408,230264
0.2319372276237053,2.2099945898225184,-1.2866806976223424,0.9290324015937398,-0.4846885095325416,0.04757196023766906,230298
-0.04453327246528825,1.169918334644666,-0.7630040537794754,2.1575753088832528,0.5869973329422657,0.03389961321937425,230331
1.9850453625907067,-0.06353402457584355,1.152811025012359,-0.6152974559479123,0.6090468869327201,0.017113679325114085,230364
-0.20192208904828218,1.9448102922211392,-0.743051202496514,0.32050055857076554,1.132635378259143,0.026878972673546966,230398
-0.48327639979307735,1.0682465295662373,-0.10580065579207787,1.9623990932176918,-0.7936847539843579,0.02547347150760288,230431
1.6390932882642095,-0.6505301136294286,-0.16762952917054996,0.7335476144958534,-1.4167941196227283,0.03659660045221189,230464
0.652157974914115,-1.3322978413108686,1.4878397764733207,-0.12178062269523032,-0.5537819190491825,0.030443894187791153,230498
0.7891105521163668,-1.4802798862895497,-0.4632424002225104,1.6256317748782314,-0.0003997898697033516,0.03137787230231347,230531
-0.8380339305970124,0.8376737931501942,-0.15450504235069268,1.4484058477818638,0.4240474894145933,0.02690438935919443,230564
0.48721171450547374,-0.7260146750714621,1.04610428358782,-0.21285813127968356,1.5160401004528987,0.02197133300742134,230598
-0.8713239190574594,0.7056074117396587,-0.44093147339127436,0.1791198577641575,1.3284182822663,0.01678363544166688,230631
0.42693198136352856,-0.5948189663484329,1.820919937928511,-0.09511793065054645,1.0431392301706237,0.010664421530401839,230664
-0.6021325041250916,4.07631882152296,0.30016093755490636,-0.006260470339373318,0.8526038733946901,0.009426904890648352,230698
1.7004288807427594,0.010482031370568228,0.8033405201885732,-1.3475567115382086,-0.5398425675807422,0.029597137906494746,230731
0.022525962904276015,2.5453402125270532,1.3334798414839364,0.575489917129436,-0.4823778819558804,0.027493461026877847,230764
1.1737297930491357,0.23095513083482522,3.8776366977601078,-0.5801380535733524,3.003707759969732,0.043826846660623205,230798
-0.6493590971336776,2.954568417267504,0.8113669203128424,2.2188363321076072,0.0012880286600206413,0.03614226127125301,230831
3.0536030479695397,-0.08949074423102919,-0.9202785298362659,0.24041134330923755,0.9215171766410398,0.06483808694069856,230864
0.31756864859605427,2.209076393238381,-0.798102031051648,-0.0932762074061064,0.9031506637343587,0.013109691125105698,230898
0.27849445928856625,-1.373763318023816,-0.23022032751461724,0.6480738796985284,1.287419811039449,0.016252462298317616,230931
0.14355371506846157,-0.43039252240397174,1.9681146974639632,-1.5548194329581062,0.7194633648758103,0.020723129741255376,230964
0.05550318969814884,1.1768276107490228,0.4437215201391368,-0.4457038630590732,-0.13712122520716685,0.006424347347765928,230998
0.2623158172799107,2.1869117536964646,-0.6243163603345842,0.8030569808895148,-0.18724205919660478,0.015927554450725696,231031
0.5844924369933738,-0.20252024339585784,2.0493082084255896,-0.961799812802274,0.04001532347441378,0.0077373299455105685,231064
-0.9975727875208646,-0.07772991746633671,1.5908906415772524,-0.34064995918810365,0.7381740006604122,0.005480081001720892,231098
-0.5363325182892607,0.7008768729897505,-1.0204966491413616,-0.0718801583982515,1.2460004997361582,0.01063645165612193,231131
0.5029911511921885,-0.6505576296339897,2.7752359616655533,-1.2042087378556237,-0.148079681470902,0.015717120343338248,231164
-0.8319131986894117,3.350469913746448,-0.27234011544451636,0.5198168386499439,0.004324898771741862,0.011401380373146206,231198
-0.8192928795156833,3.600471439876938,0.47539440159532537,-0.06859296073501955,-0.5310933213733267,0.012597280054619794,231231
-0.5776527841286584,-0.09377587611617594,-1.019952455542519,0.6769524786243382,0.3101171324695091,0.011482776884366365,231264
-0.2785036260733447,0.8046275717556481,-1.0925373977011124,0.3003369131551946,-0.6753726523510221,0.010619216607598346,231298
-0.4010629021046521,-1.1820911007636294,0.4919162595556231,-0.7884323594251826,-0.18064939492219134,0.01825184924132225,231331
-1.1163079253959456,0.07254273129690529,-0.5576371903406079,0.8100528246959099,-1.4708821654889745,0.018920741817677493,231364
1.0257560907309338,-0.5452299980679737,0.025595693219355814,-1.1758649319334196,0.6402065866089528,0.036305664582029204,231398
0.8089328319935863,-0.628125891975795,0.05679922097677313,1.8887462508981634,-1.5497189428159712,0.04109500455383158,231431
0.4755379437921741,3.22280860513606,1.6627863066324429,-1.1359969693525587,-0.2062063578027994,0.02258609006571567,231464
0.08014636410462662,2.8539882441527946,1.6251875689787179,-0.5887846633554209,0.7389047232097687,0.05920872394026051,231498
1.9166033261884525,-0.5241778642249804,1.0847841918340662,4.109219539136372,3.045796854180852,0.1131403107658661,231531
1.036771665033176,3.5634070336385464,-0.5780389438558602,2.2287468390773313,0.116922331125706,0.0827191540409087,231564
0.9667528502982445,-0.30224368002932583,1.8728208634180887,0.5599519451745363,-1.025092035283204,0.024372279670794736,231598
1.1054505469265872,-0.21541805036715644,3.079717946667027,-1.667656714774996,0.5810928118327084,0.025125746678620848,231631
1.0720205948621313,-0.03768781762870236,-0.8047673820920188,0.6354901760524357,2.0107633852428117,0.018420160184668972,231664
0.24962290471515586,1.2535107565918704,-0.4762307185925488,1.9881066857798746,0.8193397538668836,0.024035885629592427,231698
0.5653312748341643,-0.37693739835551027,1.8852855519608465,1.260356673346147,0.19720372621611054,0.024943069053132455,231731
1.001570956076028,-0.8709005156099057,0.0420811399449312,1.4271721095923566,2.2253188788335003,0.027960960681103014,231764
-0.4405989203188978,1.7682690707947863,0.3931878831787297,-0.9818364663899134,2.403200635290288,0.06003318477365697,231798
0.07545857821866271,-1.018778801811698,0.9899922466847736,-0.6155014211937428,-0.28154618324486425,0.021032767688863703,231831
-0.9275405423424858,-0.15847937993331282,1.223790505208865,0.5670228062521547,-1.518741516323664,0.023897126754130343,231864
-0.28682235542998574,-1.414160701602886,0.4477232707274905,1.241572390579081,-0.8190257765471477,0.02093445684487022,231898
0.2208050016892886,-0.6500874245578488,3.3068129528397883,-1.406519828943102,0.6558269620441448,0.03471813418515562,231931
0.18148728603973424,-1.0686346644830922,-1.6613230253033204,-0.5410834987777831,1.2319943136245597,0.02605039292508721,231964
-1.1033752843711937,-0.5241450745967727,2.0382957942315247,-1.7100076974711238,-0.04754007705973681,0.016236153813696245,231998
-0.5390516869559149,2.2205094653212734,-1.4788345004384258,-0.9923983567582557,-0.051115412659351336,0.008246317926804763,232031
-0.5037733410076709,5.8825278666643355,0.4314968012119562,-0.8490261852726545,-0.01210095395927091,0.011354803768275613,232064
-0.005477191296001794,2.325748813385709,-0.40740354340760354,0.8790930944439082,3.0456308905146376,0.021244085151854192,232098
0.019537295670417502,4.212765495681557,2.625979603858589,-1.0541327314606375,1.2938412561785182,0.13055115931482755,232131
-0.2582269242943043,4.648837224087599,2.8007741919790643,7.606805974564622,0.8116851965040752,0.07826842272388182,232164
3.7444780539906883,-0.8177642546848399,0.6596018282732578,2.497382400034735,5.480967950364764,0.1662813857434468,232198
1.7249979309340135,-0.285552288075971,3.6873931273843303,0.35550600291761253,-1.1819511276783992,0.08523120405364401,232231
0.1530966626066988,-0.4821764001708393,1.1662698232382394,-1.1715727890661336,2.0575354256452574,0.04362786998651057,232264
2.3595714949794595,-0.08573376179238457,-2.4847139728722087,0.7078423818185878,-0.9053327946244467,0.03366394587173393,232298
0.05669689956903956,-1.1015478065446465,1.38939077635807,0.379101498111986,-0.37822397331088825,0.019982226995052144,232331
0.07636326109219929,1.0959476123121337,-1.0552887225402454,-0.27404069374360435,0.4720574104174976,0.015709225077618377,232364
-0.0662025738597555,1.9161971751137803,-0.7210282418213834,0.47154663298327587,1.1849857451703454,0.032405088463690494,232398
-0.35590275030209984,3.021431015295933,0.1530213934859535,-1.4687888976783958,-0.9321672102637917,0.030075152111405858,232431
-0.16904271217427091,2.086821905481608,-0.8855574125501923,1.1090786106826191,0.49965123577484744,0.016282957350331854,232464
-0.5487837623433303,0.28784934243520827,-1.0693439871489665,-0.09070139914953823,0.5454928730628279,0.0049673781219536,232498
-0.16643082886532878,2.9830579604113767,-0.8378086256227928,0.6150756185940989,-1.7808019895511502,0.02345958670301261,232531
-0.6221747047480918,7.158192498235011,0.3551566041441815,-0.11514006578467602,-1.120497450836034,0.020218352598775264,232564
-1.0779681556612124,0.8445702383866452,4.8790807229826365,-0.1203485039245793,-0.6422876169356668,0.03848639881153004,232598
0.24805341625911118,-0.6054763321434926,0.833884104070993,-1.0634822883941801,-0.22818994193149114,0.013825750118196626,232631
-0.6104736693574498,0.7006050548123709,-1.0823372458769485,-2.342169283654425,-0.18039789282152016,0.017635366124618974,232664
0.023560773202704624,-0.8417954784949082,-0.4673204966373881,0.7208406537275636,-1.1856049190864053,0.010765371903735424,232698
-0.5004261478274428,0.802374910657433,-2.6607023718783376,-0.04122568349303879,-0.9811337624150313,0.024104065947147563,232731
-0.908655190404796,-0.16255102853804052,0.2169342053344711,-0.4438121231425909,0.7024622673404018,0.008769220156908477,232764
-0.05544368642587005,2.5351342921803104,0.4441418321767676,-0.5031471397528706,1.966264663911117,0.012013646055513931,232798
0.11172485881411749,2.384630329097375,0.9389027204512024,3.0082114579386485,-0.3397083537583844,0.062000701616372896,232831
-0.30675241488359023,2.408253004166426,4.913783090849544,1.0237640492466082,-1.2576852308135618,0.11614137681959688,232864
1.2581276346318817,4.344936408938755,-0.46785377849083065,2.9280115588770474,-1.5278302186401835,0.08596607116557552,232898
1.1173518528820021,3.8613403224555576,-0.5930489505137221,2.9688282523827074,1.9159900733718727,0.08837785875428582,232931
-0.8436867583632272,2.1007932629789505,0.4787859136412807,4.080043830788076,1.385012371416865,0.06432229515199926,232964
1.867936875444953,0.35181930717575205,0.9724747895702649,-0.7579476841990429,2.6527037249416416,0.03979888102852717,232998
-0.41306449461136013,1.212250993416139,0.0904595561662634,1.931425979389818,0.7411510244820547,0.009662193774735964,233031
0.78209478824355,-0.40644755164364066,-1.14709864928059,1.7270930672861418,0.11385188681512706,0.022087804463923208,233064
0.20091025020974404,-1.7067731389168246,1.090841044690886,-1.084836403563448,-0.5675040825551665,0.0540391967717525,233098
-0.8235472086247027,1.3676966747461872,-0.1620643837642256,-1.3813925760392338,2.9195398081863564,0.04055083646745129,233131
0.6406119797934472,-1.40608053088076,3.7533688779344994,-0.05078715618323429,-0.6849762562089706,0.04594506838619917,233164
-0.5640069651813837,2.1639904978686038,-1.3939271274514444,1.0622102623421181,0.23854637642512347,0.05563802878277492,233198
-0.7252001002291827,2.5717393910509183,-1.5241674078416614,1.1626783669199672,0.09945043764821926,0.037376375847951684,233231
0.07775284661107418,3.497805628358479,-1.2112130148508393,2.1553701589460856,-0.634982763233797,0.028359942043914625,233264
-0.3765594612931675,1.7564870827706351,-2.280304731228517,-0.9626821531471568,-1.1664121179161586,0.03886304897914399,233298
-0.7673427450455899,-0.04008415703222343,0.6029718990207947,-1.1435491373580167,-0.5097684570015244,0.007662063537897541,233331
0.20137076543034113,4.207394960941824,-1.1079920045695364,-0.4946992025933167,-1.736116076597066,0.017016350716328687,233364
4.846125870083106,-0.6106503553245182,1.0964359151253646,0.14071885416759017,2.8066590865900456,0.05904442787893031,233398
0.14018666682001524,1.921322068103702,-1.0823316604218658,0.8143176384821776,-0.3304928710459285,0.04580580318353419,233431
-0.322036536369434,2.9490943585683156,-1.362745706878555,1.453405029886299,0.3527305124423244,0.06467016505410286,233464
-0.808536311563321,1.8944855416612494,0.8513483643407649,3.5802059983715564,-0.24021104416403355,0.06956026275403904,233498
0.4101028130582853,2.8477085526501917,-1.0796530454400297,1.7674620749886736,-0.1802993042999527,0.06380315774429268,233531
-1.209542364773616,0.5967364094845281,2.442516882760705,-0.13110511696038923,3.3819369682284433,0.06900020493222393,233564
0.2210497828974578,-1.0638021834579963,2.011977055826716,-0.35061623086472604,0.932750291219156,0.028331385023069814,233598
0.05114831204388467,-1.1449395487457,0.8469357486308913,-0.5161774239850869,0.37784301968557865,0.01740947917715223,233631
0.42345785155073945,-1.5261586212133034,-0.5986249648595725,-0.10248815448521693,1.2198818264549587,0.025692073903885806,233664
0.9780527032006608,-0.7112192501688931,-0.09225701573556568,-1.7023946171659665,0.5815446449015159,0.015058180014100808,233698
-1.0699745102241862,0.8072602349085747,-0.14129469109102938,1.2162141571554563,0.5359927933874856,0.018636448903073928,233731
-0.9084163756969468,7.808687231543247,0.8740385288770395,0.0369905987734768,1.7700729989596924,0.03652623217393513,233764
-0.787100297018646,4.738965320739001,0.33703692140563823,2.038635548430594,-3.1481070710766184,0.08851665961738536,233798
-1.0953865112492895,0.9226511369956528,3.5695102811224992,-0.07708234495917753,-0.6980448048013539,0.023391122185660425,233831
0.8023739387367491,-0.5946049006504838,-1.1827046499716503,-0.14609782382366032,1.6989756179856201,0.022066484293362262,233864
0.916571363834433,-0.30805866025605216,4.793223244465844,-1.9842820879814802,-0.8006028463654498,0.020217023117013722,233898
-0.4682911714399266,3.523079025941447,0.7699483826267803,-0.8330809393561533,-0.0612474681665553,0.014349310567161433,233931
-0.7912268631223048,1.0266029035292017,0.26385136891891936,-0.42979129369054836,2.01626185697864,0.014854834525291852,233964
-0.3470204204218029,0.15675480922779728,-0.9183970511383269,0.7021471095674173,-0.6044197268363494,0.006532270913218151,233998
-0.23367229256087674,-0.9674726331877297,0.621256487776672,-0.5813751011947463,-0.040638824612138094,0.004118457704190543,234031
-0.852007981568193,-0.17389005634038043,0.5404802538492146,-0.4953346249346364,0.12716693240570018,0.0064197793445454465,234064
