centers 0,centers 1,score,MILLISEC
1945.718690143403,2773.6712708135456,-270106.6020439947,73866
2042.3126863093835,2608.8815023314323,-158495.70305816547,73899
2180.8887095950176,2801.2343707729992,-87949.74544391413,73933
2806.1641078169323,2083.7756790171234,-127146.67814690925,73966
1898.4373814687083,2582.546916139167,-192088.37780685845,73999
1917.4572695955853,2587.8200417222256,-147059.72114668775,74033
2386.4912536964102,2003.0712727424946,-18869.421002360734,74066
2252.786276297491,2048.5323132624308,-4517.071210390413,74099
1963.4479166859242,2643.2875363834332,-12929.113846818298,74133
2847.6049585572787,1914.0275009800644,-103628.9019680368,74166
1901.195779008313,2951.8011450638064,-208024.43952389772,74199
1958.31109372852,519.451236225048,-65764.55991242264,76833
438.3372810709868,1831.576765326028,-213390.38950557233,76866
707.6846602333337,2427.5366114643875,-824593.6866817246,76899
544.8854553721997,2039.8582571035581,-365519.1034243587,76933
538.4727479361943,2252.351991171664,-134763.3149202154,76966
635.233027989613,1789.9985946513661,-127379.06274571145,76999
1382.8992338054795,754.1723497220003,-67171.6190248265,77033
722.4697051068874,1106.5849939357424,-56060.003994232764,77066
941.8284876299128,694.591966553026,-27748.39955500425,77099
1012.1983644336682,645.4106343949022,-29790.639133360375,77133
670.9163701001619,1061.7655480668936,-76146.51487128492,77166
534.5795537176682,1171.5617493739485,-76472.23704876319,77199
1168.475023653958,357.3556372868054,-121834.25428932875,77233
1234.752334533749,357.11545717982483,-82474.11757685815,77266
496.30655910164774,1367.76048631369,-291956.3550221783,77299
1238.0578636505597,1645.1475323977413,-13294.372050282129,77333
1614.8823694011728,1039.951441174058,-102810.73198901548,77366
1217.6798557827208,1880.5025923938526,-122348.07528389004,77399
1029.2254964843978,1527.8321135107194,-32827.69801006958,77433
950.7278637836833,1697.426476226462,-117650.30268677526,77466
971.0748767966993,1975.5963656577221,-267033.33461710066,77499
868.2525111144332,2091.972753168645,-406797.3077739242,77533
746.2814926775708,2174.2249193678194,-474854.7347477474,77566
582.1795506571192,2171.5581963189475,-424915.8831866991,77599
2135.5224185196466,410.84796052975844,-428178.8133141521,77633
459.1629527059272,2002.4490005990165,-241500.53144949797,77666
1785.1660987146265,573.1498624716721,-178339.94059481294,77699
546.720379343777,1521.3194930717216,-81517.30724078635,77733
521.2620846379318,1244.1028896357407,-27523.356475670465,77766
492.95477832075585,951.6201973476603,-6500.346122938,77799
497.0425803881674,293.7584041350988,-11370.693124288731,77833
467.0537467597957,132.01893803541975,-34667.190550546606,77866
659.8598274597983,429.3076302286765,-8994.941569051278,77899
427.27254856758805,1084.3587453751823,-74703.73037839582,77933
307.9111208036548,1524.9417362907097,-299561.62689366244,77966
584.7487702222044,2770.362792126692,-282578.5028944785,77999
727.2886328768914,3161.790157489899,-306142.9779522492,78033
734.4958808966439,2975.893479276434,-174003.20378345254,78066
998.2526244833855,2159.44275219326,-203863.79084813147,78099
1363.7652146004089,1032.766424597844,-12259.342784474578,78133
1566.2342865134217,1127.6190401861024,-80621.07966892434,78166
1657.221526575196,804.8956454100121,-121171.24742310523,78199
1707.1335498920791,756.2982216030922,-140047.17133147203,78233
1744.7561799432096,757.285283100101,-149492.49019991164,78266
1701.8682069239292,749.5458625060911,-170120.42504611996,78299
1628.2342012326467,728.7612777858055,-180795.5437451405,78333
1549.3932891198128,605.1859218455102,-244241.7425219539,78366
865.1420184758142,1672.0708949238824,-342190.7082996755,78399
716.8851952035526,1526.476598977361,-234553.23624291213,78433
1033.125858026634,326.635882903272,-175544.8459069238,78466
826.6924551511637,312.2979346713647,-34583.33838456471,78499
653.9032316126601,372.6419192737178,-7466.254746079278,78533
634.3448269360856,408.6204373654811,-12889.295580584072,78566
287.8657016670778,578.3941854083527,-12502.345982779223,78599
594.9331881009814,389.9991323323601,-22793.85864801958,78633
875.8440784818101,598.4709809402771,-27280.75529384552,78666
1134.057729078752,461.4509032978453,-95669.32577029563,78699
1026.0139846059424,428.3708296295027,-134924.90375366918,78733
595.3948337175938,980.5240390232827,-85514.1937421323,78766
601.1466753165532,1037.9500271783013,-65562.50642869026,78799
605.8482958903394,1166.7659292857045,-163538.05961644833,78833
674.7608482797393,1703.6810147442507,-45079.190515226124,78866
588.6174552711095,1852.147672298297,-100409.9654006536,78899
564.9853802248714,1719.0363579633795,-216704.08052863018,78933
552.6510837123903,1572.6782887800034,-225099.1186860819,78966
609.6087251525487,1327.9943523976297,-167928.80887153756,78999
879.1008856942232,483.8035305997986,-65083.18587323649,79033
753.2166555550081,521.1163458611222,-9124.517536287418,79066
715.8551382284209,488.81424146292545,-22520.754173011628,79099
695.1687944056602,368.22281114101895,-13988.964564554182,79133
783.6749564409674,339.06697409703355,-15524.862095106735,79166
1008.5084145691965,462.2615174620293,-72954.42390735776,79199
492.2570502491337,1181.753489922766,-100495.36755079198,79233
515.3110729859101,1335.564765168548,-172893.0102548932,79266
1496.3720589079935,464.8520197971987,-283386.121710299,79299
2239.5537501922117,627.3653523899867,-442230.8584823511,79333
633.911333816362,2492.6158949986657,-311120.683436643,79366
2376.2689241750395,647.7453376243741,-347945.9103435427,79399
588.5069642363668,1798.236914313573,-46045.21218118265,79433
767.622929884499,861.8011186745598,-2152.5705849069072,79466
1106.4428128295663,680.4123749609497,-24359.207751189344,79499
924.2532120582541,1289.2474575449878,-11866.972855138261,79533
1283.18864948228,1416.1152520224575,-5399.558647798895,79566
1748.8604861451927,1478.9393828131715,-16651.207856780795,79599
1618.3694761012655,2024.683185093411,-43536.95529486245,79633
1978.5400617248722,1546.4214590615093,-19803.01435736349,79666
2000.7636247677083,1468.414414154026,-41502.970028521326,79699
1962.9981471191293,1495.993710290733,-48357.005125431286,79733
1366.3383802634899,1875.8923063080697,-7710.402125211585,79766
1263.462571522442,1754.6080859491294,-10517.920529559502,79799
1227.9197120226845,1631.5624369099448,-30415.57140734724,79833
1228.5123126623769,1431.653611683284,-11934.365219233532,79866
1228.4251196658413,1383.7416666415736,-3700.901495854769,79899
1194.3260957894845,1713.2906933734275,-16488.707664989248,79933
1213.4458738656936,2044.2066920935367,-33328.44479329353,79966
2338.8033264898527,1194.4760885242074,-116964.49577563963,79999
2617.722101369815,1152.8247900301326,-265342.0139679218,80033
1014.1373688622981,2874.87130146725,-270874.5883082206,80066
2831.365394999381,901.2802111120416,-305481.9242313347,80099
924.633717568849,2226.1835054640037,-118159.95333924038,80133
1225.0387440984991,862.7537307945994,-28125.30183028877,80166
1444.565678673005,1145.1011161360836,-41552.73529558209,80199
1056.0869634953933,1335.8704783566336,-35693.106715676455,80233
1217.8906024925927,1053.6645576273313,-13518.921440917591,80266
1358.738402061567,1070.01151053949,-24961.598915536208,80299
1248.4372234399668,1720.8814601825427,-76927.99651802507,80333
1800.3216379302894,1299.3665474263826,-83660.30171697034,80366
1282.4700457115555,1650.292902534754,-71513.41724463506,80399
1556.4271381936614,1116.9692442024507,-83655.10549447933,80433
999.0745717913153,1447.779258767122,-79393.87153488999,80466
1235.7375566631708,1707.8419130587,-57317.764208546585,80499
1772.840376345259,1213.3925724774595,-93545.86022613256,80533
1175.2941954807752,1834.8408650343495,-168447.21627678908,80566
1753.8976595001204,1214.2635703490248,-59829.92689295595,80599
1240.694611190711,1573.8605402004334,-34971.527049323064,80633
1177.3141653218524,1508.890425980987,-37803.43316336269,80666
1150.859691050104,1800.944474435567,-37634.88606423643,80699
5237.437254994087,3285.635400602753,-1097606.057223945,84232
2878.0267688449994,5717.396260536784,-892952.671246451,84266
2417.750755650438,5623.451431283105,-1126070.1342069511,84299
4455.342280869784,1787.9038223334392,-2152957.086844487,84332
4645.080501757199,1627.0711184257214,-1952083.9911447791,84366
1566.8479842523047,4822.458692325716,-2556909.5043577645,84399
1562.0910253823276,4707.942595865051,-2543066.9133388554,84432
4634.986849608104,1660.0945099889366,-1680441.461633659,84466
4442.205405351577,1649.9980166511168,-573505.9084726031,84499
1561.9835333258236,4232.620121852124,-324871.1330419524,84532
1437.7466890454593,3894.8421006085673,-164622.39707054815,84566
3217.5646415680303,1423.4922308908108,-120568.16044289617,84599
2650.1117279957602,1465.2322594167263,-46503.93617231789,84632
1512.054862829155,2202.121854556488,-22808.950753504454,84666
1540.0601858119003,1880.9679493068707,-30813.969194948048,84699
1800.6376426166885,1254.1953595831872,-39518.319967259,84732
1756.7174261230505,1499.500343841365,-19690.091906069636,84766
1667.076579634037,1292.5371697688647,-63421.36243882666,84799
1674.449979332907,1228.5878480773629,-58654.23209395834,84832
1221.8780975032341,1714.0449235653073,-81076.6593675094,84866
1543.0246271527878,1017.9183458238008,-33936.96494134852,84899
801.4537172988498,1367.2546245283454,-13230.253173269786,84932
1686.7464576646985,673.8497010363549,-108259.32349320453,84966
784.2729304232647,1846.263432026357,-63076.95989738173,84999
842.4318103486273,1733.4857612730088,-7693.63621667854,85032
1784.5517807549613,1103.9020417351112,-95330.7303677521,85066
1116.45018642968,1694.3981232284223,-114458.92488453124,85099
800.7765966989577,1227.5059850046664,-13473.854691640512,85132
705.3325114541491,1046.1598712046518,-43059.192619480644,85166
540.4763872551591,832.0558572904795,-17927.925156044468,85199
641.9073344230827,314.92470535830535,-21055.781951526944,85232
510.4282736567317,162.68681569199146,-32296.909807234784,85266
290.827993792601,529.2229026386902,-1716.514021179974,85299
407.6384971997675,724.3003520639763,-30820.42240286048,85332
362.4869804169182,791.1945162863899,-65900.04188136515,85366
322.1950595099762,880.6942137166894,-58406.793032552196,85399
499.43886483724367,1143.0952847658668,-106814.80076234018,85432
396.95235472837663,1073.5094009615843,-193112.35429249448,85466
1228.1911865305442,407.49390803818693,-231777.65780961167,85499
1458.303543505315,323.19037937135784,-458078.28236312105,85532
574.6552038319553,2062.0677135245587,-306421.6798057611,85566
408.29389340100886,1934.3409813970384,-484425.2252102222,85599
151.61442870325044,1363.1362422826328,-370034.36497812794,85632
722.1299283084417,202.75435724115613,-48377.44116318598,85666
680.8479718410533,97.39609848448754,-96804.15695969676,85699
492.0054190258584,1132.411068588733,-20431.346423015857,85732
536.0562518439715,1197.5826312401582,-94533.767280776,85766
1075.3875907338956,426.81601504775256,-144242.76768415474,85799
510.115440477501,1140.554188191854,-111486.9997553766,85832
458.98346729486497,1116.9548931648185,-170415.06352028906,85866
971.4979650569138,286.0749753480404,-203622.3286300623,85899
973.8484423513689,239.78674772498925,-195523.26522038205,85932
234.45866693766698,927.6828326518789,-164349.9530045818,85966
271.0352519686222,817.6273884801325,-116110.14520208635,85999
363.29209726828935,867.6082065079836,-56513.40824963125,86032
572.3521643184378,235.54502575336505,-19225.163371386385,86066
154.8857277326071,313.7414246749096,-325.8709201382422,86099
216.10460247602995,373.79688286592983,-8432.272656497062,86132
725.3746505211656,170.24687956024331,-43927.46552518748,86166
268.2838684497848,1206.9911367680263,-148347.71914951995,86199
378.03481430095303,1374.9876717784205,-330240.0657249626,86232
458.3261511589453,1332.1164245758878,-277516.0802417886,86266
1376.971314152913,658.0245007087606,-57287.02586794504,86299
911.2330102544853,488.43525671269884,-13146.604090196186,86332
703.9331435317887,968.0470170047121,-717.1774797444524,86366
1040.1719437162785,629.9444419946889,-7151.310021996268,86399
903.2312562381927,1219.3313709585632,-45445.908855749665,86432
887.9881557255807,1312.036219254982,-6326.0245994324505,86466
1343.632919648755,945.1286481731211,-22497.66967967165,86499
1305.2567604205444,985.9662377100335,-28257.524321239853,86532
935.4688663980219,1253.0772433297614,-22761.68899634395,86566
1292.7628687931826,964.7686173660898,-23617.525099908235,86599
1185.1285231461138,861.5135245830138,-33554.04479763916,86632
1014.2339949228101,672.7094469382752,-18340.614171669447,86666
750.6506705334571,1076.5133533774674,-17601.28331068483,86699
862.6016490005386,492.8547584788372,-48729.559514188935,86732
819.8956485144113,365.24303793671834,-48742.423118912906,86766
719.3049220058508,127.09051892253802,-71708.71671262773,86799
800.853207896544,164.69061904067274,-16887.55760725985,86832
496.08592413269156,726.4034691547116,-4111.023509653655,86866
484.47507308574643,739.4653473963469,-28457.614234242705,86899
640.0843918755353,949.7717047021811,-23868.331726204062,86932
808.2204121905402,1042.8380117293948,-24616.174513954968,86966
1207.3389747777119,834.8436398370751,-39809.49103615977,86999
1286.23944143326,761.0715704359756,-43405.39262526405,87032
828.8798355756451,1508.4074383269262,-55167.87270436664,87066
786.1387644680301,1505.4265176354506,-6961.372002716389,87099
752.7514022383621,1390.7803564905566,-54780.30571271828,87132
541.1786043772603,994.0647727811064,-86210.11887550367,87166
916.3379208862664,554.7280204694521,-45198.09084959001,87199
793.7599292566715,535.4213294219796,-12156.698825775613,87232
771.1088518108745,670.8298555585457,-2373.0257593457677,87266
791.3141272185934,655.1176442381736,-1174.6006084789628,87299
581.7756046413533,912.4951659379387,-22211.008108056125,87332
1138.3261798028693,636.7301069434133,-69607.32948629989,87366
1324.0114299516476,705.286531655888,-112683.19150921117,87399
662.5546047547293,1593.3665351666505,-110787.35637696102,87432
561.0617027749272,1886.8625425361843,-305590.78818567004,87466
716.7894580229519,2808.828403445109,-463515.4914686514,87499
2897.086467470379,855.1831177539566,-328214.34043449024,87532
942.8340968054654,2682.7129924760866,-84095.46360408977,87566
1011.3009739768762,2162.0568910183656,-171414.36013368622,87599
1502.035377568718,1018.5861267036187,-124234.77856983438,87632
1527.0996646171411,1028.7340918274142,-8691.179602696679,87666
1050.2092190257592,1523.511877564922,-83141.86930242802,87699
1553.763611493212,1209.963019867043,-62951.75086181986,87732
1254.12207631205,1623.3351471584665,-39101.27082701108,87766
1567.097006293744,1245.2019192289263,-21705.486776165882,87799
1225.0083128916344,1691.8392630485437,-24931.716053895205,87832
1774.9973287330263,1174.0711635687676,-38589.67461008189,87866
1125.3603029636447,1829.171130792662,-45097.51409011079,87899
1787.3638136566615,1107.7857936797986,-34867.101225086124,87932
1126.3522617407566,1650.6582061265135,-27219.720508846,87966
1422.9753011941775,1109.7510617848468,-33228.32698489501,87999
1117.9152463524251,950.7069849736483,-4146.963363019843,88032
848.6869717314282,1027.396710136839,-4746.6960533516985,88066
926.4666216518223,632.490515362884,-38727.29284716463,88099
1119.1735644085427,485.5732360510445,-65434.86304906595,88132
1224.1392860010615,597.3698265130607,-100237.8880528898,88166
868.8289029997151,349.18906053884336,-96684.34924924649,88199
962.3294310421609,700.6780603187387,-28678.89966405172,88232
1311.47106941338,601.1979226272234,-90145.44166958467,88266
647.8640248199347,1379.1846037425007,-120273.27363162793,88299
699.317279303998,1243.9614859283156,-141390.67165459585,88332
1213.903546786506,928.131212548873,-15210.7150759586,88366
1012.4639873563715,1525.0160654891476,-36985.69722574947,88399
1029.5121878934153,1525.0606545314845,-56953.619915651514,88432
1092.3135682290695,1374.3121916071327,-14772.274650711197,88466
1216.8345489718758,1112.2487843697181,-3193.3246214028118,88499
1316.5838059391622,1012.5490663580991,-4308.328529525559,88532
901.8761379012805,1255.8594254509571,-31488.502664794778,88566
1111.4609219540728,833.6416849158695,-9160.939248268724,88599
1122.463807879791,983.8974501086202,-3284.2306790208586,88632
985.0311543384686,1109.2391820387277,-2103.561055411804,88666
1034.3257168088032,1259.415160249031,-4111.8429136808245,88699
1001.8569451112712,1287.9676100540396,-8351.855500305277,88732
1308.3879201353625,979.2191938870968,-24338.411857033687,88766
1363.133015012928,928.5124719472457,-41515.53507877636,88799
1435.1870082190442,883.8817744788951,-109611.52911065769,88832
2021.3364390917213,947.9614530166917,-183982.33437793024,88866
2350.5490847884885,925.8756723224368,-239903.95760590254,88899
965.3160752661802,2221.2615784729182,-292420.49933079316,88932
481.95585160702296,1389.2027689861322,-34198.11412728724,88966
1463.1742034763183,516.2232718802727,-33693.10127056127,88999
557.9809225794588,1490.6975622584612,-171719.42586549063,89032
697.527242748606,1482.221003143508,-15531.03255108787,89066
1208.8908876793926,698.6448994269755,-63646.074066532936,89099
1217.491828150722,774.5753006628295,-59703.15236481235,89132
872.925650870781,1404.9007116182229,-69286.40514469222,89166
1366.635776060085,909.6579718579285,-60184.43389125941,89199
1240.7329195179893,895.3752517501885,-52540.784379673314,89232
1160.9995800131342,866.118518156379,-29320.350641174304,89266
812.7607424689216,1040.720249958535,-12341.034981468056,89299
1697.6843381818862,2135.920878684414,-29119.551567723232,95032
1635.3518025209225,2060.842173604908,-24375.516957502747,95066
1623.9063510948456,2041.7751066911273,-23793.3160143409,95099
1608.157167950425,1945.3854222021077,-24927.68767606137,95132
1769.6461921101359,1536.3943885622668,-5464.55788332677,95166
1460.2365785652069,1538.4196016352942,-2764.662469141915,95199
1556.5121503338137,1223.8758946821367,-37585.3664216206,95232
1622.9840798127473,1254.034932095642,-38473.80819086636,95266
1477.9306833137628,1288.762584807613,-821.5812788567257,95299
1316.806451317086,1516.0438648007516,-11178.079078811967,95332
1264.2692264708276,1152.45390363346,-824.2919954218318,95366
1242.057940987904,1013.8107288470608,-27516.825835848496,95399
1007.2820911890494,1417.4007901789812,-37993.15507926166,95432
941.588831542294,1419.4967418067574,-5287.88925926969,95466
925.9616887585053,1289.1726028736416,-7173.8038059878145,95499
1000.4592769638556,817.8423665080859,-13801.432499785999,95532
854.9045907396734,606.2581958208895,-4200.5629289261615,95566
763.9567432196541,496.7876810066852,-12479.37795687811,95599
561.1574822049934,700.6882247825081,-774.595284117099,95632
605.3231257371764,719.7068847801861,-2843.653791098345,95666
581.6121967641736,759.24370264099,-4068.010300608732,95699
494.8552709480192,694.7092917184857,-4892.043259849929,95732
511.22148505147425,390.8272310284739,-1803.4129033782547,95766
282.4541348473334,417.6552629338589,-2141.147810231493,95799
437.7830512936745,209.3958048185655,-9314.587697540897,95832
406.62144557315224,145.1268626075837,-13270.774998718092,95866
484.8573255429004,217.50913678820632,-19504.073975719806,95899
790.5833289413583,356.67315155758206,-69526.05183192833,95932
359.57184946791745,835.3922113901294,-66874.96150808242,95966
484.41249086722394,977.8435457679311,-31823.154767246808,95999
587.9990981860944,1165.631159501152,-59873.24212935876,96032
773.0946198319308,1162.1075681708644,-726.8351476894425,96066
833.4962681581612,1326.918610917791,-19501.88386567443,96099
873.4971549177205,1539.6603521556306,-57951.88140259093,96132
1125.1950622828595,714.4596331776254,-47466.441307622394,96166
889.6882947500959,435.1961150818022,-19907.500622453364,96199
1038.2803089724855,424.5077027288282,-89094.84129557137,96232
455.14725108762605,1320.0068181642093,-95194.91930950987,96266
555.3500761078951,1255.758336623731,-48573.17186782022,96299
641.2460464350097,991.6682913151958,-20763.031725877794,96332
447.67063785778936,697.9866294903292,-21507.660210919865,96366
381.5376783490721,573.7473787920452,-5079.781317029737,96399
457.00329375450093,599.1618308092186,-5270.169495302492,96432
560.542149133068,417.3831658170516,-3432.8767681695276,96466
520.3325188116376,400.0562355665664,-2123.164887197605,96499
453.1158936853628,299.26743892378266,-3989.9475588601604,96532
214.3105223734943,420.8717973954447,-4936.720628511101,96566
247.74073204825254,487.7420019618751,-12892.06809703227,96599
476.20574803193426,190.74908012655095,-30311.83348578702,96632
280.76694273628465,546.4993622627388,-17210.18887229895,96666
658.0267456706781,412.2780926858724,-19657.926838010986,96699
513.0977905262722,836.3844809655426,-20753.62942823092,96732
604.4950865368727,972.071499427897,-5576.7614111152625,96766
692.2790383540105,1017.6156520022071,-11549.968767185554,96799
848.2911207279288,1182.6419576524418,-12637.697976617457,96832
1141.7131898363116,701.9164853718157,-47515.726997422105,96866
746.7589164077071,1422.4724953404195,-52796.483062348074,96899
845.7172697223099,1220.0102458586157,-64156.1987737669,96932
691.7525305625178,1319.3723201560974,-50626.67099289208,96966
1595.123906275185,747.448767988147,-45084.46495779433,96999
