centers 0,centers 1,centers 2,score,MILLISEC
1178.7832710044709,1451.2216077917399,1635.2923286067235,-3261.5352350723415,34266
1305.176094933482,1617.2168184489783,1751.0399766995613,-5816.246679900355,34300
1715.3585170236427,1248.7577892325262,2126.4298718744526,-16208.283811086912,34333
1852.5803992793344,1267.0409803599573,2210.4908957062003,-27606.03658899931,34366
2178.9231285201413,1374.6736948359644,1954.0448569666487,-26258.8593764542,34400
1332.902472051125,2062.222441998001,1522.7691880255522,-2314.7991594036985,34433
1459.5423201178842,2225.7369566056095,2069.0400678979004,-10384.826435908688,34466
2343.794720748471,1492.155594965935,2177.490528107987,-12424.974806909699,34500
2420.912759092249,1564.4339050372432,2592.547203041827,-13380.939268549462,34533
1980.396677436114,2751.646517207459,1752.7435636738194,-14909.333020180244,34566
2891.2601045699375,2053.5712795031,2326.257509391426,-30353.023166699135,34600
2850.8119605425027,2611.7072870921584,3242.630722114376,-7240.424355064884,34633
2883.6540556737727,3427.5988680124165,2784.7180502032193,-2662.3361371653173,34666
3023.162869768342,3482.5996037443065,2565.5075640784016,-50987.40302110053,34700
2663.1205994878283,3388.87606737101,2192.733681959576,-2270.017750768716,34733
2108.030158514639,3068.501425777736,2414.1344331020928,-16894.57940716216,34766
2356.7442765961155,1918.0490227782761,1764.4744259977247,-769.7219015045958,34800
1429.5699547764393,1862.4749435263175,1673.934885232995,-11474.65827426005,34833
1339.9767771338477,1637.826913931994,1539.6626253825868,-4078.7102259609233,34866
1555.8054516737036,1260.903247676046,1433.3167828501835,-443.1896271489362,34900
1869.2774004946402,1012.2203317460087,1544.3136091166102,-28946.43009168966,34933
1464.236565948659,881.0158908896025,1940.9113838606852,-61554.83681663548,34966
1893.028525934039,1532.6665443230868,1106.5002954188014,-29122.720301665162,35000
1678.5912732701981,978.5545462568757,1458.3924275917288,-1715.7288884773582,35033
1432.0758623699912,992.8645426240178,1724.0301040679137,-25698.849369648575,35066
1146.5002889761986,403.64987124682835,97.0463806640928,-8952.73763982475,71733
367.0021471399998,1147.264810014452,229.31855572543623,-7486.759394265732,71766
938.216392949942,228.8262138065235,693.0108224263168,-1286.6916249136004,71799
157.72106712244988,444.0878291509462,542.7752757817917,-2121.194957266983,71833
454.6009238881945,185.89181850337013,266.4601283494399,-915.6954405302741,71866
187.46134507287576,369.7431540948392,239.7933397650828,-1613.79661555149,71899
328.5574531189332,197.03317671809864,112.27199116431488,-360.7818171235236,71933
110.11886577590374,194.0913298119398,250.93823941360552,-966.782184122612,71966
188.07892866846979,323.1067934909447,51.26402247190518,-444.94977276196227,71999
449.2404701270802,146.00353498129869,216.4093343643014,-24.903318894065315,72033
181.2589784149983,623.2471419910404,337.3632616300006,-5717.424892637884,72066
474.62538204528437,171.2968173809516,779.12450866341,-6821.29414704956,72099
572.2703627187375,128.55349081219072,1048.0429380516812,-32552.895861293615,72133
615.5552391626509,1082.8097709200817,446.0874353756223,-6871.24261823503,72166
329.773915790327,895.4334146099307,630.4246854720134,-10750.760823654722,72199
85.28774824088157,548.3579425410173,220.16584657934573,-4765.700556546788,72233
616.3636383966896,400.6090783086081,244.59149617270018,-1081.4632782447013,72266
563.9372634845506,824.0661381224204,371.4997716889352,-6565.364977251146,72299
528.3293057490122,946.3371492232565,700.5469291917566,-1826.434060300322,72333
1015.337382351305,706.3437509413098,525.2294736588951,-612.516518482584,72366
1153.2957061929296,503.26224346653237,679.8161516174796,-3459.2567559684676,72399
1228.4209376268382,606.1873211813936,1624.9763075195897,-23115.79491677783,72433
1093.6635680134912,631.5711801030476,1798.1518289621708,-37719.533389731594,72466
857.9596018522069,546.1825582675822,1650.4357000501413,-21788.869267763475,72499
774.1564231335012,1305.889352127507,498.3551528379719,-24187.948321970187,72533
345.028984289726,868.299256207033,522.6786419071987,-13231.87792871938,72566
633.5047874584109,237.76879526127897,406.7623269337207,-3594.1873094772304,72599
259.9326835932719,535.0399793502069,181.66734028035523,-3540.3959447835414,72633
123.51835082078694,890.071907207502,386.8669021769632,-357.651031539012,72666
345.8572291003843,1092.6326006485438,214.4318073421012,-3566.3312370128833,72699
562.690053902887,1204.4990660021285,371.4922968842615,-1690.7531888435174,72733
751.8121683725126,1377.1790007112365,462.9126132072904,-6883.752041236815,72766
1514.4748264662574,491.6010472687092,963.7611558242456,-55547.68969724477,72799
634.1454566926909,1147.782952081231,1595.5444211929669,-33143.669335426115,72833
1400.5430968077408,495.81246454682844,912.8838918504368,-50898.101952548815,72866
1545.4965388770584,610.8526827312785,1032.448061647655,-48879.34495709876,72899
1585.1471609416833,1024.379812374297,1282.5447360618655,-18609.43447556354,72933
1795.051510261568,1613.9111613490709,1403.467491607839,-13090.67756111532,72966
1582.5097443466204,2261.401998760946,2475.441374785515,-11014.727143981561,72999
1720.5548523659454,2551.6849429382855,1519.0778284778598,-910.0060180589687,73033
2588.0093422177797,1723.301696755234,1476.5588372970444,-11186.813108056373,73066
2770.4186063526013,1641.5384221396985,1888.3839651935195,-10205.708428836826,73099
3127.601477170645,1876.9491274097272,2816.9524312632616,-1412.9193475927405,73133
3133.420654811607,1975.4542411490481,2848.314764909244,-18674.623378714758,73166
1936.238444757002,2907.473344220686,2125.2331636787526,-17949.875382329457,73199
2946.5705489602656,1947.9817345123306,2728.575818994224,-6154.486018997611,73233
2904.2797730246307,1846.565681206252,2637.801546743045,-5775.554973871755,73266
1767.6951003201743,2641.254247511966,2778.5532206527914,-10786.096912145247,73299
1767.4176076977394,2554.3569348840765,1719.6359557435271,-813.6578473399393,73333
1568.4250061765783,2307.206056696439,1753.056147982439,-2104.7079284813226,73366
1502.3348494926156,2032.2662827757204,1702.6734807370633,-10455.547775377801,73399
1794.5504677956296,1597.6902077687025,1430.1020942576092,-3104.8556034597564,73433
1433.251896911356,1825.8364646145737,1642.7726250052938,-3424.6140339413455,73466
2024.7197336915547,1477.3213672121983,1827.4307622505198,-3077.7743175300493,73499
2438.0535268939443,1780.4475562295868,1391.4397301588338,-5459.953703208053,73533
1377.6550309822178,2609.3267330865256,1687.2703014863346,-5531.090663195453,73566
1965.3913096378542,1656.1295063312355,2027.3206662238854,-2450.9491212010303,73599
1683.594760717243,2539.2498892389463,2022.515512919493,-144.04505634722466,73633
1782.8777310033454,3029.744873747623,1585.1469963381944,-9236.988877088856,73666
1495.8178918721746,3256.639065048505,1669.7345871964308,-4705.485350094721,73699
1415.8368614273618,3245.048381765671,1903.3058083240328,-51513.945470553386,73733
1396.125991713604,2017.5253557296633,2818.306938571454,-151283.30849920103,73766
2660.9703034461754,1260.099599238092,2014.8954584859152,-62380.671100805004,73799
2891.7826854770187,2217.7718340766423,1493.0646335641334,-68719.98390329938,73833
2347.540553456158,2906.7986068141126,1703.7728721869005,-97814.41860457443,73866
2391.437285948836,1871.9252121812985,2865.0328095852583,-49932.12212100095,73899
1963.7082267994906,2801.2343707729992,2253.2822038601935,-25059.929300849846,73933
1921.5927324662807,2806.1641078169323,2245.9586255679656,-21933.445539255616,73966
2272.7248616935226,2778.008999265481,1768.473627015966,-40490.46717830241,73999
2039.818012852819,2587.8200417222256,1672.7357830811177,-57226.81220391165,74033
2386.4912536964102,2059.13533365523,1890.943150917023,-10.347446199056657,74066
2252.786276297491,2088.7407689802008,2028.428085403546,-2091.991343578617,74099
2643.2875363834332,1908.340438212384,2018.5553951594643,-781.7771119715126,74133
2847.6049585572787,1827.42359114475,2173.839230486008,-13626.055582877294,74166
2951.8011450638064,1776.040727959481,2276.660932154808,-20058.99788746952,74199
1958.31109372852,621.2140422582727,315.92562415859845,-3630.547761888315,76833
264.59244512597047,1831.576765326028,785.8269529610193,-32266.781400208678,76866
2427.5366114643875,275.962245358769,1139.4070751078984,-79056.71266122142,76899
2342.48970115132,544.8854553721997,1737.2268130557966,-182347.5215714917,76933
405.34672306463847,2252.351991171664,804.724797679306,-28428.0839316028,76966
840.5866998709889,1789.9985946513661,532.5561920489249,-64123.86691296572,76999
754.1723497220003,1547.8998675624985,1217.8986000484606,-12721.20074439071,77033
1011.5826120097573,722.4697051068874,1296.5897577877129,-1907.2885645682254,77066
893.9188300137986,1085.5574604782557,694.591966553026,-204.37604028466666,77099
1012.1983644336682,548.214374127494,742.6068946623105,-10896.413113420842,77133
774.8086897900823,463.13173072032106,1061.7655480668936,-11384.830327969143,77166
1171.5617493739485,336.7343166355339,633.5021722587353,-17758.130294634317,77199
357.3556372868054,1307.276513138783,890.8720446843082,-6239.13339009295,77233
1335.4443623111288,357.11545717982483,1033.3682789789902,-21640.810829334787,77266
172.95953283933204,1482.8547415981193,978.6127805543975,-53905.68211112986,77299
1192.0539015525387,1645.1475323977413,1330.0657878466013,-596.1848779853067,77333
1767.7565248005099,1039.951441174058,1462.0082140018358,-9328.702432772807,77366
1314.7652180019197,1880.5025923938526,926.4237691251234,-9241.264597092933,77399
964.1238754032206,1527.8321135107194,1159.4287386467527,-7398.371605686394,77433
1883.8221784446641,950.7278637836833,1511.0307740082596,-48163.5870759418,77466
1095.3657334234945,1975.5963656577221,598.202306916314,-81654.73012483014,77499
374.0695122567462,2091.972753168645,1032.9801774003288,-81174.85929395529,77533
425.01162909020934,2174.2249193678194,1067.551356264932,-61997.43374998013,77566
879.3411103850506,2171.5581963189475,285.01799092918793,-71695.91286695165,77599
222.24117528398006,2135.5224185196466,976.6683162670938,-1308.5800251858295,77633
322.6140934964134,2002.4490005990165,868.8095303344686,-17753.440032462455,77666
761.0342248259091,1785.1660987146265,385.2655001174353,-37137.806125780204,77699
472.61676954852646,1521.3194930717216,769.0312087295288,-15621.167424545245,77733
600.4493636180581,1244.1028896357407,442.07480565780554,-2440.855866565068,77766
561.9697500755713,951.6201973476603,469.9497877358174,-149.59102118070365,77799
293.7584041350988,471.0190963947496,575.1130323684206,-3244.0324944206995,77833
380.6691902218374,132.01893803541975,553.4383032977539,-4818.0241175077845,77866
484.9804119755766,659.8598274597983,373.6348484817764,-2796.0243141753294,77899
912.2247530077224,427.27254856758805,1256.492737742642,-15443.507721674368,77933
307.9111208036548,1899.3648938526794,1150.51857872874,-19176.22505631133,77966
439.5302497544528,2770.362792126692,1020.4043316254591,-29517.478652365095,77999
579.1823629059866,3161.790157489899,1171.607442789606,-42917.37149591445,78033
848.4105645154273,2975.893479276434,392.75183004029395,-18284.54205584257,78066
1205.0969096917888,2159.44275219326,791.4083392749822,-32725.557554630133,78099
1032.766424597844,1406.1081436944835,1279.0793564122596,-1501.800918879586,78133
1462.50970206445,1127.6190401861024,1773.683455411365,-16068.343154253234,78166
1572.9273941421613,804.8956454100121,1910.1039238743006,-35905.23827144915,78199
1797.8397390227112,756.2982216030922,1435.014982500183,-41315.818372248024,78233
1577.8949209697566,1911.6174389166626,757.285283100101,-38121.77121508865,78266
1905.798329126542,749.5458625060911,1497.9380847213165,-3770.446079829542,78299
1443.9702094371673,1812.498193028126,728.7612777858055,-44982.66905552238,78333
1756.0307313988583,1342.755846840767,605.1859218455102,-73445.6123154502,78366
1084.3957757156704,1672.0708949238824,426.634503996102,-53757.44791691296,78399
367.02860923911635,1526.476598977361,891.8134881857707,-50953.79012887577,78433
831.700715104166,1234.5510009491022,326.635882903272,-13256.49310157696,78466
312.2979346713647,917.5922798760952,735.7926304262322,-1532.225844471653,78499
694.4833658835568,372.6419192737178,613.3230973417635,-879.2655563032755,78533
365.3877304777259,634.3448269360856,495.0858511409915,-1674.893911528738,78566
330.3465934263829,578.3941854083527,202.9039181484675,-1674.5889947844225,78599
542.0966990933864,389.9991323323601,700.6061661161712,-6043.691224121405,78633
598.4709809402771,976.8868921221126,774.8012648415076,-6861.454917147721,78666
957.4492153634051,461.4509032978453,1310.666242794099,-33288.19153680788,78699
726.7676271873938,1208.4771408677948,337.5640314289051,-46140.681515741,78733
980.5240390232827,375.84837368279244,705.1680637349943,-13213.22157141338,78766
689.0618365507854,1037.9500271783013,425.31635284808885,-19188.05297964401,78799
811.9900654716968,1356.3015888805853,358.8049609467517,-41101.40072580891,78833
731.920719870761,1703.6810147442507,503.28123350667465,-5872.179471601216,78866
742.8937106039168,1852.147672298297,434.3411999383022,-5205.313562599425,78899
790.4377220248944,1719.0363579633795,339.5330384248484,-13389.046836172614,78933
343.27195534894366,1572.6782887800034,762.0302120758371,-49740.64110913515,78966
780.3632819027669,438.85416840233046,1327.9943523976297,-51300.33426768363,78999
792.7402143784946,483.8035305997986,1051.8222283256805,-20334.192572616572,79033
456.56981941429285,753.2166555550081,585.6628723079516,-792.0093835849302,79066
715.8551382284209,374.68253228566715,545.8800960515546,-2981.6836134282244,79099
368.22281114101895,656.5557032686513,772.3949766796778,-5043.1397216244795,79133
688.7815328534875,339.06697409703355,831.1216682347074,-2017.7193348774147,79166
367.2749660115695,652.2346203629488,1008.5084145691965,-18819.754168652726,79199
492.2570502491337,1389.0122389669575,974.4947408785745,-14582.98944006566,79233
515.3110729859101,1624.1739438865532,1046.9555864505428,-6302.494174330283,79266
1133.4703348566295,464.8520197971987,1859.2737829593575,-19990.79907139432,79299
442.35616562043185,2239.5537501922117,1182.3929126986511,-31490.06821276702,79333
2492.6158949986657,473.56563532159737,1114.948429300656,-2591.767127355328,79366
490.56409680803137,2376.2689241750395,1119.2890600734022,-51474.600768761244,79399
1798.236914313573,487.6364868501571,689.3774416225765,-5345.799348695276,79433
861.8011186745598,735.0340128184546,800.2118469505434,-28.49555383186582,79466
1037.6570316074426,680.4123749609497,1175.2285940516902,-5433.27295783781,79499
1341.325240080904,924.2532120582541,1237.1696750090719,-1018.5911197056005,79533
1461.7421113178616,1283.18864948228,1393.3018223747556,-2276.843214055004,79566
1368.837097685477,1515.640144522403,1748.8604861451927,-487.8569363272524,79599
1707.624546430943,1529.1144057715878,2024.683185093411,-11671.084976639739,79633
2035.8693755886356,1546.4214590615093,1863.8814339973453,-83.11298882409108,79666
1861.332318528854,1468.414414154026,2070.4792778871356,-12341.336289311592,79699
1410.2034223354156,1962.9981471191293,1667.5742862013674,-4197.16408069374,79733
1875.8923063080697,1400.6605159979754,1297.6941087945186,-642.3481169528484,79766
1200.4911494884084,1754.6080859491294,1294.948282539459,-4569.820540076945,79799
1288.0781595851136,1631.5624369099448,1107.6028168978264,-8701.33852861806,79833
1164.622685679787,1431.653611683284,1260.4571261536717,-5811.538565271834,79866
1212.968269587238,1383.7416666415736,1274.7956699016513,-833.930923625722,79899
1158.0445448535008,1713.2906933734275,1303.1707485974352,-692.4964051447575,79933
1162.09148204419,2044.2066920935367,1367.5090493302046,-1681.162081015228,79966
1102.328531197907,2338.8033264898527,1470.9187605031082,-15070.427921194114,79999
1014.9586152290988,2617.722101369815,1566.4233144332345,-37257.0281166908,80033
782.1687625814624,2874.87130146725,1246.105975143134,-55636.851108727045,80066
643.8323249728346,2831.365394999381,1158.7280972512485,-40364.26792115046,80099
757.8887369603225,2226.1835054640037,1091.3786981773756,-6944.399106688901,80133
1301.4889331261993,862.7537307945994,1148.5885550707985,-4746.776220804287,80166
1202.166992855462,973.9034859779484,1444.565678673005,-2474.563866566574,80199
1132.1760780775542,1335.8704783566336,903.9087343310717,-955.786568293276,80233
1185.1867101123623,1053.6645576273313,1316.002279633284,-684.3865191053017,80266
1070.01151053949,1307.4411265108668,1461.3329531629677,-9173.136041989357,80299
1124.3321917900473,1720.8814601825427,1372.5422550898866,-15319.760994714923,80333
1078.724246506029,1800.3216379302894,1372.9139810665004,-18749.601776399915,80366
1383.297583423021,1650.292902534754,1080.8149702886244,-10516.263078892971,80399
1641.087897477137,1320.6144096582188,979.8152887151741,-11870.187514288016,80433
1373.2306315522899,999.0745717913153,1671.425140411619,-12703.89769949759,80466
1341.2365114011102,1707.8419130587,1130.2386019252315,-12797.64640535548,80499
1298.2497129012793,1772.840376345259,958.8211512060004,-7137.048855238258,80533
1292.85259785648,1834.8408650343495,822.6189883536606,-2607.4806472514388,80566
1280.3937526115303,1753.8976595001204,1015.8730235615079,-7351.514820089399,80599
1290.1047525689366,1573.8605402004334,1092.4641870560333,-5675.182197127891,80633
1355.8151847247545,1595.2222415701206,1121.4353684539506,-13071.798500663828,80666
1205.0165569253904,1800.944474435567,988.3890934242445,-2439.292607031172,80699
2794.73905174883,3776.531749456676,5237.437254994087,-133689.1559514957,84232
2633.23660346828,5717.396260536784,3612.3972649751577,-173885.9704645111,84266
3294.9373286907903,5623.451431283105,2125.3552313036535,-100128.4223105807,84299
5443.074866286518,1787.9038223334392,3467.609695453051,-201725.7662564371,84332
1627.0711184257214,5541.704521173968,3748.456482340431,-344214.72675461665,84366
1566.8479842523047,5832.920794936273,3811.9965897151587,-514842.1827334691,84399
1562.0910253823276,5743.405784027453,3672.479407702649,-398698.8852599639,84432
3791.664014651087,1660.0945099889366,5478.309684565122,-258054.653713778,84466
1649.9980166511168,4904.454403906718,3979.956406796436,-146157.6351421419,84499
1561.9835333258236,3895.0554553176776,4570.18478838657,-96971.32485692849,84532
1301.1146273900629,3894.8421006085673,1711.0108123562516,-52612.47543732416,84566
3217.5646415680303,1292.61075955781,1685.2551735568118,-17788.403213149802,84599
1624.2099617968115,2650.1117279957602,1385.7434082266836,-8593.07139124145,84632
2202.121854556488,1455.3164915674633,1625.5316053525382,-3493.4941129270974,84666
1420.7554328595756,1880.9679493068707,1659.364938764225,-2346.721040917624,84699
1748.5791149456259,1254.1953595831872,1956.813225629876,-6997.236327913651,84732
1572.3784531721362,1756.7174261230505,1426.622234510594,-9067.654266813966,84766
1292.5371697688647,1845.033875027773,1578.0979319371688,-15918.163963046452,84799
1302.3475456326512,1674.449979332907,1081.068452966786,-26011.274193272646,84832
1082.0150154831051,1714.0449235653073,1361.741179523363,-2829.932518832191,84866
1070.3506986948735,1543.0246271527878,860.6212872105825,-947.1454101882418,84899
1410.8401412822564,801.4537172988498,1280.083591020524,-1832.0695490371709,84932
1902.6962448063011,673.8497010363549,1578.7715640938973,-38307.857643449286,84966
1767.6554113813554,784.2729304232647,2003.47947331636,-26001.63443903181,84999
1769.1218497341638,842.4318103486273,1662.2135843506994,-74.05141181105868,85032
1784.5517807549613,921.6018663175547,1195.0521294438895,-45480.69943184428,85066
1209.1633147219927,1694.3981232284223,838.3108015527415,-11310.234991568968,85099
1147.5896479142707,800.7765966989577,1267.4641535498645,-3893.9232907218616,85132
644.2896302262852,885.9498065292562,1147.838403260668,-6876.625387300386,85166
907.9014263674223,540.4763872551591,756.2102882135365,-6422.8244588338275,85199
695.2577505332969,314.92470535830535,535.2065022026545,-3978.180556728977,85232
598.0525617182652,422.8039855951981,162.68681569199146,-1584.8463740723578,85266
503.2573894142042,290.827993792601,542.2056592509332,-705.2022056635396,85299
320.76176928018367,494.5152251193514,724.3003520639763,-630.1589868068742,85332
458.6231853907982,791.1945162863899,170.21457046915816,-10447.02244068589,85366
973.1706549534558,322.1950595099762,695.7413312431568,-7095.439929649596,85399
378.4734580730362,1143.0952847658668,741.3696783656585,-19019.022960559232,85432
396.95235472837663,1414.5391475671502,902.9945276588015,-18660.42218770988,85466
407.49390803818693,1035.4196903690636,1613.7341788535061,-8812.559415596616,85499
1972.2332519253396,323.19037937135784,1201.3386892953026,-61892.66456808388,85532
409.14922704599974,2062.0677135245587,905.6671574038666,-142068.30969452148,85566
408.29389340100886,2387.3663313366887,1481.315631457388,-73961.28983433686,85599
151.61442870325044,1776.9732693543817,949.2992152108839,-27512.195026960995,85632
802.9797965095715,202.75435724115613,560.430191906182,-9157.234034345594,85666
597.749629201858,97.39609848448754,930.1429997586392,-13940.142367123546,85699
385.99740931773107,1132.411068588733,545.009423879922,-3574.799239598234,85732
1197.5826312401582,295.9560778223688,656.1063388547727,-8061.626932970167,85766
594.7865163232939,1075.3875907338956,258.84551377221123,-87814.58908664148,85799
1140.554188191854,390.8357460753957,748.6748292817116,-26121.12677541882,85832
328.7134742397478,1292.1826496281399,830.625295053298,-31871.142141712226,85866
792.2195045426042,286.0749753480404,1330.0548860855329,-10777.730203777262,85899
239.78674772498925,798.8379990774567,1323.869328899193,-11751.333690794834,85932
1256.1476824004412,234.45866693766698,763.4504077775979,-2516.216724063451,85966
271.0352519686222,682.5042757287983,1087.8736139828009,-6560.611604427746,85999
481.3487928753268,867.6082065079836,245.23540166125184,-763.8747390204061,86032
176.04798451822916,572.3521643184378,295.04206698850095,-5065.5717084445405,86066
144.30869689661813,313.7414246749096,160.1742431506016,-158.06054818004964,86099
373.79688286592983,268.0690209628856,164.14018398917432,-3031.671079142934,86132
827.3424664009602,170.24687956024331,623.406834641371,-2337.7236240046796,86166
268.2838684497848,1064.2089418493936,1492.5555266052918,-26027.18803482536,86199
1162.1512904695187,378.03481430095303,1800.6604343962244,-58444.11447295285,86232
1609.932607285162,898.4660241747381,316.1733234969866,-50476.46582501738,86266
1376.971314152913,722.6343335692346,464.19500212733874,-7193.859840844472,86299
961.6302308425857,488.43525671269884,860.8357896663849,-2987.0847181735835,86332
975.6442457952958,703.9331435317887,952.8525594235448,-370.8701679656144,86366
1018.1658219136823,629.9444419946889,1106.1903091240674,-1340.0772605078218,86399
985.3008791021923,1219.3313709585632,739.0920105101935,-5033.370873514895,86432
823.749962063732,1312.036219254982,920.1072525565049,-136.2063120267008,86466
1343.632919648755,891.7058051158433,1051.9743342876764,-5373.668717736531,86499
1366.6113039020129,985.9662377100335,1182.5476734576073,-5671.244286323351,86532
1321.5709461665992,935.4688663980219,1184.5835404929235,-3996.139683139799,86566
868.8831912288325,1292.7628687931826,1060.654043503347,-5229.495208861388,86599
1026.5890819775586,760.8534681527054,1232.1904932482732,-8298.890226101228,86632
1049.3726887117982,672.7094469382752,908.8179135558454,-3523.8805573140994,86666
646.0356027340908,1076.5133533774674,785.5223597999126,-3008.8667631301614,86699
783.1877781962769,492.8547584788372,1021.4293906090621,-10890.182257493065,86732
819.8956485144113,212.47352776287215,518.0125481105646,-2065.3766413990957,86766
127.09051892253802,792.6784511111002,499.1843346901022,-7104.619432320957,86799
692.911249728275,164.69061904067274,836.8338606193003,-1352.2691629927604,86832
513.180497766271,726.4034691547116,444.8022032319534,-604.3301370872466,86866
531.4188605009397,739.4653473963469,343.64371084016653,-2012.9841116483876,86899
949.7717047021811,700.7513769700151,518.7504216865756,-1785.4332434810162,86932
990.2430804810634,808.2204121905402,1148.0278742260573,-8018.813755854799,86966
782.4311804613067,1023.6424590822178,1307.0615899796,-17541.127612072494,86999
893.4478160474735,1286.23944143326,694.8834476302266,-17120.18702197063,87032
1508.4074383269262,933.7584833814099,724.0011877698803,-11169.749642104054,87066
765.4171521864923,1505.4265176354506,848.3036013126433,-1808.7494161598825,87099
1390.7803564905566,866.4115678874974,639.0912365892268,-3105.7726911627437,87132
875.1919310724008,541.1786043772603,1231.8104561985176,-1425.6039000857972,87166
846.4940973932528,554.7280204694521,1056.0255678722935,-15929.132768850599,87199
708.9231270032034,822.0388633411608,535.4213294219796,-2560.3214703168856,87232
771.1088518108745,642.206353129584,699.4533579875073,-734.4159767442246,87266
655.1176442381736,777.9076260851963,818.1271294853875,-96.19497264030028,87299
856.12544525827,581.7756046413533,1025.2346072972762,-3145.73565103291,87332
636.7301069434133,1300.02499975962,976.6273598461186,-17314.31273548854,87366
1544.8161702934108,705.286531655888,1103.2066896098845,-15173.724794424295,87399
1378.2082571222682,662.5546047547293,1808.5248132110326,-18201.187154913656,87432
561.0617027749272,2204.4357554712274,1569.2893296011414,-103885.29703789772,87466
522.5208368209338,2808.828403445109,1299.595321629006,-10631.925263853142,87499
1342.4742083183573,2897.086467470379,692.7527542324897,-11610.864509899533,87532
2682.7129924760866,704.9297837373592,1022.135534494834,-8630.847368879873,87566
1209.8711375744147,2162.0568910183656,812.7308103793378,-13693.920649073345,87599
1762.4440416648695,1371.8310455206424,1018.5861267036187,-22515.77006532115,87632
