centers 0,score,MILLISEC
1021.236725255843,-169560.7549436095,79499
1216.2486084476411,-118443.61224588234,79533
1362.9446110063866,-26602.936643248126,79566
1532.9236034795758,-74937.12947596132,79599
1699.6322178996945,-175609.61938682568,79633
1805.692620659527,-243874.79847864842,79666
1787.8239405222353,-381577.7884777344,79699
1682.7954850220915,-310068.7779463206,79733
1570.1599506813218,-319284.64638214576,79766
1459.920777293117,-299986.6201393062,79799
1389.3768019775887,-225928.5106326422,79833
1309.7688322707397,-61454.030060715406,79866
1259.4884290609878,-22999.485307426672,79899
1298.119015306273,-231948.1105013605,79933
1379.5980375112622,-585459.27447537,79966
1423.3415361173365,-1164552.3578157057,79999
1445.804252298069,-1982081.3201841055,80033
1386.2841553832884,-3040739.202666212,80066
1287.2972478895094,-3285664.977880474,80099
1184.94367514788,-1473385.4336351783,80133
1152.581741437719,-133125.64652197415,80166
1204.994028643468,-113295.95466792591,80199
1168.0003694398895,-129627.68494140833,80233
1185.0453935195405,-35095.0764905871,80266
1243.2476454527362,-124997.4603811377,80299
1342.926070788482,-255490.84198304507,80333
1399.557565527164,-284425.10387839243,80366
1429.599188440835,-233865.80204653004,80399
1380.6439805971772,-315402.99420390744,80433
1358.0383213719608,-240462.58842613542,80466
1330.1584279422766,-235623.78287065594,80499
1325.2821332510196,-343931.33642813563,80533
1307.20352939149,-516448.6637321584,80566
1322.1903881792439,-292793.8870321021,80599
1307.3277969926553,-123771.15605165229,80633
1309.944669585506,-169734.81312259584,80666
1280.8766477271965,-375723.0665356958,80699
3675.99577148102,-4145230.4402683056,84232
3445.9006671833563,-7342567.959526503,84266
3058.890890776971,-9347283.591608344,84299
2854.8792057479773,-10691230.602938993,84332
2834.2748717583127,-12882140.756596997,84366
2869.092267481669,-15275710.803384474,84399
2820.431653575417,-14418725.437549192,84432
2850.0514458366038,-12300422.780423427,84466
2766.880972131301,-9929212.430288732,84499
2630.2381687363436,-8883630.878612427,84532
2420.584853670702,-7409403.830899924,84566
2141.1211951616983,-3983003.1381466994,84599
1939.18404684834,-1731231.1622444785,84632
1788.0816595200881,-594239.8944394378,84666
1744.6048439088825,-170275.6930483192,84699
1691.3491860099882,-278397.6549167511,84732
1653.8305932103763,-99082.84480707362,84766
1517.260815687968,-231757.0858894083,84799
1406.9327005795806,-297205.8801992418,84832
1320.3114627156488,-274859.2071083215,84866
1122.939602089598,-254526.2502942744,84899
1140.9342616365473,-397387.0531193343,84932
1281.587755013361,-1339411.130999066,84966
1421.4672313851202,-1416465.5504916068,84999
1377.0641809032563,-960466.2083662187,85032
1376.1619373430512,-651271.6110411,85066
1232.0397737894284,-381677.97900446964,85099
1056.814229682383,-231991.4197041578,85132
841.6634553543502,-182455.139604879,85166
657.1081752692872,-119950.22997133837,85199
511.11428279717177,-149356.94960366352,85232
440.8799820637836,-129036.20707718932,85266
433.8649391002545,-69915.07309766219,85299
470.9708681726093,-111040.20666369348,85332
533.9699947647069,-286448.22345489444,85366
657.2945520340041,-432712.35933208914,85399
756.9014328086929,-603967.1050607385,85432
802.8865824683013,-742387.6784618578,85466
899.9122751336014,-1040030.4853193262,85499
1004.2582778517321,-2004256.556831366,85532
1169.6202077089965,-2961296.848593819,85566
1018.7127285994206,-3279008.8829476163,85599
636.2231541350034,-2131376.490712539,85632
514.3796998815275,-372078.6217489487,85666
564.1575971697403,-369137.02777832566,85699
748.1676788510083,-512574.6216134728,85732
800.6668036024462,-619674.3480452091,85766
815.9589604594385,-649016.8742297627,85799
762.2909395632422,-588430.6172989467,85832
722.1720376428464,-689926.7402338968,85866
697.3287691733644,-767387.9384158028,85899
680.2237645008171,-842139.1510416847,85932
650.3931663661942,-741021.6457207801,85966
598.9905338755284,-474625.7016375474,85999
464.1553191162282,-259981.1986805618,86032
302.9064534663796,-109976.40224210007,86066
218.42800650952807,-30608.02986136781,86099
310.7199707099699,-38272.49900997723,86132
614.3490963289811,-290460.93919882126,86166
831.5082294407297,-1205753.3218617141,86199
976.2065287874335,-1522938.065763948,86232
807.8422605257223,-1193727.4105434548,86266
801.8138633975911,-470794.6423171457,86299
826.673459546128,-156152.95641018116,86332
862.4014676155427,-84424.54327279012,86366
958.1264433719606,-141780.59255698576,86399
1029.671302126341,-165349.04788722738,86432
1057.607381137341,-222106.1368190745,86466
1104.5303567633746,-213064.45494086246,86499
1177.54055133634,-150593.24979254138,86532
1189.5555679434135,-103461.75387411508,86566
1161.5651682223456,-152713.79986297106,86599
1055.6825237208739,-159226.04555163343,86632
945.9290853259031,-111651.82767250214,86666
815.8232071022592,-102550.47376692167,86699
714.7028927918581,-212784.87517474938,86732
638.034604283334,-296793.2186850464,86766
600.8620413891882,-352283.03608808725,86799
673.6206901253697,-340649.8291751032,86832
542.1494331370956,-46547.960745629855,86866
535.4731279478665,-80473.64622863897,86899
763.9593170061936,-138955.8097971506,86932
948.990971913853,-90670.67613000411,86966
983.8417738133297,-206312.82049920427,86999
971.1387188348893,-374366.94389864855,87032
964.7853561259013,-424574.083025089,87066
929.9963151015143,-420861.2694880253,87099
880.357193088801,-380445.0628840375,87132
812.910305419568,-332337.1767133239,87166
771.6939607195407,-202112.1549449401,87199
742.0922092897331,-65547.76455741483,87232
730.997253309943,-14440.078266595268,87266
736.8355340264255,-23433.97897996186,87299
780.2073414193046,-153461.52197710323,87332
837.3685360871957,-371525.67385593435,87366
952.7764909741918,-572067.791234529,87399
1034.8793769194976,-1150480.3761335616,87432
1091.38203867943,-2414888.228239656,87466
1135.1972471073832,-3964817.0507990923,87499
1263.563787697241,-3663709.7721010074,87532
1290.8098759395896,-2505838.320884106,87566
1241.4521573851741,-1230805.7046184856,87599
1308.6556772226784,-404702.5923642656,87632
1327.7534355012504,-306733.0725731356,87666
1334.190814149257,-351960.3571987152,87699
1347.4832565175104,-204790.36702482443,87732
1327.9646904813333,-148155.90417408387,87766
1373.9599540548534,-146045.22326792587,87799
1411.7406929543981,-286449.0792831783,87832
1414.4416296344712,-471924.38178490807,87866
1406.8846340952516,-639517.1317333509,87899
1379.6170016705437,-589058.6435078939,87932
1336.0746394950593,-357095.7884907344,87966
1235.040757548579,-150959.63596915963,87999
1051.0319418009144,-37697.2865709959,88032
884.4289194125104,-30296.432534095955,88066
808.876179136247,-142433.63412973075,88099
865.7334330655434,-547174.1143627414,88132
848.0776103082611,-571645.8344691467,88166
764.9009345075408,-312704.8019474542,88199
805.3386086081076,-110832.62742578656,88232
885.307181341686,-695530.9733241957,88266
940.3922563889611,-762069.0206183926,88299
917.1749619537251,-497355.4458259148,88332
1042.4401462439262,-113209.70749470904,88366
1114.9744029829267,-247153.40346433147,88399
1128.6218812210293,-253408.2461455247,88432
1148.7132929046822,-78390.85352040938,88466
1175.0002431310127,-16319.143210304395,88499
1134.1629621905245,-115232.87597607545,88532
1043.469452921151,-181853.5041021674,88566
1000.3332271387914,-101781.17341045596,88599
1011.6107216628543,-18644.73908379533,88632
1059.555970958624,-20616.722029637778,88666
1124.3614941848944,-64910.15197155859,88699
1116.3012110883785,-106583.03061309691,88732
1110.886684386403,-154360.87226492038,88766
1102.3606891735185,-268189.5548244266,88799
1104.4038679749547,-474336.48200979416,88832
1162.6364502316976,-1105689.4229631862,88866
1210.810354815647,-1863659.4233560343,88899
1216.5051759075277,-1554339.7849509744,88932
1026.3040020344886,-1021914.4770399628,88966
895.003644518691,-1109752.3814913037,88999
931.0675784510597,-1215671.8217863988,89032
1011.4047469065667,-754424.1896743178,89066
1004.7924923784258,-376067.2362997559,89099
1040.325217155565,-295113.2127511321,89132
1085.7156751697578,-408883.3634533856,89166
1092.449093538791,-310778.89013136877,89199
1102.589852410869,-195667.086802891,89232
1043.047155270432,-133666.1594112953,89266
949.5364469626896,-74699.67944735654,89299
1785.3316462823918,-182760.56391302226,95032
1805.5479509545169,-241625.98401972797,95066
1791.0538533333583,-233330.472298643,95099
1743.048469651098,-161395.16223482648,95132
1629.6951099814144,-70752.24251332723,95166
1491.5097877932417,-10099.764584795295,95199
1423.457648073143,-170361.62071038177,95232
1475.404420725905,-201821.97651228053,95266
1440.0970636125328,-29449.236872802645,95299
1356.653934013819,-42934.51662414091,95332
1241.906161903354,-10826.425132401615,95366
1150.7590561315667,-90032.97365592892,95399
1089.3058309870357,-172551.03288821707,95432
1037.1704135951868,-188004.66581394678,95466
998.6038715815325,-112711.53831187017,95499
927.4125127815477,-53820.15568107871,95532
805.1753117559166,-53660.58669381244,95566
710.5229307770603,-69582.8241998839,95599
644.8759277515022,-24137.18903319631,95632
628.1998775457783,-13310.569257345796,95666
617.1384979395369,-29310.371804661096,95699
534.8260751021126,-36845.346954347566,95732
438.98493263767404,-19197.14458548395,95766
336.53458608194364,-24076.3618532744,95799
255.0732541135873,-51043.17517952663,95832
197.4257792006974,-67974.30853498737,95866
324.448412290084,-105274.13881221846,95899
443.4551870343373,-220148.4854617045,95932
549.8999942368023,-338560.98169182416,95966
583.0987018473654,-226602.51951958655,95999
703.5255104491059,-326800.2807366248,96032
850.8972094997175,-121791.6943279693,96066
932.1807367100872,-214274.37053319573,96099
1006.7297943653025,-412970.60568597866,96132
878.753804819719,-249910.75257433546,96166
616.9929869491197,-267783.2702780173,96199
547.2622239775596,-390468.29103567667,96232
628.1191645029427,-693580.5759206258,96266
695.4317282110624,-441030.55698687554,96299
711.3304954110469,-118999.63149137312,96332
647.9234311638212,-71634.13674450525,96366
535.3054387034506,-34635.436472531685,96399
513.866708576388,-29521.02908434756,96432
474.64675914345815,-28026.270173060133,96466
448.16674886459487,-19482.826060695916,96499
422.34620273304677,-22925.42518488093,96532
379.5595423910546,-39070.76889946616,96566
343.74124001370154,-82012.79956921408,96599
362.0230808697809,-128094.44458776017,96632
440.20639445215716,-101946.6514171591,96666
510.5775538797947,-92128.80737062676,96699
577.7551286141263,-104365.05680037226,96732
678.0103691150775,-113666.69686218153,96766
822.4136838132891,-138562.6633832766,96799
915.1612881128315,-102070.08369831523,96832
877.835167157614,-279621.09650681954,96866
881.9016321942496,-418067.55566559196,96899
920.575864949571,-176232.38436174544,96932
942.8004463999496,-523314.591340279,96966
1086.5188233029621,-907348.233041733,96999
1179.4500369102825,-1167841.0521616652,97032
1244.7759210664005,-2236905.5316664707,97066
1245.0707974480215,-2873636.546710739,97099
1230.2208448713184,-2462238.3642204967,97132
1137.7215888851674,-1724415.93092305,97166
1001.7867038387238,-1371439.0000597246,97199
918.8329483925559,-1092719.0647412143,97232
844.3205581563739,-824691.9753725461,97266
790.9090296303623,-654392.5342457934,97299
677.1308994769365,-582811.7248677744,97332
612.7369775298511,-511324.981837914,97366
538.0448730224358,-512969.5730713546,97399
607.4062482174206,-227614.2481321857,97432
725.658839156903,-94876.24576727943,97466
826.8226758390632,-279433.3135916572,97499
932.1720237838313,-769249.5903737816,97532
1056.8045801728142,-1323506.396628809,97566
1236.7270428766203,-1842959.1070882508,97599
1249.8399607735373,-1915858.3622680146,97632
1014.5884455732167,-1121963.4305466197,97666
812.4841611434869,-463418.439454822,97699
758.5879559091682,-513266.56574774993,97732
789.2864875412056,-244466.20292433145,97766
868.7584659154412,-130518.63950124578,97799
914.9322795965224,-166521.61876155424,97832
881.4062419313292,-122047.18342245537,97866
863.462886513392,-103206.2180698047,97899
867.6291630864921,-276964.17680916615,97932
824.0008315532423,-346553.1479978262,97966
689.1435093862636,-222728.11735392397,97999
526.2834584255065,-176218.60693844093,98032
463.38351824641944,-2804.5750878512417,98066
493.04089054823277,-56060.401237027676,98099
547.712236656874,-193244.5290816225,98132
551.8129980939206,-240418.07567299434,98166
621.9966861623693,-287755.6120151553,98199
734.9921084362039,-413200.00268251676,98232
667.9142844895365,-777282.5428741527,98266
637.961918893458,-823182.9502088847,98299
492.7368053342787,-692147.2033448457,98332
439.9684223205137,-261775.93680399042,98366
458.495491469642,-343291.4215100573,98399
496.4008600319351,-408583.930797776,98432
477.1708349347999,-327895.9714381298,98466
463.0292401080934,-152976.61402460793,98499
468.58691369508085,-203318.52156859435,98532
454.2116577153106,-260955.84997754777,98566
416.0589754335829,-204850.64480578655,98599
439.9616122213249,-57293.89885806266,98632
433.54267347879664,-22948.751364287502,98666
434.9307271270149,-9678.313003830523,98699
455.12412638972836,-191079.14788993308,98732
556.2424529768552,-329993.66753145505,98766
609.7942583734452,-457170.8122738993,98799
712.6079937855302,-487925.2359648082,98832
889.554130313065,-629671.2462148329,98866
964.4117685158533,-733351.703740621,98899
1023.2385263774379,-1031411.5906846469,98932
956.7831527189164,-732539.9933662538,98966
783.2107512730091,-589601.5954518428,98999
680.9947257969883,-480900.9171834236,99032
762.7295347979818,-120675.283734271,99066
577.0130393238238,-340440.7622514168,99099
460.83592242128805,-247631.2630306028,99132
569.2100022834945,-180915.8665021209,99166
738.5937920256903,-297798.0519055568,99199
850.8199521061428,-280378.04549050465,99232
854.1283330396616,-278873.9534944445,99266
834.7424508511264,-221935.20373527467,99299
841.3171038733749,-263034.6536505842,99332
878.0833192520882,-518673.42225617607,99366
803.6894317263985,-548294.4866564928,99399
672.5842278163826,-284968.2824632019,99432
599.0015873786703,-43985.491589166486,99466
624.0728319991845,-32966.501802588486,99499
696.8357046845091,-238035.0033842179,99532
713.4789673440367,-611792.8157884348,99566
713.3274645534368,-1052889.6415688265,99599
793.1353897127033,-1052647.2679263917,99632
782.3552609671233,-759155.2281853218,99666
737.0435653462705,-387466.91390828945,99699
667.9795558278364,-440194.56498023216,99732
945.5215571634125,-722255.9246963792,99766
1217.5699354396509,-430200.2615674218,99799
1298.6645084213644,-337557.47283348127,99832
1218.322259556732,-911763.3593428966,99866
1042.9779869938952,-709954.5932308104,99899
967.4708380392635,-320641.88771802594,99932
942.4451934169977,-370722.28702598985,99966
896.0886388143908,-701431.7569388617,99999
828.0249437108471,-1177015.4629632428,100032
852.1675895981605,-1542750.996192306,100066
861.4741010311027,-1560804.8662632685,100099
854.2256016100838,-1462039.1077694523,100132
883.3853926321545,-1573208.2404206702,100166
876.0282182920292,-1400344.8037804638,100199
894.8443162528907,-514428.2483494818,100232
873.1295361536319,-530823.0654807183,100266
876.8230393682846,-750412.7881648181,100299
944.8635273236812,-1243343.5736672552,100332
1071.6558331231079,-1407071.8766660863,100366
1049.9125819431747,-1208038.8513870817,100399
918.1203617849324,-561318.0063795247,100432
944.6854396652324,-177257.10042253335,100466
1065.4834035236754,-115954.58407802368,100499
1130.809525032135,-175168.09048298624,100532
1098.5578778878723,-183930.94465247213,100566
979.7805424169404,-250938.44350583048,100599
853.3731845536123,-90329.03942413135,100632
741.3191548357602,-66177.55336797105,100666
655.7399214348291,-122904.77718322127,100699
2239.9545250271317,-4306985.629052385,112232
2161.2173314126135,-4565933.232008704,112266
2043.9960962216683,-3872178.7931528995,112299
1920.7190167671897,-2851940.2931443993,112332
1783.4852882786083,-1753788.1324688476,112366
1644.4199237337714,-1031870.5721370885,112399
1532.0090385555463,-582825.5289205539,112432
1417.5177116677944,-236887.6855404975,112466
1348.8461479209595,-110837.34619394384,112499
1367.787663090237,-89881.54349074127,112532
1597.5209330263033,-272231.3427138469,112566
1686.18827954672,-308530.4295963636,112599
1449.2714669756274,-174719.07505156493,112632
1288.3138880660313,-282179.6290809274,112666
1192.8913862902682,-762741.7025724101,112699
1171.3184892289514,-1262464.9839520345,112732
1414.7893458511944,-1141794.5343297466,112766
1492.6097289601494,-1365443.9850675492,112799
1481.9987870869847,-1994923.975363531,112832
1437.2580976712734,-2075928.8033917637,112866
1388.0005072923768,-1623509.9587805243,112899
1275.7693285783298,-1184816.1012939895,112932
1099.5667033882896,-808182.3239990458,112966
948.6751471347096,-491902.3260446852,112999
792.9445458238683,-324585.7362408956,113032
683.5583984201147,-335764.5797466384,113066
615.5358305683574,-243994.20643261226,113099
594.4894996080488,-91090.17427885848,113132
640.0384404482232,-170673.9737430309,113166
696.7105086193999,-304966.3358964854,113199
746.0685350544761,-429560.7050083399,113232
865.0500461911485,-712959.0879234595,113266
923.2651834361045,-731129.0052734815,113299
817.5849526569001,-240682.22594507263,113332
776.1511003618211,-92308.34703567087,113366
712.6406368698241,-70620.61340885749,113399
624.3358868410478,-32575.502012011726,113432
889.5758657164072,-575229.8956745228,113466
1135.3462042408185,-841972.9825798293,113499
914.748148149306,-1192009.1272870766,113532
753.6250896238695,-1299816.1214470733,113566
1932.6409626072843,-6173284.548261944,118232
1954.3113833281936,-7410431.084969208,118265
1936.4955234974464,-8127581.437371758,118299
1820.777201208198,-7471384.917802209,118332
1637.2034951355772,-5737967.577579249,118365
1441.4718322013116,-3711583.7848509694,118399
1256.4550686801674,-2449207.3019395806,118432
1071.6215924155867,-1693159.8133434108,118465
930.4435684023016,-896120.8300939577,118499
869.7042665292173,-590874.4439043812,118532
752.5284033716949,-298166.0105942379,118565
671.6825175503255,-159613.97808628288,118599
620.600304757015,-86161.3086775004,118632
585.8629622364538,-127122.94739763785,118665
630.916198537309,-478438.7521161546,118699
668.3336167811507,-790797.8834011297,118732
745.2964742546251,-1158489.827318125,118765
783.6524964814151,-1487264.8237922287,118799
829.9707208517302,-1759392.012644297,118832
935.0134357015303,-1847487.3752881011,118865
1040.4006869187265,-2110336.05329521,118899
1169.711329392238,-2469990.029457217,118932
1312.0009870017986,-2785490.0505315317,118965
1410.0897133949347,-3156179.000888956,118999
1438.1614226807249,-2800168.6115647694,119032
1475.613609447012,-2499351.378073805,119065
1504.5888985070742,-2374642.2324463474,119099
1547.9085573809973,-1821761.489933398,119132
1536.4693747683666,-1032491.3019945233,119165
1610.8116372350355,-284273.3467409222,119199
1690.7683715233604,-201994.56928121735,119232
1617.1873822311088,-348556.8537624673,119265
1458.290095787348,-555299.982642635,119299
1293.0428384305233,-382155.0899176794,119332
1234.2903539373956,-298052.6108854939,119365
1192.8972432855212,-296017.83480902086,119399
1243.0159067272389,-451369.2781153,119432
1474.0200056614585,-418097.1145489677,119465
1571.9531828528784,-808691.9545935256,119499
1458.9504699389922,-1207358.6313239674,119532
1311.9955087249202,-1115023.925428189,119565
1112.1853605260171,-939540.619158068,119599
1058.0311862943524,-317991.0441428269,119632
930.1382913657349,-62311.794676156474,119665
736.3090601409348,-115472.83977186673,119699
708.7782114487309,-152689.23487769027,119732
596.6775033253687,-596461.7851270231,119765
