center 0,center 1,center 2,score,MILLISEC
1110.2319194484953,980.0137754133867,1009.2229684267,-344.2551131297621,67833
1012.1847657419074,1110.9249002804866,981.0708435174291,-328.5978103735065,67866
977.3801716834653,1111.4298952994257,1010.5330276641135,-311.7635041229648,67899
1112.7069551674158,980.3392270025718,1011.9693671253098,-338.69576617616735,67933
1112.7257931173272,978.8186757515408,1013.1618824255086,-387.92799424550134,67966
1114.3919240700864,979.8066135722906,1014.9684724167545,-324.9187021134315,67999
978.442640117447,1113.562797946582,1012.7240492848978,-317.6850881399626,68033
1115.706575000849,979.422789197801,1015.0645299684154,-406.51549962573176,68066
979.1312475863489,1115.4374237068087,1013.2803165955609,-361.0613829516528,68099
978.3266325721692,1116.5696216234292,1014.1962334775258,-432.8402031359867,68133
1115.510861220773,1013.5181300795758,976.8592529121071,-371.5554954679492,68166
1115.0272805145255,1012.6203632161463,975.8550097222435,-433.4911251450209,68199
1014.5723236911206,1116.127722303577,980.5778908378467,-351.7225162879794,68233
1118.1435824839064,978.0577692549658,1014.5072695648859,-372.78685016748875,68266
982.0101832465893,1117.8758932215353,1015.6579148512554,-329.4620624635358,68299
979.9698974968568,1118.6374380528518,1014.7640119751981,-339.8465596570884,68333
1119.5103015434681,981.6241643317467,1015.772612349831,-378.05421415889845,68366
1119.234351493776,981.4168329512186,1016.7929976155422,-451.3993089199365,68399
1120.273584044243,980.6344884818196,1015.6047459518885,-454.290677998479,68433
1118.688813372244,979.6147201833994,1017.442381660996,-391.01650740186324,68466
978.4053352266636,1118.1181060300385,1016.0989125080295,-440.7029033990282,68499
980.1555998921804,1118.984614426337,1018.0378185509613,-504.2980314255366,68533
1119.4837789531746,980.5151707138447,1018.8518047292256,-493.205982159427,68566
1119.2215941383874,1017.7877971365151,979.0490283943905,-571.0696429810076,68599
1119.933902764612,979.4212576823111,1019.767130280242,-614.1603152743837,68633
981.4387398100811,1121.0525302238775,1019.5567664431442,-696.6734359265324,68666
1020.5229051814565,1120.875206887312,979.9637748406826,-826.3117559764153,68699
1119.4755833266724,980.0709158015046,1019.358621879464,-780.2550062189898,68733
1120.1548834968976,1020.3896314643736,983.0081383182949,-724.1109341547744,68766
1120.7441188344571,1019.2845530076476,983.2832755620325,-678.8602939285564,68799
1121.2577477728837,980.7884583333962,1020.333768920739,-662.1891778410898,68833
980.2407867457873,1120.7849114787632,1019.4184616731247,-695.5466046224619,68866
1020.3749310915082,1121.954205804854,981.1600277222875,-632.2802303979768,68899
1121.9521661896383,982.6443914255044,1020.4479408573472,-786.0103471342082,68933
1021.4587607926225,1121.4858297332053,981.2711144225127,-672.6011228718573,68966
1019.4905590538835,1119.9769261359959,981.8110816241585,-653.0547688980773,68999
1121.1179659340432,1018.4291826140883,980.89245078143,-748.5193797405966,69033
981.7071864868873,1119.8610322598674,1019.5243989233411,-646.8052775927658,69066
979.6917882681267,1119.3732443974084,1018.3879417982128,-619.6191816594405,69099
1019.4277806691359,1122.3757266268558,981.4346641524336,-639.1848365122999,69133
1020.5258448466653,1120.04226330829,979.5442817963872,-660.9852097282239,69166
1020.3852213747512,1121.8704530641226,981.2772289215724,-665.0596251011373,69199
980.347897432335,1119.8680767955022,1020.3460197403624,-679.4717230293888,69233
982.4596683833897,1120.7100752120984,1019.4802597402266,-681.7819542780524,69266
1120.0083436020457,981.5365505165868,1020.4694997891902,-767.9307854056748,69299
1019.2977975057142,1120.7937931642332,981.537569326819,-674.8196135913283,69333
982.3548238798444,1121.21394482931,1019.3596028880092,-684.8697608908531,69366
1019.3728464109685,1119.9638880839552,981.8110816241585,-655.6681636088817,69399
1020.3151473931963,1120.7859424160986,981.2670380686391,-668.6138473728889,69433
1020.3347489917219,1121.254123200947,980.6176624964493,-681.5736146260967,69466
1020.2171337514383,1121.586510632708,981.264999885352,-607.0975002399877,69499
982.0855359896102,1121.6165689259442,1019.3257575476056,-773.8169323789463,69533
981.8090445702769,1120.8814209846894,1019.2585540479903,-622.5202740307055,69566
1120.3552163391691,1020.2264454521849,983.0050864568301,-603.5676648410579,69599
1019.190364946608,1119.9342094322078,982.4637397889044,-699.099630367009,69633
1020.2749629389128,1121.1350912560338,981.2670380686391,-787.3214629744862,69666
1119.9106593067156,1019.1550421795498,981.2772289215724,-751.3455135935669,69699
1021.2076184596352,1120.435806350189,983.6549191662695,-729.8115452043614,69733
1119.5271803173569,1020.2171337514383,980.2377262684803,-742.6775920051305,69766
1121.2612441582494,981.4346641524336,1021.2952560351977,-724.6670460836222,69799
1019.3473402133347,1119.9534900958452,981.9826882384434,-645.5400664080703,69833
980.6298996053506,1120.472906342877,1020.3460197403624,-752.3984546396248,69866
1020.4479408573472,1121.7349153869134,983.0050864568301,-725.3388057435229,69899
1121.1466696698335,982.4606862363502,1020.3857113856504,-658.4352647238254,69933
1022.5521991566005,1120.942557543783,983.3829366020136,-653.3480616069542,69966
1019.5204755177799,1120.4230508137866,981.537569326819,-700.5616153805936,69999
983.1139303254736,1121.0114147910815,1020.5189856146725,-758.2237242941383,70033
980.1821259337471,1120.6059322537242,1019.5729498177166,-821.0337932847823,70066
1122.2181392427117,1019.6435651736346,981.9180210180481,-725.3438638779816,70099
1121.9896712605964,980.7247320221918,1022.7482583705532,-655.5327536162148,70133
1120.0173631906887,1020.6791856406204,980.1841663687493,-689.3184541309757,70166
980.4529565461058,1122.4904152333197,1018.6633398724035,-725.8031279885638,70199
1018.6824824252158,1122.1014736286488,981.761681876004,-721.8486412442546,70233
1022.7311474674075,1121.1725938284999,982.3013794146885,-745.0445436204577,70266
1022.5683351248463,1120.7166104632004,980.8379070978038,-764.8370956251562,70299
1022.5160145445155,1121.6282266177577,980.574321507554,-722.3637629117809,70333
1120.8073400591238,982.5706081498672,1022.585448752328,-740.7194087745936,70366
1119.9389759699088,980.8368875608217,1022.3194217073253,-749.0703104160339,70399
1021.3500868947924,1120.329104592769,984.0025406471266,-744.0922070940188,70433
982.151210354088,1120.904816905992,1022.1942085533453,-869.1743108331824,70466
981.0866424531525,1120.7681664731465,1022.0303322308981,-827.1510612649034,70499
1119.5763251339342,981.8935787548465,1020.8178094057724,-879.5565987854966,70533
1020.7311105281351,1120.4856525214245,980.9587147275873,-750.7074809132025,70566
1095.789669599052,1001.0245379549169,1130.4852767573127,-812.8268941742832,70599
981.7708490274092,1118.676177402546,1022.442663429104,-806.8303360822454,70633
1119.1324330571636,982.1776824994549,1022.4010954610719,-888.7918386596311,70666
982.2112807334275,1117.5029210398457,1023.2443500943457,-869.6644022372745,70699
1023.3518456523152,1119.2175398882584,981.5849428348013,-798.2952194239172,70733
1131.5068077352948,1001.5302317495202,1096.11404516136,-925.0778808691728,70766
1119.21264445695,1022.3644164386786,980.9082525904245,-833.169463042384,70799
1130.6104663437568,1002.5788990471046,1096.2029921506326,-976.0491588970142,70833
1097.5363319726596,1002.2442090607664,1131.3983960080727,-918.4298290385739,70866
981.0147807245312,1118.744624594611,1021.413726165847,-943.3948219883484,70899
982.727836178461,1119.9470377189923,1022.4935207618677,-953.8981133619791,70933
1120.716063205835,1022.5698020184245,981.8008963124855,-975.5170172431662,70966
1001.3358112607764,1131.6396722848149,1097.6889359012416,-924.4903956797746,70999
981.913438140043,1121.2692920129614,1020.8124215545186,-925.5243662569624,71033
1121.5513780417887,982.8290797488646,1020.9799214480175,-774.5192376943271,71066
1120.3988092092118,1022.2514367805995,983.6371282134485,-845.5249677405279,71099
984.3261654553332,1122.3305882605089,1022.3042599930806,-827.1519644596599,71133
983.1408851227783,1122.2306635237605,1023.3577087216376,-820.0135410610842,71166
1122.4865622985458,982.0743352720302,1023.3733434089438,-917.7523775781533,71199
1023.3161779235194,1121.321057914627,982.5782411594508,-835.2552316644392,71233
982.1756462059116,1120.7889241608898,1022.2514367805995,-802.5624348255192,71266
981.3511094404489,1121.4191161889564,1020.2303661428629,-857.4975379394633,71299
1020.2749629389128,1121.7512818265816,983.0920607959358,-781.1851612629365,71333
981.3796411175442,1121.6674259812974,1022.3414302472536,-769.5564774722446,71366
983.1012155419197,1122.25173427971,1021.2546205525829,-858.1347185492953,71399
1021.3491077981123,1121.0361275411958,981.2899673389105,-752.0022423182791,71433
982.7120636279989,1121.0289281880305,1024.3842052667544,-886.4264967874816,71466
1022.2294263031172,1120.4592339925605,980.7150452603447,-844.3148824141733,71499
980.9775736478383,1121.7082912883666,1024.2040812260025,-888.527764799141,71533
1121.4833849299532,1022.2279589211009,980.5885987507708,-737.0519781632258,71566
983.0798543353434,1120.7333959615512,1020.1245022054906,-763.9655294664768,71599
1121.2847473808094,979.6453439893439,1023.2057466609538,-821.5458734632139,71633
1121.7957472275077,1023.2717136713982,980.6987304978018,-846.9045068330313,71666
1121.7151756986034,980.9694184835733,1022.3174653697354,-904.1938223532745,71699
1121.7898254407405,981.8889957627594,1020.3200478281312,-859.7626128981451,71733
1022.4333719123217,1122.063777403078,982.6957820200512,-776.6383198087822,71766
1021.4822563314548,1121.5287453010778,980.8460633555094,-732.8203901703298,71799
1022.4842297072361,1122.8307243472423,983.2258133307934,-752.4933855419564,71833
1121.4164530762002,1021.5307141735876,982.3044334624577,-906.4163099836492,71866
981.2772289215724,1121.527520398207,1021.4822563314548,-717.0629683488793,71899
1020.6326469401222,1122.6935228956575,984.8588731386848,-763.7609444135616,71933
1122.7727616729603,1023.5785265430299,984.0558927215466,-801.9769358213157,71966
1121.56636039712,1022.706702823444,982.4851143910528,-836.6976766725188,71999
982.7441172553515,1121.3199099071824,1020.7894004151884,-774.9789372453566,72033
1121.5903045969815,983.3198869137144,1021.7328417937832,-735.5659021511265,72066
1121.304555799369,981.5732270187488,1020.7609906339485,-816.2794307401625,72099
1122.2677899141925,984.242348204953,1021.7343098868707,-786.0231633423133,72133
1121.4631582780944,1021.8669189282917,982.3975773585763,-722.1538747648599,72166
1121.8935166025155,983.7281128441944,1021.8385391048822,-765.8122157230777,72199
1122.9429172883565,1021.8928515260296,982.6779737024739,-859.613535745224,72233
1121.6873847359386,1021.8928515260296,984.8375500558456,-673.2327727504347,72266
984.2728280309276,1122.094410377128,1021.8928515260296,-775.4026012169027,72299
982.2453868560544,1120.1029816512887,1022.0317998966568,-778.9314876790916,72333
1121.7378143039045,982.1466285641875,1023.0596268057889,-766.827882097705,72366
1121.3335813497508,1021.0636610907275,982.2616759295865,-783.9980120246082,72399
1122.2203972023171,984.291115473466,1022.1751317655894,-665.140309220804,72433
1023.3210639872513,1122.1607103532733,984.4643213443543,-654.020418310854,72466
1121.0741791481782,1021.2663707378208,983.6732180963351,-686.0545417140595,72499
1121.7170438449134,982.7512401416749,1022.444619527141,-707.6206434860496,72533
1020.2970155792871,1122.185451022024,984.8578577642562,-743.4405434904005,72566
1021.4484813244376,1122.2640684052317,983.3890379702226,-790.0822996128147,72599
1121.5042796118005,982.7105372387131,1021.3549823641142,-823.4524372489291,72633
984.5069832154569,1121.4227698112686,1023.4114519585952,-693.9140464666689,72666
1122.307268198776,983.0366219017478,1020.3278884750725,-755.1872446015541,72699
1122.612097353164,984.77053164684,1022.292521737296,-723.2366289912877,72733
982.7298713278233,1121.0506279947824,1021.4788299323682,-689.4684175129024,72766
1021.3251196362498,1122.2903049488607,984.2443802227168,-731.4142533801338,72799
1121.571556194509,983.5634194092418,1022.4460865982128,-720.7330062822659,72833
1021.4161737509348,1121.4752527240275,982.139501292968,-722.7725827362281,72866
1021.4484813244376,1121.3216452039048,982.774643547543,-621.3039916250882,72899
984.16106405405,1122.4800881035878,1021.6055990449544,-732.3554328852799,72933
1121.718836354712,985.3978891797973,1022.4803176589758,-683.5565010926825,72966
1121.8591337352216,983.2670034126031,1018.5165683483013,-671.252164575426,72999
1021.4783404458461,1122.9554277831544,985.108115893885,-640.3216370585825,73033
1121.7384766864088,1019.6092388753644,982.9003001322159,-724.3697637648711,73066
1019.3909946629899,1122.104991564344,982.7441172553515,-738.1637191510818,73099
1122.7141512048083,1019.7068206107086,982.3466801491213,-740.8040534007499,73133
982.0845177478362,1122.038187476555,1021.5116249950364,-683.9175329812741,73166
1122.6165405507952,1021.6055990449544,982.6983260390749,-732.3086452941388,73199
983.5868034901648,1122.0482379212733,1020.7394378586536,-722.2553332969346,73233
1021.5468662768243,1122.4374232640796,985.0604042392528,-627.6925688803801,73266
1122.568259513707,983.2212365485196,1022.6680790950699,-585.5081970996118,73299
1122.7750723930442,983.6183202848553,1021.6364323965743,-629.4104383826982,73333
982.6983260390749,1122.041355939974,1019.7421242647574,-667.5866811539355,73366
984.1722410228812,1121.7593700759458,1018.7148766951428,-681.7469404523306,73399
1022.839185796086,1121.789143484202,983.1246106165789,-589.3526829408602,73433
1019.712214303624,1121.4794508020786,983.8089245376868,-669.524286003827,73466
1122.3800768848025,985.3542510183837,1021.7582884420366,-574.8890361945856,73499
1121.5192011874758,984.3769603155084,1020.8447482354993,-602.0441034192615,73533
1020.787930963136,1121.8188076766764,983.8160397147426,-594.6882286404979,73566
984.0777408314854,1121.6961225311977,1021.7852024765283,-726.4260954294825,73599
1020.8569929231028,1122.6663157860467,984.7725625747297,-630.030198153259,73633
1121.7884409958613,985.6520684298289,1020.8569929231028,-618.0809442257772,73666
1018.6049283210837,1122.885984182511,983.2954794973889,-654.1995794210106,73699
1021.8713226233526,1121.3218289624367,984.1549674720948,-649.0676770075795,73733
983.1978437730628,1122.2222245383816,1020.0009803916857,-648.836256378338,73766
1122.148872044656,985.373533234986,1019.9480378921271,-685.7269067189843,73799
1122.9420018024362,981.7479309883979,1018.9509311051244,-655.7817638115569,73833
1018.9018598471591,1122.2965559443512,983.5817200416038,-680.3215463426375,73866
1121.2845262540473,982.924717361406,1019.9480378921271,-644.0335497108931,73899
1120.8031821969234,983.8851558998133,1021.9202512916553,-580.6803317500023,73933
1020.1181304143163,1121.2866361487318,984.1895142704986,-637.8387827853537,73966
1120.6844202938018,983.0142420128001,1022.0621311838141,-513.2903322360687,73999
984.7542840729357,1120.5232559908823,1020.0210782135828,-656.898350776069,74033
984.1895142704986,1119.670892430906,1019.0240428959465,-602.2779289355601,74066
1121.676231055425,983.2731055001963,1021.0920624507861,-555.2980558899948,74099
1019.0981307018476,1120.4002314689776,983.5329175985926,-710.9639727850346,74133
1121.4542169836532,984.2362521264902,1019.97794093794,-549.3176287443898,74166
1121.173432512566,984.1448064182425,1019.1211900456196,-583.4026839716767,74199
984.8020105584675,1121.8633702134139,1018.9288493314929,-592.7357202020826,74233
1020.0210782135828,1121.3600974024835,984.4490845137701,-594.595860478678,74266
1121.2089871063881,983.2792075499207,1019.9480378921271,-528.2216956011605,74299
1019.9259777062255,1121.3986769678722,983.2731055001963,-663.0218841176636,74333
985.0614194049019,1119.797219007136,1019.8990146087993,-579.564911653769,74366
1121.7846856702304,984.1448064182425,1020.9231116984275,-654.3569872265762,74399
1121.637460389325,983.8851558998133,1019.9048975272156,-719.2223541556798,74433
984.2860356623983,1120.274964414956,1020.8099725218206,-650.0123152073801,74466
984.4561950640567,1120.6002066357164,1018.8356098998503,-642.5306639689779,74499
1019.9259777062255,1121.422180820168,983.3229377981579,-572.8770936157521,74533
1120.5994460339853,983.0203456694068,1019.999019607372,-519.6446449766888,74566
984.4988572873002,1122.6078143091693,1020.8511154913825,-640.0857559685226,74599
984.8020105584675,1122.5886655971576,1020.9549451371495,-596.0636183793154,74633
1122.0006271123614,983.8953196351733,1019.8127279064524,-670.7782784027659,74666
1122.6532217138883,984.196626696109,1019.9048975272156,-652.2313262812072,74699
1019.9048975272156,1121.2558903794832,983.5949369532156,-596.6848679380134,74733
1019.9578422660419,1121.01852428982,984.8558270122587,-587.4045972219533,74766
1020.9231116984275,1121.3598395297254,982.9369257485447,-605.3308696067616,74799
1121.8615749648666,982.9776192772651,1019.6715157343565,-667.8198520466223,74833
1122.3246909165873,1018.8567122024568,984.1549674720948,-686.8644769601719,74866
1018.6942622789234,1121.5701779643734,982.377218791234,-638.0077028914008,74899
1121.464274774234,1019.6715157343565,983.8953196351733,-611.6412153050685,74933
985.1730812400428,1121.157241871952,1018.6741382797543,-576.3169942315347,74966
1121.7502307904717,984.8131802529858,1020.61990966275,-602.259164570142,74999
1102.3524844622068,1002.2380861804279,1131.454913359658,-675.1952873652841,75033
1121.910032340533,984.2545402486087,1019.691620049905,-632.6380009926318,75066
1122.310692966397,982.0784082750216,1021.6863510882388,-605.1253598572986,75099
984.175289265078,1120.4398113436976,1019.6224791558884,-647.8874682985513,75133
1121.9290382027507,984.2138995157505,1020.688982991391,-649.6997123522879,75166
1019.6023734770334,1121.8324323401023,983.8780412225898,-718.9812496694586,75199
1121.6915114621538,1019.691620049905,984.2138995157505,-696.4593412458469,75233
1122.016990154402,1020.61990966275,984.2138995157505,-647.6214145704884,75266
1122.379512552315,983.6976161402446,1022.8044778939912,-593.6894084834803,75299
982.6372677646619,1121.631497910645,1020.710046977103,-660.3486841687138,75333
1020.710046977103,1122.9290264811648,984.2545402486087,-633.2044581907095,75366
1122.0972145355809,982.7380118831264,1018.8307023249741,-674.5233944725304,75399
1121.2321241504392,983.9156467909228,1020.7320902176045,-687.5713192825617,75433
1122.0449096007928,984.7725625747297,1019.9259777062255,-663.6625168468624,75466
983.6976161402446,1121.5753241759223,1019.7617368777866,-558.3765990239497,75499
1122.8712978937165,984.5130776175602,1021.8483253399205,-682.1450994416257,75533
984.2545402486087,1121.2411945688689,1020.8511154913825,-602.5508053274966,75566
1122.8634943238453,983.9969512147891,1020.8511154913825,-679.7193445311802,75599
1020.873155685857,1122.0229632008297,983.9969512147891,-665.4101500886172,75633
1121.8068984654644,984.9157324360293,1019.8539111068801,-728.8476658851655,75666
1121.6003366858126,1019.9480378921271,984.9157324360293,-619.0542388147197,75699
983.6976161402446,1121.8343080355717,1017.9287794340034,-631.3559430499532,75733
1120.8982935641504,984.5983952861187,1021.0700269814995,-564.0464549275353,75766
1018.878795539489,1122.2578117954588,982.8214486874002,-703.2115922063342,75799
985.157855371412,1121.6790977663386,1021.0181193299167,-620.004902278364,75833
1018.1011737543573,1120.914599012818,982.4606862363502,-574.3851598008004,75866
1020.0210782135828,1122.2242098154722,983.4846211303967,-591.4687121169802,75899
1020.1700838585691,1122.4707801345623,983.3788690021765,-635.0432323202049,75933
1122.3024075804803,985.2157124203816,1020.0210782135828,-643.9178171718831,75966
1020.1480284742994,1122.2062569161137,983.6803342549855,-578.3508149754683,75999
1121.9405323423528,1019.9259777062255,985.2035322713779,-693.3256620753577,76033
1122.88625769074,984.9005025889671,1022.0381597572568,-688.3568678559058,76066
984.5983952861187,1121.5293146310248,1020.2690821543109,-662.989269791404,76099
1121.8825498108877,986.0755549145309,1020.1181304143163,-698.6332894630204,76133
983.3788690021765,1121.483903916681,1020.2171337514383,-655.5597674023212,76166
1121.571294452896,1021.0700269814995,983.6366198957825,-690.4943777662634,76199
983.0203456694068,1122.645805647735,1019.1211900456196,-599.185184645101,76233
1121.2779984497968,984.196626696109,1020.0931330030606,-702.9505772538553,76266
1019.9480378921271,1121.4335894896499,984.1021288463917,-647.1130930780263,76299
1120.703718601071,1018.7934039833591,983.4475074959518,-690.5253411953227,76333
984.8522731861871,1122.6271153881214,1021.6902661765943,-736.079386037122,76366
984.5166326680317,1121.0702050692228,1021.6119615587907,-677.7859181529491,76399
1122.5947020391595,1021.5757436431231,984.1351533199086,-545.4048608317592,76433
984.1046692298538,1121.3539565204426,1020.4219715392255,-690.9125878480095,76466
983.4886882928547,1121.619039393925,1021.3863128121504,-615.1914071457404,76499
1122.103580135153,983.7586086027405,1020.4807690495691,-641.6663436173851,76533
1020.4807690495691,1120.8610084579882,981.6588001948538,-678.799155625676,76566
1021.4783404458461,1122.1075204856531,983.0874833909747,-588.1374086181486,76599
983.6874503621565,1121.3710301267517,1021.2947664606922,-633.0383774031063,76633
984.2748599857664,1121.5433264916176,1021.4470128205378,-611.700406350395,76666
1121.713681456288,1021.3549823641142,981.9475546076786,-664.250501343265,76699
984.0020325182261,1122.3377502185447,1022.3228452890995,-678.923303126965,76733
985.7616344735678,1121.7642000574126,1020.3881614366172,-642.2384086595863,76766
1122.4564932236865,983.7037155566711,1021.3858232812908,-584.2624599527801,76799
1122.0903141553151,1020.4200115638658,983.6345866224916,-587.9806364787225,76833
1121.3540246121115,1021.4788299323682,984.6187079270838,-654.4544586599261,76866
1123.5940814715634,1022.3526788735871,984.2748599857664,-587.0202462204733,76899
1020.4185415798754,1121.7147694175737,984.2748599857664,-608.9282114379804,76933
1121.3196576623614,983.6600022365451,1021.4783404458461,-585.6760198947048,76966
1121.1575519427654,1022.444619527141,982.2189165354127,-630.2311651168495,76999
1122.0598620482228,982.8031338981373,1020.5748380202208,-595.9979409701012,77033
984.3012750169534,1120.2155737771204,1020.5434826600972,-521.2048015902869,77066
1022.4138105483513,1121.9677531475136,985.2441321824758,-632.0826913597248,77099
985.1893219072159,1121.9260602849151,1021.5409928142874,-590.7457607068222,77133
1020.2970155792871,1121.6135849194472,984.8913645676868,-664.8983724373774,77166
1121.5369186875298,983.6183202848553,1020.2970155792871,-509.820062642809,77199
1120.8303514396448,1021.0494601144452,983.681350844876,-630.9698750466009,77233
1122.8032385534023,984.0315035607346,1022.9569883431072,-535.6624819744424,77266
1121.575111499494,982.9211565532609,1022.0078277586723,-599.8077946927629,77299
1122.9187401142672,984.1229597971993,1023.0058650858264,-557.5093005610374,77333
1120.553131910714,982.5563597066582,1022.9296163470876,-526.0356952706211,77366
1121.974389267108,1021.7284375018638,984.8741036294944,-593.4094860997855,77399
1122.0994055152519,984.240316182994,1021.7577990893928,-569.7724269559097,77433
983.9573161474028,1122.421221981942,1021.7905851983566,-610.8013336934814,77466
1121.1252353519048,983.0406909177259,1022.892956276462,-622.6199714083842,77499
1021.7989038944992,1121.48428112383,982.7603980625186,-559.0215764989364,77533
1122.326543940917,984.240316182994,1021.7166926305941,-590.3862969103807,77566
1021.8106478208181,1121.4238820897776,985.4394958595885,-585.4300360768872,77599
1021.7577990893928,1121.693798246816,985.4435549538086,-628.0689238943258,77633
984.242348204953,1121.2296115751553,1020.7438464178954,-695.474381078377,77666
983.9583324511257,1122.0701369266578,1020.7110266867895,-563.8234521750633,77699
1122.2731653284231,985.0908587536481,1021.9589032832974,-608.8271511662218,77733
986.0735266702985,1121.2241266373103,1021.8948086765096,-614.3735392020983,77766
1121.7737475521321,985.091873887913,1022.7507027619193,-571.9779085370216,77799
982.6922203823535,1122.0153945071843,1019.6744578540741,-674.3634666629516,77833
1021.6481781905159,1121.6656106935286,983.8312863494432,-642.7733625404562,77866
1121.7048911331365,984.524250590101,1021.7524161948431,-618.4116239951928,77899
1122.6761046779022,1021.6153875113667,984.7461601854561,-682.0919557565262,77933
1121.9209171622358,984.6892910964351,1021.7284375018638,-696.3669015421438,77966
1122.240300077299,1021.6481781905159,985.0329943712545,-530.1266472418046,77999
1122.5576710612459,984.4033726069816,1020.7438464178954,-656.825424654828,78033
1122.5447096789012,984.1183871872327,1021.6819465959061,-587.1243157343384,78066
983.7265880314509,1120.7818627243314,1021.6364323965743,-537.0485645339323,78099
1120.574490794437,1021.548334637182,985.2162199233222,-546.431742364487,78133
1122.2204054716283,1021.4719770997146,983.3519207282812,-633.0846292828362,78166
