center 0,score,MILLISEC
1074.7122404346737,-18071.001299421438,77099
1074.5016991152497,-18119.49299220636,77133
1074.0058269810631,-18290.418053613324,77166
1073.7052183853464,-18341.520060377945,77199
1073.444373055651,-18169.889775800235,77233
1075.0796415128098,-18374.822023442226,77266
1073.930863762083,-18388.499296131155,77299
1075.1770090451655,-18407.99610346144,77333
1073.4290743571776,-17996.111623465193,77366
1074.5051417865366,-18172.501371475955,77399
1074.4592663636286,-18295.42462666715,77433
1074.602313458317,-18476.33955016543,77466
1073.8618706499803,-18170.413820623246,77499
1073.8024290657015,-18372.716662995066,77533
1074.587328127268,-18385.3711414978,77566
1074.304357989948,-17898.732019028597,77599
1074.4565497567298,-18022.61342431976,77633
1073.735005869663,-18279.685850374586,77666
1074.1759539835778,-18443.099417354322,77699
1074.773851604443,-18209.839536754465,77733
1074.3281430517477,-17750.205234916455,77766
1074.6327638612456,-17948.11417970096,77799
1073.682572351596,-18878.669142298164,77833
1074.095259324109,-18329.8694873755,77866
1074.2782680368707,-18181.01411850661,77899
1074.877972346106,-18496.722825620687,77933
1074.4360960170013,-18293.3778787254,77966
1074.6804145587334,-18165.03281934388,77999
1074.564046441723,-18592.55047395329,78033
1074.6868925639685,-18470.41475600642,78066
1073.541721720204,-17992.858630101757,78099
1073.6976053887631,-17687.260912180172,78133
1074.297022848576,-18584.533493429382,78166
1073.555597134752,-18112.89930323145,78199
1073.6445518748633,-18347.88114711963,78233
1074.3687450617695,-18408.998171992145,78266
1075.037940093999,-18458.13679225739,78299
1074.0757101794375,-18352.84401268593,78333
1074.085803044759,-17693.438488477972,78366
1074.4129517414328,-17812.0456513078,78399
1073.9997048783953,-18287.169605599996,78433
1074.6714828952138,-18387.019259011744,78466
1074.2965853945382,-18161.23304817854,78499
1073.8754108444446,-18284.009918375585,78533
1073.4924161463514,-17714.16238134459,78566
1074.2121499741488,-18019.28423958422,78599
1074.7566504518957,-17818.71154710885,78633
1073.5425130058431,-18273.36384549529,78666
1074.0921405270813,-18463.36828976279,78699
1073.4354333739948,-17800.851885921107,78733
1074.563231494003,-18163.30760582785,78766
1073.5577052905069,-17989.267056907138,78799
1073.7741092579092,-17863.811436917193,78833
1073.9862049069425,-18237.158347915203,78866
1074.3786480450462,-18317.60312449373,78899
1073.5298440930546,-18292.369207709016,78933
1074.852193742776,-18091.80803170958,78966
1074.6854345211664,-17689.084140260253,78999
1073.479424806461,-17959.622585946367,79033
1073.5437123658116,-18545.48819915628,79066
1072.6949065198403,-18110.18763195654,79099
1073.748287910993,-18137.071041055755,79133
1073.8669869264615,-18456.471947415248,79166
1073.998861644382,-18395.22593285905,79199
1075.0089746359238,-17990.52226109807,79233
1074.2440692982257,-18314.397887945008,79266
1074.3355233627324,-17451.91620462074,79299
1073.327265636944,-18170.90420160498,79333
1073.5186060773556,-18109.01202865709,79366
1072.4585147991718,-18234.67017377416,79399
1074.1533489807969,-17823.914366691683,79433
1074.3460397068463,-18280.934831076273,79466
1073.8951055903817,-18052.51094511473,79499
1073.7556796687754,-18093.70189523136,79533
1073.707762250252,-18192.20641778143,79566
1074.1675947023962,-17754.89245634296,79599
1073.770757260117,-17523.804265172494,79633
1073.1830234143722,-18121.99127593508,79666
1073.54092578209,-18152.403354666083,79699
1074.022326224441,-17708.213857202863,79733
1074.009186697999,-18137.334441513616,79766
1073.7753918095038,-17844.03972173333,79799
1074.1778572224666,-18156.6552647488,79833
1073.4135075399518,-18309.209153888725,79866
1073.8103326502423,-18235.84746787876,79899
1073.6523204185257,-17566.47429957586,79933
1073.888663065388,-17625.69669816713,79966
1072.818840894612,-18133.6731077043,79999
1073.2494285533596,-18063.32054943418,80033
1073.637326215602,-17939.45878306758,80066
1073.4148644937986,-18091.643418799948,80099
1073.3001899018682,-18227.511783069167,80133
1072.6177110237365,-17723.229991000895,80166
1073.9857958806983,-17945.551232514674,80199
1073.5153839700633,-17946.601898036028,80233
1073.6002452569294,-17782.566921304417,80266
1073.4007959413289,-18357.656362608155,80299
1074.5752309275526,-18048.36538498541,80333
1073.3323410268044,-17922.428529597233,80366
1073.42817079264,-17723.810743834514,80399
1074.574714818489,-17734.91136381555,80433
1072.9818147228425,-17951.126370378937,80466
1073.8269025830637,-17542.91644431776,80499
1072.998133759531,-17796.024742818507,80533
1074.0177746387199,-18314.098800460124,80566
1073.7670374978302,-17873.745915665917,80599
1073.7755571741225,-17643.264077013988,80633
1073.8561967802516,-17953.343183268255,80666
1072.524112764134,-17743.13769753528,80699
1073.8699479263473,-17944.674703319153,80733
1072.6768249771435,-17795.14578477232,80766
1073.9623252898043,-17677.61929058411,80799
1072.3872189660951,-17650.262990822986,80833
1072.928951690755,-17729.323118888635,80866
1073.4213818096955,-17835.68536881855,80899
1074.3612375639361,-18152.656100437016,80933
1073.7838577150933,-17884.13455246041,80966
1073.2656962256156,-18324.7265267239,80999
1073.895644433227,-17765.72433671891,81033
1073.2572674853727,-17947.18894915439,81066
1073.3525799378783,-17665.195703503196,81099
1073.5462215352695,-18015.55113672869,81133
1073.0416525757603,-17459.059187407587,81166
1073.9434892544416,-17480.909439976444,81199
1073.4183078396068,-17839.681973775496,81233
1073.2260607337266,-17150.11280983754,81266
1073.3803643974836,-17502.96662962573,81299
1073.0986250770356,-17804.704288877692,81333
1072.6899385302054,-17516.478880320734,81366
1072.9279713473998,-17896.84150176651,81399
1071.871699414191,-17881.29997467203,81433
1072.8067030021055,-17494.889968760595,81466
1071.5626140896475,-17005.820426807648,81499
1071.4670344018898,-17316.970950096445,81533
1071.5261763355345,-17783.267138744886,81566
1071.006184630831,-17582.76241255136,81599
1071.035042045108,-17176.693557168914,81633
1070.4598976860425,-17552.03722993703,81666
1075.8022636957237,-25266.44713578293,1026056
1075.5716188114204,-26161.46403690341,1026090
1074.8981829282768,-26804.481687444793,1026123
1076.1337840921374,-27264.3936776849,1026156
1075.089553381799,-26438.26104661887,1026190
1075.9551452965964,-25529.626548901582,1026223
1076.0844009814384,-23450.809822094096,1026256
1078.8475627949533,-23462.68125694529,1026290
1081.4431923400084,-24735.108707257743,1026323
1082.5263457418876,-25607.553873577275,1026356
1083.3658838767517,-25736.80825972305,1026390
1082.5443316608166,-25786.84994517998,1026423
1082.4069320930998,-25547.16678401596,1026456
1082.0909948153364,-26396.39469777815,1026490
1083.0782478442495,-26724.545233151453,1026523
1084.6388696765912,-28969.611933434848,1026556
1086.651097571479,-30541.96073349911,1026590
1087.4286078601965,-30315.114036175146,1026623
1088.3420366264465,-30633.05655899334,1026656
1087.7716048476532,-30082.678435804228,1026690
1087.6465402180534,-29267.017758491238,1026723
1087.368616302991,-28546.46139659315,1026756
1087.0739617369095,-28128.008568099718,1026790
1088.8048760490524,-28282.70945903763,1026823
1089.6322282165575,-28880.03615910078,1026856
1089.4048273913443,-29311.61028217667,1026890
1090.0024965987463,-29281.787042500066,1026923
1090.2287331038713,-29386.547573639637,1026956
1090.80934163124,-29463.90105010333,1026990
1091.2742243777561,-30554.836043634183,1027023
1092.2021925706388,-31231.85271944681,1027056
1092.3873343242335,-33181.55903997675,1027090
1094.3424678392498,-33046.815417501886,1027123
1093.502893375999,-32929.110891592885,1027156
1092.6136817522786,-33777.71223865224,1027190
1092.2423968786895,-34034.732303475976,1027223
1092.7170199875131,-34349.571148044815,1027256
1092.8630187912281,-34871.11079261888,1027290
1094.120973064196,-36327.48150528482,1027323
1095.4218668898827,-37687.667697420446,1027356
1095.8512867495574,-38126.78664669786,1027390
1098.2736120527159,-38803.36534340305,1027423
1098.7517519452426,-38214.93798629887,1027456
1098.562201211752,-38246.45034395049,1027490
1098.417282107444,-38378.371838478604,1027523
1098.0635305778032,-38414.41407504886,1027556
1097.6844185144805,-38081.586752633644,1027590
1098.4886565443219,-38628.35721725424,1027623
1098.6067614401222,-39674.9185902318,1027656
1098.7973738943278,-38838.655614643205,1027690
1099.536348287208,-39375.09397615939,1027723
1100.209776006296,-38958.243900881054,1027756
1098.7781677522016,-37764.69035557435,1027790
1099.0483283330125,-36975.85994205496,1027823
1098.6796929128254,-37219.66190489735,1027856
1099.072710282786,-38612.887558255505,1027890
1099.1021703577726,-39122.09557416971,1027923
1099.8727689204875,-39186.460935899755,1027956
1099.7233061158256,-39023.249928391655,1027990
1099.0321245699965,-39239.945815798084,1028023
1098.8738226077717,-38031.609936918394,1028056
1098.9658233915288,-39488.59508689621,1028090
1099.848193120962,-38476.760442776285,1028123
1099.5137693009622,-38640.355587953214,1028156
1099.143646088732,-39289.2263138389,1028190
1100.0702588626675,-39518.127829118996,1028223
1100.260136892265,-38829.155829069976,1028256
1099.204846000765,-38634.532642173406,1028290
1099.6183342957158,-39493.594403576266,1028323
1099.297672204871,-38544.13942475911,1028356
1099.7246203229013,-39079.79727825267,1028390
1099.6682896065888,-38240.26416859702,1028423
1098.8186993253569,-38217.330064654285,1028456
1098.8832536631692,-38553.974093235054,1028490
1099.019837373611,-39190.985296409024,1028523
1099.7301081848498,-38058.445758693204,1028556
1099.445619538825,-38932.64838444464,1028590
1099.247072930149,-38120.36327249826,1028623
1099.6823371241135,-38017.78708623904,1028656
1100.026246743583,-39487.28237612978,1028690
1099.5367638737987,-38575.52444967173,1028723
1100.0871837774025,-38632.94044351727,1028756
1099.7584584542278,-38069.66529190313,1028790
1098.7401312791355,-39302.61958353944,1028823
1099.7411074722688,-38259.482678337874,1028856
1099.2779505919427,-38870.9367118926,1028890
1100.7511656471943,-38240.356631716284,1028923
1099.7741776640144,-37612.79071720557,1028956
1099.0273585169696,-37130.32615606198,1028990
1099.5690197796982,-37474.85370356799,1029023
1098.3824137616837,-37590.36569528718,1029056
1099.4393841496408,-36784.202903291305,1029090
1099.281091629029,-37351.40793445159,1029123
1099.3330918315771,-37388.76602012541,1029156
1098.7377319858797,-37341.98155262637,1029190
1098.943322023363,-37611.87490127663,1029223
1098.4159283322717,-36871.24192976908,1029256
1098.968299710046,-37163.38116205303,1029290
1098.79028489453,-36900.54910698702,1029323
1098.867163357215,-36663.78647633841,1029356
1098.4008142439811,-37175.25634079758,1029390
1097.9882641053543,-38033.85943455238,1029423
1099.0775003253543,-37748.24139285401,1029456
1098.6815811933884,-37342.9157319794,1029490
1098.8260955703902,-37618.05846765757,1029523
1099.096689921842,-37924.33101425128,1029556
1099.6179917894353,-37331.36066484625,1029590
1099.316178520566,-37197.698214695134,1029623
1097.9824534512513,-37510.6595658535,1029656
1099.1090952284626,-37646.98393035108,1029690
1098.6643450468282,-37597.28461411973,1029723
1098.5311732713692,-37632.30675514611,1029756
1098.7727940093437,-37418.73572450261,1029790
1100.0130590496433,-37468.349601230075,1029823
1099.0261395474079,-38448.722957606464,1029856
1099.1101946591677,-38090.8999814323,1029890
1099.6623430529748,-37313.65635620791,1029923
1098.3659308326312,-36762.409930838636,1029956
1098.8191214165463,-36936.69204684755,1029990
1099.0924117276097,-37329.35241393252,1030023
1099.237785624185,-36548.45328019011,1030056
1098.815147858821,-36702.35417998653,1030090
1098.4200946635954,-36705.478196091244,1030123
1098.5096899762652,-37042.305141248864,1030156
1098.5791372368587,-37396.39613959632,1030190
1099.1397260895646,-37599.31265878322,1030223
1098.7028807489864,-37526.89916939234,1030256
1099.4400149513815,-37509.267618530226,1030290
1098.6707967908555,-37351.401394732165,1030323
1098.5772442534064,-36370.192042957846,1030356
1098.8186858358415,-36858.478289971725,1030390
1099.2478055592637,-38426.30986571491,1030423
1098.6597276733305,-38333.01394381488,1030456
1098.5879077654963,-37773.044557146015,1030490
1099.3440518673374,-37347.278119523304,1030523
1099.1597794464124,-37350.89623657166,1030556
1099.6067237899865,-37028.26497926138,1030590
1099.3263179370915,-37129.23345438506,1030623
1099.125317309758,-37128.6842436187,1030656
1099.2555230537148,-37533.475179520654,1030690
1099.301333496342,-38003.890865820154,1030723
1099.5815599685775,-36819.96488534719,1030756
1098.3788645206914,-37636.34987118277,1030790
1099.1075675244015,-38309.77505296724,1030823
1099.3598782325844,-37555.29066218651,1030856
1098.9288688793113,-36947.70571818869,1030890
1100.1115419490181,-38154.976352768055,1030923
1100.2257808131242,-37093.156170756294,1030956
1099.270709997677,-38247.530706016274,1030990
1099.3268805788293,-37206.04818409989,1031023
1099.577931251685,-36988.865521322754,1031056
1098.9560058629434,-37188.48588883296,1031090
1099.1123141779408,-37380.60411205658,1031123
1098.8686468394053,-37173.4849666711,1031156
1099.8335277726435,-38240.0559359108,1031190
1099.8794095800747,-38352.42190893122,1031223
1099.4057578070115,-36829.898503955264,1031256
1100.1407180648005,-36984.00227932673,1031290
1099.3736703991776,-37537.66416520176,1031323
1099.6721591977503,-37954.71142678898,1031356
1099.337357506866,-36928.871949105094,1031390
1099.1167152710202,-37841.231059214995,1031423
1099.2348004654418,-37504.26722850219,1031456
1099.1090564296424,-36955.41037170633,1031490
1098.1523375058807,-37294.21815185121,1031523
1099.59884489035,-37796.90157904179,1031556
1099.1149163747289,-37299.003012863264,1031590
1099.426633593142,-37552.386730254955,1031623
1098.7158115182554,-37008.82759890743,1031656
1098.746219727297,-37607.72317487163,1031690
1099.7873087270066,-37961.37781504033,1031723
1099.867259315949,-36989.059424116465,1031756
1099.6812384130244,-37262.869411984684,1031790
1099.2342667007752,-37883.13455404424,1031823
1098.758192858299,-38107.16813382578,1031856
1099.2837049912753,-37547.67970327377,1031890
1099.5881133947128,-37743.9044052813,1031923
1100.3219354197718,-38144.19217043923,1031956
1099.7740114621602,-37742.61856214299,1031990
1100.3085389756693,-37779.59528613976,1032023
1100.3321661659854,-37719.62050235051,1032056
1099.9687853278099,-38533.35652231297,1032090
1100.3162973167775,-37917.22929548389,1032123
1099.817207673243,-37904.548529153595,1032156
1099.7636627419365,-37566.430562199974,1032190
1099.7992277813335,-37879.292857911896,1032223
