center 0,center 1,score,MILLISEC
1119.5103015434681,998.6983883407888,-961.1124651808015,68366
999.1049152833804,1119.234351493776,-1077.135822098605,68399
998.1196172168541,1120.273584044243,-1065.750131759933,68433
1118.688813372244,998.5285509221977,-1106.482493833687,68466
1118.1181060300385,997.2521238673465,-1151.1057875321774,68499
1118.984614426337,999.0967092215708,-1221.8292766813831,68533
1119.4837789531746,999.6834877215351,-1228.0547359740576,68566
1119.2215941383874,998.4184127654528,-1321.4157448089145,68599
1119.933902764612,999.5941939812765,-1428.0550331186196,68633
1000.4977531266127,1121.0525302238775,-1423.165413125986,68666
1000.2433400110696,1120.875206887312,-1648.8332829763576,68699
1119.4755833266724,999.7147688404843,-1552.0169306530513,68733
1001.6988848913343,1120.1548834968976,-1422.7989490699388,68766
1120.7441188344571,1001.28391428484,-1326.9062827866326,68799
1000.5611136270676,1121.2577477728837,-1444.1049725657924,68833
1120.7849114787632,999.829624209456,-1462.9917109785238,68866
1000.7674794068978,1121.954205804854,-1401.1845535266343,68899
1121.9521661896383,1001.5461661414258,-1500.5645219571009,68933
1121.4858297332053,1001.3649376075675,-1480.1245832563548,68966
1000.650820339021,1119.9769261359959,-1362.9262785866554,68999
999.6608166977592,1121.1179659340432,-1453.02249807905,69033
1119.8610322598674,1000.6157927051142,-1361.8760558247043,69066
1119.3732443974084,999.0398650331697,-1368.3153306714344,69099
1122.3757266268558,1000.4312224107848,-1360.92328783816,69133
1120.04226330829,1000.0350633215262,-1500.7294647501865,69166
1121.8704530641226,1000.8312251481618,-1429.7771619600817,69199
1000.3469585863487,1119.8680767955022,-1479.3966171133488,69233
1000.9699640618082,1120.7100752120984,-1367.0440464830065,69266
1120.0083436020457,1001.0030251528885,-1525.8180549372305,69299
1000.4176834162666,1120.7937931642332,-1387.737029652444,69333
1000.8572133839268,1121.21394482931,-1369.5465956124124,69366
1119.9638880839552,1000.5919640175634,-1361.111250558699,69399
1000.7910927309176,1120.7859424160986,-1430.9912682841755,69433
1121.254123200947,1000.4762057440855,-1470.2970944625797,69466
1121.586510632708,1000.7410668183952,-1365.7318666007384,69499
1000.705646768608,1121.6165689259442,-1467.2339832232376,69533
1000.5337993091337,1120.8814209846894,-1323.7531540913776,69566
1120.3552163391691,1001.6157659545074,-1296.2824475715963,69599
1119.9342094322078,1000.8270523677562,-1373.522128104245,69633
1121.1350912560338,1000.7710005037759,-1548.1305643169476,69666
1119.9106593067156,1000.2161355505611,-1468.7098821966727,69699
1002.4312688129523,1120.435806350189,-1434.9141573133386,69733
1000.2274300099593,1119.5271803173569,-1541.8541033493289,69766
1121.2612441582494,1001.3649600938156,-1519.100438705761,69799
1119.9534900958452,1000.6650142258891,-1343.5986750104457,69833
1000.4879596728565,1120.472906342877,-1541.0835539289699,69866
1001.7265136570886,1121.7349153869134,-1426.3224785726861,69899
1121.1466696698335,1001.4231988110002,-1377.5890310113546,69933
1120.942557543783,1002.9675678793071,-1420.4636261420364,69966
1120.4230508137866,1000.5290224222995,-1421.9121967362607,69999
1121.0114147910815,1001.8164579700731,-1457.792804888152,70033
1120.6059322537242,999.8775378757318,-1596.8522964137317,70066
1122.2181392427117,1000.7807930958413,-1436.952204795534,70099
1001.7364951963725,1121.9896712605964,-1538.5211369919284,70133
1120.0173631906887,1000.4316760046848,-1509.2417470455823,70166
1122.4904152333197,999.5581482092547,-1455.819824959868,70199
1122.1014736286488,1000.2220821506098,-1403.4213978415928,70233
1002.5162634410481,1121.1725938284999,-1562.3276160187845,70266
1120.7166104632004,1001.7031211113251,-1635.55140728524,70299
1121.6282266177577,1001.5451680260348,-1601.9165703151339,70333
1002.5780284510977,1120.8073400591238,-1541.3131429947673,70366
1119.9389759699088,1001.5781546340735,-1609.470630023955,70399
1120.329104592769,1002.6763137709595,-1441.511812454788,70433
1120.904816905992,1002.1727094537166,-1670.8951632260457,70466
1001.5584873420253,1120.7681664731465,-1665.3439275730377,70499
1119.5763251339342,1001.3556940803095,-1637.104464668736,70533
1000.8449126278613,1120.4856525214245,-1541.6292147709175,70566
1001.0245379549169,1118.9200743712258,-1615.3503315611795,70599
1002.1067562282566,1118.676177402546,-1633.9285794451976,70633
1119.1324330571636,1002.2893889802634,-1697.75331380002,70666
1002.7278154138867,1117.5029210398457,-1711.5207928262341,70699
1119.2175398882584,1002.4683942435582,-1670.532304907744,70733
1119.70922021065,1001.5302317495202,-1760.1763092791227,70766
1119.21264445695,1001.6363345145515,-1692.4762235490318,70799
1002.5788990471046,1119.141308279382,-1765.2986791306828,70833
1002.2442090607664,1120.1110413296017,-1682.856082864182,70866
1118.744624594611,1001.2142534451891,-1759.4322183735555,70899
1119.9470377189923,1002.6106784701643,-1744.5529485554741,70933
1120.716063205835,1002.185349165455,-1806.568853473039,70966
1120.3227601569572,1001.3358112607764,-1692.9253963376977,70999
1001.3629298472808,1121.2692920129614,-1682.0898215967838,71033
1121.5513780417887,1001.904500598441,-1502.2625988712398,71066
1120.3988092092118,1002.944282497024,-1591.0573808001059,71099
1122.3305882605089,1003.315212724207,-1548.3197968186964,71133
1122.2306635237605,1003.2492969222079,-1628.7099912519657,71166
1002.7238393404871,1122.4865622985458,-1770.5564141245804,71199
1121.321057914627,1002.9472095414851,-1665.0449775610628,71233
1002.2135414932555,1120.7889241608898,-1605.596929918644,71266
1121.4191161889564,1000.7907377916558,-1613.2958388055633,71299
1121.7512818265816,1001.6835118674244,-1472.4692671500388,71333
1001.8605356823989,1121.6674259812974,-1608.4905618256325,71366
1122.25173427971,1002.1779180472513,-1585.9758755031437,71399
1121.0361275411958,1001.3195375685114,-1554.3696094833076,71433
1121.0289281880305,1003.5481344473767,-1754.710191167733,71466
1120.4592339925605,1001.4722357817309,-1706.0367990964264,71499
1121.7082912883666,1002.5908274369203,-1822.7932435016828,71533
1121.4833849299532,1001.4082788359358,-1603.9701358604657,71566
1001.602178270417,1120.7333959615512,-1450.1184973780767,71599
1001.4255453251488,1121.2847473808094,-1770.3002139196105,71633
1001.9852220846,1121.7957472275077,-1753.1339549826928,71666
1121.7151756986034,1001.6434419266543,-1759.0243130034012,71699
1001.1045217954453,1121.7898254407405,-1598.2354943238074,71733
1122.063777403078,1002.5645769661865,-1566.176345031923,71766
1121.5287453010778,1001.1641598434821,-1558.4704799594667,71799
1002.8550215190147,1122.8307243472423,-1523.105013735029,71833
1001.9175738180227,1121.4164530762002,-1675.76685919783,71866
1001.3797426265136,1121.527520398207,-1525.285082863577,71899
1122.6935228956575,1002.7457600394034,-1403.6423904117667,71933
1122.7727616729603,1003.8172096322883,-1582.9962279148426,71966
1002.5959086072484,1121.56636039712,-1645.5857646848503,71999
1121.3199099071824,1001.7667588352699,-1498.700722601442,72033
1121.5903045969815,1002.5263643537488,-1473.3434534602275,72066
1121.304555799369,1001.1671088263486,-1584.1198393205489,72099
1002.9883290459119,1122.2677899141925,-1488.8467587215061,72133
1002.132248143434,1121.4631582780944,-1501.068336738293,72166
1121.8935166025155,1002.7833259745382,-1492.0145106087411,72199
1122.9429172883565,1002.2854126142518,-1628.5168571034264,72233
1121.6873847359386,1003.3652007909376,-1359.7804562735478,72266
1122.094410377128,1003.0828397784786,-1483.0356851029171,72299
1120.1029816512887,1002.1385933763556,-1570.4108189977992,72333
1121.7378143039045,1002.6031276849882,-1603.7645946563437,72366
1001.662668510157,1121.3335813497508,-1536.7950382473082,72399
1122.2203972023171,1003.2331236195278,-1382.7396544317403,72433
1003.8926926658028,1122.1607103532733,-1408.9436427190176,72466
1121.0741791481782,1002.469794417078,-1392.6771044770826,72499
1002.597929834408,1121.7170438449134,-1495.4028270053213,72533
1122.185451022024,1002.5774366717717,-1371.4074968097316,72566
1122.2640684052317,1002.41875964733,-1514.342913829164,72599
1002.0327598014137,1121.5042796118005,-1570.1490067739992,72633
1121.4227698112686,1003.959217587026,-1450.6928905595812,72666
1122.307268198776,1001.6822551884102,-1450.5065259229368,72699
1122.612097353164,1003.531526692068,-1427.186499165428,72733
1121.0506279947824,1002.1043506300957,-1440.2093139812694,72766
1122.2903049488607,1002.7847499294833,-1418.9048711073046,72799
1121.571556194509,1003.0047530037273,-1476.663910146408,72833
1121.4752527240275,1001.7778375219514,-1494.1010824214322,72866
1002.1115624359902,1121.3216452039048,-1369.1368558218694,72899
1122.4800881035878,1002.8833315495021,-1433.4020332278099,72933
1003.9391034193866,1121.718836354712,-1371.1097520493759,72966
1121.8591337352216,1000.8917858804523,-1292.518078653429,72999
1122.9554277831544,1003.2932281698656,-1301.7182540386189,73033
1121.7384766864088,1001.2547695037902,-1398.142855588988,73066
1122.104991564344,1001.0675559591707,-1409.66053101632,73099
1122.7141512048083,1001.026750379915,-1438.694101055517,73133
1001.7980713714363,1122.038187476555,-1461.1659259223866,73166
1122.6165405507952,1002.1519625420146,-1489.196591671157,73199
1122.0482379212733,1002.1631206744091,-1412.41445355624,73233
1003.3036352580385,1122.4374232640796,-1293.3235248899543,73266
1122.568259513707,1002.9446578217947,-1363.5348905457738,73299
1122.7750723930442,1002.6273763407148,-1352.0988626523158,73333
1001.2202251519161,1122.041355939974,-1353.7081746464748,73366
1001.443558859012,1121.7593700759458,-1278.3437800456327,73399
1121.789143484202,1002.9818982063325,-1377.976423785219,73433
1121.4794508020786,1001.7605694206554,-1314.047394012252,73466
1122.3800768848025,1003.5562697302101,-1237.5160065659452,73499
1002.6108542755039,1121.5192011874758,-1266.993881307978,73533
1002.3019853389393,1121.8188076766764,-1278.1485998820112,73566
1121.6961225311977,1002.9314716540068,-1437.3524272856746,73599
1122.6663157860467,1002.8147777489162,-1281.073254936553,73633
1003.2545306764658,1121.7884409958613,-1237.7742985143352,73666
1122.885984182511,1000.9502039092363,-1277.5781675375706,73699
1121.3218289624367,1003.0131450477237,-1360.3293999554871,73733
1001.5994120823743,1122.2222245383816,-1326.0716888628506,73766
1002.6607855635566,1122.148872044656,-1283.425092862321,73799
1122.9420018024362,1000.3494310467611,-1347.8133726541314,73833
1122.2965559443512,1001.2417899443815,-1304.0776842846235,73866
1001.4363776267666,1121.2845262540473,-1329.39668127115,73899
1002.9027035957342,1120.8031821969234,-1304.0145724832623,73933
1121.2866361487318,1002.1538223424075,-1283.2715117902503,73966
1002.5381865983071,1120.6844202938018,-1275.6591565919666,73999
1120.5232559908823,1002.3876811432592,-1278.7717352554596,74033
1001.6067785832226,1119.670892430906,-1209.0001212141342,74066
1121.676231055425,1002.1825839754912,-1270.4348083052785,74099
1001.3155241502201,1120.4002314689776,-1343.4061643250056,74133
1121.4542169836532,1002.1070965322151,-1188.0517882916504,74166
1001.6329982319311,1121.173432512566,-1195.0763897964039,74199
1121.8633702134139,1001.8654299449802,-1175.0562825221168,74233
1002.2350813636765,1121.3600974024835,-1227.2792283684335,74266
1001.6136227210238,1121.2089871063881,-1200.52325493392,74299
1001.5995416032108,1121.3986769678722,-1334.7384045934175,74333
1119.797219007136,1002.4802170068506,-1186.3939314490772,74366
1121.7846856702304,1002.5339590583351,-1330.6788568678185,74399
1001.8950267135144,1121.637460389325,-1367.9332476080872,74433
1002.5480040921094,1120.274964414956,-1317.0112970629134,74466
1120.6002066357164,1001.6459024819535,-1233.5027461947695,74499
1001.6244577521917,1121.422180820168,-1242.7683588715454,74533
1120.5994460339853,1001.5096826383894,-1203.3558080818643,74566
1002.6749863893414,1122.6078143091693,-1300.8290942366575,74599
1002.8784778478084,1122.5886655971576,-1249.5809577045457,74633
1001.8540237708129,1122.0006271123614,-1315.80838686564,74666
1122.6532217138883,1002.0507621116623,-1289.7716291550355,74699
1121.2558903794832,1001.7499172402156,-1255.8914863807306,74733
1121.01852428982,1002.4068346391502,-1203.4803346603667,74766
1121.3598395297254,1001.9300187234861,-1326.8060311163,74799
1121.8615749648666,1001.3245675058108,-1341.0408706484925,74833
1122.3246909165873,1001.5058398372757,-1288.9700206257778,74866
1121.5701779643734,1000.5357405350787,-1297.4715267347615,74899
1001.7834176847649,1121.464274774234,-1251.6093189686726,74933
1001.9236097598986,1121.157241871952,-1137.4774056205347,74966
1121.7502307904717,1002.7165449578679,-1243.320100082179,74999
1121.7541037271742,1002.2380861804279,-1239.8295325194106,75033
1001.9730801492569,1121.910032340533,-1260.531313414355,75066
1001.8823796816303,1122.310692966397,-1389.519926804839,75099
1120.4398113436976,1001.8988842104832,-1276.1391038761356,75133
1121.9290382027507,1002.4514412535707,-1314.9155696297562,75166
1121.8324323401023,1001.7402073498116,-1357.0952071824001,75199
1121.6915114621538,1001.9527597828278,-1325.7936683956314,75233
1122.016990154402,1002.4169045892503,-1310.3202019822038,75266
1122.379512552315,1003.2510470171179,-1358.3627265968073,75299
1121.631497910645,1001.6736573708824,-1385.1169426483575,75333
1122.9290264811648,1002.4822936128559,-1297.706443606358,75366
1122.0972145355809,1000.7843571040503,-1325.864546138053,75399
1002.3238685042636,1121.2321241504392,-1365.2965725775907,75433
1122.0449096007928,1002.3492701404775,-1281.5438145505,75466
1001.7296765090156,1121.5753241759223,-1208.687001309953,75499
1003.1807014787403,1122.8712978937165,-1379.1054606866323,75533
1121.2411945688689,1002.5528278699956,-1272.2054650775,75566
1122.8634943238453,1002.4240333530859,-1358.8340567942487,75599
1122.0229632008297,1002.435053450323,-1345.3373781846221,75633
1002.3848217714547,1121.8068984654644,-1339.185830303312,75666
1121.6003366858126,1002.4318851640783,-1232.6854515993894,75699
1121.8343080355717,1000.813197787124,-1217.2422132719455,75733
1002.834211133809,1120.8982935641504,-1229.1364141892873,75766
1122.2578117954588,1000.8501221134446,-1353.2777232122535,75799
1003.0879873506643,1121.6790977663386,-1262.9841678651787,75833
1120.914599012818,1000.2809299953537,-1209.507335061412,75866
1001.7528496719897,1122.2242098154722,-1258.925060212729,75899
1122.4707801345623,1001.7744764303728,-1311.8399776248257,75933
1002.6183953169822,1122.3024075804803,-1249.624561171153,75966
1001.9141813646424,1122.2062569161137,-1243.2971758121582,75999
1121.9405323423528,1002.5647549888017,-1296.1497705633424,76033
1003.469331173112,1122.88625769074,-1377.9596578306157,76066
1002.4337387202148,1121.5293146310248,-1299.1882206157138,76099
1121.8825498108877,1003.0968426644235,-1278.0817627923138,76133
1001.7980013768074,1121.483903916681,-1334.0886422706708,76166
1121.571294452896,1002.3533234386409,-1391.1243607887677,76199
1001.0707678575131,1122.645805647735,-1250.8206669828714,76233
1002.1448798495849,1121.2779984497968,-1347.2301597763656,76266
1121.4335894896499,1002.0250833692594,-1289.5776907355946,76299
1120.703718601071,1001.1204557396554,-1315.1915404445801,76333
1122.6271153881214,1003.2712696813907,-1414.5982498177673,76366
1121.0702050692228,1003.0642971134112,-1365.8176309097385,76399
1122.5947020391595,1002.8554484815159,-1246.303762707153,76433
1121.3539565204426,1002.2633203845396,-1350.3858113631572,76466
1121.619039393925,1002.4375005525026,-1333.3063792485027,76499
1002.1196888261547,1122.103580135153,-1315.9248775586937,76533
1120.8610084579882,1001.0697846222115,-1432.371788503916,76566
1122.1075204856531,1002.2829119184105,-1325.0663613219328,76599
1121.3710301267517,1002.4911084114244,-1340.1934894707,76633
1002.8609364031521,1121.5433264916176,-1302.5848795361967,76666
1001.6512684858965,1121.713681456288,-1440.7231825326103,76699
1122.3377502185447,1003.1624389036629,-1413.1656488371332,76733
1003.0748979550925,1121.7642000574126,-1241.73659342098,76766
1122.4564932236865,1002.5447694189809,-1294.2330812376997,76799
1122.0903141553151,1002.0272990931787,-1264.5643805374614,76833
1121.3540246121115,1003.0487689297261,-1333.7887557821489,76866
1003.3137694296768,1123.5940814715634,-1311.9803918473121,76899
1121.7147694175737,1002.3467007828209,-1262.1110710261478,76933
1002.5691713411957,1121.3196576623614,-1300.7893723512439,76966
1002.3317680312769,1121.1575519427654,-1439.2847557062157,76999
1001.688985959179,1122.0598620482228,-1309.3487571132118,77033
1120.2155737771204,1002.4223788385252,-1177.953609014664,77066
1121.9677531475136,1003.8289713654135,-1322.8751862710405,77099
1121.9260602849151,1003.3651573607517,-1251.4677495748358,77133
1121.6135849194472,1002.594190073487,-1291.6784342149938,77166
1121.5369186875298,1001.9576679320712,-1182.483406893696,77199
1120.8303514396448,1002.3654054796606,-1329.1576702378338,77233
1122.8032385534023,1003.4942459519209,-1293.259164745806,77266
1121.575111499494,1002.4644921559666,-1363.691727652733,77299
1122.9187401142672,1003.5644124415128,-1313.4494624032084,77333
1002.7429880268729,1120.553131910714,-1341.03562114761,77366
1121.974389267108,1003.301270565679,-1272.5304486878251,77399
1122.0994055152519,1002.9990576361934,-1273.5531887718753,77433
1122.421221981942,1002.8739506728797,-1326.479457234408,77466
1002.9668235970939,1121.1252353519048,-1416.721498519942,77499
1002.2796509785089,1121.48428112383,-1321.0240452957287,77533
1122.326543940917,1002.9785044067941,-1292.6256927315005,77566
1121.4238820897776,1003.6250718402033,-1246.8603835703132,77599
1121.693798246816,1003.6006770216007,-1287.4310874637317,77633
1121.2296115751553,1002.4930973114242,-1361.654066973094,77666
1002.3346795689577,1122.0701369266578,-1239.2037189651628,77699
1122.2731653284231,1003.5248810184728,-1288.4535048863236,77733
1003.984167673404,1121.2241266373103,-1255.9556614863482,77766
1121.7737475521321,1003.9212883249162,-1281.071604617867,77799
1122.0153945071843,1001.1833391182138,-1358.20641087032,77833
1002.7397322699795,1121.6656106935286,-1357.8320168001508,77866
1121.7048911331365,1003.1383333924721,-1311.3797811422448,77899
1122.6761046779022,1003.1807738484115,-1361.7619175613638,77933
1121.9209171622358,1003.2088642991495,-1382.3160847635352,77966
1122.240300077299,1003.3405862808852,-1200.4624903009535,77999
1122.5576710612459,1002.5736095124385,-1317.140443055682,78033
1122.5447096789012,1002.9001668915694,-1292.6348134588075,78066
1120.7818627243314,1002.6815102140126,-1255.6267144278706,78099
1120.574490794437,1003.3822772802521,-1206.443022155022,78133
1002.411948913998,1122.2204054716283,-1359.6539781634665,78166
1120.6428773952882,1002.9246767439473,-1483.809585724199,78199
1121.2436151284198,1002.2459569945286,-1355.3499774990999,78233
1002.726029914973,1122.130555159634,-1300.0693933086914,78266
1122.8044812269698,1003.3881283945428,-1345.8184036989815,78299
1121.780603133448,1002.5183707484213,-1284.6679245337532,78333
1120.954919640259,1003.7821281515085,-1218.0828101585205,78366
1121.5508214563126,1003.7061471691133,-1147.2049418804868,78399
1121.2544333828225,1003.1176121217543,-1539.599360396514,78433
1003.3495847240779,1122.2194150093044,-1430.975396565522,78466
1121.7133929061783,1003.171374127078,-1298.5807887090377,78499
1002.5777536832404,1121.4071822852475,-1339.4901961201535,78533
1120.14689112095,1003.5107036844535,-1389.3621176787674,78566
1003.4856293611954,1121.3631637161177,-1345.1485128691143,78599
1004.099606534651,1121.8613463967254,-1177.318696697417,78633
1121.2322760454406,1002.007868446447,-1216.0126046981359,78666
1121.9981551198566,1002.2331186379182,-1250.9715335387255,78699
1003.0042783654667,1120.3895367130133,-1265.6932331367593,78733
1003.4314956106763,1121.9843887495542,-1297.5614399099709,78766
1120.7438410094821,1002.7785017120436,-1290.281526235354,78799
1120.8341669356037,1003.1840227413678,-1253.9437222078295,78833
1121.6356222718773,1002.5120788595401,-1208.6560337820233,78866
1002.8301465990039,1122.0776490090745,-1253.6429272459736,78899
1001.9243859579813,1121.2668161831034,-1201.230425263217,78933
1122.2553344295472,1003.7474827126193,-1238.8749294359504,78966
1121.4314481192014,1004.5664141241134,-1300.1607354525684,78999
1002.6783796452088,1120.6801215806295,-1250.329266194022,79033
1121.2818612756146,1001.9364890011075,-1453.5067391474752,79066
1119.9896243768765,1001.7528297342858,-1334.2601031315544,79099
1121.349098259894,1002.3470723876417,-1143.2924470155144,79133
1002.0841562037843,1121.7222074082463,-1280.5559922135044,79166
1121.5937917245512,1002.606466524128,-1405.6456628375229,79199
1004.097716276737,1122.2831468753818,-1229.1670541535282,79233
1002.9647020896132,1121.7636474373005,-1378.5705890776246,79266
1120.8018293647358,1004.636064359727,-1258.5342535820307,79299
1120.8257219333775,1002.079581192294,-1250.1290725235385,79333
1120.9623207181562,1002.3530341161545,-1227.2165867741298,79366
1001.1813143715761,1119.9766484175689,-1299.872504455387,79399
1003.9056990514732,1120.985115600346,-1374.8066313822974,79433
1122.0227763417267,1002.8309347545257,-1232.900709938149,79466
1002.9683796198392,1121.1795895707435,-1283.842755446625,79499
1002.6961956683531,1121.12866900239,-1262.201007210453,79533
1121.2583538602757,1002.3818748352162,-1234.2656993069195,79566
1003.6837333595945,1121.1568355975974,-1194.9767570386493,79599
1003.8028763902223,1120.4160111733804,-1205.45642042646,79633
1120.5116781329798,1002.1900413364609,-1321.9795948863075,79666
1121.0365901112218,1002.2974292883923,-1233.617379174369,79699
1003.7229463141935,1120.8885794979392,-1234.8711379851843,79733
1002.9062988565665,1121.4111119256206,-1285.2655768758914,79766
1003.1598828392307,1120.8523977896857,-1222.2060312976341,79799
1121.577895966924,1003.077799105781,-1305.9277174284584,79833
1001.9265233954332,1121.071496969631,-1274.579480293208,79866
1121.408909805189,1002.4124669178225,-1243.663364063224,79899
1120.1732885924757,1003.8708681576009,-1334.9707007633938,79933
1120.6045990638656,1003.8147590676717,-1257.8566265632367,79966
1120.040757964679,1001.985965289512,-1409.3522194123407,79999
1120.4545335986104,1002.4417709854838,-1350.9059819355798,80033
1002.841202704086,1120.8347418899457,-1232.4884355415634,80066
1120.8104212303265,1002.3215293890069,-1244.1024310592425,80099
1120.903878432117,1001.894657106495,-1231.678070432133,80133
1119.547829033266,1002.2225340094424,-1204.9601680882147,80166
1121.2485121334007,1003.0917215016448,-1192.318625638724,80199
1002.8066800250049,1120.6545199334357,-1280.8658527362313,80233
1120.523787918438,1003.2149312646667,-1268.9255020063401,80266
1120.8703175529201,1002.1965135239419,-1457.4902473581628,80299
1121.9295613517147,1003.5437352913094,-1230.120810579967,80333
1002.6965722986752,1120.422853512224,-1291.0557835513046,80366
1120.382621127762,1002.996495289957,-1188.4076967837445,80399
1004.3606109654909,1121.3841173871544,-1301.5100975501712,80433
1120.1671129388144,1002.2038673988845,-1252.7336124023618,80466
1120.3939805701034,1003.976285602504,-1279.2208024349939,80499
1002.5726681708334,1119.948444151996,-1263.5373982023957,80533
1002.4674472913534,1121.7179928702974,-1249.267655409194,80566
1120.7787105932732,1003.249527854666,-1298.015361420005,80599
1003.7619963682635,1120.4512643780286,-1303.6017546282421,80633
1120.8772947867387,1003.3245497705209,-1370.9657502507628,80666
1119.2669673807695,1002.409830839181,-1356.4292646959566,80699
1003.4504673949606,1120.8162682806053,-1414.9972422845901,80733
1119.6006095351331,1002.2911481401593,-1281.3341054376965,80766
1004.1901726846878,1120.4770936932152,-1450.4416934119326,80799
1002.1485201494736,1119.213018177176,-1205.3469526494578,80833
1002.884821090398,1119.6250387576597,-1375.3890136890602,80866
1120.4423717213706,1002.8898969421832,-1253.3841767647523,80899
1121.6813581688677,1003.3810566565388,-1358.702494947494,80933
1120.6177604363043,1003.5330036332768,-1433.5262217115176,80966
1001.6139763862668,1121.033509451848,-1211.4966736021984,80999
1120.785976762377,1003.5601459395025,-1275.4498421830583,81033
1120.3571591651028,1002.607429965778,-1309.1904773372046,81066
1120.215136970334,1003.0587443891945,-1194.4513163519061,81099
1120.604731991553,1002.9584558508445,-1406.7755889976515,81133
1119.6650137008044,1003.106610888194,-1156.0256679355352,81166
1003.9303265261792,1120.618931073283,-1141.4329225959868,81199
