centers 0,centers 1,centers 2,score,MILLISEC
908.1326995544208,1013.90474438809,947.7436151655276,-738.4184405963963,283564
1002.4614705812887,912.2376644528299,972.2114609767968,-207.63739801667808,283597
910.1472246959563,990.3893173887257,989.4180107517752,-0.05876108454109316,283630
993.6607523110956,937.6281561258793,974.4855052795808,-32.50031306214511,283664
990.3554917301161,977.1579089019015,963.2824092653203,-35.26321138986613,283697
994.9394142162455,978.1671096190811,964.8010157540258,-16.33539697360631,283730
1002.3620802120438,965.4230029191951,951.388984590425,-105.37117493572705,283764
951.3106512561344,980.4470660399782,912.5130136058334,-62.191000455761674,283797
991.4454094906083,917.2971165331329,962.3075397094209,-227.59705520405774,283830
975.2735844335168,952.5468555256953,917.8703612166589,-155.84706862063413,283864
909.5542829603721,971.3260658518767,875.1371321113052,-508.3602903183456,283897
942.5870834598909,880.9184917082007,905.0569042883436,-232.40212225021304,283930
942.0151819685764,905.9632249068958,889.1096670265148,-2.0641140149013086,283964
916.5866025641003,962.7390106539896,934.1488104151287,-146.79209493234,283997
965.7796025812438,999.8269850329106,947.1800190653789,-70.54144264612484,284030
1025.0015807770246,1085.8807485170735,1039.8297106977225,-54.86430978214249,284064
1088.445283337071,1116.834474245511,1095.117801882519,-17.244636071144882,284097
1084.8857082660827,1137.6389873169433,1177.0284618478859,-170.6036094388861,284130
1191.8062271556657,1092.192290762025,1233.6016374827004,-292.75073893392965,284164
1241.5456316925927,1099.4771484664882,1194.2249690121575,-520.3356259038395,284197
1256.5342198910562,1169.255760894165,1072.3371671260863,-1251.4397171650971,284230
1152.9592787464321,1001.0884076843563,1126.21623145824,-78.70465752101627,284264
1057.1114506023177,947.1096812749657,1002.7806340371757,-1258.2652813936245,284297
792.9981084466722,878.0740282852472,934.0262308950429,-967.0025527568807,284330
734.7912409291413,937.8102153421022,849.6717013058632,-3912.49676143789,284364
799.1935204442254,599.3166123335,984.2753679738206,-425.63012212583055,284397
627.5610608268715,929.1569252032108,1021.8502825756815,-1105.046561533144,284430
1022.9226122615845,907.6370419942103,951.2486530870884,-1156.9879718080676,284464
1036.9932497369498,1230.4001163482212,950.3205715184574,-4004.730078232747,284497
1218.2681901245383,910.4642960894766,746.0851157877364,-1623.764953951271,284530
1269.253836518957,807.1311963294661,920.3412410622486,-1569.8607873463197,284564
977.4104583156723,1190.1992967459446,846.3486279305946,-4892.8600012133875,284597
970.5240554290255,1109.6345733454227,927.0916891009217,-1193.3429402396869,284630
900.8229196484651,1109.3541353591584,994.8195816327702,-2445.939595098443,284664
1003.1068349254841,870.8052703214942,941.0366624101316,-422.717812174042,284697
979.4099289715475,898.3039574665137,935.2737567151128,-112.57309584461399,284730
960.8902118558339,997.3374554282016,1004.9348237572425,-12.00227895232384,284764
1008.3136747477452,886.6346485447092,941.3384088626151,-1029.5999500953635,284797
977.5575892084252,875.3296521882485,1023.9013624368316,-59.47934303551415,284830
914.9929942793408,1063.3734057235022,998.2810225582774,-29.4612591787256,284864
979.3334350799888,885.5342232690871,922.09598198886,-52.32470728760887,284897
1012.391722605435,1072.461124061805,995.6477135242131,-0.5358601915309873,336830
993.9052575235979,1047.8287073753993,1025.853644597089,-144.27786763979003,336863
1030.6762515131777,1001.7923870470543,1025.597386892147,-9.955642619901804,336897
1049.7549118456432,999.4208322823774,1026.0579905638863,-65.87516783740072,336930
1025.0360987280562,1043.6970274961627,994.669794454421,-64.02220008106454,336963
1032.300848247005,1043.3752920210445,1021.0612126606318,-24.876125541920064,336997
995.6046689618631,1015.3292766690165,1035.7634865161062,-104.60616022115867,337030
967.0351596503614,986.7683146445522,1023.278065825707,-21.879640650082877,337063
963.2192408070251,994.6994520959585,1002.2005787266339,-13.08241741459379,337097
955.4673653071783,1006.502856429131,980.2453774438317,-67.34149887726771,337130
953.0188875358137,969.2029858710207,985.0862906365107,-1.7165360938610283,337163
947.8618042731757,964.2276143449603,977.5095907457891,-26.32320387960157,337197
966.8267090538266,984.8628470887359,945.3110599162585,-106.5741688332946,337230
974.9384595962968,989.9475649409912,967.680759310066,-14.533456992390803,337263
1052.6238644454152,1010.1122748814201,987.1301839169948,-8.576401646603088,337297
1118.633295123045,1055.4430349384093,1080.9981498596562,-511.65312647520636,337330
1006.2176367452455,1074.0642438886046,1020.878415163824,-23.657910824201256,337363
1007.8713734492881,1134.2948659376184,1044.7645667804782,-744.9033780122768,337397
1185.1399975797212,1292.4310403001318,1091.5956210978495,-650.3844109139632,337430
1259.7912525494055,1129.4326009107406,1225.3794948059247,-68.28112753062476,337463
1140.5011762808372,1063.2755992685998,1159.1995255564502,-69.05370345453268,337497
1160.614492413394,1101.2731206257895,1044.9368401965737,-646.541361406667,337530
1073.1452231381998,1192.3464261698443,1139.4770730471062,-260.9901669907091,337563
958.3417970640746,1060.6777553400448,1124.195161324491,-650.8771628125697,337597
965.3068951821638,1052.1340218812431,893.9395952747591,-75.7943413135268,337630
838.5035173546491,950.7034237868295,906.4375323208985,-344.5541516446722,337663
761.5317478597228,820.2429246359145,866.6129470530659,-572.8831728736302,337697
796.8778011108895,721.7367941292725,871.453957475666,-1161.3102900203703,337730
850.3156092373815,788.0318809404439,930.4842825109944,-40.238617453571365,337763
927.4815080876863,803.3112721728733,895.7510814953002,-27.156466173657165,337797
935.938609929827,829.349745282411,993.8202869493496,-109.31138107073616,337830
980.055536296934,866.1980143131246,935.8509496709398,-342.43732118752206,337863
919.4914517393057,883.4613743678893,937.1413980824879,-119.41053503215875,337897
888.2103220548329,912.9762228640807,873.1649328735093,-56.6805601728929,337930
905.0187843354413,956.8192237476493,896.5762655792312,-38.91920083778224,337963
1013.6034937349865,1040.9961609484744,987.2107171217298,-122.90075753430682,337997
1207.550204755019,976.1813356134197,1144.6077763973522,-265.0824136408704,338030
1247.7054940970645,1297.1746925182254,1326.7200156777617,-77.45127074345073,338063
1281.3435033351266,1221.2342117710264,1314.4767146229271,-16.58634996050228,338097
1111.7006726022516,1278.0406879282052,993.5663037764516,-676.8436071033448,338130
1218.4293167845233,1085.1545796461858,1147.7220917974873,-130.61481872923622,338163
1130.570690345357,1302.3766736240327,1175.349406311497,-408.3744304695564,338197
1208.2772315657635,1041.2981384785267,1127.7756869165073,-76.63696185896183,338230
1021.4732883484396,1174.1401108896673,1102.235455789733,-1150.963571876948,338263
978.9595892377065,931.7542594482732,1011.1804982296682,-26.36791862261192,338297
860.6358114789322,922.0037608177088,941.1726727864552,-13.195114004009161,338330
835.914469308912,933.7365944611971,916.8962736092149,-50.391211083537264,338363
924.9283428420024,871.1337440370451,901.7200230670271,-122.68182264193545,338397
904.8577298435991,930.1104526604822,910.6294526315301,-24.069188001893348,338430
914.1261501654334,953.7375126498177,906.6520832160483,-20.277096524123422,338463
907.4604131092512,958.54691935558,988.7006624858709,-636.8040670279452,338497
895.7719592830165,960.5506381583837,1012.4969135755427,-862.1369915757152,338530
859.6615613135207,937.4222310545383,1017.7033557652649,-1424.8807777010556,338563
1033.6639307465284,888.7204284813082,962.0675651948776,-630.6348209078333,338597
1248.7245492901948,1087.96712625867,1180.0728052250859,-1416.4130972952735,338630
1096.8486343856612,893.5657867341906,1043.9166633405177,-838.5160488344092,338663
938.1612009822966,1076.8082456139196,1151.7985935049583,-1684.1262986545141,338697
1145.5871856825215,1053.1234495537549,1189.646618604232,-338.7685305521175,338730
1271.6415017925574,1075.1488269072333,1160.3428037195563,-1268.9375500174106,338763
1049.0431115356441,1227.7445533430339,1101.0871900081302,-1103.7237522562878,338797
980.6533536372575,1127.342278194315,1037.4146711051064,-269.3759430710216,338830
1105.3196585195092,909.0886550599972,980.7797917983424,-12.539463042282689,338863
956.5150286325877,830.0635474953347,1063.3815725116879,-187.27672406027796,338897
809.1677323662055,1099.3995702281677,928.0748892196146,-5960.331758905704,338930
915.3146999802855,1051.974458374132,845.9533054309302,-161.4879178706559,338963
956.7497060360145,832.8438304697963,1060.7216638654154,-2007.4117099633083,338997
1072.4737013010003,866.7783307530827,974.7425301073099,-1192.970709263637,339030
1083.0004616804188,977.4812947614819,913.2289767664515,-348.308771033822,339063
1021.8052652046769,938.6787168518962,894.540105305514,-139.7995878332028,339097
889.3739371040732,951.4101434343062,919.0065288124998,-191.21691093894705,339130
935.7626869084922,861.4609683555025,969.1325634884777,-82.53635210164,339163
940.558268326861,992.7071550033176,867.5223340064508,-440.29657439183256,339197
1024.1011897729431,821.5923563422435,928.0306736951794,-2054.643573027472,339230
1047.5826136901053,758.2967756755926,890.788976132956,-2292.0024826230942,339263
707.5485849042453,1078.7064874081466,827.8580796247627,-3137.942070734254,339297
1051.4147611670667,792.5844360757437,1118.111560336662,-2612.9006640205503,339330
1261.7729047645666,822.2530024268686,1068.547612416031,-418.41040596394714,339363
861.7923183691069,1362.0060165120194,1146.2024254031223,-1476.832955182943,339397
984.9911114156946,1170.0482202718647,1088.8296469145207,-2991.345341433599,339430
1018.4242730807234,1077.361261292042,1130.7033209467459,-518.1380016621512,339463
1212.1555609439474,1013.7341952286156,1069.1426471710872,-665.7549937104561,339497
995.3427416631287,1069.0107743328335,1100.4117411223856,-169.58195768291412,339530
918.3991808465864,1360.002205880564,1045.8766657689614,-498.83386095723705,339563
1382.9526383792036,921.8692055552074,1671.350053100786,-451.50354703242334,339597
1300.9072882077526,903.1146182455202,976.0624979989755,-2464.4275984001497,339630
893.2392913657562,1148.6735828772246,1004.6245150437531,-2447.3042670111017,339663
880.8410753365217,1178.3110794692545,959.8450463346645,-1706.4610804174226,339697
850.6027274821073,982.9535299345424,1043.0234896683776,-50.07396766820446,339730
922.9360757929013,1014.5369452939726,978.2006552211102,-435.5295171308494,339763
1021.2770473436531,699.7285187842497,1068.8152319273897,-37.577707089726125,339797
897.17222426912,1065.0722638349152,1299.0662030858934,-4636.218428705671,339830
1196.1989437523484,1009.5152301971476,1114.7598244966402,-1550.241307970919,339863
1083.9698077700154,1022.7898122292771,1004.3012496258282,-144.36752910699627,339897
1022.1816996300063,1204.2279684511566,1043.1591441386113,-74.71882453480679,339930
1051.8450456222151,978.7903072373066,1034.7816194734037,-8.603374897127395,339963
938.2126624598498,1190.9651548219201,997.0551341528753,-33.17837817551302,339997
1350.4199346869848,1034.0005194111802,1098.954503152883,-481.7775722281025,340030
1207.7761450631638,1001.2408107103304,1035.996621616113,-499.24476896780004,340063
970.0183348297192,1154.9839825729186,1085.7204981025272,-1496.2902825364579,340097
995.7203422648349,1090.9307952386348,957.0134093240655,-382.00312178626257,340130
1014.5727607989683,871.2227040200456,961.5904303276229,-388.9146941931743,340163
969.5495828688329,827.1450900537342,1011.0746096647424,-137.48010032165348,340197
961.5549435173133,761.0427057662401,989.9070663451191,-171.27179224916586,340230
954.3752981227937,736.9871097922949,989.2188837663786,-383.3709990862292,340263
979.1452756017922,719.2468282863679,1020.083329929472,-361.5878000713279,340297
969.1114486992711,807.6112926402157,1029.3308876265928,-757.7713335515941,340330
1049.3128153750906,857.8490543213298,1081.499172837192,-168.3092841404156,340363
966.5146136680005,1055.034281089624,877.5072649271914,-1192.3345837916372,340397
906.8252123972688,1027.3392018513728,936.5730083661391,-597.3970000658239,340430
1021.7566545716355,841.171801714727,969.1878042980112,-506.0165157382155,340463
1024.2965108471844,913.0366914861637,1101.2919685532988,-717.9735988508878,340497
1016.527175526852,1104.187484080489,981.1974899827653,-184.97413384338276,340530
983.2701239564252,1065.8991509519087,933.0766313652914,-57.59000414832357,340563
965.2243262578912,981.841177889312,996.8299754722467,-0.7042027853997113,340597
991.7366278907128,1026.6308976453026,1001.7733545131593,-6.21417481977455,340630
991.0829410607164,1035.1589249965436,955.3820907194871,-344.3293418047844,348230
940.4456158704229,1014.8285073696563,974.0415802212963,-472.28843995208615,348263
1042.1290428806692,967.6232351607537,915.3043209774551,-94.66552331342764,348297
982.8263091810602,913.1336156335501,1031.728969121812,-254.56051275606302,348330
1004.9711539052861,922.6120528152665,965.5879038181869,-241.93945483313604,348363
992.6710051184306,974.2480634542821,936.9850585788441,-103.97290549177252,348397
942.7324339883955,979.2653753252904,990.8127976565503,-23.76519066675275,348430
938.269226621031,995.7281506084514,976.493215542228,-51.616923691282246,348463
1009.0283786132135,982.4652665616226,1020.480481990535,-28.634059109404603,348497
1031.4785406325502,976.2750636987508,1047.7542650831826,-33.060643632818774,348530
1059.171374235539,1091.1411457735428,1046.5750919327654,-22.730837770109808,348563
1100.2659469288599,1068.7946666069793,1057.2984441490491,-27.613322430586607,348597
1153.1218495891924,1255.9579729145876,1190.584879000096,-765.4323372145707,348630
1170.7627896321897,1307.1208819386216,1276.9342191358176,-107.47123795950252,348663
1062.951080718205,1235.9154481606924,1145.2488197146154,-337.291880069698,348697
1083.6247060057628,1004.848744836754,1060.6654125270452,-45.75840551392501,348730
944.7888653027194,1059.461183809959,903.9752997092198,-602.9725468785098,348763
794.9849055170796,837.6809203704454,831.9189620078516,-10.0325982045968,348797
935.599384460999,793.4043330530328,899.2558034285906,-911.7121777441113,348830
993.4221210191993,869.1340518009865,1101.2284318992656,-2930.8604927990987,348863
983.8195972839736,1075.9459632126036,1155.0675552734192,-765.4540023792694,348897
1086.003930969433,1148.7040523999208,1134.581420612906,-19.385756816386955,348930
1015.7562708664402,1100.1220310159633,1053.5492394757825,-356.4301376293148,348963
1014.3771487962454,1075.780887497922,981.0909892521515,-455.90580483601,348997
974.8103830438745,1065.3961704455296,1013.3907825159887,-123.67804297384448,349030
1006.6836504192795,979.4450899162814,1038.422361084352,-277.6876348024984,349063
1004.3670605780053,929.9306425750256,1017.2221979489044,-21.42287769210604,349097
1015.0159962467925,923.0807115306874,993.2708593329414,-140.5820893939365,349130
974.6187439174442,910.3186255372347,1026.400993764133,-282.91201434966604,349163
915.652805105328,998.0250497858258,950.2035727586436,-96.22163890642874,349197
993.9544772904919,951.655925216672,1028.563974528467,-97.2947527754968,349230
1089.5431232920234,1073.0191051421218,1106.5063251368638,-78.06983835072951,349263
1058.1311270089948,1174.671869076637,1132.4177674339096,-141.55416402350085,349297
961.6584633305919,1065.928703056635,1134.6263702206115,-2130.999713933962,349330
1094.4168717560672,905.6080830027965,985.4955927805295,-2813.294851633686,349363
959.179858003701,1025.7798693532002,905.5366144176237,-443.19915759877006,349397
991.2380424303617,907.1344993990692,964.6780991543268,-56.61650163876986,349430
999.5184706773733,971.328728921047,985.8356861059555,-28.654294776396686,349463
1000.4982026966435,1042.370375634304,981.4927130171957,-105.80138986160574,349497
1040.6243318316174,994.6572476520349,969.1016458555831,-64.87907983567959,349530
1009.0911752661401,981.7259281058907,992.4661203285481,-1.6062538827826003,349563
981.0815463889448,958.9229869566176,993.6986464718567,-18.408842550539028,349597
969.5485242256866,951.9863444398769,990.12786731096,-93.93109208646075,349630
1067.0074976306398,1012.521069731909,998.5960144122347,-44.25004685197581,349663
1052.3739597118222,1104.8737484436854,1080.796928196967,-83.14676138002427,349697
1027.3516135299644,1047.7804609710815,1019.6249310408215,-1.5355692121296898,349730
965.934855101613,1004.879097205231,939.8654158974039,-128.5670994776735,349763
950.1668373017616,1005.6967733864915,987.7918198545483,-226.60384081495948,349797
931.1996545223165,999.2997548283498,962.8543901593112,-184.25353691906287,349830
937.162061194101,962.9778090373904,983.2039462898834,-31.020719942507807,349863
925.2831998907145,975.2454586528881,998.5038808136902,-57.886130753411706,349897
983.4463235559036,933.8725823151678,1034.8052956957652,-84.9860531303573,349930
1014.2391236784351,1041.2520418653241,990.8752919936455,-59.68205560161897,349963
1051.0090079231943,1013.9374150034757,1069.7639926638024,-20.96744074482787,349997
1064.7826069203047,1027.2809876885724,1048.1903178478951,-2.6598070397649924,350030
1064.5398378842308,1025.211218326032,1033.494073519534,-36.78275173804057,350063
1084.657784191551,1027.761835671176,984.7954102248852,-671.2006609800258,350096
1043.8965358903704,990.5089600806244,1084.6906728277609,-102.33327308871391,350130
1015.2459644349265,1052.8200226059532,1073.3908887260036,-27.895095788306083,350163
1012.6067513997716,993.2018448416886,983.5618943411746,-11.324845334593759,350196
973.7192219553098,1002.1049943037006,987.0587621818672,-19.914372652888,350230
994.2958960727905,1021.038686828271,960.771044526218,-145.013158420107,350263
979.9440132261923,945.6013959380559,1022.438751221803,-97.19282643245091,350296
978.4923426475127,940.8586499070659,1034.0294966779236,-351.4725504711664,350330
938.8818843760156,1063.0658493244903,1014.9916255812163,-1377.421571626393,350363
919.7880899091765,1042.7124858896752,971.8065651146837,-786.0828620055279,350396
918.3862094848056,1057.1428179242698,988.9646100847087,-301.665478530025,350430
913.4808366475479,1049.4516179928687,987.345430940965,-855.1251396920794,350463
985.0908587536481,1053.9203588097223,938.8403806856156,-1042.2337609491192,350496
948.1982705184184,1050.6343824174162,988.3729053348235,-767.8685365093661,350530
970.5756024133308,1040.506985921405,944.2274755833193,-325.37320460984256,350563
1051.2037523224126,925.7531428858223,991.3253754444098,-710.5790806042271,350596
1179.5137249063023,1035.0362312499017,1067.1818026934304,-386.1182729796333,350630
1247.2640258600056,1123.887858906252,1273.1453177072915,-92.0607972242736,350663
1220.7136779123855,1256.9567704611259,1148.9451684044805,-663.58749910622,350696
1210.9398847581065,1336.7991621780739,1144.091876971503,-1251.7450996939847,350730
1032.182425211489,1276.7493880946251,1416.1274660142708,-9390.323253585859,350763
956.4805371028401,1192.429859941118,815.1208499357626,-3109.022528536921,350796
825.9741000244724,1117.3292512741525,949.5704291941698,-3041.260671808931,350830
1120.0263389760082,930.7110290845678,1250.328756767595,-2991.941021034186,350863
986.3857844654299,1315.7974768177662,1175.160414581771,-3181.2526135555336,350896
1124.3220179290272,1460.5286714063507,1018.6568920061537,-46.40910508985457,350930
991.5785464923052,1407.8838730520356,1131.2130656954064,-3163.958408621588,350963
1087.966911261551,962.8388938013976,936.244626152802,-12.793749903238133,350996
920.1704793850085,863.5218584378741,971.9758196813364,-508.5896463155184,351030
961.9013488676543,736.9328327602184,821.9452536513609,-938.3851397619637,351063
866.8338941227437,584.1070107437506,962.2139501851507,-16.942207265311808,351096
956.4378395634059,452.179168029665,901.8281432734287,-161.97715385390623,351130
961.7748787727709,565.1017607475666,927.3888938034173,-204.84442339173003,351163
