centers 0,score,MILLISEC
999.6835501654182,-199796.794815325,96566
998.2984179945337,-689029.9549257256,96599
977.8885784182811,-330998.2101898052,96632
977.5672587860114,-208070.8000456389,96666
998.8882617520778,-221567.6458730357,96699
1035.8994016138952,-313256.7270957124,96732
1046.1374980812736,-183529.686190785,96766
1044.820504208116,-97428.25384927745,96799
1023.2744746955863,-75926.84380119052,96832
1019.3564662052812,-104608.34286029704,96866
1046.4187819252163,-215839.06117561227,96899
1130.7939709629732,-347303.9475716956,96932
1238.701173233166,-336903.43773856055,96966
1247.1039526029645,-678571.0454226926,96999
1055.9043411845066,-1240797.244944842,97032
1161.7827174302142,-498897.09228513826,97066
1090.0670492795703,-253692.10882423836,97099
1039.279204786879,-72143.07947307604,97132
1017.281259255558,-11280.235241687496,97166
1038.908828671288,-68523.9027973805,97199
1034.2089732866089,-34197.79530804052,97232
1026.9556890310553,-27677.14043425554,97266
1079.5858463852194,-49969.40313180616,97299
1102.3062827028857,-74894.45025120617,97332
1070.6826332465514,-63580.687506540606,97366
1061.3593111654895,-67279.53862549528,97399
1078.2151559781212,-68160.85160983152,97432
1056.4134804696425,-123490.1411021786,97466
1078.2987664512277,-206002.47296736715,97499
1052.5027034008592,-72485.65267271151,97532
1049.113791161394,-97171.78514463645,97566
1029.982721345251,-100402.5310325375,97599
948.6435241814517,-92606.10431455227,97632
953.1640382159399,-48341.47877070643,97666
969.4195602886584,-233699.87742718632,97699
1011.7646368714074,-116880.51534115817,97732
1029.3013928010662,-322929.07055563596,97766
1021.6929535082376,-339838.5962677581,97799
1035.5794094047267,-118750.15498653022,97832
1046.28599586498,-41136.76342509927,97866
1017.1202445775904,-55543.488774650796,97899
1044.937982429194,-77535.74164485993,97932
1147.7007252508274,-224062.49784597312,97966
1178.5060912331126,-359410.32219095447,97999
1141.9799185873326,-452051.5209759624,98032
1080.715709174288,-303617.11538307613,98066
1046.9327283197808,-169132.48610190162,98099
1112.448612221166,-49639.93683921743,98966
1271.2025442955066,-400621.00514293666,98999
1234.0999213184828,-529170.226218861,99032
1188.8396814939092,-379225.3287600647,99066
1180.5308947816982,-199772.8711251557,99099
1202.9951605089173,-237858.0817133705,99132
1244.9399430490928,-457785.9202101387,99166
1383.2401089836303,-641570.809888503,99199
1252.5456960878262,-658723.0713304906,99232
1173.624450537099,-667135.140116416,99266
1205.2356075910811,-825706.4321401326,99299
1201.7482008575546,-796619.8790919364,99332
1107.5299097338398,-377325.4894944811,99366
1045.1818579988196,-178104.7208114857,99399
1073.7365769021771,-188527.39764634604,99432
1093.5845810171577,-298578.4057768038,99466
1065.2852221677551,-179835.3497409632,99499
1071.4288623645882,-668839.121813365,99532
1045.1176771381056,-1210381.4502679529,99566
938.27012348505,-692200.9291288392,99599
947.1130836490694,-1305666.8745882602,99632
913.425550260774,-800930.405438825,99666
982.443735953981,-760898.3625326296,99699
1056.5912144313581,-685113.0614511438,99732
1147.7235027751553,-934532.3729528046,99766
1214.8355361434901,-517475.82135254564,99799
1214.7147728511154,-329716.2267898946,99832
1164.21134225279,-251621.45626952616,99866
1260.9797803591591,-724964.9287790378,99899
1267.1270102851943,-1493651.5378627593,99932
1207.7201913086783,-1781451.334558625,99966
1230.9756879868128,-961743.4114393233,99999
1149.5863998381974,-1528007.2023775731,100032
1142.2459830827772,-3197924.2554438575,100066
884.2295723903035,-285210.69641507097,100099
1099.2756318586944,-3739518.9372183485,100132
1008.2998056620849,-1335184.520919822,100166
966.3783239318824,-865279.2853806639,100199
1094.0834076561641,-2302186.4680062337,100232
1098.718575185952,-179379.41795486602,100266
1231.2761376597557,-206781.80112641669,100299
1243.2177783278173,-182294.11214610474,100332
1279.2468011684093,-237889.83870431496,100366
1413.141371417413,-487997.1082736425,100399
1372.009714770487,-616997.7683294715,100432
1233.8043885008392,-639932.0400767727,100466
1229.628887528985,-817993.7884965423,100499
1203.600621576473,-774947.9811480023,100532
1081.1702900073312,-421967.84406009555,100566
954.1548794160772,-183881.12695140377,100599
969.7687440279277,-332294.4141714528,100632
981.8635240505025,-550488.2215304096,100666
979.2755874155491,-651691.5628112425,100699
962.6109108457484,-1152447.5775279033,100732
963.0065155517127,-1532100.961054439,100766
960.2621200934599,-725552.26784975,100799
1024.7607977059026,-1158237.3823367832,100832
1068.382187147131,-791551.5240538388,100866
1129.2357972484883,-856646.6563382794,100899
1182.4415176442817,-586747.6308619679,100932
1265.8943350021955,-610719.8587028433,100966
1215.7252452072698,-259916.4098229628,100999
1222.0486717674544,-559143.4821454093,101032
1346.9551108211654,-1389010.2237601606,101066
1292.228245980409,-1967422.7631943554,101099
1072.5579081021197,-1382788.8714436542,101132
1010.7405839192814,-266726.1922036109,101166
1034.0989473533991,-1018021.0379085103,101199
1097.8851431252408,-1749748.3375535668,101232
997.3322506811936,-401299.19926303334,101266
1005.6044817833374,-1255256.8883899204,101299
886.6548869791903,-282024.22535511217,101332
955.2633444486659,-300325.37028024544,101366
1073.078671773583,-465429.8060310731,101399
1174.9459673430815,-157585.7120665375,101432
1257.7833783227286,-222369.70536570394,101466
1391.3145018156433,-758925.5274123683,101499
1458.0292096708592,-918437.0612122683,101532
1192.5432028700018,-461024.80217413715,101566
1233.7881219952312,-688854.5702582847,101599
1241.921340064216,-1095739.2360241155,101632
1160.9667021920197,-810839.4804152462,101666
1065.9365430313942,-530109.1485330858,101699
1014.9196495403401,-367614.15474604757,101732
1052.5091643713263,-384055.04805809964,101766
1073.619684183686,-722703.5110665436,101799
1057.598819608098,-825257.1043991338,101832
1043.800654975209,-1190273.1194065695,101866
1004.1585184593886,-1211140.3678599026,101899
1011.1356246394747,-1939801.2344343327,101932
1020.3370622301798,-919749.0738343486,101966
1001.0083503452081,-559717.1079308166,101999
1114.606062458283,-714027.5808436641,102032
1206.960974308397,-454451.2714617747,102066
1269.1264270139407,-275576.23480311653,102099
1261.0226141721257,-363907.6320114769,102132
1238.9634934603164,-465725.0805986927,102166
1197.3063493101786,-675490.5649168564,102199
1110.2927332915272,-679889.5104003242,102232
1028.5292915223936,-529957.4612848769,102266
1178.1397701523856,-960353.5018381256,102299
1156.9772712724207,-1221080.5313492583,102332
1087.79145174313,-412421.3326603138,102366
1123.331909680817,-975415.6276213374,102399
1055.557082763564,-145420.69530441987,102432
1017.9371441568973,-95339.67600270254,102466
1010.1396274592985,-236770.26340028824,102499
1023.0132165475435,-114500.54645953693,102532
1045.0273735435378,-45210.67399164756,102566
1099.9650217158003,-117007.46101935103,102599
1251.1366449005538,-226653.0536568395,102632
1206.2524426924022,-283400.4894847457,102666
1014.4216098636568,-83255.77185789561,102699
1079.4109753497085,-135804.40924050187,102732
1183.1957667031509,-255901.55421317092,102766
1155.901013830455,-330331.3084829906,102799
1118.6314887728422,-287453.51558440353,102832
1069.3486908555774,-120757.15102009237,102866
1030.6298573510899,-305896.06850119156,102899
1053.2900734755965,-443263.2322954968,102932
1050.2499588451876,-749581.2634024997,102966
1050.8121351287973,-847524.4233266399,102999
1022.9635154197985,-325027.10731964634,103032
1002.7252599079145,-823019.5845686577,103066
1025.7628480124295,-619898.3760117227,103099
983.4064333466712,-443527.6553761698,103132
980.747955741104,-224543.92040610238,103166
1002.1442962119908,-135946.90526751016,103199
1054.2548130582823,-94466.68057791135,103232
1050.4789587173125,-127303.53021409985,103266
1027.4463829417994,-152102.231977949,103299
1026.122669970732,-106661.92789350094,103332
1027.725942824811,-161922.2508933856,103366
1051.8162182747124,-256185.0727171082,103399
1148.636819484521,-459569.0261693194,103432
1248.3793923156952,-404184.8212564487,103466
1163.1572684098637,-489566.8583983445,103499
1154.380533670892,-585513.4182987717,103532
1197.0476423036741,-695427.3626073629,103566
1193.0007226527255,-822154.0332508219,103599
1187.622489835715,-762204.0380005881,103632
1092.9173321854216,-125006.75509570914,103666
1092.7484454639512,-526545.1842973024,103699
980.0657465383497,-130335.45708449921,103732
994.2731631737109,-180381.6469179761,103766
976.2028309548019,-355227.36119413533,103799
953.766842004517,-169598.92202003894,103832
974.643722780544,-74313.75008930515,103866
1008.9542766151542,-55994.94469989942,103899
1037.8610346594055,-141917.2000927924,103932
1041.7227498493767,-148602.8369087809,103966
1034.647041372421,-96949.49757225465,103999
1012.3952419053312,-49002.615841905535,104032
1022.3255925407316,-84441.21119866338,104066
1100.492672086446,-103777.66552437254,104099
1023.2411899487288,-400462.13911540434,107566
1002.5040116858155,-149044.77209231013,107599
1027.8824626699043,-52400.07229218241,107632
1063.1052828248432,-154240.7339290096,107666
1051.512513744149,-184098.7678340699,107699
1072.8621158876529,-129480.68322375121,107732
1072.948863929591,-90959.08931419993,107766
1032.827797775541,-113983.14156338784,107799
995.6114495843236,-39983.256022620204,107832
997.2472607338211,-16751.910547793344,107866
1021.9470295266524,-132137.9572581659,107899
1043.7886084590414,-129499.74936251741,107932
1064.8684010431375,-84399.17305814743,107966
1121.5044054959485,-162337.55298497068,107999
1219.2144408284905,-277648.6200279836,108032
1243.021908486879,-220697.885238006,108066
1137.0231560895493,-280055.76767776423,108099
1142.0972470448999,-549059.661217069,108132
1211.0470494588083,-670946.4839682637,108166
1244.9283707771312,-784830.8679761719,108199
1203.4025155212996,-982494.2420070905,108232
1200.2632523730272,-1269844.3750321544,108266
1225.4930545452055,-1310194.505876081,108299
1193.0837096302787,-1103263.8799633782,108332
1174.4521555610054,-615535.4772791909,108366
1146.447774947879,-460141.4924876338,108399
1110.3975986159908,-600171.9028662494,108432
1010.4336381095525,-533937.4927436329,108466
971.4949527194796,-504876.12524633843,108499
1008.602868900684,-731087.7812984043,108532
1072.0801149805072,-683825.4976972046,108566
1127.9565299137496,-546017.732874258,108599
1165.4784787157066,-611656.0721557451,108632
1232.5369156208164,-534234.2679511679,108666
1219.5385177835585,-824640.8400650902,108699
1209.9288796089563,-1300041.1691703703,108732
1325.2049662759428,-2995252.770933353,108766
1328.0416934910552,-3478052.863843511,108799
1196.0645629458913,-2363572.1739155957,108832
1117.736912187685,-376703.1464645332,108866
1188.1559075672321,-2639181.932443955,108899
986.6195571894849,-757700.3430834707,108932
897.5199549936175,-292383.2342708031,108966
918.5420515725573,-299055.49442165275,108999
910.2159528625916,-190006.11069888936,109032
951.4207618719826,-141740.87266829782,109066
1072.6768093404655,-307051.08973474463,109099
1114.8265593156211,-177688.16908943118,109132
1204.3139034994779,-256772.24021635123,109166
1244.2605374396912,-312571.86467319727,109199
1324.7791793257568,-719684.386274715,109232
1466.043024798487,-1097427.343836733,109266
1347.1486243612148,-567327.4226985474,109299
1247.5123958646495,-335850.04380446376,109332
1248.8138744786033,-346479.9760071324,109366
1157.7015079115158,-138851.40437342564,109399
1084.9010205497802,-258084.5317104981,109432
960.7531235880308,-225465.79067426152,109466
971.5354424230493,-752627.7252743483,109499
885.6751819701639,-832238.1924632883,109532
885.9598724182315,-1123242.1491113808,109566
903.4651071899704,-1563015.8009923678,109599
858.0116932256333,-1172791.2771689002,109632
971.520924567742,-1190238.0243974389,109666
1176.3974039918298,-732094.6266941187,109699
1333.1622016452911,-980989.9851470791,109732
1303.3368789067063,-715527.7808989852,109766
1359.9825277031375,-471174.76776403,109799
1320.9409929497506,-522736.8245941992,109832
1355.0368813830896,-2316058.551007494,109866
1160.0673504310887,-732074.1671017322,109899
1173.927071963664,-1397177.5268190005,109932
1167.738904493114,-1538414.3602654445,109966
1041.6763158845736,-677474.9821765611,109999
1064.4445768254711,-507770.17153528094,110032
953.328623516119,-1178326.8914334783,110066
974.3335772834804,-2183812.881957737,110099
766.6088333378642,-198121.8631319453,110132
1105.9623292587305,-5377068.588866637,110166
1083.4989496070987,-1748982.2882034522,110199
1049.7988270729809,-676078.649438128,110232
1126.315766390613,-1524901.7381791924,110266
1099.4443941967502,-130827.26476274937,110299
1239.2739525759382,-321791.7751349256,110332
1182.3019689344487,-264246.59679098235,110366
1209.3560232615216,-343833.0990118609,110399
1318.9077429875917,-752856.020361142,110432
1200.6690062709183,-244075.31118446286,110466
1138.5325533107618,-231809.87556845008,110499
1223.3400524013678,-282431.2780968047,110532
1145.5269376466588,-331843.38638454676,110566
1029.3424085225329,-79520.26618733887,110599
957.7180436481002,-51849.63757941159,110632
996.0786187049436,-598973.2389473685,110666
973.1607903520613,-551833.837334864,110699
995.4996107763902,-1050934.7743846115,110732
1016.6579406431116,-1157409.94900038,110766
944.7696320937354,-454474.76500814664,110799
1021.5838242247213,-1975374.3909063304,110832
1010.3380281599382,-936024.7573927664,110866
1046.3546051137205,-597432.4439304107,110899
1078.3980290036573,-345616.6014512976,110932
1117.4624198559743,-553747.1423059306,110966
1260.4390491067861,-880321.4383545864,110999
1429.67070762192,-700973.3454462274,111032
1264.2409279748053,-512475.6363674326,111066
1042.3632532703045,-170559.33054921954,111099
1061.3080579999003,-330500.2662692824,111132
1110.291955677872,-852003.5047270718,111166
1003.7595159105439,-360421.1764093358,111199
1087.6617724632822,-898002.5559423461,111232
1131.036443442496,-1299998.1996544437,111266
1048.6595179533565,-79182.3694641718,111299
1104.201153200176,-578426.9459854199,111332
1087.8442718626234,-353204.24193246476,111366
1038.6963723565432,-83123.30658693018,111399
1011.799317671978,-83402.5483437174,111432
1061.2672267553603,-361370.60756485106,111466
1013.4308974971661,-102007.9759789698,111499
997.964068051574,-69185.90765748793,111532
1006.3716737944051,-121887.59602672326,111566
1024.481929691176,-86444.53309868599,111599
1008.8826881719319,-73097.93657674047,111632
1014.5268237393627,-41164.563046521725,111666
1030.383441449148,-45636.599461510275,111699
1055.9689658115785,-50466.975671077234,111732
1046.5933767305635,-31670.341620882515,111766
1043.6586685727284,-22542.418642998553,111799
1011.9798720352301,-15624.12455115449,111832
1029.1121861227532,-18203.192110125812,111866
1016.0646319924631,-17271.29975422604,111899
1005.7612666941244,-55314.0185961334,111932
1029.1379812854505,-27649.17023278765,111966
1002.7015186763904,-19938.308884662874,111999
1007.3406828363525,-37044.2357307026,112032
1069.604661632168,-19773.545962087195,157498
1048.4018196788604,-28172.869434597713,157532
1008.241730914695,-32876.732463535554,157565
974.9939728338662,-19074.282313975782,157598
958.7506291170209,-20763.542844882937,157632
964.2934410329382,-17302.755389409802,157665
978.2023933752419,-15242.85354443453,157698
1005.7272570891662,-31736.52782692535,157732
1025.2061051957746,-25303.860562413716,157765
1036.0971016570682,-19849.75531605045,157798
1061.5016672486067,-21935.31471271171,157832
1132.8105150575907,-149904.70672451743,157865
1183.1282769907525,-146068.2820338221,157898
1148.9786692622156,-266129.1933847099,157932
1017.6031179965721,-158341.8366802003,157965
1035.059224846737,-124086.41165639416,157998
1069.344034432725,-70233.6962545704,158032
1011.4984423200299,-88353.91302568538,158065
1077.72460810678,-37755.359891966844,158098
1091.6155386628263,-51338.67324854511,158132
1021.421141877309,-57427.36018659781,158165
1016.4028178401558,-581053.4307525032,158198
1027.294935823361,-322811.2631484475,158232
970.6030823227003,-135313.22244240757,158265
1024.1198870780013,-53839.025804762794,158298
981.210920434536,-41377.42582011739,158332
958.0112440478389,-79584.01905703207,158365
939.4212554527915,-114649.75283851214,158398
988.855692681556,-134512.60956408168,158432
1088.5065491599637,-207010.416794544,158465
1192.7395550320737,-136936.89248080022,158498
1188.7644620858898,-80827.5904980947,158532
1225.6814049091308,-128000.03025977024,158565
1236.1439940872806,-254332.28470139648,158598
1120.3345255818479,-125116.05868225356,158632
1019.5723425169055,-87687.62212048961,158665
1098.9729692605033,-137904.54118228136,158698
1130.5552672007348,-153321.66585142916,158732
1140.7928542322154,-97434.30105987086,158765
1099.8156854411097,-65966.03863472422,158798
1031.8072091681613,-76700.71419471085,158832
989.1017906062699,-150288.126014177,158865
1011.4309446559668,-236857.88611572605,158898
1053.9213493502264,-756764.6832217819,158932
981.8200893543593,-215619.43354217728,158965
974.3437026602824,-330992.8399487629,158998
984.2877639065997,-396737.57606120326,159032
1017.3078084663575,-261157.05116714488,159065
1054.9577739603883,-208286.04676596425,159098
1074.7794768086326,-165607.83854058344,159132
1168.9693510322093,-647543.219820692,159165
1271.2976207969493,-374317.95291617565,159198
1241.5853734515447,-396976.3647430709,159232
1044.6912333476275,-128092.49663274067,159265
1071.5363063720638,-348187.3853916639,159298
1159.9863859925326,-879266.4274318132,159332
1124.287213610529,-634865.8744305994,159365
1133.1633101528032,-208138.03775896237,159398
1146.1273922074722,-930006.0091486911,159432
1001.4018950191327,-142701.691172991,159465
1013.236279557161,-513879.6596807915,159498
947.1669465127725,-227932.52977037948,159532
987.1973027948513,-509967.3389002772,159565
1004.1536369856802,-318713.2066127385,159598
1004.107323725901,-245404.3068400952,159632
1000.1377567839259,-122138.1420073843,159665
995.7212096289039,-88374.99964667548,159698
1088.7414220057697,-163706.27609739802,159732
1166.9819428181768,-173625.59649944928,159765
1260.8417237142341,-324404.6251545058,159798
1356.4096598933654,-418031.1800276142,159832
1327.5895336708804,-421878.33096287824,159865
1140.8097881875924,-185666.29892918371,159898
1108.7328202038184,-129313.8674317573,159932
1109.1963869975048,-76071.12578849662,159965
1063.6203563957395,-50378.11206660098,159998
1034.8985742507257,-29180.351151966766,160032
1035.2884038450138,-182580.12950448212,160065
1022.3428717175226,-314794.57913206064,160098
983.1632701116793,-287002.82733640086,160132
1062.1812897724703,-1247803.9842302073,160165
1009.6964195448385,-434781.5439416674,160198
1009.9096761268482,-516159.9067190086,160232
1002.2099444161183,-538275.5004478513,160265
1058.5519564045733,-280662.3115125562,160298
1143.8472642080424,-309478.7978015478,160332
1224.9123378113,-345670.41145421215,160365
1228.9806428879217,-394166.3734746964,160398
1115.1098962412555,-221616.11235297922,160432
1010.1889853907242,-74846.35174785095,160465
1015.8940774923047,-154925.45647664924,160498
1039.022527113513,-143050.06965714152,160532
1047.0390327086207,-237906.90383055405,160565
1126.2534730666077,-656445.2584594445,160598
1088.2127477360295,-871447.172312804,160632
955.407429240475,-114395.0856731731,160665
1208.153044770154,-3335826.4245386664,160698
972.1055874097062,-22875.996195129654,160732
992.3941321601721,-102958.7509946458,160765
1005.5745297745235,-130425.51575620388,160798
1063.1795313360515,-295366.1256285958,160832
1036.98353781375,-155338.56533606723,160865
1055.1266712995327,-179334.78263604493,160898
1003.9880194819541,-90606.62410373638,160932
1055.5040077952256,-177562.18481038106,160965
1045.8040286365851,-176571.27056237374,160998
1024.8723207186454,-36058.98847255855,161032
1079.0793539533674,-276720.2265874155,161065
1033.9369152611762,-24246.00786223553,161098
1034.236938763608,-61893.4994656943,161132
1075.8227103015215,-18779.45599437264,161165
1111.1669597583018,-35691.86295641968,161198
1089.0684723613817,-44797.48759291124,161232
1062.621324049939,-52298.13841790231,161265
1013.8189759334399,-52913.92440998253,161298
1095.5856334470868,-191837.3176278032,166732
1030.2243539820047,-96876.58508597186,166765
979.0816847912029,-151516.59957061592,166798
921.6426994294485,-84202.08047239273,166832
1002.9295352354516,-125491.82087641314,166865
984.7738116247192,-93666.9393193422,166898
954.2718912552654,-81224.7331610886,166932
971.8667273812529,-75539.70630178896,166965
981.668728163681,-61088.58960051311,166998
1013.4347022841101,-24199.146269486817,167032
1007.2918221097187,-45923.03621970942,167065
1022.7707624704011,-50845.641792857015,167098
1071.5241643868685,-96714.61648525692,167132
1150.280455332137,-106041.61488980468,167165
1195.747631029799,-219226.6317528574,167198
1280.4474577627702,-301271.3869974489,167232
1264.003992813585,-264060.96766445873,167265
1108.3253743601651,-158010.51004339938,167298
1007.1552371532699,-319882.61102214816,167332
1143.5029514963358,-558780.9991108559,167365
1206.3977632169365,-797503.8059568981,167398
1212.5980995574723,-868274.3384456721,167432
1193.541920182134,-579250.5324473875,167465
1172.231721691817,-469053.69725382363,167498
1082.0798174697945,-317717.9548698979,167532
1026.3089697438668,-315352.8848561123,167565
1072.5773604461194,-811234.8644427847,167598
973.2687249908146,-255478.87850229588,167632
975.7492160884384,-422255.1403307777,167665
943.5755364293053,-328817.27757363656,167698
978.9380385459053,-519384.4835668502,167732
1069.125704743846,-579499.5020157222,167765
1112.678128515869,-541478.2055466542,167798
1126.780473781406,-293760.40295445046,167832
1155.128907417708,-384933.279727692,167865
1199.8284601460282,-516249.3284597163,167898
1231.0253655843414,-657470.0421673253,167932
1214.279750440212,-1458744.564379423,167965
1171.0847520334653,-2402983.5391018894,167998
1319.0551641370669,-780166.2135966893,168032
1295.75883172574,-1385201.5500521986,168065
1151.851653145253,-287010.4606120212,168098
1124.8364773494363,-425747.8914652192,168132
1119.7240767119113,-478455.9123482394,168165
1091.081479466478,-342719.25681765773,168198
987.6308227617506,-14477.937240423158,168232
1008.1698707525545,-220999.62877455205,168265
949.6487330578875,-59337.12181704102,168298
976.4210006810372,-85749.3237194627,168332
966.4645148752942,-71020.75635548386,168365
1024.9749004626913,-63061.987636455706,168398
1068.4808073716601,-126101.40706245955,168432
1154.1945858042484,-294892.43910175195,168465
1222.444365840533,-317029.4966721092,168498
1144.0596139062663,-169205.59811509133,168532
1118.8464186326928,-321449.6066407681,168565
1208.2908413752816,-547329.6691347518,168598
1226.1992503712227,-668919.3822795644,168632
1132.0656404999258,-501897.24159441784,168665
1066.9114229498032,-155083.17137148618,168698
1076.345360718597,-416798.30905508576,168732
1045.2642328708419,-252953.51829023325,168765
1081.102886601343,-742995.0344046792,168798
1046.3085143682863,-236932.42036472555,168832
1022.3961439435427,-971602.3733431201,168865
1008.5933470282067,-581788.0636348341,168898
1002.1461666162221,-295259.66810052365,168932
1027.1301005086368,-280942.3229202952,168965
1057.6942790202638,-138012.93340584572,168998
1076.8674159175223,-49035.25388629733,169032
1052.0686914626124,-74105.15288561198,169065
1047.2342769356508,-54092.06132171,169098
1056.5857195121275,-92741.79055343986,169132
1112.9250338452002,-212606.55944725883,169165
1120.1960601867415,-191247.65416312532,169198
1116.3784082619286,-147482.745232191,169232
1091.3784154125647,-135044.6980871535,169265
1128.154496451774,-795981.7534920829,169298
1036.063960941435,-94871.15722179107,169332
1051.6048412592359,-84610.83624151029,169365
1087.6721157314742,-55510.05526240826,169398
1072.4443186821325,-44200.01659058531,169432
1041.552918253954,-55049.70324339269,169465
1034.4429441580683,-44780.74809746216,169498
1041.3085820042154,-15951.80748807419,169532
993.2963071643296,-40622.90791076266,169565
1012.8051200078041,-15142.67774575171,169598
1021.825465068812,-18622.90830596569,169632
1040.792486298271,-33342.00511569726,169665
1030.904068615274,-21438.8144372219,170232
1023.8575186559619,-21955.596408221263,170265
1012.0697232329892,-26518.62846610786,170298
1014.3196705083917,-18233.666217222984,170332
1010.6103741432822,-32498.388413726097,170365
1010.186422629903,-51243.30687618939,170398
1046.8138985510511,-38611.27980384629,170432
1050.4493057660723,-59754.81617134354,170465
1047.7832578307102,-125159.69070629824,170498
1049.8114438779073,-86188.25533281863,170532
1053.6073921762086,-39068.09466814088,170565
1075.472524947717,-74414.32890840755,170598
1038.0103759638819,-156381.05330452917,170632
1023.2850934031012,-45951.79380907089,170665
1058.2771866543362,-38665.35827681368,170698
1083.4088160760502,-83995.70973560055,170732
1109.1526538240528,-207186.29566567115,170765
1066.8939242458055,-190233.89848123858,170798
1042.5730588593876,-115241.58634638079,170832
1050.7651611532215,-146370.33717308866,170865
1097.1760433926504,-235132.02785773628,170898
1130.1597915047262,-407413.3023259309,170932
1073.1657118790051,-100178.90331950854,170965
1056.5552040440018,-157034.1088829132,170998
1000.767536891044,-220037.70815536252,171032
938.2563551644998,-67600.13192770755,171065
944.7623920469262,-181315.24831147265,171098
973.8107082581267,-149483.74929986068,171132
1018.4629177701222,-101829.1363988631,171165
1057.278492897461,-104655.07302120485,171198
