centers 0,centers 1,score,MILLISEC
1422.0228889425423,998.4482495441879,-38245.695193130836,312964
1024.8689296371533,1379.202040184473,-66860.77942790114,312997
977.5431284100835,1267.8367727471532,-67797.18093978037,313030
959.7582114306792,1131.4823890441635,-29230.06996286302,313064
996.8577247666013,1289.6546265373436,-62911.9776600441,313097
1249.9607853100272,1009.2258804640104,-51145.08317456503,313130
947.466299169681,1110.3642811564046,-28054.038480669013,313164
932.9404910928752,1069.6173774220676,-24349.57006000064,313197
1054.9244392413038,821.5265324987774,-38539.88913296985,313230
931.2736517221167,1164.086849802917,-65303.34422852523,313264
960.7271134233247,1298.9952539640758,-118805.29880270886,313297
957.2453604066858,1388.3001126530291,-107129.47423404129,313330
979.0316071611655,1351.8015431149825,-95990.18567873165,313364
967.5387949336545,1281.5100779251816,-82899.96303737635,313397
1072.9012435858297,890.4568751699245,-50452.296384948175,313430
924.8606204528393,1045.5644914415575,-20074.529097289953,313464
927.7439267506721,1054.0633700057115,-14317.915229350401,313497
1002.2324519207519,1101.3873533240899,-18955.94921112861,313530
1176.675549694637,963.0887236242439,-57077.91632106658,313564
1257.2351836260987,902.7275017988901,-136484.81023886026,313597
1295.6159190981834,904.887116972224,-171958.8687646977,313630
949.813064234906,1378.0473744050478,-153666.73664230638,313664
1342.357578482145,925.9194991052116,-149619.14451828334,313697
1079.281993682501,1898.8930986235112,-352352.7811272583,313730
1428.4646879183565,953.7534506382163,-198635.02925111612,313764
1042.780130150825,1620.9879324295905,-215484.170053953,313797
1070.4596478178462,1610.1305384564134,-360785.5932760916,313830
1118.4687248829766,1882.031293126135,-327252.82651577046,313864
1700.6195081176368,1036.9533427685392,-160538.46150982846,313897
1484.7951960246587,958.5284725047669,-112137.95830329656,313930
1244.6061142015435,849.3086624511743,-73779.87777305694,313964
1216.4225408937548,838.0412488287257,-95280.5383414393,313997
921.0857730393902,1322.403874407777,-85529.96273620358,314030
1214.484533700905,937.4741018879885,-63852.42763034581,314064
911.4499205071027,1228.3124526852307,-82992.37116674715,314097
1070.7670568945962,726.7330863208144,-142583.23131680983,314130
1026.4623582648103,669.0352701939167,-132864.85806210537,314164
916.1501282418507,1391.7745570663644,-244962.64730741474,314197
914.4251259129082,1445.043014702268,-213444.57321281914,314230
996.0936577137733,1640.8671487966355,-207126.2506239626,314264
1124.1854609191544,767.7679415435771,-121529.55947772133,314297
1269.7044408214065,945.9641719671367,-185298.72452304597,314330
1341.7471954790808,934.786599846889,-158142.2949549165,314364
1775.9339083868533,1190.220311632106,-360773.1373523683,314397
1666.8262261382993,1061.022621344042,-594231.6412650835,314430
1065.7589308972722,1729.5409534596056,-659714.0478997491,314464
913.8854337044165,1540.1450989044824,-349386.5162374659,314497
831.49288464599,1208.360759630801,-49269.56142229015,314530
841.6634567262603,1086.9120851294658,-71330.3624913716,314564
803.5755408156398,1099.706305764256,-65516.92480981356,314597
983.1356821406091,672.1811398670378,-47699.67434163257,314630
1107.7572955500818,699.1815069420502,-65170.30048995532,314664
971.3207400134011,1657.7967306036046,-308650.20019818924,314697
1270.8377158648864,921.0590254290647,-134574.12973055994,314730
1041.0258366519029,1760.2550951495639,-172985.07423205493,314764
945.7112561810629,1226.53301568358,-84797.12678533005,314797
1024.110544966118,1532.2617269905295,-60138.91689200917,314830
1049.8537032357021,1657.0537106563565,-92956.0180228223,314864
948.3022555142345,1392.9695688012393,-147738.99867399014,314897
1269.806579103989,905.1449559056184,-153655.5539784322,314930
1289.4711120665145,913.5953178411606,-189277.4829692213,314964
921.6360012215588,1458.6275188666068,-214598.2935392446,314997
1394.58476000258,919.6336350794195,-232872.9691643425,315030
970.7072596877722,1338.9639740579325,-201151.75644061196,315064
951.4534479946394,1272.7167956599126,-93815.42976654528,315097
973.0565572594095,1381.3848697500578,-121344.82637487238,315130
1256.0757971865055,964.2518942527074,-83588.66519181602,315164
961.3592287864,1209.4101138706205,-19745.99522010353,315197
947.7431870089343,1024.5870356673904,-5056.585716275212,315230
1035.5035090157176,952.5129010629846,-5761.7634396979065,315264
908.2434211744561,1148.114845827275,-63504.00551959442,315297
890.1606300063111,1273.8456798111906,-106700.84313363723,315330
1314.7999687212491,890.9258859434563,-249029.65279874677,315364
1299.8732020994767,917.7535137813514,-93230.8789268197,315397
937.3597981467938,1392.8841221447433,-61662.123917955374,315430
1440.310267308692,965.3702894335539,-101228.50628111436,315464
1251.1570099554326,1030.3964434811821,-80661.66494294336,315497
1143.732828575425,1757.875293246091,-88222.8583396608,315530
1038.7111601913373,1613.7095614227185,-149672.6853493543,315564
1670.336166007847,987.8699355408291,-66612.20121508448,315597
1519.7908704188978,956.609580179522,-43870.618526785416,315630
1243.0942517363658,944.2921963377499,-80482.8941137949,315664
1085.6539825506077,1963.1293895207214,-229515.30172004842,315697
1486.8578034222537,965.737194775786,-201063.78044406252,315730
1054.6067151374577,1392.4884023392274,-122751.55914808469,315764
1112.605131359302,1927.2729438250308,-183306.2167295046,315797
1048.82322657292,1393.3730412098287,-83089.4192983724,315830
1195.166241258153,997.4743084384982,-24626.302815131752,319930
1154.6150098865123,1001.9887772636633,-17041.147442758636,319963
985.3231491282645,1103.2389737410983,-13883.109818471588,319997
951.9845344442987,1062.4686647827714,-6493.249022649996,320030
1043.7177530164113,969.9221179358206,-7648.60412573958,320063
972.98824921108,1049.2102534248772,-5961.444712521834,320097
980.3614286085368,1077.310181789807,-8095.0710090680695,320130
1062.7908667097852,981.684496163048,-8251.168149934852,320163
995.4097961448281,1082.1830826916548,-10084.028519255327,320197
976.5798401242522,1067.7049382959488,-7651.718869561946,320230
996.0905950251439,1102.9132420797052,-5822.207298116695,320263
1100.4372139778293,992.7886682927541,-8760.373137352553,320297
1021.033705064807,1213.5192623110686,-17300.731216327156,320330
1090.531429299267,976.5601508560911,-17168.428963768918,320363
1121.3941213888895,976.8489515665196,-21909.1735856995,320397
1193.8040836255097,1018.216869860816,-18245.889168552276,320430
1003.9994626915402,1244.743165175239,-34144.484907086975,320463
996.5198135223845,1267.9639504832098,-47714.9869543337,320497
1341.8151194069353,1039.4733372708736,-39887.009044475795,320530
1005.173229732183,1246.1578093496064,-14198.304396365646,320563
1086.7366557268954,973.6317816372459,-15400.128212909898,320597
954.0034978377319,1096.070534460749,-26923.816741319722,320630
1098.2447219546252,938.7139672653165,-47024.73642230446,320663
1017.7768457741053,871.7950545556176,-10835.576852263159,320697
885.975355568669,1034.187463544626,-25766.846263324474,320730
1020.9969532236557,818.5674991185892,-30864.548103038098,320763
1056.034406152117,863.1775391112405,-54568.47505606827,320797
1001.8206172675741,1367.3733945049537,-65188.508176167044,320830
1148.3260737752112,992.5583910412142,-23815.40785343352,320863
1114.504498495623,980.8589591830618,-19793.806664324107,320897
994.3753874465881,1239.1525329837325,-31711.888404477104,320930
1102.562506759749,958.7549867996046,-35339.75835809506,320963
947.4348232909038,1038.2748418761767,-13033.200218139325,320997
918.4173105687838,1001.0580595388707,-10232.022400972804,321030
974.3128262286506,1081.0676818955187,-15990.435683284366,321063
1099.8488494546687,921.7333377323264,-46929.0291644104,321097
1187.6348200724092,895.0701261511001,-45279.6810281716,321130
1310.6624566898954,952.4062429337382,-141580.86604862084,321163
1385.0989080572958,1000.9337166252697,-151496.88398030304,321197
1441.491039633745,994.7152589480709,-84045.2349733583,321230
1318.4200240219243,1025.5002056844703,-45491.54590295939,321263
1327.2166364237603,1034.7327304732094,-36660.76487456556,321297
1308.027782606311,1015.3288748983932,-44475.166170556164,321330
975.6277282770702,1263.5002584351084,-48071.57733862712,321363
862.5964286132423,1032.2880712286362,-45136.97136815276,321397
858.9896653643976,1046.811492748851,-21310.02202757223,321430
889.707632533143,1085.9577016938367,-27794.780813248784,321463
953.4897392782699,1283.3803021707945,-68958.17091056968,321497
1291.3149443193302,950.5405974201972,-54333.58305962319,321530
969.8280378096673,1363.6666239970152,-77966.87089742055,321563
972.1434145532095,1333.873307327199,-60117.81540826723,321597
900.5754058916501,1533.8428863478814,-78106.38303089688,321630
851.9343207651971,1162.8358962816806,-83607.33977507947,321663
836.6226841603329,1150.2622843020254,-85794.09968766528,321697
1147.2370378490946,878.0608812111703,-83347.33815558115,321730
1146.159277083771,891.2823773658565,-70171.90055644017,321763
1127.8228159116684,818.5730638206549,-80047.98483439641,321797
1287.5239879283195,971.1284311243803,-89407.73436443694,321830
1460.3109775786436,969.1590669761293,-167190.75293497893,321863
1634.331213824478,974.6753020181945,-195802.6071760236,321897
1063.958733746114,1745.8910135865733,-221094.72070043517,321930
946.0474863455694,1384.5328797729635,-90357.44561330159,321963
930.1803169498291,1123.4740994068152,-36970.94757078103,321997
1079.8940115452951,899.8903154537451,-27097.64373445439,322030
851.7305665153067,1072.066573368127,-19959.563714700584,322063
990.7411847343052,778.9044296768042,-25243.860935441724,322097
797.0724522854111,1048.021545453901,-55916.56725501954,322130
792.2677103635467,1166.3439384017586,-71817.45298285046,322163
1378.887866255699,834.1677288768727,-104179.30548921238,322197
841.9191283032461,1154.218032266558,-148319.65314896195,322230
957.2400380396414,1764.6115719897114,-173190.09573866066,322263
970.195783257333,1398.4641705292363,-85136.02843544596,322297
1049.1648482037535,1784.286131762504,-25770.21293594969,322330
1081.769385899225,1532.0711471730026,-48352.95731213844,322363
1057.037686672137,1252.4073756138425,-58495.8012691399,322397
1061.1915553395727,1308.746340037927,-18032.984442526344,322430
1011.0777320432493,1328.0514931686916,-44824.48778584675,322463
1341.4144656878973,907.8960402523933,-86259.28792964172,322497
1315.3736633741337,880.3549107579256,-205044.12053768118,322530
849.8056932883809,1291.5719689361536,-160738.51262359478,322563
1083.8565605729525,1866.2665578994752,-366831.8746588185,322597
985.7207088425985,1700.7081039522575,-236194.30872411327,322630
907.7932229641926,1439.3108182550611,-247141.8200841084,322663
1205.337491812218,841.4966548978986,-100567.63086066832,322697
770.7556259584488,1105.8223579418475,-59372.30132259391,322730
803.8306665141733,1131.7131171676144,-109058.82044146619,322763
1177.1451398431843,867.1274529142904,-108290.14179090507,322797
914.9881666919152,1348.3854554326804,-76087.22047911801,322830
926.7991107502812,1370.5218387126065,-146836.45403602376,322863
641.9571079041859,1027.5377949648555,-163696.86249145205,322897
1034.7367014247584,603.0319264320694,-183245.15690776473,322930
1101.9353194494215,597.4919121836567,-187911.7954993463,322963
1199.7652277223128,673.1196134105608,-344457.55721987446,322997
1078.6998460099403,1516.537066483574,-187743.4319259728,323030
1641.8987675352505,1045.5966162673194,-320222.7610172243,323063
483.194577784147,1330.1708926622296,-346772.9631416744,323097
1480.6468548577716,931.0303212549468,-356913.7523100445,323130
1005.5514067769218,1462.3063214473248,-193785.17517592642,323163
1027.1271511220966,1534.1751933462037,-204720.27317252383,323197
1472.8356037294927,933.8536835556872,-163148.20819075033,323230
750.8818679587716,1099.6343746886466,-79565.37550474788,323263
831.9768795360278,1113.8949681186284,-47066.719174937774,323297
782.5818375599739,1132.512618810668,-62751.344160495944,323330
806.0279852231935,1359.2853069082735,-121687.89217991657,323363
844.4847631384563,1559.0985778248391,-117668.61269199691,323397
854.4729222412071,1052.1532537458152,-30103.793148857432,323430
930.7674566836776,1482.3442010579067,-132340.81338737917,323463
986.2276337023243,1770.8782874927958,-90250.6724703926,323497
1381.0189932132957,993.481375004904,-46457.898433559,323530
980.2801801712875,1313.48134459307,-128145.41912472813,323563
1224.409281292455,1003.7113169214608,-59599.11312718875,323597
1192.7790475782456,610.1450647182193,-185614.4365833322,323630
1150.3514816282636,1742.3535806488876,-288915.68715658505,323663
1328.5401004532728,911.9218321797904,-186837.69838867045,323697
863.2004408892292,1289.2509929624068,-97428.13541269531,323730
1358.8923308902235,930.8480574286634,-107146.79005992622,323763
1417.701018014609,939.5279462814389,-166083.54653879607,323797
1048.9509761223544,1587.1839086365271,-302057.518031507,323830
1465.5430510634362,911.4920142005752,-353600.6756898437,323863
914.056741781297,1189.8251236940198,-106876.60973515746,323897
887.1405810529455,1013.9603102578685,-8144.682121263359,323930
999.6510339151919,858.0509583080548,-23615.1419781896,323963
902.2847368880826,1471.9945307728951,-83786.48495859934,323997
909.4934348557845,1623.3833941399892,-201734.93884909968,324030
1321.4329599665266,898.771907018469,-169408.39701766937,324063
934.4640431398947,1390.1379902603621,-169383.72073377305,324097
917.9697516162935,1098.795064366628,-43616.243322812115,324130
1390.3301766127354,978.9224955915631,-109639.47624786056,324163
1430.8692483511577,988.7158672163387,-91380.31389447459,324197
1531.3352499465936,1030.265028984267,-128791.43501043583,324230
1004.502388555761,1619.4586551617226,-30569.890915507473,324263
982.4974211315913,1623.4984812014395,-167583.72030119004,324297
1006.8459182249551,1706.3143118566973,-74839.61088973419,324330
1036.2298784156817,1475.3927780512852,-220540.5868422871,324363
1509.4476334905874,917.8636758053893,-170570.55190838262,324397
892.7230065373199,1431.5778662232367,-59108.40431469973,324430
956.4453521068991,1467.634809820193,-174433.0556188901,324463
1093.491083878749,994.2074113079166,-8447.613368129802,331430
993.267762939587,1106.1580657597463,-3996.0270542084527,331463
1011.7143508014423,936.7767223144687,-8105.996795956631,331497
946.1878652499937,1023.5379509184258,-5151.9176944581795,331530
968.5275898421284,1021.9135213816434,-4228.620374436541,331563
993.560558677604,1088.1515249711956,-4965.106030564098,331597
1076.5740345453523,998.5906074467289,-4101.983605179879,331630
1069.093648508918,969.9616474677299,-11254.004791978527,331663
1093.7880662059608,1009.1219211774853,-7559.738347854927,331697
1125.0740275093854,994.179920310043,-27021.02600444655,331730
1030.5188132204396,1191.0715940865985,-15863.695908649272,331763
1289.629791839503,1024.2669066789256,-14989.03882385432,331797
1177.3710330282934,994.4214155718606,-25926.335440291325,331830
1078.5944370308864,928.1302954426292,-15231.015844038859,331863
929.4411715873672,1071.5380573335835,-28836.692906129625,331897
955.5016120637113,1202.7651978081158,-42313.781976047765,331930
991.5745878955074,1187.3033491733115,-21838.04384236556,331963
972.0990868635786,1105.540903649227,-13306.688745686364,331997
1087.2491335970792,1000.8050541946062,-3821.9904593225083,332030
986.8693576245256,1108.8976494381363,-10717.109154596617,332063
1080.986994225665,884.0950462908226,-30052.963082713857,332097
1155.0349093558416,987.0874294364029,-36225.23073851927,332130
1021.7451596610209,1257.3400815222635,-52865.47855527551,332163
1290.4615772698544,1030.8487841685305,-27043.42643251054,332197
1030.3428882621429,1333.1776306461027,-77414.09390718889,332230
983.7057440758321,1280.1584769328479,-61358.42411813887,332263
969.9161932272008,1153.5843810738925,-14863.34503246421,332297
887.0630448480697,1044.5176654697268,-11987.927624787748,332330
912.2362667994897,1047.844834829511,-13447.38899072487,332363
1017.3091762391873,881.4943355703862,-11211.528588340487,332397
1015.4772873798222,893.3934128228468,-13290.653627068903,332430
1061.4243020633512,875.8421443582836,-44167.483941940984,332463
931.2059646187369,1216.198653817924,-44655.73202932931,332497
953.5369097782908,1175.8738924309423,-26029.43341281861,332530
1003.6614795699168,1410.932315881949,-41558.344275254414,332563
1012.2678076792663,1389.4067079152885,-31416.85536211987,332597
972.9447728805095,1094.8754639563595,-8139.156176843227,332630
979.5326002752713,1145.0908938009807,-8281.654849831946,332663
922.2416501853826,1051.4455005117725,-21268.891618412803,332697
1102.1449925643115,972.8176149883939,-27503.45943106729,332730
1020.337037560481,1198.5386887657094,-29321.036352679468,332763
