center 0,center 1,score,MILLISEC
1029.8697042971478,877.4300407171593,-22679.839784675278,66966
950.5935906517932,1259.4562484722196,-71773.34507414345,66999
992.5721479991081,1306.7932060962396,-25866.7976336266,67033
997.2567697023418,1234.565017389929,-27606.41832797094,67066
1049.8134123644454,1251.748384702132,-31403.33794456183,67099
1039.2346946885173,1342.3505503407073,-17404.493556641657,67133
1003.0414797731502,1272.7281074640446,-52887.81224888694,67166
958.8095854193102,1234.4586632072385,-180597.74753583875,67199
1060.1765143883433,1495.4106459431134,-104026.58339383049,67233
1001.4751514147538,1286.047370074493,-71864.29538949092,67266
1002.6666021274186,1345.345330954836,-35535.301260121836,67299
940.6182230490667,1198.9440383692038,-32370.11510282389,67333
1036.636279949879,905.5649215081437,-10798.303535255425,67366
945.350892249856,1050.5771835871017,-10287.268157789205,67399
1064.0099790064546,943.9323699825,-16177.74091781949,67433
1018.8650717490349,907.0054990450311,-15819.916929373947,67466
997.8219420068068,765.2195763308725,-8914.72049764644,67499
954.557568502401,1067.41160095542,-11130.584024631358,67533
1090.8918470326373,981.7790593496937,-23073.162123187398,67566
938.3877639244535,1088.0565328628893,-25556.91035065092,67599
989.8012598179707,1070.7830862789267,-4803.939223869339,67633
991.6175607924376,1250.472544869555,-62031.34720742481,67666
739.5965116196803,1074.392755907064,-62184.06054424142,67699
962.9179571113742,1158.2890475735555,-23607.035394411265,67733
1016.0540655308295,1139.0112224517827,-12925.093522247593,67766
975.411784398941,1083.0666213745276,-12971.730647180453,67799
1005.6105178949246,791.0461427755021,-25875.862991015798,67833
1010.9466311977925,802.4942367394298,-25058.08869834589,67866
1040.8932938655632,1881.4847860134294,-13622.507856982309,67899
1035.3714997698985,1160.920324570123,-8804.574642310266,67933
1027.9260057611348,1388.2373716335403,-20613.266799593894,67966
1038.0113249978667,957.9585745133239,-4354.021958584122,67999
1030.2506023456765,1183.159752527105,-9940.963663707395,68033
1042.6971859438418,914.7143035029712,-8908.6917572903,68066
1087.804413054439,972.5533676448795,-14594.477192060516,68099
954.5198433778761,1074.4648183865593,-13678.0109316138,68133
1040.1461717216375,962.5254055064873,-3899.8674897900737,68166
990.293610096111,1168.1729324034177,-13211.65802811541,68199
1002.3251112594111,1239.4067129074297,-9733.713388091923,68233
1002.061571339313,1252.4464060389969,-22430.07244986896,68266
1021.4326114057911,1259.5352317422487,-14842.203567461416,68299
1048.2974763658735,939.4404477725432,-15647.8995823148,68333
1160.714041924988,1031.0385275614337,-13913.817911873135,68366
991.6731965378539,1130.1043173922062,-24867.905038546873,68399
822.9082573409991,997.8571096944214,-9290.88632295469,68433
1017.9262632569615,950.7516953974335,-6482.986179216872,68466
1024.3811017718465,974.3039362220582,-2884.7938957233164,68499
970.0143467240474,1029.1784881920685,-2062.672403729403,68533
1048.2100529210152,964.8274426647059,-3038.1763600699833,68566
1092.051804587651,1015.7415278723088,-5205.756735585577,68599
1121.238201969348,1018.2841052217071,-12805.531756249105,68633
1012.8558785574563,1144.4196712593784,-9584.602276553993,68666
1017.4488944071429,814.2094325172118,-24982.472696825498,68699
973.9246724973723,1021.189156166175,-2676.955420664136,68733
974.0089081596697,1039.0693726311883,-3984.4991501319505,68766
1031.776809746444,977.504213894632,-5226.042205463938,68799
1086.6417259437108,1008.2190334492047,-5297.9441929091945,68833
1009.3723650772677,1150.3961468321552,-17017.26827236815,68866
1037.5699109801067,1286.8647947628376,-13647.798287333819,68899
1075.7231438116187,994.7496258226244,-4040.680894731171,68933
999.5147505331952,1056.5164821743085,-2199.195269508212,68966
989.8076692664322,1056.7618239068443,-1545.2351617911693,68999
994.8790420649611,1040.2907325373096,-2140.1086702062034,69033
1056.0669544217405,996.4411618811994,-3486.85060593183,69066
998.7478072621925,1058.8732313244952,-2377.979864964628,69099
1059.5045545968446,993.8633124689901,-3559.64273058244,69133
1061.972424742622,994.6679376258862,-4436.382904146436,69166
1022.4311934470172,962.0776315237804,-3762.5300968439233,69199
1059.2654383201843,1003.893465413528,-1340.295421514744,69233
996.7755038656841,1042.8490665748993,-1746.4616286271605,69266
1054.6414208053302,1003.59745415457,-2468.620680870859,69299
959.0051486013429,1023.278603799835,-3308.3409613754134,69333
1036.5792405577065,993.2797510534449,-2284.40710728223,69366
1006.5837433549713,1068.8636501477174,-1878.503307235058,69399
991.8020630904655,1056.6011621142084,-3823.2938526844546,69433
1046.6722149593945,1005.2129445071095,-1718.651095407344,69466
1002.946889068796,1058.2910843874788,-2108.2437757143084,69499
1030.0695454396648,993.4341693859482,-2132.5057511332725,69533
1007.076611409656,1040.9864630853267,-1061.1410324623446,69566
1006.278561699898,1041.180340289018,-1087.1898248723696,69599
1008.1633051413381,1073.2740597644915,-3575.3367717317255,69633
975.5329829251164,1034.3547216155876,-5866.944709050317,69666
973.9429461637294,1029.7411419550215,-4165.771480583699,69699
1020.1901058727209,899.4626173443786,-7962.4787940651,69733
1033.3298232862733,974.9765006684488,-4899.626727339704,69766
1024.1667042881247,958.7376470338461,-6595.867100820489,69799
996.2598276543395,1074.1217062690791,-8951.526781972621,69833
857.7563756685228,1018.9015154201634,-9024.018744945086,69866
1016.1422418095935,760.9047246534877,-9694.444101734327,69899
1023.261175115261,768.4354234416838,-6851.675017351192,69933
1016.9350708062665,798.4416071322937,-15746.617642536843,69966
995.1088451920943,1039.5533119992433,-1814.3495888109392,69999
1014.766721537853,1311.776276656961,-8099.00859317697,70033
1021.6184715922778,1161.850678874011,-6249.985014581816,70066
1004.6701385080595,1065.200056962249,-5003.892407012784,70099
1017.7466145342203,1346.4508903038388,-6454.286041332609,70133
1013.7826489945853,1074.2465738096428,-2407.2626941808794,70166
1017.5756540552467,777.8926661178906,-12600.882740368668,70199
1022.3141506378213,752.696485975589,-7260.774056699518,70233
1013.8665731800884,838.826561334344,-7325.717880643886,70266
1063.370276198557,998.7807974691987,-2648.315946546705,70299
1009.9742058923775,1061.1317703106947,-2525.1881735934526,70333
1017.8843793939283,1064.1281710110532,-1632.828468712201,70366
1044.858472270424,1008.9167613312599,-1724.6768526265487,70399
1051.5539605274719,1000.5257516611111,-3364.6620727531513,70433
1030.6378638395083,937.3512308790537,-6414.682522060397,70466
984.3363647820526,1039.1043856064448,-6116.904873187438,70499
1039.500718835879,982.7192361214203,-2793.6954400477907,70533
998.3343045757033,1047.9355742896266,-1246.4427045107486,70566
1050.413299164928,1011.6394207086023,-2090.3810283501157,70599
1100.9455027384417,1018.0345709825922,-2768.122842893037,70633
984.0407205682158,1068.3086260217344,-6566.740115322473,70666
974.4044560324623,1023.6972562704115,-5170.316787346288,70699
977.0085385638835,1044.0009378698385,-2693.375920443758,70733
1071.6618234506652,995.6716179283186,-3329.1355848292055,70766
999.2523699941664,1078.0008485624312,-4198.650546731197,70799
1042.3011582425856,982.4634819591297,-4854.306240702178,70833
1035.253321289469,992.2882190896474,-691.3453309908522,70866
1028.5373647511053,964.6887642327629,-6471.975532648772,70899
1072.8371801326057,983.4205100254836,-5992.674001196901,70933
1017.4410687445926,854.9368397723892,-11639.716318611549,70966
1037.187937790598,799.7086969640883,-7635.817016868337,70999
1030.8830361172393,907.8551646600905,-12032.658457027463,71033
1053.6436901725406,986.9077929887687,-5733.919626182237,71066
1011.4341440938491,1272.3462579030913,-11945.721611428362,71099
1010.6999621010731,1312.5753311715102,-9348.866088894238,71133
1016.3573672637566,1347.5333020003625,-13189.020086854312,71166
1010.6984010917171,1130.3932009127025,-5806.100936490231,71199
1000.4970518748485,1073.3751326864385,-2634.667109004947,71233
977.2700679571429,1035.7951833247298,-4940.976656694274,71266
1011.7068799486626,818.5853651269365,-5569.890645423189,71299
1008.6851356678188,855.8446120645967,-12352.970827938554,71333
1020.0115984219517,896.5065532387368,-4538.390846950186,71366
1018.6045513660468,1123.3993056789736,-5779.679363745269,71399
1098.7146954614884,1009.0807261389369,-8662.759010233009,71433
1005.0642281682382,1079.4405404452873,-4969.759368828395,71466
1055.256714339009,993.6047688223705,-3342.3075148681855,71499
993.7933624221122,1059.8574290308165,-1822.2355081478693,71533
1024.6005306523136,952.9592721722859,-5469.897438578391,71566
1048.3317500929888,995.7799872421818,-2351.6860436060033,71599
1000.4641134011354,1049.8220786557163,-3669.3626138357795,71633
998.0733164395208,1073.5067233032607,-7741.185159418187,71666
985.1488283604306,1032.790657516533,-2816.676379759374,71699
982.9634890048554,1033.512873918129,-4612.3729278566425,71733
1019.651315629273,980.7347096362216,-2466.313786736593,71766
1002.2127034682006,1065.8190852416099,-3544.628132121967,71799
988.0768639184885,1037.5778334097822,-4176.864017340277,71833
1078.7225901935421,1003.4035079847864,-6171.748286692273,71866
1006.4920154611377,1055.7611325093565,-1640.4840210816278,71899
1052.424464823024,1001.7362921543581,-3060.4453726216775,71933
1055.0122195196973,1000.9991562302314,-3431.636365527458,71966
1047.2945832198138,988.2361777193228,-5827.023160665958,71999
1030.5768496971175,991.1687595983478,-2933.724319459084,72033
1028.459388319263,977.6654932471774,-3561.739300783655,72066
1000.7489773252611,1092.2371537353965,-5776.843824441611,72099
1060.2382073339452,1004.0535976258467,-1990.8158846621739,72133
1056.2609164751818,997.0273462655923,-3503.80089817131,72166
1002.3986619166863,1057.4615650279043,-1808.6120683991346,72199
1015.7048193458232,969.5507159120859,-3149.987484433118,72233
1043.3753318517633,997.8664611411641,-2479.738793772124,72266
1064.9726661517147,1008.060739726855,-1539.0212198926752,72299
999.5225066744507,1069.8167422655745,-2272.4831146015167,72333
998.0681142793989,1071.2189793908524,-5731.1497145241965,72366
1011.6048508037043,1065.0415847378144,-3149.274980815767,72399
1009.7460467642693,1074.3975055816168,-3098.2104393008294,72433
1000.9715540952977,1048.3145563067405,-2992.3562425597847,72466
1001.4392712162821,1060.2921707984906,-2771.499679064599,72499
996.749239345224,1053.618009388494,-4620.901794420527,72533
1060.808233765272,1006.9815178197223,-3387.4556833184242,72566
1058.486755234132,997.9169242406964,-2646.8654936623243,72599
1009.866872196167,1059.0348624446972,-2926.424220056099,72633
991.3800280884888,1047.716377113431,-2597.051864099669,72666
1004.2935706144941,1069.1804186199258,-4477.281080950686,72699
997.44966899252,1057.8488637453197,-2442.6070319072614,72733
1010.6439835264567,1058.7361323403416,-3556.2512100037256,72766
1003.9378748239621,1058.6441677972086,-2168.5259184385477,72799
1004.9204649406308,1056.3463329950453,-3273.1474518117616,72833
1004.0968728335531,1039.3842033328094,-1756.2012100416018,72866
978.1633015462107,1041.4079972454956,-7686.249414928656,72899
1029.9422225840867,984.6164393231701,-2283.098076088074,72933
1044.9226398867393,1004.1868052735667,-2008.5439474456853,72966
1037.8170756017696,1000.5694943591135,-2048.7096946402576,72999
1005.3910764788437,1063.274110112544,-4073.766986828431,73033
1016.3467400781843,1091.4380422176973,-3515.0393244755005,73066
993.8568406881792,1043.1930138949515,-2788.4045642476144,73099
994.4385917154702,1056.1050172596297,-3602.981224815663,73133
1046.3134990570466,1000.5960187457171,-2902.497655542519,73166
997.293676930428,1037.6625279594273,-1737.3220717760264,73199
1011.095049245636,1068.398965609759,-2435.513086678468,73233
1002.9774990897981,1078.6237012176225,-1891.04921936143,73266
1009.8027430758393,1056.3151827717868,-3459.8791187998477,73299
1024.0346070214493,962.8067930009946,-4690.227032827017,73333
1010.983249791666,1067.2138322283936,-2756.8580266124936,73366
999.5906147016833,1047.3552114794816,-1598.006962797198,73399
1002.0262041465909,1057.325696448971,-1735.0045146919092,73433
953.6373656570781,1029.7985406644884,-8126.049630205811,73466
1007.100293956989,1065.147978809744,-1913.5476807514283,73499
993.0424900367902,1042.9809353106125,-3794.520782188153,73533
1011.3743825873619,1063.0970688281254,-1630.7327154035136,73566
1039.6642827036103,991.3441543952862,-2996.0899056151334,73599
1046.5862592410847,996.3657917045064,-1384.278871677164,73633
1038.2178811639924,1002.3486184300475,-2614.407144952178,73666
1044.5831878566837,999.3583777650013,-3389.9458375363033,73699
1000.1642037032351,1061.7733768070952,-4902.683283377812,73733
1000.0071723067091,1064.8611976620364,-2649.1574438058883,73766
999.1690805027015,1042.330700753128,-3428.442741782609,73799
1000.4800776333963,1045.0480031190286,-2176.9845184355677,73833
1045.256849549599,1005.6482158194063,-1771.6835628986764,73866
1045.8850742593181,997.7794609370234,-3620.6770918838424,73899
1000.7226727865333,1065.2057622768368,-3359.5575632397013,73933
993.9510814192888,1039.242971149543,-3249.921883062885,73966
1048.6256482024564,993.071618991529,-5076.316602715635,73999
1032.6107920933493,991.7329553427846,-3038.6455146859275,74033
1044.5503160675771,1001.9560619085404,-3547.8988456039624,74066
1046.7460795191182,999.6859211770478,-3214.579059164491,74099
1061.0356627686906,1009.8105145629193,-1711.1667695610433,74133
1010.7825891997046,1064.8437251060545,-1921.6985411934852,74166
1007.8738914481726,1062.8441543762997,-2721.5774503124894,74199
1065.2915516361804,995.7015765966618,-3615.692941113642,74233
981.4195886721067,1045.778072806264,-5205.026545176541,74266
1021.4026271736602,939.5372039494873,-4320.912806297574,74299
1042.8426283265308,999.9461189214846,-2422.3249570743756,74333
975.0301790155829,1030.499534005206,-2901.572940733214,74366
1033.6549241853722,995.7522615744434,-2274.089952950049,74399
998.6110710511286,1065.077570640356,-2907.896004734589,74433
1064.5071297017869,1006.7756116727755,-1112.6543694571635,74466
1041.9142759947758,1000.2537156390888,-2065.0963645050156,74499
1009.6983363351646,1056.0995065164138,-2135.2165571529445,74533
1048.8472315917766,991.7490114430647,-3627.8137215545844,74566
1061.7426551249885,996.5253265223558,-4767.791660515372,74599
1001.0016193243524,1056.3857711733017,-2909.027915396305,74633
996.0681948681478,1065.740764451684,-8417.606520867144,74666
980.2277946998898,1037.8050476372873,-8079.238479583299,74699
1005.5962917587262,1054.67101695953,-1794.9219654404021,74733
1010.6645872686032,1054.8820931298364,-1078.3675586847803,74766
1009.583250227455,1066.0662591788832,-2086.409822194958,74799
1056.9902562066911,1004.9810369088179,-3973.2013121941327,74833
1044.6081967627847,1001.51181483697,-2560.8237036799374,74866
1025.659534567738,971.0192821700066,-2931.814164462965,74899
998.5228460859117,1041.1387121193723,-1241.6656990168403,74933
1061.7070300127004,1002.4597888950838,-3375.7096790388196,74966
1007.8752455741609,1086.4262515237747,-4681.8935882481655,74999
1025.309217074938,959.5210029094937,-5511.974381717475,75033
995.8383557587589,1050.8157426435148,-2297.578635208586,75066
1047.5146112529487,1000.9251399171819,-1430.3318889082536,75099
1046.878847646901,990.6089309722615,-3665.3345439382597,75133
1007.1949014132346,1052.7634834641467,-2791.205508034139,75166
1001.5110531803481,1051.5392458333895,-868.1303917159862,75199
996.500851344553,1048.727418425562,-2249.831684017964,75233
987.2881942974763,1036.7981593838265,-3072.567194000967,75266
1005.5980195437148,1062.3867434752103,-2621.4223841024263,75299
1001.5648863345738,1046.03911350738,-1953.746730982193,75333
1005.867215809495,1050.02492399446,-2579.615417750576,75366
1011.0393450976075,1082.0309434997846,-2945.0585993401555,75399
1018.1435070853835,961.27103358002,-2957.9897987573886,75433
1055.480800096932,1003.6625630119595,-2053.3397648120786,75466
1063.1887587838628,1003.523559894729,-3318.5090171505,75499
1056.6545075277616,1003.6735770640379,-1134.6597738373355,75533
1052.5268694938952,997.2381669681802,-3682.8737156947054,75566
999.7346156914351,1056.079333937921,-2010.1645531605466,75599
995.5751033931483,1072.7865393658471,-5911.830896126119,75633
1051.508936285777,1000.945533426981,-2078.1014326498803,75666
1027.975854475348,981.2842230880983,-4643.223286007327,75699
984.0129794170633,1037.5667937572896,-4118.480493613838,75733
1031.3545805418714,990.0663206524714,-3452.8272058139673,75766
1002.4099275955928,1042.1676239921153,-2468.9334151064413,75799
1034.5907155343327,964.2708733643765,-6647.090435512429,75833
1065.9596747068786,1008.0868252595261,-2932.5184411392197,75866
1004.1015285052283,1044.5098989660248,-2345.0775307083186,75899
1000.0263191485525,1046.734032561954,-2832.987377741725,75933
1026.058442020023,973.6145448341725,-4689.742737585763,75966
1001.2291566802138,1042.7084023545349,-1462.9694851820477,75999
1065.162666090627,1014.1046790077389,-2407.2896649121217,76033
1003.9533336731149,1063.5837500400155,-4765.450405566217,76066
988.7305445273954,1037.1455574696854,-3806.1073181744373,76099
996.2660768427357,1061.0924110190463,-2865.927747032032,76133
1063.8892060178857,1005.9188801125063,-2012.9250215094066,76166
1000.6423622838256,1079.687547129842,-4206.304142597851,76199
1058.8717273773684,992.2730587056292,-5604.410618403799,76233
1014.4348819467198,1066.5798978476068,-2262.4756224797434,76266
1007.8186676185245,1064.3958427755833,-3386.6919255768935,76299
996.9172741229877,1037.0175481493538,-2293.0280328862436,76333
1031.7939600312466,993.5167568440397,-2222.613608736269,76366
1007.7795378071078,1066.3193705452416,-2199.0317729223166,76399
1003.9795210984117,1067.2330092819984,-3232.498732814503,76433
1000.4961538056797,1059.0452460285187,-3073.349709164476,76466
1004.1154658029503,1074.6059675681443,-2721.2109517825193,76499
1060.7598022986913,1004.3265233115259,-1450.3948113291617,76533
992.050639557702,1056.004368460228,-5647.549803980442,76566
1041.9585032233006,997.4367059941759,-2293.032991052721,76599
1034.9373557472172,987.5278102267391,-3579.138217653477,76633
1013.3743486152098,1062.3005738227782,-2654.847829883962,76666
1038.1698307670226,997.8636023363722,-2299.5705724221943,76699
1065.5839051074204,1005.5285356209846,-2200.1588193060275,76733
996.5471186086621,1045.6025070188887,-2891.028935712989,76766
1062.3734838898881,1004.661571454433,-1841.7569246585683,76799
1002.540530717289,1075.42817102212,-2277.8563659026995,76833
1004.8485283443906,1067.9518734839207,-1695.5076013785613,76866
992.8680842401714,1048.1343480282562,-2441.3250142944476,76899
1033.1675583640865,993.7452128900802,-2939.3818401385633,76933
1029.870275698978,975.2724421681605,-4705.60912702465,76966
1004.066132363783,1056.9864779344268,-3587.3711116000823,76999
1008.8675627093502,1060.867166327067,-2558.879034416953,77033
1002.3739054302491,1068.531335276085,-5685.554478803363,77066
1006.178041662092,1080.1037654983231,-1707.5550853294271,77099
1003.3510234897581,1060.1245968504122,-4172.537736083239,77133
1021.8183361744967,893.1953873593392,-11710.878575832394,77166
1072.7058774700372,1003.9863801639652,-4740.840881756044,77199
997.9399801080896,1044.913886226807,-1458.2799261001403,77233
996.409784275383,1036.28848621941,-1780.4859183257506,77266
1023.917684843429,990.29208508877,-1569.3559505871376,77299
1032.3679425490056,991.2461751417928,-1818.6885166284826,77333
1043.8039376051472,990.9760143602288,-2771.1320989690043,77366
1077.156063906135,994.6825560050494,-5306.1429938404945,77399
1049.5745966108311,1000.0653738264963,-3267.319185675506,77433
1052.3488812664307,1007.1036243551811,-1236.3570637754624,77466
1033.0449060247688,1000.1497873581117,-1410.3470552786475,77499
1048.2850508676327,999.4884160582964,-2234.697628890999,77533
1024.439824010087,960.4207034958661,-2785.567432647891,77566
1052.1056238017343,998.085559820925,-4051.5323977089542,77599
1070.7634655890429,997.6273929561645,-2947.464930864927,77633
997.5718600654584,1032.1115618919468,-1594.9230780793648,77666
1048.8308086703544,999.0549319191022,-3097.7484166167906,77699
1010.2560578115601,1090.0362379297305,-3907.976550458261,77733
1002.4425431850777,1060.0378091357732,-1780.1105089578532,77766
997.6996409546502,1060.177866554456,-1996.620486742478,77799
1043.2943471293802,999.7871976754817,-1745.1906572978407,77833
997.873977718289,1068.1519113318097,-3658.679696042959,77866
982.3780543177179,1033.1806561040853,-3614.5565460619946,77899
999.6729864226243,1042.6898417920256,-1898.0432061354172,77933
1034.4105108780896,982.4551809028716,-4843.457495109078,77966
996.2345241833916,1063.8382630354777,-5719.632905703605,77999
1005.7537720241967,1071.4412771563625,-2826.5692894312233,78033
1056.2926533973223,993.8276533268313,-3656.4898955612007,78066
1000.9888676078862,1060.6903038437474,-3636.533396230293,78099
985.0998927125634,1050.298892645168,-2405.3193465709273,78133
998.9611169255807,1048.6003915767974,-1570.6832355231636,78166
985.9212292631772,1029.78660617484,-2667.490788919914,78199
1011.7466353352058,1058.698821713357,-1323.3227965088815,78233
1032.1963153721463,985.2067395924578,-3829.0005009838646,78266
997.2062941085192,1038.4765509387796,-2707.7538535446097,78299
1001.3013791931033,1062.8410475383978,-2414.747568864558,78333
1006.8779597503145,1075.437765957231,-2641.190627234916,78366
1009.4964208590776,1061.8368651032797,-1908.730269687399,78399
997.3809969143347,1064.728547446722,-5522.536709326079,78433
1036.4155383115615,996.6102122414154,-1752.9217782705591,78466
1033.138116148799,994.8759188607602,-2318.3281178544567,78499
1060.4740211266958,1002.0940700508916,-2085.9739503023698,78533
1019.2124434710719,932.4464688289411,-10204.121200421765,78566
962.8293510403685,1019.4726918535175,-3910.1566348507504,78599
1061.5595267669416,993.8699701399332,-3349.084347128195,78633
999.7062885458357,1060.4157821769434,-2264.799865465715,78666
1004.9353442909189,1084.2020973322344,-2418.2084347976697,78699
1042.4065322699798,1003.2032371132733,-2377.9848062239107,78733
999.6214620513452,1055.3203455380685,-3755.3657308828697,78766
998.2581021835298,1056.9194067863332,-2027.8002082630503,78799
1001.0799002248939,1048.1333676377087,-3153.4184164753788,78833
1045.9618921168073,997.7924895810688,-2152.487610817838,78866
938.247465813391,1020.6827255354133,-5682.349931901701,78899
1034.2397383542184,980.962258691288,-3699.33335613076,78933
954.6500177949744,1028.2258214598733,-4014.3112375146234,78966
997.1479728382127,1044.8355518016251,-2279.120618074611,78999
1012.9874019021973,1082.1330457600486,-3263.402521730949,79033
1006.3043003540216,1073.607755164353,-2923.671902944637,79066
1068.471716281851,1001.5385895360624,-2084.4660424629233,79099
1053.3959757072766,1003.4498583082062,-2758.809981069615,79133
1020.6479148362287,940.3984904684766,-5899.863713347803,79166
1006.5825013787269,1058.8187389404272,-2250.97755097204,79199
1038.572826287669,984.2284562147622,-6338.63686659129,79233
1010.7951691862626,1066.4108225663012,-999.8801381120959,79266
1024.3366992279314,974.8944205197383,-4222.761661719945,79299
1042.6326188391565,984.912105046289,-4561.982662737637,79333
1002.2296770637007,1055.450454124646,-1632.7474912674684,79366
998.5823066245597,1051.4588003369904,-4044.1887526814,79399
996.1835484746437,1041.9628834652024,-2773.7621627952317,79433
1001.416971448845,1044.316841016799,-2532.40105986765,79466
992.2081270679226,1045.3350423630834,-3323.4415210431857,79499
1044.1977770912706,1000.0846166147979,-1932.3265436244558,79533
999.2250634756313,1068.0493452706794,-3220.644832831488,79566
993.2381822076887,1040.991943826868,-2818.4853835971053,79599
996.8322982719245,1051.4368324412908,-2341.933396689344,79633
1022.4659343385682,926.1496860766251,-8129.2360147648615,79666
1023.953539227452,933.941885779152,-6429.453506736925,79699
1058.4750418074668,1011.8641883092181,-1890.6729506626139,79733
998.4797616946315,1064.6389488926445,-2501.306377616778,79766
1013.2667895632802,1054.9029550663095,-2363.5715220894012,79799
998.9209451277784,1041.6674758181107,-2084.945861484057,79833
1024.7292520396777,957.1742283228714,-4588.633396855834,79866
992.4932102033162,1044.0816538516763,-3743.5942636063755,79899
1032.2978098174776,995.9026805633936,-1869.8833106861744,79933
1051.7488142683367,997.421458694015,-3776.764949071102,79966
1004.2336224409196,1067.707514399015,-2441.64356113938,79999
1019.1350740389071,954.8695035056286,-4612.770323230663,80033
1047.321455344285,997.3352024840058,-2487.2586160840115,80066
1027.4697566334044,985.5170584854861,-1474.8041623091976,80099
986.227222807057,1043.8199518113306,-4791.687762323157,80133
1006.7204640132876,1060.5030599398594,-1888.038269552483,80166
888.9820020675335,1015.8444080259029,-9012.386825029223,80199
999.6940176697601,1150.1121684427133,-15461.710352934413,80233
979.7766923616548,1036.4389831407386,-3722.773124097602,80266
970.7802333717166,1034.8410571429908,-5189.859137264043,80299
1002.6238262982927,1056.8083141791149,-2407.2647574614934,80333
1005.533908206477,1043.3338937085095,-1546.6342931869913,80366
1033.162452279727,977.7448110473103,-4258.768275623686,80399
1011.7061536027139,900.0916619989322,-8029.587624017643,80433
1027.9843391572372,986.4092078575311,-2494.8877477192673,80466
1000.0940103202447,1038.1293589728784,-1634.9933222249929,80499
1000.1878972644248,1061.2846538806082,-1689.0116387001244,80533
1044.0988866601542,996.284618004912,-3460.8888841906914,80566
964.8720248453238,1030.899988929718,-4103.866764136043,80599
1000.9492754226421,1066.0228887421933,-4451.986280349948,80633
1027.7085832981995,980.1435844848097,-4280.689879528631,80666
1061.2568551006166,994.1105969529631,-4575.864236308049,80699
1063.7146848397035,1008.3528967237811,-2413.693119188184,80733
1040.211455714045,980.9724277570807,-5936.275730386618,80766
991.0396250996833,1047.94498654106,-6678.294810963103,80799
1042.0193198749437,997.8856881436776,-1759.0218155721393,80833
1053.595237522004,1005.9978946736675,-1581.2741512417033,80866
1048.0960266448972,999.4721599049603,-1675.00410537579,80899
1020.3691160069664,1073.947391635177,-1001.6709916206755,80933
1064.9327612091395,1008.7787449996216,-1675.961872830947,80966
1209.423829763578,1027.4766028455738,-6275.306049191944,80999
1068.2582321343361,1005.5979401205927,-1465.3110334331195,81033
1079.4656125623335,1011.0532802397513,-4581.090017790068,81066
1179.3998473800139,1016.4997987765335,-6712.590872669363,81099
944.7940282602143,1034.1804761192527,-9767.173651477253,81133
1048.171079946963,1003.8184264238014,-1394.336446346766,81166
1042.6592985329744,997.3420076510964,-1789.4545605109004,81199
1053.5004018954246,1002.6852750365251,-2056.9594367089576,81233
992.1632990426378,1050.7938645628383,-4551.199182453399,81266
1004.2952591529968,1069.0141762916364,-4871.673760362744,81299
1018.2819613074947,870.3752064483455,-4000.4727576190185,81333
1020.9574315672915,862.9976824997851,-6622.22927519374,81366
1073.5441064313839,1001.5474313615371,-5302.0965041823965,81399
1109.8194746698853,980.5876434824979,-19377.048719930986,81433
1018.7509694692534,787.9454295825315,-11340.622054562857,81466
1008.3239846281988,896.3314119230677,-4505.420235119796,81499
1002.001855176023,868.8043508178351,-12924.822238081862,81533
1008.5548159820328,869.080700524067,-11669.120388227553,81566
