center 0,center 1,score,MILLISEC
1006.0591327670908,1180.167433522959,-7144.850087027015,199198
1009.4710251508632,1124.9314498444708,-6672.7107294234165,199231
1006.1522480127655,1099.2721535830465,-6080.427621539681,199265
1320.758872769742,998.5985508199182,-18767.34300359334,199298
1007.8674146711428,1354.4718527898615,-14814.744441066763,199331
1021.7625198886979,1336.5361947960855,-13021.529506982784,199365
1013.7226989732209,1199.840822776088,-24989.895864487356,199398
1013.8787795360952,1218.5327242220458,-11729.204063980962,199431
1051.5757730454886,962.7968064630275,-7825.992664862614,199465
879.8930890949302,999.4860549546146,-4932.937087312619,199498
998.4175153655754,869.2116824066582,-5792.873593208673,199531
850.5153443888129,999.4482816665836,-5792.0050672429215,199565
1017.1725366252015,821.9407123140072,-8326.642205853026,199598
996.5238558920537,635.8647654965638,-20389.04638033467,199631
1010.9708235031495,613.6562555698426,-15955.940253637995,199665
1025.0764034445456,591.9400307463586,-18555.67101195,199698
1001.1094848780255,1102.255454276649,-8941.24908029414,199731
1020.0125766087341,1147.183990763864,-7621.874710293099,199765
1004.1640056837456,1159.2541098043616,-5240.9242184882505,199798
1112.8078581022735,1011.8101431346302,-2198.8868365246153,199831
1006.8671130371038,1106.1161783465604,-5634.1668432812485,199865
954.4024593474553,1018.6586477888764,-2389.9247475001016,199898
1022.9685839947174,910.8229191347731,-8906.373034143026,199931
1008.1778629709183,426.3683853195497,-14038.966153921676,199965
1013.9402160431592,800.2986942385949,-15823.382903516049,199998
1007.2484678441361,1275.8734263241006,-17711.240256403435,200031
996.2458139377214,1052.6149741483487,-4720.250262758041,200065
1033.2476130509322,980.3554179695964,-4508.493035596119,200098
870.367163902683,1015.2556651204949,-1708.3444074163874,200131
1014.3943218189427,1244.2592173658993,-5261.598614872528,200165
1015.3248755935615,1537.0725422048238,-3855.9700091894015,200198
1013.7175089441496,1498.4348501019322,-1626.1206006807938,200231
1006.726803460239,1302.0986905761022,-5413.431947291888,200265
1006.7429199667662,1317.3184884453722,-10799.930967894223,200298
1016.3792163367422,1362.2279544921987,-6149.885987098975,200331
1005.1179291243699,1121.678024773309,-12291.354455939747,200365
1046.30678210457,999.6192960973439,-2265.3109768748595,200398
1031.8502342384816,993.1873573521377,-2114.1514974447136,200431
1038.77522907284,975.6822336962655,-8398.724265750021,200465
1158.609942992032,1010.4143614567895,-5067.181618682867,200498
1025.6603660182193,988.5529423939887,-1170.7488875425006,200531
976.5480919349918,1024.467092808498,-3096.1752056622126,200565
932.3700981906273,1013.2104461687346,-2117.9177455375852,200598
1044.6371536933234,1000.342387304105,-2837.6256331151158,200631
891.6302259165843,1017.0272702480675,-5792.864609760957,200665
1011.1739733665094,595.3452779690118,-8766.955861857867,200698
1005.6528980648387,533.1950862489264,-10412.486137909773,200731
1015.756839635406,365.429883835463,-3952.4273389218724,200765
1028.1520967426598,546.7659462695167,-6229.659636725157,200798
1012.5642583036815,742.559088557941,-3296.2280591534563,200831
1022.2625670666822,951.9006074459631,-3193.6628561468738,200865
1046.429434841253,1003.3537975879459,-1573.5686202247175,200898
1512.8307902736512,1014.6529354581132,-4534.205662338644,200931
1017.7236548327171,1508.3368324084645,-6662.623939365723,200965
1004.819826422619,1450.8735299811628,-5444.164280177723,200998
1012.8848012495789,1269.1686255182958,-5232.79397600835,201031
1017.8331252964158,1400.4609955296862,-4841.290493307962,201065
1005.9585855174041,1064.3903026563405,-2930.4852366994046,201098
1013.9305965624151,1167.783370321739,-5781.453545850654,201131
1014.3613250146665,958.3362056131155,-3906.3548525248575,201165
1007.2565235466114,1045.9537480365761,-1327.1758916301,201198
1016.7902967808567,1169.1389994350543,-4567.923722972814,201231
1004.5891566818307,1156.1332103179113,-2913.2627728834323,201265
1011.0923286850513,1146.3180187016167,-4191.028742402223,201298
1017.3015474102613,1126.3538520376267,-3978.616366879387,201331
1023.7654805313651,955.1699122416783,-3873.045347896963,201365
965.6600687740387,1016.8725344392376,-3513.8843509290728,201398
1020.9979738778783,952.9147068222586,-3415.7832636853336,201431
977.1934826041783,1031.3847639693017,-4933.299691513317,201465
1022.5720991691164,971.5018946488786,-4200.85539507881,201498
986.6240584088085,1038.9636970573047,-4434.922854848716,201531
1007.8678807068535,1076.789427528657,-3975.0728802973917,201565
1021.2986517674739,969.919702694776,-4196.528583490931,201598
1046.273212195896,992.5100081648718,-1952.647613090454,201631
1006.72217031178,1056.1475218610308,-3155.9508863908654,201665
1012.3221871704513,1125.517214439655,-2514.893624337389,201698
997.5892955492386,1039.8227430221875,-1289.7685260320316,201731
970.461829445507,1020.303614868181,-2989.7806632206775,201765
1016.5421628289679,842.0059382213406,-1982.3119100425477,201798
1018.8518195824697,951.7462025352178,-3322.2557473006245,201831
950.3109281758643,1024.4505414861865,-4047.1237578565615,201865
1025.7021041421583,984.248896108131,-1951.6308512987996,201898
1043.7191026448556,1001.7605910768333,-1546.4828634481164,201931
997.5966200277799,1067.747873206114,-3181.3074646568284,201965
1053.7479566708914,1007.3641058585015,-4298.568427017044,201998
1024.8595384236378,955.5670180553251,-3633.434031268508,202031
1000.6270694374899,1028.7357967505277,-942.9172988124202,202065
998.8376064802674,1044.795195488912,-1481.4854960235823,202098
1018.667554649815,891.36748874973,-8099.131037663144,202131
1028.6907038561815,982.6963612448651,-1843.6453910706175,202165
1028.6759941598796,998.4594540958176,-989.7868685100933,202198
1007.9024513398081,1053.2346925460035,-1636.2020839034376,202231
969.1578065981141,1032.2856380234775,-7139.329973491858,202265
1031.80394979227,987.8860462642729,-1346.9027368653037,202298
1021.2779244733828,974.7199350690925,-2864.352403429424,202331
1030.5911445225772,1006.7674182160274,-1299.6578700295886,202365
1015.4769703377266,1150.1034736057447,-4426.2271371204415,202398
1022.399186526388,934.9656265337337,-3931.6849123862803,202431
986.0355511486434,1021.384107659728,-1031.4870758022464,202465
1018.3376336632722,914.568204126953,-4829.638650871827,202498
969.7326186057359,1027.7217945385771,-1902.2494794403178,202531
1024.5141341027684,985.1098924447365,-1008.5223956621726,202565
1035.493088404778,999.2570054828552,-1331.5681627928097,202598
1021.9381799103379,970.1164293588979,-3009.1919961931144,202631
979.7883493740703,1021.7691738465695,-1644.484415566562,202665
1043.035457475971,990.9353627095845,-1802.7413454709476,202698
1027.8396495945422,998.7411312111849,-1189.1905688617087,202731
1019.8592249502126,968.1535094766098,-3006.636535986302,202765
896.9866219738174,1016.6883902629356,-3315.17104560714,202798
963.2701069091559,1015.3983759087489,-2191.646087322492,202831
961.3859458085341,1020.1776688676439,-2450.84189767989,202865
1000.301837772486,1043.1159950863953,-2657.9291766541974,202898
1001.3078235720333,1032.550152139316,-1452.312169643451,202931
998.8272692117667,1040.5244793375066,-2145.8355503979074,202965
1031.9543018084373,991.5911885992582,-1299.8916226654446,202998
970.8573199333212,1020.8003223000441,-2316.1712724394256,203031
970.7599159476395,1020.223866728515,-1742.650828134606,203065
1087.7338828959957,1006.1513525840782,-5538.55693230098,203098
1017.1158487123282,976.854151677541,-1731.3174888080287,203131
959.5056970763433,1023.1588016354073,-3280.234280057322,203165
963.6429291972485,1015.3793215721448,-1774.1099295108675,203198
988.4029433078434,1033.943892840712,-2024.2670463273275,203231
1005.0719213916202,1052.13451521796,-2242.877359370562,203265
953.9336792173326,1024.2499023058997,-3934.309946962364,203298
1024.1091701809166,994.7876099516736,-788.2972060268869,203331
958.4539286361689,1020.6115719757977,-1324.3057056081013,203365
1034.0330968475403,1004.3823304316429,-1544.1587124554078,203398
1031.7673045430222,992.7721354867799,-1659.8106612541,203431
1020.230556953001,986.4294013750118,-892.4190273284912,203465
1022.695639676374,961.1034231049415,-2762.077474318787,203498
1030.1464414773816,993.4605348530362,-2652.683116523416,203531
990.781709603058,1031.6807296362963,-2369.715800770114,203565
1125.9564822851726,1006.120293215056,-2323.555808497335,203598
895.4267139191236,1012.6669155385516,-2599.1817363606024,203631
1020.9633790318518,957.1314184850935,-2776.9035801960745,203665
995.8555812010131,1058.6745253292595,-3556.039382938682,203698
1017.2371883586911,972.8481266550955,-2233.568508286145,203731
1018.4305278528499,921.8470588986006,-3671.5993736564346,203765
1012.048813083746,941.0047821345012,-1511.9993578080796,203798
1006.4535090588656,1064.2780440671959,-2734.4967608710126,203831
981.9249890322328,1014.8036358966605,-558.3276526244282,203865
988.3292234168174,1025.6618322611973,-1271.5657571733116,203898
1026.4731227485615,986.8952993060801,-2465.9106867114997,203931
1004.1758081342718,1040.8846180824053,-1579.9408998294737,203965
1021.6699341302512,976.6848257356111,-2405.619087701392,203998
1049.5794426833017,1006.6170372682931,-2323.955954867215,204031
997.2292225004676,1033.9035833452328,-1553.6710308884878,204065
1048.1915670274796,1004.5832146436168,-2883.835287805833,204098
1029.1444259235018,976.7767206519519,-2951.2061037762,204131
1033.8529008579026,997.7548170137434,-1866.7019555565516,204165
1017.0425488228736,975.2025791518063,-1927.4199179764353,204198
1023.5048467278292,939.8239899071764,-4503.23378201026,204231
1030.448604770243,996.4964725895874,-1753.1525238059096,204265
1005.3557932647858,1074.0081422747173,-4332.362574298063,204298
1020.1221733250827,1092.01417443554,-2432.849078319756,204331
996.8784411882582,1035.4547930242024,-2013.1027621665098,204365
1032.6411201972692,983.9711870359795,-1930.416681400059,204398
1015.4523486380101,911.4384235920713,-3853.276455490723,204431
998.6840826973145,1035.6989460060058,-1534.4937373596101,204465
1008.4720780993166,1085.563602024231,-1881.9411667653626,204498
985.5040823133177,1024.5762986927125,-1459.6720751346993,204531
1039.6587842664135,987.2117820066259,-3108.731461846603,204565
1039.3066833373182,1003.3977686307246,-1827.597293214379,204598
1028.5483745091951,987.0049281681884,-1964.7761482838937,204631
1055.2910633800848,1010.2014679163542,-1238.4910770482652,204665
1004.0313905130371,1091.370239652887,-5111.668644571228,204698
1014.7413733257471,1134.1476976126169,-5400.452609767858,204731
1025.7108464283167,977.0166122852328,-2914.69411051019,204765
1041.6630720311503,996.6074388463521,-1903.8988498203414,204798
1048.3285437341585,1000.121154777259,-2259.7879378883654,204831
1021.847323453022,947.4553557741817,-4222.426859616104,204865
1048.4662414459885,994.7832036374656,-3720.969305294225,204898
1036.3927967571408,972.1873347227013,-10094.940628466204,204931
962.7429465941115,1021.0092723289641,-4193.582896097079,204965
1009.322117737999,911.9353047228734,-3599.626448809605,204998
962.2352643519567,1014.7073680521867,-3105.5458773935425,205031
1027.0196993853003,999.5488053937413,-1620.5020654686798,205065
991.4702754255793,1031.7622650223595,-1420.1711216165888,205098
1024.9492428348658,985.9511153554351,-1350.5912860040903,205131
1000.476153613416,1033.3327069368065,-1449.3801786857912,205165
1011.4932047663231,1143.3026720864427,-3248.967115533355,205198
1008.1335716745045,1063.7971668406076,-3276.4906090520935,205231
1031.5486627748644,986.4177686729282,-2457.807558077957,205265
1071.723004734024,1003.7569917880868,-4153.715176527146,205298
1020.2209285733974,970.3248895293686,-1269.5296271508423,205331
1022.4584949558855,971.4225021876798,-1862.2793197638448,205365
884.2737132811311,1011.5541313000094,-2449.394498833483,205398
1013.0304677808745,874.9291399879193,-3860.713476625262,205431
1023.3764475814296,986.2236345651464,-1682.2962497443727,205465
1049.1257882782338,999.2090139956586,-1877.7459270637414,205498
1013.8400171389795,921.3185463374646,-3508.0491779457593,205531
1020.2194476033518,979.39237361495,-1530.6655969545498,205565
1015.1388073795939,990.5001511646902,-508.2144344540493,205598
1022.4905208359652,990.5153606087771,-574.2251964338179,205631
998.676113240025,1027.8471566259104,-1294.2381429358486,205665
979.8215562460133,1030.1070570436916,-1888.0288640555127,205698
1005.163613992195,1064.315502955265,-1672.0022935089642,205731
1054.2365384344575,1003.4431606474245,-2072.54988845382,205765
1019.6435337648562,957.5284804077457,-2620.140036232176,205798
1037.3414322782673,994.8080462165528,-1090.6697951267297,205831
1037.2693588823624,1001.8784666925997,-1744.8743388901498,205865
999.611513991599,1049.777454604544,-2250.4561754000642,205898
1037.7472871116365,1001.5693558890835,-812.5642802142366,205931
965.3085741717675,1021.0514727932637,-2794.1891450650355,205965
1022.6370680847424,984.4800658215482,-1150.2697904205356,205998
1015.6598035495992,951.3326371900193,-3664.8979164713974,206031
1028.0958592533466,986.150651463929,-1231.911340790673,206065
1032.1416658385936,984.0362255672786,-2049.773433377836,206098
1002.620171121816,1037.2354150809529,-1838.3220249973697,206131
986.1527963362813,1029.4574107106043,-2205.948588771986,206165
1023.3889193886431,993.2484566295115,-972.8513201909298,206198
1022.0162847567814,971.0672172399636,-2485.8342509513545,206231
1020.2241548352945,874.2093570764386,-7641.738906091483,206265
1018.7490776488996,969.674727880743,-3712.3006443516647,206298
1020.3175844595658,1090.487964170169,-3913.2684259691714,206331
962.7408315498207,1016.5213646602676,-3555.0192365642743,206365
1002.702188961182,1032.8614905763943,-981.6279362706963,206398
1004.956364321251,1041.6317728517633,-1480.9398142605858,206431
1003.8649661401643,1048.3859155124424,-2657.954516670037,206465
1025.5400512511746,983.5198931489758,-2727.718579563491,206498
1015.805386187713,913.8741707696963,-3257.173920313358,206531
990.7126467015783,1031.942266877927,-1055.205312838505,206565
932.2422770948633,1009.0124617966513,-3180.3410455202156,206598
988.0540017662601,1025.1106746831838,-1844.0758719230416,206631
1028.4650354949595,987.8409683070761,-1330.5806870166866,206665
970.4345368957283,1017.1701534811457,-1740.5290042296808,206698
1038.4648925255224,994.882383157332,-1852.3504413671383,206731
996.8305282545565,1036.1833611523455,-2550.45386230408,206765
1012.5853489469433,938.7485110233115,-4777.665985003889,206798
983.1187087300738,1017.9643941271274,-1150.7519498607733,206831
1012.6279034027302,1053.0655693244203,-1497.3766585862923,206865
1051.0379654735361,1006.4540998218662,-2814.795195298384,206898
1009.1249539977074,1050.432725027629,-1981.88832608869,206931
988.5590218286595,1030.9400991716138,-1897.824884816311,206965
1003.6551418464733,1066.5969248033673,-2187.562451355578,206998
967.940846850545,1019.3864521732716,-2360.63999947223,207031
981.1152976322583,1027.7200197923842,-5709.2292674747405,207065
1006.0667416776287,1040.4811190618586,-1203.4721198683728,207098
1021.482627190551,973.2180877837219,-4365.910877610768,207131
1027.9765819041424,986.6370111029794,-2069.6626838475713,207165
1031.3232555719305,994.4625149229502,-1291.5149579061388,207198
1017.9881101758756,972.8403744532201,-1307.0795323809245,207231
1141.1489823857357,1013.3259620726619,-4076.945895140864,207265
1042.662561301043,1003.3832658696074,-1845.2854544816144,207298
942.705400171667,1021.7647863753078,-5050.35604890344,207331
955.846214928449,1020.1334983184121,-2468.837291659474,207365
994.6093497372483,1035.5892697510865,-2532.3933347092398,207398
1040.0200273476423,999.1475691419735,-1440.524045159019,207431
983.3849221178565,1032.8190696124102,-4438.091426018902,207465
1012.9168500295845,931.2666577026441,-2032.9188379916025,207498
1029.1118637225477,983.8510207202988,-2486.079729035496,207531
999.2652694085583,1074.7434343993596,-2086.392615511306,207565
975.1274583985949,1021.9374460125355,-2368.5876905772448,207598
1018.620513914331,962.8290165707217,-3013.807395051106,207631
999.6436797451456,1036.5736290559485,-1662.2370026088474,207665
1054.5854916450298,1003.8263672295358,-1846.134430513659,207698
1031.9702010445508,1002.053684970601,-1078.9036821539025,207731
1028.0462513444425,982.195070615375,-1753.7087119101584,207765
1029.9542935197353,993.040614303182,-893.2411151804737,207798
989.6866598640054,1029.6257774759708,-1741.1265781575635,207831
996.3983755241243,1029.5556409331596,-1522.574630872607,207865
1019.5090894730122,962.0551514216672,-3166.3887243752097,207898
1108.7447857825532,1010.1679434916093,-4255.259419328582,207931
1026.988272072428,979.893668740928,-3179.5239613551544,207965
1023.5066769264402,996.0020754003114,-1493.8227133369426,207998
971.3231743712882,1021.3749760687663,-1816.1388720682799,208031
1026.2552169107328,961.861982385898,-3393.418630050026,208065
1023.0849063180907,990.4199526426881,-1922.1908777465992,208098
1003.5164361812168,1038.412830347069,-1557.511281406816,208131
1032.8493921641427,988.6166342276967,-2640.5512784697476,208165
1008.907718457374,1055.057346449945,-2430.9321382261255,208198
1006.7831279397421,902.1369075700206,-2940.3329586890072,208231
983.9622753416834,1032.8166727681828,-3112.526234449752,208265
1020.277906310233,969.414767598994,-2597.976244625451,208298
1009.088257195956,1042.8888176936885,-1067.8553022071605,208331
1074.3802647319612,1006.7956050582171,-2219.580228089506,208365
1031.8009753107526,993.5758021649483,-2012.7328435741965,208398
1024.9207519630643,956.0527109793775,-1294.4974171670804,208431
1004.4952279872738,1063.4554196722218,-2109.1732967105513,208465
908.798657569431,1012.7129184851568,-4851.447332760047,208498
1021.4171213520365,976.7311615361938,-2580.2279238270585,208531
997.1546203135392,1037.152831813669,-1552.9964286032346,208565
1020.9471622113546,976.8241596145256,-2024.819360784597,208598
1051.843150963244,997.763201333947,-3908.1015336923515,208631
981.6524040162196,1039.642867486299,-5548.036955075262,208665
1008.980397993189,1065.6601053496543,-2903.087921881864,208698
985.7162528295117,1028.374326057934,-2270.040970925395,208731
999.9468206037077,1033.6194687465409,-1561.6670642300599,208765
1005.3071299662475,1053.1088017877428,-1939.873145604656,208798
974.4524437819106,1023.2131707999848,-3455.7612339154193,208831
989.9819310632759,1027.6446384331498,-2438.863438740723,208865
1039.9239678159797,1002.9162014337719,-2924.3114794842713,208898
1001.8267513663284,1039.2509865204195,-1939.4430233150215,208931
990.6971799901951,1024.5786463028737,-2422.5730577048575,208965
907.1940255535196,1003.6906926555309,-3266.9347666061944,208998
1029.367910076373,989.9129188866422,-1297.5920203146106,209031
1029.5464528566356,988.2868115650652,-1969.3455422286206,209065
1000.1542439299336,1047.6531880295033,-2298.9903637226007,209098
984.5582330460918,1028.797910792663,-1442.3542051921231,209131
1010.6667875544829,1075.0924357988908,-2192.919738438459,209165
1011.5946569365279,1064.4259083272177,-1569.2218807705942,209198
987.0965159684758,1028.407584684254,-1854.750998876722,209231
1019.8745889610076,989.1493241821366,-879.2174214011901,209265
1003.069967373158,1070.757168807073,-2830.9358826290427,209298
979.8005985990403,1020.4713537615585,-1632.2318371247306,209331
1023.1043266170393,982.462684359448,-2474.590351106788,209365
1037.2920708063975,980.6198899639578,-4249.644523530723,209398
1017.4107001817466,951.6484305504031,-3033.5311383681824,209431
1018.5871092422134,974.5406215336172,-1556.1380273424286,209465
1025.6221527917014,979.1981389997197,-1574.2211149214174,209498
1008.5093824055647,1048.478715348932,-1124.1973200243674,209531
995.113229966457,1032.1060769793582,-1470.1865857469038,209565
1016.8815718382419,949.9703444021484,-2633.509215004573,209598
966.0581751189815,1029.6113748134558,-4546.141695314413,209631
1017.7744336230354,972.8689379893578,-2177.706592853501,209665
1013.1090655643515,919.692339861543,-3247.212713265148,209698
1002.5762732550709,1038.2781198710888,-1989.897329640642,209731
1008.3870427833572,1068.333281331252,-2645.719466358056,209765
990.2763390478873,1040.6546314913055,-4641.489343740453,209798
1001.5029373013995,1055.0650043702744,-1538.4722963269626,209831
1049.1839382486705,996.5504159717935,-2271.1338691556143,209865
