center 0,score,MILLISEC
1018.8222714046221,-73716.9721891918,196265
1085.5145074104107,-250638.79621686757,196298
1081.6250596761106,-106224.5330871495,196331
1062.2341393704467,-46960.96471519243,196365
1019.6385692839642,-24730.068314056734,196398
1012.9801010485871,-52899.46367553573,196431
1004.5470507485056,-32755.451157272262,196465
1068.4516166786386,-418022.5709848372,196498
1000.8509598842294,-70167.91708698201,196531
1050.311530725342,-262194.5726792791,196565
1012.1523975712869,-42521.76499765117,196598
1048.6531470161904,-325944.3497834448,196631
1083.8297343462395,-530665.1764165547,196665
1049.9669609231398,-174697.19066808283,196698
1004.9472235900058,-8714.855786127573,196731
991.1534298999622,-42515.66237294729,196765
948.4967493479896,-100083.08123926588,196798
1004.2359162905817,-35860.468752173336,196831
991.9476142333169,-27959.236785137644,196865
945.4138172957767,-55080.85472850535,196898
929.7760478517907,-75432.50925215118,196931
973.6399370593438,-72107.00259384867,196965
977.2417853224813,-31791.42321702289,196998
1014.9442116179098,-76526.7203362943,197031
1064.086215425386,-110603.78755846785,197065
1071.7600143785128,-223300.1873730726,197098
1044.021919217608,-60700.55412500755,197131
1034.172167608321,-401546.2051873753,197165
1003.8118431701446,-72067.61862492665,197198
1029.1905576909664,-197508.75555733382,197231
996.3885085087733,-7953.341228284214,197265
974.3936937133402,-34952.22616840549,197298
1061.1136194513242,-121303.75276401622,197331
1176.063201258273,-700610.8131075721,197365
1110.5289536324494,-152039.8745841873,197398
1082.1672369843252,-112888.78317482528,197431
1012.7517798862533,-91176.15570948564,197465
958.1206861859108,-135997.2577290321,197498
953.6233933570276,-119845.6600645069,197531
979.3830857843514,-57592.484074740256,197565
988.0020379967256,-19039.702057484967,197598
1031.5965481091528,-20287.181222083353,197631
1073.2353865576476,-94632.8554450231,197665
1059.3684210124693,-81083.03417702198,197698
1016.1268403455871,-37233.68762223035,197731
1008.2788365102363,-35972.66630120765,197765
1013.8801277098436,-34281.95298578462,197798
1014.6216570791977,-12610.822844493627,197831
970.6643122080806,-33710.72306175352,197865
972.7027739761253,-31782.448490660972,197898
1003.0600683282795,-47598.49257794107,197931
1030.458804723368,-68202.16944896606,197965
1048.4560716710366,-92200.52353751738,197998
1037.0667590024023,-23728.911094787025,198031
1034.1075036852299,-133541.37904092425,198065
1004.2731285858115,-9351.315205126584,198098
997.3300174945479,-36855.19824757363,198131
1010.955294251096,-17818.323282478013,198165
1007.6877703755464,-15127.931791159386,198198
1001.0465963448285,-8623.831410773488,198231
1007.7408577973871,-8259.998783650984,198265
1032.8154591097707,-19396.501662609415,198298
995.1344425277438,-33226.85424496235,198331
1011.3483167993128,-4838.403179165629,198365
1006.7729536818155,-2800.4170827234902,198398
1019.2398995643463,-8080.298496673441,198431
1013.8983281910184,-12155.98100603673,198465
1028.8110269412757,-20091.57928441387,198498
1023.5279681463709,-15250.482643777344,198531
1032.2585182196967,-43227.86719163425,198565
1009.8590336690037,-5182.0532881681365,198598
998.7912481383287,-23434.46906507556,198631
1003.8875132446058,-3537.468267176689,198665
1007.3595760678354,-5718.529548741042,198698
1008.1101403092777,-20294.39506169266,198731
1021.1693892384526,-6225.8633060226675,198765
1018.032377145131,-5359.869926569656,198798
1017.6006493804073,-31560.102186306784,198831
1002.8805353748559,-11313.949428666263,198865
1014.2508838300554,-6608.591149465981,198898
1009.7063362481819,-9212.25994300812,198931
999.840648449634,-26347.45478596746,198965
1010.480135831082,-5644.8459987782935,198998
1024.189847038144,-6927.7294638163075,199031
1006.0239849975717,-15606.157705661477,199065
1009.1188879899813,-21696.768920500574,199098
1016.9830874771246,-16021.397640446226,199131
1032.0392506821086,-22020.835566631737,199165
1037.715187449976,-56749.087092274916,199198
1030.46382964061,-28487.25382648781,199231
1031.5485858955694,-24999.66430536087,199265
1027.8858528153567,-113119.40940251533,199298
1039.3769090455717,-124028.05037160557,199331
1050.3783085166422,-103096.49897489346,199365
1030.6425284098452,-56480.76496257773,199398
1032.4836835984543,-49804.87413263562,199431
1019.2925124700482,-27888.51424746201,199465
977.7418793437629,-28336.991150592756,199498
963.1795609222344,-42216.46763817074,199531
958.8302078635553,-54186.9573716453,199565
963.9274936312394,-91487.6572397665,199598
963.7366658561,-138639.0277302457,199631
974.8513173273943,-159464.0001554837,199665
985.7003695628923,-189107.5958793526,199698
1037.889837386616,-34982.53994542541,199731
1043.1346519096667,-34086.07783828219,199765
1046.46130680755,-57720.06690098325,199798
1039.354974489442,-24454.60704456527,199831
1015.8897553379635,-14589.05499310016,199865
1006.9757044358907,-9146.23743425915,199898
982.1883422274649,-40919.664317107614,199931
955.2860922753393,-321768.3009584294,199965
994.5182595154715,-57316.74639348892,199998
1031.668918615042,-83310.66600036947,200031
1021.8681594880065,-13386.110870534463,200065
1009.2057061957796,-12138.268400656347,200098
1002.0839831916029,-20792.596939365347,200131
1035.2911305050297,-53296.02607379368,200165
1062.7564816491308,-251329.26784036844,200198
1057.7827217766753,-215217.84861801736,200231
1033.5787931980449,-84726.66076400659,200265
1034.9770625557303,-98488.27981862992,200298
1047.820010714511,-114887.47660866402,200331
1026.3106737878134,-34523.409561250366,200365
1016.5965637363352,-7813.692594229247,200398
1017.791006279811,-5919.142895226556,200431
1021.5680485155923,-17083.944772488445,200465
1023.8866870509024,-25032.572879199888,200498
1015.5401595752472,-4175.027188694716,200531
1002.685728775086,-9358.622418521496,200565
1005.8613236252703,-8058.973983011648,200598
1016.4495750820026,-7831.874471779822,200631
994.2278076423432,-31523.731617696852,200665
973.3713646940096,-165961.05033093496,200698
962.7021878997558,-213336.4715432553,200731
956.6362072899566,-388429.83592075895,200765
984.3897194269194,-216895.68315249926,200798
988.0183337813414,-69571.49323135905,200831
1009.4694834992787,-11294.980720694013,200865
1015.1016986570297,-5621.955219741438,200898
1059.9418313504348,-230153.45568834888,200931
1062.3248527941487,-225481.97849479466,200965
1045.3701631097595,-186320.44287862617,200998
1036.1833307285533,-64943.15632309794,201031
1052.617477135804,-137935.91511080656,201065
1016.5825340881198,-8517.465256743419,201098
1027.9172123587173,-27300.249903521315,201131
1004.1749396689299,-9042.595949910768,201165
1014.2923825447867,-3777.5898278192763,201198
1030.6401788403293,-25668.03935971564,201231
1018.3658888305653,-23791.081129660986,201265
1023.3855732320118,-20814.65350645335,201298
1027.2153932854762,-14789.893771006387,201331
1011.2935590241493,-11572.712238963473,201365
1002.9054983487288,-9236.17520076728,201398
1002.4298101354366,-13529.233270158413,201431
1006.752363348791,-12942.467807860567,201465
1013.2866074381641,-8468.763051015216,201498
1019.9311011851242,-11408.03718829818,201531
1020.3990710380905,-11748.094070622923,201565
1002.6153975592201,-10916.010348837915,201598
1012.0602641761533,-9310.23843264344,201631
1024.6950254205983,-9374.153661070544,201665
1022.6126441949244,-14163.179259315342,201698
1009.1075084964065,-5181.399257923649,201731
1006.7104006619971,-8409.861188573146,201765
1000.6752333191836,-29675.851637573574,201798
1000.5502876604919,-13147.340487575042,201831
1004.2306469470077,-16039.885056338242,201865
1003.0912633963252,-6638.090277605205,201898
1020.8326417895707,-6347.892026185944,201931
1016.7287799855073,-13918.46744100024,201965
1028.4476744095878,-10166.191016615348,201998
1005.9615783231887,-14109.332312707826,202031
1010.8484248240492,-2954.082338125523,202065
1011.3714943917158,-6089.703650541738,202098
1007.0948213861708,-22831.22810872311,202131
1020.3280961086693,-5305.339203838684,202165
1014.9412032216695,-3479.8940324457317,202198
1016.1446770136617,-4998.949144810746,202231
1015.0689567256511,-15834.144010878976,202265
1015.8338030548166,-6256.530283069427,202298
1008.5802909994853,-7593.762681327626,202331
1017.5963847190046,-2847.575874927931,202365
1027.7157433620919,-20902.85930273291,202398
1006.5021756186327,-16441.07522455023,202431
1005.3165819728714,-4439.270114213154,202465
1008.9040491599704,-14618.81547477466,202498
1011.9065647387114,-9239.146625702193,202531
1010.1853189543931,-4960.835059121109,202565
1019.0221416220859,-4912.623723314067,202598
1007.8049752144907,-8868.451262118228,202631
1002.6869809045244,-6451.001570268711,202665
1019.3535962185226,-9205.704640015849,202698
1011.9677304763472,-3498.437220061465,202731
1005.7576661846845,-8839.686018103745,202765
1005.8064113275612,-16341.092256099646,202798
1005.9205088179139,-6638.229334603462,202831
1009.4882646750784,-8106.878316285634,202865
1011.9784261308249,-6657.315503563673,202898
1018.3490936996419,-4114.356972296301,202931
1013.9898910756721,-6571.508759812696,202965
1017.2768060960086,-5446.897570141458,202998
1002.6392305303266,-8665.307417100315,203031
1006.7336983337308,-7080.867032177255,203065
1013.567946248798,-11589.201706932758,203098
1002.4752316087693,-5857.510120388748,203131
1011.5855098973956,-9910.31782188719,203165
1005.9727047767092,-6154.089686551441,203198
1013.2434612348626,-7680.570912750795,203231
1022.1855918739255,-7880.773418876459,203265
1011.4651344716148,-12025.099231502403,203298
1013.4467846430101,-2976.7616641868535,203331
1009.3101822776833,-7646.515456485982,203365
1015.164427310151,-3782.040764582966,203398
1014.0422276992756,-5806.964869594771,203431
1007.939227651914,-3800.6469650928634,203465
1011.4970548452044,-8969.788434253353,203498
1013.4710293754064,-6323.198784296658,203531
1005.6540805242355,-6627.573574499073,203565
1017.0144922214303,-15378.748727450724,203598
1002.0087153913308,-15094.877077964356,203631
1009.3575680233503,-9444.298613866278,203665
1012.9880205087168,-12165.973364148274,203698
1009.1664498671282,-5457.8410883462375,203731
1009.6502124933727,-12151.932532962277,203765
1005.5902648156328,-6100.412388278324,203798
1016.967060878562,-8205.967968210402,203831
1002.847764309596,-3309.9778116972125,203865
1008.692464604661,-5072.63034752099,203898
1008.4832030019791,-6737.921891559414,203931
1010.8501372157507,-3785.000999879223,203965
1009.4012682044403,-6820.877219943275,203998
1022.239730146478,-7022.275210614471,204031
1017.233419324885,-5221.876694630439,204065
1016.4764016573976,-7032.973609918909,204098
1010.1016240065746,-9931.800972087276,204131
1017.4446809287393,-5420.533747974605,204165
1005.6316480034917,-5746.873871596449,204198
1000.6827948676512,-19781.384614530823,204231
1008.8427024734622,-4687.418326456432,204265
1024.0791611765853,-14615.588082475799,204298
1033.1934462542567,-10890.328789773212,204331
1007.399264416243,-5259.9425897386545,204365
1010.5184233057739,-8390.677755739367,204398
1005.9965372701976,-13688.637004092705,204431
1012.144032991384,-5022.02127929698,204465
1022.4887188129375,-11607.018903054603,204498
1010.3682200092961,-5345.659947712054,204531
1006.2834191920032,-10110.482851761968,204565
1019.7200025882671,-5344.279535229128,204598
1013.4416667488291,-6357.869070908168,204631
1018.3995761824871,-4565.335544638417,204665
1011.9712858893871,-12046.281889183458,204698
1025.5964937154624,-18362.1528640416,204731
1012.4306007529302,-8088.065249669777,204765
1017.0872721121694,-7440.289981683281,204798
1017.6511143979498,-8175.303010722037,204831
1001.5586049951565,-16296.968361717116,204865
1019.1845844595215,-11580.610800797778,204898
1013.0453560173446,-20588.173168608315,204931
1005.1184562194588,-11600.778637129693,204965
1000.4687711002603,-12221.618584485082,204998
1000.3967943157603,-9112.793150253927,205031
1017.0302833883699,-3541.4293806935266,205065
1017.1106324417121,-5552.575114223623,205098
1014.3133898859301,-4668.818079244644,205131
1015.4109505785935,-4393.615895847965,205165
1023.4758836136066,-19043.272274818544,205198
1018.2542253410687,-8346.658325659757,205231
1019.2402371106999,-6901.729599765593,205265
1016.114448687348,-11712.698856873625,205298
1011.148921474483,-5343.4446108870425,205331
1013.1792235434845,-6124.470778041488,205365
999.983184207384,-17176.944327070203,205398
1000.4758016178786,-21198.87414769552,205431
1009.8663337573266,-5195.8673788935685,205465
1017.3605682802314,-8220.215193770267,205498
997.017931538704,-17515.686093124008,205531
1012.7963432418242,-4258.238275879977,205565
1006.1792960287198,-2053.4666746480384,205598
1010.8631898442604,-3176.7255967539886,205631
1011.9356784154274,-3615.0102489937085,205665
1011.8214203899904,-8324.545639805738,205698
1015.9185028945714,-7397.550240980633,205731
1017.2959000438881,-7701.56929285291,205765
1002.7030646674624,-11038.205171264934,205798
1010.2747320571763,-5695.6234348081725,205831
1014.7478820343316,-4933.094975221736,205865
1013.2931341587658,-7741.266933759694,205898
1008.1471615659113,-2954.306892558612,205931
1005.8488640783102,-9573.688956104455,205965
1019.1682496971792,-2473.866901069081,205998
1003.9639551205847,-10436.145004958253,206031
1016.6562571289599,-5070.603245875934,206065
1019.022000310053,-7098.791725080484,206098
1015.2075325615021,-4888.3241342533165,206131
1009.773495085912,-7320.374841796056,206165
1012.4287511125953,-3285.2631264971897,206198
1003.4893511143022,-9093.344202163265,206231
1006.9500823117621,-27023.849055691113,206265
1005.365164075766,-8966.75549198957,206298
1026.6967098878024,-8389.524961178495,206331
1006.7430859129137,-8287.948631981542,206365
1016.4109624226421,-3462.310137863472,206398
1018.2928765141646,-4904.794045591447,206431
1016.0070432416946,-6982.568915962278,206465
1006.4399793865389,-7543.246816655665,206498
1006.5389120588023,-12702.603626308006,206531
1013.2015304341322,-5691.245985254861,206565
995.0542463963262,-12824.514015032906,206598
1008.2667324482185,-5589.1586201190585,206631
1013.6926474266382,-5531.382084907471,206665
1008.6727686474334,-5314.703680333716,206698
1006.7685220759294,-5996.572527538201,206731
1011.140649308298,-6492.460480329227,206765
999.1604693244648,-13698.921932466801,206798
1008.4610253824765,-3799.9631297671767,206831
1019.980206297583,-4173.16637254047,206865
1022.6664146042916,-7874.448844434074,206898
1020.3907097331405,-5704.794393275078,206931
1015.5287983196305,-6469.857618360436,206965
1009.3771221152818,-5789.078852985353,206998
1005.3558325398006,-8135.149760246967,207031
1006.5360551741452,-11632.865979172575,207065
1021.7096404886423,-4433.51585826166,207098
1003.9318855880678,-10295.460095455703,207131
1012.9440107037195,-6419.742974091436,207165
1007.8664206134885,-4750.060197302406,207198
1009.7794309535745,-4642.509053825414,207231
1024.9462366465777,-18930.33182419221,207265
1017.666646026493,-5772.573217074351,207298
1000.2031355924967,-18687.56306031386,207331
1008.4449013384187,-9231.690610014526,207365
1016.96203338116,-7112.449273819904,207398
1017.7259592354593,-5996.590880906695,207431
1010.3490025694313,-11102.823076509701,207465
998.0713605155953,-12942.152504034691,207498
1012.6533753580935,-7700.555134460782,207531
1012.9885721341585,-11408.679981585437,207565
1013.4265391736373,-5954.146683987329,207598
1008.4766053064021,-8107.302046428883,207631
1019.787288460129,-5381.749246513762,207665
1022.2842306533519,-8404.469332329383,207698
1012.9324180884009,-3357.080241434016,207731
1011.3730947156906,-7105.096137272803,207765
1019.8869264606752,-3866.229580567948,207798
1011.4716331068956,-6091.489620764156,207831
1011.4698598009585,-4520.949856523148,207865
1003.8398336408272,-10368.472355519487,207898
1019.1294746089678,-13089.253815740974,207931
1005.5816341944734,-9228.346678495129,207965
1011.0045853236543,-3557.0130000036393,207998
1007.7244846967269,-7281.992369879911,208031
1008.693425676687,-12440.302962930833,208065
1011.206741345217,-4638.1888378605445,208098
1016.2060340597085,-4657.259747024884,208131
1012.7435931021217,-7976.560936644894,208165
1017.2985599105688,-5916.040042712353,208198
997.2698351788583,-12895.634265660194,208231
1010.6101284834103,-9621.850274194325,208265
1006.4061412071678,-8242.468345480862,208298
1018.3065918771557,-3560.5343348490783,208331
1019.0837249988979,-9693.975866079028,208365
1017.900912348642,-5732.059037824056,208398
1012.3992899660303,-9055.45443905377,208431
1015.2152628390825,-7797.671084298232,208465
1003.2661674928181,-14667.968806997811,208498
1009.2300414022611,-6936.958843092005,208531
1015.335625540871,-5916.242582809913,208565
1008.913616048583,-6272.4688694968345,208598
1017.4286375627822,-11352.642138547308,208631
1013.2835659089903,-14719.565646369709,208665
1019.2857993307281,-8160.052109905665,208698
1005.1062861151582,-7232.889729729325,208731
1012.1914199283743,-4447.823657196331,208765
1013.9983430247013,-5678.963774762736,208798
1009.9147907041464,-8643.270687001583,208831
1010.525225992298,-6307.443965364639,208865
1023.1022558240671,-6659.515404757205,208898
1012.0333609538078,-4995.23948193764,208931
1006.097846495958,-5553.356038151682,208965
994.9182683735298,-11732.031822784724,208998
1015.0206405528345,-5260.091768849926,209031
1018.2938234134799,-5683.581177521097,209065
1008.7904155844008,-5990.871675571029,209098
1012.7107552484554,-6424.188245135157,209131
1028.2374188938668,-11248.914251265061,209165
1021.2003390075624,-6136.543719235361,209198
1013.3853778785166,-6198.834922177902,209231
1008.7017654050545,-3282.23315599104,209265
1015.3767312702334,-10328.029544737883,209298
1001.9846468695048,-6143.441815732471,209331
1004.6308528635886,-6979.344220363256,209365
1016.6840050455104,-12424.972730827954,209398
999.4755357368348,-12469.188099238443,209431
1006.5744307762326,-5789.068382535551,209465
1004.5203283408007,-7452.009450989007,209498
1015.7765338498133,-3738.3660806497774,209531
1011.9281604268667,-5202.379486073978,209565
1004.7158941225886,-9959.693071921267,209598
1012.27868398769,-13358.52538565418,209631
1005.5274802683961,-6577.350675994383,209665
1004.6166359550052,-11180.562386932199,209698
1015.5587629336229,-5234.389316024521,209731
1013.8367008331658,-5912.584480940887,209765
1017.7554076533881,-11563.232115143812,209798
1011.2414949502859,-6233.027797820761,209831
1015.6898786179306,-9322.775204025986,209865
1016.8442835532883,-5535.733054998259,209898
1005.097227785475,-11110.189677484788,209931
1016.0658303533742,-20138.512271389758,209965
1011.8036239843224,-5831.691414110958,209998
1008.0247331046503,-6230.511942282888,210031
1006.5046607034463,-6172.0478046444305,210065
1008.5332383495528,-7237.778585805214,210098
1018.8664240452625,-6132.309485411547,210131
1014.617291234558,-8345.275606328907,210165
1006.1159958415856,-5948.632028638999,210198
1006.6197868556472,-7126.651817603433,210231
1014.9853063680449,-2622.106426624918,210265
1022.1194338025475,-7211.493474755973,210298
1018.9077741612463,-4487.425291522654,210331
1015.9455294971498,-5729.492042316937,210365
1023.1158963358592,-8606.489313585358,210398
1010.4833705683856,-8040.935852303175,210431
1009.1613713311394,-10890.592743596835,210465
1023.697537288367,-11046.873647056964,210498
1018.3907535830139,-5016.003182831901,210531
1011.7338801382994,-16179.113583313932,210565
1016.34178191904,-4570.2055819348725,210598
1016.1836493502927,-8842.698724334348,210631
1011.911170642585,-5115.610016285642,210665
1024.8583835532033,-9694.23026786632,210698
1009.1952010914123,-5994.507034703447,210731
1018.0952869447058,-8272.853710749952,210765
997.848305858492,-31081.34344870964,210798
1002.7480732482805,-9311.317565471621,210831
1014.6548425194258,-5593.056070672014,210865
1005.9323977600383,-8135.1225041400885,210898
1014.7239654325956,-9258.01374423294,210931
1011.206099759964,-3811.4618906586184,210965
999.3137488611417,-6341.344708001403,210998
1013.7127348941278,-3272.402248144589,211031
1007.0734422427313,-6344.901223138731,211065
1001.4385864570954,-9298.333102959881,211098
1012.0841298059653,-10777.856143921776,211131
1010.4949887810214,-4242.654132876111,211165
1010.5995515860608,-6727.009674582797,211198
1010.0271050084708,-3411.718630281943,211231
1019.8302915661051,-14855.940446123637,211265
1015.1189350004433,-3976.025839221209,211298
1015.7459020778525,-4717.886532545197,211331
1006.8689279361789,-6289.581523147156,211365
1016.6723960924411,-13425.629260199416,211398
1002.9890260359646,-12835.150165699331,211431
1003.8030208340847,-5873.449008028319,211465
1009.777774468858,-8729.30807592296,211498
1013.2234010257383,-4123.735752193581,211531
1012.918478418652,-5240.716858472928,211565
1014.4850636194508,-9168.612623427216,211598
1012.4980884358338,-6423.830051607703,211631
1004.8492415475281,-6917.019374933299,211665
1015.6281321418106,-9619.46922350607,211698
1012.769344640853,-5261.800113108906,211731
1014.7862336031435,-4154.900985008562,211765
1013.7357432385758,-8111.2716858569565,211798
1018.6051691948194,-3072.602185528085,211831
1019.6260393764816,-8652.13807972549,211865
1020.2229334832998,-5069.82594203561,211898
1010.3493045707552,-11370.110287304391,211931
1007.106624288725,-7016.720451458334,211965
1000.6217684736357,-5347.841023632494,211998
1000.9837945111632,-14899.874386368698,212031
1002.619113910602,-10070.036632313133,212065
1014.6899517869451,-5670.319168676744,212098
1007.9686287009187,-7491.679102685193,212131
1011.8602590898068,-9042.976821797605,212165
1006.1182688625807,-8398.319670600646,212198
1008.801116036567,-7925.391117145527,212231
1007.482834057883,-8066.729865657047,212265
1013.5703672984629,-5672.215879049396,212298
1006.6148972508379,-8137.934959535712,212331
1015.5485724802601,-6039.066266366326,212365
1009.6452763193695,-3384.5760658247814,212398
1010.2346672000311,-5498.089059665667,212431
1002.262632737427,-12842.765200655744,212465
1015.2002514463627,-5111.944095662802,212498
1018.3725858763423,-4242.039690849183,212531
1017.4926939838634,-9551.794584061648,212565
1012.1530315035628,-6062.64899962579,212598
1005.9690887152329,-5747.118043881004,212631
1007.3734732285138,-19121.539790726965,212665
1014.7537567518333,-7816.944738453321,212698
1008.9841895523699,-3407.9575668194275,212731
998.038004827529,-16757.5501187388,212765
999.2819630080252,-22701.14247510416,212798
1016.5040537894633,-5762.59492546557,212831
1013.9958643939419,-5631.256911806308,212865
1019.2126707040989,-5826.850638399855,212898
1021.8675692072956,-6047.381026103474,212931
1007.7760780284477,-6159.1420896001655,212965
1010.843558175257,-4351.309851443746,212998
1010.747752680829,-4882.784957191642,213031
1008.5780350803695,-6241.818687629353,213065
999.62691703596,-14951.294109001283,213098
1013.0464316985891,-5259.199450312866,213131
1010.6084085928401,-4511.08929591883,213165
1025.149285081739,-7336.376260395276,213198
1006.6737338976562,-12128.928286058373,213231
1017.6096409084093,-3693.8060328397933,213265
999.5779448669907,-15188.253490317291,213298
1009.2749979881246,-6859.762796781956,213331
1017.8751783132349,-2421.335111802424,213365
1018.6330321317995,-4995.204349739507,213398
1007.205000488383,-6951.956903159977,213431
1023.6771533474998,-9569.942857952898,213465
1020.5061440176636,-7821.310244196793,213498
1005.1957996099015,-7574.448912717488,213531
1004.9239858798778,-9338.608636290457,213565
1014.1052966673449,-9796.919983600988,213598
1002.5485668348297,-9242.082511721159,213631
1012.5049726738724,-5787.483417489154,213665
1004.6486009706416,-7261.074245059137,213698
1011.6536939846975,-8768.837918276293,213731
1015.0236622285606,-9077.616277330031,213765
1020.0389376573748,-8426.222290956135,213798
1010.6648991058182,-3707.078869689776,213831
1012.5614311791546,-7085.828972643227,213865
1002.7305744651815,-11522.345359997486,213898
1004.7098102188165,-8357.169750767023,213931
1008.6559417793151,-3534.102246111814,213965
1010.2556403347191,-4713.952890752287,213998
1009.172914911887,-6926.3058906983815,214031
1014.2241771269429,-9801.503842932247,214065
994.664634201879,-25336.92014846437,214098
1011.5524424698322,-4796.217466486136,214131
1012.7328528487697,-15888.856368716097,214165
1019.0940810869032,-9208.792830042641,214198
1007.9709349122426,-8897.538093537192,214231
1013.4100661315167,-4163.416496463469,214265
1014.7617271571985,-4393.008066333624,214298
1012.0423367065454,-10288.395849110753,214331
1017.2190565415063,-6580.301096885154,214365
1020.17761452264,-13529.983095852627,214398
1011.2290750105446,-7809.336386501809,214431
1010.9686248267084,-4559.835775935736,214465
1014.6464142176546,-3455.1952678119733,214498
1019.180555034867,-6535.95862702502,214531
1008.4910354316837,-9284.14599323569,214565
1016.5162616944685,-6028.586817731648,214598
1009.6452362936307,-4699.465125365132,214631
1016.9272524862483,-9936.594658471098,214665
995.6552476892286,-20137.9052379096,214698
1013.855160391334,-3933.851226485116,214731
999.1488434778049,-12934.474346614712,214765
1023.4417215504236,-10300.468488958099,214798
1002.8179124734623,-8691.578646038386,214831
1005.4492603226048,-13375.634083994872,214865
1013.8608980003056,-5007.874566152971,214898
1016.756393682246,-6951.794969010634,214931
1007.9379492843082,-4249.994317978304,214965
1012.7323155993035,-11517.826349599536,214998
1020.0779430992947,-9257.890025433186,215031
1016.537873103319,-4349.278012385751,215065
1003.6933358404764,-6280.563483584101,215098
1006.1131790150274,-5736.981135028073,215131
1027.6806991874207,-13035.185694194743,215165
1004.7556403125052,-12459.135862285038,215198
1020.6133137749687,-9472.101198051612,215231
1018.9985200289161,-11916.177967664404,215265
1009.2393267598663,-9949.794534208639,215298
1014.2397552450773,-6392.9076844616875,215331
1021.0631669105261,-11195.100965119718,215365
1020.0288198945902,-15141.2724289443,215398
1015.6329584661959,-5719.630449228359,215431
1000.9866776441254,-9624.382968732909,215465
1008.112721763356,-13122.142407661937,215498
1007.3621523423478,-5465.434310117347,215531
1007.0187608997223,-10342.36715586585,215565
1021.5123314191201,-5379.124345411959,215598
1011.2990996535667,-4276.441438739672,215631
1006.1966518444373,-12725.275987486595,215665
1020.1790863795715,-13802.948851172327,215698
1009.3888097595176,-6242.538054909297,215731
1013.9543892334981,-2839.4620953636195,215765
1019.5255213690527,-13940.824048773815,215798
1011.8103977638501,-21821.908746552377,215831
1012.7103552300845,-18716.100507316765,215865
1024.3010974292833,-18314.879856823878,215898
1033.960285323878,-14613.412102610757,215931
1025.361278494237,-29620.734211299015,215965
1028.202126897695,-50267.2486736181,215998
1019.3661034996737,-109984.21739481688,216031
1057.5363536280904,-126967.46830502713,216065
1012.5887862914806,-70701.44864420863,216098
1026.0705992873038,-96219.37806012295,216131
1030.382144634019,-86242.99621339637,216165
1028.951843777673,-46408.135051799836,216198
1004.7587882193257,-22449.55245635657,216231
1009.3707114303361,-24321.435972789033,216265
995.1646850325482,-50516.74630476215,216298
983.6286611830469,-48358.22589171474,216331
1009.485441092927,-19665.586435606834,216365
