center 0,center 1,center 2,center 3,score,MILLISEC
1026.366206118801,1442.5103119215473,1196.393637082846,969.9618941036772,-4387.843892765421,195898
1047.187875693146,1226.3771850454493,998.3972709058852,951.8971860803604,-445.93695321951407,195931
1069.284261909252,900.3425667330027,1289.1225698125063,989.5770095277468,-3063.562846486455,195965
956.4214552173116,1323.5747051073467,1101.4778340838038,1017.0828166885912,-2316.9700217177583,195998
1019.8812602422506,1326.1426875783482,836.6606241481668,957.3763817934357,-8603.610150674009,196031
985.402632878963,1548.2299570800199,1129.6795736570848,825.7814480841768,-4157.089277088324,196065
1031.9916075236424,850.3037186324365,1129.964312210911,982.5640358538428,-1883.512762044716,196098
1277.773845404577,1016.5254679412861,764.537768851219,865.0575289879614,-7970.754269729112,196131
967.6136303996009,732.8260366553579,1186.6848781374101,1038.7302580685086,-2276.7039242661094,196165
1013.3064919574085,3585.46593903777,806.62801759219,1193.0994241836488,-9674.730637700715,196198
1023.1540047543511,493.9605247385665,1165.8567665026437,678.3413594938761,-5620.060441065765,196231
1120.464794499901,996.2761870830215,807.4608349635294,1059.0912086908015,-974.5188507426527,196265
991.7214172361838,1514.6702611459698,1221.7794399972524,1061.400698547594,-1584.3814659921031,196298
1242.0603850054956,1009.534498735644,1170.3935258416823,968.0515865612088,-2379.61363444379,196331
988.553725186938,1100.4613185644869,1052.6541239785688,1161.834214338281,-837.8960337653589,196365
1075.400467096027,982.1025168649925,937.8645957706261,1010.0834157912982,-1104.7600110803128,196398
1071.6079510696,985.4521193673119,1183.2260984275154,918.174275396561,-2748.641450142196,196431
1121.945631481312,922.8158330965305,1033.4322075741281,987.177857565669,-1068.8758947919148,196465
1039.7016729778238,1625.5109965792296,1255.7316592329748,970.3316830995961,-3587.835825962254,196498
1025.4579255126107,1221.1408600157476,910.9425669437899,977.9921576570728,-1044.1062761524815,196531
934.4388690545786,1526.1077943579214,990.6332308953524,1049.693596398049,-1015.8721178015585,196565
1038.448242702124,1184.2660174133175,997.9186800507232,942.5008950811259,-597.4680352291979,196598
834.9598792756452,1563.567715194964,998.8316879493507,1035.6246457401826,-2052.6682833398927,196631
1689.104496471429,1023.5471837974508,744.9604016321941,1161.6159465614292,-11935.923170543727,196665
1094.086364145371,1395.8230546885231,997.0005687813615,889.5510103417341,-6675.278471339943,196698
1063.3310867269893,969.9242257406223,1004.6794639489336,1028.9591878982696,-472.8418402461871,196731
1059.741420028999,948.4542278979031,873.7396637442986,998.0827367238387,-2523.5023377575653,196765
703.9218706646357,984.3401018962987,879.1391119578559,1080.883434973448,-4125.790243395461,196798
1004.4451628280067,1122.0873406290618,928.1886252097181,1040.7204038753853,-628.4104519212738,196831
1019.4143137967843,952.6481151764788,876.9270209088097,1060.0665073475343,-929.4469094958638,196865
965.7362995583347,914.6369287156808,773.4429520009863,1023.4508082382765,-2209.683013564507,196898
857.900520264147,979.9112858564752,1039.9932978126624,796.3027062618838,-2603.1577359467196,196931
946.2134553564204,1030.6030425666543,807.7239627496513,1133.225485064645,-4863.687371846115,196965
1035.784620864131,893.9916756203412,1007.2394501206641,983.5787847376762,-465.39903770164597,196998
1018.9803494448145,1235.2141514733387,869.5544836294043,963.3776232902817,-1437.4420044019048,197031
1053.8183986483396,1315.5037058100597,1189.5730326465878,982.6949094952254,-4620.772759930081,197065
999.5812872662704,1396.6678202063654,1142.5186092326355,824.7114646953806,-10626.160964026656,197098
1075.7093922108547,915.8198512808073,1001.2603076845958,1167.4957725286686,-1618.1340601783922,197131
699.4004575348804,982.2628832813891,1506.3084013574378,1147.1724009147442,-22161.362053126966,197165
1063.0009812563646,883.0355398478297,1177.9486406461021,995.3180986695166,-5130.593192705422,197198
992.884185089386,1417.252976712344,1071.9340648306381,901.3349588453468,-2659.275234159551,197231
1028.6904964027062,952.0690678199956,985.0604932320944,999.9857455710519,-586.251998506418,197265
908.8641262587054,1018.5340366494291,832.8331165365604,970.9908012010828,-830.53686461332,197298
1050.5694263081614,1323.2898397554484,1209.0372202707408,987.529009741146,-3167.796624519912,197331
1133.6130765882785,1752.918994135211,1004.0657648696832,1628.995089004261,-7577.269435519841,197365
1140.2384359125108,1425.662652944237,987.2040370327371,1038.1851944615594,-2198.4308739296257,197398
1071.938985832029,1292.350571632945,991.5171140037002,1170.0084978373577,-4267.029460778976,197431
1018.3140165161499,782.2237531550675,1115.2600622909372,979.6698575521027,-3102.1460549599233,197465
981.9600969212328,618.6355954841266,926.732431719102,1021.0397590589067,-1085.0819559339184,197498
1011.7092113419093,632.0553773206901,958.2147257370793,989.0531006453292,-348.97247390358757,197531
1010.7048431072225,807.0142501839729,948.9877006993929,1116.7246751102082,-417.9762831418067,197565
980.1719623886677,1087.8740735949175,1011.152358278934,942.0011399925303,-863.9783877632187,197598
1019.7297081938864,1154.3175472979694,1040.0975222571444,987.1516870809232,-355.13710427726824,197631
999.0099659838177,1245.3898652213113,1162.5687076469933,1039.0502375273095,-665.9342459018071,197665
1013.2902733690471,1268.1506219688574,1188.294997044084,1090.2848251718447,-2929.575165454613,197698
1123.3561323106755,997.1910483636345,1053.8549319380004,924.9275951421216,-1973.0694627753082,197731
994.3785876713739,1093.6519518993887,871.5514901599331,1020.1062897656728,-1315.4108582727413,197765
984.6630911922873,1019.8099186519823,1102.461514425734,894.7195091200371,-1652.6580463670298,197798
995.0553758826237,1048.8097740394576,934.6790893135461,1033.1694376362536,-150.10874943089865,197831
1005.3866103486728,815.6745674593514,921.0977146861238,978.4005251000117,-964.4685941156359,197865
1050.5253016175973,942.9787908537498,982.515716479773,880.3034103848977,-1133.1938733792629,197898
1061.1036046930496,854.8222037359582,957.1068105208163,1001.0000464237091,-2435.1744205555083,197931
1012.039201046036,853.6960817527512,1191.8036751076077,1072.4372962734908,-3602.669961420842,197965
1031.0638640007116,1225.4382889399205,842.6262516679623,1123.7525998842696,-5055.346970142637,197998
996.7139109034908,1124.3957933332044,1027.6224343595134,1061.5973813079986,-1004.2487191699365,198031
1010.6308062221045,1344.512922957604,1082.0776531613387,937.7867600489085,-1998.7506629080542,198065
987.7756296524193,1047.9741730893527,941.6724483598317,1009.2113461896264,-674.4750802852656,198098
988.2223742798192,1142.1471008587291,919.6355658021682,1029.9388571490226,-1185.9871291231555,198131
1086.7764458605388,997.2475459949083,1033.8965131965579,964.7867779374858,-403.8517222798959,198165
984.1537777746007,1057.3822063681876,937.1664740055526,1012.8790899741643,-449.82301508432874,198198
1016.5455242546781,976.5289972316093,1040.3806995518516,942.2717230183658,-377.5354041731502,198231
1014.1847506175571,1051.4021586907663,962.0618483236927,983.119838992749,-334.6060114245073,198265
968.2237818253285,1054.6678509240066,1124.4989995549129,1027.2039868459776,-1056.436336373098,198298
1053.9273468551646,954.8025973990644,844.2777978840851,1005.6491112588146,-1155.3502721597906,198331
992.4591912696102,1052.6210144206698,1013.1731386824648,1035.197548988163,-203.4106171262795,198365
1044.6458730115196,1000.756859667009,1020.974404758017,982.6097903033533,-125.4844640105361,198398
1013.2608507246892,1088.4966697238904,992.7627583313823,1039.274848433163,-199.1377826433445,198431
1003.6609280296852,1093.1079544125548,1038.6694618651716,956.8082357505082,-661.688803566836,198465
1018.5037584149902,1072.7639521589172,970.5690343082573,1119.2327729297422,-630.0697478690895,198498
1035.1922643594328,962.3014110284591,1079.8900958733677,1011.2185261228983,-400.93085355103364,198531
1025.7256513865107,1209.2315741825466,983.3349041982088,1054.68495194762,-1157.7213633637166,198565
977.3701938601146,1020.6915880164554,1037.0873742278068,1000.26592098062,-244.0565635652118,198598
1008.6931336663476,868.5136728917973,1035.129587099064,960.6424933345392,-457.18630254439313,198631
1012.8008172118809,987.7126923932565,968.8622193067495,1033.9574459328585,-144.93978546940895,198665
978.1380361155593,1047.151373966534,1023.6456784847237,1001.6023801646941,-413.06273544782346,198698
1023.4187343279447,970.4502890016604,901.4593723513001,1053.169593539883,-616.6529987901876,198731
986.60268313692,1038.1164035718143,1014.7456192746338,1071.5806082605266,-226.9299741258821,198765
1064.5830169601618,1010.9452952025852,987.8955684473609,1034.4185062428776,-319.8040496831029,198798
1068.594403878291,1009.1258235699274,911.5426484811338,1140.463502265636,-2041.5776345249255,198831
1015.4120138583427,946.6978368049163,1054.3661603067503,976.0399581984336,-530.5063627990437,198865
1005.3424107305938,1034.606255151914,981.2984588969625,1063.6319852279735,-358.5454664808873,198898
997.2884477787175,960.8917452782398,1045.714604208766,1025.422914104959,-402.68549660739524,198931
1017.2517548457516,866.293830059986,987.9207133826424,1055.6317149862064,-506.4899616404499,198965
1009.8744099894901,972.8437479025667,1059.703260351689,1020.172896012543,-105.25129981391902,198998
1020.7135396276965,991.4519642593597,1065.3234250686503,1047.8516136873561,-292.47485997925065,199031
1036.8090291734443,961.6705080990748,1010.045443920007,1057.91370623504,-408.193428099802,199065
994.9742173921106,1025.292505250381,888.6714803570552,1074.9586038541206,-684.5922392555051,199098
958.6950724165014,1063.5218306236386,1037.6176331793877,1000.9057647964191,-843.3582290640443,199131
1037.965868687893,990.318529402138,1101.55952391673,940.8804387381002,-352.7838161948454,199165
1030.5640942876128,1180.167433522959,996.5994796641119,945.8778990969183,-763.1564971592609,199198
1124.9314498444708,1008.7298042609762,1046.9837127695312,973.8113897569126,-1312.3410297748737,199231
1075.224955387404,1017.9939619907993,1147.3665499743315,986.416058049376,-741.138642675824,199265
997.8890457213657,1320.758872769742,928.1355068324795,1046.756421975798,-1877.2032174185526,199298
1005.4387323059276,1354.4718527898615,907.9691624719421,1046.0241968013067,-431.87259283862335,199331
984.8958942492125,1336.5361947960855,1082.960602578748,1019.4032621963692,-1425.8441146863877,199365
1024.2943308529966,1199.840822776088,923.6798887972839,1072.0506135098308,-1299.6329037385858,199398
1072.2158134528675,1218.5327242220458,1008.766757783442,970.8778108772826,-1067.8218019777264,199431
1040.5257912319207,942.3533110310527,1117.8756639268966,983.2403018950022,-1025.9585235862469,199465
1034.533137697892,879.8930890949302,974.9213717227173,1000.3860260068989,-662.8302912541783,199498
986.3965710419336,825.4344310725111,891.1003080737318,1018.4524225716451,-991.4939592210957,199531
1021.5260036080479,876.7338581037537,798.078316958931,992.0890410194289,-367.7401490540363,199565
1026.4993527017402,850.1611501170025,765.4998367080166,989.1920883955852,-1460.535592082694,199598
1034.4129856133497,635.8647654965638,910.4178012661955,1008.2327999096193,-568.2857907281173,199631
1057.8569856707127,613.6562555698426,1018.2552008134455,942.2315294046982,-1790.7618249326783,199665
1095.9425882032967,591.9400307463586,976.8975478095147,1025.637242922064,-1546.4596319259335,199698
1045.6936882796433,1097.1144917829192,987.2016570069519,1149.4698778132465,-2488.1567298051104,199731
1115.3030978169118,1035.1400911716757,1179.064883710816,989.7575474828509,-1469.9414967668768,199765
989.8360159712961,1144.6042932063974,1188.5537430002903,1028.043988537828,-1216.004271030215,199798
1006.0742974441575,1100.0560527537646,1029.0176802060482,1138.3114687992913,-433.6373798091207,199831
1003.6219293116649,1106.1161783465604,950.1926120529458,1032.2489808160342,-426.26284116548874,199865
1017.5511421524675,954.4024593474553,1002.7441306527637,1044.745434765863,-264.1619959691768,199898
930.6332916134169,1003.6741539182643,851.3918016988418,1048.6944907633215,-722.3957761304978,199931
1051.816569845174,426.3683853195497,948.658137237344,1005.8025291397947,-1212.5493841038447,199965
1068.6127563437426,800.2986942385949,1017.4176750855182,948.8352986154991,-1295.3527028056537,199998
1044.0383103709053,1275.8734263241006,933.3904561766428,1007.3876311511136,-1387.1809631703452,200031
1068.2945918062628,1042.1618957097392,943.8246659205299,1006.7300435411597,-603.1767851017519,200065
937.1622058107124,1042.7384476653951,1007.7641870438136,981.0450117530138,-855.8621181912704,200098
1016.085282449171,870.367163902683,993.7343654353397,1034.2881128196216,-53.41400682763929,200131
1037.8595212972639,1244.2592173658993,1006.9782269438547,982.2961126124765,-778.5523473335355,200165
1537.0725422048238,1001.3218432925629,1029.311864310196,973.4120401967504,-337.2143771652351,200198
1012.2454034394488,1498.4348501019322,994.2575417356702,1029.1443295909705,-143.94409427822407,200231
1026.2276190787672,1302.0986905761022,969.7683590584045,998.8644070305818,-594.7178402944598,200265
970.9870299559435,1317.3184884453722,1023.9631437867588,1063.6653609100938,-963.1514610302023,200298
992.8156604955095,1362.2279544921987,1054.5622568051317,1020.85125194378,-933.035762863629,200331
1029.233037915575,1166.7103325161734,974.9740431353632,1076.6457170304445,-1693.2291645123828,200365
1038.3858348384124,989.3113743902128,1013.3631917068519,1070.069623903043,-520.717110499302,200398
1021.8810205810274,982.7603980625186,1056.7732683821168,996.6630104486774,-229.9481574854069,200431
1014.9063068538068,1107.6827163046285,962.2943609597972,1043.4818537260862,-978.9301048961,200465
1029.9052442235986,1158.609942992032,993.5703639844696,1053.0056979902815,-411.1546328000751,200498
1016.3499018841633,994.3882707702744,1034.970830152275,976.8822856414175,-272.9646048556634,200531
1014.0518409701945,930.773871571393,987.9916470258916,1029.6747187276494,-151.6437307272426,200565
1012.4705188823018,932.3700981906273,992.222645860363,1036.4180283364044,-156.47352749586173,200598
1008.5759840151376,1076.3321977902547,979.7583955265239,1034.0721389943462,-311.8291970412094,200631
992.8130276455083,891.6302259165843,1070.4840026828986,1020.8644693226368,-1102.6332490156822,200665
1002.6036823239862,595.3452779690118,1035.3671892894604,963.5463701229169,-1083.2705312664434,200698
1002.6758492443392,533.1950862489264,951.3258401988342,1035.7934758183405,-840.3587171792119,200731
1036.7899631216221,365.429883835463,1006.33278795912,978.7446040719714,-368.88887318649404,200765
1034.802945048382,546.7659462695167,1007.296585097976,1070.3146033957853,-366.84252281056837,200798
1004.7078111535377,742.559088557941,1030.6867764848205,979.3564213298446,-571.1461526546625,200831
1011.2407636488039,924.319208931633,1036.03982133903,979.4820059602932,-305.54407408282,200865
1037.8542501388702,992.2348176617897,1014.4727775141021,1063.579804246019,-143.31214735871612,200898
1018.838307200025,1512.8307902736512,980.7489370089834,1053.1633301629904,-629.5715840100645,200931
1023.0561103932233,1508.3368324084645,1053.7604267923857,984.8117142587608,-673.5631642646291,200965
1450.8735299811628,1001.1992067202449,1045.7300873904046,974.7714245619559,-212.3991443379286,200998
1269.1686255182958,1006.5958384215718,967.8532946681537,1040.4732290994018,-684.2870166284235,201031
1041.8625025024896,1400.4609955296862,994.3580469795828,1016.724527517934,-324.8714316661591,201065
1030.1396006415303,1086.9797606211441,984.0389308610215,1007.386290140308,-469.2868568567452,201098
1167.783370321739,1007.4817546203595,1047.0298983719374,989.4297506756336,-527.5376079392221,201131
982.1499685924668,1007.8492194997125,1045.5750245620738,943.379033050873,-867.3189345927948,201165
1017.6391125346843,1045.9537480365761,988.1476576214951,1006.1523155125917,-162.027935213768,201198
1024.722265882222,1169.1389994350543,1053.0358509439725,1002.0644556926965,-513.5086876175932,201231
977.8515433463876,1156.1332103179113,1028.2797715755137,1005.6048228290839,-354.78290471445655,201265
1146.3180187016167,986.4478524772592,1016.3239407059367,1053.6360851831148,-394.78831674397543,201298
1015.4044014579409,1126.3538520376267,973.1176701714958,1046.033496862765,-350.15738099577965,201331
1018.3449997546161,931.6871792613656,1067.1293267453575,978.652645221991,-654.6917981680031,201365
1035.841143544854,978.4172364690951,1005.4913689758678,940.145733383926,-810.3333546023084,201398
970.0905561424872,1035.8510722413814,918.5630081818014,1012.0861148597764,-586.7747156778402,201431
1014.8314997817519,990.9457624187048,922.1843633460719,1039.6613960630768,-328.76402378414355,201465
1005.5172519957866,1027.010094244833,957.1468016976288,1074.8720854129574,-597.1345907079897,201498
969.0058964072707,1044.704023403223,1078.692263808358,1013.6851972407596,-732.2603860483949,201531
1003.7312575734961,1076.789427528657,967.2889950785133,1028.288547805229,-991.857732494311,201565
1039.8932880378375,977.17936872834,1004.7217735279075,931.1219039416912,-319.6001396128529,201598
1006.7348385867332,1046.273212195896,988.7262583143927,961.1867664507247,-321.5144512224223,201631
1014.2292673800354,1043.777675698822,1093.2570603476568,987.9544276411414,-333.55489560669344,201665
1009.9032538116277,1125.517214439655,1036.9401088269565,980.0188773692066,-218.34699668954912,201698
1011.4543265819489,995.4294530180744,1039.8227430221875,980.03151279692,-82.50503978446125,201731
941.8566769949662,989.971079149946,1015.4021220004315,1042.5169414175032,-421.29424016567646,201765
1000.6486239635062,842.0059382213406,1038.3088974834131,1017.3715922864668,-273.47693587984566,201798
1014.2093077903055,940.8878583423962,1044.1156657744064,982.4997885401394,-647.7600113638537,201831
1012.3096232426496,910.9385270148584,1036.5914597297233,969.9971287563671,-542.6296317118286,201865
1025.7021041421583,953.0556122283735,978.5307664480865,998.4587438414131,-307.4565606683142,201898
993.9887654596641,1032.6604182877645,1009.5324166940023,1060.3071291804927,-266.86647508269175,201931
1098.0910709044128,1001.8055983533895,1052.5762743569644,968.133771748512,-808.1750762744309,201965
1098.382902270424,1042.5892202710083,992.8925587457085,1021.8356529712945,-551.6664111487765,201998
1003.8145632242426,933.5036154188156,1037.4865235432746,966.5987193735798,-777.3667179302846,202031
1006.2266535152057,1049.7685459185752,1021.7248803611786,993.1609573338689,-60.43205818594005,202065
991.0425046680808,1053.8349745532587,1022.5282223761608,1008.5737605548159,-152.4704518819154,202098
1003.0474153812205,891.36748874973,1049.7379914574137,972.4865037623915,-885.0096490849535,202131
1019.32388742312,991.0247221941539,1047.4243367223041,974.3680002955762,-125.65169723530457,202165
1033.7237322694211,995.7657917634278,1014.3402674384827,980.5656530798944,-150.24469072971252,202198
1008.0080965096938,1065.7119685918892,1030.3276994043622,990.4279488984173,-284.8384566098189,202231
1004.2982761240642,1095.6851737611494,955.8205522963158,1029.1074834512378,-980.9988619309572,202265
1025.142159262004,997.6820052699421,1048.4584261179355,978.0900872586035,-186.41905679227926,202298
1009.6806265798899,974.7199350690925,1065.9043109022498,1027.9579759926814,-111.10526897781999,202331
1024.599261786793,994.6084313341548,1054.5586754657136,1012.8469116569637,-138.08180966118653,202365
1013.6873215253306,1150.1034736057447,1049.1196234971392,987.2032636155018,-544.5488730523571,202398
1032.786070710928,961.4000208029954,908.531232264472,1001.6254181573079,-592.1579764858525,202431
974.9075056599144,1015.1341758393867,1033.8839713004104,993.4542481411295,-149.969314697867,202465
1049.8850303416862,914.568204126953,1019.1617944706501,984.3177545627243,-520.3823822511062,202498
969.7326186057359,1032.4227964631914,1011.922941101151,1056.3143471523995,-247.5064282733939,202531
990.5511000657887,1033.4438815105727,1012.6078042256959,979.6686848236843,-145.8518056668208,202565
1044.5826744144604,986.4190226727983,1026.4035023950955,1007.8156606895599,-286.46537772392657,202598
1003.462702075104,1025.2758088516064,970.1164293588979,1064.0140976509663,-170.22023095795848,202631
1015.2742398085016,970.3364838620101,996.893007675891,1032.4399452396872,-238.03238263325565,202665
995.172026811974,1037.4201411796366,1071.1120389576433,973.9887063000268,-497.8015779050683,202698
983.4413826876248,1018.2086519281163,1034.2603147054926,1006.3910054729649,-177.75660070684688,202731
1019.5236534397486,960.7513735186815,1061.7278370656013,994.1618255766074,-304.99064683215147,202765
975.3737745090341,1015.8567443805862,896.9866219738174,1040.2564587281095,-492.5244242409664,202798
1003.9383534982532,951.4294508790445,1029.7234039218686,975.1107629392674,-433.7575383236794,202831
983.0091556033443,1033.021587744865,939.7627360137238,1009.902533765867,-327.95847872175693,202865
976.004577649602,1051.9152774428105,1003.7021929926449,1020.3714017612233,-393.8655094049789,202898
980.0132652163439,1048.5037962833535,1006.6314631609556,1024.573330067297,-121.93311576487318,202931
998.6194684206321,1055.1822405617222,1020.4902506103676,982.8524565027908,-361.0414097850362,202965
1052.1905720923373,991.5911885992582,1018.2246574715042,1038.9385227174037,-178.53756169062308,202998
1008.5889755715609,980.0992645573629,1029.9588323464063,943.131486061196,-508.34459538620376,203031
1006.9520845365736,970.7599159476395,1055.732447166421,1018.4308635177103,-113.43683574891772,203065
965.5659078511699,1035.379250568825,1087.7338828959957,1009.937201500132,-449.6643306604222,203098
1031.1626516593715,965.8878476396599,1006.5807465020459,987.8204557154222,-214.38665837947184,203131
1005.5387216399516,1065.8639688065264,1025.1898161984568,959.5056970763433,-504.47621902873266,203165
1012.2141250235484,988.5828447936981,947.4470961483812,1033.9011083333664,-330.3049501448266,203198
1050.9555758784163,999.0057524680622,1025.4380513218596,972.4987295675152,-312.9282513412237,203231
1075.6435283122378,1006.8779129971425,1039.6068911736497,975.5808526206324,-465.38888963056866,203265
998.1359929967996,1027.5080162905472,931.4606808663477,1064.5717448814805,-806.5402304961145,203298
1015.2363006023223,1030.7638223648623,999.2306104693166,981.4586083987444,-138.09313639615772,203331
1004.7533822442135,958.4539286361689,1025.132052835835,1035.357894853099,-53.212095292236725,203365
1008.1782445132671,1058.7591794171137,1025.7910693243493,981.6068459418974,-123.81002410585018,203398
976.0632603743927,1027.4896186570463,1003.9113855617046,1053.155733972901,-180.23107334397412,203431
1014.8416615796593,975.166606458776,1027.4157507841232,997.6921962912477,-113.97502547604692,203465
1006.2700214287123,1047.6132354664367,961.1034231049415,1027.9847334798808,-357.17703534634296,203498
1000.3292917818804,1051.7049096890203,1019.3672073715621,965.9855071376588,-314.7840266757625,203531
1050.4779864423624,974.1966323722232,1005.4937370862784,1030.8291583880832,-381.9802590402728,203565
1004.295949838723,1125.9564822851726,983.2962595921,1024.3768879242482,-265.1318919527161,203598
1002.1795325336413,895.4267139191236,1026.7823800025055,984.0391252384226,-343.4588645599781,203631
984.7822752580994,1019.7631683650336,939.3987438782319,1055.6277753071865,-443.3037977180468,203665
1014.6743438277199,964.8453642799922,1058.6745253292595,997.7102965216538,-560.0148887982685,203698
1020.1878518855408,972.8481266550955,1053.2549548898405,1005.2820831990541,-329.7651838871141,203731
1042.7356547053935,1015.4934639968268,921.8470588986006,989.3154972140923,-160.88006103836162,203765
995.2105192896931,941.0047821345012,1040.1403751417402,1012.846673873762,-151.3511502785539,203798
1020.1390416089556,1064.2780440671959,975.796085255521,993.8634294098305,-382.61980400812183,203831
975.7122164982281,1012.1093340984403,1030.9694466859821,988.1377615662377,-99.0444708317861,203865
1021.4411953912968,996.1392739186102,1046.7650166107005,976.614147664128,-279.6758232422154,203898
1003.5346821312307,969.5304572273722,1026.9426986442045,1055.7528119782585,-324.1749198895776,203931
1008.7022357653825,1024.1265420885331,983.3056409786049,1052.2737286466863,-171.48179039081373,203965
1019.8404322395339,954.7413262240196,1052.1492289594667,992.4936005427178,-494.3152621397244,203998
1040.5835136876333,1011.1845554743544,979.211928031925,1076.5672296703071,-476.6217452924333,204031
1004.8662667913104,1052.1573099535535,1024.7767200410724,985.7736560642034,-116.64208436234085,204065
1015.4218053789652,1070.428418905253,986.5188967513692,1037.0731410885928,-575.7849272763435,204098
