center 0,center 1,score,MILLISEC
993.4137746770795,1095.031049788087,-2535.2891273468285,78233
978.1801929552241,1076.6270434587657,-908.648099871529,78266
1077.0285249709852,1014.6766099079246,-1773.423807995034,78299
996.371342980591,955.3742722095881,-497.58754821389147,78333
938.3407529147586,1000.6410899593016,-273.7124282136658,78366
942.0234800850137,1054.5539341351869,-3726.0518740794123,78399
956.414923114336,985.4273416825779,-247.39306141190514,78433
1011.4342457474897,967.8366759448256,-328.0391466252174,78466
992.8239517906318,1019.669984656492,-91.04703375842047,78499
972.4128046917996,1033.2397803018396,-1468.1246178970284,78533
967.4156361056868,1034.9162703574762,-1345.5877534307733,78566
1027.998337190185,986.5859241113376,-400.68489340054094,78599
1060.7270678989432,973.4171767541396,-996.3497060428557,78633
1049.2194890087424,1011.3376433746589,-710.733839482882,78666
1032.7213863721377,996.1051460098774,-112.69057411178693,78699
1005.6429757142579,1139.3827276205304,-3571.821586290476,78733
980.0410511044012,1107.2001949262317,-3413.0711611700103,78766
1012.1695748575391,1286.6506907471041,-15399.00693083355,78799
999.4074907671644,1243.678817058488,-735.6695939207291,78833
1011.2583421185816,1090.8001650164892,-1504.2619823107511,78866
1013.3834074139589,907.3841523853059,-247.27831229677446,78899
890.5442156344625,994.6103751985054,-715.8061899536285,78933
983.5030896256549,711.9346880156916,-3006.6907871648864,78966
585.2324324573955,956.4923413629691,-14726.603655941859,78999
722.565991714016,992.0676690688322,-20206.99520168294,79033
758.6253108646056,996.0334050949572,-9927.643235996053,79066
978.1354773629918,1128.5406505748917,-1405.9516954887686,79099
1064.8765673358234,2650.39506489127,-25965.585356294105,79133
1064.3943475530396,1418.525290574687,-17268.691588556067,79166
1044.4157838685294,1378.2271220666062,-12786.681625140893,79199
1077.038691465788,988.651628730993,-1824.185193990239,79233
997.721191614405,960.4509357588237,-217.69521412685012,79266
1000.2764507393695,896.5383427383349,-4587.088384999242,79299
978.3423109687341,880.8342636387392,-212.29027342735088,79333
992.1938697947728,917.0546610278359,-575.4715992627226,79366
1012.8789419891666,811.0080147569444,-77.99549962595945,79399
1004.4539536324179,867.1622017732287,-7724.196728226238,79433
1052.9299704521543,904.9513799094402,-7549.9092945018,79466
989.8659029675025,1081.6126848368597,-1583.9765693233426,79499
1149.381572846894,1016.341963925667,-5735.049454873638,79533
1109.8642234157098,996.457071272116,-4707.726499078329,79566
1012.9316693458493,947.9899788499877,-1596.7329449240406,79599
1031.4892146794361,985.0562786150256,-456.51184446891153,79633
1012.0486753106678,980.4126682168076,-242.91520769009148,79666
1003.622994988744,1022.5321510837691,-64.53571929331554,79699
988.2937017690583,1003.4410679470207,-105.18755925085445,79733
999.1095164476969,990.2898493617794,-20.391040371287694,79766
988.7376825782726,1001.0565318908673,-60.049975380888256,79799
1003.1098181904935,1005.774600454214,-2.984111837544686,79833
1008.9386468181726,1000.3894241744061,-11.227826858808957,79866
998.565696635941,1006.4299678290879,-15.088217016106718,79899
1004.9451832104219,996.0006873284351,-27.797909084360292,79933
999.7642108335929,990.9360070233837,-31.535426223781492,79966
998.0434510794531,984.1935785199983,-20.079029661254644,79999
1003.1974998152534,999.4305860667864,-3.336361673738459,80033
1005.9747764011179,998.4237577301534,-6.996978883438574,80066
1004.9960987762707,1018.0584462593491,-1.3657779049545222,80099
1002.4318870815034,994.2813772951255,-40.251816756578776,80133
988.8495494529012,1004.7257261295988,-76.13614708341095,80166
1000.0126359337333,1010.3138126344705,-28.911891466165997,80199
1006.0169357976783,1000.4599378081837,-13.60034644067265,80233
998.0142804597551,990.8516538816494,-14.983993588741694,80266
1004.4177125344283,1001.0007632831015,-2.533214157867892,80299
1000.4158984621291,1013.4742226618297,-40.120416843932844,80333
1002.7621090665114,998.0711397490662,-5.6104819275801425,80366
995.1740159506343,1004.1354306353205,-18.1078156986946,80399
1000.9120403451301,996.7699474381443,-4.606244763614137,80433
998.8154311205985,994.1111484008345,-0.2529164669855457,80466
1000.6731596501909,1004.3146917176906,-2.9102228148317417,80499
1003.6579500120778,998.9519925525686,-1.9912831663318156,80533
999.2488618320401,1003.0976426480797,-5.782196340588084,80566
1002.933037101822,998.4944208704849,-5.7522501759517715,80599
998.0321788516404,1001.7529583337837,-0.33086896666704296,80633
997.7086268595242,1001.337588545636,-0.5552014690202085,80666
1001.3909112203442,997.1890492780193,-3.971701154812728,80699
1001.965320145737,992.3683791818439,-16.988901003415492,80733
992.6895094546461,1003.7804385419037,-39.56923925900311,80766
1000.2438210545217,1008.8534069116462,-20.006972793857408,80799
1001.381084990445,1008.9083209092886,-16.69049343744286,80833
1001.7328933659422,995.2227728918045,-15.895681188875407,80866
999.05799188823,994.4695172645411,-4.39538340625522,80899
1003.0984504611571,998.8347836993996,-3.22198137195399,80933
1000.8483893290806,1003.4794108556227,-1.219121326449023,80966
1000.0268668707927,1009.0896887789509,-23.06214634346004,80999
999.329679674639,995.8162826057485,-7.4365586868738704,81033
996.3619372357659,999.7362947699022,-4.802814824546276,81066
998.3005195338702,1002.0021324186887,-7.671352015299497,81099
996.6212921666886,1001.2056393645794,-2.070818254750977,81133
1001.9395439611795,997.4848369774851,-4.600987454390073,81166
1002.0762540100202,998.0934674782418,-6.652830270484316,81199
1001.981176601251,996.7116419826356,-6.970682875216845,81233
998.9079036627951,1001.899337632802,-1.8690038106420621,81266
1003.6572203785199,997.2169997949345,-7.13392409521305,81299
991.6381877497289,999.9362090967184,-24.269263868710244,81333
998.0325292719643,1006.4755171280858,-3.2783885217315967,81366
1001.9217893973686,1010.1529362583159,-16.274529730596964,81399
1002.5228957403082,993.3393176553518,-28.374065868971837,81433
994.5632486036204,999.4738534144964,-11.866262594952783,81466
997.4331398338712,1003.4960637315016,-7.694834198903827,81499
999.5860442697683,1003.1247796803505,-5.573085846654952,81533
1001.3364106777932,995.4016165114235,-6.421645631269405,81566
998.3802735946016,1000.3903920697928,-0.6148003972888079,81599
998.4743333495343,1001.9163446127477,-5.92647789576081,81633
996.6125587471571,1003.2990581078006,-2.630989777698545,81666
999.9591327376514,990.6815835575021,-43.93141825627002,81699
1001.6228372604717,994.2278649136655,-3.241644207567391,81733
996.926687778202,1000.1864826121177,-0.7167823332383202,81766
1004.5935049768606,997.6627686748664,-8.559033225589111,81799
1002.8184933496443,1007.0513849250021,-1.2244291185614826,81833
1006.59069706345,998.5450464582178,-7.086143465113776,81866
993.5477997233529,1003.7957959664903,-8.078659536939716,81899
993.726388650881,1004.1683958484923,-42.22733495354437,81933
1002.6612849657467,991.9596765998102,-33.3905233508928,81966
998.9348493794298,1002.4353806426851,-2.1153573976058775,81999
1002.488966510497,999.0308697307338,-7.708024592259799,82033
1000.3286931213871,1002.518284645013,-1.6950590149628009,82066
1001.4590203683425,996.8652529074716,-5.66368292742695,82099
997.0882284383223,1003.0599924888509,-10.497065717463391,82133
1000.3604524721638,997.214502141087,-5.6404178878839035,82166
998.637043956767,1001.2769987352784,-1.2242856001835918,82199
999.0721001182285,1001.9197864092114,-3.10233586487177,82233
1001.876394075942,999.2126900715383,-1.7639735508565,82266
1001.5281037930096,998.3742214020317,-2.200018109677686,82299
997.9053929774858,1001.7943218151325,-3.75355726590953,82333
1003.4226427582746,998.7704149140101,-5.633169984549166,82366
995.5317426421076,1001.4640536749705,-0.346374624091115,82399
1001.0907150670754,1005.1761039738261,-2.520825966535939,82433
997.771254926002,1003.9587994608611,-19.02650038630376,82466
994.0693777704843,1005.4227966383098,-31.28871600914226,82499
1003.7907816014788,994.1931401895711,-17.26708756974265,82533
1001.7164480687555,1009.6880680411766,-24.483516101243335,82566
995.1862131575571,1001.0761873688509,-18.20353137868105,82599
993.3403243601863,998.2341941401967,-7.974597088794108,82633
1001.2843904053946,996.3829585054132,-8.278121989385678,82666
999.7870358224252,996.4865609641815,-0.716639782638514,82699
1002.5009194388481,997.328389988675,-6.884617987270187,82733
1000.0184852310765,1002.9890328413367,-5.116784572822878,82766
998.5934334672328,1000.9598902303458,-3.0602084779808414,82799
999.4785770965104,1003.6234373702116,-2.1357338725145603,82833
998.916357721014,1002.7598226645307,-1.8069317475379663,82866
997.932362437455,1001.9617845925594,-4.328864374446331,82899
1002.8501664828824,1000.1534004805712,-0.9817700657146429,82933
1004.1981876103939,1000.087370554849,-4.005026751703876,82966
1000.8626055866949,997.050367831485,-3.2622288365262215,82999
997.2895732673435,1001.2044944569806,-3.694941905637993,83033
1000.8668749047879,996.5179376207936,-4.994873295080291,83066
999.8840891391909,1006.1572154830101,-11.740321823151799,83099
985.2212949383504,998.8084767750711,-67.50688904906954,83133
995.4848111865459,1009.3105355308226,-20.457823629748425,83166
996.659666891366,1007.7870311071814,-34.91658050166935,83199
1002.029243923196,996.4361494847525,-2.5772908329749424,83233
999.8443418507977,997.2055956521704,-1.168275780880482,83266
1003.0590573908792,999.3221454198053,-4.081505477604102,83299
998.6859626899245,1001.973053529884,-4.391704395503686,83333
1000.1473019458679,994.4531160391625,-4.497641603481611,83366
1002.1000256718453,998.6472934774386,-1.826787534243441,83399
998.0174000942012,1001.4187120720683,-3.2275541820016342,83432
997.7803268701326,1002.1230138087226,-2.188322639407547,83466
1001.6949648401344,996.6197870803088,-2.789655687590593,83499
1000.3675049845943,1003.7066304453707,-1.4198835907751106,83532
1004.6083814103882,999.9560103124891,-2.909759717384338,83566
1002.407992300408,998.3892876768621,-1.3114209714589562,83599
998.7536810320163,1002.8316440140832,-5.250542028617291,83632
1002.990029860716,998.706889838791,-6.192754116055092,83666
1000.6732674715824,998.9000814927817,-0.2896906687003121,83699
999.9073761958962,1003.572891166953,-7.621316722018644,83732
999.9274888581953,1002.4791613364162,-2.11324970305151,83766
997.3622455033528,1001.5996602442925,-4.464284573117352,83799
1001.4675688128573,998.7328674920973,-1.4446302204085513,83832
1000.8914062009629,998.9514378295105,-0.2286958843228246,83866
1001.6077076380752,999.0662856687304,-2.2273603470084065,83899
999.3897325205405,1003.3473974651054,-0.6501300896430812,83932
999.1337995571786,1004.0474335294964,-1.4541929702855094,83966
993.7552362868312,1007.0322735642587,-82.12141001746892,83999
994.1470975282487,1008.2669493605304,-48.1630828955236,84032
1002.1704592503349,1012.6045625020657,-40.482423890679655,84066
1001.6503449541881,993.8344688337565,-17.856475317933064,84099
1001.8196295807923,996.302664856418,-0.7191464160894656,84132
1004.709447651305,1000.8920107296128,-2.1431158940536292,84166
996.5951417977203,1002.4245908009673,-9.249550572085527,84199
1000.6978230537791,994.8070164609818,-1.4677417099919967,84232
998.5012317867977,1002.1511847233869,-2.8762757671424573,84266
1001.6212360065206,998.4291975030833,-3.2118815873488007,84299
1002.8692958177312,998.5671167057408,-1.4913140460464929,84332
1003.3807758156081,1000.1672340482637,-3.0640434969661317,84366
1003.0935798022958,999.9431782269744,-3.4612708426335352,84399
1000.0204780550898,996.81234415794,-3.53854399708096,84432
1000.4812949072176,1004.0722085587271,-2.7141631083147066,84466
999.8736252712395,1002.5397747720536,-1.9339477959811953,84499
998.8891502428335,1003.0129582456765,-0.4077639636580819,84532
998.8759204125647,1002.9257200810038,-5.582479807272609,84566
1002.3807653643494,999.0645572616957,-3.4245297272824438,84599
999.9751175938775,999.0142429331795,-0.3774126254177169,84632
1000.557553442127,997.6160382495561,-4.227204236046686,84666
997.8081534553605,1003.1682111462848,-11.398232696188746,84699
998.9240299174804,1003.7887548698516,-7.61855392826906,84732
1008.0595220521454,991.9597405354903,-78.49262705192477,84766
1006.6554240569416,995.2862600363072,-17.496182298845753,84799
1003.3473606430827,1016.1126906008014,-24.295562239501358,84832
1002.2649286885357,997.9313491616094,-5.082883873386796,84866
995.4225233537767,999.6601573922912,-5.278889677986355,84899
997.3405689617571,1002.8721083439702,-1.4371205559293942,84932
1000.9719837932466,996.4823174540727,-1.2449857582061075,84966
1002.2318087744197,997.776329522971,-2.996929600142316,84999
1002.7940824345485,1001.1149623874934,-0.5527201667704715,85032
997.3168964057303,1000.7959965511939,-0.13614859176277458,85066
992.9320218423817,999.4056284136284,-6.559580642327006,85099
1000.8446869033004,998.1788416912071,-1.6507897388004236,85132
1002.4115472501404,998.0791551775841,-0.35975831804917,85166
1003.3958452737417,999.7044217580878,-2.7627267684797845,85199
999.7846616714725,1002.4641712298791,-3.0616601619237698,85232
1001.4841012933941,992.8698295732395,-6.787616100955507,85266
1000.0240830992204,993.5220178737862,-5.332886253800016,85299
996.1934759514849,1000.4305186995193,-9.229924316410633,85332
998.016123719798,1005.4735202878294,-6.267181235846718,85366
1007.2396114960924,1000.4102858831639,-5.509763900675596,85399
1001.2186172852988,979.0878407987713,-18.12160525699068,85432
1005.5920054910612,992.9007972384471,-50.45751469961485,85466
1006.7323846781594,988.3096680696794,-32.62256090613577,85499
1009.5419689000507,997.5847203797032,-55.20305366569836,85532
1004.5374890488797,994.2881875995511,-9.732381487738408,85566
991.7595474710591,1002.0697332758991,-39.998609473929186,85599
989.5812840497327,1000.0319165513042,-2.262153140589845,85632
1000.6707259880536,997.6025126713022,-2.876436796203059,85666
1008.737058422006,999.3932758497666,-15.80127089980059,85699
1000.6693496243992,1004.8554609988846,-3.563168284643427,85732
1003.3322416787208,995.9885202871387,-1.973336330656111,85766
1000.2715723656842,994.8227589604226,-9.701059991333757,85799
1004.124494273494,999.9114613047433,-7.2782056517227804,85832
1001.7371871103944,996.6799887626921,-10.43184061932837,85866
998.4591343477106,1003.0946903147519,-4.155637565321835,85899
998.2730087506122,1000.0496197079302,-1.0324880966708567,85932
1000.1507141528486,1002.8903230164303,-2.195918187087149,85966
1002.5008000205969,1000.7151220395606,-1.0254801688439836,85999
1001.3220357978772,997.1128321308477,-1.72250237879186,86032
996.4165341125815,1002.2666410173946,-5.92200526873499,86066
998.4767977653131,1001.7560047275217,-5.066957685256034,86099
998.329311574469,1001.7540989219254,-1.3471818576244097,86132
1003.3474648013103,998.1703261467954,-7.459507134166939,86166
1001.9221485888838,993.2094441757993,-4.032668138012065,86199
1000.9141899430781,985.2080998449007,-63.13748236671169,86232
996.8685904093729,1004.1947192569202,-33.924360006041766,86266
1000.8391798145635,1006.7372831643231,-2.8938181704460146,86299
1000.3109759511659,995.916663180208,-4.805566503827909,86332
1001.7099764943489,995.5310140824344,-4.491966763898541,86366
1000.4739840141144,1004.0898757052146,-2.46494535005186,86399
1000.3315296748807,996.5207896508723,-4.123802143762096,86432
1000.2445352076719,997.8621604622298,-2.065727330293094,86466
1000.9547192427933,996.324965693746,-7.0755474545113,86499
1001.7962067264451,997.0260778936527,-6.440754022460696,86532
999.4935884994607,1002.2726933317917,-2.5960482844298474,86566
1001.7284377038432,997.1845365828734,-3.548381670631686,86599
1002.6261584288053,999.2120301348289,-4.996970556552533,86632
1001.3212697347217,999.7059541388445,-0.15484921927806317,86666
997.4508121285198,999.8437595839981,-2.124031121222475,86699
1000.215036020164,1002.8635857759652,-0.9018066929321495,86732
996.9038886359676,1001.5065147081617,-6.376636304531779,86766
1003.435737574461,998.6574878498,-9.10700137465179,86799
1001.4022820454991,997.6216717774329,-5.878056266929184,86832
1009.3111512313733,998.9562169797344,-16.906230150902186,86866
988.6414921497075,998.761310351225,-24.379782015808434,86899
1008.4737737879774,994.6960178950284,-62.79111499102264,86932
1008.1576689265203,996.3443729631927,-27.124683099205534,86966
993.8978820784357,1003.1700457776666,-34.437017737066505,86999
999.2778605335029,991.574001272724,-8.02979034051361,87032
1002.4077549130991,1004.2896013054623,-0.5759093069779164,87066
1003.3070027770311,999.1838293840392,-0.14164948269457825,87099
999.6846145283209,996.2552060230366,-3.143370080754875,87132
1000.8361783690035,996.7958667651066,-3.776270912851495,87166
1001.5644051780239,998.2396960648153,-1.2452420241022046,87199
999.5659930166324,1007.0198607773334,-17.302418694020275,87232
998.192836343687,1003.2576937158269,-8.245888581853809,87266
1000.9523454439723,999.2197457358398,-1.0059138398636909,87299
1002.1970618419971,1000.1671122006176,-0.6430503595391093,87332
1002.166978208073,998.7730285248168,-4.008052695489496,87366
998.0746131282106,1000.3940473368691,-0.6999928351003789,87399
997.2900029348875,1001.6748340215395,-3.003914239085378,87432
1003.5148230096056,999.2540673845109,-6.23526204507832,87466
1001.9839404586734,997.8557009908798,-1.7322516388871665,87499
1004.8670363208578,1000.0668733576986,-8.225069142356844,87532
999.1928721703549,986.6802926987039,-48.41681582711475,87566
1005.3091154362047,993.1756213802854,-64.72012940317602,87599
1007.9769037932241,998.0897594002057,-35.34861915539543,87632
1004.8977917572065,1002.8267542751784,-0.2861842922784779,87666
990.2812731744451,999.2406964854713,-4.121948921066331,87699
998.0677755381719,1001.664003426726,-2.1035820021415654,87732
1002.1300529048181,998.29504171123,-2.743214293293681,87766
1002.7858289697781,997.2026031902211,-7.067006728685088,87799
1001.2786935779849,993.9368461256362,-10.025187938848909,87832
1002.487406404689,1000.2121948017365,-1.261479572698605,87866
998.265686500338,1003.4197309811576,-9.768745121926681,87899
998.39941023659,995.4782770106036,-0.4705569164773466,87932
998.7107421822142,1002.6598703332794,-4.260169455739394,87966
1000.1533433954689,996.986459286183,-2.1587794605135326,87999
1002.0701694791926,998.6697395485089,-3.0048102245335953,88032
999.6451021927038,1003.2761334747279,-3.6786485550101684,88066
1003.1484353247746,1000.1485668233695,-2.966254393057422,88099
997.3433119572423,1000.6173827589128,-3.196150427862839,88132
1000.6682112317808,996.9729183884585,-3.5241207527735434,88166
997.1553297418234,1001.9284149539354,-9.647718215801502,88199
1000.8510759867322,988.3460900451964,-20.383673345810987,88232
994.7346827791748,1005.2324038349366,-20.361189113182622,88266
1002.8821746234263,1009.0588091556403,-11.670798564585583,88299
1001.2586514244222,996.6018982661125,-5.195012638262079,88332
994.2155595554493,998.7266538497961,-5.054945657949245,88366
1002.8026528471512,998.3259952014652,-3.300800444488137,88399
1003.1306370275678,997.6136492870339,-8.788682411777513,88432
1000.2458334397679,1004.6410961541916,-4.349127081390289,88466
1001.0084324670769,994.6220387664854,-15.472519221970305,88499
998.8207539770988,1004.9422869000986,-7.405698479617563,88532
999.9787149121283,995.0623096067904,-4.278890753375377,88566
996.9093886546145,1001.2750451818677,-7.193312711638373,88599
1004.4160275162195,1000.9741866584493,-2.686292522126806,88632
1003.8227760100654,994.4289818785452,-4.337453784548143,88666
1001.7349202031553,998.619547174999,-0.5985823119842544,88699
996.5473778398546,1001.283165383937,-2.715597191245979,88732
1000.2615666407601,995.0698467946861,-1.1932054889972141,88766
1002.5726823107177,998.1331405814072,-3.7343878758045363,88799
1001.1952963779668,998.1042612440735,-2.702904749818738,88832
1004.3475768567594,999.6693108361595,-5.696640985265255,88866
1001.5547525476247,993.3705250308165,-15.31059706495662,88899
1010.6438541840542,996.9794501111916,-67.90422394456965,88932
1009.602229810223,998.3745904175628,-24.36710380455036,88966
999.8383955302851,1005.5311405754314,-5.799136419414251,88999
993.5791974435717,997.8301015558736,-5.0221017604464135,89032
1001.2435780205711,997.9909819231835,-0.18989025788801767,89066
1001.2301818915927,996.1003965464525,-10.491477312580784,89099
997.7815769285875,1002.8462314587142,-5.6463238141431695,89132
998.3644317798506,1001.5358190944494,-0.39021230828587505,89166
998.6406084604247,1001.3985320414979,-2.8103429850569936,89199
1001.0003296335756,998.0315106783003,-6.227606798554305,89232
994.4606578442407,999.6238973696013,-9.25523043440029,89266
990.2671356760255,999.6447012101751,-11.88536967942922,89299
1001.2874992167588,996.9959879558193,-1.3756489977057147,89332
1009.3517897154711,1002.4637913232182,-13.97045398898111,89366
1003.6691355565913,1000.4544473660145,-1.5964843790858023,89399
1001.1410066253409,997.3614042152026,-4.05785203622526,89432
998.7143458035657,1003.5148230096056,-0.621944623151121,89466
998.5579158886187,1003.4679865346976,-3.3544647132859224,89499
1003.2761334747279,1000.4041827181578,-1.8848000591309888,89532
1000.2000501041064,1002.3597158705053,-0.4390869727441228,89566
999.7199414707455,1002.4320425844337,-3.1545029164323046,89599
994.7287704255842,1003.4844234065098,-18.043823825641024,89632
1004.0816918435657,991.2668661869012,-22.824418251108046,89666
1005.4546066683265,997.9509534486464,-18.890810197625484,89699
1001.563251647586,990.0671694385185,-13.211796457384022,89732
1000.3239576002585,997.0742199054191,-0.9194038252049862,89766
1002.1836421013381,998.9228511355449,-4.307446696119261,89799
999.7663832856945,993.7308488720676,-9.715407367004367,89832
1000.0460791702448,995.3155278603866,-10.358144882480858,89866
999.1975967395292,1000.8500693489533,-0.7413924846222701,89899
996.2344068487635,1000.1662007654928,-3.7257603445919205,89932
1002.6011768134512,1000.1123338286425,-1.7196760433087874,89966
1000.0363334639936,1001.783385053502,-1.811796024832508,89999
1001.2176803769563,996.8031747012883,-4.331312626733228,90032
999.4069022625104,1004.0174301275849,-5.3748402126406924,90066
1000.544540467027,1002.4399144292393,-1.3035430762076285,90099
1000.9863735504252,997.9673820168911,-1.0487598107642881,90132
1000.7044089340382,995.2170617508524,-2.743759908987628,90166
1000.1555953159259,996.1756873162484,-1.1406329832746653,90199
999.3222758762796,1003.3581102685366,-1.9719290609021307,90232
1003.182499703033,1001.4804042016998,-0.48915829672574906,90266
1002.2669175601885,1000.3812498140687,-0.11699012191208122,90299
999.4833254043143,994.1966606260554,-4.32895493409392,90332
995.3446230485301,1006.0972489015542,-46.89561058681373,90366
1006.9880800691237,997.3860837208427,-23.026394800023528,90399
1006.5731267563053,1000.2427220202954,-7.5721203601148055,90432
1000.898245043522,993.8783140002929,-11.903126264228714,90466
1000.0600986238137,996.1049141531228,-4.196562111738447,90499
1001.4924120601646,998.906402021731,-0.7943436540867959,90532
1000.9342300458395,999.9757191374542,-0.12363869006283773,90566
997.8345805574126,1001.7708484638274,-3.783867564048231,90599
1002.0772583880968,998.1981300643776,-3.8158507314122314,90632
999.3496040415748,1001.6612184670353,-0.7135441112410692,90666
998.8579952204449,1002.0391677303821,-4.128820987277884,90699
1001.7022327075088,1002.9384300979557,-0.7902755276865144,90732
1002.2274406529258,1000.9841989211757,-0.7386271225312053,90766
999.7174805670332,1006.1033744104033,-4.836194814118133,90799
998.6502738734,1000.4367979671307,-0.900804989898708,90832
998.2380826888184,1004.7357861647012,-7.9210790073904676,90866
991.6511483379627,999.7689840140786,-12.914413828375558,90899
1003.8118442115124,998.6107074425405,-11.5277846908374,90932
1003.3363307763012,1048.9775974728916,-2.829377394868483,90966
997.9784841036442,1010.746258959191,-15.781064769278345,90999
1001.5388359039107,1016.2111001165063,-65.84070495816351,91032
1003.1340346086163,988.2246704874437,-13.327109485111002,91066
989.4554057662225,1003.1340772103733,-45.09255717147269,91099
1008.5771464922128,1049.5308475695224,-149.5582945019524,91132
1004.9213749743827,1068.485844548256,-767.1204783846844,91166
1005.1615233890178,1095.205003640871,-809.2475930760377,91199
1087.9250893329008,1008.6989538317695,-695.6821547752106,91232
1116.4519694102385,1015.9987348214758,-1103.2833646425104,91266
1003.1551289117684,1167.1957847764872,-126.14935205287458,91299
674.9111045380048,351.0182886151395,-34863.32502926845,942957
927.5532124597519,531.7740300821629,-60239.876027133076,942991
758.5732968615849,1922.860889404119,-88818.21315418293,943024
541.3978008917737,1165.0401034186195,-52983.51465809882,943057
1128.8533206000227,502.4420364579381,-28269.722281209277,943091
903.3565187676458,1074.355985466834,-1915.8659663515712,943124
989.2660204325878,2345.5969389475254,-25576.963269882708,943157
952.3028181267707,1398.532087583263,-21771.370351242294,943191
1045.8381177789493,885.5706365761998,-12440.205703242249,943224
1040.0574607045844,1433.7325413060832,-29699.913730928063,943257
