center 0,center 1,center 2,center 3,score,MILLISEC
972.8663834258022,890.5442156344625,998.3517352139679,1008.8716469402834,-11.62559051880315,78933
936.3257979998201,711.9346880156916,1001.7705994490847,994.1453616046298,-0.3321588431452583,78966
986.4166643156237,585.2324324573955,851.9442470021146,1001.1917898185143,-7.328720876234574,78999
822.6578875814661,987.1736145812854,622.4740958465661,1001.8557780439259,-26.509349039577152,79033
828.2179664798392,983.3590392120266,689.032655249372,1002.3705880364224,-0.4084790334557098,79066
946.5204699318447,1128.5406505748917,992.081753411568,981.8579326969865,-3.5890956575143385,79099
991.4791485437721,2650.39506489127,1091.3716140710276,1185.1763581847217,-17.196005833242893,79133
1418.525290574687,1071.106221183914,965.2823421155076,1150.0826057288232,-12.92588223330504,79166
1029.8743771687527,1378.2271220666062,1135.812044310149,982.1023368264633,-127.53450254752047,79199
979.0280408744013,1101.7703935031109,1052.3069894284652,1007.8988044441763,-45.190363263166866,79233
1010.3870545488991,960.4509357588237,992.7968482189408,994.9040154708392,-0.8363330746804358,79266
896.5383427383349,1053.1723505675602,993.4615233094958,961.0104057709261,-154.40340715254564,79299
966.8298712803613,880.8342636387392,984.306753141818,977.9258663109388,-8.431438823798011,79333
998.7798242228749,928.7486204565797,979.0219609385686,905.360701599092,-41.72545064627869,79366
1005.7698543901582,811.0080147569444,1014.0441545324381,1017.657604501632,-1.9053171855478455,79399
1027.8978375975948,820.2450853251119,957.5661857020641,914.0793182213456,-24.07092437785526,79433
1012.0786966324054,904.9513799094402,1112.3443711369246,1075.2181174068821,-185.42364570360712,79466
993.1877969447671,1081.6126848368597,972.6748823569828,1020.9260502112776,-17.146463659538778,79499
1021.2878750200753,1149.381572846894,958.3204057099066,1064.4716999526104,-3.1526739579299217,79533
1074.0814680460696,977.6295171074639,1145.64697878535,1034.1121796014202,-20.054560453851913,79566
1005.2883314657964,947.9899788499877,1046.6260077028471,994.5240067489573,-5.7412374298662705,79599
968.0568165144027,1031.4892146794361,987.5199605276706,997.1283768903581,-9.65511885572285,79633
980.4126682168076,1013.9181426525516,1005.168065317723,1023.9404279546735,-3.3209308514809566,79666
1003.3213590056445,1022.5321510837691,998.371674277671,1009.4775876660165,-2.501126133398026,79699
999.3464182812892,989.5423184482814,1011.6303672784837,987.0450850898352,-1.4725367171346708,79733
1001.9685623810759,989.5718897692038,996.250470514318,991.7257685469306,-0.9499572135182004,79766
997.0346032109417,984.700969838052,1003.0674962308301,992.7743953184932,-3.196010427155977,79799
1006.447713495341,1003.6966644314301,1001.9361257086202,1005.101487413087,-0.011618442265631393,79833
1011.6432177403257,1000.3894241744061,1008.5313556618182,1007.0486582087283,-0.009293869934928693,79866
1008.821589776904,1000.1189929203424,1004.0383458812717,997.7890484937402,-0.029411912851583316,79899
997.6226741609274,1003.0592713679364,1008.7170068953928,994.3787004959429,-1.1962456490417237,79933
999.7642108335929,992.444456884112,986.434995324071,993.9285688619681,-0.04547256634890115,79966
998.0711397490662,984.1935785199983,1001.6456459247452,996.2285093220005,-0.5144281294910396,79999
999.4305860667864,1003.4924015656521,1001.7854061624176,1004.3146917176906,-0.007268400099928652,80033
1007.2531657267107,998.4237577301534,1004.2843222912524,1005.108451859798,-0.12026703940536349,80066
1005.0741133741747,1018.0584462593491,1004.1155312014649,1005.7206371552688,-0.05325023354173732,80099
996.2561846463291,1005.2268400714338,990.3317625927182,999.636934091573,-1.2291078785293474,80133
1000.6372969263139,983.9725605930279,991.2880438828379,1008.8141553328838,-7.028109873871521,80166
999.9774997468693,1010.3138126344705,995.6394929893048,1002.2167754993795,-0.06981525243912878,80199
1004.0587632205597,998.4818476066553,1006.9960220862376,1002.438028009712,-0.023004987238779254,80233
997.7408114358884,990.8516538816494,1000.946552019637,995.6289469476066,-0.5463905096413351,80266
1001.2587037023984,1005.4466669097869,1003.3887581590697,1000.4848824445075,-0.016520385285939323,80299
1003.3950447005702,998.8243088751896,1013.4742226618297,996.0491955721866,-0.7685406816110729,80333
998.0711397490662,1001.9306363216966,1003.9200580911235,1001.277683762102,-0.03392463063943045,80366
1004.1354306353205,994.6144981851008,998.4172474471783,992.4903022196237,-0.07388563855721383,80399
996.7699474381443,1000.702253420067,1002.4654607516411,999.5684068636823,-0.3437683178543531,80433
999.1686544322735,993.954224298081,998.638819464761,994.268072503588,-0.0165160570696451,80466
1001.3867835041074,1004.3146917176906,999.3062593619636,1000.6128122305851,-0.019646596065623634,80499
1003.2504269417623,998.3065661408824,1004.4729961527089,999.5974189642549,-0.16168234349095095,80533
1001.8547798957691,997.9403789806282,1003.7190740242352,1000.5573446834519,-0.04087986408839893,80566
1002.0744617145544,997.8687288416247,1004.6501878763573,999.120112899345,-0.5463589722627278,80599
1001.7529583337837,998.1212351212653,997.6016238960319,998.3736775376242,-0.020939025179873654,80633
1001.337588545636,997.6492369565568,998.2294325454444,997.2472110765715,-0.067531221201049,80666
1002.2756447281233,997.1890492780193,999.8829931546991,1001.1293622704311,-0.06396964933885066,80699
1001.2779118419454,992.3683791818439,1005.3924606838864,999.9129962151707,-0.08651486697013266,80733
999.8549894859755,1008.5162368549155,992.6895094546461,1002.9700892848201,-1.075637388333749,80766
1003.0363901673758,1009.6113203873872,997.4512519416676,1007.3375799601641,-0.9634912734651477,80799
998.3871994371723,1008.9083209092886,1003.1514942147331,1000.8341520951411,-1.1593094964932804,80833
997.375054831431,1000.7801495031551,1003.6383810915164,993.070490952178,-1.1847208851195612,80866
998.2649948786144,993.8122193222966,995.78411314903,999.8509888978457,-0.5454513824639984,80899
999.0092487088687,1001.8742436054537,1004.3226573168605,998.4858536804616,-0.04198828367733282,80933
1004.0966088977693,1000.8483893290806,1002.6031119042071,1003.7385117648919,-0.0031547697832633123,80966
997.539472903203,1002.4270538683252,1009.0896887789509,997.7138868433174,-0.003345739710602447,80999
998.3659146560233,994.8512451618082,1001.2572097118702,996.7813200496887,-0.000906083817117361,81033
996.986459286183,998.9813304230836,1001.2462234635394,995.7374151853489,-0.6029322518283506,81066
1003.1096649918193,999.1785143692721,1000.8945998455582,996.5445298630664,-0.5928456282545649,81099
996.6212921666886,1001.0439550788966,1001.827305033234,1000.1239923129532,-0.10177969505505012,81133
1002.8504136177276,997.4848369774851,1000.258466597509,1001.7988820117539,-0.09581350528845102,81166
999.1105836241918,1002.5018703224448,996.0592351863418,1001.6506376975956,-0.0833802535669955,81199
995.761517633615,1002.9025196967749,1000.1384904102032,997.6617663316562,-0.07197171999579327,81233
1000.7926858245918,1002.0908024639588,998.9079036627951,1002.6230597786987,-0.04723427842603848,81266
998.787264636469,1003.6572203785199,995.1934485314903,997.6702862168443,-0.36796412657924404,81299
999.9362090967184,988.2499683784463,994.7276009038857,991.9369939668547,-3.1554745683055163,81333
998.5038808136902,1006.4755171280858,996.5972105118497,998.996496490353,-0.06684350457905579,81366
1004.7711182154869,1011.3960648529338,1000.4971249883095,1008.909807663698,-1.0057802544438876,81399
1000.1398849050715,993.3393176553518,1006.5242172943481,1003.2875958567414,-0.4212441403640187,81433
995.716361328037,992.2570231547872,1000.7052513102947,998.2424555186981,-0.8555673081311762,81466
1003.1086680913489,998.543188491288,995.2130425190377,1003.8834593716543,-0.0014353038883003657,81499
1000.3733049148677,1003.9472097675256,998.0115229795696,1002.3023495931754,-0.5016274101395882,81533
1001.0169828729181,993.6347417436651,997.1684912791819,1001.4961245802308,-0.02490155759582569,81566
1000.1384904102032,998.6641065632176,997.8126076573697,1000.6422937293826,-0.0045245806405425915,81599
1003.8585557736708,1000.5868278165568,998.4743333495343,1001.3036502480154,-0.011284406218227181,81633
995.8714776516094,1003.2990581078006,997.9809617422569,996.298897797381,-0.012495447693354948,81666
1005.4098666712994,998.9809566360133,990.6815835575021,996.4647510072797,-0.0965571916610417,81699
994.1579351390805,1001.6228372604717,995.4566791176801,993.068980484236,-0.3837565654317618,81733
996.273556810578,1000.1864826121177,996.9877128863272,997.4577685295754,-0.0007073802461201087,81766
1003.1627379172306,997.6627686748664,1005.6192122269741,1006.429331846007,-0.04250881132933741,81799
1003.4889137404558,1007.0513849250021,1001.9665663084771,1003.0,-0.016241270550418404,81833
1006.3262179679107,996.7311573338119,1000.3589355826238,1007.1196552545283,-0.0860608019741631,81866
993.1731973830143,1003.7957959664903,995.9563243435929,992.5308385834021,-0.06892185691060146,81899
1002.034139132292,995.6922215222935,1008.436909280893,991.7605557794684,-7.168026813014258,81933
999.7019555847633,991.9596765998102,1007.432876175877,1001.7551540511732,-0.22266382045645494,81966
1002.990029860716,998.4357751914699,999.9329977553496,1001.8807314246542,-0.005635616954478416,81999
999.9399969745464,1003.6603010979362,997.2126152431085,1001.3176319230577,-0.004901088142585409,82033
999.3642979414464,1002.2200357206995,1000.8108907113574,1002.8165335693265,-0.1220670786151199,82066
998.6886401676951,995.9535592773598,1002.0339315612022,1000.8841091754829,-0.015525516958239356,82099
998.2975508334176,1005.0975077075856,1001.022477270116,996.4835672407746,-0.0004382013929747035,82133
1001.0424566420747,998.1004456508631,995.4426151215348,999.6784483022528,-0.00078309724590067,82166
998.637043956767,1001.277683762102,1002.0234528193439,1000.5298596243892,-0.10887458028353997,82199
1000.0409991595344,1002.7487222629605,998.1032010769227,1001.5053184823369,-0.1941031859387651,82233
1002.7492208922429,1001.2526944183928,999.2126900715383,1002.2509665747397,-0.08383981709312671,82266
1001.9945109630092,997.4181670693591,999.3302757347043,1001.2949002080097,-0.04563486329304642,82299
998.6666102135222,1001.4244854206432,996.3829585054132,1002.1641582096219,-0.003289265899038316,82333
999.9374980387515,997.9073103249619,1003.4226427582746,997.2993532535755,-3.2004000500485525e-05,82366
1001.2624521743295,995.3094996030129,1001.8672566762525,995.7539856812023,-0.0037316968748082736,82399
1001.0302124129228,1005.1761039738261,1000.0379992780274,1002.2644361644286,-0.027673077333979248,82433
1001.6721020373883,998.8665148646805,1006.2454968843339,995.5807350486449,-1.3709641736245266,82466
996.504537703889,1005.4227966383098,989.8797906816767,993.3886449924823,-1.4126711168733153,82499
1001.7222533148877,994.1931401895711,1005.6386030776663,1006.0800166984732,-0.05442748771726988,82533
999.12962122039,1012.2386082342443,1003.0098614929384,1007.1375278481088,-1.4354958331978342,82566
994.0025150873613,999.4815794693226,1004.2654031679076,996.3699112277528,-0.1446030164815835,82599
993.3403243601863,997.976702885858,1000.4548965345714,996.5284742544992,-0.0009941438269105197,82633
999.8569897740376,996.3829585054132,1003.6782352925662,1000.8011682774872,-0.04314883335103889,82666
999.1491380169429,996.302664856418,1000.1059847251664,996.6704570719451,-0.038633810378513045,82699
1001.443455669104,997.0411225220352,1004.6158469783363,997.6156574553148,-0.010195046562451671,82733
998.2369458199792,1001.3735566710358,1002.9890328413367,1000.2317192166456,-0.015745826933178043,82766
999.0860804500101,1001.8532826716695,997.6081395016782,1000.066497789022,-0.007702071714685949,82799
1004.7337955896577,999.7504688671069,1003.0682582604886,999.2066853259139,-0.13854053944128797,82833
999.3775426025993,1003.247726137468,997.9939879578434,1002.2719191915934,-0.054683179712255656,82866
1000.9660333897449,997.932362437455,1003.7066304453707,1001.587237267561,-0.012285469140014639,82899
1000.5723362156282,1003.1692230193955,1002.212053409856,999.7344647455143,-0.01997332454855911,82933
1000.1389881966118,1004.1981876103939,1001.4474524407159,998.6240533854569,-0.008578115320720997,82966
996.7973715856197,1001.5804905093593,999.4268357413663,997.3033640773504,-0.04206206254971857,82999
1002.7487222629605,997.2895732673435,1000.6602820138311,1000.20447909415,-0.014104479700331197,83033
1002.5756829287253,996.5179376207936,999.9226821109053,1001.0464524686155,-0.25960026693738053,83066
1006.1572154830101,1000.1804837128147,997.4672926968583,1002.0044910078997,-1.3154629513829366,83099
985.2212949383504,1005.8931354771241,996.1350309970996,997.070709628961,-4.081488685264154e-05,83133
996.8198739654724,1007.2507135763171,992.8146856286927,1011.3703574853279,-1.277734919172615,83166
1005.6150864681208,995.0758765038976,1012.1309203853027,998.2434572788344,-1.5957354279287526,83199
996.4361494847525,1003.3189921455688,1001.3555804807336,1002.0868225857478,-0.002880186059373576,83233
1000.2754613198138,997.2055956521704,998.9539528927247,999.8724918708385,-0.0029628674644134583,83266
1002.4031123816326,1000.1879823313216,1004.3709474093722,998.4563085082892,-0.0005752319838610293,83299
999.6199277680458,1001.973053529884,997.0802374934527,998.4237577301534,-1.8013690404717244e-05,83333
1001.4259832858343,994.4531160391625,999.0995945898424,1000.9640353179528,-0.00018082548589077539,83366
1002.1000256718453,998.6596016661533,997.7058684802852,999.576410285877,-0.07709697374583566,83399
1001.9341057295068,998.8943888119504,997.140411376452,1000.3879247571914,-0.09555202711608006,83432
998.2053460874713,1001.4409618145245,1002.8050658029207,996.9302884354553,-0.1740847831852594,83466
1001.6830702344469,996.6197870803088,1002.8763632671776,1000.5373556244664,-0.05361138468208282,83499
1003.7066304453707,1000.9625366338603,999.7329643459798,999.8119823246769,-0.0005110157837335894,83532
999.7219609407898,1004.6083814103882,1001.3495893043548,999.0305300640216,-0.0016254037257899198,83566
1002.7137952017242,997.8146120397315,998.9639633139926,1001.7963864977753,-0.08982430891524369,83599
1000.0124999218759,1002.3029969809729,997.4948621421566,1003.8889380803038,-0.40448591998442185,83632
998.882528280752,1002.990029860716,996.8460262247124,1000.2164765689475,-0.3893909053998391,83666
1000.8266583180126,998.5434392153403,999.2567237702232,1000.5965720483673,-1.0112930217680052e-05,83699
1002.5971274644667,997.9769536417161,1000.8725874729862,1004.5486548694394,-0.12729025930864632,83732
1000.200479903904,1002.4791613364162,998.8062875252639,1000.7756991454179,-0.062172471696962536,83766
996.6197870803088,1002.342243643626,1000.1144934456255,998.1047039263967,-0.05321492342506319,83799
1001.1862963504844,997.9208385438195,999.544896440375,1001.6082050440438,-0.00717689759239353,83832
999.1091031514026,1001.0636840628056,1000.5468504772778,998.7937725076183,-0.0009012067817680451,83866
997.8672256367578,999.6726829339032,1001.6077076380752,999.0525511703576,-0.05399146387066463,83899
1003.3473974651054,999.6744468873821,998.7016571529257,999.5083791544721,-0.00048081300938464954,83932
999.5141109742615,1003.5462121895533,1004.5486548694394,998.3731767230128,-0.08392666327522388,83966
994.5868488975711,1007.0322735642587,986.1227104169136,997.15569291642,-0.048168748737304964,83999
1008.2669493605304,993.5542259987625,999.1931745163195,989.6938920696641,-2.517654419143488,84032
1003.0983718261912,1012.6045625020657,996.9573712050079,1005.5277221439496,-0.31287928864175546,84066
1000.4848824445075,993.8344688337565,1005.0368152460884,999.4293371719683,-0.09711584985805115,84099
1001.9393692998078,996.302664856418,1001.1248673367373,1002.2749123868161,-0.0004942062443780262,84132
1003.6338973948618,1000.4643921699562,1005.2472227795265,1001.3196292892694,-0.04218809772566275,84166
1003.0877329526066,997.7626995209525,994.2600263512559,1001.7614486493279,-0.19088932304877607,84199
1001.3011534594427,994.8070164609818,1000.0184998288781,1000.1704854673527,-0.00016157924765210075,84232
998.7922706949629,1002.1511847233869,997.1845365828734,999.5268880825568,-0.005915024009087355,84266
998.875062270627,1002.5696983252586,1000.6727736877825,997.5374679679957,-0.2199477015955011,84299
1002.0474040682906,998.712918522402,1003.6911875671719,998.2755130724183,-0.012752931998896055,84332
1002.3053426975235,1000.1672340482637,1004.7313073653075,1003.1056773839932,-0.00787249168251333,84366
1000.7267359274459,1004.2205932961144,999.5513993767386,1001.9665663084771,-8.007182442751583e-06,84399
997.5665294027369,1000.2289737855028,995.3039736683462,999.8119823246769,-0.03883075706402225,84432
1004.0722085587271,999.8157303385757,1001.8293267817628,1000.4643921699562,-0.010735080934946298,84466
999.2509282713293,1000.8266583180126,1002.5397747720536,1000.1659862242867,-0.1646977734784346,84499
998.4292663979758,1003.0129582456765,998.9199167100434,999.3182676204814,-0.011182513592981665,84532
997.0621846203977,1000.3384427282598,1002.9257200810038,999.0515271508006,-0.09219530655120337,84566
999.0645572616957,1001.9685623810759,1003.8416209741455,1001.3321127378268,-0.020846984077510764,84599
998.808289913535,999.7584680918455,1000.4084165979413,999.220195952824,-0.010957292432277593,84632
996.5023833388458,1000.5698376425306,999.1733098938311,1001.4858960564547,-0.39359161259699343,84666
997.8081534553605,1002.6215637018785,1005.6967733864915,1001.1862963504844,-0.777796007301338,84699
1005.0676594140317,998.1026252029319,1002.5098503256713,1000.5668393465776,-0.29912603152378014,84732
997.4703003097385,985.1649608060571,1008.0595220521454,992.6018505130826,-1.1327160081995966,84766
998.271005288644,1005.4904276023716,993.793887410139,1007.8204205115115,-1.4186924885044623,84799
1003.8421190605623,1016.1126906008014,1001.2374167843826,1007.072489943003,-1.2704618729773383,84832
1003.8869458260726,998.6540942688815,1001.4539201197672,997.2086040543372,-0.09175350151992645,84866
1001.1847981266994,998.5984324871406,995.4225233537767,1000.2589664681842,-0.3412684511637677,84899
996.3864712048232,1003.0573263777101,997.8176178402241,1002.6868903102304,-0.0030553212051290016,84932
1001.181302238069,995.7816025615256,997.1830323466199,1000.5533469036021,-9.776887438714689e-05,84966
1002.0558819894071,996.5947019726725,998.9579570732694,1002.583662344445,-0.018740862784384044,84999
1002.962112943455,1000.8284059807113,1001.6880752010578,1002.626051925642,-0.003564217316155016,85032
997.3168964057303,1000.5698376425306,1001.055942492726,1000.7622095183251,-0.016287283685925063,85066
992.9320218423817,998.7967761181258,1001.6077076380752,998.4212537801867,-3.207714553542559e-05,85099
1001.818346807444,1000.066497789022,998.1788416912071,1000.7469515083677,-0.0780934174369407,85132
1002.1948405509033,998.0791551775841,1002.9187404770139,1002.337767421741,-0.00314629859577291,85166
1000.2911721854798,1003.9228057973381,998.5309209033038,1002.8688847501452,-0.14169559735334714,85199
999.2499248939549,1001.6990566033294,1003.2292858564288,1000.8541352265074,-0.1751988510244325,85232
1000.20447909415,992.8698295732395,1003.5950378514234,1000.652786934609,-0.0030464130103100666,85266
1000.8841091754829,993.5220178737862,998.0385764087479,1000.5868234063255,-0.017651277555943604,85299
997.3219050784637,999.5488982536071,993.936617697527,1001.3121391454315,-0.03530132742348402,85332
998.3624080499335,1005.4735202878294,995.9693770392743,999.3703017400508,-0.004385476481395773,85366
1005.7017450516828,1000.7704528571965,1008.777477940502,999.6899519350987,-0.0013760038909508014,85399
998.5003755632744,979.0878407987713,1004.4331734864196,1000.9704600457508,-0.27623159639181605,85432
990.4313626179006,1003.0,1008.1840109821222,997.8396664795401,-0.4318856973108432,85466
1004.1754761353413,988.3096680696794,1007.5222081919584,1011.0563782499966,-0.22625672122443513,85499
995.9170422048518,1013.9023621631424,1000.920076729406,1005.1815756369592,-0.4900918788154827,85532
1003.8847032874055,994.2881875995511,1007.1931294443981,1003.1874201763098,-0.0050111159802103625,85566
1000.7866905589822,991.7595474710591,1007.5172455099714,999.9874985173213,-0.005618140469300079,85599
990.5205702053845,999.7527119480814,988.641997894081,1000.5903257577498,-0.029904913426831017,85632
1000.9840158563971,998.2556986503573,996.2961407131918,1000.3574361197102,-0.12022417358395524,85666
