centers 0,centers 1,centers 2,centers 3,score,MILLISEC
770.5750902800763,802.4468829773095,784.5673967225505,763.4939423466305,-0.060479704521338086,40600
804.147996329034,771.3964921344846,788.6545504845578,766.7163752001127,-2.9038452243975548,40633
794.0642291401874,772.2505109042824,805.7257597967189,780.1961291880394,-0.29681614976227,40666
774.2059835000175,788.3844239963141,805.1422234611721,793.650426825312,-1.1902255410967393,40700
793.2036308540197,774.6366671929137,802.8966309556915,796.1268743108726,-0.06768051016451027,40733
791.9835856884914,775.9589586181582,802.0604715356567,799.4585667812936,-0.3890804470788942,40766
790.6503652057589,808.3848093575237,779.1387999529329,799.4610684705041,-2.460815807384648,40800
781.0087078280073,799.4366766667639,814.079848663508,790.272105037246,-17.796593652735027,40833
820.0060975383049,787.1399973892936,796.1419471425934,781.0889834071404,-0.24901996564742607,40866
785.203547222992,823.0030376614658,797.072769576279,780.4338536993382,-0.7788568609087815,40900
782.9088572498595,827.6098114449828,798.311342772981,787.8635668692899,-0.4424794380815442,40933
782.4020391958171,829.5691652900317,800.291197002691,786.5856596709605,-1.0981244539787176,40966
780.0944942528248,834.662806167856,798.6300770694778,789.2350727128135,-10.160072859022215,41000
780.5694753805224,837.4365647617734,798.5424221667876,789.9860758266566,-16.5882083521303,41033
799.092610402574,839.3026867584781,779.4968320297307,793.0529616614517,-0.37771122746684854,41066
796.0932470187081,844.1143287493703,779.0937042487251,772.8764454943623,-0.08410242059410719,41100
794.8502453072135,845.2277799504699,764.9692804289595,779.7563722086534,-33.17507012487051,41133
794.0857954710264,845.8947925126387,761.396742835166,776.9819817730653,-53.49886229463407,41166
760.166429145618,846.8187527446472,793.7504665195754,779.089211836488,-26.39379991260553,41200
757.3915763988929,795.7758463691647,848.8121111294301,780.5088084064138,-41.60467087910514,41233
794.9612342843973,755.3866559583906,851.7892931940387,777.4143039589637,-67.27197005520213,41266
795.3585798796598,855.1941300079181,755.4932163825166,779.9455109172692,-29.458823621416897,41300
752.783501413255,850.8507507195371,794.7768936543074,779.4876522434464,-3.378626419341471,41333
796.2872681761582,852.470527349773,749.2896636148132,779.7416238729339,-0.17308110176269462,41366
780.293534511212,855.0450280540786,749.1228203705986,797.2217219307813,-0.05216344004012691,41400
854.5671418911448,748.2820323915308,797.3060968157104,782.0978199688323,-1.9759609943885739,41433
749.6665925596525,856.8885575149197,796.6388753718438,782.4608616410153,-4.0044925677499315,41466
797.0132091520456,859.0465645120757,747.884349348213,782.1438486621244,-8.888874314986662,41500
799.3228384076111,857.9842655899932,750.0653304879515,786.3314586162354,-35.67438092737299,41533
832.1736597609901,767.0028590418913,907.3753357899916,786.1691929858356,-4.228443129117475,76133
767.2420827461485,916.4900435902182,828.4093191170655,781.9590782131761,-7.1729267042639115,76166
923.3043918448564,764.0359021412719,828.3290409010178,781.3155572494381,-64.28047834546098,76199
782.0242962977557,932.1249916186133,827.6170612064495,762.9674553914944,-79.32402685626828,76233
776.2957412689719,934.2692331442795,825.3375067207354,753.2496266178962,-75.84417531474604,76266
776.6731749800151,938.138582513266,821.0846484985576,750.671033143014,-91.55853292568023,76299
812.3822991670855,939.4594190277726,775.7736936386516,749.33170225208,-18.352516486989288,76333
746.4536154376908,944.7486438201433,809.2477988848657,776.2636821529809,-28.391540591700274,76366
776.8193239907304,954.5773934050607,809.5251694666448,743.879694574331,-92.47574916936722,76399
961.0130071960525,778.0904473126284,808.9783680667858,741.4607204700732,-161.51160166792377,76433
741.6811983595107,969.5158585603435,777.1969021631871,806.7843578057274,-168.9505358903146,76466
741.3292116192373,976.1132106472077,795.6727631326692,766.8461384136976,-171.7080176468676,76499
796.7172210325593,982.8840216424317,764.7463631819376,741.6340067715341,-67.33942031210826,76533
797.0950198334136,989.7681546705774,738.64538176313,764.1079766629845,-43.058713539895706,76566
796.3143272166849,998.1532948400261,764.2100496591235,737.2014650012574,-35.984538877034126,76599
797.8658722698904,1008.1731002164262,737.2618259478786,762.1745206971957,-31.099734013808913,76633
795.7759493710955,1015.2699148502334,758.0883853483049,738.1984827944311,-39.276805063341534,76666
755.5190268947566,1023.0899276212233,795.0072764366843,738.319036731412,-12.860825450824848,76699
740.2519841243251,1032.9404629503097,795.5206807747873,757.7796513499159,-0.6929192381309504,76733
1039.2511727200504,753.8136374462855,796.1485733367631,743.3989507660069,-13.898347673315175,76766
741.9528286892638,1044.1551608836687,795.0234416135002,753.8680255853806,-2.454570051042313,76799
751.6288977946497,1044.311256283298,794.6439257049853,738.5099863915179,-2.062680339728611,76833
751.5011643370887,1042.839872655433,797.3343130006297,736.6641025596401,-6.986623627622484,76866
1041.785006611249,797.4317443636407,752.2167240895405,737.3526971538112,-8.226162322109783,76899
797.3966890780523,1040.662769584845,738.2377665765956,751.4179928641581,-11.040494720053486,76933
798.3857026715054,1038.0062620235005,738.4151948599108,752.851911068837,-11.5395394528231,76966
797.801691668579,1032.8683362365214,735.8702331253793,753.5496002254928,-8.921541507122596,76999
797.5807031833792,1029.9902912163784,732.8417291612153,752.2805327801591,-14.043819012777782,77033
1030.0281549549993,753.2821516536815,797.7039529279357,734.1239677329709,-14.806966291749202,77066
797.9873659345853,1027.317380364997,730.8864480888943,751.2023695383289,-34.32761756445697,77099
797.2627157772772,1027.4361294017258,726.7805721123812,754.2234416935077,-51.32406288129543,77133
799.1719153475567,1019.8053735885097,752.9741031403404,724.6557803536793,-67.49943943555164,77166
723.0809083359898,1018.5484770004813,799.0345397334859,753.829556332199,-141.60862579256434,77199
798.0858856885236,1014.929061560462,720.4561055331546,753.4991705370352,-210.83812952968606,77233
799.7732118460667,1010.8926748176584,716.6770541882864,753.5071333438059,-208.61922685319922,77266
1005.0701468056844,753.3856913958481,801.1683751613999,713.564292828614,-369.46928248469425,77299
801.4622187732341,1002.1846137314222,756.1858237232433,710.7538251743707,-402.62375816921445,77333
771.8438984838224,996.9192545035932,707.1089025037091,817.7713616898063,-459.99274658996046,77366
772.228405404728,989.7646184825966,701.3708006468476,816.5145436549186,-424.5797721418615,77399
696.046693835981,978.3629183488099,817.7658589107276,773.6220300461446,-403.9092545644624,77433
816.5819003627254,968.8333189976488,696.2736530991245,771.161044982204,-299.2854039101293,77466
814.7791111706289,958.5363842859592,687.8328285273974,771.0062954384985,-410.5847884057928,77499
814.7263344215652,952.9475326585405,685.0182479321263,771.0854537344144,-350.44607838433797,77533
945.7975470469354,772.5558381530735,685.2722086879053,813.631366160376,-308.95387120415313,77566
939.7558193488348,772.157402411663,681.7389529724702,814.3193476763278,-292.89180174633157,77599
813.7456605107028,678.1577987459851,932.2258310087744,772.681671890349,-240.06784947036647,77633
926.7928571153319,774.1344886925239,670.3775055892016,813.8556383044846,-252.5868335293349,77666
814.575963308518,668.3172899155012,921.9468531320014,774.2801472131493,-334.50726316759756,77699
666.658833287312,919.5411899420276,776.6966240581535,815.8762161014378,-261.70835333471234,77733
815.2858394452832,667.3739581374149,916.3307263210156,778.804434597643,-251.30530209149345,77766
779.1280666796195,665.3284902963347,912.1589773718176,817.0630330641571,-318.9114241571615,77799
778.0124226424663,912.4193115010225,664.0624970588235,815.9344336403508,-245.34042800078947,77833
666.6858330578204,819.2911570375943,909.9862636325892,780.6838999232135,-240.29680136383013,77866
905.113252582239,782.2762572113913,668.482610095431,818.0281168761866,-258.714806674227,77899
905.1082808150636,784.0643238830694,671.8757325577402,820.6911721226201,-233.27202757058697,77933
785.297756820908,674.3789735749477,902.3884972671138,824.7102521492018,-299.8662641001118,77966
785.4391195098829,898.2610978997143,677.3713900069887,825.6906200266538,-203.77908707978764,77999
785.7551007203906,896.4312578218143,681.7081486970799,828.7116506964289,-238.84338377778454,78033
686.162517192538,830.0084336920921,892.2028917236258,791.76825995334,-241.04506092046344,78066
828.1098960886774,686.7160985443694,884.3556976692128,791.2515403585745,-247.99976036616053,78099
691.8814927427962,829.8704718207534,792.2701237760323,880.2670049479306,-222.10194382111177,78133
791.3949416634133,874.7405329582024,693.6245382049283,829.00120627174,-160.0926191251874,78166
791.8700669501768,698.2535356158248,867.8732626368899,825.9836560126356,-117.5941366451341,78199
862.4899999420284,796.1259409046884,706.1501256815012,826.2529878917231,-88.97243724932608,78233
709.2291590170274,857.4905247289909,797.6535897276262,825.5355837273157,-57.501589263191335,78266
714.6425680016549,825.0599978183404,798.6187091332588,848.5929530699627,-34.31484465456198,78299
825.5567818145521,717.2489107694762,800.7640782087977,840.7740481247027,-0.7821008288699489,78333
835.1532793445764,725.3364736451629,803.354472230958,824.112249635934,-16.183893038042932,78366
830.3124865658085,731.0437743391294,802.7415524314162,809.1532611316597,-0.3493058082346048,78399
826.3673517268213,739.3334836188606,808.9883433742502,832.3304632175852,-9.720569172674335,78433
824.0449016892222,743.5556468752019,808.9578062960359,839.2526437253564,-0.5352654107642758,78466
819.1220910218452,751.2110222833528,840.6104924398695,808.5473522468592,-2.358349186853294,78499
805.9261752791009,757.3876154255495,844.8053030136589,812.3485953124572,-5.519387755387112,78533
762.7220988013918,808.7230591159573,843.0735436484767,814.2075902372809,-0.02730825565815651,78566
843.8915807140156,800.7227984764766,761.7164826889333,811.237028158046,-15.96829060360025,78599
810.9476514146284,763.6000261917229,845.020709805387,794.219742892356,-29.81333019691064,78633
810.3874414622662,764.7816681903405,836.129774616357,785.1350202353733,-20.389440484092585,78666
777.314608122091,835.5393467694984,807.887809276508,760.6365755076467,-39.57524480908435,78699
766.3194821043357,815.2668274865598,838.4306769196843,805.55943294086,-45.90269468512187,78733
761.5745986559434,816.6259853813127,835.0269456730124,801.1697697741721,-15.261364077314603,78766
816.1948296822272,757.469388910871,838.639970428312,798.3902554515555,-6.249725983616145,78799
794.2109291617687,751.3725858971288,839.3193671064668,816.3743014083675,-67.4743245235914,78833
790.3277801013957,747.7647536332904,841.6780857311185,817.8471739879035,-98.74644748886791,78866
849.6569896140442,743.8930513207226,818.284180465442,785.8937587231495,-71.25639348913634,78899
742.8224572584338,816.8898334536916,855.6839369767321,784.0070152747359,-73.59398508453818,78933
781.4077040828303,856.4963514224681,740.3269488279934,817.0587494176903,-64.01767806733031,78966
818.7685875752684,739.2159895626764,777.3268295897165,854.5068753380514,-2.4415497460982567,78999
738.0107955401787,846.2351918940739,773.6989078446472,818.8009526130267,-22.13133230507028,79033
772.847979877026,838.6161219533047,737.4626123886419,817.8166053584386,-13.79065783921874,79066
770.7677990160201,823.5055281004679,726.7668126710245,746.1983650477935,-80.29037593876429,79099
725.3557747753856,821.4823523516154,754.86820041647,768.5863646982036,-38.48954971303866,79133
722.2596486029107,817.4961773610933,768.021557145295,819.0738672427536,-0.7755202327948546,79166
814.7578811986857,765.9197085856977,718.2736247419921,772.3768510254564,-5.190049256824816,79199
812.7491213097403,719.3705581965389,775.8633900371894,765.2803407902231,-7.731620490001154,79233
779.9801279519883,718.7134338524639,811.4455703964292,763.2653535959823,-68.17256802735399,79266
719.5283177193237,809.8524610812823,762.3175191480253,779.6332471104603,-64.98256118047934,79299
759.9513142300631,809.0631509498148,724.0462692397497,778.9005071252682,-80.63555031401575,79333
758.8682362571252,807.948312477822,726.5390560733814,778.5736959337889,-118.04872847943223,79366
757.5526384351123,807.4347664140059,727.5032645974862,779.0102695086888,-164.19597191951578,79399
729.2770392656004,807.6321249363367,754.3135952639326,777.8862384693535,-183.70154163481553,79433
774.0658886684001,819.3088550723713,743.0733891120947,799.9487483582933,-179.87678693130442,79466
753.3697388023229,817.193367569757,794.6187765211693,736.4597748689333,-12.073313839395784,79499
816.7943437610229,749.9709278315172,792.0220956513776,739.1982142835574,-1.2148150665524011,79533
750.5774910967375,818.631174583524,788.8244418119915,740.8846063996741,-10.859717853808775,79566
742.6876867162939,820.7587952620429,785.8174088170865,748.1062401311531,-0.1069536591118919,79599
745.2827992357884,819.2502670124679,782.1496020583274,747.1559408851675,-0.09832653520015663,79633
749.9636464414409,818.0488982939834,780.6651010516609,748.1617472178058,-0.05803251458834656,79666
749.5625390852988,817.8282215722321,777.1344799968664,755.9690818915706,-5.494448031607929,79699
753.5933961624547,818.4137095625904,777.1621452438352,769.2652338433085,-10.986520675105535,79733
754.7505973683151,817.5285927721427,779.2541305633227,777.1602151422833,-0.07154434279961604,79766
779.6358124150019,819.7255638321889,755.9462400780949,787.1378532379192,-11.564223582615844,79799
757.6020935694205,815.1515196575419,782.010230112113,795.4426440668113,-10.13563846217954,79833
802.4269437151272,758.4964094016716,783.3741124137305,816.3265278061225,-21.393849543780135,79866
765.5507821170324,814.8512526269726,786.7102389062951,754.1259841697539,-5.872184507455938,79899
818.0688716817574,770.0266229163768,786.8100151879105,758.4227053563204,-9.642370672852625,79933
815.8884727706355,768.0804337967744,787.416662257029,829.0434246768983,-31.894437117820583,79966
781.4189873470548,817.5769076973737,766.932200393229,834.9592804442622,-42.73242700681213,79999
784.5770444990924,844.5105091116392,818.8003419637781,767.30893387214,-38.722490138367185,80033
789.0506954562552,847.1398939962631,822.5964988984575,779.1023444981021,-21.07359512134972,80066
788.53447017913,854.2382571624851,820.8988975507276,779.0128368647079,-14.778678637412165,80099
862.3694104036854,787.9550234826372,826.7303066901563,795.9560289362723,-8.761936953375633,80133
792.840838439615,880.7116440697262,828.4376862504506,800.2212194137319,-0.8098047364079507,80166
795.5237268617449,889.8943757547859,833.418262338905,804.2969713089683,-2.763886441438158,80199
812.3954230436821,889.6336324577663,834.276333117511,794.8773490293959,-17.35323535388664,80233
797.1762665809865,897.981068842768,821.0216280539328,837.8090474565191,-56.97253533928908,80266
838.7949858545834,901.0360703101735,818.2139084615953,797.930448096825,-8.94341041840204,80299
903.6487149329655,819.9664627288118,848.2257978068426,796.4609218285602,-1.9918698904956182,80333
817.2741278175885,902.554707483153,850.6954792574245,796.0634396830444,-2.4031419618861873,80366
799.3703772344832,849.7636815283358,900.4137937637339,815.8394449890247,-2.3711108179458193,80399
797.7273970473874,848.827842584495,899.4826290707342,812.2216446266376,-5.587306703637811,80433
900.3249413406251,848.3963733199653,814.5507964516394,797.0978609932409,-0.187475060068528,80466
798.5743547096914,896.5935534008707,850.7014827891795,815.2410686416625,-14.974360582502467,80499
799.4004003001249,900.0677752258438,851.6835667813517,818.2456843760314,-15.204149189659372,80533
850.4151176117593,801.6183630631225,902.8654384790682,818.9462741840883,-34.255474755055324,80566
821.6970244560947,901.8614084214936,850.7393436214827,804.6570698129732,-56.138428977375725,80599
903.8617150869927,825.2157293702054,854.8162046014997,805.4961204127553,-83.51270137378339,80633
830.3107851882933,901.883030109781,854.5711852975047,806.4025049564268,-68.1785184358603,80666
830.7520689110561,907.473415588578,856.1738927704816,809.812323936849,-123.530676479417,80699
810.286369131309,859.4332102265214,905.656667838315,831.8713842896628,-160.11431947190192,80733
908.8074603567028,833.8063324297796,862.4455555966308,812.9520281049798,-118.3272632378209,80766
909.8406453879712,814.90735669768,867.3356570886348,836.2427877117984,-150.71588525238622,80799
864.7614416825238,814.4132857462481,913.7220583963156,840.4504744480784,-33.297958326053774,80833
814.9091973956362,866.1278773075513,915.121849810177,839.4099117832717,-10.000301430670968,80866
872.9979972893336,816.3510274385645,913.9048090474193,840.7811843755782,-71.99345762541247,80899
873.1114840202574,814.08169123252,911.3830149832726,839.9297589679746,-122.67294388738168,80933
873.0856541145351,839.2401325008236,912.1463698332631,812.7471931664852,-228.88115878874055,80966
836.1752208717979,896.0830450867461,862.4882607896759,812.3207494579958,-75.35261612931386,80999
860.2854177538987,897.065603986362,810.5436447224788,834.028176982049,-12.604289166782529,81033
893.7817920784296,832.9069575889014,857.8980125865778,810.1586264429948,-7.216298141864616,81066
807.9387353011366,892.4939769482335,853.5824506162248,831.9356946303002,-0.002222252215938827,81099
851.100464105149,890.8240566208211,805.6637015529494,831.7523669939269,-0.00029124806653855415,81133
800.98127318933,893.2694507117913,847.8036329245116,834.6795792398422,-0.3768501091360703,81166
892.5713179013801,847.2520286195838,800.2112221157612,835.2424797626136,-2.8849195872653537,81199
893.371848195468,837.2150261432245,802.937731085045,848.4933706281977,-8.48170362715778,81233
894.8390852169414,801.327024378936,838.9952324060013,848.9587740285154,-2.023136215016794,81266
897.6973275295147,802.5397186432582,850.3375800233694,842.4636490674242,-21.016292734545033,81299
803.5085562705602,896.534438825414,848.5142843566186,904.8778923147587,-4.018485550767124,81333
806.9851299745244,912.2148869646888,852.7815395915839,902.5325478895484,-3.2914636155790244,81366
921.0792582617415,855.8276397539507,810.433217483094,903.6962985428235,-9.102066363717034,81399
931.409684295799,859.2648225663771,813.8746832283211,908.8349685173871,-15.929399944864556,81433
816.5176054439978,910.6206674570922,864.3822415140119,938.8684678910033,-9.681110425188827,81466
867.5954937035251,947.2074746326699,819.5578076011478,914.9644801848867,-6.1186106728201075,81499
917.2883952171204,869.3388460887539,819.8505961454197,959.5155027408364,-1.9413621476430711,81533
821.1388433145761,917.5903225296134,873.0264331308738,969.9984536070148,-20.694109567926727,81566
821.4231552616471,913.6405201171848,977.1760332713856,874.5916298457378,-16.962007552238248,81599
875.1341222174372,978.3465643625474,819.0952325584615,913.9693649132886,-2.5362614316580174,81633
818.1839646436491,975.6418400212242,878.2033326990856,913.0766670986616,-16.81287243795873,81666
910.519082721499,815.4973942325015,969.0046439517201,877.5095190263595,-44.08803625433663,81699
956.7251433928137,816.0306366797756,876.5860363222258,912.0241224879965,-40.84184977860083,81733
876.3534386391558,948.1160266549659,816.5745526282337,911.7428365498683,-21.301170654832454,81766
876.913526179247,939.2805757599803,816.5402623263595,909.6180517118161,-1.3352077580760289,81799
913.5447443885822,820.6808149335526,877.3533299001026,939.8047669596064,-2.269026403690215,81833
877.4581063810977,914.7824878078942,822.7393268830657,934.8507902333934,-27.543092196618062,81866
878.9042608560957,824.448300380321,928.4745553864144,915.1043656326856,-46.600498000257964,81899
884.9067747508774,826.789574196482,921.9009725187323,876.147247898434,-32.193738031496096,81933
878.8509543716727,922.544429698169,831.7024708391817,889.1512807166168,-7.550465760184193,81966
929.287840269166,888.2882415072261,836.173426987488,882.9496021857647,-9.219855737675848,81999
893.5933079427128,839.4736446130992,931.7609625835489,883.5372091768405,-1.0172107564900505,82033
931.5623050932962,887.7736197927939,840.785941842512,894.7060969949853,-1.343458528824278,82066
934.5607895136686,892.7950492694278,846.9740255757551,900.1938680084419,-7.261407177081683,82099
850.7913962893607,938.4046711488295,894.5814663852589,901.3001719737991,-7.346332114436924,82133
943.117332014834,899.1523786322316,855.547193321327,904.8010831116417,-4.396106442724327,82166
944.8354354066109,905.623153021274,860.4957873226341,946.4322479712956,-0.4094236125479641,82199
864.6768182390459,909.3147110938974,948.7391633109703,950.2804849095871,-0.5123764442731236,82233
952.4531243263546,916.1626493150657,870.4441395058043,906.6956490465806,-9.091921931544304,82266
922.4342795017974,953.4217566576776,871.9025174869034,907.1863094205071,-28.907863576502088,82299
909.388805737128,955.5744300780477,871.9736234542878,925.534440201984,-106.01716202890071,82333
967.6228604161851,874.8102651432481,938.8929073762372,912.1145761361344,-101.21695719311371,82366
943.604707977312,877.5180909816048,912.8356916773139,977.7146823076761,-108.31016610369755,82399
947.9324142337941,913.3110094595378,878.203848773165,985.5643053601323,-47.27608978118974,82433
950.4262932007973,880.2670049479306,994.8452140911168,914.6944845138185,-1.7223851843999025,82466
997.4357122140755,913.2020586923794,948.7097512308819,881.5769960701107,-22.615838876659183,82499
916.5718738866036,1004.3873754682503,951.7613367308697,879.4759803428403,-64.71580853570094,82533
877.4024162264428,955.3160107761498,1018.451275221353,918.5962116185761,-74.63910948620081,82566
1029.3905964210087,958.0875605611495,877.2833065777554,919.6858159175882,-133.45259597121944,82599
936.773856406859,837.2848977498638,885.9350992030962,1001.4140003015735,-559.4839052432048,92966
1006.4437391131211,835.6470546827769,896.8635663786156,949.6499355025513,-410.48660526101236,92999
891.503010267365,1009.0475707319254,944.6396138210592,835.2119491482387,-451.76536845317816,93032
888.0960442468754,1012.4351831105041,835.5806364439042,942.6011882020942,-578.8323861040035,93066
921.6721257858977,836.5243570871083,1012.9146064698642,870.2476658974731,-526.98509860873,93099
851.7268575327279,1020.162241998791,934.9556139197197,905.6715740266998,-406.72031484844644,93132
919.1820281512371,836.6432931662096,1027.9674119348338,863.6006021304061,-315.7982475566097,93166
838.1038121855788,1033.3508600664152,919.9396679703233,859.7691550643115,-225.0145893027141,93199
920.1946012741296,1033.9579295116412,839.7523444444796,860.6695068375549,-50.79157189161953,93232
838.3227302179037,1042.2235844577688,921.2564665872817,861.0952328285182,-8.045542233281008,93266
834.6717917840521,1045.134441112721,921.6282285174732,857.9685308914308,-25.816799488313926,93299
918.050208512152,1047.5122910973407,829.7602063246948,855.7230860506219,-175.6293015880679,93332
841.0252088611659,1048.032442245945,935.2951405839763,904.3323504110643,-355.19612006464394,93366
843.3111255672148,1050.7863721994115,903.0337756695483,940.3180313064298,-432.6909891143112,93399
1050.1095180979935,841.2530353966137,940.5237902360577,898.3406926105486,-331.6608719677593,93432
842.7476983110957,1051.1488952569946,940.3983198623869,894.1912547100872,-396.633982700587,93466
839.540823937727,1049.0305047995507,938.2867365576474,889.6544272918559,-297.409883924703,93499
885.0706186514159,1049.2216162470158,839.167885708003,935.5613288288481,-319.5191927200251,93532
1055.113737944872,837.8126617004889,938.7853854848828,886.8314383241045,-293.8877886843869,93566
1055.6097763851944,883.7918306931786,936.3978855166216,835.0509943332374,-178.6737261429165,93599
935.8776629453232,833.1398874422348,1059.2365174973907,881.6393820604885,-156.85590548053756,93632
831.1252607593117,1058.1238112810806,935.7996580465286,877.7824331803411,-69.6018555323164,93666
826.240823311416,1061.8262569742753,934.6074042077774,875.3816310615616,-41.203787347115984,93699
874.577612336378,1063.4232459373832,819.3941798000368,936.9018091561143,-1.3562196500126489,93732
1061.2940214662476,871.4551049824655,812.281680233833,933.227732121158,-85.94391300236731,93766
803.7310317778358,927.1143403054448,1055.8574714420504,867.5528802326692,-266.8571146709119,93799
794.3402521741366,1049.4631961150424,920.6720371554683,864.8381351443749,-317.1275518582765,93832
790.6102308193505,1043.1457232812681,915.0387969916904,860.9860626049646,-338.9258475467865,93866
791.025896666803,1036.2263266294676,910.2724866763798,859.3165889240123,-246.06160496084337,93899
854.1738698883266,1030.0140775737,790.792430375318,903.6608877228227,-161.6641221955703,93932
852.0269948775098,1023.6068581247392,789.8362452205902,898.9799775300894,-231.41147167931996,93966
847.7098560238638,1015.6874519260342,788.7059409580618,894.863676768702,-170.8773949168357,93999
1007.9007887684185,789.1533008366771,891.2019973047637,842.3051703509839,-101.13555715388435,94032
788.136511141653,994.5833298422008,884.9621460830966,836.6534527508985,-66.67961092617386,94066
790.0769224893397,984.5841761881003,883.8025797654135,834.0389679145693,-51.913099547780185,94099
832.8301147292885,974.0739191663023,793.3683279559605,886.3915613316724,-13.39239272701339,94132
