centers 0,score,MILLISEC
855.7918402494671,-6346.630812152851,81266
858.1471205586162,-6548.597384779214,81299
860.389891224794,-6807.1753909355975,81333
865.4591288023859,-7304.481863076155,81366
869.3728107591121,-7701.579564005031,81399
874.5297962348523,-8573.177487138633,81433
878.9542447640234,-8925.178056526487,81466
883.384149965151,-9649.217951738401,81499
887.0664372561769,-11310.679468166305,81533
890.9560971425904,-12495.164822215267,81566
892.2845936683386,-13327.019510639593,81599
892.3358812538344,-13824.375134714555,81633
892.6618274323413,-13284.309225765106,81666
890.0080317916879,-12569.516731428786,81699
887.5903950410075,-10780.453154741062,81733
885.8280586222759,-9548.252787448593,81766
883.85318843133,-8364.70649885962,81799
885.7473972163892,-8071.741621959856,81833
885.4577635373097,-7388.744957528745,81866
885.1671486223224,-6583.594999136257,81899
886.3291083766516,-6213.558221249255,81933
888.9587130647618,-5644.032331211789,81966
893.1973902437621,-5995.1103086620005,81999
896.02521737995,-5915.049096065861,82033
897.2780537633768,-5640.471173034151,82066
901.8169043761924,-5243.354906707493,82099
904.6964753892155,-5299.4370916526495,82133
909.1470638189736,-5304.081746695164,82166
912.6019553486177,-4996.355469397925,82199
916.4651777294796,-4969.890046367117,82233
919.641737304032,-4762.37504210969,82266
921.6733239449126,-4732.41964168093,82299
923.609145909899,-5021.727957934281,82333
926.4667032896084,-4978.238478423915,82366
931.0555761842437,-5798.570281129655,82399
934.5887984120847,-6633.889413279025,82433
938.1318579908921,-7418.085112783772,82466
937.9268538876659,-7583.083781925563,82499
940.7915806318867,-8696.00906078052,82533
945.0163849237343,-10949.161128381884,82566
948.5069680077303,-12762.658203912573,82599
919.6363420136503,-15751.992238761864,92966
917.0935724111362,-16905.897210901137,92999
914.3810308471907,-17643.652134144926,93032
913.3618192500506,-18575.93568118888,93066
912.6061762052482,-18335.835760177066,93099
912.8486290021333,-19934.90264462811,93132
913.3150727067847,-21879.889833002802,93166
914.2206326513904,-23241.174172457395,93199
914.953796668387,-22869.74981052006,93232
916.8308961357508,-25040.539454580357,93266
916.2062441646301,-26746.590768711132,93299
913.8192000993923,-28526.347648533854,93332
913.9420701926634,-29517.461659743036,93366
916.1520860619638,-29926.776021559905,93399
914.2960143475655,-30389.990740782363,93432
914.246773290332,-30449.187641081342,93466
911.2106633049016,-30762.6353972063,93499
909.6378670286572,-31010.75433777539,93532
911.2711770309674,-33131.20956297625,93566
909.1802962522939,-33995.94453295571,93599
908.6066674775344,-35707.61907684607,93632
906.7912848053147,-36104.82900563264,93666
904.8593877732893,-38795.44179274043,93699
902.7382054059898,-41673.66250186483,93732
898.1080438075074,-43391.708241261724,93766
891.5973511071672,-44528.81749341443,93799
884.7307745526317,-45482.2827975015,93832
880.0782089033248,-44525.731067578934,93866
877.5734391126931,-41800.29481960166,93899
873.8867391870971,-39621.835364712846,93932
870.8572641947038,-37838.12699657971,93966
867.1345733269447,-35687.15870548773,93999
863.9429116195041,-33223.22731206905,94032
858.4943901919004,-29664.910045185472,94066
856.5159137693526,-26531.447299255706,94099
856.0064502278368,-23260.78584168927,94132
857.6244745782354,-20331.30302202785,94166
858.0752464886399,-17972.35681729975,94199
858.8743152498816,-15742.55302023508,94232
859.9266631468207,-14960.670045871855,94266
860.1611389823365,-13866.074923047981,94299
860.1031361148961,-13643.976226602803,94332
858.9278537500069,-13637.710262034385,94366
858.0709936033046,-15109.849683188397,94399
854.5721789135621,-17433.9551346344,94432
851.7080080291315,-18964.34529524385,94466
848.4127244960074,-19427.244566309393,94499
846.5300786964816,-19182.129310643326,94532
845.4480387905742,-19038.068525859206,94566
844.7343485473874,-19404.401921105047,94599
844.4940936834631,-20226.628668730966,94632
844.6828968536103,-21468.0188149659,94666
845.4318405843262,-23143.01463099204,94699
848.2782928842871,-24720.68910659793,94732
851.1835277622259,-26672.01033125984,94766
851.666179329502,-28626.594931442247,94799
851.735260527765,-31511.229868500945,94832
852.9968151564665,-33352.166664624805,94866
853.6447441677481,-35096.25377390024,94899
851.8816781245026,-34661.03237890669,94932
850.5115737042563,-34542.314975547015,94966
846.7156214600532,-34372.2818775798,94999
840.3641243323311,-34653.69267577162,95032
834.2141103139949,-35001.09076515018,95066
826.3901308480972,-34520.75818432333,95099
818.5713865025219,-33158.425996694044,95132
811.0429480551838,-32564.682049781295,95166
803.0035399115046,-30425.57444796281,95199
794.3999517039049,-28289.58366416763,95232
786.113918140346,-25957.538530167498,95266
776.885251880244,-24077.527054849073,95299
766.5585377229315,-22064.041220404604,95332
758.3342859570499,-21696.55371005609,95366
752.0000105772029,-21771.920459433924,95399
744.9830939462738,-21219.948671187103,95432
737.6934340867261,-21870.986526665434,95466
729.0960177758902,-23119.984316694154,95499
720.458580981331,-23459.165451834506,95532
713.9887410440238,-24561.388311849863,95566
706.9899691082275,-26351.917901737994,95599
700.6851709449323,-27791.456089354993,95632
695.913336113853,-28858.14309443725,95666
694.0157044109162,-28957.01015509869,95699
693.4836369257446,-28036.226581210038,95732
691.3995350956939,-25777.414347291888,95766
691.9348551911758,-25186.780857833026,95799
692.3142727484719,-22135.738743771937,95832
693.6827877295618,-19859.95003871836,95866
695.2739048462597,-19235.986199171388,95899
696.4912431674787,-16526.740955100428,95932
695.6817491729178,-15552.519338547805,95966
694.9141217335176,-14914.817076668915,95999
693.15322591175,-14497.02704067195,96032
691.7772780654568,-14545.987761738521,96066
689.0256623660733,-14453.183004969309,96099
685.6283223193554,-14464.01816773019,96132
683.2985716750628,-16035.309734094913,96166
682.4125195429011,-16843.76585554801,96199
680.8646182565898,-18116.858031541095,96232
680.0132585291349,-19531.841122939724,96266
681.3659424334181,-19642.26245909993,96299
685.3791326128149,-20052.222894526843,96332
688.9347172546483,-20400.77680628885,96366
693.0060702486401,-21801.93299268459,96399
698.4617322321977,-22324.043035988398,96432
704.0623536560513,-23434.010821507196,96466
713.1524004423087,-23596.26871686519,96499
719.4971075125336,-23095.561405488275,96532
725.0233193024145,-23560.93233854517,96566
732.8239960951257,-23939.953735855514,96599
741.3457023232231,-24221.748234434755,96632
751.6115225025881,-24732.59620670818,96666
761.6004585597283,-25393.707608057794,96699
772.4231830825638,-24966.1311830002,96732
784.234136998832,-24913.091828485765,96766
796.979778827714,-25006.16069864091,96799
806.8721206439961,-27245.904637303032,96832
821.3738877984233,-28653.682214515364,96866
837.7747010140846,-29164.751703805738,96899
852.3690759469011,-27612.79184712954,96932
867.833794389913,-27987.52657403074,96966
881.2549726400099,-27195.365986276563,96999
894.4583321536148,-26810.460204868166,97032
906.5939772309641,-27631.802242710804,97066
919.7100471127197,-27505.146199594332,97099
930.9886709262304,-29107.473035056013,97132
941.9199260146921,-28667.264882384887,97166
952.12838017213,-30515.738353978508,97199
961.4259161248547,-32830.03901741963,97232
971.9477783519065,-35126.58078396543,97266
980.8495129471512,-38088.164756681654,97299
993.1252251581162,-41016.43577320551,97332
1000.8160923674545,-45030.74629169384,97366
1010.9035505048694,-48351.05788324556,97399
1021.5915929699444,-51318.08586565719,97432
1032.5631308667664,-55814.90387310571,97466
1043.6188405965715,-60690.57775933958,97499
1055.7673841715055,-63583.15259828414,97532
1068.19998769822,-64894.93140761454,97566
1078.1803878251064,-65853.25654651523,97599
1089.2073366990046,-66720.88840530644,97632
1099.5075755192952,-69762.45687840719,97666
1108.0738504172782,-67849.71010713615,97699
1117.1412362482765,-63975.29136836247,97732
1123.7167940168724,-63339.83422221065,97766
1130.2219020536957,-62171.26059063119,97799
1136.5635511361224,-61730.47114423425,97832
1143.1913828909549,-59787.31041933105,97866
1150.0609001467367,-61555.629768388826,97899
1157.0905162432612,-60415.68609951605,97932
1162.3651763094801,-58816.9845151543,97966
1166.0221727185633,-55939.46364340541,97999
1172.4711423437107,-55498.1018561701,98032
1180.74566136448,-56682.415844784446,98066
1187.0441041387446,-56757.474147225475,98099
1192.9212794154155,-55471.105589442275,98132
1199.4967509629114,-52205.72214709643,98166
1205.5145324656037,-51553.560071185806,98199
926.222906505677,-69740.6373208795,103899
917.2698058481294,-68117.5163966744,103932
908.6983914043965,-64405.16729531146,103966
899.4459446993243,-62098.96281970058,103999
892.641248390775,-59249.00835679361,104032
885.3040481325339,-55253.71180074013,104066
879.9187509983107,-52378.95820786508,104099
873.4174833881474,-50755.49855957656,104132
867.944418773428,-49386.42960028144,104166
861.0202888412737,-47825.31101844866,104199
855.0349219206219,-46238.41148098087,104232
848.6006273879885,-44439.87598356147,104266
842.5893785104673,-43188.696106722186,104299
836.195681719269,-39771.90937023422,104332
830.1572633870959,-38442.59022823878,104366
825.8085724300971,-38312.00850482543,104399
819.6302515590461,-38331.253646273624,104432
814.2068853224271,-37093.7394677604,104466
805.1748896851665,-34441.985102399776,104499
798.0298394904128,-33014.87641453005,104532
790.7830368051591,-32578.94350605203,104566
782.2580496046556,-31506.71914360059,104599
773.1548618465081,-30813.798015535085,104632
763.4802084091925,-27058.8568372792,104666
755.4602009251666,-26065.42409053465,104699
746.6831163916411,-26305.61847833496,104732
738.856800734186,-26579.140044217253,104766
730.8868309598653,-25872.20164722669,104799
720.4863762015401,-27354.9085398639,104832
713.5223826912743,-26947.04699283373,104866
706.7601675781641,-24418.327624426944,104899
702.4956719246611,-24441.154635594576,104932
699.7217580113036,-24715.306827853976,104966
697.817567479486,-24073.212585064684,104999
695.4073731102267,-22997.927119669963,105032
691.5805433815557,-22069.760080360873,105066
687.2400074541384,-20848.860772178978,105099
682.5434092103186,-20502.47271777792,105132
678.2276185811693,-18962.486968579597,105166
673.3918126556574,-17462.333241639615,105199
668.7380050024396,-17274.403326785105,105232
663.7640113924176,-16550.68590123252,105266
660.127250459031,-15287.066006999255,105299
653.2814167920134,-14578.95237109839,105332
651.4969245076169,-13904.78678558272,105366
652.4658449201015,-12775.606063490293,105399
653.881729535226,-11753.418900107805,105432
656.0654922586851,-10951.349336845906,105466
659.8583865092572,-9083.548766998678,105499
664.5762764026028,-7903.864214256499,105532
667.551603655183,-7049.282286966785,105566
672.3073768653488,-5998.955062168952,105599
676.6023298540885,-5400.436180096496,105632
680.5139333807327,-4482.932373418553,105666
683.9269358538975,-4339.732067494246,105699
688.6945150552096,-4156.324664348173,105732
691.855477537997,-3545.9910033509377,105766
695.672622815206,-3324.0093270607617,105799
698.6970467191499,-3818.184529690438,105832
703.0443990269182,-3849.8649843974663,105866
708.3375866117387,-3379.3169652875667,105899
712.9663621752692,-3625.8320328140526,105932
719.1196478821824,-3721.660149029718,105966
726.724720629956,-4166.902126561908,105999
734.8532001324926,-4119.871275173493,106032
740.7876899892186,-3723.9918021863746,106066
748.8824886085985,-3753.0912769617585,106099
755.2734181029662,-3864.3195353102324,106132
760.0334711917047,-3962.613341440297,106166
763.3022830383584,-3937.1235421492865,106199
766.845923317986,-4905.649452926997,106232
771.2375097208285,-5033.5179980753455,106266
777.274986477057,-4841.976985454582,106299
784.8207261776711,-4917.1388097648005,106332
791.4159665493229,-4930.839454005038,106366
797.5794973348738,-5425.727155249902,106399
804.7939886715926,-6226.1789903419785,106432
812.049330783945,-7148.421866734923,106466
820.5699259183347,-8042.983391893899,106499
828.308185072259,-9139.752711501967,106532
835.7871615828142,-10706.102666714001,106566
840.0917230712478,-10813.484135910203,106599
842.4026023307424,-10130.277931965047,106632
840.2941374414781,-8033.812907410917,106666
837.0643411568482,-6695.443818258356,106699
835.6482512962275,-5762.000527785683,106732
831.6783396485029,-4759.6967975476755,106766
828.0563616105294,-4590.309981660604,106799
823.65441809105,-4683.997795468982,106832
819.8978810244026,-4806.32345847281,106866
817.7421029767429,-4576.265095869454,106899
816.770919459597,-4613.325625622323,106932
815.9241038421459,-4861.2838469555645,106966
814.0957218087785,-4982.77866321972,106999
812.5806043121239,-5273.8074787178475,107032
812.320155366928,-5516.825923249687,107066
812.8701999250309,-5639.190369201988,107099
811.5960530835192,-6177.233096267215,107132
810.5759935811066,-6097.79315000924,107166
811.0511167642427,-6777.429977373808,107199
811.4629845938908,-7521.123169874752,107232
811.2102196486019,-7986.8976883355535,107266
809.8889173779479,-8235.707541877407,107299
809.1602544302341,-8312.41325199387,107332
805.4439873626579,-8849.916106712291,107366
803.9956342621518,-9228.100437001067,107399
799.3332799951646,-9043.53746085889,107432
794.6567851695906,-8619.968919655013,107466
788.8404065089951,-9037.065293616408,107499
786.53608479142,-8703.936604920867,107532
784.1142832232562,-7665.954226395677,107566
782.669271855908,-7576.0544627129675,107599
781.4770842521476,-7400.833943808754,107632
781.1771020911707,-7916.675842203009,107666
781.6879138411964,-8317.026772991667,107699
782.5898846332819,-8014.3623483320935,107732
782.9012010321388,-8355.547112173177,107766
783.584088446598,-8806.88166657004,107799
784.312560531346,-9299.036963818926,107832
785.4016852730264,-9676.963851450377,107866
785.0959628026975,-10707.645954527175,107899
784.758742874541,-11120.577409849979,107932
783.3355087513257,-12258.403646508365,107966
781.1195566058769,-12759.19143919074,107999
782.787602374056,-13597.847847384535,108032
785.0939811285658,-14593.203978495389,108066
786.745737051697,-16106.726154909986,108099
788.1433540907,-16863.267013307322,108132
788.8947793911522,-18684.135246926697,108166
790.4590748171114,-19529.25519638169,108199
792.9109215083125,-21406.352764193456,108232
796.987825753368,-22339.02800459549,108266
800.2411381295308,-24444.6042257665,108299
806.8823823488854,-27566.105274935653,108332
810.4405545564506,-30247.53765116427,108366
813.7865946194709,-32120.892088224995,108399
819.5493417851773,-35572.381897413616,108432
825.2826433424088,-40782.79298883218,108466
832.0032761235791,-45961.74259815762,108499
840.3261359696185,-54137.92603185158,108532
848.6861747783535,-62579.883700430306,108566
859.4723100544164,-74158.74124862558,108599
872.6476669795506,-88530.24657573618,108632
882.268752953541,-103557.23780901772,108666
893.9370481392821,-120225.76982013434,108699
905.3702222616561,-139438.8032093977,108732
914.449023940936,-157567.91306734795,108766
923.2714714586941,-175781.94995248877,108799
931.5157827673374,-191817.73227677357,108832
935.7031632831772,-203119.9511092787,108866
941.8610396112708,-213432.91031188105,108899
946.8144398520157,-224118.08243856858,108932
947.4016996379464,-227783.09761565152,108966
950.8091358637259,-229352.93579037394,108999
952.460801055675,-225365.11226190886,109032
950.2675675536759,-219692.7502781001,109066
952.3979497476341,-217903.7265825153,109099
956.1027785643133,-218539.38410799816,109132
954.4555833176769,-214312.69736856574,109166
957.6109887166857,-215523.971445258,109199
962.8061522374459,-218875.5660686218,109232
962.9361473013299,-215834.88110235764,109266
839.797748658129,-47717.70674369042,116765
835.3117540939409,-43135.3673625179,116799
829.8762184635922,-39638.31014284094,116832
823.2572568370018,-35344.44532607371,116865
817.8857532897069,-31586.47282864308,116899
814.363071030003,-26957.94271291209,116932
808.4934553784847,-23017.663050791136,116965
803.0609799956543,-19736.31204209677,116999
799.5624028134107,-15886.82003622611,117032
796.7898717173422,-13338.501643306987,117065
793.6593317918862,-11646.325298283722,117099
791.3122220030633,-9941.836542873563,117132
786.319698457044,-8810.659092117156,117165
784.9048632138436,-8440.77851628812,117199
783.4539331602135,-7561.673078958241,117232
780.5529819549438,-7682.211806225735,117265
779.4171569285999,-7163.477426691686,117299
779.1564561282149,-7305.084368605619,117332
777.8515116552406,-7772.129078284516,117365
775.2485785753055,-7255.207084842403,117399
773.5052736939438,-7416.957838285611,117432
769.8334349607736,-6798.412082481865,117465
767.4878894727419,-6405.697563381194,117499
764.5513579252043,-5805.105473630976,117532
761.7285282521729,-5388.246233893447,117565
759.1973223799075,-5177.128455894323,117599
757.1248891339619,-4906.511269429509,117632
751.9759939355105,-4067.5227235053108,117665
749.1167258926226,-3523.6549395858638,117699
749.2997167655438,-3836.6722753786903,117732
748.5214319655131,-3768.3294414890543,117765
747.445530915379,-3837.891573136299,117799
744.1993913492174,-3809.329577271562,117832
743.4698164103485,-4105.16043381337,117865
743.677709749806,-4030.320106416,117899
744.9994737213682,-4105.920774421899,117932
745.4480782914129,-4534.812858197283,117965
745.9593716911298,-4914.078930874399,117999
749.0985399928284,-5687.886903064751,118032
753.961069016189,-6249.532039827773,118065
757.8876253811835,-7474.736470354323,118099
762.7846426007521,-8723.94506221441,118132
767.6626100768959,-9980.585449638438,118165
773.4472490236014,-12315.764889114935,118199
777.5615719577487,-15008.009072973939,118232
783.0110733861212,-19321.294773571808,118265
784.8967074108357,-21953.79347814525,118299
790.1866881170048,-22375.989613397127,118332
790.6331605063806,-21865.027538459417,118365
788.9312978211944,-19592.036590828757,118399
786.9421584227624,-18141.19648461912,118432
786.3538457871973,-16258.1460784234,118465
784.3334978806437,-15052.820511571266,118499
782.6215180277575,-13498.797599642561,118532
782.4391608144944,-11386.798119549105,118565
783.0060549818833,-10430.589308540108,118599
784.9033201093974,-8672.890406224207,118632
785.5085955330946,-8381.231718125156,118665
789.1387748656063,-7915.970018049886,118699
794.826660465308,-6617.899067830193,118732
801.1348249516021,-6576.96124882931,118765
804.7640767454058,-6155.903900572941,118799
810.8502805627298,-6677.112556711847,118832
816.3791878533303,-6912.108199683668,118865
820.003599112386,-7802.48721366597,118899
822.6398295931434,-9710.553834819912,118932
825.7317131810312,-10865.68923559626,118965
826.7560080751417,-11897.515558281306,118999
827.7537251912763,-12292.852159824914,119032
830.2071403674555,-11842.520414460027,119065
829.4767543545184,-12409.569927469467,119099
829.547688752712,-13328.16042516848,119132
828.1618239464304,-13764.966788607373,119165
829.010823060614,-14620.27624181673,119199
832.2471007251957,-15656.816672530174,119232
834.862837807914,-16100.210236582367,119265
834.8839424816399,-16867.012931569065,119299
836.9612865420883,-17007.024149062352,119332
840.6081056788508,-17551.063335069797,119365
843.0959118266452,-18201.417305988693,119399
843.4891308184118,-18272.43095600117,119432
844.3001468486657,-17363.3101566076,119465
843.8390548347787,-17095.2476777361,119499
843.093466277681,-18562.035599423805,119532
839.9270228869495,-19457.981121328725,119565
834.8148873680672,-18919.5191432066,119599
829.9509329097831,-16493.24481090367,119632
822.8182397806637,-12490.721421251299,119665
815.9535496780421,-8918.023839013782,119699
808.4890175979002,-6041.542117911296,119732
801.5934519507039,-4363.688948773028,119765
795.440996330858,-3924.1067808599055,119799
788.6841001402992,-4052.950929433013,119832
784.8869546966079,-3850.3417354256308,119865
781.6575473759464,-3793.3931511010637,119899
778.6236816732153,-3912.811688237382,119932
776.5585597136375,-4791.016677404519,119965
