centers 0,centers 1,score,MILLISEC
726.4254951473,784.8645149024952,-1411.7729874832787,40166
785.4591742876735,723.8245643800714,-1431.5421093044304,40200
785.7986759515887,723.5675504056273,-1316.763490920414,40233
785.2421485127111,726.8796324014039,-1209.0727965653166,40266
783.9386958410602,732.2800010924783,-1201.4846520712329,40300
764.2087731514343,812.7619577711546,-1044.8041535181926,40333
766.1630233827983,806.626307530321,-577.8864037186748,40366
769.0557674047353,808.220267006464,-179.90648605452378,40400
768.6324184259005,805.9410648428333,-64.82137900543891,40433
768.4832803753428,806.7843578057274,-42.79113420909412,40466
769.1705185448382,802.1309120087568,-124.85360585906983,40500
770.2436077466523,804.478713205017,-219.13890168491315,40533
771.2163050154669,802.4830216272492,-216.64351316137973,40566
793.50713984993,768.2147076355944,-193.32693144180934,40600
769.8364531563606,796.4012734067959,-137.5296069718508,40633
799.8949944684532,774.8990503322013,-110.38103138382365,40666
795.7256914275994,774.2059835000175,-148.06223174755402,40700
797.409045373528,774.6366671929137,-49.51074994653564,40733
797.8342080018139,775.9589586181582,-55.11870680218793,40766
782.9759883705416,803.9229389140139,-130.62148123009976,40800
806.7582626651359,784.0965068977536,-182.2148552866038,40833
820.0060975383049,787.8777313320802,-115.7218840574367,40866
786.9784294304004,823.0030376614658,-151.8064450415631,40900
787.9981560354975,827.6098114449828,-158.6243386229398,40933
787.9202337663214,829.5691652900317,-216.82088650148086,40966
834.662806167856,787.0135345719852,-245.7856020425631,41000
787.4168621886222,837.4365647617734,-240.74056409722638,41033
839.3026867584781,787.7848090308718,-293.37864077130934,41066
786.0391609451259,844.1143287493703,-423.7498427299401,41100
783.6065358130099,845.2277799504699,-648.1881245355892,41133
781.637578887571,845.8947925126387,-794.7810831047905,41166
781.6891435053142,846.8187527446472,-787.331703712939,41200
782.363019385909,848.8121111294301,-1028.4235894548865,41233
780.6808571215372,851.7892931940387,-1125.5972959279206,41266
781.5389717647764,855.1941300079181,-1092.3424514243773,41300
780.4562352413291,850.8507507195371,-1180.2594917249805,41333
852.470527349773,780.4014559600159,-1473.2701419489972,41366
780.9649496858433,855.0450280540786,-1542.9894487531076,41400
781.248011497946,854.5671418911448,-1605.178122021375,41433
856.8885575149197,781.3513012360888,-1476.576226682981,41466
781.0136540786073,859.0465645120757,-1619.6885711268978,41500
857.9842655899932,780.5127715320084,-1384.2539016916387,41533
907.3753357899916,788.0871427076521,-2840.6219955553256,76133
786.2131407056347,916.4900435902182,-2525.5895271276713,76166
784.42910060825,923.3043918448564,-2832.9444757283554,76199
783.8940670717984,932.1249916186133,-2870.3664385389457,76233
934.2692331442795,782.7946539691438,-2843.1188693132312,76266
781.2755079004005,938.138582513266,-2655.323019885153,76299
778.3153471741173,939.4594190277726,-2031.8814129336174,76333
777.0571946571296,944.7486438201433,-2002.464926367387,76366
776.7608780056091,954.5773934050607,-2247.153599820776,76399
961.0130071960525,776.6549957905289,-2449.0700544540537,76433
775.7148401229031,969.5158585603435,-2296.9472523950717,76466
774.8802190745682,976.1132106472077,-2226.584347796046,76499
982.8840216424317,774.9537030046477,-2229.0327975378245,76533
774.2358495232354,989.7681546705774,-2457.3972521358737,76566
773.5100422734376,998.1532948400261,-2480.858008578845,76599
773.7920227962138,1008.1731002164262,-2659.6218277750972,76633
771.9596917212318,1015.2699148502334,-2505.9374306434142,76666
770.9631541248843,1023.0899276212233,-2473.259927239592,76699
772.2682492559538,1032.9404629503097,-2317.0047645758013,76733
772.3774337214547,1039.2511727200504,-2328.399511439452,76766
771.4669343754111,1044.1551608836687,-2293.0766616202122,76799
1044.311256283298,769.8566838990346,-2545.7450239280274,76833
770.7084732244971,1042.839872655433,-2952.797199858688,76866
771.1082274926583,1041.785006611249,-2890.40597252275,76899
1040.662769584845,771.1122843992146,-2861.3793944993545,76933
772.0096278179396,1038.0062620235005,-2898.538225624983,76966
771.2558041720075,1032.8683362365214,-2983.938123959931,76999
770.0709170770332,1029.9902912163784,-3230.130688548335,77033
770.7035063106309,1030.0281549549993,-3114.421441997327,77066
769.5158873740984,1027.317380364997,-3483.1963154153023,77099
1027.4361294017258,768.8823613401107,-3649.6576802214113,77133
768.9934285472832,1019.8053735885097,-4111.427404377416,77166
768.7448860337902,1018.5484770004813,-4284.200787579932,77199
767.5317618618093,1014.929061560462,-4490.978133227797,77233
767.4326528060565,1010.8926748176584,-5070.493628235668,77266
767.3216836368155,1005.0701468056844,-5744.735283051451,77299
767.4660216110206,1002.1846137314222,-6057.62269020998,77333
767.14201529029,996.9192545035932,-6671.513505409758,77366
989.7646184825966,765.5855387778056,-7230.131257188539,77399
978.3629183488099,765.2641532097495,-8091.103248660565,77433
763.7944108565645,968.8333189976488,-7753.391777094136,77466
761.1561326437558,958.5363842859592,-8856.366955205129,77499
952.9475326585405,760.4788724556302,-9212.53819445405,77533
761.0038127886071,945.7975470469354,-9080.78768481053,77566
760.093276368031,939.7558193488348,-9663.844880448223,77599
759.3167007593464,932.2258310087744,-10146.591791764578,77633
758.1255303196835,926.7928571153319,-11570.721109994856,77666
757.8633869125795,921.9468531320014,-12108.347109575647,77699
758.9820743762642,919.5411899420276,-12649.843102011899,77733
760.067166694496,916.3307263210156,-12594.608452005154,77766
821.8695359488033,665.3284902963347,-12147.863517194393,77799
821.0946476065765,664.0624970588235,-12324.318687327963,77833
822.6613051291527,666.6858330578204,-11401.508172796985,77866
821.9234709703021,668.482610095431,-10338.23147252406,77899
823.4820251759556,671.8757325577402,-10011.416848427318,77933
674.3789735749477,824.4235657645329,-9440.136848371485,77966
823.7074892365335,677.3713900069887,-8694.88870258447,77999
824.1632774897561,681.7081486970799,-8432.568149373365,78033
686.162517192538,826.4369613305995,-6982.795786580949,78066
823.7421686187598,686.7160985443694,-6052.358557050839,78099
691.8814927427962,823.6694310801871,-5435.673216163461,78133
821.6329056391922,693.6245382049283,-4863.473483592672,78166
819.3992631374698,698.2535356158248,-4026.3902790863804,78199
820.2487174107821,706.1501256815012,-3073.166343868096,78233
819.5833219778898,709.2291590170274,-2491.7133427464487,78266
817.7225922887052,714.6425680016549,-1771.0482425597806,78299
816.9647465892126,717.2489107694762,-1166.4113216945857,78333
816.4936183606065,725.3364736451629,-767.684705616647,78366
818.1299466736732,731.0437743391294,-614.5614229304944,78399
819.1686254232268,739.3334836188606,-442.05248888517156,78433
820.3032895016626,743.5556468752019,-631.0529310061997,78466
751.2110222833528,819.2068219888583,-687.7312276603042,78499
818.8571672294186,757.3876154255495,-930.7587080484573,78533
818.6818130294181,762.7220988013918,-813.3560594598023,78566
761.7164826889333,816.772108876646,-1070.2886447853068,78599
778.9098845420394,822.3053375448812,-1272.5790610104564,78633
818.9682191802965,774.9583442128569,-669.2973876960825,78666
817.1049884408382,768.975591814869,-688.3919812374844,78699
766.3194821043357,819.7523124490347,-616.3413980657002,78733
817.6075669428324,761.5745986559434,-589.8607975426937,78766
817.741685187365,757.469388910871,-819.858646769348,78799
816.634865892201,751.3725858971288,-1084.9617522042813,78833
747.7647536332904,816.6176799401392,-1419.4408750420705,78866
833.9705850397431,757.8932871215317,-1739.4225852959592,78899
836.2868852152119,756.5506432638679,-1956.8637651614945,78933
754.020533912939,836.7775504200793,-1966.7655388828339,78966
751.9196029050231,836.6377314566598,-1609.3449075649305,78999
749.9068329750015,832.5180722535503,-1247.5443146741854,79033
828.2163636558716,749.25773488477,-1064.8500913212656,79066
747.910992244946,823.5055281004679,-1052.7334134796524,79099
821.4823523516154,749.6034466300198,-1014.5079508983794,79133
752.7675876311669,818.2850223019234,-1398.121588541837,79166
752.1900614510487,814.7578811986857,-1751.5244120596583,79199
753.5047630079838,812.7491213097403,-1811.4479933363618,79233
740.9893937242232,800.9570895816155,-1720.658723260088,79266
799.779389757675,740.9229184336746,-1589.2410359763628,79299
799.0089363416326,741.9987917349064,-1331.7450665165409,79333
798.156773629811,742.7036461652533,-1215.8820722285732,79366
797.9599341122336,742.5279515162993,-1154.3130888164715,79399
797.7168294473423,741.7953172647665,-1086.9946175680632,79433
809.6288017153323,753.4042222975298,-1007.640338753281,79466
805.9060720454631,747.7330841578597,-457.5106478305773,79499
746.3800233155306,804.4082197062003,-385.4145247270613,79533
803.7278081977577,747.3465295310498,-517.7150529442929,79566
746.3000556595333,803.2881020395647,-630.1310110801239,79599
800.6999345353977,745.9071797855814,-690.6671029806535,79633
799.3569996728222,749.3630133668959,-700.9967411835501,79666
817.8282215722321,759.6587957163266,-440.05636328147705,79699
763.4035428530133,818.4137095625904,-427.1230378700979,79733
817.5285927721427,766.4788851105591,-552.4747186975105,79766
819.7255638321889,769.6665364522777,-792.6906622186324,79799
797.5347979454888,757.6020935694205,-565.8738366072542,79833
809.3767357606248,766.7889770723579,-530.5931399325755,79866
768.7956683976938,814.8512526269726,-552.5329433369964,79899
818.0688716817574,771.7531144868692,-417.03321012466995,79933
822.4659487237669,774.5258432835259,-367.68063765730346,79966
776.5900583624461,826.2680940708179,-333.71719899305555,79999
778.8210076234416,831.6554255377087,-568.0206006069557,80033
782.4184614841531,834.8681964473603,-388.2425077759016,80066
837.5685773566063,785.360592407656,-630.976128947997,80099
844.5498585469209,790.6220253005156,-686.5121858846152,80133
803.5851456358531,880.7116440697262,-860.6548536187679,80166
809.3839829546466,889.8943757547859,-824.2725458893822,80199
813.4861320585677,889.6336324577663,-798.2517935622707,80233
897.981068842768,819.2571425363428,-894.9376127459526,80266
823.4335820668967,901.0360703101735,-1158.5436979164174,80299
828.2197450427643,903.6487149329655,-1879.2156851935372,80333
867.9818886660007,806.6687837503164,-2020.269488977797,80366
807.604911111754,866.6470522734685,-1848.2754534754008,80399
804.9745208370125,865.7127714132414,-1821.233842458928,80433
805.8243287224402,865.7058959935185,-1950.2074042351014,80466
865.9988396597432,806.907711675677,-1557.9188005798849,80499
867.8116362628491,808.8230423380782,-1753.4642663405034,80533
830.3487181176824,902.8654384790682,-1795.0252812866695,80566
831.9581953780083,901.8614084214936,-1612.2445734706419,80599
882.5699175461859,826.3553796601938,-1827.0408050086216,80633
901.883030109781,836.4639151849324,-1665.4743739772102,80666
838.2280445972171,907.473415588578,-1630.9810029032872,80699
887.0186723653279,830.8811656605579,-1504.2154021595752,80733
889.4724029186442,833.8373754158117,-1621.3829712778572,80766
892.9285988715026,836.6016354105714,-1529.1455198227586,80799
846.0966608898435,913.7220583963156,-1765.7617242286403,80833
846.6437159485026,915.121849810177,-1828.6729796447019,80866
828.5661059070713,886.6336012086955,-1485.98790708328,80899
885.8686610079292,827.0057251002473,-1433.2076348843884,80933
886.1058926874445,825.9936628336544,-1596.9787510480637,80966
884.8847836543894,824.2479851648968,-1112.2768739897117,80999
884.8055419088743,822.2859108522639,-1190.2206497553027,81033
881.8205322478123,821.5327920159481,-1124.3900035170027,81066
892.4939769482335,831.1522935158872,-1042.5971720937212,81099
890.8240566208211,829.5055108840085,-1039.822530428564,81133
893.2694507117913,827.8214951178945,-1167.0935124300797,81166
827.5685768326529,892.5713179013801,-1197.6368371199958,81199
829.548709285489,893.371848195468,-1134.2984719647823,81233
894.8390852169414,829.7603436044842,-1264.3396803196986,81266
831.7803159113506,897.6973275295147,-1334.5344799761979,81299
900.7061655700863,833.5123749945991,-1389.1688006526779,81333
837.5160697192307,907.3737174271187,-1448.3727311409089,81366
912.3877784022825,840.6961656636652,-1533.9547595283848,81399
844.1347761203584,920.1223264065931,-1644.2481289349957,81433
848.4273628240071,924.7445676740477,-1935.9991491788146,81466
931.0859774087783,851.5829316693994,-2064.3368135330666,81499
852.8427627743092,938.4019489789785,-2526.2302553599943,81533
943.7943880683141,855.7305698587745,-3188.8815290438724,81566
856.8688049843742,945.4082766942852,-3919.933849835438,81599
946.157964637918,856.454492331112,-4168.319602037049,81633
858.1968766806068,944.3592535599429,-4375.562998369015,81666
856.8388107617402,939.7618633366096,-4318.037553427322,81699
934.374632940405,856.4009031080758,-3484.5701019829608,81733
856.4271433021818,929.9294316024171,-3065.1491250034933,81766
900.6814199575726,816.5402623263595,-2700.918972843105,81799
858.4624915779192,926.6747556740943,-2488.246054208258,81833
859.218513215087,924.8166390206438,-2225.00802648676,81866
900.3468606828228,824.448300380321,-1975.1218343422543,81899
826.789574196482,901.213991921694,-1782.3630582597839,81933
903.2727736211568,831.7024708391817,-1546.185738968908,81966
869.1370902268262,929.287840269166,-1653.3750318747507,81999
872.2013872442175,931.7609625835489,-1658.2374785440607,82033
911.4010817435928,840.785941842512,-1651.2727864347678,82066
915.5276240763017,846.9740255757551,-1483.678212808183,82099
882.2243448828062,938.4046711488295,-1511.9622204244622,82133
943.117332014834,886.5002183550667,-1457.48467569956,82166
945.6338416889532,890.580697788394,-1359.3370853950987,82199
949.5098241102787,894.4354134756135,-1330.0611982602486,82233
897.7674792891502,952.4531243263546,-1173.7513143475508,82266
889.5444134537053,943.0925976057175,-1291.53001050755,82299
945.5611001193598,890.6812145957078,-1407.5657558273178,82333
893.4624206396912,948.4695583895532,-1347.2962343051743,82366
954.9746994207667,895.1768913294593,-1507.6368580998703,82399
960.4763779425734,895.7574291163514,-1607.638608673638,82433
897.4807447308744,965.232600164237,-1909.7084151878553,82466
897.389527381245,964.9517382252798,-2105.500980965005,82499
969.30334964333,898.023927114722,-2599.1017695663254,82533
976.3610989245509,897.9993139225095,-3580.477909934488,82566
898.4845612476718,981.8552391811025,-4421.854277016766,82599
861.6099984764801,958.3205710384304,-4528.470424449524,92966
876.4580624800027,978.0468373078362,-4521.562205676835,92999
872.7393232276562,976.8435922764922,-4638.4135331139805,93032
870.5909083125516,977.5181856562992,-4855.804513012823,93066
870.7372317293639,975.4095929190747,-5188.271923741924,93099
886.0202257529688,1020.162241998791,-5539.638226632556,93132
884.6519878997724,1027.9674119348338,-5448.441219923257,93166
884.4380757976342,1033.3508600664152,-5501.160317512991,93199
885.2027634575734,1033.9579295116412,-5167.270268301435,93232
885.4827240552463,1042.2235844577688,-5386.381598801941,93266
883.9741949276073,1045.134441112721,-5968.490808353942,93299
880.3959273499052,1047.5122910973407,-6184.0444228017095,93332
880.4194771793431,1048.032442245945,-7042.176813008692,93366
882.493514527602,1050.7863721994115,-7268.787266884738,93399
1050.1095180979935,880.3426384099585,-7333.3559895729395,93432
880.0212427986664,1051.1488952569946,-7021.44889236265,93466
876.7557029312393,1049.0305047995507,-7019.749510193546,93499
874.7419297240675,1049.2216162470158,-6656.225530458333,93532
1055.113737944872,875.3105368024912,-7267.856650138338,93566
872.5729262190688,1055.6097763851944,-7193.953717966326,93599
870.9492049725703,1059.2365174973907,-7345.929430590592,93632
868.9581531863732,1058.1238112810806,-7477.912043709656,93666
865.6176704730427,1061.8262569742753,-7997.194259291087,93699
862.5669452731415,1063.4232459373832,-9399.059688645419,93732
1061.2940214662476,857.3115493928224,-10104.629110713158,93766
850.5323210234465,1055.8574714420504,-10802.08357787655,93799
1049.4631961150424,843.547669162029,-11561.319405231787,93832
839.3113303088389,1043.1457232812681,-11286.96326082799,93866
837.9102172334995,1036.2263266294676,-10336.871422838778,93899
834.8549045904464,1030.0140775737,-9152.153125106834,93932
1023.6068581247392,832.6698657121949,-8672.578939341307,93966
829.9963536771724,1015.6874519260342,-8102.211530392956,93999
1007.9007887684185,827.9534423322755,-7318.389320541633,94032
824.4721552793253,994.5833298422008,-6514.660676256591,94066
824.4988481646656,984.5841761881003,-6029.597500559145,94099
930.2327402489873,806.5222568804032,-4895.645407342792,94132
927.8558729410734,810.8035423363435,-3889.8053020290813,94166
924.8255548841514,813.5750408916322,-3120.3445809801156,94199
816.8471531062942,921.9150584652627,-2495.4353364096432,94232
921.6136140612082,818.8020292038957,-2276.403668825002,94266
821.0695706869924,918.7984914253525,-2404.944584626371,94299
917.3672747951355,821.9270436614032,-2713.370963970523,94332
821.4652408618678,915.1217730822154,-3111.8550289851346,94366
952.8530841635556,834.3754709632418,-3880.2938194738517,94399
828.8997937173444,957.2617196984323,-4252.527901374984,94432
825.1614989751699,957.8940442449781,-4870.002436202512,94466
821.8419648556267,954.6957630575303,-5307.139208971693,94499
820.0415682199662,952.4841206025432,-5149.3055653540105,94532
911.3478737870696,801.5148154595772,-4562.107683974771,94566
799.8493453273967,912.0618533773735,-4294.425565665718,94599
798.4261622993054,913.5959907596997,-4309.721403614988,94632
916.7179765004678,796.6595104223719,-4171.176482535556,94666
919.4029753201842,796.1177507604209,-4903.918717290544,94699
924.6732798695934,797.3483015607496,-5266.708984980874,94732
930.8932516530142,798.0437118350337,-5493.2100554408,94766
985.869666842428,818.1153074512706,-6113.3748556521405,94799
793.8556092690578,938.5547374158259,-6385.824644779169,94832
942.3069740662527,793.456709216609,-6764.485049653928,94866
945.671344235006,792.2936774562427,-6866.603374103381,94899
942.9248056819393,791.1862597528781,-7031.528794107699,94932
789.4992989898572,942.029985775855,-6623.582481857208,94966
785.4193116623004,938.6600861566824,-6192.999916414168,94999
931.8824144867157,779.3519308960747,-6735.034566497877,95032
773.702014643625,924.9822538195497,-7538.237847000206,95066
915.2695867110626,767.137160272787,-8188.8992693339305,95099
761.4522920378903,904.2500281994694,-8688.99385324769,95132
894.9447466400065,755.1084156653021,-9099.642697220766,95166
882.0695616501121,750.2928587524331,-9587.455136062985,95199
870.1808874790382,743.8793278538161,-9147.08290765137,95232
664.0677676261663,816.6254557688908,-7338.459961005258,95266
654.4906416443248,807.4839044392238,-5351.976286345841,95299
796.883650178735,645.2580878997178,-3671.7923112621124,95332
634.8235975450189,789.2119580600577,-2627.941020038809,95366
783.2195137963519,627.1219977006069,-2278.7728344248344,95399
775.9931595560782,620.9428315070559,-1987.4652886995332,95432
769.2921381838024,611.2986176984208,-1901.4245143736696,95466
761.5795435504893,599.1619146774935,-2016.3953817131917,95499
753.24939074849,589.2953419126949,-1954.4213481142629,95532
579.4868419558808,747.6142158160594,-1947.937238953627,95566
742.0807460485238,566.626861347042,-1724.665376265299,95599
555.1513307198318,737.0686310012075,-1316.332776023641,95632
733.0046272931115,547.5481713968187,-1342.8654675463501,95666
731.2033622255206,545.2650731524989,-1298.572280376626,95699
729.8650392597544,547.9580275897051,-1564.0978654280525,95732
725.9155835291627,553.3353413618183,-1950.2623580604993,95766
725.8931666338606,556.1016094204367,-2123.442537065523,95799
567.0026454964739,723.6421795614715,-2506.9838380922997,95832
722.7815788402788,577.287623286694,-2925.157156615569,95866
723.645440560611,581.7877619888545,-3137.1054233571776,95899
721.9994096607463,594.458577194408,-3513.4097981351583,95932
719.7220260045303,599.5206418464672,-3993.82113573639,95966
717.2881428188106,605.4180373923459,-4902.880686166258,95999
728.3885998517853,640.3001650016972,-5185.540215466079,96032
639.1190732163559,726.8827479648573,-5303.0326353056425,96066
653.5997955140505,742.1644626441077,-5040.742688339912,96099
740.5070179416981,649.0425252377937,-4425.1140570310845,96132
643.7405640840815,742.635583061535,-4299.039999833837,96166
641.483995120614,743.8053061763317,-4280.185020154891,96199
638.8459973525844,743.8925496125979,-4875.124261482191,96232
637.3955599667861,743.939806372658,-5909.829392305561,96266
639.042913777893,744.8504854167059,-6207.9717997769,96299
581.286504230057,711.4022897085044,-6508.128789988144,96332
715.6029044350441,582.261968533065,-6176.932656516278,96366
720.5785742227064,582.716054352375,-6597.073484686564,96399
584.7991108064375,726.8773875886378,-6175.0536492687825,96432
734.0190926291623,584.2353977636069,-5485.88662344494,96466
744.0678860683759,589.4904579380399,-4480.92368695384,96499
750.6356707910073,594.9428543986388,-3703.3589445380635,96532
756.7578295779285,598.0852782003583,-3419.3494900110213,96566
765.1221175909266,603.6315101119225,-3076.580692705293,96599
774.1229180869877,610.2368392681648,-2734.8307699471866,96632
784.9873019453033,618.1084047317266,-2453.7431385325754,96666
626.0894504781246,795.4782105801293,-2439.665968942205,96699
637.3044798210664,806.2028588979382,-2144.8012191644452,96732
818.1480598672179,648.5784455252888,-1910.0085420293294,96766
661.2026920695348,830.9240505172587,-1961.8890879682815,96799
665.0360892462904,842.3311284934225,-2099.0798839893473,96832
677.050958200341,857.4546201979439,-2617.2972047990875,96866
694.0050432093416,873.7171154652704,-3327.608572189599,96899
886.4353342536137,716.1040427200505,-4402.592746736169,96932
733.5230057741884,901.4114915438442,-5438.291650808408,96966
913.6634870276337,751.620915089515,-6189.129890020285,96999
768.1497249885598,926.0354839448786,-6868.129899897927,97032
779.888453562431,938.2703581480973,-7563.940082564292,97066
795.4891576885257,950.7652694687682,-8216.609487922018,97099
804.2642600538707,962.6697736443202,-9033.627646372723,97132
993.2723771173866,864.8912493606504,-8889.208125475203,97166
1005.8194504037896,871.5917748246409,-8895.255684321059,97199
1017.4675199916874,877.3635103246056,-9275.078787667164,97232
1030.3048781250216,884.4121286922343,-9584.947579495783,97266
1041.5452860088064,889.8058533546683,-10458.338250042014,97299
1056.488207276851,898.0807519800139,-10904.929500862185,97332
901.0643089630464,1067.3172813037265,-11862.685317160702,97366
907.672425765701,1079.7243003309816,-12828.840833533088,97399
915.6305145539079,1092.2323119139687,-13892.252068692367,97432
1106.285482326864,921.97960367662,-15052.515587059566,97466
927.9572752949173,1120.7265507976745,-16098.585465910113,97499
1135.190369158993,936.6329066902742,-16273.073515864186,97532
947.4652396245049,1148.6898197473633,-16305.333432869727,97566
1159.1023626244862,956.7974256260368,-16740.51150577938,97599
1171.2401748947318,966.1580794054137,-16250.489336958657,97632
973.6115574589625,1183.4382542261837,-16929.765666915122,97666
982.7704282564935,1191.6094651911349,-15513.218089789865,97699
995.0887887213873,1198.509534599536,-14319.29154401572,97732
1205.41579731325,1001.1682890723058,-13279.380675049166,97766
1007.8608937114361,1211.7959076152022,-12263.872715516085,97799
1013.6041117622469,1218.536510718706,-11333.725373775007,97832
1021.7250236574403,1224.1689557132981,-10607.055667846893,97866
1232.3271691600387,1026.6614966267837,-10797.587138121551,97899
1239.1381483510545,1034.0190680815715,-9927.081590797763,97932
1243.7662666645233,1040.2635407769158,-9120.953182730162,97966
1245.9410530905266,1046.1438521606183,-8036.757844094036,97999
1252.367751936528,1052.6262279544849,-7622.090172967179,98032
1261.148123931168,1060.1419675144477,-8198.245943876871,98066
1066.454911786073,1267.4368990405258,-8284.963106326628,98099
1272.2750896985144,1073.8905639907669,-8243.40154109673,98132
1276.4457315594757,1084.0732800680648,-7797.130035718133,98166
1091.374379235484,1281.60796795235,-8126.978139868514,98199
1018.4412897850967,787.8953315865474,-5958.910710854776,103899
781.0371031797458,1008.0916076270519,-6253.018808900391,103932
997.0108084930528,776.229765771412,-5912.044705005492,103966
769.8355888866589,985.8528485744345,-6102.815040081547,103999
977.214705006493,765.7810634671981,-5603.98662731319,104032
966.8172654220452,763.0342221982669,-5420.67735408698,104066
761.1807301829497,959.0774315418845,-5383.232917368165,104099
951.0190248387172,757.0151712122927,-5590.504293292725,104132
943.9262038918258,753.9717410958312,-6087.192076943529,104166
934.7990696193139,750.3521176742133,-7000.497320242769,104199
926.8211475356454,747.3555834980864,-7588.945070597783,104232
918.4138859513091,743.8807395430076,-7885.692949343554,104266
910.9194807197017,740.0942251966158,-8171.174597289055,104299
739.3676268212643,900.747718317939,-8519.668652464097,104332
893.2067497449468,735.5830338503196,-8628.307253322571,104366
731.6189776513568,888.601635615924,-8739.742622881047,104399
725.991195821317,882.0562887175322,-9103.677781428467,104432
722.3877750261997,875.4196255199121,-8991.242749124482,104466
893.1401461054802,746.5313854049574,-8649.030645427985,104499
884.0633780554065,740.6741471137503,-8342.31055448256,104532
875.2644589238018,734.4620887260638,-8788.574562090993,104566
726.7896874246546,865.4605928746572,-8431.175121612308,104599
718.3696805327631,855.3326338171255,-8303.177328685777,104632
711.707260066955,841.139630922549,-6955.570486919148,104666
704.6928055094418,831.611294048754,-6735.460810810428,104699
695.9014345418906,822.8556391662668,-6964.774392165382,104732
687.8214273526756,815.4098608064514,-7044.570022790953,104766
679.4347496490312,808.0649529261162,-6017.3266131016535,104799
799.7303881409262,667.6570349086161,-6422.863779032054,104832
660.4592103571197,793.1171411925061,-5829.295056602356,104866
655.4443638080079,783.7338732333985,-4668.489750098079,104899
779.8372401379071,650.9346264491638,-4502.0940566473055,104932
647.5800491309027,777.9343213319048,-4324.623290590461,104966
646.7976245787163,774.3474818306406,-4550.453283081131,104999
770.5075823658358,645.3405669398206,-4197.789018882413,105032
642.2228536579644,765.6170779669426,-3798.398568983569,105066
759.3875340898082,639.1416563636918,-3497.9754400300176,105099
634.6746030526363,754.3466184468421,-3316.8031955646848,105132
747.7521222392444,631.877949475786,-2850.298272240621,105166
628.6288282585323,740.5362892513454,-2434.397450610045,105199
624.1127840300384,735.6758364610415,-2338.825725517795,105232
729.7602062432065,619.7665481585583,-2032.3601186214976,105266
617.6672362432387,723.8172717827192,-1765.6699529596722,105299
612.1012656203735,715.0516435494732,-1860.4159922050599,105332
611.5708184865509,711.3860835392159,-1949.0822205422082,105366
614.1988865946208,709.8662824083225,-1792.90531735974,105399
617.2850337417382,708.7767732254576,-1708.5328275996417,105432
709.1611586556764,620.6683813273576,-1554.1833697105715,105466
708.01505559366,627.7539404529887,-1353.3328426497367,105499
634.9313175219895,709.0437147235227,-1312.6873115071048,105532
639.3019364234386,709.9261045027997,-1063.9545466845777,105566
646.613379966713,710.8483722133028,-1047.5939874656044,105599
652.3048204440006,713.0485939692203,-972.6689535966728,105632
658.5938493002839,713.394059501406,-879.2567277139563,105666
