centers 0,centers 1,score,MILLISEC
1005.7294706289747,1068.197792009402,566.2613725656862,280131
995.8745968075151,1050.1983568722324,353.37284132893785,280164
1003.7819424583435,1110.9654140064772,475.0666054123419,280197
1040.7663310263272,984.4042710311718,365.62356049099014,280231
976.7069241770141,1052.0809964209586,444.5190291287339,280264
979.1659954635575,1137.7778952283375,1011.4254911976802,280297
1136.1986946486954,982.385756199408,1994.5636475588656,280331
1110.0399017070463,1001.1528792998856,786.4454220884725,280364
1100.8777674649266,993.5728003190883,1296.6284426004656,280397
1038.8276683478673,1138.1443906475615,942.7850257327211,280431
1024.1961003272231,1108.8609673494368,704.9136432924558,280464
1060.1806119406474,1248.7036395633074,2749.5451842034254,280497
1211.7570165757672,1037.6027591968,2026.7437752398018,280531
1010.5252338345776,1146.2241950870712,1533.9214127672567,280564
982.4714739199735,1159.2865300999713,2975.529756734757,280597
1021.9527920478668,1495.4654793742316,6897.960148971391,280631
1107.9676703500797,970.7127129872424,1494.3952868442932,280664
995.2681022988472,1326.0772978978262,3161.941762298197,280697
1089.9497980879366,931.9772139632236,2915.140462876839,280731
1057.859162127174,945.7824367794915,1846.5265445386453,280764
1037.186960914458,912.4951064347339,1401.6092259617724,280797
1006.4941998384576,1066.158002309424,557.8908228040499,280831
968.4971710734844,1039.0638884815994,607.422022715507,280864
991.4348070835987,1039.7261242288014,184.46515544679005,280897
1013.3103733269933,859.9877906110063,560.8318511650746,280931
1002.132754241139,865.2658550988823,1069.3839472521827,280964
948.092353634846,1030.4747594768198,651.9396679209927,280997
963.1559828789433,1040.6856309802542,482.4766095342594,281031
967.7982432268038,1112.8866507246344,923.8851335217574,281064
989.9859366478522,1125.0626052523419,1243.0161232264352,281097
1088.080322500545,966.8538607328267,3346.086911433636,281131
1016.6599442871209,1533.8777656645266,3290.9603269765457,281164
1042.3438287777244,871.3346085173021,982.5711959318696,281197
1020.7154224611025,790.4062246718455,2898.5247031744257,281231
1042.664550537926,1372.5177594479424,3013.845360822831,281264
1047.1592292400017,1442.4007764834294,2567.889328892232,281297
1004.7223280093947,762.4283572900473,3583.103374421457,281331
996.304261745084,1095.1479431869218,796.879717910203,281364
1017.4348030118575,1107.1907806517956,523.3975250839309,281397
978.5885703086931,1055.8750469542429,920.8679428950418,281431
994.5647467737907,1065.1492269158196,732.5769516125016,281464
1013.2903550604289,1067.7172557591016,263.0587095853611,281497
1052.2214533135718,1001.2037266263848,202.86270038448774,281531
989.3652035437626,1042.0063264569196,212.09012158486826,281564
1016.1886977008025,1096.1114643222468,166.10905467129953,281597
1097.5030724148069,1017.446165405911,313.3077894175903,281631
1017.2067032568253,1090.427660926709,435.89661872945055,281664
1021.452582891072,1090.365325091861,248.03802167783212,281697
1026.8587033662154,1088.6840882589054,500.5789837601793,281731
1079.4534131868272,1005.2978404861268,1025.598033783421,281764
1021.8456817476132,1105.6810414699876,579.1566737664384,281797
1095.6002389104722,1012.9017674844155,674.6611950392202,281831
1011.4803408464455,1091.5068327322033,415.3289594877124,281864
971.2184441048445,1047.5260319231334,794.5954635709886,281897
1049.2362804688344,961.9949200537861,1217.2166416435757,281931
923.8898974538629,1022.4918837603603,843.6250788154978,281964
963.3471401889228,1050.5271586571528,624.1880275382182,282831
1037.4905806596225,959.590381602577,565.6722891897133,282864
981.5240073275298,1149.8783687115692,2315.894438990613,282897
1059.1893533275604,969.9848271637812,624.6066161706017,282931
1009.6889466465536,1115.6310753755722,966.0082584872347,282964
1093.23830299883,995.6558571579392,489.5510598422363,282997
1063.9918818912593,991.9503947967545,501.3898918966503,283031
1032.0444811516948,800.2868235826453,953.9271165582301,283064
1040.291798502657,835.711672767588,1090.1005951005955,283097
1086.2927548394248,849.5951977265408,4845.235109412697,283131
1097.8586219526046,709.7351618737795,10562.355816557585,283164
1309.602903011459,1052.379908658255,6480.05392388226,283197
1105.2991616091344,2097.9058606143412,13820.52813701048,283231
793.874675247926,1136.0141142244363,6604.999015190009,283264
1053.9754517961346,1303.1696912654375,9557.498105635063,283297
1088.8608788920833,1677.4459752850462,4791.549767212461,283331
1044.4886724730932,1893.4141121265575,2090.887258183131,283364
1004.4006080137788,2036.8009230162872,9214.20495770455,283397
1026.0648493857439,1286.6656717073747,3410.8029043608253,283430
1008.3989307855367,1306.0505457004733,1920.5183512002725,283464
976.6927014987523,1076.22093080817,748.8484801088624,283497
942.5006405550696,1056.262569095983,2426.463840018528,283530
995.1742366722273,635.3353445228748,3043.286247358951,283564
943.5377249080669,1008.3094097098386,753.7678483196123,283597
988.0934777982797,1752.1441150772957,1233.5116867192178,283630
986.8253364427225,1646.2420842634294,882.3331450384239,283664
982.6475021379744,1430.6627834678584,456.76863312459557,283697
1029.4610306335435,966.226049713524,1713.4268959844378,283730
968.2604913031179,1133.0335387798546,1766.2696701041687,283764
1013.7109287691791,920.7415565847107,1496.444435946154,283797
929.4720800767604,987.1760482461987,466.17606339947116,283830
987.4412467883292,934.3877682230528,244.49852150332578,283864
1002.7950808020465,936.4729824729188,547.6258548200533,283897
919.4138174511234,1025.3672470765553,582.3359084623656,283930
913.6749228967907,1061.8040142574062,1594.2540405330533,283964
1121.1636166715475,947.8045208394765,1146.9924641128082,283997
974.7008289386495,1175.1696847361973,1936.690571667902,284030
1042.0588421601174,1230.703509573359,2532.27662187268,284064
1229.6833134789856,1078.7327893369247,3177.672671487646,284097
1166.893442134442,946.2818710227517,3249.8104373896867,284130
1076.9056960513094,1182.8005421166195,780.8594252119436,284164
1155.0962277518388,969.1389547564628,2596.884144756555,284197
1169.290090571994,891.6009194724539,4473.562012115257,284230
1106.5738400802009,814.7552814810831,2683.9273024520885,284264
767.0203286770858,1009.4935384412961,4940.5543987567125,284297
1027.035901206254,804.5832075580394,6764.059874537417,284330
1120.4426003408764,783.2360544900798,15515.768644093965,284364
723.8845686744845,1047.9569581321862,11195.000568779245,284397
627.5610608268715,1022.0988902963646,18941.328014803737,284430
920.9251513145202,1164.4747124233418,5204.345095170762,284464
1006.7364213010748,1290.916406457369,6253.791404226987,284497
1237.1383379066633,910.0382476412371,4482.538790085296,284530
1184.526905435261,896.4260133180005,3482.4430167344062,284564
941.7094828204722,1168.0659842694367,3208.48867099999,284597
1048.9441638112562,948.4289477349982,1264.586152294221,284630
1107.8204588009987,969.3652933632975,1553.5912825020343,284664
912.9017286537138,1019.4737831258382,1315.1179012034327,284697
1009.9497634760065,920.1988190796922,740.7647821536416,284730
865.2951323115798,989.2845023489622,3064.8910219885915,284764
956.6171069483717,1348.5343896245286,3384.2287753698984,284797
961.201118900352,1490.4610025089553,5984.195960666797,284830
911.2192654054342,1002.85360509773,1023.6735482336117,284864
1012.1154468943821,907.5379774210323,2848.820848163461,284897
995.2958280080638,1071.7941864291274,858.2817416064049,336830
1067.9402163296227,1011.7681108423894,791.9296141305922,336863
1021.6287364710507,1132.5241719274693,430.3670155293997,336897
1018.6558084778682,1123.2795733921275,506.25986340714655,336930
1038.2493314729868,977.2503910688475,213.7902095972363,336963
1097.5745988314416,1006.2088312850192,692.8011037836229,336997
987.3309273317411,1024.0004206856622,175.7018722476928,337030
1022.0440777638407,975.4383930897711,196.2370833142303,337063
988.4297752387885,1085.5533151347288,383.2932075607243,337097
1015.1464243167891,968.6145770347898,319.0736814167134,337130
1110.4212257460229,985.0799846568187,550.3855735776713,337163
975.6914471838904,1101.5800525973605,492.3445666891328,337197
974.522844045515,1083.3669237748477,486.41745203242226,337230
990.0121067684631,1189.187837505578,2124.782790337959,337263
1014.0576504930359,1291.5230480248015,2048.328014623764,337297
1117.0959014114537,1299.9950653697526,3909.70010558623,337330
1196.4107937937085,1020.7646441988012,2944.418782564988,337363
1190.6941537618611,999.6124356539817,3922.6312694728344,337397
1159.7216218661592,1655.5180458092264,6015.712290117566,337430
1063.9064135870642,1272.5621061557713,6571.659196339712,337463
947.3119546056273,1160.955796166076,14189.734840720272,337497
1146.355400815778,861.4563299205937,6878.974791416233,337530
1129.1936356898764,804.1759297356688,10996.632268357356,337563
842.1778475845982,1150.3378452116974,9314.986351249172,337597
902.7442938360267,1424.8136720287323,4499.881199837537,337630
892.6660888991429,1588.5808131788574,5495.425371413348,337663
810.4435418172909,1043.9315216970613,7398.809266951494,337697
807.1631369064941,1003.105515817902,3830.059777484573,337730
854.7298206814306,966.5659145197268,1569.6957632669,337763
983.4448929527103,900.5314190870139,1054.219264661283,337797
948.2507925093378,1100.3590956964376,2736.791008589052,337830
977.3520064627312,1357.8843838854618,7479.426996818811,337863
919.9800284025746,1257.3807090902174,10529.124874090416,337897
904.31445493007,1305.050455606296,10352.274963164768,337930
911.9482124362912,1297.0581626965445,7454.727708258385,337963
1217.4427890342542,975.1758121696998,7696.532893831365,337997
1575.5065851972818,1195.6862314320458,5987.4087160927365,338030
1160.1823492768615,1343.600550603109,2585.363422722283,338063
1336.1356800209592,1046.6886970813555,22082.920488531352,338097
1085.9322534690514,1649.4195948878503,9631.194570901418,338130
1244.3612617281697,1025.3681911462115,5930.003124524429,338163
1255.9733032357788,976.20119605408,13066.53859874218,338197
970.7739997034872,1183.5956674743684,2561.955108746432,338230
903.8328407389088,1082.7984805968767,4874.010709464771,338263
953.9838489311088,1391.8250608463695,3713.3274799259516,338297
925.432298082275,987.6928696459754,381.6825622442145,338330
922.1032158781761,1052.2467893796108,1413.0473820665227,338363
923.627690119495,1016.1674821852606,926.128978443292,338397
1041.3686574022672,925.5089492986981,742.9395741097476,338430
961.721458088043,1151.6504065624795,1680.9320565919352,338463
941.9438209785403,1162.060211596573,1948.8888722374882,338497
941.2753081325077,1097.2192883177534,2275.7440011245867,338530
1153.2585600388845,969.9829055334463,4985.336505225008,338563
994.0161607055898,1273.6735368137897,10852.296938185702,338597
1209.8611831094634,2681.4345041413935,13608.610254658814,338630
1224.3934554382631,992.2913043770644,7539.904146592801,338663
1062.782315933095,1638.6085560621243,8841.95213114384,338697
961.6595850072166,1253.1598567188694,15086.045536045487,338730
2131.981472714995,1048.2557926800982,20144.493543080127,338763
1214.3598199699613,909.9906470868779,26565.937428464043,338797
1225.2700033131255,933.1333736141736,19366.724022539496,338830
999.5867809626151,1610.5266219469954,12323.813116997162,338863
1127.8837923051394,902.5470413307334,5019.580511478351,338897
899.6804646359265,1134.0514522921758,5513.262177959699,338930
1089.472498751649,902.1242224548781,4206.057461552731,338963
811.5070862708894,991.1031119792302,3171.4033018470864,338997
990.2866832492086,826.6284310052663,2508.5825025596564,339030
992.6570777096853,870.5906658657323,2528.6634858400594,339063
726.53286229874,964.4071199165994,3250.5378632843394,339097
1001.6577521244378,751.083452020212,6648.172670566555,339130
1073.5572545812133,769.8098933520307,23167.97956145058,339163
871.3542322611444,1165.0169685816163,9419.841106477108,339197
1288.4659821891523,871.448185813256,12827.486092063813,339230
862.0386396460419,1242.5084557944633,14974.707613358187,339263
1108.1349717895641,764.9501800021068,8880.51013777957,339297
1041.8278192566584,3140.9344151064347,15894.807833983486,339330
984.4324202649408,1226.0340897467709,6062.060460995896,339363
1049.9406885704784,1320.8880919380856,6139.899768655023,339397
1161.9366371182527,960.0065402142355,2814.6595341096477,339430
1041.5884862878977,1643.6874833679576,8771.556192552856,339463
1077.8117097331303,2607.230714762313,22258.923464512198,339497
1486.79623907721,1008.2795449733654,7984.869722998238,339530
1224.902488336745,955.164737538591,5255.877257714628,339563
984.4072394011648,1527.1513457399947,10813.559538320964,339597
997.5523757124812,1227.1811416035557,3225.441454824948,339630
1044.2369405155898,878.3532505022603,1703.4661756665778,339663
1029.3043895042326,1552.2158355074207,10390.194138111932,339697
1256.911810507642,996.9427259310523,10905.20098562725,339730
1028.3922025587797,1275.364888254858,2931.9009832465626,339763
1067.1197438652612,699.7285187842497,5165.423987130764,339797
1092.5378859298085,984.2461654478248,3922.726804638921,339830
1017.375063047089,1146.0054337767413,1023.8531305418052,339863
1034.6794634309365,1330.892801456317,1998.588338955233,339897
1014.3422592678317,1212.210633475023,1347.4308200941884,339930
1001.3382833029008,1235.5302412225508,1101.564971068052,339963
978.0041252889928,1187.503503771921,1776.961719905317,339997
1005.646052982681,1184.810784958028,3957.8388191275835,340030
999.1265477917563,1207.7761450631638,1368.6592375568666,340063
1001.3479040181138,760.8271814282137,3111.1016736227066,340097
983.3450926748374,550.567888638631,2364.714417795948,340130
983.6504930842376,611.8929644962426,2534.475739190128,340163
1030.0362034397388,790.5432376190889,1974.976450563917,340197
1037.9268878301802,762.3641793345863,3939.4784969714938,340230
1012.3048507539108,741.6570579346949,3752.316549546059,340263
1016.295833673412,678.1826707972639,3026.089279592735,340297
1004.081032972819,458.26957132238226,5318.074272722117,340330
815.3690254146021,1038.999842967269,3076.7687040754736,340363
989.6920635103797,1107.2246996429249,2048.455693583369,340397
1014.764651548898,916.7411443868923,894.1967583500232,340430
1007.9351649668374,1278.933931053516,2988.2217718196325,340463
1023.2692716618858,1562.4192779148623,2102.935318019029,340497
1017.6888426133322,1665.4137624026048,1834.4558940654,340530
1017.9839628617867,1601.4996097408205,1720.7981464491338,340563
1014.5576863135259,1558.0876098602414,2259.5948207612046,340597
1002.6335837779303,1260.5905371835563,2650.1343461205893,340630
960.9909021398003,1033.0903673473758,977.7403104900038,348230
1068.5830122482191,972.3316279531955,1512.1779450468553,348263
1031.523075180528,944.9580786660961,412.74470479515037,348297
974.4477552777882,1047.43581850111,881.0995595677941,348330
884.9665626863855,1035.4801283163529,2244.1887450864137,348363
1034.8688366209856,763.8723715385968,3843.0228038075584,348397
1006.3114009276611,1212.3161865084526,3147.5018088325705,348430
1018.7382570695833,1277.3500582008862,4203.104890669012,348463
1187.690872174037,1007.4566124317529,3539.1717414399063,348497
986.2450788555725,1202.1967850252777,4313.407606633643,348530
1023.0868415255621,1251.7389472916934,4423.38044417644,348563
1138.2813293698791,964.717740808085,5398.448133629448,348597
1250.5984834520582,943.884164933209,7848.136312933391,348630
1196.6262530410302,884.3338384469438,4048.830310928178,348663
1203.8062542489124,954.4366167666462,12509.560903120446,348697
1074.1606328356825,913.3910639029727,3363.101055565142,348730
931.1512610216487,1115.937085204233,3501.7678758533757,348763
1118.17841306132,836.6911431805178,2836.5594485220972,348797
1076.6868542828972,871.4526476913309,3988.9381323271327,348830
1066.586244930145,912.2387227802644,720.8109426151273,348863
994.3628268260929,1096.171584095239,1252.1328245459456,348897
1096.7195598599235,984.9121909388697,1183.4521502843718,348930
1040.0114493755748,910.1253952682808,1601.0076327210274,348963
982.9411681057207,1072.2866207563488,1139.4547004518054,348997
962.5266932682719,1032.7615442175709,555.5270132364124,349030
1033.7247012437488,975.5425575594888,417.2599863923388,349063
1005.1218910444151,1120.9831419394825,956.4487703339736,349097
1004.3905014550709,1137.2227231463678,1717.536773195404,349130
1158.797913152024,990.0998442075173,3507.0913639906553,349163
987.4828685492942,1145.5411111833307,3108.7011718583535,349197
977.0078824199543,1066.8818532343023,2099.2615611875135,349230
986.2133058723335,1092.1684268753834,1355.5963284566844,349263
1094.651779225188,968.1542066113949,2570.147856049863,349297
971.523592349721,1092.5690542056323,1133.3945967424534,349330
995.5268363224382,1099.9600323935344,1140.3073446457665,349363
1027.6493370823434,934.9030427463216,468.5464534232554,349397
971.7932634954046,1049.9167003076432,487.81220937577825,349430
981.3106304906997,1042.840081856862,144.54560682922988,349463
1321.252057708899,1007.0813280977766,1461.9361845173548,349497
1011.2345297395309,1119.9894334190003,862.6456022563639,349530
982.3233494284874,1106.2370553945818,1279.1909762820183,349563
990.6574099514492,1071.780175437398,624.5308949467119,349597
1048.9153058935565,980.5696839081166,229.2156446770945,349630
1072.1636054970795,988.7170761392657,1465.1032369517313,349663
1054.6419138782292,954.0461506554942,723.2811473391997,349697
1103.3684425723227,995.4846829177749,1719.6003085258099,349730
972.2407964312576,1069.4420678874205,788.614319331908,349763
1053.032714192754,982.9036093300671,433.59779364502765,349797
975.7475969134484,1085.3665732920751,1018.5143489244991,349830
1071.1592490835208,980.4760485595339,1032.781595596238,349863
1078.5811829463812,981.0955049143188,809.7473627682094,349897
1077.279375165718,961.8251607392057,1892.2899649755448,349930
1029.4999220374027,1226.7328019857937,1809.688275869552,349963
1034.4662162540092,1151.4452889978577,1101.234682995294,349997
1108.1959681099472,1015.0582311001511,1048.1907717162414,350030
1031.931167837094,1187.1861690569008,1757.2482934727434,350063
1091.7328626340686,1013.5938214253848,442.03643926997,350096
1161.1142663013325,1033.0265802656604,864.3799884255382,350130
1083.6543682024676,1001.7678871403764,814.8984111708132,350163
1149.4347455270872,992.3210004720097,2006.3112413364202,350196
983.8105657921856,1087.232150587176,723.4831650112219,350230
978.9111460908449,1088.812191114114,1433.984717423703,350263
971.2882237862981,1082.1071769648286,1300.2630442398572,350296
988.9910212572728,1146.2968690564167,2224.1008873668798,350330
1052.5086716636624,918.6049091649479,1054.6303672671872,350363
1053.8521183952857,948.0285176032518,1099.1201037992557,350396
1038.429583688356,914.700320007845,1040.5809350073682,350430
1043.9494799659547,765.7075159615453,5560.14057388698,350463
969.2247424251626,1278.9034229601336,5138.926951491522,350496
1310.6940538111355,976.6572584096206,6016.442343197563,350530
986.8139940469438,1219.4734142314862,2616.394744703085,350563
1082.2273230809117,2183.7717371556946,19452.207353553986,350596
1271.9979819867235,1004.7025070564011,4983.924223947596,350630
1233.9751418729852,908.7430527260477,9536.242320520161,350663
1227.0057723793752,905.5898808291162,2510.6969947729403,350696
957.786992464622,1201.7698067824017,7148.048590958462,350730
1402.6654494834218,1035.4012066355376,20808.077120596856,350763
1588.7791780083048,1056.3740810420447,16166.478730659997,350796
974.3773404858405,1392.7044961988347,10408.808582704623,350830
1417.504498323522,966.4460126479169,8809.709498624612,350863
958.2224814463032,1209.4599816988834,4735.699994028858,350896
1238.768354379763,949.9154662421139,8879.486467757084,350930
564.7778324261674,984.2815445820266,17519.22593301878,350963
578.2974309426986,991.8982011234955,8991.598952611545,350996
938.1903124349753,372.73448995229836,5762.94154984074,351030
960.4695311596056,610.4519172413667,7954.000405727145,351063
980.1451568684932,624.1057729117387,3300.067608049807,351096
1000.9856706650227,611.2746044920052,7757.95847077566,351130
897.9607285331726,1097.986993092417,10122.731944292138,351163
1112.6972186270343,846.9219984045831,10230.096209263518,351196
1168.859322497351,913.8232417613809,5205.471101021513,351230
1199.2801081568034,984.404783660843,3452.2220254175136,351263
999.3873212610088,1246.7235198883297,2680.0683515926858,351296
1161.8455258414488,960.7007482728808,4552.198401852587,351330
873.412295745205,1114.508080597091,2518.3426632821293,351363
1148.1721156298563,1007.1281730838172,2532.1929354564186,351396
1027.297038599438,1264.0782437093542,3291.7567207684056,351430
1081.6381675512573,1364.0204744741357,3938.470836232693,351463
1064.5102549692483,1270.9293094250577,5016.249573875768,351496
1062.7002014547195,1514.0762860569478,5505.326713842129,351530
1132.6936313664055,1010.6296891838781,2692.6969010419393,351563
990.1807871685379,1357.7131508533016,6267.945677151223,351596
905.8885177149996,1088.1054966821123,5310.210781147296,351630
837.3158731910856,1067.9793985903948,4787.793035170582,351663
856.9112264987499,1061.5485034324915,7477.103000301497,351696
956.0684905024459,1375.7594266440626,2852.4763766013803,351730
951.7397925096676,1339.1135127389314,2224.4693940513644,351763
893.5834693911673,1036.652317638977,2536.0521012220283,351796
1097.1029130566692,946.2156405454753,2795.3150888774635,351830
923.9382674257649,1099.7606016301406,2815.848544193471,351863
1191.948435309977,900.029436153389,9317.652903797762,351896
1007.0119356667437,1213.1494879947586,4774.573410135895,351930
1017.8605688952078,1193.098184773564,2208.577088749449,351963
976.2952500802439,1278.2363475704326,6284.257498075392,351996
1131.5714320930203,947.7401933633125,6541.729012426092,352030
1212.4178357421051,976.3564852483929,7800.317911289267,352063
1183.18451616945,1043.1328116494597,5416.736049007428,352096
1013.7543415620421,1163.183157560027,2240.586715254373,352130
909.5530205045736,1108.2475484393656,5915.091415017076,352163
998.6353984407958,1114.2005156817283,1956.4171835846823,352196
1052.521445216695,972.2521182740618,746.4004352796475,352230
1131.3040260724295,984.4724276253922,3049.6723346555264,352263
953.4290337860192,1312.3107439236044,4760.72138051119,371063
1272.8627895020034,929.7472184997499,4367.92513235345,371096
1182.8327835651178,936.6496183311584,7637.556404563627,371130
1166.6052218400328,951.9609635758522,4082.8357386098605,371163
1248.6500112402496,1028.7271732109057,4646.229617847926,371196
968.5197776112934,1238.8425426794447,3943.6099116495325,371230
1213.183619654971,969.8167531631536,2293.2326601717996,371263
986.7519840738394,1178.460316203601,5822.5573789541795,371296
895.5563756382342,1090.9555819256746,3046.508212337125,371330
1050.547023231098,709.692180061003,5900.021677776517,371363
1009.3431487839913,632.0474591684324,9294.483172306424,371396
1005.7926452838952,720.8663926915199,9280.339491597391,371430
996.835077058504,716.8603137319458,5025.194508358752,371463
982.3824354780716,702.1550850394195,1633.0291058814566,371496
969.0401939836022,721.8451090153911,3099.7654716606335,371530
945.6190192040772,609.8999918019347,3945.941112049177,371563
983.4311663366996,660.2643410029046,3992.8197602860705,371596
1224.7697546605682,956.6978779081526,6566.124529533102,371630
1257.2303040055801,949.6120085870498,6934.564822229633,371663
934.5225374543613,1174.789392504773,4436.567624063966,371696
1224.2958395158548,945.9925661552858,8483.608096879781,371730
1523.3217170354346,1072.5984515350933,23206.63388521276,371763
1143.3105752326294,2498.8953559523056,9535.183026157334,371796
1022.8143890934642,1294.9094028434542,3617.5162044250465,371830
864.2469317551047,1096.6011764621153,4595.651543772226,371863
1126.7403516262398,780.2541847747276,7616.279384079501,371896
900.605284462508,1825.0679439407181,26539.488998317127,371930
901.1668741360924,2344.6266227269534,22047.873399797892,371963
909.0897716583337,1507.558954071117,4883.362874561083,371996
917.5312530044123,1799.4082360598443,6316.93727514351,372030
940.1886223222357,1399.3816491579414,10168.58230232782,372063
1074.0659467538844,818.0899973123744,5295.148268450896,372096
866.6066836069372,1124.4506698709972,8287.835977225846,372130
1100.799923884561,874.180151294469,8943.328798451736,372163
870.9206536107288,1213.8509943288568,10059.830062266814,372196
891.889016773997,1235.5454616323382,13524.982593708943,372230
1128.90191051558,865.036419426094,17995.51288183866,372263
1233.3429349881917,956.0112131745941,4544.529722685129,372963
1317.4161395171666,985.2622964364987,4058.7420227436924,372996
1020.1954018898784,1354.917888932274,4113.031570959494,373030
1228.0255240185973,1047.1796139725718,2383.8057021404074,373063
1033.5185435214084,1174.5621676245346,2366.9974514769565,373096
1054.6351066250982,1312.2161483389978,10305.53669583547,373130
1102.4712000278948,1377.683964355688,5932.99357710667,373163
1070.54494438383,1402.6276372955563,6028.33112936711,373196
1018.6934250556293,1393.8073435863944,11763.48905248293,373230
835.2539146929427,1171.393471690961,12833.858296166607,373263
923.34401015009,1300.8059328531817,16670.735453453857,373296
1135.9487653164344,799.110981537458,19197.428804882846,373330
1379.0253330733071,932.2384611006128,8332.724031923062,373363
1521.6905072977224,948.7252176933216,5235.869980711906,373396
848.8196046637,1018.0887845675974,8263.180487949972,373430
994.2903194547426,787.1793838713977,2023.0552597435708,373463
1025.526561280361,820.0639380071401,2622.9343844300574,373496
1060.7088154966987,862.8280678555163,3078.22016294255,373530
928.2036423898804,1045.144069271559,877.5536235933605,373563
1082.7432323378416,951.893193671358,3083.4703343725405,373596
1172.2434191817829,974.1128624709888,1955.1861767897474,373630
1002.9132983596032,1125.5314616496057,1466.856689321718,373663
1036.0019357526508,873.3032484874653,1173.510441350649,373696
965.9447007129977,1102.0210037614809,1689.6622035001035,373730
1083.3430018468428,1686.213213090207,10290.194077629687,373763
1142.6330271150837,785.0031847069157,3405.1550117066854,373796
1215.4601823649782,1021.9094924035838,2312.940772910504,373830
991.3786480697008,1249.984625021883,3835.571283668779,373863
946.2092010852998,1107.545227645367,2304.9207507453784,373896
1267.0262674654841,957.3072668371772,25663.139663374284,373930
1098.5279701813047,934.8799588061021,1798.432932686562,373963
928.0631653482849,1049.5931082740317,870.2215936893717,373996
960.6833427292737,1208.8666396315625,2302.069075432267,374030
911.490525561491,1043.1143609671763,1912.8508778381665,374063
1072.1141240486404,916.6317032913701,2556.4367991801455,374096
1082.1370806651805,956.212099296653,1724.5622472363605,374130
941.6113743999142,1070.5759029102487,2408.3018226049844,374163
894.0343604002685,1071.700262973043,1661.931393618353,374196
1056.271928717026,898.1443791285272,1630.5184221232116,374230
1088.8822121668134,980.5507227680098,846.9515693035639,374263
1096.5474783565528,997.7565696655103,1064.7152008853463,374296
1325.2252450306787,1018.0420955330895,6597.88855163902,374330
967.9711682862392,1370.9081180438766,6424.687123984746,374363
1357.520818264699,960.9049629421713,6556.591598970788,374396
1241.1383369620708,984.7824017054533,5825.688311105399,374430
1298.9786179834073,1089.7446694792181,2448.9915117012342,374463
1054.194853343799,1306.7557214308572,2006.597845583075,374496
1352.2853226325224,1050.2484598669894,5181.6018698358075,374530
1068.5828437679127,1763.9155308574161,17520.849379576146,374563
970.7249071651817,1257.4314689588418,8840.641174864544,374596
