centers 0,centers 1,centers 2,score,MILLISEC
1036.8341630042146,210.66409802264062,0.0,2007.554709697441,281831
1033.5889422356472,277.089173303528,0.0,1478.1959594160187,281864
18.949449402372124,1026.7758765694348,369.0914919242463,3390.062089459808,281897
0.0,1014.7029529198729,433.2067454974679,2935.8453159219825,281931
1007.5247048794179,0.0,539.1187815097188,1977.87560446667,281964
25.105898160571343,981.6279628087416,362.0901798997164,2709.575711582023,282831
993.7234924337157,0.0,239.1252399798863,2115.1811369616557,282864
0.0,993.05928203175,269.0697127916036,4747.622476051283,282897
299.27173058213987,1032.4210480800352,0.0,1723.2357707178203,282931
1040.1680095676013,0.0,304.7316537915374,2485.010219482029,282964
1030.6707258203908,0.0,307.8112102799393,1647.802071365854,282997
1038.8730621053935,333.56338310788425,20.726105002422152,2025.832672196386,283031
1014.4546397812552,0.0,260.66965588230977,3830.737655896634,283064
1022.3992192733871,262.925558139373,0.0,2804.4342227229945,283097
285.12103007515395,1056.8844038826032,0.0,4236.550444835944,283131
0.0,1040.957359402973,314.07481470591534,10603.943470720124,283164
26.085025808470487,1048.5256659326608,472.2483132710016,4549.923869308563,283197
2097.9058606143412,187.91174501956888,1087.7683214464505,30065.073781558185,283231
1152.5811327672716,0.0,590.877977374114,6203.209674309992,283264
1157.1275419121419,604.5186509334408,0.0,9362.755703664638,283297
53.53601500988391,1112.0031252603576,559.3382922120383,7719.746642039536,283331
256.7820955222149,983.3028146401278,0.0,13040.702995585078,283364
107.23357674301987,957.6658240777833,2036.8009230162872,20290.166833224397,283397
1061.4501581268783,0.0,557.3949578300302,9357.234431073754,283430
1041.8941058057894,0.0,650.145483107398,5686.903659370939,283464
691.9229152813289,0.0,1015.9054430465703,3224.8906869739344,283497
807.7992190956187,0.0,1003.816897978766,3762.270246152585,283530
0.0,1010.812520695167,635.3353445228748,4513.508194397946,283564
970.6156933422626,0.0,1397.3938595838645,1293.216143054934,283597
977.0447281985214,0.0,1612.74154579854,3143.4058700689707,283630
1003.056076733673,0.0,1594.2213024273267,5570.158654849691,283664
995.2311482865119,0.0,1456.701493181298,3696.1245398537376,283697
979.2941019467723,0.0,1419.2786424012122,1945.0988117612815,283730
0.0,980.4988343519649,1357.4959855118277,2139.941166011311,283764
0.0,952.9915762796415,1164.2407314135376,1031.6042005317863,283797
0.0,955.8241444231019,1034.1639524513732,345.7450775820619,283830
914.798243806988,0.0,981.382062980386,297.1922338582895,283864
956.4423128288977,0.0,823.9468562147619,783.6874795640126,283897
957.2214917831994,0.0,843.8236959367077,1267.6194077160228,283930
0.0,948.4232437948561,744.836223608922,2740.995657857013,283964
0.0,917.0762565475397,1086.0418251924352,3588.6262940475303,283997
1136.4538857902928,0.0,908.6340728367798,4909.62115053235,284030
1093.6849866399768,0.0,729.2935566953986,4649.680125321377,284064
1123.6495852534179,0.0,628.5643661510719,2590.2407418307857,284097
1135.8014588346985,0.0,554.6156782283869,4760.062145321189,284130
1144.7968871883868,442.6548921287568,0.0,5352.2639914044685,284164
1111.5493824770085,0.0,404.6646492491198,7855.464764625476,284197
1077.1929132924338,0.0,459.71851152110025,13045.203035116921,284230
1005.5303846064218,0.0,470.6099922382318,9885.593010273005,284264
653.9360643964602,0.0,1002.2740150624456,8190.052653065967,284297
1122.3861165564851,777.7726473195762,0.0,15137.895900047388,284330
1163.4215801091398,0.0,698.0052410100286,13613.361911835425,284364
1177.4931230105717,0.0,709.5542576350673,15828.183352672433,284397
973.5582593156819,0.0,1788.6312899655554,23115.253402341034,284430
0.0,1030.4631348819967,1705.5803269790188,14181.570307449729,284464
0.0,1101.7329132927816,1658.261795459005,18283.690779620556,284497
968.6538412439726,0.0,1461.616434670557,20321.42904739288,284530
888.8376424002771,1385.0499577595267,0.0,24235.73791108823,284564
1380.3451998833589,0.0,952.0935892889706,11712.870772341656,284597
990.9922544173469,0.0,1160.1750754265886,1508.308982990098,284630
906.001629749572,0.0,1154.7437149295408,8452.534907848063,284664
38.68290768464511,982.5664432145289,617.9336533965438,6841.991869770292,284697
1005.2575020647037,0.0,559.1316213252618,6632.155672504244,284730
1008.7821722313627,0.0,444.7628581615151,7763.4002778300965,284764
949.155561396376,61.67952973868922,1305.044681287796,7356.040581301648,284797
951.4448536400972,68.39795050181091,1600.1390564572819,12792.191373006042,284830
942.0880299510368,77.49979776702733,1767.4956859919064,9437.349481959687,284864
333.19813925050664,979.3613936113564,16.833333333333332,32663.023008763597,284897
1029.4161130000932,0.0,628.6215077453205,4343.406101947995,336830
1020.9206427148835,17.166666666666668,680.3008168353673,1683.0821198230212,336863
1029.3319451327723,17.166666666666668,681.4138888941054,1815.1362255347854,336897
17.166666666666668,1026.8827916919213,566.3080223078516,2161.0606643924843,336930
17.166666666666668,1024.8677932308178,504.6321714202345,4199.369293036371,336963
996.5113511288068,17.166666666666668,489.33224104397493,3293.9077437474148,336997
553.2020045294241,17.166666666666668,987.9943268752812,2190.0148931764093,337030
570.4076579809406,17.166666666666668,976.3212760398538,3057.1749367216275,337063
966.445387796903,17.166666666666668,572.2494088488897,4464.22505184515,337097
607.6661820643756,17.166666666666668,987.6590090967353,3973.224129067066,337130
1001.5532528528078,17.166666666666668,601.1411668427731,3891.3399032131556,337163
17.166666666666668,1006.1939493590187,658.7384161699453,3492.3662559951067,337197
17.166666666666668,1005.5695773423856,693.0193648608881,2830.4230574737326,337230
1059.8937939214552,17.166666666666668,714.411314469945,6469.031342276192,337263
1333.5080624484374,17.166666666666668,926.8954709299296,7155.952720161134,337297
1090.7119157626732,17.166666666666668,761.9028809500592,7689.860415228955,337330
1110.7946734750003,17.166666666666668,740.6710127209773,5593.964242736821,337363
1194.9725627094508,17.166666666666668,773.1575647410177,15116.002872938236,337397
1164.4579818593859,17.166666666666668,1652.4234782428784,5088.432418859455,337430
1142.6026364374525,17.166666666666668,1655.7724805387231,14427.15101732929,337463
17.166666666666668,1024.952947904447,1608.8799897484137,20358.121337320645,337497
17.166666666666668,1017.0579549001662,1900.7924663150368,21618.92678921042,337530
748.1846967508039,17.166666666666668,1200.001417013475,28599.72300531659,337563
974.1437550206281,73.42735487095577,1850.0351348014988,24347.678290601063,337597
17.166666666666668,1561.7516053894788,890.2878712077186,21667.651385173078,337630
17.166666666666668,947.8290133813737,2202.5233256426595,19196.766325153192,337663
941.7306663688472,17.166666666666668,2067.4068298232933,18583.60769619745,337697
883.7965242859963,17.166666666666668,1786.7459248589319,12086.413551106065,337730
17.166666666666668,867.3872487734333,1442.5931512384218,9078.232506995035,337763
962.8598352679985,17.166666666666668,739.683604026914,4945.144727568618,337797
17.166666666666668,1012.6144592920504,731.5966557765403,5851.384187758639,337830
977.1921688100133,17.166666666666668,523.6671794268763,11453.964358499987,337863
17.166666666666668,1076.7439215199486,710.9853817578635,24774.561105148023,337897
856.6007173894072,70.8062291861336,1240.4226410981144,14455.193419513296,337930
17.166666666666668,813.6235887268817,1331.3843734657096,10930.64936599834,337963
37.597752698649984,1079.9205514235855,1624.5901283238336,10784.663057396236,337997
896.540601113535,58.70547221562844,1305.4817872471208,26568.469486438964,338030
1251.0255841912535,87.60990808715744,1433.7239368163562,11026.472763259051,338063
1243.430248875098,45.583331037775615,551.2874896221753,9484.996251505174,338097
56.36737193651821,1048.565256592319,1693.7218691491942,20297.888328876423,338130
123.80850822900476,1818.0870042831853,1058.7244439438393,24259.85646609269,338163
1020.2505504066991,51.10137694405105,1775.4023094936265,23432.456978489496,338197
482.51528473199687,1138.0280989375635,17.166666666666668,40250.4989396716,338230
1060.9669305626544,17.166666666666668,539.80922556029,17408.630707988927,338263
17.166666666666668,966.1594226941224,651.5888274057498,3828.3053563988806,338297
17.166666666666668,928.9507659093578,653.3455146392819,1384.5370975347719,338330
703.0615201109954,17.166666666666668,971.1919646876572,5733.984479886162,338363
627.646855086975,17.166666666666668,959.668397869666,5784.369617333721,338397
17.166666666666668,949.5254307558699,416.04564501380196,6934.520867628855,338430
971.1320302626324,97.70349668633077,478.13073525971953,7652.812634877098,338463
119.19314392150032,933.2024359958818,1147.90635322519,10506.773165347035,338497
52.100844695081506,999.3244891411757,467.9478180168114,6633.437558269878,338530
83.88481400350993,944.7933432426913,1231.0805543199704,12132.465000467546,338563
1001.7100719453396,81.66146585368516,1588.2846092561622,14384.328302263482,338597
1122.7944393033088,98.0449334898256,2681.4345041413935,24202.13509133482,338630
17.166666666666668,630.0532040913691,1188.4407568115778,18157.985779078364,338663
1113.898401083069,57.84981016209735,554.0241512835415,21073.923254453468,338697
1122.2724342589202,17.166666666666668,549.1168529825045,21219.09413065868,338730
1086.3828175757205,17.166666666666668,483.67357242891234,10721.54500511311,338763
17.166666666666668,720.2369652587331,1114.3447453062718,13040.486383684562,338797
939.8270901277341,17.166666666666668,1170.8715040924412,5644.230689295828,338830
931.5591613842503,17.166666666666668,1136.5148837081667,3013.6427538380676,338863
17.166666666666668,1050.7818784520184,875.2766031640912,1999.906490768748,338897
17.166666666666668,1138.5617690684346,883.3760518470158,4456.310839478914,338930
944.405126495963,17.166666666666668,1338.9288814425054,5851.864886638442,338963
942.8780596544177,17.166666666666668,1452.52260288885,6524.133169850114,338997
953.5855875770911,17.166666666666668,1588.2269484297276,10605.489203690795,339030
969.4113185597572,17.166666666666668,1663.0956285760049,10179.962100448905,339063
984.2451866272528,17.166666666666668,1530.1889032988395,6917.145372840065,339097
1294.1464473903445,17.166666666666668,972.5633566471738,6681.205968556105,339130
17.166666666666668,970.4504158959813,1374.8761754155637,8101.964170469506,339163
946.9147011995545,17.166666666666668,1225.9637460186786,6994.879842168683,339197
899.5744130054496,17.166666666666668,1288.6164962438504,6953.929348480896,339230
741.3679138529558,1186.5424959196957,17.166666666666668,13270.14136411911,339263
691.7889494154297,1105.0677476820567,52.874527873274346,12378.149613204932,339297
947.9607183548808,58.699904885527936,3140.9344151064347,14934.402004490184,339330
1156.5007565090825,17.166666666666668,768.1122924543215,7788.493627398545,339363
17.166666666666668,1183.2488310206452,723.0742476251272,13326.5798693678,339397
1202.5176926435863,17.166666666666668,896.3603656512305,12063.761171623266,339430
964.878491232692,78.25745760456478,1391.7828651164284,31350.010958645915,339463
85.36692839923661,1035.3556314158627,1561.8776140107648,20209.82146456843,339497
958.2997687270204,73.65978111954486,1535.616912732411,15149.515921124495,339530
889.1470885239445,100.94653536756431,1290.0604648983522,20808.23810784084,339563
1493.001361777418,165.95006876619973,983.4563980629499,24068.95294685389,339597
420.94414405898607,1079.8738966892067,17.166666666666668,13718.04682881344,339630
1040.9831941926575,52.72851505874384,575.7306991266081,9277.775982877782,339663
59.782261583849596,789.4820157272917,1041.33787448987,7718.865856741994,339697
17.166666666666668,1004.5191540242662,629.9439579551737,8561.026313510447,339730
1334.786799769229,17.166666666666668,1004.2218019865406,4820.377454503553,339763
17.166666666666668,1008.6466406470038,1369.2081454797753,7676.635623175597,339797
596.5830555971335,104.66666666666667,1087.726860164595,12951.69708448348,339830
1167.9763284779158,132.84125807613083,946.459266027881,12990.134310882533,339863
974.2513730302879,262.5,25.75,12132.103915665666,339897
1036.7872127884445,104.66666666666667,666.310551590612,7470.684982419099,339930
496.9159925429713,1040.169714677156,61.6,13706.391893089014,339963
941.8338958434832,104.66666666666667,1743.431105610955,26839.10274444714,339997
218.39126553344067,1916.2830691282898,1029.7159175561396,38762.755214325385,340030
982.807636437614,160.69013673821797,2004.6898915485547,36966.5921071614,340063
1011.6563507441945,273.30498850345833,2019.7785833603996,38845.31798661086,340097
165.5652405331855,918.1270620648223,1877.0364936861688,25738.78264198101,340130
971.3769994348168,253.46888569401912,1671.63713851087,24803.024755132858,340163
61.6,1059.943676998421,458.6268377544977,26055.795898001983,340197
461.54596172326444,1019.4225076970569,61.6,13981.786213119714,340230
1018.0827001592316,104.66666666666667,592.9831431782168,9021.003474315781,340263
1031.0643312873055,104.66666666666667,630.0089297229143,8887.910448979008,340297
938.3537460405106,104.66666666666667,1588.2235359041874,17196.18073417656,340330
961.0679307663291,104.66666666666667,1932.6771587619075,17394.256555652468,340363
966.802879363205,162.3718555124808,2273.2489964805877,22389.62693701174,340397
997.006929873869,175.4525963065333,2399.3792947343695,23684.927507713008,340430
132.54746654037174,987.3663051555577,2393.5066325372904,14948.528376268736,340463
112.00294072346136,1002.2078501465347,2141.6820492313977,11354.32131309265,340497
120.88736205760512,1000.5881804649421,1947.473491475558,13015.258833581078,340530
595.0278292126226,88.67274127321451,1076.9562270086858,31429.240987864523,340563
128.4586854026264,984.019295251953,1804.7185376118903,16732.456552000396,340597
161.9546824974522,1028.312099991795,1965.1852329996784,18740.288489339808,340630
17.166666666666668,1003.07451684107,1288.3621180870641,1666.392064997314,348230
995.7402327508123,17.166666666666668,1292.3422914347132,3154.320523489948,348263
1183.7087704127916,17.166666666666668,999.7534658754832,2372.7924891478565,348297
17.166666666666668,1000.3735920541085,1132.2922654076053,1626.4583941331348,348330
823.2060585226081,17.166666666666668,1029.8232770851344,6317.5685299068255,348363
1027.3038048839212,17.166666666666668,662.989169938006,6832.455274670829,348397
72.24050649887404,1013.2960935264845,657.2749712281097,8951.618735432881,348430
58.16331007509435,1037.4614828670738,574.0887988435188,10341.32020064092,348463
1066.1245481260532,58.59340067181252,513.1990722790281,5541.183729466567,348497
28.358451694884252,1064.4709559266137,408.8874351259779,10014.200361241854,348530
53.12904690775171,1130.879770391631,640.1670516066605,12388.19828387519,348563
17.166666666666668,1124.2015139611924,743.1783951344017,5449.230544578356,348597
1385.8072265590765,17.166666666666668,1015.9812173837897,17359.387935717117,348630
1337.6697233879238,78.34042589491992,824.4215735809955,38052.056616517664,348663
132.96841492942886,1078.139558638569,1816.2667832144732,30456.621076705185,348697
17.166666666666668,1000.1744819280111,1622.2369374492046,15227.08847904875,348730
1674.3327326911124,1016.8248573955694,17.166666666666668,22159.020397795204,348763
970.1956294932683,17.166666666666668,1842.8658190700357,21248.2429986463,348797
1673.1575899666955,17.166666666666668,985.489989621783,11229.382503338633,348830
1045.916689290847,17.166666666666668,1505.8933561280744,7402.4106575568885,348863
17.166666666666668,1068.2166248651606,1454.8603264221529,3783.209998300774,348897
17.166666666666668,1057.6059049509233,1499.0502480645375,2068.766683379218,348930
17.166666666666668,1028.9084857167989,1424.9092527697712,2716.4866851634065,348963
1091.4945791645982,17.166666666666668,1582.2875844801413,10193.285928261059,348997
1001.4853254256686,17.166666666666668,1378.6657226209122,4728.113774026119,349030
17.166666666666668,1001.2584067746008,1478.8440352896143,4789.117066993457,349063
1628.0790196696632,1004.3808755948463,17.166666666666668,6297.282346856053,349097
1038.2867698512011,17.166666666666668,1724.9476125894835,9274.49228391114,349130
1043.6248707981094,17.166666666666668,1822.9048181691383,11609.963968015967,349163
17.166666666666668,1863.8001051484994,1031.0642260246636,13266.251985579085,349197
1036.8516547824202,1861.2660089141173,17.166666666666668,13557.024447022177,349230
17.166666666666668,1099.7965918249188,1955.2643398371124,14177.538166281858,349263
1080.9011904228514,17.166666666666668,1940.810951555924,15482.810313465523,349297
1015.4781682656684,17.166666666666668,1727.9726615819955,9003.511627052632,349330
17.166666666666668,997.7057741913056,1403.2028086445225,3683.0673419251275,349363
904.3989420473184,17.166666666666668,1044.5483263934589,1777.5742537222382,349397
59.00322568897502,987.839614581754,703.9078900600741,7444.334446785058,349430
601.6519301072846,42.9400519138244,994.1375336179004,5553.215528826775,349463
42.799796540463454,1019.0458795539358,666.86147809596,9281.298651467,349497
1021.2130066290414,58.82685044755574,784.2367917235937,6317.732410001068,349530
811.4503365035707,66.67286419321468,1013.4182472920173,8044.775224062141,349563
17.166666666666668,984.9816082923832,465.80468009671176,3175.9081854208093,349597
975.1513841943759,17.166666666666668,595.1579622251559,3251.5582850682063,349630
17.166666666666668,1035.9304278795375,770.5385983748864,3515.93625423048,349663
1032.932027848314,17.166666666666668,614.1900886238305,5663.941284108949,349697
1019.0755839522639,417.4432592175399,17.166666666666668,6723.71437743068,349730
989.4822458133185,48.35930862774415,475.01835612917984,3586.5502083657193,349763
991.3241394971868,52.89635708561467,426.1813304990007,4210.510874309165,349797
215.56723228001775,975.2553401320203,17.166666666666668,5177.768751696054,349830
180.07511748799266,991.9885949428677,0.0,3547.1744211643622,349863
1008.746790261865,314.1360132664672,17.166666666666668,3658.292309988867,349897
17.166666666666668,1016.6611116958568,405.2704136709532,5871.829722096159,349930
17.166666666666668,1025.900653436259,527.948429254229,7661.732991713631,349963
17.166666666666668,1007.661077283781,440.6994440659076,8800.094281685548,349997
752.7944497123708,17.166666666666668,1047.9062717935315,5611.419055043849,350030
17.166666666666668,1044.247388793375,721.3449546924016,3587.614015780665,350063
17.166666666666668,1011.0520013302339,503.83628293325603,4592.511515197,350096
996.4904675469572,17.166666666666668,1103.6551110513476,1164.9663554756949,350130
1051.239894223623,17.166666666666668,1607.913243928291,2438.0200205340416,350163
1057.170254467664,17.166666666666668,2038.4077119163378,11278.503633151082,350196
1078.5078917529852,17.166666666666668,2058.1936254881366,13731.810347846196,350230
1109.0433705941273,17.166666666666668,2004.4954477374101,17172.336348113295,350263
1013.0331990604489,17.166666666666668,1475.4732341095164,13067.756498994368,350296
17.166666666666668,1015.2357802699626,1582.2425279468966,19452.231033847813,350330
17.166666666666668,1105.821182679825,1986.7961937028713,24877.012280219602,350363
17.166666666666668,1101.897533527731,2085.1706598654237,24819.485937031157,350396
1056.7576958515806,17.166666666666668,1846.9237438063958,22509.854958444394,350430
1649.5883028702142,1021.5875653204082,17.166666666666668,16684.184175158425,350463
956.6306734513482,1424.5640478809576,17.166666666666668,10823.443023697098,350496
1370.5278199669785,17.166666666666668,962.3764487467389,5585.275580434804,350530
17.166666666666668,1253.4091909688311,988.7931643132603,4990.566787204705,350563
1108.5363494444257,17.166666666666668,2183.7717371556946,21684.576227585814,350596
17.166666666666668,1027.824509583677,1252.2374164479925,3408.8046956243197,350630
1274.9776036960495,17.166666666666668,1052.2943694392966,5486.91353679843,350663
1254.0730048814535,17.166666666666668,905.6762761794586,5804.975163027573,350696
17.166666666666668,1090.252350509744,1714.127723069159,28775.890002311004,350730
1009.7873751457558,17.166666666666668,1782.2806253550714,34645.268320956064,350763
1030.124605759995,78.77564023366146,1878.1570872263833,21514.679058897036,350796
1009.3936800041229,79.17088398959412,2052.4700960184364,23130.552048147405,350830
1026.3752653041445,17.166666666666668,2286.279463731139,33485.94537189793,350863
2247.7083634637434,17.166666666666668,1014.8363954755278,25094.678895124296,350896
17.166666666666668,995.9489735849615,2325.016718649631,24745.6815006277,350930
17.166666666666668,2517.2063777475664,1009.7097108955035,74966.37301859174,350963
962.1090358468534,3214.491250571387,17.166666666666668,6824.175110431941,350996
905.7196230834572,3116.9635865694677,17.166666666666668,10215.25401881797,351030
870.1979990005218,17.166666666666668,2698.34041588529,18770.001372864943,351063
890.4333844037469,67.45721250575806,2028.3838394150157,22142.22450368709,351096
1008.7726085660839,17.166666666666668,443.8058200996725,12723.805045316392,351130
991.0607999244004,17.166666666666668,460.71652643179135,6325.0271614142475,351163
823.4969385496325,94.34774758992202,1131.6478255980153,14620.274214716614,351196
1184.7718783026405,92.39482977031312,866.750393478958,16571.50421916462,351230
37.45191971608987,1048.002039411744,414.30422953094035,8778.199591357583,351263
73.95921176137102,1159.9548931137617,916.6318595272325,11789.875919584849,351296
1131.1524535310261,50.94512160566082,513.7094371395957,10782.63810720915,351330
1064.7058817759091,79.47570661059166,1537.424794908681,15625.739057684856,351363
105.57981228778124,1052.3080352616746,1801.4699553420257,20458.181570608693,351396
104.34644537001287,1089.1924817064705,2020.1616271971905,26548.781344682902,351430
1111.7485723518018,107.04777410603135,2186.092632986992,22352.580816263293,351463
1042.3401753967328,155.09402082130885,2235.5502678311664,31818.24517344302,351496
1078.495861206369,121.04653192253735,2048.0793441661385,26029.572628809434,351530
1610.451140238512,76.16760298912152,1061.682114891479,21114.750791803617,351563
76.87536678596591,1013.9831956053615,1510.7733733486884,9775.264682946188,351596
1054.9634207542979,17.166666666666668,585.9223498041357,12625.01740565723,351630
17.166666666666668,1055.9989632086592,802.1971240940062,6302.219087249219,351663
803.0807812841856,17.166666666666668,1049.4692038452529,4290.763276064495,351696
17.166666666666668,1046.5931140523785,915.0606793965667,2525.306325652256,351730
949.0317565132301,17.166666666666668,1161.3262638556864,2258.5735844213464,351763
953.8996163878769,17.166666666666668,1167.9786168617106,3882.208378772687,351796
934.1499371697812,17.166666666666668,1093.2122987996847,2165.481229677669,351830
17.166666666666668,1098.1057825939731,886.841981691288,3810.336240382373,351863
1197.7502336504551,17.166666666666668,855.2071561068852,5551.185555266098,351896
895.1049973014611,17.166666666666668,1139.4510482111161,3292.6607021112686,351930
17.166666666666668,1047.111716314653,617.2924752497798,8033.742053594368,351963
1058.652734450052,17.166666666666668,540.1138768815332,11811.393481586858,351996
1116.672270533202,17.166666666666668,756.3504567826991,7929.822646372306,352030
1209.7345762332948,17.166666666666668,843.0926462348692,10471.279433919082,352063
1074.93387319719,17.166666666666668,1431.6038397059212,8775.927079835585,352096
17.166666666666668,1592.7724225560814,963.471446505047,20561.053542928646,352130
889.975077844192,17.166666666666668,1526.6814319383127,25715.075202493947,352163
