center 0,score,MILLISEC
1020.6435244296828,-4890.756437309661,280497
1020.2415616264427,-3189.715230411164,280531
1012.9097424357097,-3448.3904670646807,280564
1009.3396046692661,-4772.186906986359,280597
1009.2154695044677,-4194.497241644518,280631
1019.134495895041,-4648.672044366011,280664
1020.1382170790133,-4601.198603371285,280697
1016.1776450611349,-4911.930458069237,280731
1012.7888456669419,-4679.295018855297,280764
1013.8351352754222,-6191.503291728859,280797
1013.2083204767481,-5385.892483560861,280831
1021.2443123312079,-5931.5998427418845,280864
1012.7250819593295,-3832.992075163487,280897
1010.9728622853078,-6945.58894917292,280931
1016.3268794176953,-4470.415903983356,280964
1012.1051060796692,-4493.796722076686,280997
1021.0485692580083,-5399.011377914958,281031
1012.8876103354645,-5340.577118032981,281064
1013.2555508360007,-6374.075700361042,281097
1010.2920071429944,-6626.663332776225,281131
1016.2256223848028,-2816.3284948222713,281164
1015.7233955315501,-3269.82146844046,281197
1014.3207875976731,-7028.738319597037,281231
1021.8797600518443,-4438.3159602369815,281264
1013.5329104126554,-4519.434614975587,281297
1021.5658064217059,-4080.3346496656523,281331
1016.3718914909563,-4288.96005805333,281364
1017.6812328541749,-5581.991260471157,281397
1016.6642403086018,-3190.0472550696377,281431
1020.9618975723147,-4164.840760921105,281464
1012.6933413488437,-4993.160264857537,281497
1013.2258783166108,-6120.514604861719,281531
1014.6581984120586,-6997.144347150928,281564
1018.7301499374834,-4553.697691879848,281597
1017.3993401790976,-4142.408634503672,281631
1013.975343318959,-4872.0345531919465,281664
1008.7881912166778,-3503.2378796181574,281697
1008.7621410782283,-4092.369999955151,281731
1017.7707922435651,-4198.759014964547,281764
1017.4492531032787,-4104.190955382707,281797
1018.3608173217768,-5598.703180948882,281831
1019.562025776706,-8929.031535092483,281864
1013.8023026202796,-3939.8032200074786,281897
1015.6322814257553,-3561.7581850692764,281931
1014.3891987816957,-4618.087345326176,281964
1012.5040757161328,-6136.463240416813,281997
1020.6641391998407,-4818.864465929081,282031
1017.7619836759527,-6953.990423886651,282064
1019.8470376869452,-7092.216932786856,282097
