center 0,center 1,center 2,center 3,score,MILLISEC
1042.8179024852404,1693.4512098079472,1191.2942541622535,1005.3032912306194,-1098.7522295565122,260697
986.7247411327113,1156.8007557925434,1012.5366101835908,1069.8154046376412,-208.27149630519148,260731
1104.273969628914,732.7052613431952,997.1852521471831,1030.1779522384759,-623.2252093386546,260764
1011.0163654210496,492.350484919026,1173.7533812517859,1033.6991681821733,-645.783900657685,260797
1011.3782269600954,634.2010722160599,1148.384082091005,1053.761483911161,-963.6972623665465,260831
1010.6489562429304,1063.985146298452,993.511992960113,1030.1637300902894,-448.10580040603736,260864
1005.8356847324898,1374.2976387959052,1048.0635616533978,976.8955931930494,-948.9595311950591,260897
1026.18169942323,1343.5732209299201,994.652669440523,1065.4332452106044,-622.8149496154977,260931
1029.1610134673388,867.8444561095035,1075.0199013839588,1003.2816869207115,-753.28345049285,260964
1001.8989758799007,764.0026177965623,1048.023681804108,814.8705418653935,-1301.739918121753,260997
992.5069091751213,593.7356314050893,755.2284422610155,1036.6716828624506,-1132.677291288996,261031
721.5171515632875,1035.5196359958336,828.0658186400402,995.1226005173265,-1125.4570938158774,261064
995.0445643887912,1019.536937881247,1045.288549172193,1006.0458026840669,-81.99619390272147,261097
1007.3981110589842,1519.1342929445045,1144.0830389442892,1070.8417447351205,-980.2363088187666,261131
1000.5178458221463,1772.8953719833553,1136.7893384440233,1034.8010109287252,-887.6720806117448,261164
990.0772101734775,1250.6098512325896,1019.4783139963124,1038.0438515688509,-413.2601144398644,261197
992.0398455727266,1055.9665221126104,922.8695911544759,1021.292201834241,-547.8041062328175,261231
1007.3647618843987,667.3417415387711,864.7560349601499,1049.5152565568694,-1024.597844637764,261264
1016.6265733999619,699.4147553490704,918.3174832267978,992.7417363514498,-437.9962600363769,261297
1021.8791634187448,961.4292897195091,1046.842562862862,1002.6661096928135,-436.96069629805214,261331
1314.891250256081,1007.7040710538208,1056.6778050447185,961.1743039996766,-1074.489546882208,261364
1019.9227767085497,1353.754039698497,950.1629290953608,1072.5784521035412,-3423.8563509731885,261397
1043.5302907037244,1168.5906041039352,962.9674970587431,1106.1491761964116,-1900.9259034432826,261431
1042.4504232596908,939.104001427873,1091.911998370977,1000.4882260617321,-1452.551107744406,261464
1068.2799948595616,964.3652060927219,835.598587839879,1028.3835336454763,-1568.491633154647,261497
1029.6143693300323,893.5414347036251,1069.6815983471813,998.7429831495689,-1839.3556436911995,261531
958.717372326172,1027.8879135830935,889.3015996913605,1063.8271542159728,-510.8729799826691,261564
1079.2564904142278,1014.5925179716473,1186.1205672274637,927.7386485427887,-2076.013129195787,261597
1034.5086959600037,904.0882312161548,979.3898120722657,1169.2189700821655,-3116.356321628703,261631
970.0302650587961,1096.1990045952384,1030.9691100664963,906.5654968064911,-2069.9912647155834,261664
959.6174266405177,1159.674523303845,874.021296779119,1055.8730984356027,-805.3069679095041,261697
947.6347366182263,837.7695263036385,1089.8715714634195,1007.7342372189972,-2539.801071483078,261731
1004.4204559824858,889.5948516038073,953.0325340285654,1060.2546663146418,-962.2318641622205,261764
996.379890549513,1049.9504499743662,949.1859670264831,1027.4730655504584,-762.8643653529235,261797
992.1909222346173,1113.0588985926065,1038.6841563388869,965.7758539122833,-489.36535080542865,261831
1004.6843167366895,1093.4834518544274,1025.4766830924593,1117.1195101688986,-321.7504931620445,261864
991.6893804501985,1062.0545090957712,1027.1859073670764,1104.0320349985639,-910.0907552521365,261897
1121.2607976588988,986.8049397418365,1077.2708865908965,1025.3498464124991,-1120.8680665766497,261931
1047.7042887171885,984.111451221723,1024.029255872539,1092.887917400499,-808.0258593308519,261964
1000.6845854384222,1054.8062019970175,962.115581900234,1016.5913633314027,-302.1293824003708,261997
1032.6372304638157,967.3196750606769,1009.4335116517016,984.4369134743524,-378.21225731194943,262031
956.8303217039575,1077.7058968011634,1021.3601042456892,982.7153568500879,-516.7304007607845,262064
1025.8634945024135,987.5821774380314,1044.8639292693551,1008.3275190943219,-190.01026670383686,262097
1044.7931133939267,992.3407497765415,1012.7557436391999,1025.8864816633254,-70.8242709915097,262131
1021.0241593951781,958.4221408127006,1058.1549947066455,988.1103177277323,-411.6758743474679,262164
993.0301798456297,1026.9392298386701,1009.2803084793441,1039.558079185574,-142.28206553821383,262197
989.8823446633565,1039.0924201213588,1017.3511830861737,1065.35754901947,-439.9561017206029,262231
1011.6068771463017,1064.8089014013822,938.4290063718192,1036.8393856621033,-189.94217939564294,262264
1046.101740906586,1091.6602035432088,1005.591452336497,1069.6139434562804,-332.93856774978565,262297
994.0624889365426,1053.9162571422285,1026.765059594767,971.7801262267105,-439.93763149689255,262331
1032.8194922027544,987.1055924776606,1069.9368062214996,1011.3092355449799,-372.34193875598515,262364
990.6240720780648,1028.3467314092072,1009.9765420267354,1055.5292511342354,-266.71405648213494,262397
1020.2100123331278,961.7498291575565,995.775005555909,1055.12558494238,-378.600837405732,262431
1026.454694913245,993.3430890197981,1064.154594032277,968.0237045798449,-495.28189167523726,262464
1040.3928353639192,955.2135886805631,993.8461725355872,1026.8989913277526,-68.40960660532728,262497
996.2346564587049,1080.7193882126767,1027.4997896858883,1046.5935516220943,-216.66695732730153,262531
1092.623065956764,982.3999313235372,1042.1053125219235,1023.9586170282095,-408.20964505178415,262564
1005.3397071907598,1081.775422463008,966.7325096783169,1031.3705103766276,-994.9431200806919,262597
996.0862155052962,1269.9370063117303,1056.5181999711594,1021.3269030382424,-544.125751975406,262631
1021.1634219738127,1038.2855783089328,992.2946714162595,982.5767145622779,-117.07189851494965,262664
1011.148024526108,923.0427942408737,1043.9980389486764,978.5145284990783,-505.859356785667,262697
1116.5688514372948,996.4807749010332,968.823904185221,1035.710764379978,-324.6266907887922,262731
966.6040725680969,1085.8475951992527,999.1508721625003,1057.007568563253,-730.9086257981322,262764
972.9746882582344,1029.2451493866831,1006.7920758298492,986.8600879464523,-230.22361139941944,262797
1030.7204823909246,968.769425006142,1055.856987580963,999.1675362389309,-238.01219084654184,262831
973.7328352801051,1051.1122533550576,1020.0674125508043,1082.2056181705952,-700.5274453446891,262864
1041.392584812324,979.9146533238305,1072.5148690979247,1026.5522375504659,-190.4720833252361,262897
1062.7988767839756,1010.5240729996306,1081.8917723731242,1035.2220745879738,-234.79956391732782,262931
1051.9654091431212,1022.5862442309593,1087.5150573670232,988.2474386508675,-533.5725567618811,262964
988.6954772838455,1033.797533441651,1095.977189543651,1013.1198723860141,-357.6425029577228,262997
1075.1641735102598,995.7729613410346,1024.4816530645903,1008.224777463791,-164.84842080879926,263031
1026.6487574978894,1010.4009249704653,988.4886347622269,1055.9554914862651,-269.16838794662044,263064
1031.2165197226363,983.8471567106335,1015.6684033733252,1052.7278850681214,-405.64045025004987,263097
1002.0400401919495,1033.628331605819,1017.9164995224313,986.310272824753,-116.72550592673619,263131
1021.2027796408016,985.2709505261212,1036.718248398698,1001.4714174653213,-189.3238460860186,263164
1001.0637076154178,1057.8567956013705,1031.405713126449,978.4962145846827,-316.1489884712179,263197
1020.6336454958657,984.9697219227587,1062.278212145952,1039.694988963082,-241.09415900522097,263231
1008.2258127577531,1070.267640231549,981.8228511119935,1040.6692226523846,-480.6836431327388,263264
1013.3468522864492,1046.6290133659516,978.9550551480901,1026.611276919931,-188.6112889111676,263297
968.4389500634513,1031.5219423606884,1003.979171859723,1055.5875141360852,-395.70202962070664,263331
1032.2854537210417,997.4107707567862,1059.7518577478409,1017.7643425160169,-90.4616546498311,263364
998.1493435671787,1023.3796214617516,1051.5674015487548,1037.0178397694033,-143.04118925862818,263397
1026.1548319938765,990.0778130840555,1045.2047646274868,1012.4236323270356,-167.31807267710826,263431
1081.215519681437,1010.2989336972826,985.344504477749,1032.9322692587486,-387.3817674230496,263464
1038.864967811753,1001.3108942073744,971.4221533401428,1014.788358385329,-342.4625516714043,263497
1042.3094409938028,1002.5675360923906,1020.1668366131075,988.705860084456,-139.2056615899624,263531
976.3861940851069,1030.6426937547765,987.0364008640684,1015.4698380401983,-96.14077804447072,263564
992.7497018428292,1040.0899800897741,1006.0351890797464,1060.0400935813702,-110.01674017050121,263597
1034.4077020374573,1013.4413458503909,1064.6492380122197,988.5662155691577,-212.98537204832917,263631
1006.3552257060526,1030.1004997440405,1019.9395646750991,1045.960868650098,-98.26008345841514,263664
1008.0636421606774,1025.8836660887093,1050.8927673742403,991.1521010923454,-230.70263228742712,263697
1001.3471219498911,1051.10460225312,987.9323095496774,1032.3584802907715,-115.2140913381871,263731
1029.60772029117,1012.2419829438668,993.8616698729202,1049.9395220678189,-250.25547770789342,263764
1006.7409064876443,1045.3980103290803,1020.2115778880157,991.9405835682878,-158.0447192852136,263797
1003.1310673838262,1042.5077560810078,1023.0681100249761,989.192600053195,-121.81141804364066,263831
1018.7916831422035,984.2491072470709,1043.777460370413,1003.3557743791688,-154.42543793794505,263864
1010.8783175842503,1054.7798692485512,984.0825765918156,1031.505160515395,-379.23939531455716,263897
1008.8279184019054,982.606846365484,1048.0594526265577,1028.4473501523075,-250.29679542582664,263931
1020.8055333692021,1003.9840659761891,1038.512826083066,1051.9776613597837,-199.45335687978348,263964
1041.820733703399,1002.1090446076911,977.8062180207282,1014.9259025836681,-233.9563536589078,263997
1052.0076045352523,1004.8921077707399,1025.1021142914065,985.873032201903,-90.3638859390648,264031
1013.7791854653142,1041.1181449913736,988.2211827644667,1003.3201449138662,-58.16216226784713,264064
1003.1936068086202,1061.1488433942527,989.8545589877597,1028.4984752922057,-276.72133117453257,264097
1011.086188074511,1056.9796592177165,994.5880107646443,1041.0043227575954,-168.38823940954862,264131
1015.1225353784499,1037.7338153267008,1077.8506390033824,992.6909070133303,-353.82764893231735,264164
1017.9498832593682,1069.86447739889,999.1820066854445,1027.7785823401664,-150.21497323259584,264197
994.2318074080378,1037.4069885660065,1020.8193222486601,1052.353552756867,-123.7798109099723,264231
920.5943732176512,1036.7272230670224,975.9044864759865,1008.1776231651152,-573.8317582008574,264264
919.3769629482783,1038.4536214482966,1014.1254184582431,989.1772531595354,-355.0110787812413,264297
996.9324629255266,1038.2017070317993,1007.7009265747245,1060.1061267627879,-58.934053102312895,264331
1007.9637842282028,1039.548144486417,982.9724724932671,1018.5582948462007,-71.2509472946048,264364
1053.8252306540091,1006.0863714623906,1018.6862407740608,986.5520319866041,-240.82876908637095,264397
1035.4623790293815,1004.2105009960371,1022.042059224875,986.9174405639744,-159.748795021494,264431
983.4584566140603,1025.9623772471632,997.4364864400554,1013.3332218355349,-87.8304234637717,264464
977.3964621273652,1019.0766814546006,998.6349679905477,1029.1512471971403,-69.64231385970271,264497
998.6043657865479,1027.7336126021232,1057.9929111293704,976.3047679899961,-244.3901671308853,264531
997.6987689562724,1027.7549628456977,1044.5131666640302,1016.0244600600153,-142.9571811380403,264564
1000.1720366919164,1019.0213197532399,1035.7476806745267,981.1100855663445,-138.46367528578142,264597
1018.4852067006641,993.7359298910237,1042.536837099234,962.3128389458388,-141.06973186480138,264631
1012.6971131683507,1063.8119914028703,983.9210698555751,1043.0167783885358,-344.0923663721448,264664
1015.7446496244102,979.7242235492186,1067.0848138737615,1044.3775638552106,-413.37940127485734,264697
1011.8517129699235,1042.216178157111,954.9141322653048,981.0789978386042,-575.6337772532793,264731
1051.9937395868853,1012.474841898816,999.2893889144262,1026.4774717449964,-114.96795893640989,264764
1008.8258792032253,1030.4946190916367,989.99537147107,998.5160018650449,-91.31341285665897,264797
1002.1564422468709,1029.518500087362,980.9276222025761,1015.9548744224063,-110.9143980381004,264831
1049.3297861015858,995.0464445171109,1018.3035474277701,1032.6291686757643,-159.40745335781622,264864
1027.6825374692316,988.0864309570959,1051.8249288705124,1010.0134878603222,-160.71967390457533,264897
993.3219500552899,1040.931778382942,1015.9874871278914,965.9259806009982,-159.2353320537288,264931
1045.0144894716495,1003.7631944538438,987.5269249907291,1027.802023738035,-64.80985320210135,264964
1002.2706047907969,1031.210999256101,1071.5288143582513,1047.9390965833843,-178.33884609393283,264997
1007.8845886391507,1044.3139344063989,989.2022110520004,1026.9203978003047,-181.22745481796923,265031
1012.5881328082303,1049.136938318516,995.4911461214633,1024.221762025338,-184.37025948521998,265064
1005.8335791930186,1043.7188403547138,974.3536319016828,947.1372656589963,-581.9839932529537,265097
1020.9808447069668,998.4514379636953,1065.1741641628378,964.8559477973902,-273.477820159267,265131
1027.7937954825609,993.9595705665309,1062.3219850873838,1011.2079029337553,-194.96135239568372,265164
1048.0808839550473,999.9174646276937,1028.7699962679544,986.0392357178439,-188.87438499944648,265197
1001.8542354349992,1029.1118218457518,1044.5886176243584,976.8259824554218,-230.26897598337095,265231
1008.4445872262284,1048.1135434675004,1029.1359847237843,990.9687758135475,-177.69935658937194,265264
1050.5893584079367,989.4040115393631,1035.215782121628,1009.198865393012,-358.2457634010105,265297
1023.6629397305954,988.0596015413082,1049.6885573403376,997.8686807420995,-108.38203202553045,265331
995.712541995064,1037.8363470174716,1017.3240504613489,1069.5971204149719,-146.85698113396208,265364
1008.5440466103717,1033.0873278767954,983.6304350071607,1019.4804027873743,-68.61701018150563,265397
993.2841552598517,1045.232843866735,1016.9391560590875,1065.1816746452223,-162.96333872925112,265431
1005.2689764178243,1059.1965539976982,1023.595032029491,992.1742313464144,-245.60607686689218,265464
1001.0242059885055,1054.6728940958644,1031.8235594504354,1011.2527024705925,-149.50873828758853,265497
1018.4346390466585,991.2592560032986,1045.6788205262183,976.6908415665624,-273.13734465583696,265531
1020.1862856203078,998.0527529288623,1060.5625865548907,969.5122485043704,-430.5226456758091,265564
1019.9647201417204,970.6961419517438,995.6007343763524,1043.0148608720779,-254.55916818086243,265597
1032.3964415045853,993.5106909264157,1063.403451836913,1006.2403024037397,-280.7892522394382,265631
1050.5558736556277,992.0283433481089,1021.7725748980168,967.266250832727,-501.9973764548906,265664
976.1372854265941,1041.5354144151183,996.9823181150329,1022.2680666048411,-212.485753235638,265697
986.9495493848252,1036.3413772682345,1060.1664963580013,1009.4488580347922,-285.8754920983028,265731
1012.8247664254462,1033.2673575494973,988.0841806060039,1052.0461016514437,-160.54542400101718,265764
1041.8973077995738,1006.2494076479677,988.7633690625883,1022.36500191506,-112.85947744795487,265797
976.6908415665624,1028.3539542234776,1011.1223623063288,1047.177635360878,-209.4215520955323,265831
966.2804975782136,1030.866062376321,1005.1337831587653,982.6276497835404,-73.66875221879212,265864
1056.237189271425,997.4894159564765,1025.5640101307354,976.3985447755086,-154.66430778628435,265897
1000.5123964711559,1041.2078932070322,985.2603511675572,1022.2654468426465,-245.11923370058358,265931
1014.6537855865113,973.6393637735123,1036.094403251974,993.4394797872692,-238.11216178648317,265964
989.9742631622482,1037.8773585951853,1009.2779520482395,974.719486430737,-150.10545404025888,265997
988.8920137094153,1024.8051775494994,977.6387955966496,1044.33040748606,-188.54112316441785,266031
1051.1024626813805,981.6242859146909,1023.6021962912284,997.6276350124933,-263.9577049105128,266064
1000.1651706851626,1039.7937574342952,1074.0079143097596,1024.386896548192,-172.12058872990804,266097
1002.9690922456185,1092.0943182710914,1015.4343902143064,1031.1464927482816,-152.63782217069954,266131
1029.1480235182157,1007.7755131193181,1067.2235004908766,987.945089076929,-208.10638304818585,266164
980.1489682696197,1028.9535238014757,1053.369386841072,1007.3729448297429,-400.45325843906926,266197
1038.9465551150631,983.1093069624815,1017.5521656235608,1003.5402333738294,-219.33409434198327,266231
1018.8628227442573,972.9825812258164,1003.126134118758,1053.3688812567038,-310.4125541819366,266264
1047.7522986403055,997.665476043396,1020.7320544138182,988.2146113839126,-45.09118449429856,266297
999.7983283439094,1084.0272136805422,974.3159745835333,1036.8472548590146,-646.5868202781244,266331
1013.4149749507695,1042.5417826410737,1000.0668021155974,1025.7846910710127,-70.17178760226264,266364
1009.7873838665948,1062.0987075682492,995.4436934567192,1023.2173461113633,-157.92246408825272,266397
998.1774349993048,1047.4465133775534,1021.4625441403014,976.6166085010022,-281.45062772452525,266431
1033.4856555945962,989.5431779962674,1081.2150572388455,1010.8029530292735,-206.6658058736993,266464
973.647266724454,1032.9987640563181,1005.7268354872369,1058.096876472093,-444.8546593275076,266497
1011.1861921070196,1032.9082466555744,1065.9108780756485,992.20637328289,-233.1399915869789,266531
1021.9840498901484,1002.9039777784236,1044.2382051525303,979.3860321650499,-286.95384863353934,266564
1025.0401991979447,1073.7360010728894,1000.8007756604586,973.0580660988326,-435.9624817006596,266597
980.7741323153082,1074.2718464150496,1010.8759288170315,1028.649249351835,-277.8957203988034,266631
1000.9002709889076,1112.7021164714301,1050.9592768259035,1027.7704789812342,-296.1571832101871,266664
1131.8060787961867,1031.9522947092078,1204.2566171709416,1002.4441301722517,-324.0663159972911,266697
1014.8282415147842,1257.2862862931584,1043.9912194985056,1000.0766065052601,-120.20595228742658,266731
1501.7672922260626,1037.2182582684202,1141.0121807476626,1003.7579494128142,-1861.6859866368338,266764
1016.9017417654269,1498.681086822677,1140.8421602955295,1080.535978114565,-2895.581443334941,266797
1108.1990649846925,1427.3125095787536,1022.2527146959598,1199.5519997065571,-3749.3758112915934,266831
1048.115127686513,1364.9245400387524,1149.4785774428335,1008.7507130701778,-2302.3910950531435,266864
1085.5464233288556,1227.1776562503085,991.1279532044346,1033.1554045861708,-1575.669421695336,266897
1031.4772592092172,995.5873671235229,1072.799608501047,982.7514550522426,-205.98781857267528,266931
648.4828448000765,997.7940964240064,888.0553523182986,1023.0082132526975,-354.1839494634761,266964
914.3132214499454,1053.9006682944052,754.0195991772384,1010.5926736807468,-3057.48999385634,266997
738.2472485556583,1006.3159182552314,1187.2346019216252,867.4940921989037,-5698.18132904324,267031
1015.2229558155905,581.4215338289424,1138.2837958962607,923.3814381660497,-2877.2588615274244,267064
984.2346559422344,1169.643535441461,882.1961233195258,1022.8892457083684,-1110.9722118047919,267097
1022.6810769444918,999.1551855860339,1052.669728237538,951.7189711254052,-750.2910735778294,267797
1043.1050757573835,990.7463739701294,1098.700825636333,1021.7694134349728,-612.2372131531612,267831
1015.0795554828455,855.0684183151661,962.4179914780316,1051.6448958376186,-702.2897923853222,267864
1049.7062986813305,809.3639478009877,943.1118703526109,1005.3824757012239,-1792.1337993540005,267897
1008.1104706424716,1063.431536367731,958.4664672349711,1040.0817275579839,-451.4711754498,267931
984.8160509260701,1035.3473314609926,1010.4771864993306,1058.924008792876,-173.71084820371732,267964
1011.0112727309888,1037.11875487713,980.6235172724205,994.8400260619492,-147.0521956987884,267997
1016.068536125973,999.435982096721,1032.7213217300873,1052.1758408174937,-183.1214244031376,268031
1049.1606979068195,1005.39197152505,1025.055139219519,978.2668347644216,-368.30895387626333,268064
999.0131810111995,1037.8434617567473,1016.5044621144648,1058.238630933496,-138.10827977096207,268097
1028.6775549026602,986.4195776429983,1011.6503684986321,1041.8377992758758,-85.79843550935664,268131
988.819957124156,1028.0233539551396,1076.6294627215066,1011.0864691912957,-360.88486540125865,268164
1042.6379946343868,994.8251517337096,1024.9803788540291,978.5333184712695,-207.4523775387931,268197
992.3788934943591,1052.4250965352828,1013.4568121750938,1035.4217196958136,-125.3962298392122,268231
1043.3027519559903,1006.0568964933086,1019.1024380610594,972.9758475933511,-151.54928994741746,268264
991.6547853304198,1045.9023644994786,1021.64156687769,1058.254290660313,-203.8738750865987,268297
1020.0991498727785,982.2802660446688,1047.250636558931,994.107188005498,-135.34049841144034,268331
1000.372311682088,1036.895014138463,979.4588926954928,1014.5444219754156,-260.96726019338337,268364
1004.5626321271592,1015.432085321896,1038.6145613862445,986.8262258371532,-151.7406483075295,268397
1005.6255751849368,1037.3176570505866,990.4966595619435,1020.2029204312365,-102.78232952038745,268431
999.1876442260293,1031.1230787108132,1006.7367984392483,989.3998115276135,-39.826431038769115,268464
1025.7124160440862,998.5963779612481,1038.0874782063702,980.8394364012898,-85.72520126631257,268497
1015.1094462336409,988.2707981846204,1042.7031854868708,971.883737902842,-245.9206738169725,268531
999.9653107328543,1052.990650721961,1016.2999263632954,1032.9295791460418,-185.2363803095349,268564
1010.7060383374074,1038.5272246310828,997.5842083878774,1054.7160755388154,-149.96853054534736,268597
988.8411913912549,1045.7082200912257,1017.2090213241587,1069.284340107906,-669.768942857665,268631
1005.275853501344,1035.6519121275096,998.3481232409745,1016.5126659319105,-93.48364571609204,268664
995.2524735567702,1024.328452310151,1008.824673190204,1041.7865324372242,-143.74192873379104,268697
1003.0576962383577,1050.7846979320366,961.3272075625448,1029.4293844955785,-339.7542799134402,268731
1007.1763336694668,966.6567851835405,1030.7499045922948,1002.8389701243166,-13.187633669916984,268764
991.4910399173306,1026.1564535142375,1047.9833013936816,1006.5165955200328,-119.48858445771056,268797
1020.0999222306501,1037.1324632409467,994.9594052695503,978.7078215688275,-256.91138586315355,268831
1050.542896051008,999.8528720796932,1019.817614558128,978.3997138184372,-175.7054001287774,268864
1027.539293652559,1007.6359217193121,1049.3995271447043,993.1480168231905,-161.34436939207615,268897
1001.9845491462322,1044.3084124681845,960.8423387840484,1018.5081659981215,-206.84327189371396,268931
1005.8341028458904,1021.0651220884165,975.0584369978142,1046.3613665396824,-291.6907753261087,268964
1047.4758866202558,979.870282254701,1010.0664118298238,940.7103698801242,-741.4792216357444,268997
1059.762709289207,993.4559641304968,1021.5609391964465,967.7727005862482,-285.22687455133155,269031
1020.1414132624135,988.5724208304576,1039.3158160469673,1002.9794907597786,-138.58624439069632,269064
1058.6675587737634,1015.8551415455468,985.3119581249405,1043.6193162005932,-276.51588839648736,269097
982.6795450324784,1036.8530618543716,1007.3173168543167,1062.3792688421804,-364.872416691243,269131
1029.8315412684658,987.3313730718339,1050.1331635493552,1010.3581617437796,-197.7133018333095,269164
1059.5825355349616,979.436723504798,1004.1187778166885,1021.8322435194934,-342.6916949428181,269197
1006.2983090098916,1060.8892496391884,982.3862261772053,1020.9217467623309,-279.04824659176336,269231
1024.000017894266,992.9210866816288,1010.1017268024442,1055.183297918121,-89.95704798682574,269264
1005.0714389300972,1036.4585877763193,1022.2122863050902,1048.966157700047,-35.88416291433323,269297
995.825111942264,1052.7684416946834,1024.8185350154047,1007.7791842791089,-99.36824201550075,269331
