center 0,score,MILLISEC
880.015304347672,-69919.32056937141,43266
880.146804294613,-69925.01444990102,43300
878.8575580134449,-69821.963613222,43333
879.0916809259503,-71808.0826339364,43366
879.7310238171324,-70134.62866829988,43400
879.660344598134,-71116.39070746074,43433
880.3670377820135,-70774.39393461363,43466
879.1332919643228,-69705.27479986442,43500
879.7250715121828,-69893.992764424,43533
878.9879636846088,-70743.79848792483,43566
880.6760258546703,-70031.68742411962,43600
879.4297612289299,-71599.47532413699,43633
880.3365223281539,-70582.0372758582,43666
879.3334374798605,-69839.52864926083,43700
879.4840316499944,-70887.19036335817,43733
879.7237120672985,-71360.95213266433,43766
879.8986820443247,-70385.54668330176,43800
879.2026470081968,-70126.52746890091,43833
880.2638592837653,-69470.69019425649,43866
879.6374394169807,-70848.87587968857,43900
879.2597184705726,-71472.73737524706,43933
879.7616529110275,-70454.1703362841,43966
880.1107382721968,-70689.44188984328,44000
880.1771769839137,-70652.68558314156,44033
879.5606675133623,-69790.16081724293,44066
879.3953623402284,-69727.98347249153,44100
880.7497084042526,-69939.75572912047,44133
880.3007669943479,-70568.79814581366,44166
879.1807090450824,-70285.40421493058,44200
879.8344048228942,-69685.1004497185,44233
880.2818160693134,-69826.62148855743,44266
879.8043170282797,-69699.81869201177,44300
880.0539838167781,-69971.92784108986,44333
879.8806183060998,-70797.48764637795,44366
879.3299065385401,-70227.57733461195,44400
879.9300688960168,-69213.36926325512,44433
879.3022886733276,-70174.42566924103,44466
879.6837452445171,-70398.54176289795,44500
879.7183384780438,-69672.22472714934,44533
879.912569079674,-70397.35387804023,44566
879.3570975330948,-70467.47509085543,44600
879.3076855952189,-70369.97026589805,44633
879.7901786537307,-70369.20772218403,44666
879.4008714154126,-69801.53676906553,44700
880.266760206314,-69918.15437939845,44733
880.0648346096956,-71356.43441704527,44766
879.6864308117343,-70390.91722855894,44800
879.1816553537228,-71299.08444743912,44833
880.3443504342321,-70248.12329264982,44866
879.9711739892396,-69588.66473999793,44900
879.6611032501595,-70034.71714356111,44933
880.1557312174984,-70163.44402495294,44966
879.7386640808076,-70865.41460658003,45000
879.4187900433807,-68907.95859318181,45033
879.2806680558665,-70174.53391614564,45066
879.3546119248809,-70454.3324322105,45100
878.9609764625809,-70412.00927973156,45133
879.3604817804542,-71045.71541423802,45166
878.5047257302116,-70613.2343484289,45200
878.6086541760313,-70654.16403491507,45233
879.1517191774125,-70391.27333700072,45266
878.7902405264813,-70299.5657770455,45300
879.5397658934671,-70563.00106032503,45333
878.4001406972603,-71431.96411516696,45366
878.4454016160803,-70865.38189781696,45400
878.5297867739889,-71154.06875424743,45433
878.5109685467468,-71788.39071528475,45466
877.9548682772121,-70385.24634171558,45500
878.030622928695,-70988.12599723905,45533
878.0644156934577,-71884.40946453372,45566
877.6055119078474,-71139.82734482574,45600
877.4033343322035,-71315.94451365813,45633
878.2648645763044,-71891.13825382882,45666
876.9891116069329,-71590.49061441296,45700
877.5801943831304,-72177.01213233493,45733
877.9487594724842,-72017.87870363031,45766
877.6897128205582,-72588.84004483135,45800
877.5073128740427,-71452.57926288503,45833
878.6821022935832,-70652.81554464526,45866
877.7778082910291,-71208.59635898648,45900
878.319169185974,-70841.18520230213,45933
878.0347687603967,-71187.72423938346,45966
877.6920196406109,-70524.59329592835,46000
878.6121990923291,-71662.01803070765,46033
878.5733845511206,-71525.03979194335,46066
877.9485024440665,-71384.1352811048,46100
877.3528944243594,-71139.49322599443,46133
877.8564766308984,-70887.03218592414,46166
878.7375156843917,-69535.89264411673,46200
877.614278773108,-71554.88846778759,46233
878.6082950646759,-72612.31921771767,46266
877.6949217491689,-71619.12167860121,46300
877.9635455102027,-71038.06377577147,46333
878.256350273155,-70605.91602438626,46366
878.678059206168,-71058.3413484091,46400
878.9327386160737,-70552.20494424339,46433
878.2135408370707,-70661.88345207334,46466
878.7645406939793,-69837.41009449845,46500
878.2058772904979,-70320.18546213445,46533
878.0906355016439,-70513.17922159658,46566
878.272370904653,-70637.21252759744,46600
878.975903085523,-71095.80897494683,46633
878.2899626002237,-71469.70797848815,46666
878.0253908859924,-70350.0647975012,46700
877.1465274355761,-70549.84703855088,46733
877.7178446323985,-71009.92606928387,46766
878.8171642298782,-70475.95927477631,46800
878.048902075704,-70521.62781825407,46833
878.3303802157693,-69844.7159501111,46866
878.4010453660165,-69699.01749944703,46900
878.2210137879592,-70430.25470624537,46933
878.1456383351168,-70989.18936505156,46966
878.7023823793727,-70451.61600407376,47000
877.7030876918948,-71252.4492805708,47033
878.7911074732347,-70808.94712982894,47066
878.3863718926401,-70231.90836642265,47100
878.7456352355043,-71141.54277275037,47133
877.9000177845572,-72160.79386937073,47166
877.9075016513692,-70426.09272125553,47200
878.2039468991235,-70635.1382540075,47233
878.1765947103547,-70254.34251462686,47266
877.1969448159635,-69724.60002769774,47300
878.3394633850387,-70024.93530241189,47333
877.7344032316712,-69701.58691771007,47366
878.2723600008292,-69482.30829286964,47400
877.9718948330411,-71181.7594163972,47433
877.9830380298287,-70809.92465956211,47466
878.0556001641647,-70785.81510174267,47500
877.670028843162,-70397.60235221618,47533
878.0112926338312,-70187.85003734374,47566
877.5716149622862,-70669.30306242446,47600
877.4333140824849,-71235.89669113694,47633
878.4112718293586,-69444.1876156434,47666
878.0789219253597,-71888.03435199034,47700
877.4220684336905,-71178.56912772062,47733
877.8823416331197,-70935.97124375263,47766
877.2002541346999,-71075.57073008918,47800
877.658661230372,-70276.37183655566,47833
877.1536537164324,-70244.33885956543,47866
877.1569025405898,-70504.841626991,47900
877.2159937198812,-70782.50181020662,47933
876.6992195158981,-71520.39250107566,47966
876.8475423414756,-71946.93744857062,48000
876.545072184102,-71435.68214883734,48033
877.1128030778725,-71161.65338438621,48066
876.9008128123418,-71371.82244527168,48100
876.3587756524561,-72001.48168464082,48133
877.3286994053979,-71998.7659981658,48166
876.0531939634068,-71382.00673256746,48200
876.382311209011,-71770.2229997605,48233
876.6990687315824,-72048.71442588011,48266
876.1291967116217,-72048.1533472419,48300
877.0794854333456,-71514.88115988919,48333
877.1691354357746,-70896.5391942783,48366
876.6931075889266,-72205.97553035355,48400
876.7297022507607,-72111.14595646237,48433
875.9299547599782,-73113.5717709132,48466
876.5389203682191,-71691.60539858392,48500
877.1296376381038,-72602.9938842441,48533
877.0284925558573,-72212.1162260031,48566
876.5053804213566,-71379.59046206537,48600
876.3312372348399,-72295.8132322737,48633
876.7688015656364,-73085.34300578867,48666
877.0909904806731,-70704.9720881594,48700
877.9911087648238,-71094.06464957604,48733
876.841441308985,-73038.43401590898,48766
877.228498484867,-71403.80722992784,48800
877.115566561543,-71745.41447711742,48833
877.435492410697,-70768.78328998841,48866
876.5905650326341,-71725.90647883608,48900
877.0631280415712,-71509.34714967266,48933
878.0938852473307,-71084.64345623739,48966
877.4018556454629,-71025.91854949117,49000
877.9519933446311,-72442.4869109438,49033
877.3305075731812,-70073.90240692138,49066
878.448722629185,-70652.20855576568,49100
877.1362414990357,-71274.06924472703,49133
877.5355811585933,-72180.51900324944,49166
877.1072555547656,-71347.31126593573,49200
876.8579586511862,-70727.60175037284,49233
877.3226277986548,-70557.03376231514,49266
877.0105926517571,-70767.10188306887,49300
876.9207171211451,-71802.27941868315,49333
878.1548003212316,-71056.73336388961,49366
877.6735384317406,-70266.79968353987,49400
877.6419637078967,-70563.91769473447,49433
877.4299550424532,-69833.36997099276,49466
878.5713363591454,-69793.03464052627,49500
876.4822187992285,-71700.60064390756,49533
877.2223453416892,-71816.78416613067,49566
877.0009752711298,-71885.44686743537,49600
878.1255751354277,-71020.37146537237,49633
877.4155003092927,-71042.19908496711,49666
877.5213944942328,-71238.01102448537,49700
877.5123257360904,-70748.59090618862,49733
877.2794573023305,-71369.76897664282,49766
877.9964746264973,-70859.95271721295,49800
877.8558836167507,-71122.23799726894,49833
878.9082571057266,-70393.3779568699,49866
877.6868791028886,-70376.711253157,49900
877.7890018475281,-70617.34117760141,49933
877.8620213164224,-70704.3576512256,49966
876.9969786378487,-70978.49730042435,50000
877.6126728402276,-70908.98235115812,50033
877.9737358576878,-70100.59572047596,50066
878.2756332614138,-70340.56009631338,50099
877.8509268289854,-70614.75132745683,50133
878.57119458896,-69902.28019263867,50166
878.006512198851,-70549.82268204384,50199
877.7528102103272,-70387.02083936687,50233
878.7213057831991,-71021.3338133476,50266
877.7072043389677,-71128.3172573679,50299
877.6261920601131,-69460.33505032754,50333
877.5256560615757,-70655.61476850563,50366
876.8443978695843,-71055.50962362997,50399
877.5043538334676,-71189.54501654289,50433
877.3066627018201,-69696.09789497439,50466
876.5522878460098,-71178.4333596295,50499
877.5290789183891,-70953.5782632176,50533
878.1040051588698,-70890.78061975786,50566
877.7818727808315,-71189.91908688129,50599
877.9737950622462,-72274.07591998506,50633
877.7812771406141,-71967.14750696253,50666
877.4986885861804,-70826.25764766814,50699
877.788772204118,-70720.35696193535,50733
877.836862413612,-71380.21493912609,50766
877.3141516184038,-71163.39685040203,50799
877.0013897358459,-70762.81200697419,50833
877.7407834481825,-71479.58535885358,50866
877.3745184934932,-70869.7714915548,50899
877.5968637490436,-70665.7236892129,50933
877.1576523471257,-72471.26464439515,50966
877.3456469091641,-70809.07924770177,50999
876.6196720649623,-71185.75274359001,51033
877.5878817606002,-71174.54893471382,51066
876.9902729163233,-70895.30605076438,51099
877.0055417594317,-71597.39861622854,51133
877.3443970744606,-70892.04461025582,51166
876.0509264712373,-70844.87114443374,51199
876.4673145047977,-71653.2330237394,51233
876.7905046803558,-71650.05451183583,51266
877.1767528569511,-71703.72123667607,51299
876.5624649285926,-72703.22539154941,51333
877.1892453903662,-70758.13885739932,51366
876.5056950259609,-71512.83293528615,51399
877.055785885642,-71662.7422225942,51433
877.1515487085563,-72162.80299090518,51466
876.2580297799051,-70500.32623119504,51499
877.8281203743859,-72448.95539986328,51533
878.0943957761801,-71831.16053232587,51566
876.9097436436647,-72022.50751401177,51599
877.7013954739234,-71008.3019156371,51633
877.800659120629,-70968.01423694592,51666
876.6848651263232,-71943.23629220237,51699
877.0235777937539,-70967.2199692168,51733
876.8375484637612,-71931.56802030612,51766
876.7570457393972,-70338.41373162257,51799
876.7200215344047,-71951.01920356406,51833
876.9143794456883,-70613.85560691745,51866
877.340433958614,-70539.81470655493,51899
877.375294146491,-71535.96610679173,51933
877.8223878591289,-70940.27686648614,51966
877.7926168689506,-70602.6088517986,51999
876.9585141502384,-71267.82229703043,52033
877.4457487155332,-71696.79030518659,52066
877.246723208226,-71517.93310215074,52099
877.9168464309408,-70462.05376375886,52133
877.7765041598055,-71974.04372495465,52166
877.5969780834578,-71958.72029391446,52199
877.5190202009112,-71552.84592816405,52233
878.2854272589242,-70958.54132304492,52266
876.9997989278231,-71248.76340278912,52299
877.365056031959,-71142.79227018703,52333
877.9828443955336,-69893.62473564169,52366
876.9398680334228,-69336.33926761513,52399
876.8933008235593,-71132.69485381313,52433
876.6505270193085,-71338.2673838438,52466
877.1937989180512,-70936.19569858754,52499
877.704783583925,-71238.56436947698,52533
877.6533136097411,-70285.30554920723,52566
878.1048558473425,-71030.31068658942,52599
877.5933995799496,-69841.12506853478,52633
877.6678026998358,-70584.14052021051,52666
878.0640243516696,-71126.8456967537,52699
878.2117956069437,-70349.21028413833,52733
877.6389774836628,-71997.12600715397,52766
878.1174161035806,-71346.01767785524,52799
878.4089308154036,-70051.751318698,52833
877.4015388934889,-71125.69773668674,52866
877.4608643769343,-70265.15743441669,52899
878.4740599627502,-70032.6298628123,52933
878.1303590210846,-70494.3628275056,52966
878.1534977684067,-71396.17178556435,52999
877.2316504859411,-71238.15692855814,53033
877.5560421400354,-70860.96451758208,53066
878.2301554936304,-70779.96990816863,53099
876.8076555768816,-70953.67560886257,53133
877.1709578437512,-71426.5535773803,53166
877.0759376398331,-72172.99806603741,53199
877.5769271721499,-70662.68447543544,53233
877.1360723884341,-71574.55257495942,53266
877.5457821726611,-71631.00095486245,53299
877.6126294306681,-71407.36331894387,53333
878.19426588941,-70562.15679480179,53366
878.173037267203,-70611.58308447909,53399
876.8675271353034,-71730.69927808981,53433
877.5114847114014,-71278.97099795964,53466
877.0255913153312,-71050.56088996839,53499
877.0624426505203,-73085.35845951353,53533
877.5821200226081,-71933.11308312275,53566
877.0894302795334,-71212.65645961731,53599
876.7135893587356,-71843.41116861164,53633
877.1149134113324,-72775.14335715417,53666
876.6377919041947,-71115.90902668894,53699
876.4311310631639,-72075.36251671662,53733
877.2138085150482,-71233.67075262136,53766
876.7480079832625,-71907.6524869049,53799
876.8323846135216,-72521.84646482665,53833
877.5504691049435,-72107.87086846743,53866
876.6868937820891,-71175.45135356011,53899
877.2355141262298,-72567.26377844688,53933
876.8228014316115,-72239.87444810395,53966
876.2122974902832,-73287.0486339979,53999
876.2606587723607,-71591.2894391423,54033
876.9766375457478,-72200.88599477027,54066
877.0678249067308,-71225.15256688074,54099
875.7130439689729,-72558.32311297869,54133
877.4238264321292,-72036.14404600413,54166
876.5973394962516,-72620.5219404669,54199
876.4158039974166,-72650.69251780953,54233
876.3449764492018,-71408.41126123973,54266
877.4756811831526,-70706.14466081193,54299
877.3383284664408,-71498.28701855855,54333
877.0893927581184,-71238.98555597603,54366
877.060109023405,-71897.8257992655,54399
877.3883324157623,-71496.5707034386,54433
876.8956313818534,-72356.25831710394,54466
877.4166074480497,-71366.48487177517,54499
877.8482495267299,-70209.25401428065,54533
877.4997669833804,-72093.7947205655,54566
878.3291024318177,-71084.93910658824,54599
876.4106887075102,-71683.52359613797,54633
877.6447448386351,-71025.50928563495,54666
877.0953250910353,-70392.95351725514,54699
876.9844521980826,-70431.35301414417,54733
877.443827410031,-70112.6487001788,54766
877.0880662378938,-72568.62031535969,54799
877.3786568377467,-71524.46262795826,54833
877.5885654819815,-71344.54867638883,54866
877.8008825884481,-71553.05263470804,54899
876.994549292195,-71497.80255889901,54933
877.9927340871707,-71464.79445067405,54966
878.0010068534898,-71582.15982129099,54999
877.2366877725657,-71541.96812909054,55033
877.6655615249437,-71607.8105655266,55066
877.2395589661194,-71508.78092464175,55099
877.8971487131226,-72130.98140684735,55133
877.6823257458552,-72186.67536673223,55166
877.9623791447962,-70702.30403204632,55199
878.0752746226385,-70010.06048188948,55233
877.650101697585,-70774.49495109337,55266
877.3205965541612,-69837.85430925379,55299
876.8479156976169,-71489.66368372459,55333
878.2010907745295,-71605.22081213344,55366
877.8617387540013,-71522.83815900776,55399
877.5320689162284,-72157.34011801943,55433
877.4675335584013,-70786.63775467908,55466
877.7268665431219,-71503.73874196378,55499
877.0903755020357,-71991.36600849003,55533
877.1906838386602,-70892.5209333185,55566
877.8849251406089,-71627.2910543382,55599
877.1705002330858,-70811.56760418948,55633
877.745652612148,-71413.84660237216,55666
877.398688126061,-71862.71037333606,55699
878.6966703018585,-70795.80800213541,55733
877.2950466537466,-70637.00558400321,55766
878.0816806531308,-70676.81050686668,55799
877.5707499804422,-70437.8938938207,55833
877.3792795265538,-71239.99928732736,55866
877.684386628389,-71452.58734374297,55899
877.738273326571,-71524.61768844876,55933
877.5952584582843,-71702.81165768592,55966
876.7906172209879,-72032.0677661959,55999
878.3824320588924,-71078.51525152633,56033
877.7127965192834,-69752.23413149519,56066
878.1070574915711,-71063.97791747347,56099
877.3910285087243,-71226.91546201461,56133
878.3702990183623,-70915.08901196446,56166
877.4263650138874,-71160.86989258125,56199
877.7661776902634,-70942.68651512526,56233
876.7110874890047,-71096.34536923295,56266
877.7301048459523,-71696.31523556795,56299
876.4115565515808,-72602.91771417584,56333
877.7871659634902,-71105.45634892076,56366
877.4058411887962,-70481.94923890408,56399
877.8115671819704,-70367.26260766525,56433
878.9048448829146,-71518.36820669893,56466
877.5474802070311,-71087.09991145204,56499
876.425692399475,-72531.0285105039,56533
877.4754876780557,-71279.84262079082,56566
877.0405625511582,-72363.2581997391,56599
878.0233904996694,-71164.62867732503,56633
877.5017599491375,-71127.3064308309,56666
877.5698279136404,-71514.98567811771,56699
878.0794190122665,-71486.66953540295,56733
877.5911031618392,-72280.27825592997,56766
877.3716882258573,-70977.60349854524,56799
877.5135986258708,-72868.42113337063,56833
877.0347048936377,-71758.63206064959,56866
876.4239533503691,-71930.26996855048,56899
877.9565102912884,-72445.83018571437,56933
877.0894875606937,-70954.15405259863,56966
877.147086103219,-70704.94670316108,56999
878.012815829196,-72086.47619843097,57033
878.2072650004943,-71710.99850175739,57066
877.334744960874,-70678.7264221909,57099
875.776049455244,-72191.55600283056,57133
876.5870886399767,-72268.38014844818,57166
876.7415543716945,-70917.23418952458,57199
876.4628480255301,-71659.38015488265,57233
878.9807914497098,-71285.84131220856,57266
877.9908640739317,-72009.21301355393,57299
877.156770814336,-72008.99707283184,57333
876.8411544246868,-70982.94953591292,57366
876.1972007396923,-72094.32707963687,57399
876.8827868435719,-71147.89068725427,57433
878.0628063301318,-70874.54069826727,57466
877.891245436351,-72669.80593106168,57499
877.1723404517544,-71865.42573195693,57533
877.1479210382435,-70516.62309143774,57566
877.4050075579984,-71029.26356074424,57599
877.5520479790556,-72675.01543882613,57633
877.5517858939293,-71187.31537187623,57666
877.1174663936168,-70852.75073621237,57699
877.9070678255524,-70671.90130970434,57733
877.9386547387272,-71297.59257776973,57766
877.5182437857457,-70737.65911590323,57799
877.6216343960014,-70006.33420045623,57833
878.630376224118,-70411.30988132439,57866
877.8555010338275,-71802.59652323763,57899
877.5782665035686,-70996.93080295833,57933
877.2344193470774,-72157.86756397967,57966
877.9153879581077,-71805.85793182685,57999
877.0802047382484,-71711.57228156099,58033
878.5802034304799,-71001.13070028264,58066
878.1824894066642,-71117.57649757035,58099
878.0666169682127,-71309.08082999107,58133
877.8105873911655,-71660.86331988455,58166
879.0443883879817,-70284.81621799599,58199
878.213300248403,-69964.99633404143,58233
877.1786220653153,-70489.32495797433,58266
877.8726859400928,-71100.73640163612,58299
877.3841501327606,-71030.26547906695,58333
877.4248811608165,-72127.8895996351,58366
876.3698989377226,-71017.00117942909,58399
877.3756808377983,-71734.57337204965,58433
877.0979312330257,-71409.09513373255,58466
877.1326604720692,-73074.47966594849,58499
877.8247008855409,-70818.97257605295,58533
877.193532925344,-70526.52896976705,58566
878.023359489132,-70669.90095709298,58599
877.6336095624142,-71486.23683223946,58633
878.1912324366083,-70663.796357355,58666
877.1341641029032,-69746.29081750593,58699
877.4008768380892,-71296.50661876098,58733
878.0443159813475,-70632.8958642381,58766
877.4674814648083,-71876.09485903163,58799
877.1548568038468,-72190.78592711537,58833
877.6115010616633,-72308.26602147092,58866
878.2983879849482,-70938.70831520655,58899
877.8799684920835,-70766.80460169198,58933
877.3317700739019,-71575.82609497083,58966
876.8797748657935,-71979.30215657706,58999
877.4500412894504,-71094.1252057095,59033
878.3486786762035,-70833.99333883787,59066
877.7682324303712,-71175.65068030932,59099
876.7530855691957,-71829.13472447332,59133
876.7168719201406,-72071.63245281823,59166
877.9534810797297,-70759.42529992359,59199
876.7660894192159,-71557.12222267805,59233
877.1493749433068,-71610.87018283023,59266
877.0896434789335,-70971.78650998678,59299
877.5179724910379,-71048.03977609033,59333
877.921079583893,-72236.89011125953,59366
877.7985647025561,-70102.39903066246,59399
878.000616240136,-70887.5894097072,59433
877.417586647942,-71566.89320450605,59466
876.9839606971848,-72193.66339939316,59499
877.1705039757451,-71354.53477468723,59533
877.4135847486531,-70332.00649259094,59566
877.4581578811454,-71607.90583913408,59599
877.8438450943094,-71029.91815019108,59633
877.4331641053324,-72189.21264052475,59666
876.7912989370095,-71490.0905417575,59699
877.2862537697597,-70824.14473310366,59733
876.7969048024895,-71308.93864387063,59766
877.950130766639,-70065.83943420743,59799
877.3203636901471,-71072.89727294011,59833
878.174986382903,-71747.46645694094,59866
876.7902898185085,-72349.93839987884,59899
878.7449784578878,-71177.31417523151,59933
878.5806193516175,-70464.47649864064,59966
877.7044378676412,-71565.59873724004,59999
877.652398620114,-71716.33598180232,60033
878.388325131856,-71076.751360264,60066
877.5911976262739,-71491.44924441128,60099
877.8080702825303,-71262.95873430211,60133
877.9334888215282,-71642.9460282982,60166
878.5936225901636,-70976.23171946633,60199
877.7353747914711,-71220.0591983779,60233
878.510472523406,-71435.74833350955,60266
877.7651415418644,-70598.78146995329,60299
877.819948943027,-70446.68618830694,60333
876.9903546100064,-71298.58960507587,60366
878.3686577049491,-69666.5058080297,60399
877.2746234894644,-71287.17490709282,60433
877.5715556814481,-70646.82329421514,60466
877.653238966847,-70453.96065501272,60499
876.929248579934,-71549.46492516182,60533
877.1516629788028,-71052.8006676035,60566
877.2412124106828,-72622.27624117682,60599
878.1892187173345,-71363.48064318794,60633
