center 0,center 1,score,MILLISEC
932.0079428878912,673.3773087950024,-16314.77757552565,44266
931.3045503391211,673.8033837849139,-16654.338070589693,44300
673.0037147000007,931.8165510959725,-16384.66041442742,44333
932.0804685972714,671.0812171414128,-16301.000237963131,44366
671.4558809035781,931.2984129472806,-16213.064167505916,44400
673.948069216019,931.4255688160163,-16177.639023041831,44433
931.2503012930407,671.5102381944746,-16202.505366483332,44466
671.8787092920865,931.6350042326247,-16419.875553909213,44500
673.5235704858443,931.2670304760937,-16526.871792953087,44533
931.9210340265709,671.8787092920865,-16299.745355388222,44566
931.3199292568936,671.5057706379,-16464.75747573898,44600
931.2324777639272,671.6085169203857,-16446.289430627025,44633
931.7544652227924,671.9330323774833,-16363.466149552436,44666
672.2045819540358,931.1999437807567,-16138.658810862256,44700
672.3042466026822,932.257388607222,-15857.645548972494,44733
932.4971090679373,670.3357367767289,-16373.566319757625,44766
671.4558809035781,931.7440682887734,-16190.964834742519,44800
931.3001104291798,670.707835051895,-16972.417258390647,44833
672.3525860737059,932.3422915243636,-16172.405740393993,44866
931.7570636448818,672.8276153666703,-15953.097391470708,44900
931.276052265631,673.2013071882734,-16752.6579061666,44933
932.0254783783671,672.6767425740242,-16354.030614304254,44966
931.8898014100203,671.1341147639569,-16470.59211197201,45000
930.4560936044317,675.2695757991767,-16811.831497524425,45033
930.787696842302,673.2525529101246,-17115.05362801175,45066
672.0312492734248,931.185452587745,-16725.611555826534,45100
930.6130740597996,672.3525860737059,-17053.225555879337,45133
671.7127362198814,931.2724181705973,-17148.732618752598,45166
671.397050931861,930.2816444297991,-16996.24814795475,45200
672.5079925175611,930.1338195906488,-17557.31061484105,45233
673.4649211354664,930.573418687899,-17507.449726065337,45266
930.2413296698518,672.9858839529994,-17355.274296264382,45300
672.7220822895589,931.2441867944442,-17096.05824621715,45333
930.2291265215757,671.0841973999984,-17707.088683625097,45366
930.1021450573855,671.8184278508592,-17496.999038600232,45400
930.0876592452083,672.2982968891116,-17989.7844790771,45433
670.7741795865431,930.4451657867977,-17845.173855914527,45466
673.8879728857015,928.9715921250897,-18331.12409830343,45500
929.5531602723638,671.9404735540195,-17896.68891064397,45533
929.7932659293027,671.1490147500776,-18366.93053008408,45566
928.9440296211567,672.2514410546102,-18426.959324830288,45600
928.8894530404481,671.458859499225,-18299.536120869016,45633
929.752044252414,672.3161458718658,-18872.544833828884,45666
928.4755850876095,671.0432176842263,-18573.351584884564,45700
671.2577746290914,929.1607993216402,-18965.836015882578,45733
929.433903222113,672.008184473969,-19003.478165231467,45766
929.5656922420842,670.1857951344538,-18766.495225979386,45800
928.8904656163617,671.9747019047667,-18648.01154807535,45833
674.6925225612034,929.6794972266781,-18638.1297454041,45866
929.1692553326357,672.2120201246032,-18386.979778381596,45900
929.5176976791571,673.5250552132414,-18415.398804956425,45933
929.4538271237783,672.3585353068703,-18309.332979846604,45966
929.013678631107,672.4053836786259,-17846.339665192685,46000
672.2514410546102,930.2023886017588,-18431.06495833018,46033
930.4721331603962,670.9783901140185,-17655.437647767707,46066
929.4138660717019,672.0870479335248,-18410.46221461001,46100
928.9465205019446,670.9783901140185,-17901.44818932077,46133
929.2577355249706,672.2514410546102,-18045.24386801565,46166
929.6804133390269,674.965925065851,-17632.31621510402,46200
669.3302622771512,929.6852828970972,-17327.099058177595,46233
669.3937555729065,930.9119299376182,-17898.914799276237,46266
929.6921757856243,669.7059056033477,-17544.83313196784,46300
671.397050931861,929.6051691547881,-17700.917922791406,46333
929.5999723801926,672.8818618450047,-17882.56540298068,46366
930.1271085464589,672.8818618450047,-18118.247788015473,46400
672.7807963965678,930.4707241709502,-17428.92584315026,46433
929.5464605850873,672.8818618450047,-17960.51045494726,46466
929.9306406353164,674.1001409286308,-17478.01443036051,46500
929.6416870212806,672.4626383673668,-17407.335008908703,46533
929.6054820586986,672.0312492734248,-17437.590905658657,46566
672.4053836786259,929.7391177111599,-17660.691990695876,46600
930.8052800276179,671.6583953171433,-17370.122690831675,46633
670.0664146187302,930.3458495955971,-17273.400560986476,46666
671.5102381944746,929.6541790588718,-17039.429433500063,46700
928.6598747703838,671.093138096345,-17477.347965819965,46733
929.5626257030867,670.3387203496453,-17252.299583931886,46766
673.1500575651762,930.2339408960537,-17602.26081998892,46800
929.5533152762738,672.0312492734248,-17467.53623555351,46833
929.6126484726433,673.2013071882734,-17247.295198711436,46866
673.5235704858443,929.6204140860596,-17230.542857852513,46900
929.5693633932815,672.8276153666703,-17697.194562437442,46933
929.9117436335428,671.0812171414128,-17394.596209697003,46966
930.5264811086829,671.4059874621316,-16736.871821967812,47000
929.6236358157283,670.0208951965602,-17337.582930984325,47033
930.3732247497015,672.4626383673668,-17594.65067536514,47066
929.7760610241326,672.8276153666703,-17413.90538579399,47100
671.9300558837951,930.4495300734316,-17675.687944521498,47133
930.2698906518009,668.4205263155823,-17308.722186745297,47166
929.6008483732223,671.1341147639569,-16982.050815141127,47200
929.852432153557,671.6100058813895,-17283.817672458783,47233
929.5138395462759,672.8276153666703,-17544.088367760698,47266
673.1017753653604,928.2207371786143,-17656.052286359736,47300
929.8229833116418,672.4053836786259,-17013.878821752925,47333
929.0542032973538,672.4552029689413,-17027.149342077595,47366
673.7284319367857,929.40834201684,-17184.53515803388,47400
929.4570562229452,672.0312492734248,-18167.32254950781,47433
672.5652384713322,929.3374879194528,-18064.33419024383,47466
929.6669987348585,671.6100058813895,-17511.085853282384,47500
928.9044141302588,672.7324876947746,-17898.35763728246,47533
928.9492173110216,674.2595939250698,-18294.40662896137,47566
928.676632923756,673.1515431164071,-18434.84584558146,47600
928.900122567102,671.5660801440168,-18259.249179291983,47633
929.3142824364822,674.7992294008641,-17621.857838264586,47666
930.0257205232955,670.2917275336165,-17918.63666050024,47700
929.0840406454773,670.7741795865431,-17799.381671491916,47733
672.798632578872,929.1532688966815,-18361.811594443498,47766
928.3326186295881,672.6707961551475,-18785.19675332731,47800
674.0066765247952,928.5716574067662,-18433.708243405068,47833
674.0726963762885,927.9238930514683,-18691.994816828745,47866
673.4842240171629,928.0750721714465,-18651.64165585697,47900
928.0018180557794,674.0726963762885,-19198.502740672462,47933
672.9071258353563,927.6472429360335,-19606.370692702236,47966
928.0573818083523,672.008184473969,-19497.984284105067,48000
927.4640328565995,672.869229494112,-19580.87102949041,48033
674.2529199046897,927.8277738711681,-19721.48813308952,48066
927.8815881730764,672.9777113694033,-19391.033317637975,48100
927.4763736686623,671.8883835876313,-19741.305145711904,48133
928.2475063194009,673.6534717493854,-20144.268047255202,48166
926.775449911882,673.1641701695063,-19927.061762515033,48200
927.2405195002066,672.9494780442288,-20039.075987947865,48233
673.9183926856426,927.3942377430674,-20648.711203819592,48266
673.0527468185536,926.8983091848888,-20498.097720777114,48300
927.6250994959391,674.897029182971,-20417.699140595927,48333
927.4383069698058,676.0924492996502,-20356.74705992143,48366
927.7304647664268,672.543678878926,-20109.738977079018,48400
927.5726271013482,673.3580028484105,-20411.0858092125,48433
927.2112583021031,670.804740591478,-20518.129911321874,48466
927.0436931573083,674.5198292118624,-20676.96390903346,48500
928.304008869796,672.4321527113349,-20226.668465063154,48533
928.14969597509,672.543678878926,-19944.567445391498,48566
927.0299387627351,674.407147055842,-20324.970550237893,48600
927.5359285531458,671.5124719616159,-19857.40497221368,48633
928.3822891084262,670.3148513944772,-19806.3010791943,48666
675.7943474164312,927.4151512467336,-20054.54895199338,48700
928.7729634709247,674.8636899404205,-19518.129301745335,48733
928.0984971138134,671.8132180896711,-20492.718620322947,48766
672.6930949548985,928.3623493673592,-19110.393108468987,48800
673.2146760135284,928.0907891985466,-19775.94801927568,48833
928.3028968866186,673.9658745070109,-19018.926527648386,48866
927.6418797396154,672.3853062047087,-19601.171812611086,48900
928.3268639334717,672.008184473969,-18949.934797782003,48933
928.9368152984715,674.7221650427678,-19384.572732533572,48966
673.5532644119543,928.36400345384,-19083.108364633532,49000
929.3436651296117,672.3853062047087,-19620.40833384041,49033
927.9738861428207,674.756993294623,-18778.86654796489,49066
929.3716549628255,674.756993294623,-18789.307806635115,49100
673.4842240171629,928.0492458695039,-19431.388964180755,49133
671.0432176842263,929.158672027185,-18881.648786711823,49166
672.0803523389148,928.3639813587283,-18802.272463083453,49200
673.107717976848,927.7955188197708,-18834.901031809386,49233
928.2558753264393,673.5896376875166,-18673.119687783754,49266
672.6269396924271,928.1065058915896,-18551.254886819064,49300
928.2696139426653,671.5251298350644,-19068.095322940648,49333
929.2851425329349,673.6334314744184,-18770.495470171878,49366
928.5270245584084,674.2595939250698,-18545.25865883618,49400
672.9858839529994,928.805983646621,-18208.77896893086,49433
674.6324925468681,928.1293206663495,-18424.85647768243,49466
929.2515266485935,675.8505752013532,-18423.40088503293,49500
927.9621608778691,670.5624504846659,-18696.91191550365,49533
929.0753264420779,669.8104209401343,-18042.151186185296,49566
670.1238691465929,928.7202518022641,-18387.77556935674,49600
929.3170969340653,673.359487940877,-18608.933384164502,49633
928.6423772572257,672.5079925175611,-18558.340648193895,49666
928.9992416474436,671.6100058813895,-18238.63607389864,49700
929.0143368086704,671.5042814457701,-17699.44801578543,49733
928.9095038094182,670.7592712739795,-18056.53493016196,49766
929.6867362463131,671.2354281472336,-17422.28979071269,49800
671.339705365324,929.4849281796074,-17811.073147800114,49833
673.0928613497546,930.3621060447197,-17443.406544135665,49866
928.9672892607778,672.5652384713322,-17783.101933930317,49900
929.2024015530819,672.135403025313,-17750.587791940685,49933
672.6135591853616,929.1741368491876,-18045.69364226874,49966
928.6236934870254,670.4901192411414,-17672.14357806011,50000
671.0238445837823,929.259879904339,-17560.3024006943,50033
929.2727139087235,672.7778236535446,-17468.892738862953,50066
929.624076115516,672.8818618450047,-17607.308425493233,50099
929.1602687398913,672.6135591853616,-17961.779980851847,50133
929.8473917381594,673.4664059921623,-17317.312310967325,50166
929.3679457678866,672.5607779227093,-17789.885516715043,50199
672.0840721219332,929.1699947324257,-17512.483555776384,50233
930.3806141985156,672.0840721219332,-17647.650894371873,50266
670.862131887022,929.4184724519541,-17647.212260304535,50299
674.2054582988779,928.4813755004219,-17735.34139537841,50333
670.9165372831408,929.1779357561844,-17296.454815503836,50366
928.5124058649654,670.1723658880602,-17663.84861941478,50399
928.952258236864,671.7127362198814,-18251.80766652233,50433
928.3601130398365,673.0928613497546,-17567.002066648303,50466
928.252871472313,669.7499533407972,-17719.426413622194,50499
929.035278286544,671.5042814457701,-17895.806796175453,50533
673.0928613497546,929.3567911111486,-18353.81926235572,50566
929.4713798300937,671.0238445837823,-17753.816306966568,50599
929.9877674732405,669.9179054182684,-18165.009400551287,50633
670.0283576088403,929.7195070235575,-18015.55303949297,50666
928.5854749536237,673.1515431164071,-18629.06282061228,50699
672.7324876947746,929.0528433314538,-18160.25719096438,50733
929.3267727853745,671.8772209265619,-18355.997537283343,50766
671.5042814457701,928.7666191615622,-18216.268524806594,50799
928.282431938167,671.8772209265619,-18167.906219849607,50833
929.2403517620512,671.7425101927076,-18435.474628556956,50866
928.3870012663801,673.3245874019453,-18824.303518473018,50899
928.3894739438248,674.4264229699189,-19067.938681233132,50933
670.4670014251261,928.8303150776255,-19069.9831711953,50966
928.2575577465906,673.6980035594584,-18968.62594534058,50999
672.0491053487088,927.7623137440256,-18874.356785328648,51033
928.653705350264,673.3245874019453,-19020.182156900708,51066
927.6922241748047,674.1824678823975,-19481.548822415854,51099
928.1063250594221,672.6024085594698,-19371.597538776856,51133
928.0134797097103,674.668066533462,-19544.92590830069,51166
927.1103535666289,671.8132180896711,-18703.569238241635,51199
927.6308386085794,671.8132180896711,-19299.109049374445,51233
672.2283838101453,927.9310348979084,-19342.977893187584,51266
928.1229012845612,673.392159146511,-19793.520444514586,51299
928.1439498070602,670.2365254147226,-19490.23374619796,51333
927.6978574716858,675.1547970650879,-19735.74096977487,51366
672.7540412364685,927.443608473334,-19619.412407844688,51399
673.1641701695063,928.028689814676,-19698.003523423744,51433
672.3771263212335,928.345154305387,-19747.097910828044,51466
673.0891471417438,927.0502504394453,-18903.33264064634,51499
929.2379100859994,672.1889615279323,-19589.625836017047,51533
673.2822587889866,929.2974300229785,-19396.146210749735,51566
928.3810321262376,671.0245897133726,-19036.636752886716,51599
928.581127371805,674.1824678823975,-19233.359555631137,51633
673.6980035594584,928.8263230109217,-18895.646728043565,51666
928.0243204089799,671.3270439956966,-19228.442917804336,51699
672.3161458718658,928.2004357742259,-18585.804114148777,51733
928.2758862297019,671.0841973999984,-19013.516177846075,51766
927.3510077142676,674.381197839916,-19143.43396533012,51799
671.6323399003356,927.991941942922,-19374.822756017442,51833
927.6413051759115,674.0066765247952,-19149.435726125746,51866
673.5733070720662,928.2822156802508,-18638.512207056854,51899
671.9404735540195,928.7339992946089,-18781.63421696553,51933
673.9451016217864,928.7917094184644,-18982.842062107073,51966
674.318174158164,928.6612275466473,-18850.29780621714,51999
928.3066226517938,671.5660801440168,-18535.25736328032,52033
929.0199322068971,671.1490147500776,-18498.86224916915,52066
928.6936891354762,671.458859499225,-18582.12703975779,52099
928.69625068846,674.7992294008641,-18891.095828787686,52133
929.4223882542585,671.1929677819934,-18628.096847001114,52166
670.6034595795044,929.3453577094461,-18400.824415606334,52199
671.5660801440168,929.0072552151348,-18532.07903056565,52233
929.5044749121828,673.4092366458898,-18490.724472909416,52266
928.4408916229705,671.2354281472336,-18325.043049374228,52299
672.0870479335248,928.6845580565675,-18468.96650911097,52333
928.7937532744185,674.7392088799938,-18258.65551367475,52366
927.7954271558972,673.5176315435253,-17610.58139442542,52399
671.1326247471509,928.3334698426615,-18210.875079537236,52433
671.2868239433872,927.9914527882888,-18620.45420752485,52466
671.9858629465355,928.4957829109301,-18298.32446647541,52499
671.339705365324,929.2960531385752,-18005.382484265363,52533
928.8201710239265,672.9858839529994,-17924.35959633562,52566
672.6135591853616,929.4776800128377,-18246.96943181164,52599
928.2795314822854,674.8488719706065,-18459.445724115187,52633
928.7452526626921,673.3580028484105,-18406.022626048656,52666
929.6254234768721,671.8184278508592,-17955.28810178487,52699
673.0928613497546,929.491529171241,-17756.98879563197,52733
929.7043912066597,669.3773225916755,-17780.979884217435,52766
929.8775834472963,671.076746728718,-17763.71920886628,52799
929.5117198999949,673.9977744770379,-17821.850274213295,52833
928.7701537726308,671.9270793769217,-18351.005844654926,52866
928.5664225017068,673.038631877844,-18029.596009526518,52899
929.4216675627439,674.6836295627752,-18119.455459553526,52933
929.2696220083392,673.5733070720662,-18189.878449913842,52966
929.5113516381186,672.7220822895589,-18643.588703510613,52999
671.3046998196869,928.7133881525046,-18230.770665180764,53033
672.4685866269145,928.8279060183156,-18284.884006524157,53066
673.3245874019453,929.4565475165517,-18297.1051144484,53099
928.0402642394615,671.8772209265619,-18458.071801401384,53133
928.5876269432465,671.5042814457701,-18553.076351640433,53166
928.9427117895921,669.6088410407975,-18369.75285199543,53199
928.748464301239,672.8907786557934,-18292.160232360493,53233
928.6989677847926,670.8844908029996,-18399.908941843038,53266
671.2577746290914,929.1177840585535,-18437.573384492607,53299
672.1606950722423,928.9756130202745,-18644.24165442024,53333
929.0156116770133,674.9088827389961,-18905.9730415386,53366
929.1706796134042,674.1824678823975,-18596.392587057715,53399
928.2582339642075,671.3046998196869,-18910.604310602368,53433
928.5582090387654,673.3245874019453,-19163.609706881685,53466
927.7246917643115,674.2291895194096,-19642.585163252323,53499
928.834023568804,669.9761189773857,-19479.426643945655,53533
928.8919204138756,672.3429184575383,-19279.200759288542,53566
673.2035353442524,928.0609040133537,-19250.833767666718,53599
671.8228933282937,927.9362633663461,-19368.164518812973,53633
928.6542605801394,670.9575247361043,-19649.057225417837,53666
927.37403779692,673.6928083332937,-19632.576080947318,53699
927.5530513285646,671.9434500015608,-19806.347884276758,53733
927.8782230516798,674.5561503685219,-19896.012745828444,53766
672.9048966978914,927.7087858046053,-19967.63496377968,53799
928.1874944961776,671.4119450828977,-19774.900243633245,53833
673.7692483335819,928.495774297784,-20199.38844463438,53866
927.0602908141069,675.1933056540179,-20425.868782654117,53899
