center 0,center 1,center 2,center 3,score,MILLISEC
852.8194416170401,993.1919814571042,673.092118509792,889.6229538405582,-538.3759386222881,40233
671.8251260558807,977.7187734722086,869.7464951721626,1013.120427195109,-599.0682714788773,40266
994.0428680799939,675.534603110751,851.4616843992453,890.2252523940219,-584.5528385999966,40300
995.6003648189528,673.1857098899234,889.4076680577923,853.6568397195679,-573.8271447362627,40333
673.1611991194977,888.9527546500995,993.5225488231822,852.682238585981,-588.8899597747784,40366
888.7626229764616,675.5634685209081,994.5812303305834,854.2663519067106,-552.3525482064667,40400
673.1857098899234,994.4863267447297,889.0140606312141,854.0848903943917,-574.8918355491053,40433
871.3016941000279,1012.4781479123388,675.5035159049877,977.4620197225056,-592.7157168426874,40466
1012.5388881420802,674.7703312979907,871.9384681275719,976.3836336194908,-594.6155986861249,40500
994.2010866356095,674.2351221940311,853.2936188675033,889.4076680577923,-594.398665146773,40533
675.5634685209081,976.6120007454342,871.8990017277266,1010.6582013717596,-499.261572387453,40566
673.2911702970714,994.5698869608568,854.5232588993701,889.6398147565114,-607.4799013366339,40600
872.8960112919696,672.6826889403354,1011.4786206341685,975.951330753742,-606.1069411394905,40633
675.4479994788644,872.1979932666378,1012.5181479855065,976.6278718119814,-594.3210833000273,40666
888.8295674649893,673.7625694560362,993.3240843188717,855.1321535294998,-557.527024150471,40700
673.8560677177286,975.695136812724,874.0401737188843,1011.6585392314938,-600.5494509251939,40733
873.6394475126976,672.209044866253,1011.9382392221376,973.9240216772558,-543.2314994168185,40766
873.2374974905624,672.209044866253,975.5557390533869,1010.5983376198478,-611.5459528402647,40800
1010.9391673092897,675.4479994788644,873.5863805158335,974.3685134485822,-604.671554490612,40833
873.589850338178,975.631590304455,672.6826889403354,1011.9382392221376,-648.5467722392059,40866
1010.3004503611785,671.3195960196604,874.4927008182872,973.9614982123267,-571.0324310754988,40900
676.195238078471,976.816257030973,873.6872101485305,1012.1788379530566,-612.3176457546177,40933
671.3195960196604,891.8301407779398,993.4356763567371,856.9819134614219,-589.1138832645645,40966
873.3310965562442,674.5991402307003,974.8938403744277,1010.839255272568,-534.5915757360508,41000
1010.5983376198478,874.3989539987632,672.6826889403354,975.5911028704597,-575.9384917375629,41033
874.2436491371064,1011.6985717099733,674.5991402307003,975.3409660216267,-543.083886871687,41066
974.5091071919236,673.7083938916005,874.4332275201446,1011.6985717099733,-678.0612174062161,41100
975.8263165133435,673.7083938916005,874.3495363787662,1010.879320196036,-549.7764684733866,41133
671.4134344798292,975.2420212439577,873.400587821806,1012.4593819013186,-488.82638504751066,41166
873.8058396585855,675.3036354115088,972.7471408336289,1009.3185820146184,-664.7091571090998,41200
873.3510137798401,673.2911702970714,974.1606643670232,1010.839255272568,-589.013459451425,41233
673.4255712400592,873.6713282478595,1010.5983376198478,975.0928160949603,-568.8203952416904,41266
873.9479351404168,674.2744248449588,1009.7791837822763,975.3409660216267,-495.01332760354194,41300
993.1158889301774,673.7521799593676,891.8071540417244,855.4028290811294,-649.6623088470836,41333
676.666091953779,976.0251021362104,874.8815973727841,1010.5983376198478,-515.3811568914496,41366
1010.5983376198478,873.938662049646,673.8018996708157,974.7456078382708,-494.42994974922664,41400
672.209044866253,1011.1780258688378,874.6998172362819,975.2958525493688,-543.4594536298624,41433
674.134259624891,975.3322510816506,874.6144572321873,1010.1390993323643,-549.1024008929805,41466
874.7690610318289,1011.1780258688378,673.7521799593676,974.1550184647206,-497.1797229850111,41500
854.7876929390128,674.5057449718275,992.2328906973485,892.244921532199,-696.7812367676836,41533
973.6698619141911,672.6284263990037,876.0612948621076,1011.6585392314938,-582.2152890548005,41566
673.8018996708157,873.8282591836567,973.3298515919462,1010.839255272568,-678.3469041204377,41600
873.9854442217983,673.3773087950024,974.1196025129564,1010.8981155388509,-589.8865768518887,41633
975.3322510816506,673.3773087950024,873.2886534181978,1012.7576215462415,-607.8556220613693,41666
672.209044866253,992.5769067832814,855.5781670893665,893.7029707906313,-707.1682410659735,41700
973.7730741810435,671.6851941199835,875.0123381829978,1011.119181896971,-606.8160550458026,41733
874.0067624858489,672.1078782457471,1011.9382392221376,974.9487166000066,-516.3582580099983,41766
873.8505875754045,674.223256792585,974.2571529118993,1010.5983376198478,-569.3011882406845,41800
676.3408903799917,974.3993021343971,873.4237042703903,1010.0782147932902,-501.06563717921165,41833
974.0538999459937,674.3723007360252,872.6515747725795,1009.7791837822763,-519.4580938743459,41866
675.7736307373942,974.2571529118993,872.8499354320088,1011.119181896971,-492.9804326763664,41900
975.3322510816506,673.4782847278746,872.4557157069178,1010.319256472923,-518.048260659682,41933
872.542702842826,674.5991402307003,1011.1780258688378,974.3993021343971,-512.4634314717789,41966
872.3912863106767,1010.5983376198478,671.8318241941208,974.3993021343971,-607.887138405703,42000
870.8645115326964,672.4053836786259,1011.1997824366855,974.1021507008389,-457.00510583619007,42033
974.351579256687,675.2695757991767,871.3646403850281,1010.8981155388509,-591.3269733411715,42066
975.0353839733202,675.1192487257343,870.8126950635419,1011.7183402508823,-542.5002323415462,42100
872.4366184806508,975.2845738552415,674.9496277501011,1011.7183402508823,-505.6934680943507,42133
871.2081376624458,671.2354281472336,975.093841637819,1010.6201066671888,-516.761741465687,42166
871.1854675866771,673.2570088755111,1010.5612302082442,978.9223666869606,-476.76213156575295,42200
872.2077511115717,674.0519267830929,1010.9228457206812,977.8005931681572,-491.2778017893304,42233
977.8941660527482,670.4401539287455,870.7539518687231,1011.4178167305538,-477.11061000260815,42266
868.7047497770081,1011.7183402508823,675.2695757991767,975.4029936390394,-497.1154297314122,42300
869.4316156857915,1011.9589912639741,672.4626383673668,978.20549988231,-455.3312919882876,42333
870.248320272565,976.3370319720542,672.4053836786259,1010.0782147932902,-483.722125557869,42366
976.3370319720542,671.7127362198814,868.0844683587968,1010.6201066671888,-512.7115884499544,42400
975.9805325927357,676.5958912083341,868.9597561093697,1012.5028395021913,-406.88452468966193,42433
869.2183408248782,672.5079925175611,978.1947658825414,1011.7183402508823,-468.95194729176643,42466
1012.2613298946078,867.7987312548098,672.4053836786259,977.2492005624767,-478.72406508473983,42500
672.9405620112374,978.3542303276457,867.670276487201,1010.9228457206812,-423.58260124815564,42533
868.2867300409073,672.9858839529994,1012.3250466129938,977.2492005624767,-438.3088697374192,42566
867.6511421431094,977.9376258228333,673.6334314744184,1012.5655534334555,-367.9910755154591,42600
1010.8620083869015,866.8492909261922,671.7127362198814,978.7931344262688,-400.6136415153279,42633
866.3687424893595,672.8276153666703,1011.7440387766068,978.0189159724878,-418.404074811684,42666
978.8733319485214,672.9405620112374,867.5361213509492,1012.5028395021913,-451.15630270226063,42700
673.0445750468538,979.0577102500138,866.595904775567,1012.8069904972023,-396.07565243281874,42733
1011.7440387766068,671.397050931861,866.5936007027929,979.4814954862599,-442.0624419367059,42766
1012.7452789324668,867.2813895877218,675.0066666337452,978.7931344262688,-435.98254958069555,42800
1012.8420409915852,673.359487940877,866.606236077866,979.1368647947028,-518.2631819082069,42833
1013.3237389896676,866.1576671709372,671.1341147639569,978.8733319485214,-371.79120200015257,42866
1011.1646750158948,671.7127362198814,867.9639112183677,977.0020470807623,-310.29764502735503,42900
671.9858629465355,977.4277466902605,865.9088603202304,1011.7440387766068,-358.69123783987004,42933
673.3037947316204,868.621428933084,977.8553062697978,1012.0207507753979,-396.62639649477086,42966
867.0944728543554,673.5235704858443,1010.8620083869015,976.9206723168468,-472.35029085471683,43000
867.4607549015484,672.7807963965678,977.4277466902605,1011.8087763999678,-342.67741127176043,43033
672.7807963965678,867.4782509248291,1012.8420409915852,977.5934737916369,-386.96834479846007,43066
977.4190503566011,673.1574852885467,867.7242592637101,1011.711915517456,-410.2197704908258,43100
869.428751547626,670.6183713558703,977.763263781167,1011.7183402508823,-373.29196467292445,43133
868.1476857930272,671.1341147639569,977.4190503566011,1012.0207507753979,-306.1913044225969,43166
976.4138466859224,673.5235704858443,867.720445619361,1010.8620083869015,-424.45650827484747,43200
671.9300558837951,977.0025588502826,867.7621567311846,1010.1019750500442,-473.67869048561727,43233
674.2744248449588,978.3705841857675,868.025386661057,1011.3807393855194,-371.8562238449037,43266
976.5920335534179,674.7481011459017,868.0772635480414,1013.2393596776627,-429.72902188872104,43300
866.8135356581299,673.4255712400592,1010.8981155388509,976.3370319720542,-392.5887997035852,43333
1012.2613298946078,868.5585886070253,669.4878639676749,976.5920335534179,-411.956313944205,43366
870.6045582166927,671.5556566659237,1010.6478120492816,975.2425339370715,-369.4064246347039,43400
976.0051229373747,671.0357665579384,869.2407446571035,1012.7793441811499,-372.05565592840065,43433
977.3627780921473,672.3525860737059,869.7904683010672,1012.5388881420802,-403.0825052204508,43466
1010.1019750500442,868.3849427659447,672.953936016426,975.8406632232538,-459.1823547735173,43500
977.7080341287985,673.4255712400592,868.4049020992622,1010.6819479935317,-327.85201994122946,43533
867.2541263633273,977.1207704270747,671.9300558837951,1011.3807393855194,-437.5606115641831,43566
1011.440556829713,673.0505181633843,871.0573856222532,976.7742830357482,-404.0619058504778,43600
1011.7440387766068,868.4867787661963,670.3857098715634,978.0454999640865,-428.43021663198783,43633
977.2133850904827,672.2045819540358,870.1528266661387,1011.9589912639741,-346.1164898576145,43666
672.2529285916128,975.093841637819,869.4706402049064,1010.379136760058,-419.6116433399768,43700
869.0714728330058,671.309168714386,975.1886996884244,1012.7793441811499,-406.5502157398254,43733
868.7427639688547,671.0812171414128,977.5489757551792,1012.5028395021913,-388.0201035097816,43766
869.5660243230436,1010.8981155388509,672.1562318389974,977.3070141976881,-365.858686031815,43800
976.1767258032738,671.8318241941208,868.9327928556124,1010.1390993323643,-364.6030002905212,43833
1010.6478120492816,870.7823063519918,673.4255712400592,975.6813004255026,-404.3498886120001,43866
868.8431786854501,976.6150725848952,671.6851941199835,1012.2005730091245,-394.06170352641357,43900
869.2686593951596,669.7133715254608,976.0271512616849,1012.0207507753979,-373.9955866838203,43933
672.3042466026822,976.3739037889122,869.0959374707028,1011.9382392221376,-383.5029438405882,43966
671.7804700942116,977.4016574571582,870.1452296243792,1011.0811045608557,-470.5587238724471,44000
977.204686849178,671.8318241941208,870.2044085232783,1011.440556829713,-401.57477330285985,44033
974.7476596535125,672.6767425740242,869.5895764512945,1011.1997824366855,-400.93705451623094,44066
1010.379136760058,672.2529285916128,869.7510974798806,974.8425513897104,-367.05686508646045,44100
673.8486476947179,976.6150725848952,870.3729667997848,1012.5388881420802,-357.7973282814723,44133
870.1709145753073,672.2045819540358,1011.7440387766068,977.2133850904827,-390.15885434673953,44166
869.5571793076961,1010.5612302082442,671.1341147639569,975.093841637819,-356.6238288867289,44200
868.9692635808996,673.7521799593676,976.5213771341619,1010.959939859142,-436.8379033382873,44233
870.3329736059022,673.3773087950024,1011.9248983990857,975.4409259406743,-434.0301086155109,44266
975.2845738552415,673.8033837849139,868.9873181186344,1011.9589912639741,-448.0818979664626,44300
673.0037147000007,974.7476596535125,869.9898282941485,1012.5388881420802,-380.39732943558477,44333
1011.682262372925,671.0812171414128,870.179713411703,976.280185192755,-347.5327334530148,44366
973.8141506468264,671.4558809035781,869.8780267054392,1011.6234477314175,-408.43731010255493,44400
1010.8981155388509,673.948069216019,869.8551590436977,975.093841637819,-373.0045701268495,44433
1011.682262372925,869.7523960762057,671.5102381944746,973.8141506468264,-357.5390393979048,44466
976.4686374891925,671.8787092920865,869.5866319512278,1010.8981155388509,-427.17906343993894,44500
1011.440556829713,673.5235704858443,869.1714956097103,975.2845738552415,-449.82243915894145,44533
671.8787092920865,976.121918614678,870.0907390530429,1011.3807393855194,-386.21162825919123,44566
671.5057706379,975.2845738552415,869.1384014607252,1011.7183402508823,-334.8782125902913,44600
869.1410293477127,671.6085169203857,974.7476596535125,1011.9001927067709,-334.74220879659526,44633
869.8042223972998,671.9330323774833,976.2704543311756,1011.1389617653946,-404.2293996573234,44666
974.5932484888247,672.2045819540358,869.8040945071771,1010.5983376198478,-412.67435709939684,44700
672.3042466026822,974.005133456698,871.5327148541079,1011.9589912639741,-387.4538780564617,44733
870.5435867379607,1012.7793441811499,670.3357367767289,976.121918614678,-348.7271788132676,44766
1011.1389617653946,671.4558809035781,870.0544327803177,975.7284458290636,-341.56799863946037,44800
975.7761013675217,670.707835051895,868.2131573423917,1012.9980256644136,-359.82683511053835,44833
870.5396218152453,672.3525860737059,1011.1389617653946,977.1509607015694,-316.53369953921003,44866
975.2845738552415,672.8276153666703,870.5617870285485,1010.6201066671888,-349.34993132039756,44900
976.6150725848952,673.2013071882734,868.5541985460547,1011.3807393855194,-412.2083760408941,44933
976.2704543311756,672.6767425740242,870.0565594657052,1011.7183402508823,-365.16666139971784,44966
1011.682262372925,869.6309353411305,671.1341147639569,976.6150725848952,-351.0725954213135,45000
976.0271512616849,675.2695757991767,867.4676073845701,1010.8620083869015,-334.9002769785587,45033
976.2704543311756,673.2525529101246,867.4297911313172,1012.0207507753979,-419.114915758718,45066
868.4362783438748,672.0312492734248,976.4286968335168,1011.440556829713,-362.86091247967113,45100
1010.986646796089,672.3525860737059,867.1425055378853,977.1806383673389,-367.75017895689723,45133
867.6153049974976,671.7127362198814,1011.7440387766068,978.1150239107873,-374.36506819853497,45166
867.0090932482434,976.2463828358085,671.397050931861,1010.8620083869015,-383.4644497176143,45200
865.6589320696888,977.5054987057617,672.5079925175611,1011.711915517456,-344.2266559315947,45233
1012.7793441811499,673.4649211354664,866.4281266237892,976.6580773228674,-396.6027903819821,45266
1010.9228457206812,672.9858839529994,866.1396045887795,977.763263781167,-369.37072558523164,45300
672.7220822895589,977.6778610564934,867.6566071429778,1011.9856718353279,-334.02416227264473,45333
865.5010412457204,1011.4692283999549,671.0841973999984,978.4451951949072,-402.8952051474676,45366
671.8184278508592,975.9702864329425,865.9363701815721,1012.5655534334555,-358.40559352653145,45400
864.8987242123063,1013.3873889090983,672.2982968891116,977.1657996471223,-335.39371184979495,45433
865.2753373394219,1012.3566565198255,670.7741795865431,978.8733319485214,-296.18118429933725,45466
978.5463708992027,673.8879728857015,862.9180833321343,1011.5038309368878,-335.7629167914505,45500
864.2329981785992,671.9404735540195,978.7931344262688,1010.9535103059883,-312.6497184587813,45533
980.0724463018028,671.1490147500776,863.5878595081612,1011.9248983990857,-327.01782022511384,45566
862.6159063695997,672.2514410546102,978.5586339100994,1011.9856718353279,-270.59615630800516,45600
978.5586339100994,671.458859499225,862.7325973203313,1011.5339836110303,-248.93104183027083,45633
1012.2909660764537,672.3161458718658,862.4069785215424,981.9032538901172,-269.4067946874686,45666
978.8263380191606,671.0432176842263,861.9074542244953,1011.2610938822871,-322.0807044993937,45700
861.743234929435,671.2577746290914,980.6232711903181,1012.5334562373729,-276.19410670536377,45733
862.1249928683751,672.008184473969,1013.453995009147,980.0316321425548,-322.9933434083023,45766
670.1857951344538,980.698220657099,862.636791117392,1012.2909660764537,-349.5332213780195,45800
671.9747019047667,862.094813448236,979.8382519579443,1011.5339836110303,-299.0652513022248,45833
1013.6286302191745,863.093456033417,674.6925225612034,978.9024466207039,-300.372304584109,45866
672.2120201246032,979.247159812067,862.9803165592602,1011.4692283999549,-343.94646255781333,45900
1012.7768757233747,863.2899814556185,673.5250552132414,978.7139520820167,-290.81583671571155,45933
1011.5033366232659,863.3751676100117,672.3585353068703,979.561636651824,-333.6399087685849,45966
863.7757981026743,1010.6478120492816,672.4053836786259,977.8553062697978,-284.74122417574205,46000
978.7078215688275,672.2514410546102,864.1154661953672,1013.8708004474732,-342.92216392644866,46033
670.9783901140185,978.7900694224477,865.5245286552563,1012.0494059086246,-229.58059219304138,46066
863.1910446422623,672.0870479335248,1012.5655534334555,978.7078215688275,-295.440898799713,46100
863.6917269792718,976.6585892726281,670.9783901140185,1011.7440387766068,-253.20149512601287,46133
977.0040941572354,672.2514410546102,863.8679409330966,1012.2909660764537,-319.3612560240945,46166
1011.4400624851677,865.1387483568524,674.965925065851,977.0040941572354,-376.8921830777971,46200
976.250480153531,669.3302622771512,865.5107115174515,1011.4692283999549,-233.41649711009654,46233
865.8289029510913,978.1191134008169,669.3937555729065,1013.8708004474732,-316.62162901928343,46266
977.4349083187075,669.7059056033477,865.0845599039474,1011.1646750158948,-279.408431587273,46300
977.3505000766102,671.397050931861,864.7680964657559,1011.5339836110303,-301.2786699860692,46333
864.1585871288214,979.1292049571395,672.8818618450047,1010.9535103059883,-245.87258303872852,46366
672.8818618450047,978.9576088881479,864.5086845301573,1012.5334562373729,-331.46874387369076,46400
978.3690510231811,672.7807963965678,866.0223086303324,1011.4692283999549,-266.7219091787253,46433
977.3479421372923,672.8818618450047,864.304832535144,1012.2282351327689,-326.3129127935048,46466
865.528472703734,1010.7116304861639,674.1001409286308,977.9539866476337,-350.92587828353226,46500
865.2526300613109,977.1079776565126,672.4626383673668,1010.9535103059883,-250.7723439684172,46533
1011.4692283999549,865.2694265744585,672.0312492734248,976.4138466859224,-266.6388710155304,46566
672.4053836786259,977.2860379643208,864.9792586814314,1011.711915517456,-292.76410184290665,46600
1012.2909660764537,866.6478821475976,671.6583953171433,977.6343897388225,-304.89673816771807,46633
976.3529075083455,866.3845804897176,670.0664146187302,1012.2613298946078,-264.5173793123837,46666
866.1273984042375,1009.8267178085555,671.5102381944746,976.5352016184568,-342.6594670141949,46700
974.6696876378171,671.093138096345,864.4025682139118,1011.1646750158948,-295.40013038721753,46733
1010.6478120492816,865.5795720039007,670.3387203496453,976.4435467552643,-292.0090590883767,46766
865.6991428328498,976.7921989860484,673.1500575651762,1012.7452789324668,-296.98819693811373,46800
865.1645787600589,976.4435467552643,672.0312492734248,1011.440556829713,-271.5033178597957,46833
975.602378020882,673.2013071882734,865.6894937348679,1011.4692283999549,-259.4008741358135,46866
1010.405859048729,865.7239627417639,673.5235704858443,976.6278718119814,-329.04066939381937,46900
672.8276153666703,975.5106355135242,864.9799137811997,1012.8069904972023,-314.4975101365885,46933
976.0440563827025,671.0812171414128,865.7767561214221,1012.0494059086246,-293.2171197355427,46966
867.4520698878449,671.4059874621316,1010.1316745850513,977.0701100739906,-276.8128945867882,47000
1011.6511256357104,865.5741404072396,670.0208951965602,975.695136812724,-281.8149165368444,47033
672.4626383673668,977.4195619077817,865.7852487944167,1012.5028395021913,-292.80593998009135,47066
865.5737162850974,976.4875831263805,672.8276153666703,1011.4692283999549,-314.28335281124475,47100
671.9300558837951,865.9074653688831,976.6278718119814,1013.3553177439787,-338.5228368731092,47133
866.179532783828,1011.7440387766068,668.4205263155823,976.9764582629409,-274.0339727788214,47166
866.2194390174211,671.1341147639569,976.1377976494917,1009.8267178085555,-345.7669366886374,47200
1010.9228457206812,865.8015308780755,671.6100058813895,976.883821137396,-294.41825836208557,47233
865.1872747685258,1011.9856718353279,672.8276153666703,975.695136812724,-333.95915722295973,47266
673.1017753653604,975.695136812724,863.5429184258445,1010.1019750500442,-331.2560731506216,47300
1010.5869581584753,672.4053836786259,866.2835887193002,976.1377976494917,-271.487831220865,47333
975.3471176970792,672.4552029689413,865.6267158782273,1009.616263735881,-347.7775157494874,47366
865.7931411681727,673.7284319367857,1011.4692283999549,974.57785733106,-316.47341229726163,47400
977.2333395868154,672.0312492734248,863.8939474038815,1012.8069904972023,-340.4952778792393,47433
672.5652384713322,977.782695694703,863.7907920738901,1011.9856718353279,-293.93505672294623,47466
671.6100058813895,976.6120007454342,865.1559777086966,1011.7440387766068,-247.26846981884944,47500
975.6792505736709,672.7324876947746,863.8237199354553,1012.2909660764537,-286.16175374400063,47533
863.213533874746,674.2595939250698,1012.2618238380819,977.1079776565126,-391.78987094567356,47566
862.4447273467376,978.0414101662567,673.1515431164071,1011.7756668352921,-319.18454362295637,47600
671.5660801440168,976.933979345585,863.0482566712043,1012.5699975804142,-278.4133135902797,47633
864.7498977026496,1011.8423790294613,674.7992294008641,975.9149553111685,-302.22884651425,47666
