centers 0,score,MILLISEC
1101.7496990589352,-631373.6068590035,90966
1076.2346782958023,-426597.08956884244,90999
1069.6713832144642,-511956.451252602,91032
1067.1102390781507,-404469.114200295,91066
1056.408311030716,-203846.28423753125,91099
1016.2088294430638,-170402.76458153792,91132
1037.6106676918866,-106027.12521197082,91166
1062.610207599585,-87502.01375683243,91199
1057.300160076947,-92518.08651388479,91232
1048.1576342061603,-108432.31240879712,91266
1049.447386546425,-159099.01157966402,91299
1142.4657123151278,-499766.0580271621,91332
1135.184984137117,-39894.56968574587,91366
1113.591949654081,-110311.66632185194,91399
1071.121768716773,-82961.72239156842,91432
1039.5184583616117,-66423.1219804803,91466
1054.0183812082712,-107972.77282605087,91499
1073.3107592557346,-108508.15472466029,91532
1066.6387893274068,-126900.62412380532,91566
1045.847987002259,-122468.86891654771,91599
1007.4917638940691,-91581.80254178961,91632
984.5418575388157,-77326.63829419963,91666
994.5910814845274,-76830.38694582059,91699
971.9060277834833,-64961.40473944029,91732
989.8407010175064,-98972.25270088749,91766
979.0361449073664,-86506.49661414561,91799
982.805953812993,-39752.02864706318,91832
967.1345532065573,-90919.31593348223,91866
991.7341842797995,-107901.38503968928,91899
1036.6403355541813,-133244.96172325814,91932
1112.9780390201258,-231702.7312480696,91966
1214.4121836617837,-400608.5299120017,91999
1251.2021499495174,-316238.9795787583,92032
1185.6337083386284,-536488.8061631166,92066
1192.2637493502398,-628228.6718383941,92099
1343.8561092102536,-1505054.3351210675,92132
1372.6943512747425,-1343686.397762549,92166
1338.0901625986753,-1416562.884323156,92199
1420.8293299703043,-1984994.1660574973,92232
1283.0809417361445,-1083437.2664883728,92266
1220.1116268203914,-1134887.799074675,92299
1057.4728745495484,-699423.3155110657,92332
947.6494420823459,-347538.8841312039,92366
864.3961415660533,-253816.4149029149,92399
831.7110967206778,-273758.167508561,92432
824.1226596638613,-167446.26011419715,92466
880.4647468544098,-280425.12501260045,92499
955.3601451813634,-408126.92298948637,92532
1000.8641393795376,-774060.7195446331,92566
1278.5181295967145,-1155426.3152177024,92599
1372.8724251454773,-2198978.347026931,92632
1274.5695423551222,-975921.2987072009,92666
1242.032141614265,-1618445.7511679064,92699
1598.135063964214,-3695446.490609077,92732
1415.3756628312274,-1222424.063715701,92766
1258.9425488170075,-529054.2465595024,92799
1277.259651900367,-1127429.5979008856,92832
1060.9542135414135,-447822.7244559246,92866
1016.5181296604105,-561232.8127887098,92899
996.3184782944345,-413337.38789968635,92932
950.8831838839552,-239861.87667383434,92966
976.2005406021756,-302222.54980822105,92999
1019.4681829297851,-269204.86393226386,93032
1071.3803130827112,-225331.4721267073,93066
1066.4501614619446,-406138.5842957138,93099
1130.0878446995005,-536449.0958868142,93132
1197.132391766834,-489691.4024088134,93166
1260.0479084829285,-804530.9516057728,93199
1309.0179612647678,-833538.7479485378,93232
1258.6255621403027,-652916.6375970761,93266
1270.336081814982,-1104615.6316285534,93299
1422.0560701298905,-1605743.8674740484,93332
1460.6077857082987,-1560009.8596113033,93366
1340.4446933152058,-1274254.2657941435,93399
1280.3455416361912,-931261.234135612,93432
1119.2683228024252,-570857.6372815035,93466
1036.3425217793736,-1366530.9530716557,93499
881.0766616456667,-732720.0793365994,93532
848.4502566454071,-583228.781981772,93566
823.4389468324305,-518479.309234474,93599
823.599934304691,-521335.6303463953,93632
846.7350870741905,-318922.6154920945,93666
942.2431257027426,-352717.8127251818,93699
993.8010646519336,-319137.8828635152,93732
1107.379778348251,-201563.29155916534,93766
1331.1240347642852,-1293606.8448013524,93799
1298.2910383907756,-964513.1759762187,93832
1295.593868163553,-1124706.816547022,93866
1220.0856847055534,-1254083.1417423934,93899
1639.454451925563,-6092565.100675967,93932
1277.7186660612092,-1013097.1143864045,93966
1284.19215489978,-503706.6022324509,93999
1221.7762218723803,-816762.5003397738,94032
1035.414314030906,-299911.18129898957,94066
999.7586445128117,-383586.1799409607,94099
989.9401821945888,-159432.79244198743,94132
979.5120092085957,-149431.4619775385,94166
950.1501509550426,-181290.59704120774,94199
944.982948154712,-200959.504665119,94232
968.4445163283947,-73898.40672807835,94266
1030.0627696938382,-73519.59539724668,94299
1122.2839799769492,-197601.35115808592,94332
1148.9195236163014,-295647.21078620455,94366
1124.0885046627664,-290289.37053528347,94399
1219.736051127725,-244913.62137278356,94432
1261.1439389484435,-318698.6177896524,94466
1206.5860602736925,-229034.87068530283,94499
1202.6191218855986,-361823.7244262278,94532
1282.1726584102414,-371755.0142773604,94566
1327.0322332910641,-329606.96987183864,94599
1331.2908307565876,-2203586.9633777854,94632
1201.293017089712,-1364132.958006463,94666
1061.4881463506752,-907085.0667270818,94699
1038.579811368763,-1182717.729589469,94732
951.8681571656039,-521635.12511572964,94766
941.9397563860784,-316574.448732686,94799
943.4816917488182,-168925.27068266767,94832
932.4716899299001,-80235.0222720399,94866
961.4688690162618,-95343.75303849476,94899
1027.2624664831344,-138397.0745048595,94932
1072.5914903444416,-215314.443247585,94966
1098.3923107949518,-117909.64745178625,94999
1094.3008847135463,-287053.3108666489,95032
1113.1921127719186,-504168.5206863141,95066
1291.2815615880706,-1414060.215729412,95099
1288.0523027134145,-869770.9202213727,95132
1036.229969872486,-736404.9449187333,95166
999.1697403510932,-636876.1296340176,95199
1172.3589879392598,-1212510.4373783784,95232
1168.6728157659372,-294491.3465868733,95266
1036.8995685218692,-152957.1327907772,95299
1052.2162032595384,-88660.67757890186,95332
1020.5788641029611,-89094.60360940555,95366
1033.5306112603448,-222835.23146599685,95399
1021.099522316129,-79779.42078350656,95432
989.5765656374737,-42438.42815256915,95466
1005.4597998272009,-36023.50024589743,95499
999.5497149694212,-19874.040350036044,95532
962.8277604403071,-34841.7409805282,95566
967.5296696779719,-58732.72122117914,95599
1007.2809527804957,-17617.903821783904,95632
1013.8458277518105,-36619.0130527083,95666
1012.9958348508864,-42450.82432231312,116199
1009.6181625263965,-52309.824865049595,116232
999.9727846380589,-34912.72981526992,116266
996.1139725003958,-57820.49168428728,116299
987.8509586068931,-57008.31937386703,116332
1002.3610385168494,-43011.83309765452,116366
1002.6780788212187,-30606.372765289765,116399
1019.9817327750095,-22807.912858181466,116432
1018.5367417515088,-27894.962724424808,116466
1018.0400968165405,-11209.974011456618,116499
1012.8788597291853,-21396.570650760073,116532
1005.4427525255275,-17759.58533280114,116566
1030.1138042393459,-35971.05347096723,116599
1084.3821241649744,-61175.49670604128,116632
1139.8772421500344,-91008.60111274893,116666
1119.8514403682254,-76444.2665573163,116699
1068.1883254548184,-54927.71498234346,116732
1043.1195880771722,-37383.77466681456,116765
1042.4028539082867,-41034.19180244797,116799
1037.8635955864347,-43435.726520373275,116832
1052.4065247221754,-121648.57394412393,116865
1080.552008741532,-123537.92045104205,116899
1071.7045596169983,-20106.7058574958,116932
1054.8411287948516,-64610.123030834846,116965
1015.4718637866027,-67049.8324353977,116999
1006.6089695540218,-52932.2065472938,117032
1016.3299471753145,-65477.82322084592,117065
1011.9602480757665,-26884.01945876484,117099
1016.4629771760624,-24019.176334132582,117132
1017.4771756378606,-26493.16761602355,117165
1009.5829691041271,-22455.513443847485,117199
1023.9370476617468,-45166.14668320441,117232
1023.3786769902334,-33267.918298913944,117265
1002.5895929436857,-44248.18933115997,117299
985.0778682059128,-48498.529279837865,117332
1000.7549192945038,-71561.50658636374,117365
1028.2546704620656,-106417.65940243352,117399
1040.683205833756,-107372.11605133976,117432
1111.0515354396857,-259506.34156828275,117465
1196.709516407525,-440709.6667363481,117499
1219.1307894450954,-411857.3004967612,117532
1173.8092564043543,-478704.1253740238,117565
1094.2954499287841,-84735.15091675876,117599
1085.5371964222784,-459355.9470202567,117632
930.8970756189696,-97980.98064455637,117665
977.1818360489411,-106524.2522562247,117699
1027.892040667066,-84950.4800662421,117732
1076.8008335033278,-61540.61463192647,117765
1079.8932775632393,-173694.59981097348,117799
1037.2384209406885,-104824.03936913681,117832
962.3606607615392,-46024.544804751364,117865
979.012688667099,-31053.709716995203,117899
1019.5559190875834,-127068.00638820423,117932
1015.3279513775857,-86020.66266534448,117965
1024.560971456388,-32810.9734517695,117999
1043.3578212681164,-44300.02478514026,118032
1036.0631917496391,-39499.68971705578,118065
1019.5498889328492,-31703.26374716307,118099
1017.7050470960738,-67838.8082669599,118132
1048.3418106681447,-51868.928055393815,118165
1059.0924128054949,-28440.872516184736,118199
1030.8833832056328,-57135.95253559603,118232
1048.7596046756853,-58174.20760550044,118265
1140.3914555562615,-187149.60903698613,118299
1171.813132461876,-224807.808488747,118332
1123.1926199358031,-153127.7237392139,118365
1094.8727806038119,-116874.53722165109,118399
1143.32202933032,-136028.1097279857,118432
1101.5889478889599,-118599.68877784054,118465
1044.1456411834868,-135618.67997277936,118499
995.1879531467023,-306144.31702844857,118532
998.1693328528573,-201244.8124728993,118565
1018.1400870334674,-126198.39493031835,118599
1052.8204428152417,-68990.26709350292,118632
1016.4516173609203,-92237.20520806209,118665
1022.8819708821899,-60238.210085836894,118699
992.7235763466591,-44385.91062048794,118732
958.0238318710415,-61323.71323839176,118765
949.9822478337842,-71309.01680737594,118799
961.5885570842295,-102612.91573136383,118832
1074.2184006270666,-232729.10529649974,118865
1226.325370712617,-622912.936612183,118899
1208.8126007691278,-1935331.0584395486,118932
1087.5777348286076,-140213.37775582177,118965
1153.6440918549108,-921232.4026108377,118999
1013.2578439413218,-196988.9586052244,119032
1063.0310697410391,-205648.39241744275,119065
1077.0441940972078,-31206.84357646094,124099
1073.16625532248,-39005.07280838242,124132
1045.9228748451699,-28667.738631766966,124165
1006.673918917454,-94797.83068512892,124199
997.660123046969,-173008.06770097185,124232
1037.3407542508426,-81314.75527322202,124265
1043.3431484569883,-26519.82024644944,124299
1058.928319390504,-65219.958320830105,124332
1032.144410982582,-32006.063651605382,124365
1064.6381053823695,-48360.750246223324,124399
1033.6891927667116,-31362.180330344556,124432
1046.0175007670227,-168075.26898022962,124465
1030.6014626180172,-31546.877745641206,124499
1032.2342301351039,-57064.43551128584,124532
1025.7817732254891,-23481.290902081128,124565
991.2397004383035,-51002.41902480482,124599
993.5559985298444,-27874.255639003837,124632
997.9610928205911,-56655.22937964524,124665
1020.3734101307836,-97049.14287883331,124699
1034.6123805682703,-92355.44172342466,124732
1098.4591431399663,-130440.61937432125,124765
1134.9958210887937,-194536.34722072567,124799
1133.3619819080182,-130077.79762082017,124832
1046.8023582039027,-153529.0514462321,124865
1039.939056855242,-264609.33829732623,124899
1062.626136858571,-721092.6259153227,124932
967.5703657090916,-200781.46141732312,124965
1108.3848394550896,-51016.52432727,124999
1144.973904134017,-155153.347373178,125032
1088.7121025259894,-140760.53594783501,125065
1027.6175958160143,-106307.84446246194,125099
959.928105061614,-64512.36424100816,125132
963.8559149883312,-67034.52656207692,125165
982.0063268143127,-59560.31506327353,125199
1019.4764764142014,-88431.85441892571,125232
1084.4319114288633,-24945.72422216283,125265
1100.5425640427975,-56310.71203115514,125299
1071.374550897642,-51952.288577633655,125332
1022.5075441235398,-34137.54431492032,125365
1006.0886907460373,-34519.00988217089,125399
1011.6716050458106,-30059.198984369617,125432
1042.163106863614,-28518.645616170863,125465
1040.7495389566823,-41549.3687759835,125499
1030.4830886286632,-35030.64455363624,125532
1044.7054405506096,-32645.967323524586,125565
1094.4719236653596,-39938.29139072369,125599
1067.1976433559098,-25222.090171516353,125632
1016.6061325683744,-41228.683468100935,125665
979.0564511442776,-31287.120200500838,125699
1024.0729553714943,-20907.4028436266,125732
1048.257301892658,-19267.91931597199,125765
1054.8845508941297,-40824.427133793804,125799
1034.8340254355887,-28591.93780852686,125832
1032.362440793803,-37647.69922087738,125865
1038.4410438928928,-83588.18194502837,125899
1002.0333815031419,-133772.12588716715,125932
999.293050165772,-80880.3987942686,125965
1143.220668684321,-2178300.5296227154,130832
1069.11913456261,-399911.0372330542,130865
1008.5130585243363,-207643.51864477436,130899
1072.3988499075058,-398905.77388764895,130932
1148.2488931838102,-278923.2723237043,130965
1070.521398259648,-82989.29455028464,130999
1045.7524651252807,-38600.59852838495,131032
1014.7536091033186,-21289.240929682637,131065
1021.8056200045609,-35810.02419804454,131099
1019.9569491257272,-18119.041231525578,131132
1027.2872568499022,-23321.81105183431,131165
1039.439529548515,-20593.10853157601,131199
1018.9228331879206,-49304.86009131021,131232
1028.0599231781728,-30944.737903786496,131265
1024.6385734889118,-38713.73090468605,131299
986.4445382424618,-55693.90268777905,131332
1055.2269280314472,-165413.43393046613,131365
1041.5176474690927,-21405.890114911723,131399
1034.366535722546,-27673.56755073075,131432
1045.2245645276107,-30223.706788733965,131465
1066.8572801635326,-47524.98138276953,131499
1033.7797421392888,-27796.892166681897,131532
1026.2537419008154,-24645.82958031774,131565
1042.056049419896,-32001.088541392885,131599
1009.7577008121808,-19968.24215548195,131632
1037.0227343940705,-47099.33184829576,131665
1036.1885697946598,-46348.72609587158,131699
1026.6512994246193,-45853.203287146476,131732
1046.0237019961623,-286559.5634846813,131765
1045.4404879676067,-61376.04729857601,131799
1108.5406396611963,-143357.1524150021,131832
1135.0021370463035,-132567.6379035657,131865
1094.600743370182,-192904.33874789474,131899
1108.5483208819473,-735706.8229679676,131932
1078.8123447789346,-78462.17227834676,131965
1055.455126270523,-227025.2407220231,131999
983.9164320030608,-83627.00317802891,132032
1021.4745891185048,-151013.30163699962,132065
1035.4798528316046,-73760.2181782221,132099
1067.86798922328,-45325.5335145205,132132
1063.9817128393024,-20521.062178986864,132165
1058.0114590554335,-61018.277581318405,132199
1035.2924611492601,-122745.71876258258,132232
1006.6595108657084,-58015.921019740854,132265
1008.6829948783411,-24688.77427586569,132299
1006.2153983811304,-42012.29266773242,132332
1003.9817936236445,-27789.138794746188,132365
976.2311872052331,-33839.36040647258,132399
966.071723475922,-41695.67610287987,132432
960.3038364746664,-82999.95817240953,132465
942.6483916344406,-149781.10723902495,132499
1010.0317474835534,-143917.5598285114,132532
1051.8325034878992,-98596.23067016312,132565
1041.8755357627024,-221455.04777100327,132599
1190.0612987802185,-422870.15660093183,132632
1315.6244626079877,-339987.00726188044,132665
1268.2142975704994,-435484.4498154138,132699
1195.8308178017105,-335771.2071526155,132732
1231.5624590753205,-544578.0033598437,132765
1271.934250883125,-658988.8757342156,132799
1242.7922986162853,-704931.3275005509,132832
1234.2167047646058,-733945.3824799785,132865
1258.3964380154462,-515740.45269040903,132899
1164.4395303533474,-217725.3816552319,132932
1044.7830607955684,-272379.9146210806,132965
985.2309051923784,-317309.6979918741,132999
927.318589549052,-167243.5682443239,133032
910.4479670976336,-134138.4912856477,133065
908.5380972153861,-91838.7849907024,133099
890.7041115848932,-130736.04166342804,133132
858.845371893816,-168473.8989422999,133165
947.0762202571715,-185899.9632572857,133199
1025.236476559934,-320036.838440687,133232
1180.963154867306,-343892.2953044507,133265
1295.7023057460465,-491518.88372816495,133299
1236.1662020542349,-739216.329886891,133332
1199.240501476337,-1808450.415806625,133365
1230.8651295079437,-1434453.362575323,133399
1368.2790673652146,-2189811.3319119615,133432
1346.3202331284003,-1442989.1285599908,133465
1239.4503196338712,-415013.9567544381,133499
1150.0459959766365,-221758.2785191709,133532
1021.0691501120401,-173818.69758423703,133565
968.2996712335685,-272086.2135785953,133599
918.0079914182586,-160241.60461435863,133632
899.9577929909466,-77706.67918351066,133665
914.3689062592558,-87447.535928774,133699
910.9347079237659,-97136.53689827502,133732
957.2904661766796,-151533.59703959012,133765
1084.260947164944,-216811.1829827695,133799
1179.4421374432852,-453498.68865536066,133832
1234.6703456900184,-635970.512210596,133865
1304.1727297202476,-767440.4015944193,133899
1362.5965391221082,-913755.3872969823,133932
1396.7206919383273,-881596.3958245247,133965
1346.7694259282819,-614642.2472328686,133999
1273.5606555022819,-547415.8243225781,134032
