centers 0,centers 1,centers 2,score,MILLISEC
993.7608428075969,1080.9697603475438,1141.8021791544136,-4661.409100732591,83432
1074.0653862194265,988.5564304754708,887.6226675789662,-4405.649454549661,83466
811.8639048510532,958.2673027816307,1113.1288245103867,-5807.538694209472,83499
939.2691868528724,1123.9283163244784,853.6724888161891,-5041.870295818062,83532
1018.8883694115416,840.4071039846897,903.5517070674464,-3404.1471108258847,83566
1110.7622886697206,947.0224996503173,1316.1811964946246,-30161.59404509757,83599
990.1587340951139,1310.15712504645,690.6489701722576,-53836.57132077316,83632
1174.5458409641965,1403.6687907718315,888.5579989971257,-27618.688778694595,83666
1138.4283872874737,827.5379434765456,1302.0914087375525,-35360.47992322399,83699
1170.0142671831418,1386.722086429651,866.0536934855713,-22694.626719555774,83732
1102.5577418942896,1323.7821147997101,1187.796881776194,-8543.082734854483,83766
1241.0365649870378,1035.020455941049,1161.535398088301,-7032.843599671136,83799
960.7593476457074,1214.5163352849574,1046.9088775340647,-15397.32618503023,83832
866.9415809007555,1086.4443157728454,939.0924779866311,-6837.582907052374,83866
823.6850358559063,1204.2541861181694,938.905562647557,-13711.27940932141,83899
1208.7680606709855,888.054786183366,791.6795139749394,-9558.152477580235,83932
829.0800669325537,1089.545589075006,1237.7871384046612,-10122.926287380817,83966
1051.959052171318,878.4867329160024,1202.3710518070561,-20340.43329640887,83999
899.9228672718097,1212.5331119573598,1010.5735321193566,-10860.311121132847,84032
1067.6516108105313,1328.3681718559806,1002.7925152498931,-2261.313312584746,84066
1147.7839896399064,1400.4902712978767,1039.8893124912956,-16399.95910347798,84099
1352.3454835380765,984.2126109808585,1183.6231618464471,-22661.236847638233,84132
1279.0002676239046,1018.8176730453032,796.3705167822325,-33031.55621524322,84166
1248.9010696275095,842.9696298573288,1020.7302639048319,-31661.30102228892,84199
1226.8110188996611,1064.51377631112,761.9776899621143,-29207.719751072833,84232
1305.9962557769215,1115.7271617783256,783.3677297412754,-44048.522407139404,84266
1453.2707507810405,980.4971752311676,1238.1044831279219,-52806.522717351014,84299
1073.8671548966054,1360.710631129944,1530.4714346562528,-31727.820331855488,84332
1098.3981976137818,1467.0336747999768,1256.9871904848674,-14380.197273485024,84366
1338.2837745374238,1120.443240905587,1688.8842470696445,-16956.628891611163,84399
986.3022839194759,1518.341026290856,1181.5361571831613,-42099.03966238463,84432
1465.5592519319534,1088.8300421735055,2093.9558257040667,-50937.21205305456,84466
1610.5168360289804,986.7135106855819,1211.285645933902,-54599.25282899082,84499
973.5957613985394,1562.217980404473,1193.2888419502638,-31901.38904392531,84532
943.0669455409609,1537.8497879175352,1253.9908293125593,-52356.94942832389,84566
886.0266373366981,1350.383992410408,1582.3204479497824,-30681.529522040873,84599
839.4210087785523,1159.4465474160415,1424.8933293408318,-44276.36753962275,84632
919.0974649736862,1178.026315495541,774.465609192984,-29605.179983022805,84666
885.3382246104676,1175.0821247895826,691.9702404576976,-36479.155267845934,84699
1006.6699593660942,738.0648441076944,874.3425768713482,-16108.383000933349,84732
665.4678843955485,912.8861172227737,783.1941499609268,-10306.381968739941,84766
830.0618202949099,995.792706791251,633.8469846895226,-17620.29795027237,84799
989.7543833838387,1192.316204817715,750.3937883248036,-43439.99338027859,84832
1016.9560989996252,682.0852122029138,1242.9621289475435,-61632.89801566486,84866
1048.7584253399223,1404.9954083681484,811.3194363127891,-77511.11795840244,84899
1698.4078584235597,1190.4789214580776,2375.4871079422846,-246021.80228337902,84932
838.712213787979,1498.5401370106476,1979.9571751503736,-67353.38307836241,84966
737.4297644825808,1894.1733694078234,1332.2869305590334,-268081.3447231317,84999
1439.3201090245716,2118.153240714965,878.5607548712837,-118514.68775734454,85032
1757.5304264326228,3134.294580587238,1168.2744847871222,-281660.8058341106,85066
1392.4245230313527,2038.3549739925086,1102.9185064148542,-69084.93824925128,85099
1031.788595693472,1306.4785311953535,2059.321732998513,-61238.706612621994,85132
1753.4976475604408,934.0835247161411,1143.863106562065,-24125.811500261327,85166
921.685520350607,1259.6597664524047,1523.2970819902466,-60870.958170391845,85199
888.674048104673,1538.73389512287,1155.808807718647,-25471.92602727879,85232
1019.9676251427677,828.3409169004973,1236.3200794932725,-18209.02277715029,85266
1177.6242366160257,839.3492193509989,1000.9465479656558,-2453.8160840555147,85299
895.8218712530668,1068.8405062038087,1304.2526595717563,-22670.34447320261,85332
1042.2145562553424,921.5164853677836,1330.67990140379,-4637.575022219437,85366
1051.0266409563555,958.3675694011453,1157.5617442837022,-6890.431702873237,85399
1054.1195244014166,950.7377204330728,1278.3810073683042,-7796.593447264418,85432
864.9853094540241,1537.7138875616622,1125.2368027127593,-47368.48463950544,85466
1531.7789383316715,1202.5495262555596,883.1614023282988,-20977.201894709404,85499
1226.8786748500258,985.3489672156845,1499.5194262079185,-32978.21806930877,85532
1299.786581327116,942.8712222400256,1676.2279081318268,-42916.475828580056,85566
1296.9770505151605,1551.5695702479898,901.6473535090977,-123054.74619997317,85599
765.6974507968796,1289.5889137161337,1862.7780938863405,-190337.4089037596,85632
2011.7778342589245,1357.382666051274,797.7304011611661,-250195.39062017854,85666
1197.821274253347,1640.286145632686,2066.4851360273933,-161677.61616862513,85699
1629.3457812192032,1111.191947458284,2415.1233922928245,-161462.90563525324,85732
973.6697739048556,2004.4870232956741,1276.248991156085,-114309.79528014138,85766
903.7345776050059,2022.9353917430703,1155.1147812548083,-83482.17860764606,85799
1034.1484845981377,1761.5859331863433,756.4486142531345,-104856.02898944012,85832
1104.4305444215488,739.315343141931,1561.256224967574,-78475.63056446005,85866
1411.7326234099714,657.2393832825098,1033.3611982737657,-77872.13482316496,85899
544.0836074293927,1097.9364300186028,745.5550683176648,-41626.37090818821,85932
1006.213492702701,488.6426771256348,726.7512004701051,-65216.11563541851,85966
937.0050835575455,529.3521449889852,1169.974285734562,-68241.10155038643,85999
786.4931892431688,1109.7425992794253,452.66102107426923,-33113.93323414223,86032
931.9646941219102,1180.1526913324733,618.5967992157736,-22803.17025487218,86066
895.1299718222821,1220.8753605999084,1078.068148708336,-13782.703453423703,86099
1234.9210654750423,1623.9233413842085,982.693802157362,-39285.49860157577,86132
1409.0981236188884,1940.3651718168928,947.2735889969251,-84974.31928759137,86166
966.081675999738,2090.996891437192,1508.2657284979136,-175093.14073985524,86199
793.9590987398224,2067.51836188025,1229.0562399696553,-320459.04911068385,86232
1098.271482655569,1735.3672147045681,2125.504258068846,-135268.70936386115,86266
1102.4928181848452,1463.3524350326202,1790.2696144838806,-90917.88266880717,86299
950.185585289178,1899.7334023488663,1230.6373926724746,-90054.31482004328,86332
1012.06253404165,1409.1264493223023,1155.3650987418214,-15014.328603710554,86366
994.0634473483392,1185.7411480431308,905.9063847841499,-9353.96876368709,86399
913.633637257513,1518.8788628458822,1039.7870988161776,-14224.193243729951,86432
874.8888147863922,1350.258294900844,967.4472589448684,-5795.848153084013,86466
844.9337892669117,1360.4194206199793,1008.6932885077723,-29792.707372170276,86499
836.9551665266838,1187.0234617058888,988.0201289880292,-10241.824344193343,86532
836.3988672926754,1234.536755224404,994.8073247883751,-10859.606694629221,86566
899.0935330746743,1105.8244219269404,983.1546691959313,-4373.3754093498355,86599
895.9291266612555,1239.2231437477271,1034.9458131384333,-7180.474805042946,86632
1084.5150343580244,937.5434031519624,1283.891622440668,-14727.319825702616,86666
1166.4878514017441,1480.066214735003,935.1580540474421,-55257.88957560035,86699
1654.1009642703193,1012.1943202471042,1363.3176845334601,-61843.97846795944,86732
1005.8722887027586,1481.2939431304023,1262.4751072609508,-48119.897324893944,86766
992.2879142958702,1451.686817831426,1227.233750667924,-35602.46641734662,86799
1283.026974410885,1746.3158198046233,1031.6778064303987,-112760.64454630832,86832
1684.8801144295103,1064.147397881402,1390.8364902744465,-68661.40625532021,86866
1055.5775048930727,1582.0621257617154,1276.210195219462,-22203.66675082943,86899
1043.0807510277082,1579.8161285415465,2103.4878178872345,-53734.92151924824,86932
934.9439212998282,1824.1855933594693,1070.1623888035774,-15916.813311468237,86966
1237.0986217759682,1658.7736335658951,893.1188677680477,-56658.5694669591,86999
987.4880119107195,1387.709669613674,815.9438582948226,-32599.74538501125,87032
936.4224546621298,1170.0683575489106,790.1808104281996,-12485.457098963048,87066
935.0470766474006,1137.4651643017469,800.8670751570637,-13230.498436381695,87099
885.1356769488215,1233.8922157141603,743.3381455760962,-11597.469801792806,87132
775.3493959290392,909.021533842457,986.0966271399327,-10357.651291476848,87166
1029.189919971419,825.5646074399807,923.2989507687737,-9075.829948246117,87199
955.7932367506581,818.2138178997429,1132.6688142668877,-11323.030842240318,87232
922.1739091118876,1299.7465137479692,1124.0032917461963,-18185.451113831645,87266
912.2817538492186,1122.4366459538098,1296.8986082188537,-8189.964390272476,87299
922.4358898352764,1437.1823519524946,1105.6198822718904,-35301.83520316887,87332
1337.0963743538632,943.2100399991045,1598.3331942996117,-50480.99591807161,87366
1173.482966096091,836.5043281483156,1425.6351591435057,-93678.1281274342,87399
1382.2515940291064,933.3755631542831,1187.2055670827092,-27749.47417037338,87432
991.2262111764121,1446.3039607454052,1266.5759262733045,-25575.389588262682,87466
1086.1071550775343,1313.8326115471,872.6677489170778,-21395.20376949936,87499
1068.2736902789468,862.1918890213592,1255.9406253939926,-36401.6654132075,87532
1274.7984588234406,1030.6491847467257,779.0494207686698,-26017.105410980566,87566
1136.7548850162896,1718.7303453421657,993.5699091592677,-15249.843467519158,87599
969.3757315368267,1392.0459544567414,1071.3731039827824,-8786.246102500081,87632
1124.2499251000042,1412.4057490678804,995.830546844493,-9585.971537691044,87666
1253.178620806621,993.6363384930999,1753.7984490813076,-63088.820841826535,87699
1555.9219132077292,1025.7840654472022,1166.5381792732555,-8633.386415782372,87732
2237.395584155828,1042.047926114078,1342.8730427439382,-47077.93959406621,87766
881.3761966379623,1019.6142839387958,1204.455463836673,-17046.767171783544,87799
1032.673608162844,1505.0591350508457,950.4575435516282,-7981.145646817378,87832
1032.7758127934,731.5606605060171,1248.370060077716,-9638.350274574004,87866
1040.457352694009,700.6165650661221,1415.4603491444047,-43761.83530969347,87899
869.8907977441767,1037.6478398634874,414.07849497408097,-10040.643839742701,87932
987.4190222158841,748.2766835674631,1046.6656729895146,-2780.2584313197412,87966
1065.0869283046115,743.1641810528815,967.5100751501436,-15975.867516370286,87999
1009.3453295795703,1708.7053578660073,801.4649087764229,-17183.05090317682,88032
1005.6994858738511,1086.6690556734413,946.4991028499495,-4978.975132174064,88066
1046.534750734601,1216.9215258183249,959.7780381450735,-5977.359027719791,88099
1006.9336719291275,1108.8767342804344,773.1293552828013,-16058.84253441378,88132
1020.9821470409923,803.0224156273597,1170.2277043672898,-21031.21226644501,88166
995.5601692248249,530.7004804972387,1102.4320420662866,-12298.35356549759,88199
1027.9338528250496,705.479269716694,1136.340282727678,-7446.78033315125,88232
1263.5640070847223,1070.5883682505525,735.7268514876972,-13667.91189957176,88266
1049.216715275763,1725.6653789190998,1435.0473859772019,-31954.55947344734,88299
1072.1234334164615,1489.7643197322552,1308.3860286627948,-23510.29145976797,88332
1074.8109793288418,542.7052607078726,1204.9476472760516,-12735.204361222754,88366
687.7746724036878,1013.1151588089756,873.5158199563092,-14419.061798419832,88399
708.7560861612508,1016.8691050356317,868.4600017341915,-15242.22543568373,88432
753.5982393827979,990.6199178181691,578.4029737129642,-29538.329750908422,88466
1021.7844059902093,765.2543217272801,900.8814949131873,-5748.008575794969,88499
994.8327419965201,1156.1370351315231,808.1398393842492,-14240.5166992772,88532
974.2957214071455,1624.9399988922669,1120.251092915712,-16981.68034441456,88566
1040.4379288066493,1181.8845046593513,976.6065370825227,-1793.8145599292782,88599
809.1940469048415,998.9641521078432,1144.4264047858148,-17649.33781532079,88632
1103.552369922652,637.2338660178067,994.1538208881,-10122.722682959087,88666
1112.5939168174652,721.0721184458597,1006.0331618258488,-23238.766791369097,88699
1031.47186658468,1209.6799635400575,854.945027472527,-13380.676539388001,88732
1095.7618891064367,1018.857502342824,994.5727095424422,-741.708558268692,88766
1004.3775116590214,1053.4995547845597,1154.9654819799894,-1159.0415027654794,88799
1045.9377296311302,1135.1225236494797,949.6483559718303,-5038.610188566241,88832
1028.2578353122265,1121.2167535831668,1066.2376822339434,-1156.4965015435141,88866
1125.5853015640646,1031.4076119880692,949.7652341499977,-3820.9432101458438,88899
1108.888493083687,957.9106721385085,1035.7895181783606,-4692.732488420308,88932
1003.491420177925,1060.273106458313,1172.358733494147,-2684.5766607043706,88966
1011.106159866371,1059.7595383051887,931.9393178312644,-3178.7670464918133,88999
979.4432319692522,1023.3614548715138,1069.6739701177578,-748.3224227129009,89032
1015.6985190115148,1117.2730194540634,968.8480019928405,-1227.3070048171596,89066
981.2749930245303,1190.8236645280442,1040.4553353878066,-5713.415638775487,89099
1022.9989528246992,974.111303224023,1062.3699920460856,-569.4780189410399,89132
1017.2492190082257,947.2112775664234,1060.135281983402,-1941.4590136351935,89166
1061.512600019425,981.2725159562526,1033.3495666226866,-858.4604115980503,89199
1002.3758501834108,1042.3925152980116,958.454485871499,-1727.026236962084,89232
1029.5844668423213,1086.7436540010076,980.7627515764087,-1651.6901599710338,89266
1063.3552910466922,881.0090805434414,1016.4830373916473,-2481.798490278079,89299
933.9855459267022,1062.0412371938771,1005.7857830703723,-2939.3934399037244,89332
1004.2009412555569,1069.5426716162801,1144.1665088613631,-1215.7038354485699,89366
999.6509179349035,1145.0672469335589,1049.1530368982462,-2709.0114048945907,89399
1016.4131620856876,1081.0105283083549,953.0320036598981,-1018.7006322888514,89432
1027.8286978490833,1076.3826979527064,977.2641941264822,-2346.7866684004593,89466
961.1976020729244,1038.8287844605536,1106.6860440070616,-2316.805341241426,89499
1013.4719660617972,1060.466458539578,1142.7182504887196,-774.0052911159037,89532
1029.5601712060372,1187.358519985955,964.4100125767263,-5278.596155971891,89566
1104.6850712003293,929.4778103860253,1022.7580606736169,-2152.381551384012,89599
1063.8004295139328,1156.3515901316518,1014.1596866671537,-1422.3318453899285,89632
1032.0677954396776,1227.1503575357015,930.1790150288276,-3512.590546553076,89666
971.469519782769,1142.3815457962814,1011.8639493962792,-2621.435741162896,89699
1017.7251609978695,1077.807177170261,954.1126767840369,-2240.543223846056,89732
1048.455676778052,974.1473874357011,1010.0443116304598,-1069.3321559032595,89766
1083.2059049307143,1027.732262076455,991.9780429138457,-760.4122466069057,89799
989.5737396454324,1060.1156006977517,1116.5961669287603,-1704.5354539028783,89832
981.8298084746608,1098.531292226125,1038.453197696413,-2510.9169235253266,89866
844.0616091257793,1071.404560255712,984.2831930625392,-3059.6481807303467,89899
1108.5549655321613,1023.3366411831291,919.5700082103591,-4589.49686618828,89932
1073.1740149777572,1205.6319965928146,1016.5667251389187,-5773.018827185373,89966
1004.5898268264714,1224.8040473687397,1071.8873527950516,-4746.27887291779,89999
993.7837121238441,1104.2128626323772,1236.389501734789,-4755.478532534618,90032
1010.3793584794271,1156.1956128617526,1351.0695762987189,-12004.436630224633,90066
1200.4424205876708,1037.8275238566491,1331.1076961190283,-9341.807451645635,90099
1232.5567697512429,1128.447557928469,980.2704970397336,-4960.874576135816,90132
1113.85953925983,996.1908775866896,1240.1701496165758,-6181.119677885585,90166
1081.322238203189,1011.7992153514203,875.2382532773577,-6452.694260475908,90199
1021.9893852023687,1059.8972034289131,960.623725703244,-1157.0489248524436,90232
1018.5458484796744,916.8395116310957,863.852417951122,-2383.4561826691975,90266
851.8768787340521,970.3761523982113,1025.8100074034153,-1748.8625605421425,90299
790.0131677796259,1055.8652888323468,986.6858445886276,-3809.8324129319753,90332
1107.6526399354252,806.2976113821662,990.4159787351692,-17604.85133610392,90366
803.4518045042043,989.9230063191976,1269.605450523902,-22014.440715522032,90399
980.5592950897349,830.3012485694867,1218.708031036899,-19212.160733747693,90432
1092.5907373185323,969.8636762660605,846.5646111775599,-3867.919671033012,90466
1028.5543495221586,901.8826402371585,1127.6191733027601,-7603.007110095897,90499
973.0990024426368,1072.1196947218007,893.2208864435426,-7580.139346635799,90532
1018.9122796662714,1270.913844444225,921.922414959795,-4248.430149325804,90566
1183.0453207423452,623.3217467728846,1003.6123826573685,-27719.604846523052,90599
1121.3822480944589,908.1582650004273,552.3386642269396,-26511.96069176813,90632
1125.9691793618624,541.7905499360431,1019.2405614422657,-7988.15440646442,90666
1083.7943551350897,486.56037652073553,1014.5676444859322,-5855.75371295655,90699
998.9878634378631,1153.791168478589,484.9587611333566,-27046.559549410642,90732
1152.7030912809278,583.6060314972764,1038.0100113292133,-13282.63168753256,90766
1069.1453397830926,1180.2759534918332,877.1775482011296,-13160.573211115618,90799
1062.9594897575935,1157.6870811816839,879.7442810271631,-3197.7259965479907,90832
1131.0033633921587,985.8260349965374,1415.3236379005334,-26354.10359315132,90866
1170.0914626537408,1668.5724437374602,1000.1356165371268,-53310.14681179832,90899
1770.3779257548372,1018.2264747552625,1290.318177815069,-57490.614967236426,90932
1000.7743061476716,1753.5649403429575,1358.712993976285,-48716.093391817994,90966
994.7182760013037,1648.035800582014,1238.0811766600766,-13641.962500947355,90999
977.5115718578439,1662.5540592714572,1306.227009367055,-28047.141956065854,91032
1533.5703440012135,978.8683794312511,1394.8268709771833,-9406.26174672608,91066
986.7275350430884,1428.6143636405172,1149.0283886763254,-9308.696734100224,91099
943.6614570630561,1243.8789521963326,1141.2475629765875,-8995.740194945454,91132
1002.9504339649491,1182.0541170763013,924.9261947960769,-10831.82332611842,91166
1052.081049663214,1305.9073474025636,914.075489223948,-5248.184455951098,91199
1244.0872155922189,1059.7208724341156,848.7266933471575,-14073.052747291584,91232
882.7004258400436,1184.8916335649092,1056.3642653511224,-15816.322083657155,91266
1189.2256062972501,1006.8926979396713,876.2776685616585,-11917.198646888031,91299
1115.0756996490827,1781.2417017350565,993.4504120625903,-19863.12468276878,91332
1076.7364973075144,1139.878189719764,1240.3489438397053,-4000.6195012048,91366
1034.2364780044304,1281.1476470182192,1160.5990947106231,-9749.082539955176,91399
984.7890689499898,1179.7229133050785,1106.4084570731063,-6576.9702033196845,91432
953.8358441006671,1072.2366589642152,1185.9397117897688,-9195.013074615204,91466
1145.3309474172213,1005.725224994107,838.9213312343417,-8354.963494615797,91499
1070.5826741392166,865.6529327623167,1305.5213517978173,-11397.64049631799,91532
962.0102972002455,1255.547234919346,1074.77820479236,-11408.086612110554,91566
962.2310253664665,1316.7585200028136,1075.2828420379408,-9785.317205037161,91599
1010.753166907761,1155.619842157892,902.2169056908033,-14385.739594663584,91632
986.23440077479,792.2859332337032,1161.5648927201614,-9001.360555519741,91666
981.8229118010088,763.998036646692,1053.4778601356131,-5503.840333391161,91699
971.1784667523931,832.3176956188838,1042.609645154646,-5992.947023710335,91732
780.8751500720201,958.5735104353971,1088.9828746270418,-10123.145625456102,91766
909.0077269382554,1021.5300444234651,1125.3805495405513,-8832.056651471017,91799
900.8095137648403,987.462919181031,1057.0407849144158,-2940.913027186447,91832
948.8950377357163,1097.8418619970978,866.8264368674182,-7817.559986111129,91866
1011.0017270105387,1155.2663761714898,885.8836599205301,-7742.304426954754,91899
970.1153813000898,1142.5684927685015,839.6243207530378,-16197.931488480126,91932
1214.3061653298428,990.7121298352705,1327.7835771101159,-18924.010022699542,91966
998.1443222872875,1404.6871922572059,1171.2603849222203,-28774.328509149105,91999
1242.6267310681353,1021.3381753650585,1432.1755497692436,-26427.002138257372,92032
1115.8425229294126,1432.1381758096957,867.1027369195328,-66152.98891983567,92066
1091.664757823515,1855.5338854356717,1434.3845370053318,-38597.50873513816,92099
996.9444551557153,1893.0724769480232,1278.8554874614647,-101847.37316152125,92132
1401.4952709216598,2058.7414349165565,1129.611530237346,-45341.169597155415,92166
1526.083059459775,1099.6868580062874,1984.5088318109333,-112313.08448641046,92199
2035.4854059048814,1046.874372008611,1429.431517305216,-152154.3452061258,92232
972.9460057530532,1384.6060622134362,1698.4473812306715,-54008.98646332492,92266
907.3293674858587,1362.0131160487836,1718.2642966999392,-68867.79470541512,92299
884.1590835308943,1720.5807159212263,1151.6666007346103,-43995.45306840738,92332
719.7707479069045,1257.6775809109984,924.1781721814285,-47590.28830654672,92366
1067.981542158071,833.69929319314,651.108585796767,-32838.427008027254,92399
764.9725403630615,1008.4905151070628,525.0247613208352,-27973.598699269656,92432
660.1978125079544,975.434247079625,831.6906155079473,-17860.23433180964,92466
983.9259358613784,765.4198481129984,501.37112002986373,-22077.637519197557,92499
879.7268614633304,567.5579265590429,1165.760625413993,-46340.552256772804,92532
1210.8746708853705,557.4527821827501,876.4506478323968,-69770.76546541313,92566
867.2216304903848,1705.303777805551,1269.2246401352108,-101062.0714033675,92599
976.304184222319,2580.2620022005517,1436.0196562517374,-88197.84063182275,92632
1197.3545197734811,1643.6599085856058,1010.1832584033916,-69585.64979699872,92666
1207.9770943303658,368.229547972457,1815.1536275707658,-188700.3332187122,92699
1197.6217301703168,3101.393880177105,1823.090360601837,-270774.2968657995,92732
1431.7507447727505,1117.9870036881562,1894.6483461281564,-90312.64599144184,92766
1607.108023222328,1080.6718654730034,1383.373599234802,-49483.97325988283,92799
1227.395548554192,1892.5419549713342,966.7996565454057,-66210.17399374233,92832
1005.1994334482404,1298.2453525165824,818.9057350320863,-34397.60605239999,92866
829.2614498524022,1090.1051242211524,1584.8665558967418,-35812.32967738724,92899
786.5600946922666,1193.4536482369522,922.997320642476,-32279.709473936156,92932
917.4586663214823,1126.0177054710816,800.8170504686834,-23742.501351934847,92966
1230.2165584924796,846.3802135063789,1066.4971828668997,-47593.920342118065,92999
815.4459225345199,1246.0468203869948,974.1862843329354,-19638.359559567878,93032
1329.0518866405814,978.8405282750144,1137.59798635178,-23827.349575007534,93066
1076.9071870690545,1523.9028840447806,795.8956977420871,-49601.36014340328,93099
843.62325164939,1155.161310736184,1484.5643361646155,-35183.96847532608,93132
1178.45295630896,713.8031941648902,1513.5147323993021,-53097.34775391733,93166
1351.4872372796065,981.7467243908559,1824.6166720711503,-125819.96141331876,93199
1649.1446618968898,1313.775086032266,960.9627193534825,-122939.72505382061,93232
1199.2918749945034,728.6267906136859,1573.737089322707,-49488.71107546227,93266
1382.0153610380796,1061.76807800603,2075.0269877763035,-146195.45858343242,93299
1567.2093031883137,1159.0617993520962,1987.3249575919365,-141925.75577539124,93332
1977.3964587804849,1106.485714148407,1534.0225652359325,-115616.86437555205,93366
1257.8832898306061,1858.3950734780167,1034.5433116776971,-67868.31432940782,93399
1798.7854965385714,1054.6967030332703,1386.016582240446,-54697.76381300787,93432
1085.6763353602669,1580.7527547281832,961.548139985849,-16029.908642096947,93466
961.5971681884859,1558.5412305543941,719.4388437889957,-124397.24270373514,93499
