centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1463.2682339053922,1143.5273114907045,930.9573579685097,1273.3292833698733,-11786.567944559312,80799
1463.6533059437265,996.4415118028519,1234.1935378890003,1121.756863675485,-10660.028954997873,80833
947.8849219934912,1096.5452145424622,1309.5625223714978,1217.8402435972628,-8680.932828961893,80866
1075.6623017080124,931.2365836628996,1367.1009472602966,1166.8840786066407,-6513.058480580045,80899
1043.2866881749378,926.3003448348776,796.7772587116176,1121.08515085409,-5435.183693769311,80933
820.6156046322812,1083.5684613516041,975.7617146681463,894.8836388064279,-3891.275113678703,80966
773.8886711126363,1017.8179798040733,827.9704999176902,884.8250669333484,-2815.4097841605744,80999
929.8528556542046,1065.4323671897664,813.8606793255244,880.7573749289602,-2771.762472201284,81033
1070.0290037591133,813.1992375795737,999.795299509233,885.5883579491745,-4843.109268823778,81066
1136.7459400609812,1044.6491111548044,1395.2612658566854,943.2857107850016,-5674.311739682001,81099
1046.6533220396768,1156.573847027984,1340.499906751209,990.121620472657,-6587.392681990199,81133
1206.8533982956442,1079.3487169153486,1336.9863055630278,977.6104487547105,-5825.616399277049,81166
1230.0940111667298,1579.7183293233006,944.7173810523955,1112.9931596648557,-14200.93510395899,81199
1382.4705643231969,1011.2848177750485,1908.398543281775,1631.923098678366,-45985.88469247227,81233
1393.0202281747167,932.3633281395328,1147.985509256106,1552.0072931678187,-19938.713589760177,81266
1249.6076276795227,899.130618868023,1129.9393830831355,1012.4936194555994,-3221.820261445495,81299
1098.2815948755488,922.6144493290052,1209.951743598465,983.7394802156668,-3774.906969357902,81333
1204.1383445356691,915.336034236076,1643.1938412737554,1090.1464742378967,-6705.936560268578,81366
1100.149013080834,2284.594712416187,1312.4549787794635,952.1328566144607,-20752.137147163714,81399
1160.8558945453794,1640.0222559465467,1300.3408766824264,1049.3521811098503,-3494.353552285632,81433
948.5599026761834,1294.7995860980525,1126.5834185870822,1551.9010922091652,-10878.71167899403,81466
1408.202450070691,934.0568224430415,1157.336030684402,875.5101801177357,-4357.533877510663,81499
948.0116872680181,1340.256755257201,1119.0694955590297,868.8311695627959,-3319.2637806076527,81533
1176.2196473776658,983.7388282882937,784.9031787424485,899.6716067543757,-3853.1062713444367,81566
855.1317782318904,1120.6451383914568,1012.4172175347651,958.717372326172,-2534.8575293299855,81599
979.3484135598784,761.7040107548338,1236.4165964593003,900.9194474292055,-4249.556878061312,81633
941.2089769589886,1135.193281102819,846.6588493436202,1004.5352159083324,-2511.3782941601385,81666
1041.2739204181566,1732.475973859378,734.4855342346777,1279.7148119796066,-19301.981256020597,82899
1213.5191043143075,1026.1732746790738,1553.1181539084525,698.8712327746794,-10072.639269385712,82933
768.0585915149964,1199.877067739163,1057.425318071746,1470.382603270319,-19723.572759004503,82966
1162.6164077383658,1641.3086242385982,730.4005750271559,1382.232937108918,-13312.834345274536,82999
1110.6005615708282,1521.9211543309332,873.840946625872,1715.8872340570636,-17840.14110848699,83033
911.462718746205,1395.8585171857496,1266.7000434199092,977.492889683722,-3075.040713930871,83066
890.3839960790506,1179.7145792420158,1056.746421806102,952.4034767693101,-4627.46707846812,83099
992.3220747382281,852.5234709699955,1241.2135191013672,1107.007379965611,-9576.184217197911,83133
1018.6337640639816,918.9983576595243,1219.5564767570218,853.5307159562892,-3333.1993295497628,83166
853.1102103726544,970.6185805106959,1197.057225031452,1013.407126240109,-3087.0316373979854,83199
954.6569668597833,1257.943559942178,1031.0083336146272,862.2466625793742,-3193.4715323120895,83233
1007.3937525887677,1443.307659509919,835.6937596018049,1260.782693409138,-16503.671041045494,83266
971.9327489784325,1315.0454109067086,1147.4166215706712,1411.6320342072152,-10285.716372469966,83299
1011.1077911097891,1497.073812475524,1139.3870208486892,1373.0018208290912,-11496.04067161153,83333
1420.3216044987528,1033.7801074870845,1187.961458529937,964.1711466332106,-3187.2455504110976,83366
1064.964773649462,1184.633204756689,961.3213479869539,1313.8709982338448,-5487.196801531162,83399
1008.6544301033069,1080.9697603475438,949.0800809204669,1141.8021791544136,-1999.5817903133802,83432
1083.1808605706606,887.6226675789662,973.9787045327963,1019.4831758644849,-1642.5049112506467,83466
1113.1288245103867,967.8592352766995,811.8639048510532,910.3076403062868,-3047.383624510776,83499
1101.1215519829052,853.6724888161891,939.2691868528724,1146.7350806660515,-2961.2762968898483,83532
903.5517070674464,1053.8714342840876,1001.3968369752686,840.4071039846897,-1568.424869010738,83566
1110.7622886697206,871.4745459762335,1316.1811964946246,997.3878020997065,-11136.61636395918,83599
1239.4468342591229,944.7010301345365,690.6489701722576,1395.1202124799652,-23320.801673141203,83632
1174.5458409641965,807.1443489240323,1403.6687907718315,969.971649070219,-14362.32394224642,83666
1157.5302240810715,960.7987032010119,1302.0914087375525,757.2958470769531,-18110.31247116369,83699
1127.116315856254,866.0536934855713,1386.722086429651,1212.9122185100296,-7972.752895203568,83732
1203.3865815925344,1122.7969706544322,1323.7821147997101,1035.182109582657,-3010.0716942617364,83766
1241.0365649870378,1051.1069429882582,1161.535398088301,970.6745077522124,-1857.3422892705942,83799
1046.9088775340647,1289.071371181596,1177.238817336638,960.7593476457074,-7059.646118706617,83832
866.9415809007555,1120.0226810543359,939.0924779866311,1064.0587389185184,-3079.227523795018,83866
917.7358562309639,1204.2541861181694,1023.5843883139289,823.6850358559063,-4748.150014026643,83899
783.8559235565359,1208.7680606709855,934.4201410500525,850.9060310495329,-6279.669897027649,83932
812.8862902422187,1089.545589075006,1237.7871384046612,869.564508658391,-5533.754226193205,83966
905.1219688218165,1202.3710518070561,1051.959052171318,811.8986431514672,-7925.306940637469,83999
899.9228672718097,1263.7234665859457,1010.5735321193566,1161.342757328774,-5619.406307132085,84032
1002.7925152498931,1328.3681718559806,1098.9704272636275,1051.9922025839833,-790.0109165506515,84066
1058.3206635471124,1400.4902712978767,1147.7839896399064,947.7325572122127,-6208.51805119541,84099
1030.2889107589915,1183.6231618464471,938.1363112027254,1352.3454835380765,-9923.084440171919,84132
1219.6298194699132,796.3705167822325,1018.8176730453032,1338.3707157778963,-18932.15575922004,84166
1285.9039727444292,842.9696298573288,1020.7302639048319,1174.8952633936701,-15230.72295332711,84199
1226.8110188996611,947.7431086533945,761.9776899621143,1093.7064432255513,-12163.483719534142,84232
1262.761034728134,783.3677297412754,1115.7271617783256,1435.701918923284,-21617.110337489226,84266
1453.2707507810405,1124.5886412220166,1295.3687648078758,891.644548012267,-16999.953280850867,84299
986.414213198492,1530.4714346562528,1360.710631129944,1103.0181354626432,-21530.46431631735,84332
1467.0336747999768,1120.85579790919,1256.9871904848674,1008.5677964321486,-4293.32105291858,84366
1688.8842470696445,1156.2410653718548,1338.2837745374238,1084.645416439319,-6704.754999469327,84399
1181.5361571831613,1465.3800845596736,986.3022839194759,1624.262909753221,-25269.8715680624,84432
1152.297423598015,2093.9558257040667,1465.5592519319534,1004.2068669408262,-13341.53267413564,84466
1610.5168360289804,1101.9297765063834,965.9646938793322,1266.5329537515636,-30749.806400024427,84499
1293.4194988479182,973.5957613985394,1159.911956317712,1562.217980404473,-18533.191109584222,84532
1029.8243352510185,1537.8497879175352,891.0125117149262,1253.9908293125593,-16228.095015670284,84566
906.7485842483525,1582.3204479497824,1350.383992410408,740.973008955117,-6635.180828713084,84599
732.086695662857,1159.4465474160415,1424.8933293408318,875.1991131504508,-13554.621480907765,84632
946.0133419208398,833.2834546484091,1178.026315495541,661.976585688648,-7449.448677120002,84666
822.811850122283,1175.0821247895826,657.1949373229829,948.276389462995,-13122.59276688896,84699
874.3425768713482,772.1300811820943,1006.6699593660942,686.9669884960945,-7405.080173920335,84732
993.6805321631293,665.4678843955485,896.7272342347026,783.1941499609268,-2473.096986074707,84766
861.9122648195291,995.792706791251,633.8469846895226,782.286153507981,-10011.916827153487,84799
914.5953980971005,1231.172997341157,750.3937883248036,1058.5459351239558,-19741.11705604498,84832
1242.9621289475435,749.1433296923326,1016.9560989996252,547.9689772240761,-34652.15128831667,84866
811.3194363127891,1350.8068423547522,1048.7584253399223,1621.7496724217335,-18783.104226638334,84899
1287.932834191666,2375.4871079422846,1795.2792481290385,822.4876898774838,-86531.94475162783,84932
838.712213787979,1555.9966117964523,1979.9571751503736,1383.6271874390382,-27738.42514062067,84966
1665.0087545369508,737.4297644825808,2065.8758639227062,1277.8375347425488,-110670.99579183111,84999
1319.0242319342005,2118.153240714965,1511.4976352787944,878.5607548712837,-49053.417141624566,85032
1757.5304264326228,3356.431885201903,1168.2744847871222,2912.1572759725736,-182970.84163117403,85066
1102.9185064148542,1602.0905093033914,2038.3549739925086,1357.4801919860129,-17798.474816586775,85099
984.737907326009,1374.1685731833998,2059.321732998513,1153.6540482289754,-20793.30707046227,85132
916.1787210497334,1753.4976475604408,1185.392828246548,1056.2799291508172,-8615.866427080471,85166
977.1744450513006,1523.2970819902466,829.2039791827845,1259.6597664524047,-19817.34797786866,85199
941.2294609904891,1538.73389512287,1155.808807718647,846.6297177960203,-5585.011777368875,85232
1019.9676251427677,828.3409169004973,1188.7973870017954,1331.365464476227,-4658.584967313237,85266
848.9817404903118,1177.6242366160257,1000.9465479656558,820.084177072373,-1340.3905220637855,85299
863.3698934923209,1304.2526595717563,966.817032665652,1120.138384307939,-6796.436445626131,85332
1042.2145562553424,1330.67990140379,909.6335301403545,957.1653510500707,-1248.6640237294268,85366
1051.0266409563555,1157.5617442837022,967.8552172170047,891.9540346901291,-1849.5658825174096,85399
980.1115849934556,1278.3810073683042,1054.1195244014166,928.7073220127858,-3266.7678714029475,85432
826.6457187306478,1142.3047411963007,1537.7138875616622,1009.9505959596028,-22783.545756821284,85466
883.1614023282988,1235.9362933578673,1531.7789383316715,1135.7759920509438,-7601.087284184461,85499
1249.8901968694913,1078.4324142632388,1499.5194262079185,920.4656064225926,-10319.682313590345,85532
882.4478294877716,1299.786581327116,1676.2279081318268,1063.7180077445337,-21010.557478421197,85566
1216.3875969841506,820.2600758480125,1465.4440272335526,1731.2818950130566,-68538.88373414741,85599
1613.0640952186416,1248.9614259283933,765.6974507968796,2032.7818377779747,-75917.4163767389,85632
797.7304011611661,1272.6132308955898,2200.876870704038,1653.763768564927,-95724.43021972413,85666
2066.4851360273933,1250.254772679531,935.6537821224259,1640.286145632686,-79199.46345236531,85699
1682.3852994980982,1296.1699464520589,2415.1233922928245,1028.2125353462889,-75525.1723444479,85732
1276.248991156085,2183.0781021301095,973.6697739048556,1825.895944461239,-50520.248401646415,85766
1863.3926049010713,903.7345776050059,2182.478178585069,1155.1147812548083,-32574.37694102305,85799
693.1490868095609,1761.5859331863433,940.1598717124265,1232.579003553119,-49222.52409525835,85832
561.9617424700724,1104.4305444215488,1561.256224967574,774.7860632763026,-40730.4709589324,85866
1411.7326234099714,827.6680502655867,1075.6514457709338,623.7652560416175,-22361.687404066062,85899
745.5550683176648,1176.91467718052,544.0836074293927,1045.2842652439913,-20834.49249229199,85932
959.1788344705517,488.6426771256348,726.7512004701051,1194.3521256312981,-20970.934135116746,85966
1169.974285734562,937.0050835575455,608.8411499004524,370.37413516605073,-30330.090139494885,85999
1146.6803895513112,786.4931892431688,452.66102107426923,1017.3981235997105,-9236.9271061702,86032
954.9009641152411,1180.1526913324733,618.5967992157736,840.2196141485867,-12281.720630732792,86066
895.1299718222821,1189.7982552604574,1058.5618662009877,1291.9725229276357,-6437.552261984266,86099
1208.0250857849571,1623.9233413842085,982.693802157362,1369.4009639254677,-17583.686896891653,86132
1497.4409551093102,947.2735889969251,1320.7552921284669,1940.3651718168928,-22538.672281631134,86166
926.939839404502,1633.8133080151242,2090.996891437192,1309.0757189791077,-98621.10566712849,86199
793.9590987398224,1229.0562399696553,2361.6532344948528,1773.3834892656466,-147428.4025346663,86232
880.9290550322427,1735.3672147045681,1141.739968180234,2125.504258068846,-78583.43234962024,86266
1005.7579506672689,1463.3524350326202,1790.2696144838806,1199.2276857024215,-34772.07510694903,86299
1899.7334023488663,1115.61639757666,802.873589053719,1322.8155100203926,-38162.70009692287,86332
1036.7801367290404,1409.1264493223023,1155.3650987418214,962.6273286668695,-7682.810012370382,86366
933.9357604749248,1185.7411480431308,994.0634473483392,849.8476334026,-4640.093353999452,86399
949.325016939614,1518.8788628458822,1080.930617569879,870.5875254949655,-4863.154633268234,86432
893.5348101914534,1350.258294900844,967.4472589448684,837.5968239762699,-1623.770417337253,86466
844.9337892669117,1360.4194206199793,964.4853750138593,1075.0051587486419,-15135.16025603054,86499
869.4962146884949,1187.0234617058888,988.0201289880292,788.143594283967,-2299.9257281734845,86532
974.5850263503617,836.3988672926754,1234.536755224404,1075.6965185404292,-2680.779612307537,86566
899.0935330746743,1007.2669991029945,1105.8244219269404,959.0423392888682,-2047.7575951616316,86599
1060.4475412064426,1014.544430684026,1239.2231437477271,895.9291266612555,-2498.0402369691965,86632
1094.7326788715034,1283.891622440668,884.0984108118281,1007.0987813846236,-5148.863585480146,86666
1067.8017383714098,1247.1396602628126,822.6597109376391,1480.066214735003,-19632.68858464086,86699
1391.9046760696476,930.511168757259,1136.0458901088073,1654.1009642703193,-21308.000013910205,86732
1428.191970188145,958.3656567367445,1182.9673498665884,1604.9186895291612,-26555.76487448065,86766
1451.686817831426,1139.1425184257773,907.9955947029699,1255.6387956547455,-17580.97633393706,86799
1236.7399535930674,1894.4257705172827,1031.6778064303987,1533.1904633870595,-34491.769580260596,86832
916.376014526788,1418.3644458469555,1148.3525723526805,1684.8801144295103,-31468.97207022135,86866
1055.5775048930727,1582.0621257617154,1333.573007894482,1218.847382544442,-9041.697638871665,86899
951.137208506635,2103.4878178872345,1579.8161285415465,1089.052522288245,-15693.653968288363,86932
972.0225248568356,1824.1855933594693,1117.6909232878293,902.3762263779818,-9032.336017734799,86966
1533.3342753620295,893.1188677680477,1237.0986217759682,1784.2129917697607,-25188.5042937637,86999
1387.709669613674,862.0779403151205,1023.6740980351578,750.1946439275878,-15290.544300145253,87032
936.4224546621298,1170.0683575489106,820.8090374754377,744.2384698573427,-5449.7949085343525,87066
800.8670751570637,987.0743702118803,1137.4651643017469,909.0334298651607,-5109.98060944803,87099
939.9521483935298,743.3381455760962,1233.8922157141603,866.8635198005854,-3584.548357396755,87132
916.1921393680088,732.8662906697238,997.4471138546543,817.8325011883546,-6744.547750688104,87166
914.6302125581776,980.3963504985105,1066.7722660006511,825.5646074399807,-2677.3077593496055,87199
993.6259597309668,818.2138178997429,1132.6688142668877,927.4186945154266,-3808.627469690252,87232
871.4019912427303,1124.0032917461963,952.6370598333818,1299.7465137479692,-5812.070422091915,87266
1296.8986082188537,931.5972032835307,1122.4366459538098,880.0893381253653,-3215.4765656129557,87299
922.4358898352764,1496.7042978777556,1105.6198822718904,1318.1384601019727,-14044.662922790712,87332
898.6373738487697,1337.0963743538632,1598.3331942996117,1076.9280384501092,-26640.32510508111,87366
912.8795060333576,1173.482966096091,1425.6351591435057,607.3787944931894,-23680.11456377237,87399
1187.2055670827092,885.3236046685458,1382.2515940291064,1029.4794801257576,-13895.529884483269,87432
1266.5759262733045,1033.6926290885433,1446.3039607454052,927.5265843082153,-12049.914711104366,87466
872.6677489170778,1273.1890284742665,1086.1071550775343,1354.4761946199337,-11483.798699509374,87499
1053.2078127357045,862.1918890213592,1372.6769466994047,1179.5826691592438,-11092.988831389814,87532
1238.4746614958797,779.0494207686698,1030.6491847467257,1383.769850806123,-10184.086383455993,87566
960.3513601342711,1718.7303453421657,1136.7548850162896,1037.8613078592632,-4950.771473808868,87599
1392.0459544567414,969.3757315368267,1055.334582393638,1135.5271903393595,-3641.562607191114,87632
1097.701378818498,1412.4057490678804,995.830546844493,1177.347017663017,-5357.019679723342,87666
993.6363384930999,1753.7984490813076,1403.7823905434916,1177.876735938186,-29066.577653392047,87699
1035.4446183773944,1555.9219132077292,1166.5381792732555,967.8207478660498,-4713.682533266585,87732
961.4399180632886,2237.395584155828,1342.8730427439382,1090.4127309445516,-15889.214976868807,87766
1008.1954937406833,1252.1685190101211,881.3761966379623,1128.1441119944038,-6827.6499515739815,87799
1032.673608162844,1505.0591350508457,970.0020668478495,891.8239736629645,-3397.2849562989577,87832
1008.7902288421427,1248.370060077716,731.5606605060171,1072.751786045496,-1967.5737748030947,87866
1054.9387094624485,872.5978942673981,595.1251969123808,1415.4603491444047,-18603.064784132093,87899
1003.8185135030993,414.07849497408097,869.8907977441767,1064.711300951798,-1800.7959213595857,87932
1020.0648582805703,748.2766835674631,972.9460263533723,1062.3301454275402,-706.1629040676826,87966
743.1641810528815,984.8078904572372,1065.0869283046115,881.0209986146755,-6999.435084420612,87999
968.5061629920804,1708.7053578660073,801.4649087764229,1042.0166628495622,-5174.620704739395,88032
946.4991028499495,1068.2883141050283,1005.6994858738511,1141.8112803786798,-924.7552049167022,88066
1063.1484575300135,931.8385053216034,1216.9215258183249,1011.0633222988212,-1462.6194660466776,88099
1055.2538559641746,773.1293552828013,965.879537910397,1157.8849097209845,-5068.30500929788,88132
803.0224156273597,1075.6423179840085,959.4988815577808,1216.9760143477506,-7814.176155198665,88166
1070.158944810061,530.7004804972387,980.785035423818,1151.8415494876294,-3500.3968290570087,88199
1182.0571052195405,705.479269716694,1016.1495259224523,1114.9430937708576,-4044.052133645292,88232
1093.9415591626243,735.7268514876972,1263.5640070847223,1023.8819864264094,-3851.2244356098226,88266
1067.4444660774734,1725.6653789190998,1435.0473859772019,903.3947088620787,-8032.494724620718,88299
996.5721137292393,1489.7643197322552,1097.3072066455356,1308.3860286627948,-8288.953042485702,88332
1107.161289786043,542.7052607078726,1251.2257989667573,1038.0631971666076,-5153.666460556329,88366
947.7817490878831,687.7746724036878,1034.4148839903,848.4669521583033,-3591.1693748074717,88399
1016.8691050356317,646.9791341303056,868.4600017341915,739.6445621767232,-9517.637732333196,88432
959.3081991700167,753.5982393827979,578.4029737129642,1068.8992144385502,-12380.914568639924,88466
765.2543217272801,1000.417648061734,900.8814949131873,1043.1511639186845,-3008.7785095506033,88499
1210.7857599473905,994.8327419965201,808.1398393842492,1101.4883103156556,-2294.5842032755395,88532
974.2957214071455,1624.9399988922669,1096.560162463516,1215.0148147244954,-5756.476630598929,88566
1181.8845046593513,988.2832558697038,1040.4379288066493,964.9298182953415,-975.7399901198282,88599
998.9641521078432,1100.5996328264077,809.1940469048415,1232.0799487046286,-6124.622173029655,88632
1071.8900114186706,637.2338660178067,1148.0399036335875,980.7998795759274,-3819.5651059156153,88666
1224.2757042431251,1067.9279578568426,721.0721184458597,931.9967811103212,-7611.014621711163,88699
1005.58882032292,1209.6799635400575,854.945027472527,1065.9825949336932,-7127.977090696214,88732
1018.857502342824,1103.4144097499166,994.5727095424422,1080.4568478194767,-390.3421250753677,88766
1154.9654819799894,1041.7326767671284,1004.3775116590214,1065.2664328019912,-328.2849931028077,88799
1097.334932144229,1038.8059162532195,1152.6909349858283,949.6483559718303,-2491.038721789516,88832
1113.7048062357323,1028.2578353122265,1066.2376822339434,1143.7525956254701,-479.34426613598924,88866
1056.8964755567465,1018.6631802037306,1125.5853015640646,949.7652341499977,-1871.896712077908,88899
1006.0278079772818,1108.888493083687,943.7440658851766,1049.03601720171,-2759.658502797869,88932
1009.9316284483052,1172.358733494147,1060.273106458313,971.2903788260234,-1440.2881837281227,88966
1034.5736251843637,931.9393178312644,1076.89048175677,1000.831162767205,-1472.6035574074315,88999
1027.4065148206364,979.4432319692522,1069.6739701177578,1007.1812150750231,-421.0722228729761,89032
947.4249310631424,1019.3843685015984,1117.2730194540634,981.309087117329,-547.4484368042594,89066
967.1501983781935,1092.5140731359024,1019.1144956318668,1190.8236645280442,-1661.3500890968287,89099
1018.0495761520623,974.111303224023,1062.3699920460856,1031.247913945761,-242.860292972466,89132
991.6032472718108,1060.135281983402,1023.6607119423295,947.2112775664234,-1119.314180753953,89166
962.062887757344,1033.3495666226866,990.8773300557069,1061.512600019425,-304.9456882875933,89199
1036.8454124129046,958.454485871499,1002.3758501834108,1070.1280297235467,-803.9157244232101,89232
973.0931761558035,1037.5584086656788,1086.7436540010076,1007.7916896029436,-740.7275454066684,89266
881.0090805434414,1046.983687436751,1082.6874347258986,1011.4705057482239,-879.1343444087333,89299
1005.7857830703723,1048.0075825962324,1104.1422009868113,933.9855459267022,-576.071903511778,89332
1023.1861021528014,1144.1665088613631,997.8725542898087,1069.5426716162801,-254.54027733053624,89366
1059.6485792356289,1011.6662106247882,1145.0672469335589,977.8605570095386,-1045.1088183073996,89399
1016.4131620856876,1071.081191442575,953.0320036598981,1100.8692020399153,-427.1502487240035,89432
1076.3826979527064,996.9297232294577,950.2278674086548,1032.4797586319585,-1044.435530238374,89466
1051.624666183597,1021.7676088298292,961.1976020729244,1106.6860440070616,-788.6158432537065,89499
1060.466458539578,1016.766258973279,1142.7182504887196,997.0005015043874,-448.43431751669976,89532
928.1653947438463,1054.3420801019688,1187.358519985955,1005.6235850031031,-3065.2779990718486,89566
1028.9177313408318,929.4778103860253,1104.6850712003293,1004.2790486719726,-1241.7845258989082,89599
1010.0561375168504,1156.3515901316518,1082.3516064569776,1032.7299736023383,-564.9992571892722,89632
1055.6549484574984,1227.1503575357015,930.1790150288276,1020.2742189307672,-1008.9985028656552,89666
1011.8639493962792,1113.6256103376934,971.469519782769,1171.1374812548695,-967.6280929659318,89699
1014.4412625380646,1054.4323080907975,954.1126767840369,1107.5531589950886,-894.0721240047811,89732
974.1473874357011,1040.6747395297652,1010.0443116304598,1071.7984885229125,-342.81634236193605,89766
1040.4172149308124,991.9780429138457,1083.2059049307143,1021.3897856492764,-277.6881598551022,89799
977.5860521948574,1060.1156006977517,1001.5614270960075,1116.5961669287603,-842.3075514268329,89832
970.5099962450278,1044.7597413874723,1098.531292226125,1003.6153588567989,-893.0070695712205,89866
1071.404560255712,844.0616091257793,992.0330893309413,945.5337117205288,-1257.8214156005713,89899
1124.0493286666037,1008.4887571600012,919.5700082103591,1051.7419247262937,-1980.6152679434185,89932
1205.6319965928146,1056.911240723924,1119.7901589137136,1009.2635376370426,-2841.458529410947,89966
1195.1384856994607,1004.5898268264714,1071.8873527950516,1254.469609038019,-2986.1877746101877,89999
1117.7803303144672,993.7837121238441,1236.389501734789,1070.294193427152,-1534.1453947048676,90032
1010.3793584794271,1191.9900897454297,1351.0695762987189,1120.4011359780752,-4316.969177967971,90066
1200.4424205876708,1019.1908672306822,1331.1076961190283,1084.4191654215667,-3263.620473247128,90099
1128.447557928469,980.2704970397336,1271.5006881634001,1213.0848105451644,-2685.931404196685,90132
986.3249641913523,1126.066828652157,1240.1701496165758,1061.3790578231126,-1975.8085215042174,90166
1119.589670867961,875.2382532773577,1011.7992153514203,1062.1885218708028,-2059.505052217291,90199
1019.4195352900635,960.623725703244,1066.1949195335008,1041.070202991816,-798.6225840538006,90232
1005.4626142266588,916.8395116310957,1031.6290827326898,863.852417951122,-1014.0880345149754,90266
970.3761523982113,851.8768787340521,1014.2438961850083,1043.1591742310259,-745.5505951679381,90299
971.3271724682442,790.0131677796259,1081.9898335936434,1008.9685735495208,-1604.8266367206652,90332
990.4159787351692,743.3949638495869,1107.6526399354252,869.2002589147455,-1777.8790696723045,90366
752.1701632446182,872.8323813498217,1269.605450523902,1006.1015570786603,-5608.277470202857,90399
885.9414700124294,1218.708031036899,789.1391963708477,996.9746667369093,-8303.318350636819,90432
1092.5907373185323,969.8636762660605,812.9735543054276,880.1556680496922,-1611.201467459359,90466
1040.4160653332358,975.661189270806,862.7201168397547,1127.6191733027601,-2956.19723107905,90499
1141.6146460167722,973.0990024426368,893.2208864435426,1054.7459568980578,-1543.2040272727218,90532
921.922414959795,1270.913844444225,1004.4428485266391,1062.320573085168,-1736.0568992710998,90566
1183.0453207423452,927.7419607304645,623.3217467728846,1033.9605514281302,-11601.906261097025,90599
908.1582650004273,1156.9841586673674,552.3386642269396,1062.0457304729443,-9612.013539216341,90632
1004.1461361845229,541.7905499360431,1132.7251979955524,1078.356461704453,-4267.423687267452,90666
486.56037652073553,1060.11796113491,1005.5311882205935,1121.9266692089684,-938.7287781898343,90699
1251.7200166171347,484.9587611333566,1047.4474876647043,935.2180596153719,-10493.686032811438,90732
1084.2268975381803,583.6060314972764,1191.7461526234622,1011.4152133870549,-5829.187075667694,90766
1253.3391400574706,1054.9710632224437,877.1775482011296,1120.6191265567022,-4881.413698110908,90799
1073.0152308943238,1157.6870811816839,879.7442810271631,1022.7365252106722,-1175.3674003693784,90832
1131.0033633921587,1018.1692559749218,1415.3236379005334,856.453151083,-5432.424728019267,90866
1048.5170621243597,1668.5724437374602,1283.0919686444927,839.9952380817406,-15529.76347281599,90899
1043.0525086246962,1770.3779257548372,1290.318177815069,819.6182037997936,-13114.714013825342,90932
1064.494349449719,1358.712993976285,1753.5649403429575,949.7982715060338,-19482.3371792315,90966
1030.6169555450379,1648.035800582014,1238.0811766600766,965.9993323663164,-4363.2131114645435,90999
1043.723339073633,1662.5540592714572,944.4056882499493,1306.227009367055,-8319.150425795562,91032
936.2069359442839,1533.5703440012135,1000.1991011747347,1394.8268709771833,-1216.2673249634481,91066
1194.512034263364,986.7275350430884,1428.6143636405172,1103.5447430892868,-5171.17270232555,91099
916.8391422268944,1243.8789521963326,970.4837718992178,1141.2475629765875,-3240.2476095840157,91132
1002.9504339649491,1144.6605362334717,924.9261947960769,1256.8412787619604,-2442.1439966230146,91166
