center 0,center 1,center 2,score,MILLISEC
665.7260963779983,3560.495751998589,2356.839409039148,-218627.29380393657,292430
955.4606357876564,3386.7090688573667,187.42465152695354,-170669.31275903323,292464
3738.1142494117676,1090.7992605988302,187.42731924668828,-112194.66284349264,292497
593.9975099781777,4218.711414638361,2042.348965026354,-689201.3263910095,292530
2291.6729696883017,762.7499007316046,4368.100960371681,-729919.766801782,292564
610.7755806788048,4583.981893506998,2625.5448958263883,-270455.5701394072,292597
627.376826561474,4675.081389665853,2737.988312612017,-433776.952480963,292630
2576.1199506234175,435.570054031826,4590.1828939596735,-30241.184092136966,292664
2392.34132180172,308.8645027646405,4169.906833491607,-7391.156795854447,292697
378.1726025394769,3634.4306294108846,2276.1003932164326,-32650.44806555676,292730
348.89422459958246,3137.6161333088535,2141.39347155071,-137619.46012316874,292764
2541.039418432688,215.20167050840564,953.2649159598815,-50747.82996331832,292797
2822.790109094192,244.24109435863147,1699.5862015170496,-327893.0628786895,292830
151.33533712526412,2286.702510676191,940.4764749848877,-186504.4868087695,292864
146.23023387240983,2268.838730637941,523.6687884531596,-32039.06611767217,292897
143.33422204693454,2248.2623454940335,434.88619200889786,-29128.453247732854,292930
301.6007215574107,1620.2277617668449,2612.4901913691465,-68537.01426814773,292964
239.0634453171822,1256.6347918150284,1021.8346245846243,-20584.007339235908,292997
173.26717916232667,670.1116013703463,1348.5332773053842,-94666.85266800073,293030
19.104973174542806,713.9706172456215,269.2089292866699,-32293.02020446182,293064
70.62749828644698,504.1023294844408,190.9476368012969,-1372.195788316489,293097
215.64329159649773,60.87273146914751,387.56418823209145,-9211.962705825807,293130
229.9224308142194,21.0,128.70508925446578,-2014.0274254414303,293164
254.91567233106716,42.05948168962618,137.59058747921569,-1613.490711372888,293197
198.09505636888878,77.5499878320108,332.49661652413846,-2242.696058923494,293230
358.49128301815097,183.1632627442106,19.723082923316014,-4814.657542685805,293264
229.34758915943354,28.425340807103794,145.11719401917887,-235.05004026703534,293297
65.53322723881948,180.98618731825917,148.6759584938218,-366.71098721725167,293330
124.53499651187062,54.45157820467646,185.76598181583194,-996.120549616749,293364
164.49066255639252,61.84924965256073,241.11615458114787,-1087.9844983484436,293397
154.60667792411365,64.41273166075166,177.9415305432354,-69.17369840045349,293430
63.06627450075844,174.11777623206655,89.49086759526301,-87.05927528418451,293464
103.66433326367735,169.77632343763366,55.44366510251645,-225.1180269917156,293497
54.55669419308341,114.91736161259533,85.24261436112161,-202.52763120696642,293530
119.00420160649792,65.75253755736966,44.969761384661595,-71.6487315465829,293564
83.59580343295423,196.4026476399949,143.7358688706476,-1366.224945196639,293597
82.40728234140016,220.51984037723227,147.47983968038545,-319.4734099051227,293630
134.63393464496085,219.83175384825552,62.27358990776105,-730.1109260492458,293664
120.6179767195591,185.98387026836494,66.90580910237608,-412.83280087262006,293697
69.85509717553606,147.74640435557137,91.13725912051558,-107.79619578924041,293730
71.43039273319442,21.587033144922906,78.77816956492453,-2.0969819448154547,293764
72.37046166458893,103.33102351814537,59.69087032369355,-5.4317142935066345,293797
125.01404774181377,206.3249863685928,80.50646647168435,-190.39344690214244,293830
157.5135533422469,41.2080887199446,233.85465571589546,-1100.7478750966427,293864
25.63201123595259,241.6175011440337,101.07813083367459,-3076.389216166862,293897
75.2486791134987,336.7387711565153,221.29287777276357,-4412.19707744488,293930
84.17592678544122,386.0714283102815,545.3448450292714,-3425.5311845423985,293964
409.0178904168381,55.466643688546355,674.8518355905984,-3965.6335137745,293997
1218.6160182764709,186.3685221559515,726.0068870196756,-29553.321848219864,294030
788.7040002434373,2421.290977970223,218.34126626594048,-5190.274336157121,294064
226.5419515614417,2525.586070598268,939.6472742470975,-30023.23254820027,294097
266.8456025362175,2847.2783495822814,1649.5653973092428,-137077.2732212491,294130
162.6796949754155,841.7504493577168,1744.2505553962137,-116927.9956975752,294164
697.6110368097334,91.16423900662022,357.59474269066095,-7100.845695185053,294197
1202.040348740424,135.22459238440683,2066.5754280935403,-543.9288434131412,294230
3183.4253564360515,162.12417560698805,1487.8121521213625,-5519.255051263512,294264
2908.175544907838,102.08494878981332,1389.3530868717282,-2962.9896917436154,294297
172.38777175902482,385.9391143690932,67.1863081289633,-4187.368443875097,294330
559.8749860459923,89.10626133253407,481.4021188154452,-1552.2225740144397,294364
79.15217893845568,245.79259549465684,102.30347012687302,-119.79770788408202,294397
213.71476317746513,54.65616959002588,101.00192860906307,-107.62708599211427,294430
64.94091015859115,360.8919505890925,210.03333068825052,-1131.0345633213788,294464
195.88006534611938,102.92545037859611,10.954451150103324,-465.05499308944695,294497
74.67817089137725,202.08899487835623,34.75629439396553,-812.4178827479295,294530
47.25170519180074,367.4343478772773,287.5569508810385,-1782.8290694014531,294564
245.67051105087887,70.11801824348296,453.608862347287,-4919.39055281977,294597
242.09295735316218,93.55458265170749,37.90778284204973,-1350.6201945944936,294630
107.71245785835617,23.51595203260969,63.980651830413024,-548.0052269346211,294664
136.5782796802825,98.41888277375848,49.678969393496885,-411.1940662794551,294697
92.83327588962594,172.569812674121,135.8602222874672,-561.2852824387448,294730
58.83026432033091,170.95132859790053,92.5364444979018,-460.2993805987522,294764
73.40299721401027,254.32112404512964,129.23732607450313,-1223.9588270686972,294797
15.264337522473753,205.97536922550688,79.97092936322872,-1023.595458395198,294830
82.60750571225353,181.8737149450064,43.327135834925365,-32.42222488895172,294864
35.49643340615512,145.93296095416713,70.01428425685718,-41.1482451838523,294897
49.029086293182395,72.13019165546011,41.641325627314025,-6.768298004535095,294930
53.084874552405054,97.2265395866787,32.51716227404869,-13.260502797206083,294964
48.23642279795917,100.66777041337511,25.768197453450252,-66.74254696957479,294997
18.384776310850235,96.80744965834316,72.53275122315436,-0.9530719420679836,295030
59.945819166608686,78.30025827367957,51.58488150611572,-38.136637438647774,295064
37.79699210251413,92.72000862812729,56.43708481594052,-96.48569096163948,295097
106.75849739352122,51.98674283346904,83.87490685538792,-161.00360768855293,295130
114.9726650392132,68.99275324264136,81.5239375996953,-43.26778404373688,295164
104.46220840017315,39.51151324588065,145.55411364849843,-746.9746743587795,295197
117.22627691776277,35.73513677041127,71.85707904230851,-259.6805745222827,295230
11.303444313496172,111.44056711987785,45.00601926423442,-140.38075327810338,295264
48.19311017741529,139.13302986710238,68.51277253184256,-0.27239428253133824,295297
55.44366510251645,111.25153320303261,82.0518622665657,-60.176517126130356,295330
55.824873219733085,80.665229587251,36.742346141747674,-24.408531273624295,295364
36.818546488574114,132.23463993976767,83.86847296252525,-171.9477548057576,295397
48.812985695257105,75.43871685016919,28.635642126552707,-153.87728254387613,295430
50.36032294506761,45.00318893851492,58.677082408722406,-4.101716465652096,295464
85.13683662744215,60.152287078278526,129.6688088940436,-109.84281664918333,295497
102.32691079647597,78.62653185819755,125.88089608832628,-65.1436296037937,295530
84.01274720840235,139.46325680981354,103.83255454657342,-101.31784565987925,295564
56.87508568409319,151.29453403767275,95.71833680126291,-188.37719750108892,295597
62.911702556165885,136.44155617733597,96.01041610158765,-105.63885878276336,295630
21.118712081942874,65.4543991370514,92.86770088830684,-153.6235306550711,295664
52.1344415909483,33.362430858426876,82.57723657279892,-6.844621650058571,295697
41.033356111274585,74.13286963119856,20.46948949045872,-114.16265297808246,295730
55.08090187198098,32.984845004941285,44.481338562139925,-21.009537378971565,295764
112.0446339634344,35.165217845652315,57.28001396647874,-170.22236160344795,295797
52.03815992419311,79.22024668181982,43.977266854592045,-12.36485475143665,295830
29.786490320080667,58.554173081014625,86.28441342444185,-68.34761842064552,295864
34.67109011982431,98.48350115628506,60.041022945846024,-6.982147038825477,295897
98.39692068792868,70.7287583373786,40.496913462633174,-64.97748637233926,295930
102.10539292985752,28.231188426986208,133.46365701861458,-95.88197971402923,295964
121.37642707439952,37.86819245752297,93.91173602761961,-193.69757386334095,295997
84.18861725182767,123.14064563251233,30.09983388658482,-193.3162368665723,296030
104.96728072276532,73.25821341807983,43.02324952859791,-45.20828891849774,296064
45.89117562233506,88.52989044086937,55.80104164782934,-22.40449908976653,296097
54.20332093147061,90.1443287178955,68.49778434372517,-57.16062000155692,296130
52.278102490430925,86.80142594299028,42.43229860951937,-44.024977952311446,296164
41.467625668920746,97.05153270299239,58.599105713442356,-114.16166193414497,296197
62.23025349442514,20.124611797498112,102.43534546239398,-52.18665005876025,296230
25.806975801127884,92.19043227734203,52.643498205834064,-88.17258633831747,296264
161.13359680056115,83.30940529554297,47.16990566028302,-429.0139428342868,296297
166.11693370196002,76.21841444825799,37.0,-454.8352729043939,296330
175.233318222394,49.38868232197957,101.41005867269774,-821.0844865355732,296364
116.19006391603679,191.799374347259,60.778285596090974,-1087.6071415618499,296397
91.34536287833501,55.17245689653489,70.14983962918234,-145.07404187588818,296430
56.46971933075807,32.202484376209235,70.289064637905,-19.236382067644072,296464
64.72399650947935,111.50784725749125,39.69142580790873,-100.78998635236206,296497
46.08687448721165,69.89479430427426,63.13477647065839,-14.153187489572982,296530
84.71995330330246,144.0,35.679125549822544,-266.5885368587551,296564
74.2299167131049,139.4596715900335,24.062418831031934,-375.75839429653047,296597
78.58102316655724,26.24880949681338,126.81482563170601,-163.068394290981,296630
40.0126962698654,81.49151856421469,102.73266277090262,-54.233078627510125,296664
30.065548112275827,80.33073759766154,92.88702815786498,-13.070827448148897,296697
55.09341191894019,108.78419002777932,32.264531609803356,-87.14788938993745,296730
15.132745950421558,63.542723374683746,38.02118394312029,-12.423755383664087,296764
23.125896955514918,79.05061669588669,36.00169407662521,-20.141827231989794,296797
38.60851823299487,93.02687783646186,63.671029518926424,-60.14695955750972,296830
73.23377460666582,29.580229648353615,105.0380883299006,-422.64854162146105,296864
32.30859321034111,103.93267051317406,65.39877674696982,-223.46441430610182,296897
77.41664772560239,21.351597625603127,41.44876355212541,-131.54386752864127,296930
35.384819499497176,89.96110270555825,15.362291495737217,-0.7436469640134843,296964
33.94927935768036,82.95179322956196,22.086630226256467,-32.254392685584705,296997
27.715691247131712,103.17945531936094,32.07802986469088,-2.521376081000003,297030
101.17806086301516,22.457606412604413,35.596953961087145,-50.025565817582816,297064
9.756652657033918,42.29056794642628,64.79197481170026,-8.631183397389455,297097
78.90500617831546,30.126424508014953,60.63827174318213,-89.19563908862877,297130
89.63258336118624,30.81417160296433,24.56882686272511,-1.7191500250076612,297164
28.15457190411376,90.21086409075129,47.28992563665474,-65.9660283515054,297197
103.18914671611545,41.68330946157475,9.911164360798807,-273.5410666876488,297230
18.498623519595746,44.22668877499196,33.71943060017473,-34.402783640777486,297264
24.581060660459254,71.0523297717192,37.78888725538237,-107.67578163537743,297297
40.80275635094198,82.57723657279892,32.802438933713454,-8.405222496990241,297330
29.940360703144822,82.08532146492453,53.70288632839021,-83.72440289674404,297364
51.09784990646092,24.09924036331118,98.1172767661231,-149.472697696289,297397
24.337108010306398,80.2869852466762,50.33885179461288,-161.1155210840405,297430
17.256527086044663,51.03215596204903,31.20897306865447,-27.862661587420632,297464
20.558726378349675,109.78615577567146,42.60496937980014,-47.31070769288421,297497
38.06573262134856,75.05997601918082,32.15481635177145,-11.203356151554154,297530
78.74642849044012,21.093877096293937,49.05099387372289,-161.14504713933803,297564
35.357161789682564,59.550822953495356,20.248456731316587,-106.14119147932425,297597
26.79599618663732,78.86063656856949,48.31432163047537,-130.40182750539654,297630
45.21140052018321,102.61091559868278,17.233687939614086,-128.787789010731,297664
40.780375099396856,106.74736530706507,9.273618495495704,-278.8830202574789,297697
44.43684379544915,122.35195135346228,27.43552519173126,-118.31774190546327,297730
24.233998338914283,42.930175867331364,29.223278392404914,-0.13997352849938832,297764
74.85986908885161,12.431108586537366,18.02304710775101,-2.2746245230096553,297797
105.8347768930421,18.859671492751588,34.29179834818627,-75.77071446564545,297830
38.28837943815329,58.05123733768286,30.166206257996713,-14.16153069204557,297864
28.722813232690143,78.11529939774923,45.70634759926239,-48.7893674062035,297897
34.675687884632524,66.29479617586888,13.07669683062202,-60.79000918264758,297930
37.498142694427315,70.03570517957252,15.49072284106824,-11.853600659148892,297964
54.15935391386703,21.830748153496486,85.84287972802403,-29.365637382211993,297997
46.09071288347394,89.7217922246318,24.269322199023193,-76.93855767950754,298030
21.205158925045684,94.01063769595439,46.04599832931005,-12.214545641462454,298064
18.99587532591036,87.5728268357257,32.64965543462902,-44.47016180740955,298097
19.3796786438655,95.65040512198576,38.68892137097267,-86.19083762239484,298130
37.97367509209505,104.70434565957613,34.888926088520186,-2.288509169327389,298164
47.61646182662139,15.386799212670184,72.9520390393579,-156.83794620576128,298197
68.75318443917473,38.19545651301971,55.072679252057455,-8.213462469683918,298230
23.154072530856826,55.235857918565905,40.01993140600362,-22.588030989172008,298264
40.07250887860736,104.56576877735849,14.560219778561034,-144.5820965218042,298297
32.80510587067144,87.59515537221777,60.29925372672534,-184.8275682621321,298330
26.05029411532589,80.26830009412184,9.0,-1.1465295150522627,298364
22.12292903364657,92.48783703817492,59.941638282582836,-50.72803291671276,298397
17.710813682317035,93.25770745627409,52.28766584960549,-154.98123613075524,298430
12.124355652982139,76.8505042273634,22.460659231890574,-36.55636060666602,298464
47.036392523483656,92.48783703817492,28.142494558940577,-62.733335130313144,298497
45.39917152974484,114.16654501210063,33.83784863137726,-41.74567323841704,298530
34.04578826247186,76.77239087067694,8.12403840463596,-104.6529047608006,298564
24.609539860249118,85.3580693314932,41.15823125451335,-25.1116436004296,298597
26.997881910178386,53.06798481093287,39.63584236521283,-4.806720941320785,298630
32.01109688951832,92.89779329994873,69.46941773183363,-97.86902778961203,298664
55.20211356615081,89.05616205518852,25.35561803066973,-279.63858422513067,298697
37.08497917883024,114.06577050105786,72.01388754955533,-14.11295791718415,298730
26.245981179151563,60.06831848709771,78.87965517166008,-108.89117215243485,298764
41.36211336225664,63.229739838148944,25.729360660537214,-56.52673462349082,298797
47.5425883948009,119.24344845734713,91.85858696931932,-98.10686616762798,298830
104.94760597555334,40.0664360364178,76.77239087067694,-98.04211001892446,298864
32.45994119956315,123.18279100588686,69.27222069920698,-272.4233134425254,298897
56.22277118748239,36.88380475897309,71.84945386545006,-2.4818514770345574,298930
48.00091987990129,73.824115301167,30.757112998459398,-109.73507204989147,298964
42.879637546344746,70.95773389842716,90.41017641836565,-104.01005168230628,298997
39.011405774183594,102.66937225872184,69.86415389883427,-245.33065856598526,299030
28.757252049008272,91.22499657440389,60.93439094632849,-71.06136376942868,299064
27.7226762649166,66.82813778641449,16.623103295020524,-52.25131510741485,299097
67.96322535018479,19.492843299660503,46.97661773586323,-39.45289238692276,299130
86.12056108336598,28.47555317242408,39.6232255123179,-93.78366042135562,299164
44.73748857425658,105.21406750050109,79.58014827832379,-160.67134820478648,299197
101.8580409209303,58.208657235137125,73.89857914736926,-53.38344526481093,299230
42.93361409057552,88.05112151472007,20.2080499147256,-97.67899953098842,299264
36.702451803938445,78.03845206050669,43.18349966921276,-10.230775797353937,299297
50.66805241358795,99.56404973684026,29.46371469686366,-86.27596175144933,299330
93.34880824091971,29.08066715417032,59.405976286940785,-61.489558527576264,299364
98.25477087653302,30.940646402487754,62.8410693734599,-104.02920058866525,299397
41.53311931459037,55.54372379292022,25.98076211353316,-70.68424164736514,299430
69.47719254892667,20.751497770265612,41.892720131306824,-49.59011162006019,299464
52.651364335256325,113.39312148450628,28.30194339616981,-53.50150090829447,299497
23.121131939503364,93.30189989402092,47.391982444291145,-346.33746800435347,299530
56.57036252260045,114.69088891450794,10.344080432788601,-117.3822521846894,299564
51.09595532379457,105.3138167573467,30.93541659651604,-67.61004864636874,299597
42.533682883538525,100.53357648069624,20.223748416156685,-150.65746108774601,299630
15.297058540778355,104.05287117614775,33.2458407311969,-112.14222222766783,299664
22.555067775818543,100.18482919085105,51.633322573702344,-45.80675288469632,299697
31.045614315122926,109.31605554537722,67.94850991743675,-12.509495389903908,299730
24.166091947189145,65.12296062065974,44.17392165881249,-82.9939358432913,299764
36.57175872295315,68.55542424342366,20.024984394500787,-140.32054142859775,299797
75.17313349861105,35.57393759745613,100.40916292848975,-97.48489143689201,299830
85.05880318932309,47.323074945541684,26.28687885618983,-35.579733095935964,299864
41.32599085578631,80.45495634204272,13.152946437965905,-279.4874393623995,299897
34.30154829942896,72.64296249465602,16.55294535724685,-2.2113527858272954,299930
35.45571144575771,52.43090691567332,27.09243436828813,-13.677577625497952,299964
51.255519483981075,33.77680521124138,88.79752248796134,-5.998304298185925,299997
49.92387508293476,94.89994731294638,7.483314773547882,-333.8200901105773,300030
20.42057785666214,101.84792585025971,44.8849335759931,-114.02821363606162,300064
36.61160403520307,96.26006440887103,61.04096984812741,-123.77134990850705,300097
36.766801217347,84.96469855181033,16.15549442140351,-41.60698473227269,300130
31.86599602509001,65.91661399070799,94.02127418834527,-188.6748919868436,300164
62.68971207462992,33.69208003061192,83.5344240418284,-243.53122963252457,300197
99.9499874937461,34.900895090613716,70.51950084905593,-49.78256562192586,300230
40.143051054236764,83.15046602394962,25.227314735512998,-32.236086584618064,300264
25.07126192287702,51.67038598897929,32.341923257592455,-13.206074688778681,300297
49.682311046043935,115.35163631262454,16.500667427133756,-360.7918871665354,300330
41.240998287958206,98.69143833180262,21.989887236437387,-15.24983908279216,300364
33.73412295116304,92.14662229295223,39.56008088970496,-6.02684614744501,300397
23.609717265749804,71.89575787207477,43.04048960530149,-7.195010334579301,300430
66.19667665374146,16.917601961663642,42.00271298949566,-64.13369077753296,300464
91.83681179135085,35.92147420608083,52.183677507258,-36.02298536072972,300497
49.26246706529798,18.49324200890693,82.73451516749222,-157.62801592129495,300530
43.405243397781405,68.65857557508748,31.197501337584168,-25.401511741574843,300564
71.81225522151495,12.712700394207602,58.87568160788058,-78.08272778917335,300597
78.30312329687925,35.42813544806293,59.09314681077663,-16.936201254870358,300630
7.810249675906654,71.94168390064348,49.30101045176333,-72.6089719500346,300664
38.77209240309547,106.7941945987702,28.844410203711913,-6.174552057480518,300697
21.65293892407321,69.89482770187868,35.4682957019364,-114.72659295009484,300730
36.626243684870374,88.24397996464121,23.15167380558045,-64.55482060947892,300764
31.761367286401875,78.61933604400383,66.70832032063167,-71.6466442948424,300797
22.693611435820433,43.47098099634261,67.3721010508059,-73.82143364685929,300830
44.61517225197163,102.00490184299969,24.291798014181857,-107.78990833018317,300864
36.34705003209275,85.86617494683223,25.514701644346147,-8.675861893639386,300897
46.083051319046604,28.12980446254212,79.63039620647382,-121.13296405052462,300930
41.59270582594408,16.792855623746664,50.98830683366293,-4.478776625438841,300964
14.177446878757827,42.739631304473065,81.7618492941543,-183.97174787311735,300997
59.91484656253681,41.34828060311756,31.20897306865447,-50.0617051070483,301030
46.66428727112563,138.06158046321215,20.445048300260872,-90.33288043358839,301064
44.339598554790726,63.059988079725144,36.136731698464445,-38.149051076236546,301097
52.004806765147016,73.95268757793728,23.68543856465402,-94.5002199591579,301130
38.613344387495985,89.7552226892675,22.61275133868351,-110.34622421499951,301164
24.338084526593214,96.81425514871248,45.64756217453516,-24.91541819670182,301197
19.552182494120423,78.87137427993822,46.76537180435969,-67.03695782102119,301230
81.7312669668102,18.02138837431491,52.439165975763046,-14.726865656966273,301264
33.352892846032304,58.41241534904657,67.72739475278819,-7.148543783112614,301297
45.115286976034696,108.94952959971879,24.372115213907882,-0.832643210103246,301330
90.3138922774993,32.640855087899794,17.54992877478424,-32.95088163795491,301364
52.18942625825094,31.07840258834286,83.60023923410746,-34.793358782941404,301397
72.2590221843684,37.242448899072144,17.11724276862369,-169.90113887686095,301430
41.25024950774589,24.55605831561735,14.45683229480096,-4.250746646128906,301464
43.66856629821082,79.78721702127478,26.354265007997263,-39.01806669403494,301497
44.53590710643256,92.46621004453465,22.567515336754106,-100.52045946515676,301530
109.73149046650191,41.58164625313169,1.4142135623730923,-68.90008463825872,301564
27.214228072131334,76.28237017817419,7.280109889280517,-50.157371314056356,301597
61.48472645540417,41.7142721656667,46.2709412050371,-8.095820785613672,301630
11.747340124470732,83.35013163058706,48.84611213799056,-170.62577233332408,301664
25.656024190949783,96.17692030835673,54.76745817267101,-115.58789603626124,301697
18.024051085622617,82.42098178992745,52.92447448959697,-5.830686494626309,301730
69.73937760999779,38.82275573842408,18.24828759089466,-100.42569488959924,301764
38.47421784226268,2.2360679774997863,71.48426400264607,-128.2036842783469,301797
103.0970416646375,25.66164582336664,73.46427703312679,-136.4398009082683,301830
58.249463516842795,26.25996677885561,80.95677859203639,-95.24243432019907,301864
105.83462658539153,38.05032770780946,24.289915602982234,-28.408753718086544,301897
40.12763510229596,16.043640216900577,63.229739838148944,-143.74901937527068,301930
59.055512004232725,20.71231517720798,41.02306610056587,-85.10909925305498,301964
101.65628362280415,38.92575429186107,22.135943621178654,-77.35695842898018,301997
40.99026738088771,74.3370701601832,25.235688201810845,-57.91604204863606,302030
45.75607301933827,81.40638795573723,31.89043743820395,-39.14534554695343,302064
34.232576238246565,59.70762095411272,17.26267650163207,-9.392172277909275,302097
25.776497485738066,45.08089109627733,66.10597552415364,-128.5708706666446,302130
24.154766810539765,78.7844955403832,39.408120990476064,-0.10100555157468746,302164
48.44698847399108,12.845232578665133,77.92945527847606,-186.6679234029274,302197
29.93060905421256,82.47423840206105,22.02810938297366,-9.842077311274004,302230
17.228344776062258,60.67124524847005,42.35671926185218,-56.18493929953901,302264
24.020679996779776,70.49822692805827,39.87566405582759,-37.87669719816694,302297
20.51055048605445,35.43084678457139,63.97655820689325,-56.944829774477284,302330
13.290782710566297,115.52488909321661,37.98255064637942,-170.36188267146804,302364
33.2797338380595,90.44888059008801,23.418241488188315,-21.090562537626262,302397
20.706275573279477,85.57452892070164,37.6363710530267,-34.50745168460705,302430
35.52463933666322,58.463663928973865,24.22694577263376,-6.165295589590047,302464
80.26207074328447,22.40623975747874,36.85655495770978,-53.109553159394984,302497
19.376692654752233,90.48204241726643,38.82063016948804,-102.00491001421221,302530
47.0590832706628,100.86624807139403,31.654383582688826,-20.328045174471654,302564
32.03314344644184,85.74963556773871,42.391036788453285,-34.633162819041296,302597
63.59513975011873,30.01666203960727,41.92851058647326,-18.97460048860332,302630
11.789826122551595,44.83982701959635,101.73494974687902,-0.16973855803065568,302664
30.495901363953813,72.84499777848522,22.1438590729096,-10.511608023205465,302697
65.6579792083309,118.6001686339442,42.770162122523466,-51.48599658289376,302730
48.320547155975255,91.20307012376283,20.71231517720798,-23.374167641515456,302764
40.41343012700345,93.15578350268973,25.475478405713993,-13.26399610943029,302797
96.97937925146768,26.865950145481523,63.75187394799003,-77.83858180018332,302830
60.20026899418754,91.53687781435414,43.19553319810857,-11.147049517126119,302864
45.865960789582495,86.05811989580066,21.118712081942874,-38.94092254544336,302897
25.80697580112788,83.10836299675262,41.571885322766384,-24.335052132283387,302930
43.90122537858566,59.0991889836901,31.464265445104548,-52.93654345742026,302964
106.93455942771729,39.749110438731705,70.75309180523492,-12.024657988531445,302997
35.229499132302415,85.72630868059116,50.364602820815335,-62.57834717724715,303030
45.66869582716703,94.89815073124934,4.690415759823431,-85.42241846955412,303064
20.048666804290434,40.28000363573974,82.18272324521742,-172.1445329506725,303097
43.79137219588662,81.2773031048644,19.776446636218587,-130.41575929225397,303130
109.01834707974616,33.15520972048608,54.31390245600108,-51.19620517175717,303164
45.6026756797336,96.23408959407264,25.019992006393608,-54.187912547101305,303197
65.86518482617865,26.730317669767665,123.08127396155761,-171.53509017326306,303230
