centers 0,score,MILLISEC
778.8761781579934,-204.49548998873763,99466
775.9036939691149,-353.28842541017616,99499
772.3593712517369,-586.0081981084476,99532
770.8127562904027,-1832.4736999608265,99566
767.8702484093495,-2840.4080388190514,99599
765.5640781288918,-3095.211393300767,99632
764.1046089166442,-3999.733161710593,99666
761.6090667196995,-5220.147451741229,99699
762.0886227868107,-7078.655094511099,99732
761.5923742084394,-8198.277737762,99766
761.3300560591504,-8490.728704855008,99799
760.2368584142486,-9102.595542168838,99832
760.5578990930679,-9747.410635693268,99866
758.1125060561176,-7884.140806565637,99899
756.8967237690647,-6892.747738281002,99932
757.4995510767105,-7973.1505929102395,99966
754.3546958331517,-6615.964372366263,99999
751.0845371491683,-4484.090277097906,100032
743.4328512369842,-2297.978508240695,100066
742.210007605068,-1547.523054425035,100099
743.7927170015637,-1175.9706771592053,100132
742.6449364551905,-1048.4917873298275,100166
741.9412369464173,-741.0045921005784,100199
742.2241532676572,-227.53153054623994,100232
741.1264345945024,-50.03972620434179,100266
740.823484015921,-138.82765256178146,100299
742.3881204121698,-361.39335442877956,100332
741.6795574822164,-564.1700649176759,100366
742.4772723642285,-963.500112876291,100399
743.9859741869302,-1428.3510656224562,100432
746.1981739424132,-2315.4260250406774,100466
748.7073008502305,-3700.888267812923,100499
754.0511678731965,-6784.181145341726,100532
759.6230926124431,-13200.785849538766,100566
766.7108671638314,-21611.23086442886,100599
773.557756768536,-31457.984716151917,100632
775.6122534306372,-37529.16164124519,100666
773.4223324906021,-34993.47802398289,100699
772.1702252949377,-32190.71583982554,100732
770.2302295414999,-29215.96750224237,100766
768.2655725305497,-27060.050321533407,100799
766.4307013775266,-27718.899929763054,100832
766.9903719756625,-28761.84648317502,100866
768.3261458629524,-32447.66791690565,100899
769.3476383429098,-32897.05688093604,100932
767.9688304908045,-32474.376972929804,100966
767.4841509670985,-32477.39007155983,100999
768.063449070203,-31886.69101191862,101032
769.8015309134835,-31040.01501628549,101066
769.0722830240468,-30127.117420902403,101099
766.9534238625172,-29023.228127810413,101132
765.8981672488344,-27071.987024382368,101166
763.5635757432734,-23879.328990731377,101199
761.594212948762,-21029.27401477831,101232
758.05379423869,-16895.225201628942,101266
753.4790390039717,-12579.688908256569,101299
749.710744526948,-9983.997704246602,101332
746.4379779201902,-7982.725592088684,101366
745.7577850343029,-7644.630303652215,101399
744.0264713374703,-6628.0497455626355,101432
741.664728963127,-5708.149060256563,101466
741.3050535101031,-4970.088201915994,101499
741.5147276425946,-4566.543445643361,101532
740.2958575325721,-4164.216600568534,101566
740.2469297687697,-3610.4148395506736,101599
740.806228501364,-3817.6590679245323,101632
742.5447360388692,-3261.5749048294783,101666
744.0036462228635,-2673.8720354208303,101699
743.7500265510816,-2353.4900263266445,101732
747.8262965547761,-1987.1509058403644,101766
750.5967839425236,-1875.33967570254,101799
753.3563854050233,-1560.782847390186,101832
752.3103417315072,-1616.7486191147168,101866
751.5254473562137,-1450.5098802144096,101899
750.675715865509,-1570.8480490277664,101932
751.8840650508032,-1517.763613397573,101966
749.7364200141843,-1668.5025215732398,101999
761.9938120339037,-7383.152110199488,229431
759.7595114001518,-7766.42418501307,229464
757.6931587683664,-7952.385778075469,229498
758.5529044022833,-8073.456114302247,229531
761.7652324255243,-8540.653338434444,229564
761.2126215238437,-8870.724163987563,229598
759.5056989372572,-8749.466409141936,229631
758.8560994133755,-8944.101915585754,229664
758.5935725277841,-9134.958597667764,229698
757.8461427337555,-8540.119717841364,229731
757.1225369654096,-8656.320095309648,229764
759.0841750149457,-8633.076209396151,229798
759.3726198291865,-6962.121268788446,229831
758.5873331930509,-6303.289595276561,229864
756.5911715263567,-6537.995841875879,229898
756.2291992524347,-5998.990990107415,229931
756.5852798539809,-5096.571541367101,229964
755.6133755780928,-5095.1332374003505,229998
754.7603887764747,-5277.777669924124,230031
755.3231658032394,-3553.576004860789,230064
754.3862221537199,-3669.139123191227,230098
757.3018848725883,-3301.2758421249127,230131
758.7581681376219,-3121.21142220167,230164
757.6005748081271,-3165.84525197681,230198
757.6676208214625,-2144.881793722298,230231
757.9188632891829,-2129.9833521644728,230264
761.2537022890161,-2200.0037563297565,230298
762.063842556238,-1771.4993421062502,230331
762.7072742493548,-1656.0690355976863,230364
759.3841343981974,-1742.6821215026491,230398
758.5688680265857,-2102.362304322259,230431
762.573903727547,-1843.2067686491757,230464
762.0600836831283,-1880.1442843174636,230498
762.0149348654327,-2400.1952101517554,230531
761.4489807527957,-2244.2485526423875,230564
759.94402083151,-2793.426012187539,230598
760.6152929995313,-2903.880276185272,230631
760.1530049626052,-3123.0452316076053,230664
758.4138175851294,-3854.406479750543,230698
756.2353520341121,-3690.461669212755,230731
757.3418711548984,-3318.4509779859795,230764
760.6595372045051,-3323.342299140991,230798
761.5890247521031,-2937.7868857024228,230831
762.0314947764144,-2869.0048441171984,230864
761.0764058163758,-3306.5225481368484,230898
763.3084287579057,-2919.212935685821,230931
763.9546886285079,-3129.1686125977476,230964
761.7877977440736,-3819.756041171911,230998
762.6518394069342,-3584.8592460993395,231031
760.551452191366,-3646.4428480212623,231064
759.8217500805462,-3797.5405226803814,231098
761.7925963034768,-3973.2010860401215,231131
761.8626275586221,-3816.68364736098,231164
761.4063945267776,-4126.5118686658325,231198
760.5626225262165,-3061.486080219847,231231
758.6885787155319,-3686.2026330307303,231264
758.2038943862642,-4330.272687513331,231298
758.7373630524571,-4472.069541019604,231331
759.4150308941256,-4648.054260371035,231364
756.6662023033709,-4846.291458971173,231398
757.5522072765392,-4320.266252216754,231431
759.362007159898,-4682.710410454956,231464
758.8047847141328,-4721.493474693305,231498
760.5248358296335,-4354.870431544708,231531
761.6006290163957,-4307.409409151768,231564
762.7765385285653,-5162.761351901079,231598
764.3447655328081,-4853.397012983449,231631
765.3854764163539,-5549.362454554783,231664
764.9156695857658,-5880.092110797447,231698
766.4188491398438,-6374.738415786346,231731
767.0461338787779,-6544.142508099425,231764
769.5849895886643,-6866.718999077597,231798
769.0996172953243,-6538.893380929191,231831
769.449818201558,-6643.886347947456,231864
768.2033535453269,-6741.038008567391,231898
768.5011311863792,-6818.05682627768,231931
768.9028280899024,-6796.204776749573,231964
768.2705106085002,-6649.112646772033,231998
768.6746221669453,-6484.626182520004,232031
766.6549782231355,-4824.721828418497,232064
767.5464848467651,-4225.967996872471,232098
768.3341535235307,-4397.1426463973385,232131
770.0057978180823,-3651.356632692672,232164
771.940839735844,-3131.699739600218,232198
774.3741280560023,-2519.5489875303383,232231
779.344452576395,-2986.121191995643,232264
785.5390182781085,-4081.253813326851,232298
791.2932987026146,-5466.577141673479,232331
797.1743641705135,-7694.165546687296,232364
799.8572477523903,-11157.916089856513,232398
803.134498961438,-13288.882889799728,232431
807.7269059737648,-15692.226830244974,232464
807.8673022094592,-17359.110104051106,232498
807.9248192754912,-16929.43199332377,232531
803.4723405008738,-17520.990250239633,232564
802.199472527606,-16651.031382153917,232598
803.789172055829,-15742.834429024799,232631
803.5825215841003,-14785.655022694798,232664
802.3896175746422,-14876.508042096802,232698
803.0121348448769,-13769.556459366098,232731
804.1607639637319,-14211.328506335294,232764
804.5282885237959,-14415.164824858708,232798
807.6460202074546,-14384.53021529897,232831
809.4841761753808,-15649.842608325736,232864
815.2737009068475,-16996.963048260754,232898
818.9966629416914,-17788.330451867772,232931
819.6802702782952,-19375.27258250416,232964
821.6081715129669,-21282.062515595673,232998
824.4620742910173,-22315.440278764952,233031
827.9622530763164,-22859.537403948685,233064
825.7429116849318,-22234.21901045494,233098
823.6663373751225,-20778.823375254688,233131
821.0445213157494,-19489.470086958936,233164
817.5639499557456,-18426.938663795667,233198
815.8152887988649,-16627.072810123496,233231
814.4181788569458,-15455.149736679292,233264
814.1017167136536,-14944.974219410287,233298
813.3420689150288,-14603.394665103095,233331
813.4658539208503,-14676.522524108565,233364
812.3936251757408,-15145.988869089935,233398
813.7905828539494,-15220.436291146374,233431
816.2336722016692,-15681.961820890006,233464
818.3495537823455,-17007.039121179234,233498
822.816604949712,-17206.17309514794,233531
825.4304052537628,-17758.230413044126,233564
827.6836065032392,-18850.237628955263,233598
832.8347175603404,-19506.666130940284,233631
834.3913285081367,-20073.554552133934,233664
834.5608699361843,-20497.771856795975,233698
833.8082978809337,-19890.611924500816,233731
836.0846225987943,-21809.519269157776,233764
838.9414915027728,-22864.869175514395,233798
840.8476907690213,-23287.804642022063,233831
841.2179004848804,-23369.219519049737,233864
840.599082900472,-24552.90913442704,233898
842.6162574297409,-23833.21357548311,233931
842.8395181450153,-23900.733265392664,233964
843.0683311801437,-23814.94480563798,233998
845.3718300898042,-23167.344453075573,234031
848.1645403759105,-22348.562244602654,234064
851.2902179812212,-22654.823847424184,234098
854.3988542153805,-22899.989577224187,234131
858.0229826447335,-23671.80626717735,234164
863.043463647708,-23831.89927483667,234198
870.9830452099947,-24173.674783621864,234231
876.9327320434097,-25186.917354407145,234264
876.8885243940986,-26050.578929702184,234298
880.1527531682344,-27435.6554518849,234331
884.2014321257288,-28278.137134050692,234364
888.7106249487023,-29977.125516434684,234398
892.9370389012117,-31450.222791679393,234431
895.3806083965231,-35448.83053735975,234464
899.7546250099268,-38925.07386623026,234498
904.7597422704368,-42734.04383366353,234531
905.8941488120573,-45549.955740390586,234564
907.040319565703,-48768.29341073678,234598
912.4315650027198,-50845.19593343708,234631
914.1465913201729,-52091.04788854397,234664
915.4645514285876,-52017.275388274895,234698
916.0012580957551,-50697.475834968754,234731
916.0185602186192,-51161.9866750394,234764
933.619929783863,-28844.133551873754,250731
932.5489658359364,-26441.131591627098,250764
929.7327748677022,-24593.836684012735,250797
926.1528512981704,-24351.48016134535,250831
923.1452402723199,-22823.326812803778,250864
920.1686152258094,-22042.59776708141,250897
917.2907980680008,-22847.958898851284,250931
915.084389095824,-22199.80416561239,250964
912.1829642172671,-22107.198959000358,250997
910.1232510302669,-22947.3396704882,251031
909.7307792901257,-24178.546060903176,251064
907.5770400974313,-24529.581439928053,251097
905.6897457761133,-25703.42197999588,251131
904.2463887253556,-25588.342385765365,251164
901.0652027425406,-26709.50203272073,251197
896.8297544284612,-27434.957858929916,251231
894.3206460912477,-27710.9098746662,251264
890.9275335364024,-28369.64993371317,251297
887.3617289691607,-28764.80980430869,251331
885.8944309254794,-27779.286276105515,251364
881.1186806138716,-27181.353366351534,251397
879.5233907496711,-27377.025621007535,251431
880.4685197723792,-26890.928449177154,251464
880.475710562618,-27315.615546264715,251497
882.1141024160066,-27446.551594014527,251531
881.9504216884786,-26341.268417573196,251564
883.6560079726928,-26851.29786882142,251597
886.1426819344257,-28464.736270316524,251631
887.6151626295898,-29406.615350234842,251664
889.1884209015849,-30373.76067272932,251697
890.0455586552329,-31271.51759047251,251731
891.4398356635919,-33436.09696034128,251764
892.9698030864836,-36132.653878433615,251797
895.6863359812222,-38517.9376826655,251831
898.7907526355862,-41952.9148837832,251864
904.23931939755,-47474.26627727727,251897
908.7655263155297,-50859.09090229187,251931
914.1180447347346,-55011.00145172863,251964
919.42561737056,-60740.67061382336,251997
924.7936749887716,-65367.293503811125,252031
929.1939471208921,-68431.04316948434,252064
930.5372570382292,-74225.06631884295,252097
933.4359086564432,-81443.02215360088,252131
936.6208585252526,-89138.83687709304,252164
939.1982857659586,-95926.900071423,252197
942.9679254367593,-102755.4579874722,252231
944.5549052012879,-109894.15530093046,252264
945.4202297428429,-114689.94596495098,252297
947.6785208440458,-122152.10565420814,252331
949.8173658174875,-126979.85795764599,252364
949.696874485209,-131498.23296512564,252397
950.4559295960256,-136061.6294787744,252431
952.2860722967939,-138724.182547727,252464
952.6611540355055,-139627.62795869436,252497
952.9152404773314,-142488.72233014856,252531
951.5527873097702,-143092.46481503657,252564
951.493931715937,-141010.4895387391,252597
951.8623430917872,-142534.39901906354,252631
949.9175304505941,-141025.42671322313,252664
946.9297435361459,-137663.30403284504,252697
941.8335107719449,-133551.1899349632,252731
934.755146757,-128469.07805649622,252764
930.5182834782808,-124797.62056316926,252797
923.6276710497783,-123256.62635581211,252831
918.0926926946405,-118188.0381035223,252864
910.0658791497804,-118072.47803668729,252897
906.2700149797038,-114630.29974343705,252931
902.286656091086,-115561.9511998321,252964
897.3747222393534,-115147.03942921641,252997
892.9370927296762,-115535.74213736838,253031
890.3248530396249,-115416.2802998518,253064
888.7819750784482,-115268.003878263,253097
887.8145844765666,-117280.31795350733,253131
887.5520596551185,-120149.70700978558,253164
888.1419867931377,-121690.0564756905,253197
888.7508106621405,-123765.98273694038,253231
890.7001875081841,-124009.87986442901,253264
891.6592663277057,-128669.76385968787,253297
895.1271285886811,-131033.11832291404,253331
898.7307613331021,-132555.09316811277,253364
900.6837273819286,-134897.11614697817,253397
902.6398344344725,-137060.64646054024,253431
904.230606639961,-142532.05007764001,253464
905.0152346449858,-144992.12530240713,253497
906.1689429614745,-146290.23406041935,253531
905.5105138962841,-139888.54611643773,253564
903.5307320509153,-137034.08119768597,253597
901.5065362243938,-133530.82572347886,253631
900.2796562720961,-128884.70251298294,253664
896.9848807738724,-128672.61831540984,253697
894.1988112128918,-127148.43012725541,253731
892.938831431327,-126093.21661028086,253764
891.5800086883842,-125950.44053610381,253797
891.3094610359842,-124611.22333871691,253831
889.179260088256,-123269.21714450791,253864
887.209108677291,-125303.98740023369,253897
886.7776809055575,-124697.72323880605,253931
886.2533534245905,-123386.96771833955,253964
884.4490572960228,-123421.32524088299,253997
846.4966645328714,-86446.98467361701,261431
842.6383232755842,-83073.28073656058,261464
839.1688685741462,-81845.05007993589,261497
837.7660589477114,-80872.15237609907,261531
836.1111011787907,-79404.13242795046,261564
834.5147995521395,-76008.24664226157,261597
834.6230174682862,-73829.09356066362,261631
834.1138247403592,-69985.63688504745,261664
832.9290427408295,-67197.04879422727,261697
830.0673237978725,-62758.189815188714,261731
830.3589252519565,-58474.27627207798,261764
830.9910404770565,-55673.45323429532,261797
829.6172335235965,-51515.22920327192,261831
828.111576829408,-47359.08160555748,261864
823.8724488315381,-42559.940281623436,261897
821.5669606873977,-39619.64553435994,261931
819.9095080236265,-37091.99326227452,261964
817.488941273776,-34869.15447540396,261997
816.4004003328682,-32486.93168166282,262031
812.5877810429304,-30866.49049863335,262064
807.8644419636487,-30165.217053812314,262097
805.2942421115177,-30273.918110181214,262131
801.2798427308259,-29251.06816631448,262164
796.1831953479408,-29461.59722771372,262197
793.1684030894834,-30166.421702393793,262231
789.3280641139061,-30464.03601096701,262264
786.2208327787483,-29806.01052345681,262297
783.1664574688099,-30754.49947877416,262331
782.9054184753329,-29748.52860981936,262364
781.6893685421807,-31555.65554063421,262397
782.2178827459506,-31122.91956221087,262431
783.5331353145505,-30270.12932075191,262464
783.3393640822185,-29940.203396327997,262497
784.7933857480755,-29886.708430361934,262531
786.4745815357675,-29766.662990697096,262564
789.7987757918733,-30236.468788291488,262597
790.6635201104286,-31020.989832928826,262631
793.8402425748411,-31756.34634358685,262664
797.5207128478579,-34766.56289322298,262697
801.6233943806989,-37621.667907832554,262731
808.735492791854,-42395.51349358543,262764
813.8064114648835,-48670.62329324395,262797
822.3599433117092,-59331.61818181172,262831
830.713622016187,-71467.39098373847,262864
840.5612889515478,-91238.59758056242,262897
848.7567277153701,-112979.08578948594,262931
859.3395383594161,-139340.78906112854,262964
874.6687190785171,-177553.15932773004,262997
888.1582027785198,-220411.034186148,263031
902.6788148770419,-270494.78586089564,263064
918.7640584097697,-332226.0248720462,263097
933.4172653928978,-393167.0433322234,263131
948.3749998577038,-460020.29822450265,263164
963.2491051951205,-531250.8067039995,263197
973.3646957808934,-592270.845036844,263231
983.4850751750694,-649664.5345394402,263264
995.1723021545173,-710841.4451223902,263297
1000.2660821561162,-738279.824440269,263331
999.4894641309501,-727263.0554561316,263364
995.595588949272,-696907.1163237611,263397
991.5705103122915,-677665.615395109,263431
985.5128491868562,-648668.1204380237,263464
983.405345242288,-636314.634744481,263497
980.2037529203872,-624868.0138039431,263531
976.6530670582033,-612824.933029023,263564
974.9036636660006,-609247.2328530481,263597
973.9527290427865,-596351.4079505437,263631
969.2423019107964,-575355.8009333028,263664
968.8089685703237,-567774.9120885285,263697
960.9431182927435,-543793.6170290916,263731
958.1882883302073,-542233.0205341376,263764
960.4453699433574,-542787.4567718371,263797
1017.3577526681951,-719804.0154295985,269397
1012.6258526812375,-707282.4124079833,269431
1010.9823212094408,-695642.7310098555,269464
1008.8412415437391,-688946.7468024355,269497
1002.3258907267065,-663201.0438945717,269531
993.1561309282276,-622941.4979983661,269564
986.6647389666545,-585878.4643993181,269597
977.6416578439433,-545430.94424073,269631
967.0738927097875,-493648.43019569194,269664
958.5517786748427,-456382.43799647666,269697
945.2969765209383,-403690.130901863,269731
934.8126616953303,-362002.4376704594,269764
928.0385496222564,-332456.2520750932,269797
917.5194398307681,-294889.3876631677,269831
905.8957929524738,-260557.06155504362,269864
896.7180196847817,-228547.9658630177,269897
882.8986069843561,-190532.24892541755,269931
870.4778838669954,-156871.2684921882,269964
858.2555105072789,-129351.39341945013,269997
844.0049919632454,-106169.8677056104,270031
830.472185943664,-87111.74186976152,270064
819.0007260877336,-72654.05333882554,270097
808.2515162642313,-61413.43228285509,270131
797.2427786277817,-52577.75962926938,270164
787.4813091399997,-44383.93877576117,270197
777.2942164698851,-35686.505212337404,270231
768.883946978402,-29721.38039456885,270264
763.0883607026528,-27158.76880068982,270297
757.1450453011911,-23112.901879286746,270331
752.4431068709036,-19742.85461230926,270364
749.55600612105,-18168.968439301992,270397
747.65314477567,-16599.875535255465,270431
744.6471606072563,-15646.030997755663,270464
744.9074480900322,-15300.468899980222,270497
743.8500989625232,-15340.151367222294,270531
745.0431417380449,-16190.584745517323,270564
745.444823483388,-16307.075709102739,270597
744.8903107358402,-15213.12485931675,270631
745.7870242940653,-14813.571973016587,270664
746.0034510218892,-14849.255317158508,270697
747.5952199472148,-14942.935560377853,270731
748.9636668240785,-14660.128887153913,270764
750.2525426498743,-13979.611236992805,270797
753.3524749653063,-13149.242318237171,270831
755.3933595114333,-13631.362030151897,270864
757.24216613898,-13356.509105727575,270897
760.4257141486762,-13898.666307378831,270931
765.0201219353238,-13321.06517031163,270964
768.272225314942,-13255.939048134682,270997
772.2213251415686,-13291.124982998888,271031
774.3227018597385,-13201.766923172954,271064
778.0598818280812,-14288.10144836165,271097
783.0428087974917,-14871.797952674187,271131
784.2931526741647,-15302.253342096901,271164
785.2129832250885,-15267.854873784434,271197
780.9706320980381,-14535.359001954352,271231
783.146179745902,-14346.30574699655,271264
784.3242522349655,-13923.3367803115,271297
784.3654617611,-13970.11198148156,271331
785.8680661312025,-13102.91317602024,271364
785.8810934457657,-12865.534822438229,271397
787.5236654135258,-12988.382068225479,271431
790.3907338032726,-13015.43958962088,271464
792.1500828698948,-14586.231046093704,271497
793.3265025519165,-16234.301743720189,271531
797.1831433321296,-18885.179935526485,271564
798.5621497871491,-21155.464636634097,271597
794.1688056156901,-22170.540934740955,271631
792.7492558367421,-22204.086851457912,271664
790.4689343305166,-21802.319291886633,271697
785.7793244690629,-20420.266184716205,271731
782.6406599459912,-19119.986996517357,271764
780.5940680702348,-19783.504467807754,271797
780.45770865332,-18857.825018047857,271831
778.909996909315,-18057.083573654392,271864
775.4459305411772,-17113.04403563923,271897
776.7146701995937,-16952.605483681822,271931
780.8203768554272,-15793.695436743816,271964
784.2945868189657,-15843.00543233895,271997
787.7204611521632,-14923.375411116613,272031
789.2086252701637,-15868.728995891375,272064
794.2838294365415,-15456.991478115393,272097
802.1308250834315,-14494.697254867247,272131
808.0705110100583,-14331.246179716178,272164
813.1035900518546,-14484.759223928104,272197
817.045535662479,-14830.963270064382,272231
822.298263951033,-16161.825515586297,272264
828.0938683365341,-16746.726117174207,272297
831.4602458112804,-17064.298177225723,272331
833.6703209140016,-16254.980135727725,272364
832.0616067385563,-16240.41295826068,272397
832.7445286394455,-14561.750105338457,272431
834.6786279584293,-13320.940147170186,272464
833.7989854802743,-13610.259060326865,272497
832.3895527973092,-12819.161969478188,272531
829.2870414654101,-14209.014287735914,272564
830.7307261938698,-14543.30278702846,272597
831.2559166129306,-14457.005479982385,272631
833.1425074442375,-15873.811447643837,272664
832.8564575839044,-16548.60530394973,272697
833.1653052642469,-18036.870519671975,272731
835.183382150122,-19173.590901416133,272764
839.8589166002117,-18713.00103559294,272797
838.934412282041,-19628.259444932242,272831
839.8792110374039,-20052.554335939793,272864
838.0382361159939,-21997.57403796853,272897
835.7393128169434,-22419.005061316166,272931
831.3688443123435,-20194.22353379189,272964
823.2634808150984,-14272.205781040617,272997
812.5449727075704,-8640.336638267887,273031
801.0649970410543,-4167.352578078103,273064
790.9745155284519,-2386.5789226544257,273097
783.8266486705282,-1609.9241696417203,273131
777.8135672538533,-1285.2729791768047,273164
772.6980328929983,-1284.749816454773,273197
766.070631332612,-1567.9390482655526,273231
763.825277435056,-1615.7277562986744,273264
764.389072136495,-1846.7319915411704,273297
761.6330598122735,-1541.4110049694036,273331
760.1756622687012,-1609.8124717071255,273364
753.3812421237576,-1046.5200803209007,273397
752.6291866903612,-629.5367090274731,273431
753.9788291102271,-465.62626785428785,273464
754.3556485395563,-119.77758232638546,273497
755.3210412835103,-63.62297196878867,273531
757.5225588710779,-1138.8640070716833,273564
760.1459057153054,-3030.010121290446,273597
763.8992031859032,-5258.036859711265,273631
764.8597814218981,-7859.57381623101,273664
763.684594512601,-7781.200520620487,273697
762.783763962761,-8386.647174014766,273731
761.997698813533,-7913.535014400708,273764
761.3585208388612,-6816.0137303068,273797
760.2214013678562,-6820.104511464921,273831
761.0519675130583,-6375.513722513581,273864
761.6630070375502,-6779.318552583887,273897
761.2753266383501,-7176.385258366818,273931
761.870824078942,-7694.237086369258,273964
761.8413137346289,-7709.0634354734975,273997
763.0811257048357,-8216.977965204025,274031
763.3971684379023,-8474.816104965092,274064
763.9438974619289,-8796.60765338933,274097
764.8151923041123,-8747.60810411806,274131
766.0683908239047,-10137.102902366316,274164
767.8200721008925,-11192.684394901333,274197
770.5875097404365,-12706.449160163487,274231
772.7646776142494,-12820.76515872566,274264
773.7977280019671,-12642.380694968238,274297
777.5910088063105,-13298.115117921461,274331
780.4661962321735,-14106.582694412162,274364
782.9049516898932,-15827.1830972301,274397
786.662154924113,-17798.27005075416,274431
789.5818313932896,-19501.65766809389,274464
792.6200864765736,-21493.992569344362,274497
794.8324293075683,-23575.046605147178,274531
798.7587641839109,-26185.183196957256,274564
800.4574080627136,-27473.689387611717,274597
802.3378581407103,-29500.80697088744,274631
804.0911020629773,-29876.497915733227,274664
805.5175345395329,-30578.507746761952,274697
803.4666290030283,-33431.88039255011,274731
803.4773050320116,-34429.10149247842,274764
806.7250809657646,-34343.21870390257,274797
