center 0,center 1,score,MILLISEC
696.381088035936,231.37167050832767,-16866.440850029463,68866
429.5963660224348,1026.8149784649618,-71018.84920127304,68899
533.0534786032708,1210.026859206026,-58637.95579580893,68933
878.6388017590888,581.8361084382711,-34732.0539648747,68966
995.5896611876374,650.7962537866297,-6437.16124443715,68999
644.0241884185741,923.797860686617,-24928.227236082937,69033
780.2810400317373,1053.7586940964716,-25448.724933168476,69066
992.9578932563309,690.8403417104448,-20596.111236085857,69099
879.9139585611096,417.500128348226,-11075.77954628058,69133
670.1512240406271,310.6089011002539,-43137.00550557676,69166
276.46072043198865,792.133827077218,-46388.88023290321,69199
453.99958203074425,193.00505150417337,-16142.909313433116,69233
202.5705469270065,325.38285142275095,-3784.694070773822,69266
209.26441106981895,373.3754225362318,-1605.8064705862303,69299
326.9492614440437,597.6294838777618,-29574.721764777463,69333
646.0529832285988,155.4516252956778,-44567.212970147775,69366
842.131201092672,197.80284424490054,-143330.1847183103,69399
265.4851173075255,955.4534049155742,-202303.53953509993,69433
293.3692435762312,882.8525621182749,-91856.03453061223,69466
844.8333363636046,386.7404578980661,-83966.53775580996,69499
863.1575143395829,370.4584810211752,-28055.34399630518,69533
703.3905059680062,338.3031185194721,-22435.18445628858,69566
674.6068462221234,302.41362403172246,-38164.41212096145,69599
702.6688612821065,245.75190741884387,-32332.885538031223,69633
257.5616431070434,727.5247025919944,-6102.228473720193,69666
646.7955656315389,212.35347889780383,-70545.98511751062,69699
545.1500403560528,189.87505521185437,-62034.22731597244,69733
87.35006404179856,332.84176796829064,-5641.005111015064,69766
163.52220558367804,391.85118502151494,-10006.76243761692,69799
557.5978730105717,111.49850011792739,-8423.477442530379,69833
615.9452713500826,136.1393308981588,-53156.093150751185,69866
214.07251230112155,626.5396869415683,-90082.91980558154,69899
862.3323025377166,298.3598182455447,-115307.675425942,69933
266.8555706542313,818.6165158363225,-37960.41764321816,69966
705.675569659184,314.35038344922555,-23221.49004834668,69999
375.36207055346154,696.9883537310482,-23807.417496020884,70033
1019.8186113226215,443.3789143454479,-20501.553255407664,70066
293.66264121714056,1128.5805243756424,-11135.012613491956,70099
951.303842103037,176.7976260931071,-6763.397631367555,70133
129.239074059713,912.7376402888183,-29807.046944752066,70166
186.90245701100005,880.7962306912991,-23457.886253005097,70199
285.558044924344,820.420014382877,-11395.411915945353,70233
268.68941177500835,471.6773918886263,-14742.751924572949,70266
453.39718082505544,310.0709596205359,-8212.985679567995,70299
389.1164559413748,262.2433914354392,-916.9584437504182,70333
367.0469054323736,137.11309181405147,-8920.707743937543,70366
304.85267972599945,88.42107047875356,-5177.959582414142,70399
88.21564487096379,258.7940368054798,-13609.586055696003,70433
224.5841739268692,600.5014571172995,-12274.795286343073,70466
259.07234411312965,634.1872152739779,-20363.71351325897,70499
277.3253880638159,778.9491155295273,-57732.43823729578,70533
1132.8071327459056,335.4989641430145,-52285.780235857135,70566
1192.9865883571365,269.7917195163403,-138312.71232166543,70599
103.7665540200122,637.6838624378549,-52276.08997311362,70633
515.4300761722219,139.04914704954894,-37919.6772685738,70666
62.960238061775954,339.3045721771342,-4337.2387454847185,70699
459.21926547629516,114.27012454917752,-27366.34833737036,70733
107.09689816047319,662.2933617994709,-70290.76904592614,70766
165.43987925596986,626.8061901417375,-16527.585407080453,70799
143.61183649919627,669.2456433337147,-26802.45900966902,70833
110.73423100327597,992.3476993924505,-39988.87727336043,70866
216.6933502819523,1086.8012550026924,-117663.0400798952,70899
1224.2189633952607,295.46581018396216,-194317.7243638702,70933
392.180696410018,1436.6955280596285,-225285.82339699072,70966
464.49451558169335,1617.363521893128,-345846.011082497,70999
1806.2487520347217,394.73328680514464,-338760.7884100436,71033
1777.5205109910867,377.0548889922112,-270039.49807318783,71066
379.8708726432103,1666.997537132694,-112275.78273892263,71099
202.98281027943585,1533.655255017916,-89603.05370504933,71133
207.78548153236306,1148.6675945032043,-116638.09566953649,71166
228.57701126993848,825.3187677853041,-51830.51283940205,71199
282.3163410857645,637.6464537657212,-24489.934223785032,71233
233.103680320904,495.44020829964944,-10553.696883399163,71266
375.4884269260079,184.28473413884876,-3797.5972606437413,71299
453.33100241995044,239.83536019528063,-1356.00897969145,71333
621.698472276321,242.27229541430648,-83472.42376262622,71366
232.61036256061058,859.9744182241702,-30585.676917685167,71399
498.08232246096145,138.45215780189199,-32985.00020757937,71433
1094.665702395028,339.2811662610943,-55327.16088204658,71466
269.73136999536234,1377.647632742132,-73186.95216169984,71499
959.3907982054434,160.66583341989337,-35681.06255191721,71533
219.36344742349291,875.8865392434743,-11644.574547621098,71566
233.12446823824357,761.6754090483294,-22472.08942802893,71599
653.918031336696,220.18826041180495,-7204.806515949482,71633
711.6579036925178,301.7429013300265,-56956.720714755735,71666
727.527647146333,261.16193468653364,-66634.3768878014,71699
212.21867205923348,792.3777322043034,-27428.764701777298,71733
786.4488380247581,239.78638375907906,-3633.9208302465536,71766
200.00971075634695,822.0259163917814,-7948.132369991496,71799
224.2029094009352,770.0397881119786,-52816.615697386434,71833
201.09512517364453,785.1828701370636,-20914.97278083504,71866
223.36389586638188,884.1474087411284,-15702.429302872362,71899
336.4746983803877,1168.2760803851118,-107055.10939930842,71933
220.90684148616126,672.3734081594839,-2612.6695384320856,71966
315.0666596134856,131.97624097463844,-2522.087272816646,71999
97.71564540936924,425.4503496296601,-3636.610568921659,72033
67.71752626164553,355.6318320960597,-5075.346548013389,72066
209.2012112596046,83.69576208059021,-2238.5984420413197,72099
360.6591618652517,148.42631133359816,-15935.167095766039,72133
256.38400573822935,501.0924574219262,-31890.423034568914,72166
549.9990909083396,342.8115603941069,-18243.936240630414,72199
379.22296565462364,271.86916406456675,-1556.1422220037925,72233
367.6479294107339,286.5636754827084,-666.0395753640129,72266
298.0964459002093,227.07487751840802,-578.0357666543887,72299
206.9830910968333,300.72232669753987,-3783.3289024724345,72333
340.50159037330945,232.69402086150853,-3539.9861703486645,72366
225.60712152510712,426.31078270347905,-20009.51325296085,72399
456.8916720624266,195.07109516619784,-22003.071322640746,72433
171.26900722751733,385.2038421407554,-16859.70865320245,72466
66.03032549518423,202.21684166486975,-5036.039071255041,72499
77.07513532090198,212.59717198920202,-6129.174417110267,72533
394.67581633538174,145.329962161746,-15219.8083922619,72566
128.15072217760687,535.6239352381482,-10563.569621431267,72599
201.6468695683109,583.4697935626145,-8630.15997320242,72633
569.5091968689024,182.5048910648067,-46650.4435757446,72666
235.46092053095407,659.0167405899226,-44248.33595261667,72699
347.85349674283873,864.8687761735881,-63357.77921511962,72733
346.59655061535693,828.5589900544197,-77625.32440614532,72766
295.89072933111686,827.7475460549551,-59729.70518359887,72799
231.94779040546197,755.4137938904743,-15588.890104095532,72833
592.0819200076962,131.1078508250867,-9256.925808107268,72866
432.2707484898787,86.61976541445131,-7479.064958181693,72899
50.18979103221804,172.13003411795478,-5545.457337530295,72933
105.20617783514939,14.17744687875782,-1656.6405812756832,72966
207.46088262959313,97.99212721210111,-1348.5933704425397,72999
191.75405891611535,12.041594578792285,-1386.5235567798304,73033
192.46597911071558,35.11409973215888,-4617.387539814383,73066
247.06055417164515,111.16090982304357,-10623.921526738683,73099
274.2717630380495,94.72818122628263,-4410.286726242221,73133
70.00887059399899,202.63020505344213,-5373.032152610809,73166
75.44543852861844,163.8351566204704,-3754.040325965245,73199
49.681606559738036,134.88325044959248,-2473.002183744328,73233
98.09676377105603,14.89966442575134,-147.09975058251695,73266
26.13426869074396,96.98893091680385,-2217.5891184618054,73299
49.576552184773675,114.8215814438973,-3041.5052898561544,73333
142.75153239107453,40.877320990358946,-1545.1785146046386,73366
37.95912484724167,69.24021427130883,-489.8999778210425,73399
122.38463955905578,31.617134971307248,-629.4271048245602,73433
43.935006346588146,112.38426897802266,-489.69782452668653,73466
128.70869640101535,30.276341468838375,-4213.900706778373,73499
138.95505572654244,47.23674226229742,-2995.0555174028214,73533
38.63408759012448,140.48777367947486,-1560.5927214050807,73566
50.88641837338763,277.43467699622556,-1911.28970051423,73599
41.407162859321645,239.9229042838553,-2831.787455766458,73633
34.86393459873408,246.4325465517897,-1152.0242571807692,73666
51.68023047726872,231.17309532036808,-1466.6151112655407,73699
194.10564133996724,41.86354452296507,-235.77455989488413,73733
59.002107987022185,76.30692683640332,-91.26125652692036,73766
33.639322917421566,82.47588428153065,-476.64488493144125,73799
11.935761641874578,66.84146448422021,-879.7310648708963,73833
93.57313700288141,25.95211620528572,-355.5990562820113,73866
42.34681638878129,95.47167057641738,-102.56165990061568,73899
38.5782628106581,97.37042672187485,-380.8705540471757,73933
53.92432869253125,101.73716469329213,-501.5989655194628,73966
123.72833267755212,43.23695511365649,-884.0305034982698,73999
66.48296449111663,162.63255242972002,-5633.35207780752,74033
135.1887569289695,69.74770180887538,-1039.0323695208135,74066
34.613373421696444,42.16748714558539,-28.537844221069044,74099
74.29987178828078,32.16248789372433,-614.7812219481832,74133
40.88967654116021,91.88984979318505,-829.6140670496575,74166
44.382288018631776,86.09878047916823,-939.850040924857,74199
49.36678028431624,71.95472207091962,-231.79895647356176,74233
72.57499079955909,16.15549442140351,-118.4828417756552,74266
83.51422091200985,17.91647286716892,-936.499621840071,74299
68.2740054452194,150.7647173578752,-1982.640721864606,74333
178.08848247965244,88.64322751096472,-3266.119465507095,74366
262.33756879257686,107.89735202290899,-4593.645705777823,74399
207.91872847441698,48.09562990688225,-6207.027816465419,74433
153.49362986744688,70.17923772265793,-1669.865955678996,74466
93.63743223829566,32.449961479175904,-122.12513527434955,74499
62.87950893914292,37.67387879320606,-130.85978006637265,74533
28.477437046363747,102.04900783447137,-532.1423170815585,74566
11.747340124470732,66.34999679122002,-869.7117032203721,74599
48.747103227738634,98.3659319766615,-641.4466334381908,74633
76.24589306440333,46.9148164229596,-221.2551632462831,74666
83.6226490839187,44.70060100917888,-188.0739286301694,74699
59.253707695250434,94.67312184564318,-156.99249746327797,74733
48.54329764157819,70.3017796450522,-190.07584437786895,74766
81.01621508027458,53.55908101211711,-366.02031154580976,74799
75.80221958012743,33.43952045431844,-310.6674637488749,74833
65.10670656350247,10.862780491200212,-372.46704181594004,74866
36.06281567621992,82.80700453464067,-387.8933020119473,74899
38.04800460628715,91.2414379544733,-487.3973819198062,74933
79.37382436430364,28.711335121910462,-845.7064883887341,74966
51.975458510075065,103.30159276461576,-544.2170025893663,74999
86.44023551487751,35.982663649731606,-402.75288573809155,75033
118.95925441820894,67.41978931083774,-940.2313833560033,75066
34.976196900072445,59.18504727064754,-245.7218395283746,75099
95.73639339556277,30.925606319833733,-590.906580472073,75133
122.35195135346228,34.36201901035615,-1238.0065981276903,75166
47.41064619756027,112.24972160321825,-491.9225085190552,75199
119.62770841662532,42.6961753232782,-1491.532596265407,75233
99.66389532956941,52.4642965655409,-351.70869312218787,75266
29.425641905640113,116.61631109916246,-29.66676656983264,75299
101.20584444230713,43.95331393281651,-943.0726844088986,75333
54.34444096510923,179.11448852619378,-1450.7269447590322,75366
139.77206395871804,34.52010480402423,-1460.6273663976185,75399
27.367457677399962,128.23800289052804,-211.09601012500514,75433
149.27573775570687,24.409772822504422,-504.9972072400326,75466
143.40376045078094,46.43162621012077,-637.0352396009508,75499
46.12588873868307,142.95416250461716,-3050.4220094069137,75533
38.09178070766066,107.63828315241747,-1065.0649700779643,75566
70.82001044141252,30.070911467871923,-743.2730926306688,75599
29.825397049692086,72.8447330427835,-920.6268083358693,75633
32.22620614680922,86.75964364116311,-221.9433826668414,75666
31.2214100419489,73.09264144568468,-369.6021979626332,75699
46.046934753961295,95.85405573057407,-687.7191990577252,75733
37.84433246969616,75.50496672405067,-200.22599969240335,75766
65.20417270047525,31.63365570147442,-612.7672057749198,75799
84.44125919406952,32.23818444723389,-386.4458820783237,75833
47.34643991119257,152.27934856703322,-2420.2585109433267,75866
24.62494946068132,105.7988255590501,-2168.0492590948393,75899
56.81691985591169,15.574787399571882,-301.36484917699534,75933
46.80070747582894,9.165151389911678,-388.77511904755744,75966
35.49855950494488,71.75653280364095,-395.4090922955501,75999
24.453502590374658,69.23179505595728,-209.92808211486704,76033
39.39209073472195,91.35097153287424,-436.0527501897338,76066
22.98992773739664,69.30367955599472,-326.85289051712243,76099
21.906070688511008,49.93090884727354,-242.1808843403989,76133
40.755282922331915,66.82980801439963,-145.34411011682113,76166
137.832544099688,42.232530667254906,-3418.6196343332563,76199
123.97545102297286,35.13401421576461,-1455.464721124267,76233
207.58610964727947,36.833520169639286,-5676.88953875365,76266
261.7602508065749,55.27338808894497,-289.4184313747687,76299
243.07692210336518,74.32969154254278,-11121.023732644502,76333
74.57664630624572,173.18775938270002,-1567.2953028525073,76366
92.26459107744952,25.495097567963924,-230.98093324408157,76399
22.13086197974981,57.689466530705985,-102.2262502741892,76433
32.691239440213025,96.04845548260002,-893.2369904019822,76466
43.81984130687042,127.4597975833949,-1458.2860313627712,76499
153.0294089382822,28.96973562541342,-684.0176711746101,76533
30.477695088365508,104.2688831818966,-369.44040840248425,76566
53.71020490438687,19.657297391903963,-831.822985878819,76599
27.190715779403234,46.81960036532578,-69.10501570098137,76633
35.531458817451124,85.6117400191649,-519.8062446931657,76666
49.87571146077385,100.20479030465559,-118.65362512652854,76699
42.27848352339486,84.07734534343957,-706.1193238481178,76733
49.41284451474209,19.353209545862324,-97.10143474567636,76766
35.772257906159155,10.466178061382369,-28.954926460578605,76799
33.448164345108985,92.62828941527529,-769.88120777032,76833
57.71228846287303,15.149626081291842,-507.0500095473888,76866
33.87937947430353,91.15371632577578,-503.7505857445627,76899
25.376039816434172,69.69806615405281,-67.65192962532689,76933
99.08582138732059,47.31800321459188,-446.0262871354875,76966
113.79367293483412,47.055696176932415,-725.0458292169112,76999
37.061656745234025,108.02777420645118,-1171.7343971937958,77033
26.785440066099117,87.15097420163114,-804.0359928094823,77066
41.081532797426675,81.49846624323675,-161.2306520558265,77099
25.223276055158138,72.69800547470336,-153.14538018114493,77133
20.808652046684813,49.38674579581767,-232.8480190978574,77166
53.444234536322924,23.85600468185101,-200.10071151152374,77199
68.53466276272175,21.621616616884786,-378.022779489807,77233
37.98206874346016,64.76109943476871,-159.4498158682676,77266
64.83218419151272,37.880891277489454,-154.43983091934814,77299
47.23412207404613,63.12521151745377,-96.49843641838058,77333
69.30149237616872,29.124262512869926,-803.9383081159741,77366
24.6067265960199,92.80086206496145,-190.0360249149077,77399
10.628655814106107,33.91498100305909,-58.38554185696003,77433
43.78505300967853,18.66976582294831,-391.4870870514653,77466
26.913941493510087,87.3040663428686,-376.5590131356642,77499
41.125090814415856,115.12563197386257,-93.35844175565073,77533
126.67829196498406,33.9919632840419,-486.8599859575558,77566
40.49244510434612,129.9576854210631,-1728.4475578860636,77599
46.85943064625594,90.57066219607431,-378.491577255381,77633
39.751229128263034,115.76268828944843,-327.35913116933125,77666
112.196256622046,40.32448628108816,-531.7432246653309,77699
37.877388297830095,160.18426889054993,-490.2138229416168,77733
36.52683777131989,113.25634640054393,-312.1604897107153,77766
32.37644677459752,67.89698078707183,-239.06277700661644,77799
49.86013227363263,13.341664064126334,-206.8688386234324,77833
24.164093410509892,59.72359204529532,-68.47487535873266,77866
17.14580823289529,65.96735288469503,-1048.9675802399142,77899
20.73644135332772,59.12117793340246,-451.7452790678659,77933
30.544993058840983,67.38694235532579,-84.01359614142454,77966
92.33634170791044,36.70519882472566,-329.9135169494317,77999
33.3183078289922,96.22369770487933,-190.56145365006947,78033
50.029916637006345,119.68709203585824,-1283.0297651767823,78066
35.41571731158031,55.54253242228485,-183.23508615756606,78099
22.874967965560543,55.57877292636101,-49.94336229831538,78133
26.74990057429122,92.80086206496145,-466.77127706213696,78166
34.997061078131274,88.36288813749809,-232.82286357419622,78199
75.13321502504735,18.732474620694475,-218.37757834014977,78233
50.67722007783392,28.913310152936425,-181.49908754856529,78266
44.46089923449958,10.04987562112089,-244.91375703869892,78299
46.38776395652982,93.91485505499116,-210.70142045309234,78333
36.33007702968446,72.61648033734755,-520.0700758828143,78366
33.367490343588784,90.38252043398657,-799.4423526820354,78399
60.64906207653167,33.731556358719004,-134.43801894815073,78433
65.43000248042419,40.225525030358114,-15.558598299116198,78466
92.84986035462194,44.007251201100985,-722.4339798280097,78499
24.70457427267879,100.12830981235575,-996.6951782589009,78533
25.35077828582704,85.24580649479867,-1037.319071011199,78566
63.13135936893187,21.22536671613136,-286.3143517587862,78599
25.61622599815151,61.39476260760897,-528.79314554556,78633
72.76806148510846,38.15326914984649,-222.60261493706415,78666
36.69244251486964,119.81652640600127,-547.6586491719468,78699
92.78469701410896,21.61010728919041,-97.01305179871873,78733
56.43580423808985,23.956447975467714,-72.35440159483524,78766
52.961552407176626,18.618481362302425,-469.9262033888459,78799
36.75420135338713,82.09141246196218,-205.5147314987022,78833
41.55235957669373,52.675192547576806,-68.77509744542384,78866
16.919212152138492,75.5465097086915,-960.6551328055966,78899
31.457704879505574,96.98453484963466,-317.6512148557248,78933
64.16158266235409,35.81459370208351,-224.50368669506568,78966
42.928332006683824,103.7159582706538,-922.6332444957006,78999
31.05315937259636,106.18380290797651,-450.8051719205222,79033
50.24887367802273,120.36610818664862,-13.202776360457596,79066
40.912013915763865,102.5426740435415,-666.8284694253744,79099
78.84587429997825,28.13943865688934,-124.1721879695423,79133
85.17041739947034,40.48508029476004,-292.8330941073299,79166
63.98858365945863,33.27207593302569,-281.32140998333784,79199
60.181064856952574,18.672494655770098,-591.3941847102801,79233
78.5175139698144,42.65559691457348,-143.0002074457168,79266
42.489489102718736,98.06652094789351,-121.84488572256764,79299
28.97944055075642,59.24246491178515,-264.2367784473359,79333
28.567430394403498,70.09992867328754,-435.60768264364464,79366
32.44925797742218,111.02252023801297,-913.182626858812,79399
37.06001054923202,99.65945577781841,-482.6526024105528,79433
61.52307618181248,30.476119356131303,-189.44064122631335,79466
29.254894637110983,88.88341425351841,-987.930760589487,79499
40.59371420229541,89.10667763978185,-156.60146904944,79533
50.63482548886818,8.831760866327848,-482.457790847459,79566
23.259319166642776,77.56932383358772,-418.0162876169753,79599
39.00590805507639,97.90390569193477,-1378.2679109262672,79633
33.516281248655886,79.8373346248483,-792.6355650439914,79666
32.99186742516988,82.83115355951527,-291.146735200058,79699
40.23372677564643,104.52914657612385,-140.05672136232678,79733
16.50425707569387,113.48942833838336,-422.66796303966254,79766
35.0097025522643,118.2201336490532,-410.2829088079137,79799
26.825465315415606,90.09994450608724,-353.5776424457374,79833
68.9492567037528,27.24382636260844,-82.09570049616497,79866
52.64349785965857,11.0,-237.64853240049595,79899
56.14883960867752,15.850794011184064,-795.4280902270436,79933
21.363701341345408,53.70391223911384,-180.55641542050617,79966
93.45052166788584,40.634242414657436,-479.43337354741766,79999
34.015720149548876,94.2019108086455,-604.7231308302988,80033
94.33981132056604,28.839445279883492,-64.14558379442309,80066
29.42605489671064,74.39725147075937,-311.4198268405017,80099
25.865034312755125,61.66366425794354,-385.3700411344692,80133
38.15461052159219,108.70142593360954,-1273.9027837824258,80166
81.42543445811398,43.86668043011633,-193.94029074091313,80199
37.63701579615105,86.10458756651704,-453.82016784110533,80233
21.799174938494204,57.28874234961002,-306.1838880037047,80266
83.92984987368081,32.43272466089351,-442.91571357481683,80299
31.767200622637905,75.77598564189053,-442.3798584042951,80333
50.23410936269578,103.59054010864119,-819.1370261468793,80366
79.19921627676982,44.16386039773229,-358.62858659972164,80399
38.249619042061006,109.07336980216573,-844.8665725488163,80433
61.762261543090375,23.93741840717165,-303.6921963315965,80466
38.01776384929842,133.78435479937863,-2712.4417175248855,80499
32.538562725544715,141.37318857521942,-528.9689114182811,80533
49.96721422805506,106.30145812734649,-642.110009150607,80566
45.94755576500539,114.44212511134175,-1250.2884768868803,80599
38.58423540001873,140.33531273346705,-1222.0271143837656,80633
11.731936059041736,69.3737598005409,-237.56770602368124,80666
42.67891582042351,136.31214179228496,-1660.0405775728148,80699
86.94159118405102,39.58069420783153,-760.4253828490745,80733
11.224972160321826,57.40557615825088,-599.3993037570309,80766
61.28673981205634,32.05822705748959,-233.68128020994519,80799
120.64410470470574,58.3288520218266,-362.9800872634223,80833
100.49435234425744,27.125093639230478,-2211.1140308506756,80866
146.16087027655522,68.64928949072643,-2593.1002096737543,80899
41.96714251504968,92.43376006633075,-772.0357964860382,80933
35.31690909117272,92.11948762341224,-434.86372898336583,80966
112.89818421923357,34.148637115873655,-1177.4823325135053,80999
32.10078659341247,101.11874208078342,-171.1580003367612,81033
95.01578816175763,33.681982610394414,-88.09618973235297,81066
18.366677393116262,74.36396977031282,-236.66064614876825,81099
43.385936572833955,66.75327707311455,-21.642030792116422,81133
31.46138764528857,70.88723439378913,-0.724349731534775,81166
69.89506450809255,17.692176638000852,-1125.013643848298,81199
34.76306411217054,87.84724193510809,-735.3122893885399,81233
31.251921412025396,73.34166619323561,-196.26963222635436,81266
61.58111742846556,35.0838997783079,-321.8918815600103,81299
47.464657816205346,86.72369918309528,-47.425033562148315,81333
35.8068316381117,97.3498844375277,-713.4832321596901,81366
25.827625519734337,48.644399037972484,-141.03484672824044,81399
29.967996264856332,89.47625383307015,-221.67679947822788,81433
65.56666609449448,25.651392182813026,-733.0490499262428,81466
31.193041333911697,75.03745478920507,-898.7432745386383,81499
99.87992791347018,25.046688018123554,-88.65367729114396,81533
89.69392398596462,21.09308964821141,-88.32627637006655,81566
23.64047849509187,53.46026561849464,-260.5111060923956,81599
28.630159242192686,74.47147104764348,-323.2559270667544,81633
103.98471784018722,27.696160176956347,-1525.1250457504302,81666
38.96590481903446,90.72664266771974,-513.3274053896308,81699
34.933744151208074,103.04368005850722,-779.5340783117426,81733
27.456816415974238,64.4772668381865,-75.73381905305538,81766
91.23626287396043,13.469826121517372,-896.9605788929447,81799
31.448076299759315,92.59394714274046,-232.7773961883188,81833
49.34886125151153,134.94072772888103,-1993.7595727162573,81866
38.860455420916466,106.67275859581153,-1387.440160556328,81899
44.9963353320661,101.51354589413178,-264.31922673703946,81933
34.12150924090813,109.9317970379817,-1145.8904284904834,81966
31.165043562888094,106.97051832221847,-1688.8365989217102,81999
36.98147796382788,120.7683733433551,-147.48115044365267,82033
67.73895770870139,48.10119655330045,-189.85060589780795,82066
12.574772245831195,62.83175421445115,-41.26219293534622,82099
39.39237105482537,79.93747556684536,-667.9644107158272,82133
27.54292210743497,114.14464507807625,-623.5497671350806,82166
112.52460256370149,41.79061658341932,-823.0607324949628,82199
13.54210209427539,74.96545950402987,-1085.1941753039814,82233
26.412789256498208,116.52038448271615,-758.4582547672513,82266
27.589878777041022,82.02277135446465,-240.3921161360022,82299
56.32255166003559,20.85665361461421,-248.08069801048805,82333
37.392016169290656,79.00837922377288,-511.8634052515085,82366
34.7857089129659,68.53814729239113,-25.90809772021135,82399
37.15921851584707,79.68061244744545,-150.76991716611178,82433
24.316475667686298,75.87236483657436,-653.8955415199682,82466
27.43971684082318,84.0535543567314,-669.2477587817792,82499
40.36799276520486,96.23408959407264,-532.7006404334719,82533
54.33630460535156,11.0,-336.26400733780747,82566
21.718741265572056,61.73138794788686,-408.3603175723905,82599
62.68173577685928,28.93139125747797,-256.8983996269087,82633
92.80624978954812,22.876248415860683,-277.7090336633265,82666
90.84602357836033,28.136865950453526,-348.2670979448359,82699
44.11301675220969,84.71736066649142,-712.0628624650287,82733
64.45153217728807,41.29314217655056,-141.5056367487265,82766
60.314878977443655,18.963358029642254,-746.1282262881822,82799
62.89938698796547,15.842979517754856,-473.6684661526384,82833
97.27914915101746,20.276195765490062,-1482.1619367467652,82866
85.37840538102282,29.991041396357048,-780.6585557051993,82899
62.5547664755636,25.475478405713993,-441.6047647508169,82933
60.30893046105821,30.331053810975263,-142.55306936117987,82966
29.76284052238787,62.95173749316842,-268.58288785145004,82999
